accX,accY,accZ,gyroX,gyroY,gyroZ
-3.52,-2.66,1.88,-0.03,0.46,-0.09
-3.22,-2.47,1.9,-0.06,0.45,-0.1
-3.03,-2.3,1.86,-0.06,0.43,-0.1
-2.89,-2.2,1.9,-0.04,0.41,-0.11
-2.8,-2.16,1.88,-0.02,0.39,-0.1
-2.85,-2.03,1.86,-0.01,0.37,-0.1
-3.03,-1.99,1.67,-0.01,0.35,-0.09
-3.1,-1.95,1.65,-0.01,0.33,-0.08
-3.24,-1.99,1.76,-0.01,0.3,-0.07
-3.26,-2.09,1.8,0.0,0.26,-0.07
-3.39,-2.24,2.05,0.02,0.22,-0.07
-3.35,-2.41,2.24,0.03,0.18,-0.07
-3.41,-2.59,2.41,0.05,0.13,-0.07
-3.37,-2.64,2.59,0.07,0.09,-0.08
-3.26,-2.59,2.76,0.07,0.05,-0.08
-3.08,-2.66,2.99,0.08,0.02,-0.09
-3.03,-2.49,3.14,0.08,-0.0,-0.1
-2.82,-2.32,3.24,0.07,-0.02,-0.1
-2.66,-2.16,3.29,0.07,-0.02,-0.11
-2.55,-1.97,3.29,0.06,-0.03,-0.12
-2.47,-1.8,3.41,0.06,-0.04,-0.12
-2.36,-1.74,3.37,0.07,-0.05,-0.13
-2.32,-1.69,3.45,0.07,-0.06,-0.14
-2.38,-1.69,3.45,0.07,-0.07,-0.15
-2.39,-1.76,3.54,0.08,-0.07,-0.16
-2.45,-1.78,3.6,0.08,-0.08,-0.16
-2.57,-1.86,3.64,0.08,-0.08,-0.17
-2.45,-1.88,3.7,0.07,-0.07,-0.16
-2.47,-1.78,3.73,0.06,-0.07,-0.16
-2.41,-1.8,3.68,0.04,-0.07,-0.15
-2.36,-1.74,3.81,0.02,-0.07,-0.15
-2.32,-1.63,3.89,0.0,-0.07,-0.14
-2.16,-1.61,3.87,-0.02,-0.08,-0.13
-1.99,-1.49,3.96,-0.04,-0.08,-0.12
-1.78,-1.28,3.85,-0.06,-0.09,-0.11
-1.95,-1.21,3.81,-0.08,-0.09,-0.11
-1.76,-1.09,3.62,-0.08,-0.09,-0.1
-1.82,-1.03,3.49,-0.08,-0.09,-0.1
-1.82,-1.02,3.29,-0.07,-0.1,-0.09
-2.09,-0.96,3.12,-0.05,-0.11,-0.09
-2.15,-1.02,3.05,-0.02,-0.12,-0.08
-2.16,-1.03,3.03,0.0,-0.14,-0.08
-2.34,-1.09,3.06,0.02,-0.16,-0.08
-2.51,-1.11,3.01,0.04,-0.17,-0.08
-2.64,-1.13,2.97,0.05,-0.19,-0.07
-2.7,-1.05,3.1,0.04,-0.2,-0.07
-2.68,-0.9,3.14,0.04,-0.21,-0.07
-2.55,-1.07,3.31,0.03,-0.22,-0.07
-2.41,-1.19,3.35,0.03,-0.21,-0.06
-2.32,-1.17,3.37,0.03,-0.21,-0.07
-2.11,-1.21,3.45,0.03,-0.21,-0.06
-1.93,-1.11,3.49,0.04,-0.2,-0.07
-1.8,-1.09,3.51,0.06,-0.19,-0.07
-1.82,-1.11,3.7,0.08,-0.2,-0.07
-1.74,-1.17,3.7,0.1,-0.2,-0.08
-1.92,-1.13,3.66,0.11,-0.2,-0.09
-2.09,-1.07,3.89,0.11,-0.2,-0.09
-2.01,-1.0,3.72,0.11,-0.2,-0.09
-2.18,-0.94,3.83,0.1,-0.2,-0.09
-2.2,-0.94,3.87,0.1,-0.21,-0.09
-2.34,-0.82,3.95,0.09,-0.21,-0.09
-2.41,-0.69,3.98,0.08,-0.22,-0.09
-2.53,-0.79,4.06,0.07,-0.24,-0.08
-2.53,-0.71,4.12,0.06,-0.25,-0.08
-2.68,-0.5,4.1,0.05,-0.25,-0.08
-2.8,-0.54,4.04,0.04,-0.27,-0.07
-2.93,-0.34,3.96,0.03,-0.28,-0.07
-3.18,-0.4,3.93,0.01,-0.29,-0.07
-2.82,-0.4,3.89,0.0,-0.3,-0.07
-2.8,-0.21,3.72,-0.0,-0.3,-0.06
-2.83,-0.27,3.68,-0.01,-0.31,-0.06
-2.66,-0.36,3.62,-0.02,-0.32,-0.05
-2.66,-0.33,3.43,-0.02,-0.33,-0.04
-2.55,-0.44,3.16,-0.02,-0.33,-0.04
-2.36,-0.54,3.22,-0.01,-0.34,-0.04
-2.09,-0.65,3.14,-0.01,-0.34,-0.03
-1.95,-0.61,3.08,-0.0,-0.35,-0.02
-2.05,-0.59,3.18,0.0,-0.35,-0.02
-2.36,-0.67,3.47,0.01,-0.37,-0.01
-2.41,-0.82,3.33,0.02,-0.39,0.0
-2.47,-0.84,3.47,0.02,-0.4,0.02
-2.36,-0.84,3.51,0.03,-0.42,0.03
-2.32,-0.92,3.68,0.03,-0.44,0.03
-2.24,-0.88,3.75,0.02,-0.45,0.04
-2.13,-1.02,3.85,0.02,-0.46,0.04
-2.03,-1.0,3.85,0.02,-0.47,0.05
-1.88,-1.07,3.89,0.02,-0.47,0.04
-1.82,-1.13,3.96,0.02,-0.47,0.04
-1.67,-1.19,3.89,0.02,-0.47,0.04
-1.57,-1.24,3.95,0.02,-0.47,0.03
-1.4,-1.38,4.02,0.01,-0.46,0.03
-1.28,-1.42,4.04,0.01,-0.45,0.03
-1.19,-1.42,4.02,-0.0,-0.44,0.02
-1.17,-1.42,3.98,-0.01,-0.43,0.02
-0.92,-1.44,4.0,-0.01,-0.42,0.01
-0.82,-1.4,4.0,-0.02,-0.4,0.01
-0.69,-1.38,4.0,-0.02,-0.39,0.02
-0.63,-1.38,3.96,-0.02,-0.38,0.02
-0.54,-1.3,3.89,-0.03,-0.37,0.02
-0.4,-1.32,3.83,-0.04,-0.35,0.02
-0.48,-1.3,3.85,-0.04,-0.33,0.02
-0.46,-1.26,3.77,-0.04,-0.3,0.02
-0.48,-1.15,3.72,-0.04,-0.28,0.01
-0.54,-1.23,3.73,-0.04,-0.27,0.01
-0.56,-1.24,3.72,-0.03,-0.26,0.0
-0.54,-1.21,3.64,-0.02,-0.27,-0.0
-0.54,-1.4,3.62,-0.01,-0.27,-0.01
-0.54,-1.42,3.62,-0.0,-0.28,-0.01
-0.61,-1.47,3.64,0.0,-0.3,-0.01
-0.5,-1.57,3.66,0.01,-0.3,-0.01
-0.48,-1.57,3.6,0.01,-0.31,-0.02
-0.5,-1.72,3.68,0.01,-0.31,-0.02
-0.33,-1.59,3.75,0.01,-0.31,-0.02
-0.33,-1.67,3.83,0.01,-0.32,-0.03
-0.31,-1.67,3.89,0.02,-0.32,-0.03
-0.29,-1.76,3.95,0.02,-0.31,-0.03
-0.27,-1.69,4.02,0.03,-0.31,-0.03
-0.25,-1.61,4.02,0.03,-0.31,-0.03
-0.19,-1.65,4.08,0.03,-0.3,-0.03
-0.19,-1.53,4.0,0.03,-0.29,-0.04
-0.21,-1.46,4.08,0.03,-0.28,-0.04
-0.23,-1.4,4.0,0.03,-0.26,-0.04
-0.19,-1.28,4.02,0.03,-0.24,-0.04
-0.06,-1.34,3.96,0.03,-0.22,-0.04
-0.08,-1.3,3.85,0.02,-0.2,-0.04
0.04,-1.34,3.87,0.02,-0.18,-0.04
0.17,-1.38,4.02,0.01,-0.16,-0.04
0.29,-1.49,3.93,0.01,-0.15,-0.04
0.31,-1.47,3.91,0.0,-0.14,-0.04
0.4,-1.59,3.96,-0.0,-0.13,-0.04
0.4,-1.47,3.91,-0.01,-0.12,-0.04
0.42,-1.53,3.98,-0.01,-0.11,-0.04
0.5,-1.49,3.95,-0.01,-0.1,-0.04
