accX,accY,accZ,gyroX,gyroY,gyroZ
1.21,-3.7,-3.95,-0.06,0.12,-0.12
1.09,-3.68,-3.89,-0.05,0.12,-0.12
1.02,-3.66,-3.81,-0.04,0.13,-0.12
0.9,-3.54,-3.66,-0.03,0.13,-0.12
0.84,-3.68,-3.68,-0.02,0.14,-0.12
0.61,-3.56,-3.72,-0.01,0.14,-0.12
0.57,-3.64,-3.58,-0.0,0.15,-0.12
0.57,-3.56,-3.52,0.0,0.15,-0.12
0.46,-3.58,-3.54,0.01,0.15,-0.12
0.33,-3.58,-3.51,0.01,0.14,-0.12
0.33,-3.58,-3.49,0.01,0.14,-0.11
0.25,-3.52,-3.51,0.01,0.13,-0.11
0.17,-3.49,-3.52,0.02,0.13,-0.1
0.17,-3.52,-3.47,0.01,0.12,-0.1
0.21,-3.58,-3.47,0.01,0.12,-0.09
0.13,-3.6,-3.52,0.01,0.11,-0.09
0.27,-3.64,-3.45,0.0,0.11,-0.08
0.34,-3.7,-3.56,-0.0,0.1,-0.07
0.36,-3.75,-3.6,-0.01,0.09,-0.07
0.42,-3.73,-3.52,-0.01,0.08,-0.06
0.5,-3.85,-3.45,-0.01,0.07,-0.06
0.57,-3.96,-3.47,-0.01,0.06,-0.05
0.63,-3.98,-3.43,-0.01,0.05,-0.04
0.73,-3.98,-3.43,-0.01,0.04,-0.04
0.84,-4.1,-3.39,-0.0,0.03,-0.03
0.88,-4.1,-3.29,0.0,0.03,-0.03
0.92,-4.08,-3.31,0.01,0.02,-0.02
1.05,-4.19,-3.37,0.02,0.01,-0.02
1.05,-4.25,-3.33,0.03,0.0,-0.01
1.03,-4.14,-3.35,0.04,-0.0,-0.01
1.09,-4.29,-3.33,0.05,-0.01,-0.0
1.07,-4.23,-3.33,0.05,-0.01,0.0
1.09,-4.23,-3.33,0.06,-0.01,0.01
1.13,-4.21,-3.43,0.07,-0.01,0.01
1.09,-4.12,-3.35,0.07,-0.01,0.02
1.07,-4.08,-3.39,0.08,-0.01,0.03
1.09,-4.12,-3.39,0.08,-0.02,0.03
1.11,-4.06,-3.39,0.08,-0.02,0.04
1.09,-4.0,-3.49,0.08,-0.02,0.04
1.0,-4.0,-3.51,0.08,-0.02,0.05
1.0,-3.93,-3.56,0.07,-0.02,0.05
1.0,-3.98,-3.51,0.07,-0.02,0.05
1.02,-4.0,-3.54,0.06,-0.02,0.06
0.94,-4.04,-3.52,0.05,-0.01,0.06
1.02,-4.1,-3.56,0.05,-0.01,0.06
1.0,-4.14,-3.58,0.04,-0.01,0.06
1.02,-4.21,-3.56,0.04,-0.0,0.07
1.02,-4.25,-3.54,0.04,0.0,0.07
1.03,-4.42,-3.49,0.04,0.01,0.07
0.94,-4.37,-3.45,0.04,0.01,0.07
0.98,-4.42,-3.41,0.04,0.01,0.06
0.96,-4.5,-3.26,0.05,0.01,0.06
0.94,-4.44,-3.35,0.05,0.01,0.06
0.92,-4.46,-3.41,0.06,0.01,0.06
0.92,-4.46,-3.26,0.06,0.01,0.05
0.92,-4.5,-3.31,0.06,0.01,0.05
0.94,-4.56,-3.26,0.07,0.01,0.05
0.98,-4.56,-3.33,0.07,0.02,0.05
0.96,-4.58,-3.26,0.08,0.02,0.04
1.0,-4.6,-3.2,0.08,0.02,0.04
0.94,-4.56,-3.28,0.09,0.03,0.04
0.98,-4.65,-3.28,0.09,0.03,0.04
1.02,-4.52,-3.28,0.09,0.04,0.03
1.0,-4.6,-3.24,0.1,0.04,0.03
1.0,-4.56,-3.26,0.1,0.04,0.03
1.02,-4.54,-3.22,0.1,0.04,0.02
1.02,-4.46,-3.2,0.11,0.04,0.02
0.98,-4.46,-3.22,0.11,0.05,0.02
0.98,-4.41,-3.16,0.11,0.05,0.01
0.98,-4.37,-3.18,0.11,0.05,0.01
0.96,-4.31,-3.16,0.11,0.06,0.0
0.96,-4.31,-3.12,0.11,0.06,0.0
0.98,-4.27,-3.12,0.11,0.06,-0.0
1.02,-4.18,-3.14,0.1,0.07,-0.0
0.94,-4.27,-3.1,0.1,0.07,-0.01
0.92,-4.21,-3.08,0.1,0.08,-0.01
0.92,-4.23,-3.14,0.1,0.08,-0.01
0.9,-4.29,-3.03,0.1,0.08,-0.01
0.88,-4.21,-3.06,0.1,0.09,-0.01
0.84,-4.25,-3.08,0.1,0.09,-0.01
0.86,-4.23,-3.08,0.1,0.09,-0.01
0.82,-4.21,-3.05,0.1,0.09,-0.01
0.86,-4.19,-2.97,0.1,0.09,-0.01
0.82,-4.16,-3.03,0.1,0.09,-0.01
1.0,-4.23,-3.14,0.09,0.1,-0.0
0.84,-4.19,-2.99,0.09,0.1,-0.0
0.86,-4.27,-2.97,0.09,0.1,-0.0
0.84,-4.27,-2.93,0.08,0.1,-0.0
0.86,-4.25,-2.99,0.08,0.1,-0.0
0.88,-4.31,-2.93,0.07,0.1,-0.0
0.88,-4.25,-2.93,0.07,0.1,-0.0
0.82,-4.31,-2.95,0.07,0.09,0.0
0.82,-4.35,-2.97,0.07,0.09,0.0
0.79,-4.37,-3.01,0.06,0.09,0.0
0.79,-4.31,-2.97,0.07,0.09,0.01
0.75,-4.33,-2.82,0.07,0.08,0.01
0.73,-4.37,-2.89,0.06,0.08,0.01
0.8,-4.39,-2.97,0.06,0.08,0.01
0.73,-4.31,-2.87,0.06,0.08,0.01
0.69,-4.33,-2.89,0.06,0.08,0.01
0.71,-4.41,-2.93,0.06,0.08,0.02
0.79,-4.35,-2.89,0.06,0.08,0.02
0.69,-4.39,-2.85,0.06,0.08,0.02
0.75,-4.29,-2.95,0.05,0.08,0.02
0.73,-4.31,-2.87,0.05,0.08,0.02
0.84,-4.33,-2.85,0.05,0.08,0.02
0.77,-4.31,-2.87,0.04,0.08,0.03
0.8,-4.35,-2.82,0.04,0.08,0.03
0.8,-4.33,-2.83,0.04,0.08,0.03
0.84,-4.35,-2.83,0.04,0.08,0.03
0.82,-4.35,-2.76,0.03,0.08,0.03
0.84,-4.31,-2.78,0.03,0.08,0.03
0.77,-4.33,-2.74,0.03,0.07,0.03
0.84,-4.39,-2.82,0.03,0.07,0.03
0.9,-4.44,-2.8,0.03,0.07,0.03
0.73,-4.27,-2.78,0.03,0.07,0.03
0.84,-4.39,-2.8,0.03,0.07,0.03
0.84,-4.37,-2.85,0.02,0.07,0.03
0.88,-4.41,-2.72,0.02,0.07,0.03
0.88,-4.42,-2.7,0.02,0.07,0.03
0.9,-4.46,-2.82,0.02,0.08,0.03
0.88,-4.41,-2.76,0.02,0.08,0.03
0.86,-4.46,-2.8,0.01,0.08,0.03
0.86,-4.42,-2.76,0.01,0.08,0.03
0.88,-4.46,-2.78,0.01,0.08,0.02
0.9,-4.37,-2.7,0.01,0.09,0.02
0.86,-4.33,-2.66,0.01,0.08,0.02
0.84,-4.41,-2.64,0.01,0.09,0.02
0.88,-4.37,-2.72,0.01,0.09,0.02
0.82,-4.42,-2.74,0.01,0.09,0.02
0.84,-4.46,-2.66,0.0,0.09,0.01
0.86,-4.44,-2.72,0.0,0.09,0.01
0.79,-4.42,-2.74,0.0,0.09,0.01
0.73,-4.42,-2.78,0.0,0.09,0.01
0.75,-4.39,-2.7,0.0,0.09,0.01
0.86,-4.44,-2.76,-0.0,0.1,0.01
0.75,-4.42,-2.76,0.0,0.1,0.0
0.84,-4.54,-2.7,0.0,0.11,0.0
0.84,-4.41,-2.66,0.0,0.11,0.0
0.86,-4.46,-2.68,0.0,0.11,-0.0
0.84,-4.44,-2.64,0.0,0.12,-0.0
0.86,-4.44,-2.66,0.0,0.12,-0.01
0.88,-4.46,-2.7,0.0,0.12,-0.01
0.88,-4.46,-2.66,-0.0,0.12,-0.01
0.9,-4.42,-2.62,0.0,0.12,-0.01
0.9,-4.42,-2.6,-0.0,0.12,-0.01
0.88,-4.44,-2.74,-0.0,0.12,-0.02
0.79,-4.46,-2.76,-0.0,0.12,-0.02
0.86,-4.56,-2.64,-0.0,0.12,-0.02
0.79,-4.41,-2.7,0.0,0.11,-0.03
0.79,-4.39,-2.68,0.0,0.11,-0.03
0.79,-4.39,-2.57,0.0,0.11,-0.03
0.75,-4.37,-2.62,-0.0,0.11,-0.03
0.69,-4.33,-2.59,-0.0,0.11,-0.04
0.71,-4.33,-2.66,-0.0,0.11,-0.04
0.71,-4.39,-2.55,-0.0,0.12,-0.04
0.71,-4.39,-2.7,-0.0,0.12,-0.04
0.59,-4.37,-2.64,-0.0,0.12,-0.04
0.71,-4.35,-2.62,-0.01,0.12,-0.04
0.69,-4.25,-2.6,-0.01,0.13,-0.04
0.67,-4.42,-2.66,-0.01,0.13,-0.04
0.71,-4.37,-2.6,-0.01,0.13,-0.04
0.63,-4.33,-2.64,-0.01,0.13,-0.04
0.69,-4.39,-2.62,-0.02,0.13,-0.04
0.71,-4.39,-2.62,-0.02,0.12,-0.03
0.71,-4.41,-2.55,-0.01,0.12,-0.03
0.65,-4.46,-2.59,-0.01,0.12,-0.03
0.67,-4.5,-2.57,-0.01,0.11,-0.03
0.65,-4.44,-2.66,-0.01,0.11,-0.03
0.61,-4.48,-2.55,-0.01,0.11,-0.03
0.61,-4.41,-2.59,-0.01,0.1,-0.03
0.61,-4.48,-2.55,-0.0,0.1,-0.04
0.59,-4.48,-2.57,-0.0,0.1,-0.04
0.52,-4.41,-2.59,-0.0,0.09,-0.04
0.54,-4.44,-2.57,-0.0,0.09,-0.04
0.57,-4.42,-2.55,0.0,0.09,-0.04
0.56,-4.42,-2.51,0.0,0.09,-0.04
0.57,-4.37,-2.51,0.0,0.09,-0.04
0.5,-4.35,-2.57,0.0,0.09,-0.04
0.48,-4.31,-2.49,-0.0,0.09,-0.05
0.54,-4.31,-2.53,-0.0,0.09,-0.05
0.59,-4.44,-2.55,-0.0,0.09,-0.05
0.57,-4.29,-2.55,-0.0,0.09,-0.05
0.59,-4.37,-2.49,-0.01,0.09,-0.05
0.57,-4.33,-2.47,-0.01,0.09,-0.06
0.61,-4.31,-2.45,-0.01,0.08,-0.06
0.61,-4.27,-2.39,-0.01,0.08,-0.06
0.59,-4.29,-2.43,-0.01,0.08,-0.06
0.56,-4.25,-2.43,-0.01,0.08,-0.06
0.56,-4.18,-2.49,-0.01,0.07,-0.06
0.63,-4.27,-2.57,-0.01,0.07,-0.06
0.61,-4.29,-2.47,-0.02,0.07,-0.06
0.63,-4.37,-2.47,-0.02,0.07,-0.06
0.67,-4.31,-2.55,-0.01,0.06,-0.06
0.67,-4.33,-2.55,-0.01,0.06,-0.06
0.63,-4.35,-2.55,-0.01,0.06,-0.06
0.69,-4.37,-2.59,-0.01,0.06,-0.05
0.63,-4.39,-2.57,-0.01,0.07,-0.05
0.65,-4.37,-2.53,-0.0,0.07,-0.05
0.69,-4.31,-2.53,-0.0,0.07,-0.05
0.69,-4.44,-2.55,0.0,0.08,-0.05
0.67,-4.48,-2.43,0.0,0.08,-0.05
0.67,-4.44,-2.51,0.0,0.08,-0.05
0.73,-4.52,-2.47,0.01,0.09,-0.05
0.67,-4.5,-2.45,0.01,0.09,-0.05
0.69,-4.5,-2.47,0.01,0.09,-0.06
0.65,-4.6,-2.53,0.01,0.09,-0.06
0.69,-4.62,-2.59,0.01,0.1,-0.06
0.65,-4.62,-2.55,0.01,0.1,-0.06
0.67,-4.62,-2.53,0.02,0.1,-0.07
0.61,-4.58,-2.55,0.02,0.1,-0.07
0.67,-4.6,-2.47,0.02,0.1,-0.07
0.69,-4.56,-2.53,0.02,0.09,-0.08
0.59,-4.58,-2.49,0.02,0.1,-0.08
0.56,-4.56,-2.59,0.03,0.09,-0.09
0.61,-4.52,-2.59,0.03,0.09,-0.09
0.56,-4.54,-2.51,0.03,0.1,-0.1
0.48,-4.39,-2.55,0.03,0.1,-0.1
0.48,-4.37,-2.47,0.03,0.1,-0.11
0.46,-4.33,-2.6,0.03,0.1,-0.11
0.42,-4.29,-2.53,0.03,0.1,-0.12
