accX,accY,accZ,gyroX,gyroY,gyroZ
-3.01,-1.28,5.17,1.26,-0.41,1.0
-4.5,-1.34,6.26,1.24,-0.53,0.95
-5.34,-2.01,7.18,1.25,-0.77,0.94
-2.78,-3.56,6.28,1.22,-0.98,0.88
-1.78,-5.36,6.88,1.0,-1.05,0.69
-3.45,-7.39,10.84,0.64,-1.08,0.44
-11.63,-3.96,14.15,0.29,-1.21,0.08
-20.03,2.45,13.48,0.27,-1.37,0.13
-24.48,3.45,14.69,0.52,-1.48,0.71
-27.5,3.28,14.86,0.63,-1.63,1.03
-34.9,0.29,16.4,0.41,-1.74,1.08
-42.52,-7.43,10.42,0.04,-1.75,1.01
-46.31,-15.78,6.01,-0.36,-1.54,0.8
-43.71,-23.31,10.3,-0.8,-1.41,0.53
-42.16,-27.41,9.73,-1.11,-1.68,0.21
-27.45,-29.25,8.49,-1.07,-1.9,-0.0
-10.75,-26.37,5.46,-0.44,-1.98,-0.43
2.15,-22.51,3.52,0.46,-1.97,-0.8
5.69,-15.61,2.24,1.3,-1.84,-0.79
4.35,-10.44,0.77,1.84,-1.77,-0.47
1.36,-4.75,-0.69,2.04,-1.66,-0.08
-0.54,-1.32,-1.28,1.97,-1.41,0.25
-1.07,0.92,-1.36,1.68,-1.07,0.43
-1.19,-1.05,-0.4,1.25,-0.64,0.48
-2.03,-2.15,-0.06,1.02,-0.33,0.32
-2.43,-4.31,1.49,1.02,-0.23,0.17
-2.6,-5.17,1.34,1.22,-0.44,0.26
-1.47,-5.54,0.8,1.52,-0.83,0.64
-0.36,-4.12,0.38,1.64,-0.99,0.88
1.21,-3.85,1.34,1.4,-0.92,0.87
2.32,-2.97,2.68,1.05,-0.81,0.72
4.12,-2.64,3.39,0.84,-0.74,0.54
5.61,-1.32,2.64,0.78,-0.68,0.36
5.88,-0.19,2.16,0.69,-0.59,0.19
5.69,0.5,2.24,0.58,-0.51,0.12
5.54,1.11,2.13,0.5,-0.43,0.09
5.17,1.63,1.63,0.47,-0.35,0.08
4.12,1.82,1.38,0.44,-0.25,0.06
2.82,1.67,1.34,0.41,-0.15,0.05
1.86,1.26,1.46,0.36,-0.07,0.05
0.38,0.65,1.69,0.33,-0.01,0.05
-0.4,-0.25,1.84,0.32,0.02,0.07
-1.13,-1.13,1.9,0.33,0.01,0.09
-1.76,-1.7,2.05,0.34,-0.0,0.12
-1.93,-1.88,2.39,0.35,-0.03,0.14
-1.97,-1.9,2.85,0.35,-0.07,0.15
-2.13,-1.7,3.37,0.37,-0.1,0.15
-2.38,-1.3,3.85,0.4,-0.14,0.14
-2.51,-0.86,4.14,0.42,-0.19,0.14
-2.74,-0.42,4.27,0.44,-0.23,0.14
-2.99,-0.02,4.27,0.45,-0.28,0.14
-3.1,0.48,4.35,0.44,-0.32,0.13
-3.06,0.69,4.27,0.42,-0.36,0.11
-3.2,1.02,4.29,0.4,-0.39,0.1
-3.2,1.03,4.0,0.37,-0.41,0.08
-3.37,1.09,4.12,0.33,-0.41,0.06
-3.33,0.82,4.19,0.29,-0.42,0.05
-3.28,0.36,4.23,0.26,-0.4,0.03
-3.12,-0.02,4.25,0.23,-0.36,0.01
-2.87,-0.44,4.31,0.22,-0.32,-0.01
-2.8,-0.84,4.44,0.21,-0.27,-0.02
-2.68,-1.05,4.29,0.21,-0.21,-0.03
-2.78,-0.92,4.23,0.21,-0.16,-0.03
-2.83,-0.73,4.25,0.2,-0.13,-0.03
-3.05,-0.38,4.14,0.18,-0.1,-0.02
-3.39,-0.08,4.31,0.16,-0.09,0.0
-3.64,0.31,4.31,0.14,-0.09,0.02
-3.72,0.42,4.54,0.13,-0.11,0.04
-3.81,0.57,4.69,0.12,-0.13,0.07
-3.83,0.67,4.69,0.11,-0.15,0.09
-3.87,0.59,4.87,0.1,-0.16,0.11
-3.81,0.52,4.75,0.09,-0.17,0.12
-3.75,0.29,4.75,0.09,-0.17,0.14
-3.68,0.21,4.56,0.09,-0.17,0.15
-3.62,0.0,4.46,0.08,-0.14,0.15
-3.47,-0.11,4.39,0.07,-0.12,0.16
-3.05,-0.19,4.29,0.08,-0.09,0.16
-3.1,-0.23,4.29,0.09,-0.06,0.17
-2.93,-0.21,4.33,0.1,-0.03,0.17
-2.83,-0.1,4.31,0.12,-0.02,0.17
-2.72,-0.08,4.21,0.13,-0.02,0.16
-2.6,0.06,4.14,0.13,-0.02,0.16
-2.2,0.19,4.19,0.13,-0.02,0.15
-2.53,0.17,3.85,0.13,-0.02,0.14
-2.49,0.19,3.95,0.13,-0.02,0.14
-2.41,0.23,3.96,0.12,-0.02,0.14
-2.32,0.34,3.89,0.12,-0.02,0.13
-2.3,0.42,3.83,0.12,-0.02,0.13
-2.22,0.42,3.87,0.12,-0.01,0.13
-2.13,0.38,3.85,0.11,-0.02,0.13
-2.05,0.46,3.98,0.1,-0.02,0.13
-2.01,0.4,3.95,0.09,-0.03,0.13
-1.92,0.46,3.87,0.08,-0.03,0.13
-1.69,0.31,4.06,0.08,-0.02,0.12
-1.65,0.34,3.95,0.08,-0.01,0.12
-1.61,0.4,4.12,0.08,0.0,0.1
-1.59,0.42,4.18,0.09,0.01,0.09
-1.63,0.52,4.19,0.09,0.02,0.08
-1.65,0.52,4.31,0.09,0.03,0.06
-1.69,0.61,4.21,0.09,0.04,0.05
-1.8,0.69,4.18,0.08,0.05,0.05
-1.92,0.59,4.21,0.07,0.05,0.04
-2.01,0.61,4.25,0.06,0.06,0.04
-2.03,0.63,4.25,0.05,0.06,0.04
-2.07,0.63,4.18,0.04,0.06,0.03
-2.11,0.59,4.12,0.04,0.06,0.02
-2.11,0.63,4.14,0.03,0.05,0.01
-2.26,0.63,4.08,0.03,0.05,0.0
-2.22,0.59,4.08,0.03,0.04,-0.0
-2.24,0.54,4.16,0.03,0.04,-0.01
-2.28,0.52,4.16,0.03,0.04,-0.03
-2.39,0.5,4.21,0.03,0.05,-0.05
-2.51,0.4,4.19,0.02,0.06,-0.06
-2.51,0.44,4.27,0.02,0.07,-0.08
-2.68,0.33,4.31,0.01,0.07,-0.09
-2.7,0.4,4.35,0.01,0.07,-0.1
-2.74,0.44,4.41,-0.0,0.07,-0.11
-2.78,0.33,4.37,-0.01,0.07,-0.13
-2.83,0.33,4.46,-0.01,0.07,-0.14
-2.83,0.33,4.29,-0.02,0.06,-0.15
-2.82,0.36,4.25,-0.01,0.06,-0.16
-2.91,0.4,4.18,-0.01,0.05,-0.17
-2.8,0.38,4.08,-0.02,0.05,-0.19
-2.8,0.33,3.93,-0.02,0.04,-0.21
-2.74,0.25,3.83,-0.02,0.04,-0.22
-2.78,0.23,3.83,-0.02,0.03,-0.23
-2.89,0.15,3.87,-0.01,0.02,-0.25
-2.89,0.11,3.81,-0.01,0.01,-0.26
-2.89,0.0,3.79,0.0,0.01,-0.26
-2.91,-0.02,3.89,0.01,0.02,-0.26
-2.99,-0.04,3.81,0.01,0.02,-0.26
-3.06,-0.04,3.83,0.02,0.03,-0.26
-3.08,0.0,3.83,0.02,0.03,-0.26
-3.1,0.06,3.81,0.01,0.03,-0.26
-3.29,0.1,3.75,-0.0,0.02,-0.26
-3.31,0.17,3.75,-0.02,0.01,-0.25
-3.35,0.21,3.68,-0.03,-0.01,-0.25
-3.29,0.13,3.58,-0.05,-0.02,-0.24
-3.28,0.1,3.64,-0.07,-0.03,-0.24
-3.28,0.0,3.79,-0.09,-0.05,-0.24
-3.37,-0.08,3.79,-0.09,-0.06,-0.24
-3.39,-0.13,3.85,-0.1,-0.06,-0.24
-3.37,-0.21,3.79,-0.09,-0.07,-0.24
-3.43,-0.33,3.89,-0.09,-0.08,-0.23
-3.37,-0.44,3.89,-0.09,-0.08,-0.23
-3.31,-0.54,3.96,-0.08,-0.09,-0.23
-3.29,-0.63,4.02,-0.08,-0.09,-0.23
-3.31,-0.67,3.93,-0.08,-0.09,-0.22
-3.24,-0.69,3.96,-0.08,-0.1,-0.22
-3.26,-0.73,4.14,-0.08,-0.11,-0.22
-3.18,-0.71,4.06,-0.08,-0.11,-0.21
-3.1,-0.8,4.08,-0.09,-0.12,-0.21
-3.08,-0.75,4.06,-0.09,-0.13,-0.2
-3.01,-0.86,4.06,-0.09,-0.15,-0.19
-2.99,-0.86,4.04,-0.09,-0.15,-0.19
-2.95,-0.79,3.96,-0.09,-0.16,-0.18
-2.93,-0.77,4.08,-0.09,-0.16,-0.17
-2.87,-0.73,4.1,-0.09,-0.16,-0.17
-2.87,-0.77,4.02,-0.09,-0.16,-0.17
-2.76,-0.77,4.06,-0.09,-0.16,-0.16
-2.7,-0.79,3.98,-0.09,-0.16,-0.16
-2.74,-0.88,4.1,-0.1,-0.16,-0.16
-2.66,-0.82,3.91,-0.1,-0.17,-0.16
-2.66,-0.92,3.98,-0.1,-0.17,-0.16
-2.6,-0.92,3.96,-0.1,-0.17,-0.15
-2.57,-1.07,3.96,-0.1,-0.17,-0.15
-2.57,-1.09,4.1,-0.1,-0.17,-0.14
-2.59,-1.17,4.16,-0.1,-0.17,-0.13
-2.57,-1.28,4.16,-0.09,-0.17,-0.13
-2.62,-1.32,4.31,-0.08,-0.16,-0.12
-2.57,-1.34,4.41,-0.07,-0.16,-0.11
-2.57,-1.42,4.39,-0.05,-0.16,-0.09
-2.62,-1.34,4.58,-0.04,-0.15,-0.08
-2.51,-1.4,4.46,-0.02,-0.14,-0.07
-2.47,-1.3,4.33,-0.01,-0.14,-0.06
-2.3,-1.17,4.23,-0.0,-0.14,-0.06
-2.2,-0.96,3.87,-0.01,-0.14,-0.05
-2.15,-0.79,3.62,-0.03,-0.15,-0.05
-2.03,-0.61,3.35,-0.05,-0.17,-0.04
-2.18,-0.59,3.33,-0.08,-0.17,-0.03
-2.28,-0.8,3.62,-0.09,-0.16,-0.02
-2.6,-0.96,4.14,-0.09,-0.15,-0.01
-2.64,-1.28,4.52,-0.06,-0.12,0.02
-2.66,-1.46,5.04,-0.01,-0.1,0.04
-2.64,-1.53,5.23,0.04,-0.07,0.07
-2.55,-1.57,5.32,0.08,-0.05,0.09
-2.24,-1.44,5.27,0.11,-0.03,0.1
-2.05,-1.32,5.27,0.13,-0.01,0.11
-1.7,-1.23,5.21,0.13,0.01,0.11
-1.57,-1.03,5.23,0.12,0.02,0.11
-1.46,-0.94,5.15,0.11,0.03,0.11
-1.44,-0.88,5.11,0.1,0.04,0.11
-1.47,-0.88,5.06,0.09,0.05,0.11
-1.59,-0.88,4.92,0.09,0.06,0.1
-1.61,-0.9,4.75,0.08,0.07,0.1
-1.72,-0.84,4.6,0.08,0.08,0.08
-1.76,-0.82,4.48,0.06,0.1,0.07
-1.76,-0.86,4.46,0.05,0.12,0.06
-1.84,-0.84,4.41,0.03,0.14,0.06
-1.88,-0.8,4.42,0.01,0.15,0.05
-1.84,-0.82,4.37,-0.0,0.16,0.04
-1.86,-0.88,4.35,-0.01,0.16,0.04
-1.84,-0.94,4.39,-0.0,0.16,0.04
-1.82,-1.02,4.27,0.01,0.15,0.04
-1.84,-1.13,4.29,0.03,0.15,0.04
-1.84,-1.07,4.21,0.05,0.14,0.04
-1.9,-1.03,4.18,0.07,0.13,0.04
-1.93,-0.98,4.1,0.08,0.12,0.04
-2.03,-0.96,4.08,0.09,0.12,0.04
-2.03,-0.96,4.16,0.1,0.11,0.04
-2.18,-0.8,4.04,0.1,0.11,0.05
-2.24,-0.8,4.1,0.11,0.11,0.05
-2.43,-0.69,4.18,0.11,0.11,0.04
-2.38,-0.61,4.14,0.12,0.1,0.04
-2.39,-0.63,4.23,0.12,0.1,0.03
-2.41,-0.48,4.18,0.11,0.11,0.03
-2.51,-0.5,4.27,0.11,0.12,0.02
-2.55,-0.44,4.31,0.11,0.12,0.01
-2.55,-0.34,4.29,0.11,0.13,0.01
-2.59,-0.36,4.25,0.11,0.13,0.0
-2.57,-0.34,4.21,0.11,0.14,-0.0
-2.55,-0.4,4.27,0.11,0.14,-0.0
-2.59,-0.34,4.16,0.12,0.15,-0.0
-2.57,-0.31,4.08,0.12,0.15,-0.01
-2.6,-0.31,4.08,0.12,0.15,-0.01
-2.6,-0.31,4.06,0.11,0.15,-0.01
-2.68,-0.33,4.02,0.11,0.15,-0.0
-2.7,-0.33,4.06,0.11,0.15,-0.0
-2.72,-0.36,4.02,0.11,0.15,0.0
-2.76,-0.31,3.96,0.1,0.15,0.0
-2.91,-0.25,4.0,0.1,0.15,0.0
-2.85,-0.31,3.96,0.09,0.15,0.0
-2.91,-0.23,3.98,0.09,0.15,0.01
-3.01,-0.27,3.98,0.09,0.14,0.01
-3.03,-0.27,3.91,0.08,0.14,0.01
-2.95,-0.25,3.96,0.08,0.14,0.01
-2.99,-0.19,3.96,0.08,0.14,0.01
-3.03,-0.27,3.95,0.08,0.13,0.01
-3.01,-0.27,4.02,0.07,0.13,0.01
-3.06,-0.33,4.04,0.07,0.13,0.01
-3.01,-0.33,4.02,0.07,0.12,0.0
-3.03,-0.27,3.93,0.07,0.12,0.0
-2.95,-0.29,4.02,0.07,0.12,0.0
-3.01,-0.25,4.0,0.07,0.11,-0.0
-3.01,-0.33,4.06,0.07,0.11,-0.0
-3.06,-0.23,4.04,0.07,0.11,-0.01
-2.91,-0.33,4.06,0.07,0.1,-0.01
-2.93,-0.33,4.12,0.06,0.1,-0.01
-2.95,-0.33,4.08,0.06,0.1,-0.01
-2.95,-0.34,4.08,0.06,0.1,-0.02
-2.91,-0.44,4.06,0.06,0.09,-0.02
-2.89,-0.36,4.02,0.06,0.09,-0.02
-2.91,-0.42,4.0,0.06,0.09,-0.02
-2.89,-0.38,4.08,0.06,0.09,-0.03
-2.89,-0.42,3.93,0.06,0.09,-0.03
-2.97,-0.36,4.02,0.05,0.08,-0.03
-2.95,-0.36,3.96,0.05,0.08,-0.03
-2.85,-0.34,3.98,0.05,0.08,-0.03
-2.95,-0.4,3.96,0.05,0.07,-0.03
-2.87,-0.44,3.98,0.05,0.07,-0.03
-2.89,-0.46,3.93,0.05,0.07,-0.03
-2.93,-0.48,3.93,0.05,0.06,-0.03
-2.97,-0.42,3.91,0.05,0.06,-0.03
-2.85,-0.48,3.91,0.05,0.05,-0.03
-2.89,-0.44,3.96,0.05,0.05,-0.03
-2.93,-0.46,3.91,0.05,0.05,-0.03
-2.99,-0.38,3.93,0.05,0.04,-0.03
-2.99,-0.46,3.93,0.05,0.04,-0.03
-2.97,-0.48,3.85,0.05,0.04,-0.03
-3.06,-0.38,3.91,0.05,0.03,-0.02
-2.99,-0.38,3.98,0.05,0.03,-0.02
-3.05,-0.38,3.93,0.05,0.03,-0.02
-3.06,-0.44,3.93,0.04,0.02,-0.01
-3.08,-0.52,3.96,0.04,0.02,-0.01
-3.14,-0.34,3.87,0.04,0.01,-0.01
