accX,accY,accZ,gyroX,gyroY,gyroZ
0.79,-3.73,-1.9,-0.8,-0.35,-0.13
0.77,-3.77,-1.78,-0.76,-0.39,-0.12
0.71,-3.72,-1.72,-0.72,-0.42,-0.11
0.69,-3.73,-1.78,-0.69,-0.46,-0.1
0.59,-3.64,-1.72,-0.66,-0.49,-0.09
0.44,-3.47,-1.65,-0.63,-0.52,-0.07
0.42,-3.51,-1.51,-0.59,-0.55,-0.04
0.48,-3.49,-1.28,-0.55,-0.58,-0.02
0.56,-3.47,-1.17,-0.5,-0.62,0.01
0.46,-3.31,-0.96,-0.45,-0.65,0.03
0.34,-3.06,-0.84,-0.4,-0.68,0.06
0.27,-2.87,-0.63,-0.35,-0.7,0.1
0.29,-2.72,-0.59,-0.31,-0.73,0.13
0.17,-2.45,-0.56,-0.27,-0.76,0.17
0.23,-2.43,-0.69,-0.23,-0.79,0.21
0.42,-2.32,-0.75,-0.21,-0.81,0.25
0.63,-2.13,-0.94,-0.19,-0.83,0.27
0.77,-1.88,-1.26,-0.18,-0.83,0.28
0.82,-1.55,-1.74,-0.18,-0.84,0.29
0.88,-1.24,-2.26,-0.21,-0.83,0.3
0.94,-1.02,-2.82,-0.27,-0.83,0.31
1.07,-0.82,-3.54,-0.34,-0.83,0.31
1.24,-0.79,-4.0,-0.44,-0.83,0.31
1.4,-0.56,-4.69,-0.56,-0.83,0.31
1.59,-0.48,-5.32,-0.71,-0.82,0.32
1.67,-0.5,-5.9,-0.86,-0.8,0.32
1.76,-0.77,-6.26,-1.01,-0.77,0.32
1.78,-1.23,-6.45,-1.14,-0.72,0.32
1.61,-1.63,-6.74,-1.23,-0.64,0.31
1.42,-2.41,-6.61,-1.29,-0.55,0.3
0.94,-3.16,-6.47,-1.31,-0.44,0.28
0.44,-3.89,-6.09,-1.3,-0.35,0.26
0.11,-4.64,-5.67,-1.27,-0.27,0.25
-0.11,-5.09,-5.44,-1.21,-0.21,0.24
-0.21,-5.55,-5.17,-1.13,-0.16,0.25
-0.25,-5.73,-5.02,-1.01,-0.13,0.25
-0.02,-5.67,-4.81,-0.88,-0.12,0.26
0.0,-5.36,-4.44,-0.75,-0.13,0.28
-0.23,-4.88,-4.14,-0.62,-0.16,0.3
-0.46,-4.21,-3.89,-0.51,-0.21,0.34
-0.63,-3.58,-3.75,-0.44,-0.26,0.38
-0.73,-2.74,-3.6,-0.41,-0.32,0.42
-0.71,-2.15,-3.08,-0.41,-0.37,0.45
-0.63,-1.47,-2.2,-0.44,-0.4,0.49
-0.44,-0.94,-1.24,-0.45,-0.41,0.52
-0.44,-0.36,-0.77,-0.45,-0.4,0.55
-0.23,0.27,-1.09,-0.46,-0.39,0.58
0.0,1.09,-1.69,-0.5,-0.38,0.6
0.25,1.53,-1.63,-0.58,-0.36,0.59
0.36,1.99,-1.0,-0.63,-0.34,0.57
0.61,2.51,-0.63,-0.63,-0.34,0.53
0.75,3.1,-0.56,-0.63,-0.38,0.49
0.9,3.35,0.08,-0.71,-0.45,0.45
0.56,3.26,0.82,-0.85,-0.51,0.41
0.08,2.57,0.88,-0.96,-0.56,0.38
-0.65,1.76,0.23,-1.03,-0.58,0.36
-1.24,0.65,-0.61,-1.04,-0.57,0.34
-1.88,-0.31,-1.36,-0.99,-0.56,0.34
-2.11,-1.21,-2.26,-0.89,-0.56,0.36
-2.26,-1.53,-2.99,-0.77,-0.57,0.38
-2.28,-1.55,-3.2,-0.67,-0.58,0.38
-2.38,-0.94,-2.57,-0.59,-0.56,0.37
-2.16,0.04,-1.34,-0.55,-0.53,0.35
-1.74,0.79,-0.25,-0.54,-0.56,0.33
-1.26,1.55,-0.13,-0.56,-0.66,0.32
-0.9,2.18,-0.82,-0.6,-0.82,0.31
-0.65,2.68,-1.92,-0.67,-0.98,0.31
-0.5,3.01,-3.05,-0.78,-1.1,0.32
-0.42,3.03,-3.54,-0.9,-1.18,0.34
-0.29,2.76,-3.35,-1.01,-1.24,0.36
-0.21,2.16,-2.95,-1.08,-1.26,0.38
-0.08,1.19,-2.28,-1.11,-1.23,0.38
0.1,0.19,-1.92,-1.08,-1.19,0.39
0.42,-0.65,-1.63,-1.02,-1.17,0.38
0.31,-1.15,-1.51,-0.95,-1.19,0.36
0.25,-1.47,-1.97,-0.9,-1.28,0.33
0.27,-1.76,-2.8,-0.84,-1.39,0.3
-0.11,-1.07,-3.47,-0.75,-1.48,0.28
-0.04,-0.69,-3.68,-0.72,-1.59,0.29
-0.96,-0.1,-3.95,-0.72,-1.69,0.29
-1.99,0.17,-4.08,-0.76,-1.8,0.24
-2.83,0.29,-4.23,-0.8,-1.91,0.18
-3.66,0.36,-4.69,-0.81,-2.04,0.12
-4.37,0.15,-5.09,-0.77,-2.19,0.05
-5.08,0.15,-5.57,-0.7,-2.38,-0.01
-5.8,0.29,-5.82,-0.61,-2.6,-0.05
-6.72,0.36,-6.05,-0.5,-2.83,-0.06
-7.6,0.61,-6.61,-0.37,-3.09,-0.07
-8.35,0.86,-7.2,-0.27,-3.33,-0.07
-8.14,2.03,-7.93,-0.26,-3.54,-0.03
-7.41,2.74,-8.66,-0.32,-3.77,0.03
-7.14,3.37,-8.26,-0.41,-3.99,0.12
-10.11,4.42,-5.57,-0.47,-4.2,0.23
-6.13,6.84,-13.29,-0.37,-4.48,0.51
-6.44,11.72,-7.83,-0.63,-4.34,0.74
-9.58,15.73,-4.56,-0.9,-4.6,1.03
-16.53,21.64,-6.93,-0.87,-5.07,1.52
-19.21,29.75,-14.92,-0.91,-5.39,2.19
-0.13,19.44,-13.24,-1.82,-5.44,2.63
-2.51,14.9,-12.89,-2.95,-5.39,2.16
-2.6,2.57,-2.13,-3.52,-4.73,1.79
5.31,-14.6,5.11,-3.08,-3.95,1.38
-0.65,-17.45,9.5,-2.3,-3.12,0.51
-12.81,-7.66,15.34,-1.65,-2.19,-0.28
-28.56,8.27,14.42,-1.16,-1.54,-0.56
-35.66,19.38,8.75,-0.97,-1.24,-0.48
-41.35,23.6,0.92,-0.9,-0.72,-0.72
-42.48,24.73,0.52,-0.67,-0.2,-1.24
-35.8,24.59,2.72,-0.28,-0.12,-1.64
-27.31,23.58,0.96,0.01,-0.27,-1.8
-21.62,18.48,3.28,0.19,-0.31,-1.72
-17.76,12.37,7.91,0.43,-0.28,-1.46
-12.37,7.85,10.76,0.75,-0.26,-1.14
-4.79,2.59,10.61,1.03,-0.23,-0.84
-0.54,0.52,9.31,1.17,-0.16,-0.7
0.75,0.1,7.95,1.18,-0.01,-0.67
0.33,0.59,6.88,1.11,0.16,-0.67
-0.19,1.42,4.75,1.03,0.22,-0.61
-0.13,1.26,2.55,0.91,0.2,-0.48
1.09,1.34,-0.86,0.77,0.1,-0.34
1.53,1.67,-2.53,0.52,0.03,-0.26
1.63,1.07,-1.69,0.29,0.01,-0.25
2.28,1.02,-0.92,0.25,-0.02,-0.28
3.68,1.15,-0.61,0.36,-0.05,-0.27
4.14,1.53,-0.13,0.46,0.04,-0.24
3.79,1.44,0.1,0.4,0.18,-0.25
3.05,1.3,0.0,0.19,0.32,-0.27
2.39,0.73,0.11,-0.02,0.45,-0.24
1.21,0.33,-0.06,-0.12,0.52,-0.21
0.0,0.34,-0.56,-0.1,0.53,-0.18
-1.02,0.61,-1.02,-0.06,0.51,-0.14
-1.88,1.28,-0.79,-0.06,0.49,-0.08
-2.41,1.65,-0.04,-0.1,0.46,-0.02
-3.01,1.82,0.0,-0.1,0.41,0.06
-3.49,2.13,-0.25,-0.08,0.35,0.14
-3.52,2.22,-0.5,-0.08,0.3,0.19
-3.35,2.43,-0.54,-0.1,0.26,0.22
-2.72,2.32,-0.54,-0.12,0.22,0.23
-2.26,2.28,-0.69,-0.12,0.19,0.24
-1.61,1.72,-0.77,-0.13,0.16,0.26
-1.15,1.44,-0.86,-0.13,0.13,0.27
-0.69,1.07,-0.84,-0.14,0.11,0.26
-0.15,0.73,-0.77,-0.15,0.11,0.26
0.15,0.52,-0.44,-0.15,0.12,0.25
0.11,0.36,-0.04,-0.15,0.14,0.24
0.0,0.34,0.02,-0.14,0.15,0.23
-0.36,0.46,0.06,-0.13,0.14,0.22
-0.96,0.75,0.33,-0.13,0.13,0.22
-1.07,0.84,0.25,-0.12,0.11,0.22
-1.53,1.03,0.38,-0.11,0.11,0.23
-1.86,1.23,0.46,-0.1,0.1,0.24
-2.15,1.38,0.56,-0.09,0.07,0.24
-2.41,1.74,0.34,-0.09,0.06,0.25
-2.66,2.01,0.21,-0.1,0.07,0.26
-2.99,2.07,0.25,-0.12,0.07,0.26
-3.24,2.32,0.25,-0.14,0.08,0.26
-3.54,2.32,0.21,-0.17,0.08,0.25
-3.81,2.53,0.25,-0.2,0.08,0.24
-4.06,2.47,0.21,-0.24,0.07,0.22
-3.98,2.43,0.19,-0.28,0.06,0.19
-4.23,2.59,0.19,-0.32,0.06,0.15
-4.46,2.64,0.13,-0.35,0.06,0.12
-4.48,2.59,0.1,-0.38,0.06,0.08
-4.62,2.64,0.06,-0.41,0.09,0.04
-4.85,2.66,0.13,-0.44,0.12,0.0
-5.02,2.68,0.13,-0.46,0.15,-0.04
-5.23,2.74,0.17,-0.47,0.19,-0.07
-5.5,2.57,0.1,-0.48,0.24,-0.11
-5.78,2.45,0.15,-0.48,0.28,-0.15
-6.15,2.13,0.15,-0.48,0.33,-0.17
-6.3,1.78,0.06,-0.46,0.37,-0.19
-6.26,1.49,-0.13,-0.43,0.41,-0.22
-6.26,1.53,-0.17,-0.4,0.45,-0.24
-6.01,1.36,-0.29,-0.37,0.5,-0.27
-5.82,1.26,-0.27,-0.32,0.55,-0.3
-5.63,1.24,-0.42,-0.26,0.6,-0.31
-5.5,1.34,-0.52,-0.19,0.64,-0.32
-5.44,1.53,-0.65,-0.13,0.66,-0.32
-5.55,1.55,-0.77,-0.07,0.67,-0.31
-5.42,1.65,-0.94,-0.03,0.67,-0.31
-5.54,1.53,-0.98,0.01,0.67,-0.31
-5.46,1.7,-0.92,0.04,0.67,-0.31
-5.34,1.76,-0.92,0.06,0.67,-0.31
-5.21,1.78,-0.92,0.08,0.65,-0.32
-4.75,1.72,-1.15,0.11,0.63,-0.33
-4.54,1.8,-1.07,0.13,0.62,-0.36
-4.46,1.84,-1.3,0.16,0.64,-0.38
-4.92,1.97,-1.26,0.19,0.66,-0.43
-4.75,2.15,-1.34,0.24,0.68,-0.47
-4.42,2.18,-1.47,0.3,0.73,-0.52
-4.64,1.93,-1.05,0.36,0.8,-0.57
-4.14,1.42,-0.75,0.44,0.84,-0.59
-3.7,1.15,-0.71,0.49,0.87,-0.62
-4.02,0.63,-0.48,0.53,0.92,-0.66
-3.87,0.69,-0.36,0.58,0.98,-0.69
-3.91,0.0,0.19,0.61,1.04,-0.7
-4.1,0.0,0.11,0.64,1.09,-0.71
-3.96,-0.21,0.02,0.68,1.14,-0.7
-3.79,-0.65,-0.15,0.73,1.2,-0.69
-3.85,-0.13,-0.11,0.78,1.26,-0.69
-3.66,-0.57,-0.06,0.85,1.32,-0.65
-2.83,-0.44,-0.48,0.91,1.37,-0.66
-2.43,0.31,-0.9,0.95,1.41,-0.7
-2.32,1.0,-1.99,0.98,1.45,-0.74
-1.4,1.63,-3.93,0.95,1.49,-0.77
-2.82,4.79,-5.55,0.84,1.6,-0.81
-2.11,0.92,-2.95,0.54,1.57,-0.84
-4.9,-1.74,-2.39,0.55,1.51,-0.98
-6.91,-3.18,-1.15,0.55,1.29,-1.06
-6.91,-4.06,-0.36,0.56,1.14,-1.05
-6.03,-3.39,-0.54,0.63,1.13,-0.92
-6.03,-1.86,-1.69,0.68,1.26,-0.7
-6.13,-0.48,-2.51,0.61,1.39,-0.56
-5.54,-1.92,-3.6,0.5,1.53,-0.47
-4.25,-1.51,-4.29,0.39,1.68,-0.4
-3.81,-1.24,-4.71,0.25,1.77,-0.33
-3.66,-0.69,-4.52,0.12,1.86,-0.25
-3.29,-1.0,-3.79,-0.03,1.95,-0.16
-2.87,-0.9,-2.8,-0.15,2.03,-0.11
-1.97,-0.08,-3.41,-0.22,2.07,-0.04
-2.24,0.27,-3.56,-0.29,2.12,0.05
-2.28,0.52,-3.73,-0.38,2.11,0.13
-2.03,-0.38,-4.21,-0.45,2.07,0.19
-2.34,-0.8,-4.81,-0.5,1.99,0.26
-3.22,-1.32,-4.65,-0.56,1.91,0.3
-4.06,-1.7,-4.39,-0.59,1.83,0.32
-3.95,-1.15,-4.87,-0.6,1.76,0.3
-4.18,-1.44,-4.9,-0.61,1.73,0.27
-4.42,-1.76,-3.41,-0.55,1.71,0.24
-4.23,-1.09,-5.59,-0.38,1.67,0.26
-3.28,-0.23,-6.47,-0.3,1.57,0.2
-3.39,-0.29,-6.22,-0.28,1.43,0.13
-3.22,-0.42,-6.22,-0.24,1.34,0.08
-3.35,-0.56,-6.03,-0.22,1.25,0.06
-3.96,-0.67,-6.05,-0.21,1.14,0.05
-3.22,-0.8,-6.07,-0.21,1.06,0.05
-3.12,-0.73,-5.88,-0.21,1.02,0.06
-2.78,-0.36,-5.57,-0.22,0.99,0.08
-2.57,-0.23,-5.4,-0.23,0.98,0.1
-2.6,0.04,-5.09,-0.22,0.96,0.11
-2.45,-0.02,-5.27,-0.21,0.94,0.11
-2.45,0.06,-5.27,-0.2,0.93,0.12
-2.43,0.11,-5.4,-0.18,0.91,0.12
-2.28,0.06,-5.38,-0.15,0.89,0.12
-2.07,0.13,-5.42,-0.12,0.87,0.11
-2.13,0.08,-5.38,-0.09,0.84,0.1
-1.63,0.65,-6.15,-0.05,0.82,0.13
-1.47,0.71,-5.5,-0.07,0.8,0.09
-1.92,0.44,-5.42,-0.02,0.74,0.06
-2.01,0.27,-5.54,0.02,0.7,0.04
-2.03,0.31,-5.46,0.04,0.67,0.03
-1.95,0.13,-5.57,0.05,0.65,0.03
-1.92,0.25,-5.48,0.06,0.63,0.02
-1.82,0.34,-5.4,0.07,0.6,0.02
-1.95,0.17,-5.4,0.08,0.58,0.02
-1.97,0.34,-5.27,0.09,0.55,0.01
-1.97,0.42,-5.34,0.11,0.52,0.01
-1.92,0.44,-5.32,0.12,0.5,0.0
-1.78,0.33,-5.27,0.12,0.47,0.0
-2.09,0.08,-5.38,0.14,0.45,0.0
-1.88,0.0,-5.46,0.15,0.43,0.01
-1.88,0.13,-5.31,0.16,0.42,0.01
-1.65,-0.34,-5.23,0.16,0.41,0.0
-1.86,-0.42,-5.44,0.17,0.4,-0.0
-1.88,-0.13,-5.5,0.17,0.4,0.01
-2.07,0.15,-5.57,0.18,0.41,0.03
-1.7,0.4,-5.34,0.18,0.42,0.05
-2.26,0.11,-5.5,0.17,0.43,0.07
-1.38,0.42,-5.08,0.15,0.44,0.06
-1.15,-0.4,-4.88,0.14,0.44,0.04
-1.13,-0.33,-4.44,0.13,0.45,0.03
-1.53,-0.46,-4.54,0.13,0.48,0.05
-1.23,0.31,-4.92,0.11,0.49,0.06
-1.44,0.31,-4.98,0.09,0.49,0.05
-1.59,0.36,-5.09,0.08,0.48,0.03
-1.55,0.44,-5.25,0.07,0.46,0.03
-1.61,0.29,-5.57,0.06,0.43,0.03
-1.47,0.57,-5.82,0.03,0.39,0.02
-1.51,-0.06,-5.98,0.01,0.35,0.02
-1.65,-0.21,-6.03,-0.01,0.31,0.03
-1.65,-0.1,-6.09,-0.04,0.28,0.03
-1.61,0.0,-6.15,-0.07,0.26,0.04
-1.65,0.0,-6.13,-0.09,0.24,0.04
-1.7,0.06,-6.15,-0.11,0.22,0.05
-1.72,0.11,-6.19,-0.12,0.2,0.05
-1.72,0.21,-6.11,-0.13,0.17,0.04
-1.8,0.17,-6.05,-0.13,0.13,0.04
-1.63,0.15,-5.98,-0.13,0.1,0.03
-1.7,0.21,-5.94,-0.12,0.07,0.03
-1.63,0.15,-5.86,-0.12,0.04,0.02
-1.57,0.06,-5.73,-0.11,0.02,0.02
-1.59,0.06,-5.67,-0.1,0.0,0.02
-1.53,0.06,-5.65,-0.09,-0.01,0.01
-1.67,0.25,-5.46,-0.09,-0.03,0.0
-1.44,0.06,-5.61,-0.07,-0.04,0.0
-1.49,0.08,-5.46,-0.06,-0.05,-0.0
-1.42,0.04,-5.38,-0.06,-0.06,-0.01
-1.38,0.06,-5.32,-0.05,-0.06,-0.01
-1.32,0.06,-5.15,-0.04,-0.06,-0.01
-1.34,0.0,-5.09,-0.03,-0.06,-0.01
-1.3,0.04,-5.11,-0.02,-0.07,-0.02
-1.26,0.04,-4.96,-0.02,-0.07,-0.02
-1.28,0.08,-5.0,-0.01,-0.07,-0.02
-1.26,0.04,-4.98,-0.0,-0.07,-0.02
-1.34,0.15,-5.13,0.01,-0.07,-0.03
-1.38,0.04,-4.92,0.01,-0.07,-0.03
-1.3,0.0,-4.96,0.02,-0.06,-0.03
-1.38,0.02,-5.02,0.02,-0.06,-0.03
-1.36,0.04,-5.09,0.02,-0.06,-0.03
-1.46,0.0,-5.09,0.02,-0.06,-0.03
-1.44,0.04,-5.13,0.02,-0.06,-0.03
-1.47,0.04,-5.23,0.02,-0.06,-0.03
-1.53,0.0,-5.29,0.02,-0.07,-0.02
