accX,accY,accZ,gyroX,gyroY,gyroZ
-1.15,-4.46,-2.3,-0.47,-0.06,-0.15
-1.49,-3.91,-2.49,-0.49,-0.07,-0.11
-1.61,-3.62,-2.57,-0.51,-0.1,-0.08
-1.63,-3.26,-2.49,-0.52,-0.13,-0.04
-1.59,-3.05,-2.45,-0.52,-0.18,-0.01
-1.42,-2.93,-2.3,-0.49,-0.23,0.02
-1.51,-2.78,-2.45,-0.46,-0.26,0.04
-1.42,-2.64,-2.26,-0.41,-0.3,0.05
-1.21,-2.45,-2.32,-0.36,-0.34,0.05
-1.07,-2.36,-2.32,-0.31,-0.38,0.05
-0.73,-2.3,-2.38,-0.28,-0.4,0.05
-0.59,-2.18,-2.45,-0.27,-0.41,0.05
-0.27,-2.24,-2.57,-0.27,-0.41,0.05
-0.06,-2.26,-2.62,-0.29,-0.41,0.04
0.15,-2.22,-2.78,-0.32,-0.41,0.04
0.46,-2.39,-2.85,-0.35,-0.4,0.03
0.57,-2.59,-2.83,-0.39,-0.4,0.03
0.67,-2.72,-2.87,-0.44,-0.38,0.03
0.79,-3.01,-2.8,-0.48,-0.37,0.03
0.84,-3.12,-2.68,-0.52,-0.37,0.03
0.79,-3.29,-2.66,-0.55,-0.37,0.03
0.77,-3.45,-2.62,-0.57,-0.37,0.03
0.61,-3.62,-2.6,-0.58,-0.38,0.03
0.52,-3.68,-2.74,-0.58,-0.39,0.03
0.34,-3.81,-2.74,-0.57,-0.4,0.04
0.25,-3.83,-2.89,-0.56,-0.42,0.05
0.06,-3.81,-2.95,-0.55,-0.44,0.06
-0.19,-3.75,-3.14,-0.53,-0.46,0.08
-0.23,-3.64,-3.39,-0.52,-0.48,0.1
-0.31,-3.62,-3.51,-0.51,-0.49,0.12
-0.46,-3.47,-3.54,-0.5,-0.51,0.15
-0.57,-3.43,-3.49,-0.49,-0.52,0.17
-0.63,-3.37,-3.62,-0.49,-0.53,0.19
-0.61,-3.35,-3.51,-0.48,-0.53,0.21
-0.59,-3.31,-3.41,-0.47,-0.53,0.23
-0.61,-3.35,-3.37,-0.45,-0.53,0.23
-0.61,-3.39,-3.18,-0.44,-0.52,0.23
-0.63,-3.52,-3.08,-0.43,-0.51,0.23
-0.65,-3.62,-3.01,-0.41,-0.49,0.23
-0.67,-3.72,-2.83,-0.4,-0.47,0.22
-0.79,-3.75,-2.7,-0.38,-0.45,0.21
-0.82,-3.81,-2.62,-0.36,-0.43,0.21
-0.84,-3.85,-2.64,-0.35,-0.42,0.2
-0.8,-3.85,-2.74,-0.34,-0.42,0.19
-0.77,-3.87,-2.74,-0.33,-0.41,0.18
-0.71,-3.89,-2.83,-0.33,-0.42,0.17
-0.69,-3.89,-2.91,-0.33,-0.42,0.17
-0.69,-3.81,-2.95,-0.32,-0.43,0.16
-0.52,-3.87,-2.99,-0.32,-0.44,0.16
-0.44,-3.81,-2.97,-0.32,-0.45,0.16
-0.34,-3.77,-2.89,-0.32,-0.46,0.16
-0.29,-3.72,-2.82,-0.31,-0.47,0.16
-0.19,-3.64,-2.57,-0.31,-0.47,0.16
-0.04,-3.62,-2.39,-0.29,-0.47,0.16
0.11,-3.51,-2.26,-0.27,-0.45,0.17
0.29,-3.43,-2.11,-0.25,-0.43,0.17
0.42,-3.24,-2.01,-0.23,-0.41,0.18
0.59,-3.1,-1.88,-0.21,-0.38,0.18
0.67,-2.95,-1.72,-0.2,-0.36,0.18
0.73,-2.87,-1.61,-0.2,-0.34,0.19
0.65,-2.72,-1.55,-0.21,-0.33,0.19
0.48,-2.59,-1.47,-0.23,-0.33,0.2
0.27,-2.53,-1.55,-0.25,-0.34,0.21
-0.02,-2.34,-1.55,-0.29,-0.35,0.22
-0.23,-2.2,-1.61,-0.32,-0.37,0.25
-0.42,-2.05,-1.67,-0.36,-0.39,0.27
-0.61,-1.97,-1.63,-0.41,-0.42,0.29
-0.79,-1.95,-1.76,-0.44,-0.43,0.33
-0.98,-1.86,-1.99,-0.47,-0.45,0.36
-1.07,-1.74,-2.41,-0.49,-0.47,0.39
-1.47,-1.38,-3.18,-0.52,-0.47,0.44
-1.76,-1.07,-4.21,-0.56,-0.48,0.49
-1.44,-0.63,-5.46,-0.62,-0.47,0.55
-1.15,-0.25,-7.24,-0.72,-0.45,0.6
-0.73,0.02,-9.17,-0.86,-0.4,0.65
-0.27,0.1,-10.73,-1.05,-0.34,0.67
0.21,-0.42,-11.84,-1.26,-0.26,0.68
0.82,-1.26,-12.56,-1.46,-0.16,0.66
1.38,-2.43,-13.1,-1.63,-0.05,0.61
1.55,-3.41,-13.04,-1.78,0.06,0.52
1.82,-4.23,-12.74,-1.92,0.18,0.42
2.24,-4.94,-12.22,-2.05,0.31,0.33
2.26,-5.77,-11.55,-2.16,0.45,0.26
1.84,-6.67,-10.55,-2.21,0.58,0.2
1.05,-7.26,-9.63,-2.16,0.68,0.16
0.08,-7.74,-8.66,-2.04,0.78,0.15
-0.71,-7.8,-7.81,-1.84,0.88,0.2
-1.32,-7.51,-7.05,-1.6,0.94,0.26
-1.59,-7.41,-6.38,-1.37,0.96,0.34
-1.9,-7.39,-5.9,-1.16,0.95,0.44
-2.43,-7.43,-5.11,-0.97,0.92,0.54
-2.89,-7.14,-4.19,-0.79,0.86,0.65
-3.35,-6.24,-3.18,-0.63,0.79,0.77
-3.41,-5.13,-1.9,-0.49,0.7,0.87
-3.41,-4.0,-0.65,-0.4,0.58,0.96
-3.45,-3.1,0.67,-0.37,0.42,1.0
-3.26,-2.38,1.92,-0.41,0.24,1.01
-2.93,-1.99,3.08,-0.48,0.06,1.0
-3.81,-1.49,4.48,-0.57,-0.11,0.98
-3.28,-1.47,5.61,-0.66,-0.29,0.96
-3.24,-1.23,6.09,-0.71,-0.46,0.94
-3.52,-0.69,5.71,-0.72,-0.6,0.9
-4.41,0.08,4.75,-0.73,-0.67,0.86
-4.92,0.63,3.41,-0.77,-0.7,0.81
-5.78,1.3,2.62,-0.86,-0.7,0.73
-5.84,1.95,1.63,-0.99,-0.68,0.66
-4.46,2.41,0.61,-1.13,-0.65,0.62
-3.03,2.68,-0.79,-1.23,-0.6,0.56
-2.57,3.43,-1.92,-1.3,-0.53,0.48
-1.47,3.1,-2.55,-1.32,-0.44,0.4
0.11,2.41,-2.97,-1.29,-0.33,0.38
1.34,2.2,-3.2,-1.25,-0.28,0.34
2.18,2.51,-3.37,-1.26,-0.31,0.28
2.45,2.18,-3.41,-1.3,-0.38,0.22
2.66,1.44,-3.7,-1.3,-0.47,0.17
1.86,1.15,-4.18,-1.19,-0.51,0.15
1.05,1.57,-4.81,-1.05,-0.51,0.15
0.23,1.76,-5.36,-0.96,-0.53,0.15
-0.8,2.01,-6.07,-0.89,-0.54,0.15
-1.78,2.18,-6.53,-0.82,-0.52,0.16
-2.32,2.38,-6.59,-0.73,-0.49,0.18
-2.34,2.28,-6.32,-0.64,-0.44,0.21
-2.32,1.95,-6.0,-0.53,-0.42,0.24
-2.57,1.65,-6.4,-0.38,-0.44,0.25
-5.08,3.54,-7.62,-0.21,-0.47,0.25
-63.28,54.99,-37.31,-0.06,-0.08,0.59
-17.12,21.26,-20.95,-0.32,2.62,2.68
10.75,9.88,-9.92,-0.59,3.64,2.95
9.42,6.34,-3.12,-0.31,3.93,2.21
4.56,-0.46,-2.09,0.16,3.49,1.34
1.97,8.75,-8.91,1.08,2.38,0.95
4.5,2.59,-6.88,1.5,0.94,0.78
-5.55,1.47,-11.53,1.63,-0.17,0.6
-1.36,-0.25,-26.82,1.53,-0.64,0.65
1.07,2.05,-26.85,0.65,-0.79,0.59
-3.91,1.95,-21.32,-0.22,-0.72,0.49
-6.19,3.41,-22.51,-0.45,-0.63,0.52
-5.38,5.36,-22.72,-0.55,-0.38,0.59
-3.96,5.42,-22.08,-0.71,-0.33,0.59
-3.68,4.67,-19.86,-1.0,-0.46,0.58
-2.18,1.34,-19.36,-1.31,-0.62,0.57
-1.53,2.07,-18.87,-1.75,-0.68,0.43
-1.07,2.24,-14.21,-2.37,-0.76,0.28
-1.34,0.8,-9.54,-2.85,-0.87,0.14
-1.57,2.03,-7.14,-3.02,-1.03,0.08
1.82,-7.91,-2.85,-3.06,-1.26,0.06
-0.56,-3.75,-2.8,-2.29,-1.38,-0.29
0.98,-6.9,-2.22,-1.46,-1.48,-0.3
2.07,-9.73,-2.66,-0.6,-1.35,-0.5
-0.34,-4.33,-4.39,-0.01,-1.13,-0.67
0.04,-5.36,-4.65,0.22,-0.89,-0.76
-0.15,-6.3,-2.8,0.35,-0.61,-0.98
0.59,-9.73,-0.88,0.5,-0.44,-1.17
-2.53,-3.41,-0.94,0.78,-0.34,-1.37
-0.84,-3.47,-0.84,0.85,-0.32,-1.21
-1.55,0.23,-1.4,0.94,-0.19,-1.16
-3.06,1.07,-2.85,0.92,-0.01,-1.01
-0.08,-0.25,-1.53,0.83,0.22,-0.91
0.82,-1.23,0.08,0.75,0.32,-0.9
-1.42,1.74,-0.57,0.73,0.3,-0.86
-1.97,3.37,-0.98,0.7,0.38,-0.69
-2.18,4.73,-1.57,0.7,0.57,-0.51
-1.15,5.36,-1.24,0.49,0.66,-0.4
-1.53,9.4,-0.75,0.13,0.67,-0.25
0.54,8.5,-0.04,-0.28,0.61,-0.0
0.27,4.85,1.24,-0.61,0.52,0.0
-2.99,5.31,0.79,-0.55,0.58,-0.1
-5.84,8.1,-1.09,-0.24,0.74,-0.02
-16.7,29.08,-8.93,-0.19,0.91,0.23
-1.86,9.12,-4.56,-1.49,0.69,0.57
-4.25,5.46,-0.82,-2.11,0.75,0.34
-4.48,2.99,1.23,-1.92,0.87,0.26
-2.24,1.61,1.3,-1.29,0.95,0.35
-1.03,0.9,0.59,-0.64,1.03,0.42
-0.36,1.09,-0.61,-0.17,1.07,0.47
0.15,-0.33,-0.48,0.19,1.09,0.47
0.02,-0.82,-1.19,0.56,1.02,0.42
0.15,-0.36,-2.6,0.87,0.93,0.38
-0.79,-0.17,-3.22,1.08,0.9,0.34
-1.07,-0.36,-3.79,1.2,0.91,0.33
-1.07,0.34,-4.79,1.28,0.98,0.32
-0.13,-0.25,-6.72,1.29,1.04,0.32
0.56,-0.27,-9.37,1.24,1.02,0.29
0.34,-0.13,-11.45,1.12,0.78,0.25
0.27,-0.13,-11.43,0.87,0.49,0.17
-1.21,0.25,-11.05,0.56,0.22,0.1
-2.26,-0.42,-10.55,0.19,0.03,0.1
-2.89,-0.36,-9.92,-0.16,-0.04,0.15
-2.32,-0.52,-9.17,-0.46,-0.05,0.21
-1.95,1.0,-9.21,-0.68,-0.03,0.31
-0.61,1.0,-8.89,-0.8,-0.02,0.41
-1.82,1.09,-8.66,-0.86,-0.05,0.44
-1.65,0.8,-7.64,-0.91,-0.11,0.45
-0.73,0.57,-7.28,-0.96,-0.22,0.49
0.13,0.92,-7.09,-0.98,-0.32,0.5
0.15,1.05,-6.65,-0.99,-0.4,0.49
-0.27,1.32,-6.09,-1.0,-0.44,0.43
-0.67,1.42,-5.77,-0.99,-0.48,0.36
-0.44,1.17,-5.13,-0.96,-0.53,0.31
-0.56,1.32,-4.62,-0.93,-0.58,0.26
-0.54,1.28,-4.06,-0.9,-0.6,0.22
-0.54,1.46,-3.83,-0.85,-0.6,0.18
-0.63,1.38,-3.64,-0.78,-0.56,0.12
-0.84,1.61,-3.56,-0.7,-0.51,0.07
-1.05,1.49,-3.54,-0.61,-0.45,0.01
-1.07,1.55,-3.66,-0.52,-0.4,-0.03
-1.13,1.26,-3.75,-0.44,-0.37,-0.06
-1.28,1.17,-3.79,-0.38,-0.34,-0.09
-1.42,1.26,-3.91,-0.32,-0.32,-0.11
-1.46,1.11,-4.0,-0.26,-0.29,-0.12
-1.49,1.15,-3.95,-0.2,-0.27,-0.12
-1.51,1.26,-3.79,-0.15,-0.25,-0.11
-1.47,1.28,-3.58,-0.09,-0.22,-0.11
-1.53,1.36,-3.56,-0.01,-0.18,-0.11
-1.4,1.36,-3.56,0.08,-0.12,-0.12
-1.24,1.23,-3.51,0.16,-0.05,-0.12
-1.28,1.17,-3.51,0.25,0.02,-0.13
-1.24,1.13,-3.52,0.32,0.08,-0.14
-1.23,1.09,-3.54,0.4,0.13,-0.16
-1.3,1.13,-3.41,0.47,0.19,-0.17
-1.17,1.13,-3.51,0.55,0.25,-0.19
-1.09,1.0,-3.6,0.63,0.31,-0.21
-1.02,0.98,-3.77,0.71,0.37,-0.23
-1.09,0.92,-4.0,0.8,0.43,-0.26
-1.02,0.84,-4.23,0.87,0.48,-0.28
-0.96,0.75,-4.46,0.94,0.52,-0.3
-1.02,0.57,-4.79,0.98,0.55,-0.32
-0.98,0.48,-4.94,1.01,0.58,-0.34
-1.09,0.36,-5.32,1.02,0.59,-0.34
-1.07,0.15,-5.54,1.01,0.59,-0.34
-1.28,0.29,-6.05,1.0,0.58,-0.32
-1.13,0.08,-6.13,0.96,0.56,-0.3
-1.09,0.23,-6.26,0.9,0.53,-0.28
-1.03,0.02,-6.22,0.84,0.48,-0.25
-1.07,-0.13,-6.28,0.79,0.42,-0.23
-1.05,-0.29,-6.49,0.75,0.37,-0.21
-1.24,-0.08,-6.74,0.71,0.33,-0.19
-1.26,0.06,-6.84,0.64,0.29,-0.17
-1.09,0.08,-6.47,0.55,0.25,-0.16
-0.79,-0.1,-6.3,0.46,0.22,-0.15
-0.94,-0.21,-6.32,0.4,0.21,-0.15
-1.03,-0.38,-6.4,0.37,0.19,-0.15
-1.07,-0.29,-6.53,0.34,0.17,-0.16
-0.94,-0.15,-6.42,0.29,0.14,-0.16
-0.9,-0.21,-6.17,0.24,0.12,-0.16
-0.84,-0.06,-6.03,0.19,0.1,-0.15
-0.92,-0.04,-5.94,0.15,0.08,-0.16
-1.03,-0.04,-5.77,0.13,0.07,-0.16
-0.92,-0.1,-5.61,0.1,0.06,-0.16
-0.9,-0.13,-5.44,0.09,0.05,-0.17
-0.94,-0.23,-5.46,0.08,0.04,-0.17
-0.8,-0.17,-5.34,0.06,0.03,-0.17
-0.86,-0.36,-5.25,0.05,0.02,-0.17
-0.92,-0.27,-5.5,0.05,0.02,-0.17
-0.84,-0.15,-5.44,0.04,0.01,-0.16
-0.94,-0.15,-5.31,0.04,0.01,-0.16
-1.02,-0.1,-5.27,0.03,0.01,-0.15
-0.86,-0.19,-5.29,0.03,0.01,-0.14
-0.82,-0.29,-5.23,0.03,0.01,-0.14
-0.88,-0.25,-5.11,0.04,0.01,-0.13
-0.88,-0.29,-5.09,0.04,0.02,-0.13
-1.03,-0.31,-5.17,0.05,0.03,-0.12
-0.94,-0.34,-5.09,0.06,0.03,-0.11
-1.03,-0.27,-5.04,0.07,0.04,-0.1
-1.03,-0.33,-5.09,0.07,0.05,-0.09
-1.0,-0.33,-5.17,0.08,0.05,-0.08
-1.0,-0.36,-5.23,0.08,0.06,-0.06
-0.98,-0.27,-5.36,0.07,0.06,-0.04
-0.88,-0.33,-5.29,0.07,0.07,-0.03
-0.82,-0.36,-5.38,0.06,0.06,-0.02
-0.8,-0.33,-5.4,0.05,0.06,-0.02
-0.86,-0.29,-5.44,0.04,0.05,-0.01
-0.82,-0.33,-5.54,0.02,0.05,-0.01
-0.86,-0.33,-5.34,0.01,0.04,-0.0
-0.8,-0.33,-5.44,-0.0,0.03,-0.0
-0.86,-0.27,-5.54,-0.01,0.03,0.0
-0.84,-0.29,-5.54,-0.03,0.02,0.0
-0.9,-0.31,-5.59,-0.04,0.01,0.0
-0.8,-0.27,-5.48,-0.05,0.01,0.01
-0.8,-0.23,-5.48,-0.06,0.01,0.01
-0.88,-0.19,-5.55,-0.06,0.01,0.01
-0.88,-0.25,-5.63,-0.07,0.01,0.01
-0.92,-0.23,-5.61,-0.07,0.0,0.01
-0.84,-0.25,-5.52,-0.08,0.0,0.01
-0.9,-0.19,-5.5,-0.08,0.0,0.02
-0.84,-0.25,-5.48,-0.09,0.0,0.02
-0.88,-0.21,-5.52,-0.09,0.0,0.02
-0.88,-0.17,-5.5,-0.09,0.0,0.02
-0.86,-0.15,-5.4,-0.09,0.0,0.02
-0.84,-0.13,-5.4,-0.09,0.01,0.02
-0.9,-0.11,-5.46,-0.09,0.01,0.03
-0.88,-0.19,-5.46,-0.09,0.01,0.03
-0.84,-0.17,-5.44,-0.09,0.01,0.03
-0.84,-0.11,-5.44,-0.09,0.01,0.03
-0.9,-0.11,-5.38,-0.09,0.0,0.03
-0.84,-0.13,-5.44,-0.1,0.0,0.03
-0.82,-0.15,-5.4,-0.1,0.0,0.03
-0.9,-0.06,-5.44,-0.1,-0.0,0.03
-0.86,-0.1,-5.32,-0.1,-0.0,0.03
-0.86,-0.13,-5.44,-0.1,-0.01,0.04
-0.86,-0.1,-5.36,-0.1,-0.01,0.04
-0.92,-0.11,-5.36,-0.11,-0.01,0.04
-0.86,-0.11,-5.4,-0.11,-0.01,0.04
-0.94,-0.08,-5.34,-0.11,-0.01,0.04
-0.84,-0.06,-5.31,-0.11,-0.01,0.04
