accX,accY,accZ,gyroX,gyroY,gyroZ
-1.32,-3.93,-2.76,-0.86,0.58,0.37
-1.3,-3.93,-2.89,-0.9,0.6,0.38
-1.24,-3.87,-2.83,-0.94,0.62,0.38
-1.26,-3.91,-2.72,-0.97,0.66,0.37
-1.28,-3.87,-2.57,-0.97,0.7,0.36
-1.17,-3.77,-2.43,-0.97,0.75,0.33
-1.09,-3.72,-2.28,-0.96,0.8,0.3
-0.98,-3.62,-2.07,-0.96,0.85,0.27
-0.73,-3.62,-2.03,-0.96,0.9,0.26
-0.4,-3.56,-1.82,-0.96,0.94,0.25
0.0,-3.49,-2.03,-0.99,0.96,0.25
0.42,-3.41,-2.15,-1.02,0.97,0.26
1.02,-3.6,-1.99,-1.06,0.98,0.27
1.3,-3.56,-2.01,-1.1,1.0,0.28
1.21,-3.85,-1.7,-1.13,1.02,0.29
1.13,-4.0,-1.67,-1.14,1.05,0.31
1.13,-4.27,-1.72,-1.14,1.08,0.32
1.15,-4.46,-1.69,-1.15,1.12,0.35
1.34,-4.6,-1.65,-1.14,1.16,0.37
1.53,-4.75,-1.44,-1.11,1.2,0.38
1.17,-4.71,-1.36,-1.05,1.23,0.38
0.79,-4.79,-1.28,-0.96,1.24,0.37
0.5,-5.02,-1.21,-0.87,1.23,0.36
0.33,-5.04,-1.15,-0.77,1.2,0.35
0.02,-5.06,-1.17,-0.69,1.18,0.33
-0.21,-4.98,-1.13,-0.62,1.17,0.29
-0.67,-4.98,-0.96,-0.56,1.17,0.23
-0.9,-5.04,-0.48,-0.5,1.17,0.18
-1.15,-5.25,0.0,-0.43,1.18,0.13
-1.23,-5.48,0.25,-0.36,1.19,0.07
-1.36,-5.52,0.65,-0.29,1.19,0.0
-1.21,-5.65,0.69,-0.22,1.2,-0.06
-0.96,-5.73,0.63,-0.14,1.19,-0.13
-0.94,-5.55,0.65,-0.07,1.19,-0.2
-1.19,-5.54,1.07,0.0,1.18,-0.26
-1.59,-5.52,2.11,0.06,1.16,-0.31
-2.05,-5.27,2.87,0.13,1.11,-0.34
-2.32,-4.62,3.45,0.23,1.06,-0.34
-2.55,-4.23,3.6,0.32,1.0,-0.3
-2.6,-3.29,3.54,0.4,0.96,-0.27
-2.43,-2.2,3.56,0.45,0.93,-0.24
-1.95,-0.84,3.49,0.46,0.9,-0.21
-0.88,0.44,3.64,0.41,0.87,-0.2
-0.11,1.38,3.08,0.32,0.87,-0.22
0.71,2.43,2.55,0.14,0.9,-0.23
1.36,2.41,2.2,-0.08,0.95,-0.27
2.16,2.13,1.13,-0.23,1.04,-0.32
2.59,1.74,-0.56,-0.31,1.18,-0.38
2.82,0.29,-1.13,-0.25,1.39,-0.43
3.47,-1.32,-2.39,-0.04,1.6,-0.49
4.06,-1.86,-3.12,0.2,1.71,-0.51
4.58,-2.09,-4.48,0.4,1.7,-0.51
3.72,-2.26,-5.4,0.42,1.65,-0.51
3.7,-3.43,-5.61,0.3,1.68,-0.51
3.18,-3.16,-6.13,0.18,1.8,-0.55
2.43,-3.64,-5.8,0.07,1.93,-0.55
1.49,-5.27,-4.04,0.03,1.98,-0.54
0.79,-5.31,-2.64,0.05,1.87,-0.56
0.52,-5.88,-1.13,0.02,1.68,-0.57
1.4,-7.09,-0.08,0.0,1.43,-0.58
1.49,-6.82,-0.52,0.01,1.22,-0.66
2.09,-7.09,-1.23,0.01,1.08,-0.68
1.78,-6.13,-2.22,0.01,1.01,-0.67
1.24,-6.51,-2.07,-0.02,0.94,-0.68
0.29,-5.02,-2.45,0.06,0.9,-0.65
-0.23,-3.98,-2.66,0.13,0.85,-0.65
-0.46,-1.59,-3.87,0.23,0.81,-0.62
-0.71,-0.82,-3.85,0.22,0.75,-0.56
-0.86,-0.31,-3.62,0.23,0.7,-0.51
-1.36,1.28,-3.83,0.24,0.68,-0.47
-0.65,2.07,-4.12,0.21,0.66,-0.41
-0.17,2.38,-4.1,0.14,0.62,-0.4
0.71,1.78,-3.64,0.07,0.54,-0.4
0.67,1.0,-3.28,0.04,0.46,-0.45
0.88,0.38,-3.14,0.06,0.41,-0.48
1.05,-0.1,-2.97,0.05,0.39,-0.48
1.11,-0.65,-2.87,0.02,0.39,-0.49
1.09,-1.13,-2.8,-0.0,0.38,-0.49
1.0,-1.38,-2.7,-0.02,0.35,-0.49
0.92,-1.82,-2.55,-0.04,0.32,-0.5
0.94,-2.16,-2.74,-0.07,0.3,-0.51
1.05,-2.39,-2.87,-0.1,0.28,-0.54
1.07,-2.51,-3.03,-0.12,0.27,-0.56
1.02,-2.39,-3.12,-0.14,0.25,-0.59
0.71,-2.22,-3.14,-0.17,0.22,-0.62
0.44,-2.26,-3.01,-0.2,0.18,-0.65
0.04,-2.34,-2.87,-0.23,0.14,-0.68
-0.19,-2.45,-2.78,-0.28,0.12,-0.7
-0.52,-2.47,-2.53,-0.34,0.1,-0.72
-0.65,-2.59,-2.57,-0.4,0.09,-0.73
-0.34,-2.6,-2.03,-0.45,0.08,-0.75
-0.29,-2.72,-1.09,-0.49,0.02,-0.79
-0.42,-2.41,-0.1,-0.5,-0.06,-0.82
-0.48,-2.11,0.13,-0.48,-0.14,-0.84
-0.38,-1.9,0.04,-0.48,-0.19,-0.86
-0.08,-1.59,-0.23,-0.5,-0.21,-0.9
0.15,-1.36,-0.4,-0.55,-0.21,-0.93
0.36,-1.36,-0.67,-0.6,-0.2,-0.97
0.79,-1.21,-1.07,-0.65,-0.19,-1.05
1.7,-0.5,-1.59,-0.7,-0.17,-1.12
2.76,-0.23,-1.59,-0.78,-0.12,-1.16
3.58,-0.04,-1.82,-0.86,-0.09,-1.19
4.46,0.1,-2.22,-0.91,-0.05,-1.23
5.02,0.23,-2.38,-0.93,0.0,-1.27
5.88,0.19,-2.49,-0.93,0.08,-1.32
6.68,0.44,-2.78,-0.92,0.2,-1.36
7.62,0.69,-2.85,-0.92,0.31,-1.42
9.48,0.94,-3.03,-0.93,0.41,-1.49
9.94,1.34,-2.91,-0.94,0.52,-1.59
10.23,1.8,-3.62,-0.95,0.64,-1.66
9.33,2.03,-4.06,-0.99,0.72,-1.63
7.16,4.64,-5.32,-1.13,0.8,-1.61
8.04,7.13,-5.32,-1.41,0.88,-1.66
18.94,10.78,-10.38,-1.54,0.31,-2.0
21.89,15.21,-6.86,-1.81,-0.46,-2.62
18.22,14.61,-9.71,-1.32,-1.46,-3.06
7.13,11.66,-6.21,-0.99,-1.37,-3.1
-0.08,8.56,-7.03,-0.65,-1.4,-2.81
1.42,7.49,-8.64,-0.68,-1.27,-2.28
5.06,4.14,-9.16,-0.77,-1.05,-1.92
9.27,1.21,-9.27,-0.62,-0.92,-1.75
6.84,-5.69,-9.14,-0.46,-1.1,-1.53
5.88,-12.07,-5.78,-0.32,-1.43,-1.3
6.99,-12.2,-8.37,-0.12,-1.8,-1.14
12.41,-2.85,-12.78,-0.03,-2.02,-1.25
10.09,10.36,-22.16,0.06,-2.09,-1.45
15.25,21.24,-28.12,0.04,-1.6,-1.33
12.18,22.06,-22.12,0.1,-0.84,-0.94
14.17,19.8,-20.13,0.46,-0.13,-0.44
3.1,3.1,-9.35,0.58,0.38,-0.11
5.9,-8.22,-3.72,0.57,0.35,0.23
10.27,-3.75,1.55,0.22,-0.34,0.34
6.01,1.47,-1.17,-0.16,-1.32,0.35
5.31,3.72,-4.1,-0.34,-1.83,0.42
6.21,3.24,-3.91,-0.33,-1.91,0.5
4.48,0.54,-2.01,-0.29,-1.98,0.46
4.85,-2.74,-1.36,-0.32,-2.17,0.33
4.71,-2.76,-1.4,-0.48,-2.4,0.18
5.73,-1.99,-1.34,-0.82,-2.61,0.14
5.84,-1.07,-0.84,-1.27,-2.78,0.08
8.03,1.95,-1.92,-1.66,-2.77,0.01
7.68,2.89,-2.8,-1.85,-2.57,-0.11
7.85,5.11,-5.19,-1.93,-2.27,-0.32
5.11,7.41,-6.26,-1.97,-1.82,-0.47
5.69,5.69,-5.38,-1.93,-1.35,-0.41
5.25,4.06,-5.52,-1.81,-1.02,-0.24
6.07,1.88,-7.72,-1.5,-0.79,-0.0
5.75,1.0,-8.39,-1.1,-0.46,0.2
4.87,0.33,-7.09,-0.77,-0.13,0.26
3.49,-2.45,-5.84,-0.45,0.1,0.27
3.77,-5.69,-4.83,0.04,0.27,0.39
5.32,-9.67,-2.05,0.46,0.57,0.47
1.8,-8.75,-0.31,0.38,0.6,0.2
4.75,-12.32,4.9,0.36,0.41,-0.13
1.63,-6.19,0.67,0.42,0.47,0.9
-2.09,-1.26,-4.02,0.11,0.16,0.93
-0.11,3.35,-2.43,-0.78,0.54,0.92
-1.0,5.09,0.54,-1.48,0.93,0.79
-0.29,5.61,2.93,-1.5,1.03,0.54
-0.19,2.68,1.38,-0.81,1.45,0.55
-2.6,7.83,-2.32,-0.2,1.54,0.51
-2.99,8.45,-1.44,-0.45,1.11,0.31
-1.42,4.0,1.88,-0.69,0.98,0.25
0.8,-3.72,8.91,-0.13,1.05,0.4
-0.27,0.57,-0.33,1.37,1.88,0.63
-1.55,4.35,-3.87,1.59,1.7,0.59
-2.36,7.18,-4.5,0.99,0.94,0.41
-0.84,6.8,-3.6,0.38,0.43,0.25
-0.4,5.63,-3.03,0.04,0.31,0.14
-0.06,3.56,-2.07,-0.08,0.29,0.09
0.82,3.29,-2.07,-0.03,0.21,0.05
1.38,3.93,-2.22,0.12,0.11,-0.03
2.03,3.91,-3.06,0.25,0.04,-0.11
3.16,4.46,-4.58,0.19,-0.06,-0.14
2.41,3.01,-3.37,0.01,-0.32,-0.16
2.95,1.78,-3.56,-0.02,-0.28,-0.1
2.74,1.11,-3.37,0.02,-0.21,-0.1
2.93,0.92,-3.64,0.08,-0.18,-0.13
3.24,0.96,-3.93,0.15,-0.16,-0.16
2.36,1.44,-4.92,0.22,-0.19,-0.2
2.09,0.65,-4.81,0.2,-0.17,-0.19
2.8,0.44,-4.81,0.22,-0.08,-0.14
2.87,0.38,-5.04,0.23,-0.0,-0.14
2.93,0.8,-5.42,0.23,0.02,-0.13
2.76,0.92,-5.54,0.22,0.02,-0.11
2.99,2.03,-5.67,0.22,0.04,-0.1
2.51,2.11,-5.54,0.21,0.07,-0.12
2.32,2.89,-5.59,0.23,0.09,-0.12
2.36,2.87,-5.59,0.24,0.11,-0.15
3.1,3.35,-5.96,0.27,0.15,-0.1
2.55,3.12,-5.67,0.28,0.2,-0.08
2.83,3.77,-5.84,0.28,0.25,-0.06
2.49,4.12,-5.98,0.24,0.3,-0.07
2.89,3.96,-5.98,0.19,0.34,-0.04
2.6,4.48,-5.82,0.13,0.39,-0.02
2.82,4.31,-5.78,0.07,0.41,-0.02
3.1,4.67,-6.0,0.02,0.45,0.01
2.93,5.0,-5.92,-0.03,0.48,0.01
2.51,4.88,-5.71,-0.05,0.51,0.01
2.66,4.88,-5.82,-0.07,0.51,0.04
2.7,4.42,-6.07,-0.09,0.5,0.09
2.34,4.6,-6.21,-0.13,0.49,0.15
2.38,4.65,-6.05,-0.2,0.48,0.17
2.76,4.62,-5.57,-0.24,0.52,0.15
2.55,4.14,-4.79,-0.25,0.57,0.1
2.78,3.6,-4.18,-0.24,0.59,0.06
2.76,2.8,-3.75,-0.2,0.61,0.08
2.47,2.39,-3.51,-0.16,0.6,0.1
2.26,2.36,-3.43,-0.16,0.54,0.07
2.62,2.24,-3.26,-0.16,0.49,0.02
2.93,2.09,-3.12,-0.14,0.47,-0.01
3.01,1.99,-2.95,-0.11,0.48,-0.02
3.08,2.11,-2.66,-0.06,0.5,-0.03
2.95,2.18,-2.55,-0.02,0.51,-0.04
3.12,2.34,-2.34,0.02,0.52,-0.06
2.95,2.39,-2.28,0.05,0.52,-0.08
2.89,2.39,-2.28,0.06,0.51,-0.08
2.57,2.51,-2.36,0.06,0.49,-0.07
2.38,2.53,-2.36,0.06,0.47,-0.06
2.39,2.53,-2.32,0.05,0.43,-0.05
2.38,2.45,-2.28,0.03,0.4,-0.04
2.41,2.16,-2.32,0.02,0.37,-0.02
2.53,1.82,-2.18,-0.0,0.35,0.01
2.57,1.61,-2.16,-0.02,0.33,0.03
2.57,1.44,-2.05,-0.04,0.31,0.05
2.68,1.32,-1.97,-0.04,0.29,0.06
2.85,1.23,-1.9,-0.04,0.28,0.06
2.91,1.26,-1.8,-0.04,0.28,0.06
3.08,1.17,-1.92,-0.04,0.27,0.06
3.16,1.3,-1.88,-0.04,0.27,0.06
3.08,1.34,-1.93,-0.05,0.27,0.07
2.93,1.32,-2.01,-0.05,0.27,0.07
2.83,1.32,-2.01,-0.06,0.27,0.08
2.7,1.46,-2.07,-0.08,0.26,0.08
2.78,1.46,-2.15,-0.09,0.24,0.09
3.01,1.28,-2.2,-0.09,0.21,0.1
2.97,1.3,-2.39,-0.08,0.18,0.11
2.97,1.26,-2.38,-0.06,0.15,0.13
2.93,1.36,-2.36,-0.05,0.13,0.13
2.97,1.26,-2.41,-0.04,0.11,0.14
2.99,1.32,-2.43,-0.02,0.09,0.14
3.05,1.23,-2.55,0.01,0.07,0.15
3.16,1.23,-2.62,0.04,0.06,0.15
3.18,1.23,-2.59,0.06,0.04,0.16
3.37,1.17,-2.64,0.08,0.02,0.16
3.49,1.17,-2.78,0.1,0.01,0.16
3.43,1.24,-2.83,0.11,-0.0,0.16
3.62,1.17,-2.74,0.11,-0.02,0.16
3.7,1.21,-2.91,0.11,-0.04,0.16
3.66,1.19,-2.99,0.11,-0.06,0.16
3.72,1.24,-3.03,0.11,-0.08,0.16
3.72,1.24,-2.95,0.1,-0.1,0.15
3.73,1.19,-3.24,0.1,-0.11,0.14
3.73,1.26,-3.22,0.1,-0.12,0.14
3.75,1.24,-3.37,0.1,-0.13,0.14
3.87,1.38,-3.43,0.09,-0.13,0.13
3.83,1.44,-3.51,0.06,-0.13,0.12
3.85,1.42,-3.41,0.04,-0.12,0.12
3.83,1.36,-3.41,0.02,-0.12,0.12
3.77,1.34,-3.51,0.01,-0.12,0.12
3.75,1.26,-3.47,0.01,-0.12,0.12
3.77,1.21,-3.45,-0.0,-0.12,0.12
3.73,1.17,-3.47,-0.01,-0.11,0.11
3.62,1.07,-3.45,-0.02,-0.11,0.1
3.66,0.94,-3.28,-0.02,-0.1,0.09
3.39,0.82,-3.39,-0.02,-0.1,0.08
3.52,0.79,-3.33,-0.02,-0.11,0.07
3.49,0.79,-3.31,-0.02,-0.11,0.06
3.52,0.82,-3.35,-0.01,-0.11,0.05
3.47,0.79,-3.22,-0.01,-0.11,0.04
3.37,0.82,-3.29,-0.0,-0.11,0.03
3.37,0.79,-3.37,0.0,-0.12,0.02
3.41,0.8,-3.33,0.0,-0.12,0.02
3.41,0.84,-3.37,0.01,-0.12,0.01
3.45,0.96,-3.41,0.02,-0.12,0.0
3.35,1.0,-3.37,0.02,-0.11,-0.01
3.39,1.03,-3.37,0.01,-0.1,-0.01
3.35,0.92,-3.31,0.0,-0.09,-0.02
3.29,0.96,-3.28,0.0,-0.08,-0.02
3.29,0.94,-3.37,-0.0,-0.08,-0.03
3.24,0.96,-3.33,-0.0,-0.08,-0.03
3.16,1.05,-3.33,-0.0,-0.07,-0.04
3.14,1.11,-3.2,-0.0,-0.07,-0.05
3.18,1.11,-3.26,-0.01,-0.07,-0.05
3.2,1.11,-3.26,-0.01,-0.06,-0.06
3.16,1.13,-3.2,-0.02,-0.06,-0.06
3.16,1.13,-3.18,-0.02,-0.06,-0.06
3.16,1.09,-3.24,-0.02,-0.06,-0.06
3.14,1.15,-3.22,-0.02,-0.05,-0.07
3.18,1.13,-3.26,-0.02,-0.05,-0.07
3.2,1.15,-3.22,-0.02,-0.04,-0.07
3.12,1.17,-3.22,-0.02,-0.04,-0.08
3.18,1.17,-3.24,-0.02,-0.04,-0.08
3.14,1.23,-3.12,-0.02,-0.04,-0.08
3.16,1.23,-3.2,-0.02,-0.04,-0.08
3.18,1.19,-3.22,-0.02,-0.03,-0.08
3.18,1.19,-3.24,-0.02,-0.03,-0.08
3.16,1.15,-3.26,-0.02,-0.03,-0.08
3.12,1.23,-3.28,-0.01,-0.03,-0.08
3.24,1.23,-3.28,-0.01,-0.02,-0.08
3.2,1.26,-3.31,-0.01,-0.02,-0.08
3.22,1.32,-3.33,-0.0,-0.02,-0.08
3.26,1.24,-3.39,0.0,-0.01,-0.07
3.22,1.28,-3.41,0.01,-0.01,-0.07
3.18,1.32,-3.33,0.01,-0.01,-0.07
3.2,1.26,-3.29,0.01,-0.0,-0.06
3.18,1.32,-3.31,0.02,0.0,-0.06
3.26,1.36,-3.37,0.02,0.01,-0.06
3.2,1.36,-3.31,0.02,0.01,-0.05
3.24,1.36,-3.33,0.02,0.01,-0.05
3.16,1.36,-3.28,0.02,0.02,-0.05
3.22,1.38,-3.28,0.03,0.02,-0.04
3.24,1.38,-3.33,0.03,0.02,-0.04
3.24,1.38,-3.26,0.03,0.02,-0.04
3.24,1.42,-3.28,0.03,0.03,-0.03
3.22,1.42,-3.29,0.04,0.03,-0.03
3.22,1.47,-3.26,0.04,0.03,-0.02
3.28,1.42,-3.24,0.04,0.03,-0.02
3.28,1.42,-3.29,0.05,0.03,-0.02
3.22,1.42,-3.26,0.05,0.03,-0.01
3.22,1.42,-3.26,0.05,0.03,-0.01
3.28,1.32,-3.31,0.05,0.04,-0.01
3.26,1.32,-3.2,0.05,0.04,-0.01
3.26,1.38,-3.22,0.05,0.04,-0.01
3.26,1.34,-3.2,0.05,0.03,-0.0
3.22,1.3,-3.18,0.05,0.03,0.0
3.28,1.26,-3.2,0.04,0.03,0.0
3.31,1.3,-3.18,0.04,0.03,0.0
3.2,1.26,-3.22,0.05,0.03,0.0
3.24,1.3,-3.22,0.04,0.02,0.0
3.26,1.32,-3.2,0.04,0.02,0.01
3.24,1.3,-3.26,0.04,0.02,0.01
3.24,1.17,-3.22,0.04,0.02,0.01
3.22,1.24,-3.1,0.04,0.02,0.01
3.2,1.3,-3.16,0.04,0.02,0.01
3.29,1.23,-3.14,0.05,0.01,0.01
3.26,1.23,-3.14,0.05,0.01,0.01
3.26,1.19,-3.1,0.05,0.01,0.01
3.28,1.21,-3.18,0.05,0.01,0.01
3.28,1.21,-3.08,0.05,0.0,0.01
3.22,1.21,-3.26,0.05,0.0,0.01
3.28,1.19,-3.14,0.05,0.0,0.0
3.22,1.24,-3.29,0.04,0.0,0.0
3.26,1.19,-3.1,0.04,0.0,0.0
3.18,1.21,-3.14,0.04,0.0,0.0
3.24,1.23,-3.2,0.04,0.0,-0.0
3.31,1.26,-3.31,0.04,0.0,-0.0
3.33,1.21,-3.33,0.04,0.0,-0.0
3.33,1.3,-3.22,0.04,-0.0,-0.0
3.29,1.28,-3.2,0.04,-0.0,-0.0
3.22,1.28,-3.26,0.04,-0.0,-0.0
3.28,1.23,-3.24,0.04,-0.0,0.0
3.33,1.19,-3.22,0.04,-0.0,0.0
3.31,1.24,-3.24,0.04,-0.0,-0.0
3.29,1.19,-3.26,0.04,-0.01,-0.0
3.26,1.21,-3.22,0.04,-0.01,-0.0
3.26,1.21,-3.12,0.04,-0.01,-0.0
3.26,1.17,-3.2,0.04,-0.01,-0.01
3.22,1.15,-3.22,0.04,-0.01,-0.01
3.29,1.19,-3.24,0.04,-0.01,-0.01
3.22,1.19,-3.22,0.04,-0.01,-0.01
3.24,1.21,-3.26,0.04,-0.01,-0.01
3.24,1.23,-3.28,0.04,-0.01,-0.02
3.28,1.24,-3.24,0.04,-0.0,-0.02
3.29,1.19,-3.22,0.04,-0.0,-0.02
3.31,1.24,-3.28,0.04,-0.0,-0.02
