accX,accY,accZ,gyroX,gyroY,gyroZ
0.08,-2.82,-0.9,-0.03,1.06,0.02
-0.04,-2.68,-0.9,-0.04,1.07,0.01
-0.1,-2.68,-0.9,-0.06,1.08,0.0
-0.1,-2.78,-0.71,-0.08,1.09,-0.01
-0.23,-2.55,-0.57,-0.1,1.1,-0.02
-0.23,-2.66,-0.65,-0.12,1.11,-0.02
-0.11,-2.72,-0.63,-0.12,1.12,-0.03
0.04,-2.8,-0.48,-0.12,1.13,-0.05
0.04,-2.89,-0.56,-0.12,1.14,-0.07
0.1,-2.97,-0.61,-0.12,1.15,-0.1
-0.04,-2.99,-0.65,-0.13,1.14,-0.13
-0.11,-3.22,-0.75,-0.15,1.13,-0.14
-0.38,-3.29,-0.86,-0.17,1.11,-0.15
-0.57,-3.47,-0.86,-0.19,1.08,-0.15
-0.77,-3.6,-0.79,-0.2,1.06,-0.14
-0.92,-3.62,-0.69,-0.21,1.02,-0.13
-1.02,-3.68,-0.63,-0.22,0.98,-0.11
-1.05,-3.68,-0.59,-0.23,0.94,-0.1
-0.98,-3.7,-0.46,-0.23,0.9,-0.09
-0.98,-3.6,-0.33,-0.23,0.85,-0.08
-0.88,-3.52,-0.25,-0.22,0.82,-0.08
-0.71,-3.49,-0.29,-0.2,0.79,-0.09
-0.4,-3.56,-0.31,-0.19,0.77,-0.1
-0.25,-3.62,-0.17,-0.17,0.77,-0.12
-0.02,-3.64,-0.11,-0.16,0.77,-0.14
0.34,-3.77,-0.06,-0.15,0.78,-0.17
0.61,-3.85,-0.04,-0.15,0.79,-0.19
1.0,-3.95,-0.08,-0.14,0.82,-0.22
1.15,-3.96,-0.17,-0.14,0.84,-0.25
1.4,-4.04,-0.13,-0.13,0.87,-0.27
1.53,-4.04,-0.21,-0.13,0.9,-0.29
1.59,-4.19,-0.11,-0.13,0.93,-0.3
1.59,-4.25,-0.04,-0.12,0.95,-0.31
1.32,-4.27,0.06,-0.11,0.97,-0.31
1.07,-4.29,0.19,-0.09,0.98,-0.31
0.8,-4.29,0.33,-0.07,0.98,-0.31
0.59,-4.35,0.44,-0.06,0.97,-0.29
0.46,-4.29,0.52,-0.05,0.96,-0.28
0.23,-4.04,0.61,-0.04,0.95,-0.27
0.13,-4.1,0.63,-0.02,0.95,-0.26
-0.02,-4.1,0.54,-0.01,0.97,-0.25
-0.04,-3.91,0.44,0.01,0.99,-0.24
0.13,-3.91,0.4,0.01,1.01,-0.23
0.46,-3.93,0.31,0.02,1.05,-0.23
0.82,-3.95,0.4,0.02,1.1,-0.23
1.02,-3.91,0.27,0.03,1.17,-0.23
1.24,-3.87,0.36,0.04,1.25,-0.24
1.36,-3.79,0.19,0.05,1.32,-0.24
1.28,-3.75,0.02,0.06,1.39,-0.24
0.86,-3.51,-0.15,0.05,1.44,-0.23
0.57,-3.54,-0.38,0.03,1.46,-0.21
0.08,-3.51,-0.52,-0.01,1.44,-0.18
-0.19,-3.68,-0.57,-0.08,1.41,-0.15
-0.29,-3.87,-0.79,-0.14,1.38,-0.12
-0.36,-4.1,-0.71,-0.19,1.36,-0.09
-0.44,-4.27,-0.8,-0.22,1.36,-0.06
-0.44,-4.54,-1.02,-0.24,1.38,-0.04
-0.67,-4.79,-1.21,-0.25,1.41,-0.02
-0.96,-5.17,-1.32,-0.24,1.45,0.01
-1.19,-5.38,-1.3,-0.22,1.48,0.03
-1.34,-5.59,-1.4,-0.2,1.49,0.07
-1.32,-5.75,-1.23,-0.17,1.51,0.12
-1.32,-5.75,-1.05,-0.14,1.54,0.16
-1.36,-5.67,-0.98,-0.1,1.57,0.2
-1.32,-5.57,-0.86,-0.05,1.6,0.23
-1.24,-5.27,-0.88,0.01,1.63,0.25
-1.26,-4.88,-0.86,0.07,1.63,0.25
-1.17,-4.56,-0.96,0.13,1.63,0.26
-1.02,-3.98,-1.17,0.19,1.62,0.26
-0.86,-3.47,-1.32,0.23,1.63,0.26
-0.69,-2.93,-1.3,0.25,1.65,0.26
-0.54,-2.53,-1.44,0.26,1.68,0.25
-0.48,-2.05,-1.3,0.25,1.72,0.24
-0.38,-1.57,-1.36,0.23,1.76,0.23
-0.38,-1.09,-1.36,0.21,1.79,0.21
-0.52,-0.86,-1.36,0.18,1.81,0.19
-0.63,-0.71,-1.34,0.14,1.82,0.17
-0.86,-0.67,-1.38,0.1,1.82,0.14
-0.84,-0.65,-1.3,0.06,1.81,0.11
-0.92,-0.65,-1.38,0.03,1.81,0.08
-0.52,-0.75,-1.46,0.01,1.81,0.05
-0.31,-0.88,-1.53,0.01,1.83,0.02
0.0,-0.92,-1.78,0.01,1.87,-0.0
0.33,-1.02,-1.8,0.01,1.91,-0.02
0.56,-1.11,-1.92,-0.01,1.95,-0.04
0.67,-1.02,-2.11,-0.03,1.98,-0.06
0.9,-1.17,-2.15,-0.07,2.0,-0.06
0.98,-1.11,-2.47,-0.11,2.02,-0.07
0.98,-0.98,-2.57,-0.15,2.04,-0.07
0.96,-0.79,-2.74,-0.18,2.05,-0.07
0.82,-0.44,-2.64,-0.22,2.06,-0.06
0.46,-0.21,-2.51,-0.25,2.07,-0.05
0.04,-0.23,-2.11,-0.28,2.07,-0.03
-0.36,-0.23,-1.97,-0.31,2.06,-0.03
-0.79,-0.4,-1.61,-0.33,2.05,-0.03
-1.26,-0.56,-1.26,-0.34,2.03,-0.02
-1.8,-0.8,-0.94,-0.34,2.0,-0.03
-2.18,-1.09,-0.56,-0.3,1.96,-0.04
-2.43,-1.17,-0.63,-0.24,1.88,-0.06
-2.51,-1.46,-0.57,-0.18,1.8,-0.09
-2.66,-1.65,-0.63,-0.13,1.71,-0.12
-2.85,-1.99,-0.57,-0.12,1.62,-0.15
-2.82,-2.45,-0.44,-0.13,1.53,-0.17
-2.95,-2.91,-0.13,-0.14,1.45,-0.2
-3.01,-3.28,0.33,-0.15,1.39,-0.22
-2.93,-3.6,0.67,-0.15,1.33,-0.26
-2.82,-3.87,0.94,-0.12,1.28,-0.3
-2.41,-3.96,1.03,-0.07,1.25,-0.34
-2.07,-3.7,1.34,0.01,1.25,-0.4
-1.74,-3.33,1.7,0.09,1.26,-0.46
-1.44,-2.95,1.7,0.15,1.29,-0.52
-1.02,-2.41,1.63,0.19,1.33,-0.58
-0.46,-1.95,1.49,0.21,1.36,-0.64
-0.27,-1.44,1.28,0.22,1.38,-0.7
-0.17,-1.03,0.82,0.23,1.38,-0.75
-0.33,-1.0,0.25,0.21,1.36,-0.8
-0.17,-0.9,-0.48,0.16,1.31,-0.86
-0.06,-1.05,-0.98,0.07,1.25,-0.92
0.04,-1.32,-1.23,-0.04,1.2,-0.99
0.21,-1.72,-1.42,-0.15,1.19,-1.06
0.27,-2.01,-1.34,-0.25,1.21,-1.15
0.31,-2.24,-1.28,-0.33,1.23,-1.23
0.52,-2.32,-0.88,-0.39,1.25,-1.31
0.65,-1.97,-0.46,-0.43,1.28,-1.37
0.61,-1.32,0.23,-0.47,1.3,-1.42
1.05,-0.61,0.4,-0.53,1.32,-1.45
1.17,0.08,0.77,-0.61,1.33,-1.46
0.98,0.27,0.94,-0.7,1.33,-1.47
0.84,0.13,0.79,-0.77,1.3,-1.45
0.36,-0.11,0.42,-0.81,1.25,-1.44
0.48,-0.33,0.06,-0.79,1.22,-1.44
0.46,-0.1,-0.73,-0.7,1.21,-1.46
0.96,-0.67,-2.38,-0.58,1.26,-1.47
1.93,-2.64,-3.03,-0.43,1.38,-1.5
3.12,-5.34,-2.15,-0.25,1.51,-1.54
5.09,-7.83,-1.23,-0.04,1.57,-1.59
7.09,-10.25,-1.99,0.26,1.64,-1.66
9.16,-13.31,-1.36,0.7,1.82,-1.71
12.95,-18.16,0.17,1.2,2.04,-1.77
15.9,-24.5,3.31,1.65,2.24,-1.98
14.84,-32.02,6.11,2.14,2.43,-2.3
12.81,-38.75,7.8,2.91,2.42,-2.33
25.11,-47.37,2.13,3.8,2.15,-2.16
20.57,-44.46,-1.49,4.2,2.0,-2.3
19.98,-36.53,-7.07,4.01,1.82,-2.39
9.65,-22.24,-4.42,3.34,1.77,-2.45
5.0,-9.1,-0.17,2.59,1.53,-2.27
1.24,-1.86,3.83,1.85,1.21,-2.11
-0.67,1.24,6.26,1.33,0.95,-2.05
-0.31,3.81,7.66,1.06,0.74,-2.12
0.48,6.03,7.72,1.06,0.54,-2.29
1.32,6.84,6.68,1.14,0.26,-2.47
3.28,6.05,5.63,0.91,-0.16,-2.6
5.27,4.0,5.29,0.34,-0.59,-2.67
7.14,2.57,4.75,-0.31,-0.87,-2.64
8.2,1.44,4.21,-0.86,-1.02,-2.54
9.0,-0.02,3.91,-1.23,-1.04,-2.41
9.39,-1.88,4.29,-1.36,-0.93,-2.32
8.58,-3.77,4.48,-1.23,-0.71,-2.27
6.97,-5.21,3.93,-0.88,-0.5,-2.26
5.44,-5.88,2.66,-0.43,-0.32,-2.27
3.43,-5.44,1.55,-0.02,-0.19,-2.29
2.28,-4.35,0.61,0.26,-0.12,-2.29
0.56,-3.22,0.54,0.4,-0.11,-2.26
-0.23,-1.93,0.79,0.46,-0.15,-2.22
-0.57,-0.5,1.13,0.49,-0.19,-2.17
-0.71,0.4,1.38,0.5,-0.23,-2.11
-0.54,0.96,1.21,0.49,-0.26,-2.04
-0.11,1.11,1.46,0.48,-0.29,-2.0
0.34,1.36,1.17,0.48,-0.31,-1.98
0.34,0.94,1.42,0.46,-0.3,-1.97
0.71,0.86,1.23,0.48,-0.3,-1.97
1.34,0.98,1.11,0.52,-0.32,-1.97
2.82,1.72,1.21,0.54,-0.33,-1.99
2.57,1.59,1.74,0.52,-0.29,-2.03
2.97,2.6,1.72,0.49,-0.27,-2.08
3.45,2.01,2.55,0.43,-0.23,-2.12
4.35,2.72,3.06,0.39,-0.19,-2.17
4.42,2.59,3.33,0.33,-0.12,-2.23
4.56,2.57,3.28,0.28,-0.04,-2.26
4.46,2.39,3.12,0.25,0.02,-2.29
4.77,2.47,2.66,0.22,0.03,-2.29
3.81,2.41,2.64,0.17,0.01,-2.29
3.35,1.84,2.34,0.12,-0.06,-2.31
3.81,1.7,1.92,0.1,-0.11,-2.34
3.35,1.76,2.01,0.07,-0.12,-2.35
2.99,1.59,1.99,0.06,-0.14,-2.33
3.31,1.72,1.8,0.07,-0.17,-2.28
3.83,1.72,1.88,0.08,-0.2,-2.2
4.08,1.9,1.72,0.09,-0.24,-2.13
4.12,2.15,1.93,0.1,-0.29,-2.06
4.19,2.53,2.05,0.11,-0.34,-1.98
4.44,2.91,1.97,0.12,-0.41,-1.9
5.11,2.97,1.9,0.15,-0.46,-1.81
5.63,3.51,1.74,0.2,-0.5,-1.69
5.94,4.31,1.55,0.22,-0.54,-1.56
6.13,4.88,1.13,0.21,-0.57,-1.44
7.34,5.32,0.94,0.2,-0.57,-1.29
8.47,5.88,0.54,0.19,-0.53,-1.09
8.83,6.15,0.38,0.16,-0.51,-0.85
8.79,6.57,0.73,0.08,-0.54,-0.65
8.56,6.03,1.03,-0.03,-0.59,-0.49
8.27,5.44,0.96,-0.12,-0.67,-0.35
8.01,4.44,0.84,-0.18,-0.74,-0.23
8.14,3.47,1.02,-0.23,-0.78,-0.11
8.56,2.45,1.4,-0.28,-0.84,0.01
8.37,1.63,2.09,-0.3,-0.9,0.11
7.37,0.79,2.76,-0.29,-0.93,0.16
6.19,0.02,2.64,-0.22,-0.91,0.19
5.71,-0.57,1.88,-0.12,-0.82,0.19
4.67,-0.71,1.28,0.0,-0.65,0.19
4.46,-0.42,0.46,0.13,-0.45,0.19
3.98,0.36,-0.21,0.24,-0.26,0.19
3.51,1.34,-0.52,0.29,-0.12,0.18
3.37,2.15,-0.57,0.31,-0.03,0.18
3.28,2.74,-0.33,0.29,0.03,0.18
3.28,3.1,-0.15,0.25,0.07,0.18
3.1,3.43,-0.19,0.23,0.1,0.18
2.87,3.6,-0.27,0.23,0.11,0.17
2.68,3.85,-0.02,0.25,0.1,0.15
2.47,3.75,0.29,0.25,0.06,0.12
2.24,3.93,0.36,0.25,0.02,0.09
2.15,3.83,0.46,0.23,-0.03,0.04
1.95,3.64,0.46,0.21,-0.05,-0.01
2.05,3.37,0.54,0.21,-0.08,-0.03
2.2,3.18,0.42,0.24,-0.1,-0.03
2.6,2.97,0.27,0.29,-0.11,-0.03
2.83,2.72,0.13,0.36,-0.08,-0.02
2.95,2.68,0.11,0.42,-0.01,-0.01
2.64,2.74,0.1,0.47,0.04,0.03
2.36,2.64,0.25,0.52,0.08,0.06
2.41,2.49,0.48,0.56,0.08,0.08
2.13,2.45,0.36,0.6,0.07,0.1
2.22,2.38,0.38,0.65,0.04,0.11
2.15,2.47,0.31,0.69,-0.0,0.13
2.05,2.7,0.27,0.73,-0.03,0.14
2.15,3.05,0.23,0.77,-0.04,0.16
2.2,3.35,0.29,0.8,-0.04,0.18
2.18,3.6,0.29,0.81,-0.04,0.21
2.32,3.83,0.27,0.81,-0.03,0.24
2.51,4.1,0.34,0.81,-0.03,0.26
2.64,4.39,0.4,0.81,-0.01,0.28
2.89,4.6,0.57,0.79,0.01,0.29
3.16,4.69,0.44,0.76,0.03,0.32
3.54,4.65,0.31,0.74,0.05,0.34
4.0,4.67,0.19,0.71,0.07,0.35
4.27,4.69,0.0,0.69,0.09,0.35
4.56,4.58,-0.15,0.65,0.11,0.35
4.77,4.44,-0.25,0.61,0.12,0.35
4.87,4.39,-0.38,0.56,0.11,0.35
4.79,4.27,-0.48,0.51,0.09,0.35
4.85,4.27,-0.5,0.48,0.06,0.35
4.65,4.18,-0.42,0.45,0.02,0.34
4.75,3.98,-0.54,0.44,-0.02,0.33
4.48,3.93,-0.54,0.45,-0.06,0.31
4.39,4.06,-0.34,0.48,-0.11,0.3
4.44,4.42,-0.08,0.51,-0.14,0.3
4.23,4.67,0.23,0.51,-0.17,0.31
4.25,4.71,0.42,0.47,-0.19,0.32
4.25,4.65,0.65,0.4,-0.2,0.33
4.39,4.33,0.79,0.31,-0.19,0.34
4.52,3.91,0.73,0.21,-0.17,0.35
4.73,3.64,0.75,0.12,-0.12,0.36
4.98,3.35,0.79,0.03,-0.08,0.38
5.06,3.05,0.67,-0.03,-0.04,0.39
5.08,2.76,0.56,-0.06,-0.03,0.4
5.25,2.51,0.42,-0.08,-0.03,0.41
5.17,2.3,0.33,-0.08,-0.03,0.41
5.11,2.22,0.23,-0.06,-0.05,0.42
5.06,2.18,0.11,-0.03,-0.07,0.43
4.98,2.09,0.04,-0.01,-0.09,0.44
4.98,2.05,0.04,-0.0,-0.12,0.45
4.87,1.74,-0.25,0.0,-0.16,0.46
5.34,1.86,-0.17,-0.0,-0.18,0.44
5.06,1.57,-0.1,-0.01,-0.21,0.47
5.04,1.4,-0.15,-0.01,-0.22,0.49
5.0,1.3,-0.1,0.0,-0.23,0.51
5.0,1.02,-0.02,0.01,-0.22,0.51
5.4,0.96,0.02,0.03,-0.21,0.51
5.38,0.88,0.1,0.05,-0.18,0.51
5.34,0.98,0.1,0.07,-0.16,0.49
5.57,0.92,-0.06,0.09,-0.14,0.46
5.44,1.02,-0.11,0.1,-0.12,0.43
5.48,1.13,-0.38,0.1,-0.12,0.38
5.38,1.02,-0.42,0.09,-0.12,0.34
5.19,1.05,-0.52,0.08,-0.13,0.3
4.94,1.26,-0.42,0.07,-0.12,0.25
4.67,1.23,-0.48,0.06,-0.11,0.22
4.85,1.34,-0.5,0.04,-0.09,0.19
4.77,1.24,-0.46,0.0,-0.08,0.18
4.83,1.21,-0.42,-0.04,-0.06,0.18
4.85,1.23,-0.52,-0.09,-0.04,0.17
5.13,1.26,-0.42,-0.14,-0.02,0.16
5.09,1.19,-0.48,-0.19,-0.01,0.17
5.02,1.23,-0.54,-0.25,0.01,0.19
5.06,1.23,-0.56,-0.29,0.01,0.2
5.08,1.34,-0.77,-0.31,0.02,0.2
5.11,1.32,-0.98,-0.33,0.03,0.21
4.88,1.57,-1.3,-0.35,0.05,0.21
4.73,1.72,-1.88,-0.38,0.04,0.21
4.67,1.72,-2.2,-0.42,0.01,0.21
4.75,1.55,-2.38,-0.47,-0.02,0.22
4.54,1.05,-2.34,-0.54,-0.07,0.23
4.46,0.4,-2.2,-0.58,-0.13,0.23
4.44,-0.15,-2.16,-0.59,-0.19,0.23
4.12,-0.44,-1.92,-0.56,-0.24,0.2
3.62,-0.57,-1.55,-0.52,-0.28,0.17
3.45,-0.5,-1.28,-0.47,-0.32,0.15
3.83,-0.52,-1.21,-0.4,-0.34,0.14
4.21,-0.52,-1.0,-0.34,-0.33,0.14
4.54,-0.48,-0.82,-0.29,-0.3,0.14
4.94,-0.48,-0.75,-0.26,-0.25,0.15
5.25,-0.59,-0.63,-0.25,-0.19,0.15
5.77,-0.61,-0.33,-0.24,-0.15,0.13
6.07,-0.65,-0.31,-0.22,-0.1,0.12
6.28,-0.59,-0.23,-0.2,-0.08,0.1
6.34,-0.46,-0.27,-0.17,-0.06,0.08
6.68,-0.42,-0.4,-0.14,-0.06,0.05
6.88,-0.15,-0.36,-0.11,-0.05,0.03
6.76,-0.04,-0.52,-0.09,-0.05,0.01
6.67,0.21,-0.54,-0.06,-0.06,-0.01
6.47,0.23,-0.57,-0.04,-0.07,-0.02
6.3,0.36,-0.69,-0.03,-0.08,-0.03
6.09,0.5,-0.82,-0.02,-0.09,-0.03
5.82,0.57,-0.92,-0.03,-0.1,-0.03
5.75,0.71,-0.96,-0.04,-0.11,-0.03
5.4,0.84,-0.9,-0.07,-0.11,-0.03
5.4,0.9,-1.02,-0.1,-0.11,-0.03
5.42,0.82,-1.02,-0.13,-0.11,-0.02
5.27,0.92,-0.96,-0.16,-0.1,-0.02
5.36,0.77,-0.92,-0.18,-0.09,-0.02
5.42,0.69,-0.94,-0.2,-0.07,-0.02
5.38,0.61,-0.88,-0.21,-0.06,-0.01
5.25,0.56,-0.8,-0.22,-0.04,-0.01
5.27,0.4,-0.82,-0.22,-0.03,-0.01
5.06,0.31,-0.79,-0.22,-0.02,-0.01
5.06,0.25,-0.71,-0.22,-0.02,-0.01
4.96,0.17,-0.8,-0.21,-0.02,-0.01
4.73,0.08,-0.69,-0.2,-0.02,-0.01
4.65,0.06,-0.77,-0.18,-0.02,-0.01
4.6,0.06,-0.67,-0.16,-0.01,-0.01
4.56,0.04,-0.82,-0.14,-0.01,-0.02
4.37,0.21,-0.73,-0.12,0.01,-0.02
4.42,0.23,-0.75,-0.1,0.02,-0.01
4.44,0.25,-0.73,-0.07,0.04,-0.01
4.52,0.25,-0.73,-0.05,0.05,-0.01
4.52,0.33,-0.67,-0.03,0.08,-0.02
4.58,0.4,-0.65,-0.01,0.09,-0.02
4.64,0.48,-0.69,0.0,0.11,-0.02
4.71,0.54,-0.61,0.01,0.13,-0.02
4.67,0.61,-0.65,0.02,0.14,-0.03
4.83,0.73,-0.38,0.03,0.15,-0.03
4.96,0.71,-0.44,0.03,0.16,-0.04
4.9,0.73,-0.5,0.03,0.16,-0.05
5.0,0.75,-0.61,0.03,0.17,-0.05
5.09,0.86,-0.54,0.04,0.18,-0.06
5.11,0.82,-0.54,0.04,0.18,-0.07
5.23,0.9,-0.52,0.03,0.19,-0.08
5.29,0.94,-0.52,0.03,0.19,-0.08
5.25,0.94,-0.42,0.02,0.18,-0.08
5.31,0.96,-0.34,0.01,0.17,-0.08
5.29,0.84,-0.36,-0.0,0.16,-0.08
5.27,0.82,-0.4,-0.02,0.14,-0.08
5.38,0.59,-0.42,-0.03,0.12,-0.09
5.29,0.5,-0.34,-0.03,0.11,-0.09
5.31,0.33,-0.44,-0.01,0.1,-0.1
5.31,0.25,-0.59,0.02,0.09,-0.1
5.27,0.27,-0.61,0.08,0.09,-0.12
5.23,0.31,-0.82,0.14,0.09,-0.13
5.25,0.48,-0.94,0.2,0.11,-0.15
5.23,0.71,-1.02,0.25,0.13,-0.17
5.29,0.98,-1.0,0.28,0.15,-0.17
5.42,1.24,-1.0,0.3,0.18,-0.16
5.42,1.38,-1.17,0.31,0.21,-0.16
5.32,1.57,-1.13,0.29,0.25,-0.15
5.36,1.72,-0.92,0.26,0.28,-0.15
5.34,1.7,-0.8,0.21,0.3,-0.14
5.54,1.53,-0.84,0.17,0.31,-0.12
5.5,1.21,-1.49,0.12,0.33,-0.11
4.12,1.72,0.0,0.04,0.37,-0.15
4.35,1.57,0.23,0.01,0.35,-0.11
4.5,1.4,0.23,0.01,0.29,-0.07
4.62,1.47,0.11,0.03,0.24,-0.04
4.56,1.44,0.15,0.04,0.21,-0.03
4.58,1.46,0.17,0.04,0.19,-0.02
4.52,1.53,0.13,0.03,0.17,-0.01
4.54,1.51,0.15,0.01,0.16,-0.01
4.5,1.53,0.0,-0.01,0.15,-0.0
4.56,1.53,0.04,-0.03,0.15,0.0
4.58,1.51,0.0,-0.05,0.14,0.01
4.6,1.44,0.08,-0.06,0.14,0.01
4.58,1.42,0.17,-0.08,0.14,0.01
4.65,1.38,0.23,-0.08,0.13,0.01
4.65,1.36,0.23,-0.09,0.13,0.01
4.69,1.3,0.23,-0.09,0.12,0.01
4.73,1.23,0.23,-0.08,0.12,0.01
4.71,1.17,0.27,-0.08,0.11,0.01
4.67,1.13,0.19,-0.07,0.1,0.01
4.69,1.09,0.23,-0.07,0.1,0.01
4.69,1.02,0.23,-0.06,0.09,0.01
4.77,1.02,0.21,-0.05,0.09,0.01
4.75,1.03,0.19,-0.04,0.09,0.0
4.85,1.02,0.25,-0.03,0.09,-0.0
4.83,1.05,0.11,-0.02,0.08,-0.0
4.88,1.09,0.06,-0.02,0.08,-0.0
4.9,1.09,0.02,-0.01,0.07,-0.01
4.94,1.11,-0.04,-0.0,0.07,-0.01
4.96,1.17,-0.04,-0.0,0.07,-0.01
5.0,1.21,0.08,-0.01,0.08,-0.01
5.06,1.13,-0.04,-0.02,0.07,-0.0
5.06,1.23,-0.02,-0.02,0.06,-0.0
5.02,1.17,0.04,-0.03,0.06,0.0
4.94,1.19,0.1,-0.03,0.06,0.0
4.88,1.17,-0.08,-0.03,0.07,0.0
4.94,1.05,0.04,-0.03,0.07,0.0
5.0,0.98,0.06,-0.03,0.06,0.0
4.9,0.92,0.15,-0.03,0.06,0.0
4.92,1.05,-0.04,-0.03,0.05,0.0
4.88,1.0,0.04,-0.03,0.05,0.0
4.96,1.02,0.04,-0.03,0.05,0.0
4.92,1.13,0.06,-0.03,0.05,0.01
4.92,1.13,-0.04,-0.04,0.06,0.01
4.96,1.07,0.08,-0.04,0.06,0.01
4.96,1.02,0.02,-0.04,0.06,0.02
5.02,0.96,-0.02,-0.04,0.06,0.02
4.94,0.9,0.1,-0.04,0.05,0.02
4.98,0.88,-0.04,-0.04,0.05,0.02
4.96,0.73,0.19,-0.04,0.05,0.01
4.92,0.86,0.1,-0.03,0.05,0.01
4.85,0.9,0.06,-0.03,0.05,0.01
4.87,0.92,0.08,-0.03,0.05,0.01
4.92,0.9,0.1,-0.02,0.05,0.01
4.9,0.96,0.1,-0.02,0.05,0.0
4.88,0.98,0.04,-0.02,0.04,0.0
4.94,0.96,0.04,-0.02,0.04,0.0
4.9,0.94,0.02,-0.02,0.04,0.0
4.9,0.96,0.08,-0.01,0.04,0.0
4.94,0.9,-0.06,-0.01,0.04,-0.0
4.92,0.92,0.08,-0.0,0.04,-0.0
4.94,0.92,0.13,0.0,0.04,-0.0
4.92,1.0,0.06,0.0,0.03,-0.01
4.94,0.94,0.0,0.0,0.03,-0.01
4.96,0.98,0.04,0.0,0.02,-0.01
4.92,1.07,0.08,-0.0,0.02,-0.01
4.85,1.13,0.04,-0.0,0.02,-0.01
4.83,1.05,0.11,-0.01,0.01,-0.01
4.98,1.02,0.04,-0.01,0.01,-0.01
4.88,1.05,0.1,-0.01,0.01,-0.01
4.83,1.0,0.04,-0.01,0.01,-0.01
4.75,0.94,0.0,-0.0,0.01,-0.01
4.92,0.96,-0.08,0.0,0.0,-0.01
