accX,accY,accZ,gyroX,gyroY,gyroZ
-0.48,-5.38,-1.4,-0.2,0.23,-0.06
-0.5,-5.48,-1.36,-0.19,0.23,-0.05
-0.48,-5.42,-1.4,-0.18,0.24,-0.05
-0.52,-5.42,-1.44,-0.17,0.23,-0.05
-0.56,-5.48,-1.46,-0.16,0.22,-0.05
-0.69,-5.54,-1.55,-0.16,0.21,-0.05
-0.79,-5.65,-1.51,-0.16,0.19,-0.04
-0.94,-5.57,-1.47,-0.16,0.18,-0.04
-1.03,-5.69,-1.42,-0.15,0.16,-0.03
-1.21,-5.71,-1.4,-0.14,0.14,-0.02
-1.24,-5.84,-1.34,-0.13,0.12,-0.02
-1.26,-5.88,-1.34,-0.12,0.1,-0.01
-1.24,-5.92,-1.36,-0.11,0.08,0.0
-1.21,-6.03,-1.42,-0.11,0.06,0.01
-1.24,-6.11,-1.36,-0.1,0.04,0.01
-1.24,-6.19,-1.36,-0.09,0.03,0.02
-1.13,-6.3,-1.3,-0.08,0.01,0.02
-1.05,-6.42,-1.4,-0.06,-0.0,0.03
-1.0,-6.42,-1.3,-0.04,-0.01,0.03
-0.92,-6.47,-1.28,-0.01,-0.01,0.02
-0.75,-6.32,-1.28,0.02,-0.0,0.02
-0.63,-6.07,-1.3,0.04,0.0,0.01
-0.56,-6.0,-1.34,0.07,0.01,-0.0
-0.4,-5.75,-1.44,0.1,0.03,-0.02
-0.29,-5.48,-1.38,0.12,0.05,-0.03
-0.08,-5.27,-1.42,0.13,0.08,-0.05
0.0,-5.11,-1.51,0.14,0.1,-0.07
0.13,-4.9,-1.49,0.14,0.13,-0.08
0.21,-4.69,-1.57,0.14,0.16,-0.09
0.27,-4.29,-1.57,0.14,0.19,-0.11
0.34,-4.14,-1.7,0.14,0.21,-0.12
0.42,-3.95,-1.88,0.13,0.23,-0.13
0.5,-3.87,-2.07,0.13,0.25,-0.14
0.5,-3.73,-2.18,0.12,0.27,-0.15
0.5,-3.58,-2.39,0.11,0.29,-0.16
0.4,-3.33,-2.51,0.1,0.31,-0.16
0.38,-3.26,-2.57,0.09,0.32,-0.16
0.33,-3.01,-2.59,0.08,0.32,-0.16
0.33,-2.87,-2.6,0.07,0.31,-0.15
0.25,-2.72,-2.64,0.06,0.3,-0.14
0.15,-2.59,-2.66,0.06,0.28,-0.12
0.08,-2.6,-2.6,0.06,0.25,-0.1
0.0,-2.72,-2.6,0.06,0.23,-0.09
-0.02,-2.85,-2.57,0.06,0.21,-0.08
-0.08,-2.87,-2.47,0.06,0.18,-0.07
-0.13,-2.97,-2.36,0.07,0.16,-0.06
-0.15,-3.05,-2.24,0.08,0.13,-0.05
-0.11,-3.2,-2.32,0.08,0.09,-0.04
0.0,-3.41,-2.2,0.09,0.06,-0.04
0.0,-3.62,-2.15,0.09,0.02,-0.03
0.06,-3.83,-2.26,0.09,-0.02,-0.03
0.02,-4.02,-2.22,0.08,-0.05,-0.03
0.1,-4.27,-2.22,0.07,-0.09,-0.02
0.11,-4.58,-2.3,0.06,-0.12,-0.02
0.1,-4.81,-2.36,0.05,-0.15,-0.02
0.17,-5.0,-2.41,0.04,-0.17,-0.02
0.19,-5.02,-2.62,0.03,-0.18,-0.01
0.06,-4.98,-2.68,0.02,-0.17,-0.01
0.21,-5.04,-2.68,0.01,-0.16,-0.0
0.27,-5.04,-2.76,0.01,-0.13,-0.0
0.31,-5.04,-2.72,0.01,-0.11,-0.0
0.36,-5.04,-2.6,0.02,-0.08,-0.01
0.52,-5.11,-2.55,0.03,-0.05,-0.01
0.54,-5.06,-2.38,0.03,-0.03,-0.01
0.69,-5.13,-2.24,0.04,-0.01,-0.02
0.65,-5.13,-2.11,0.04,0.01,-0.02
0.61,-5.19,-1.93,0.05,0.02,-0.02
0.57,-5.29,-1.78,0.06,0.03,-0.02
0.52,-5.27,-1.7,0.06,0.03,-0.02
0.5,-5.32,-1.61,0.07,0.03,-0.02
0.34,-5.29,-1.55,0.07,0.02,-0.02
0.29,-5.23,-1.46,0.07,0.02,-0.02
0.17,-5.19,-1.32,0.07,0.01,-0.02
0.11,-5.04,-1.44,0.07,0.0,-0.02
0.06,-4.96,-1.4,0.07,-0.0,-0.02
0.06,-4.85,-1.26,0.07,-0.0,-0.02
0.04,-4.65,-1.26,0.06,-0.01,-0.03
0.15,-4.46,-1.19,0.06,-0.01,-0.03
0.13,-4.42,-1.15,0.06,-0.01,-0.03
0.17,-4.29,-1.07,0.06,-0.01,-0.04
0.19,-4.19,-1.11,0.06,-0.02,-0.05
0.29,-4.14,-1.07,0.06,-0.02,-0.06
0.38,-4.1,-1.0,0.05,-0.02,-0.06
0.48,-4.12,-0.98,0.05,-0.02,-0.07
0.46,-4.14,-1.03,0.04,-0.02,-0.08
0.56,-4.16,-1.11,0.04,-0.02,-0.08
0.56,-4.29,-1.03,0.03,-0.02,-0.08
0.59,-4.39,-1.03,0.03,-0.02,-0.08
0.59,-4.48,-0.98,0.03,-0.02,-0.08
0.65,-4.52,-0.94,0.04,-0.02,-0.08
0.54,-4.56,-0.98,0.05,-0.03,-0.08
0.54,-4.62,-0.88,0.06,-0.03,-0.07
0.56,-4.6,-0.9,0.08,-0.04,-0.07
0.5,-4.67,-0.86,0.1,-0.05,-0.07
0.44,-4.6,-0.69,0.12,-0.05,-0.07
0.4,-4.58,-0.8,0.14,-0.06,-0.07
0.36,-4.6,-0.71,0.15,-0.07,-0.07
0.27,-4.54,-0.75,0.17,-0.08,-0.06
0.29,-4.88,-0.82,0.19,-0.09,-0.06
0.27,-4.65,-0.65,0.2,-0.1,-0.06
0.33,-4.85,-0.52,0.22,-0.1,-0.05
0.21,-4.92,-0.48,0.24,-0.11,-0.05
0.21,-5.09,-0.4,0.25,-0.12,-0.04
0.25,-5.13,-0.38,0.26,-0.13,-0.03
0.29,-5.11,-0.44,0.26,-0.14,-0.02
0.23,-5.13,-0.57,0.26,-0.16,-0.01
0.19,-5.06,-0.79,0.25,-0.17,0.01
0.08,-4.83,-1.05,0.25,-0.19,0.03
0.08,-4.69,-1.34,0.25,-0.21,0.06
-0.04,-4.33,-1.69,0.24,-0.24,0.09
-0.13,-3.89,-2.05,0.23,-0.27,0.12
-0.27,-3.49,-2.39,0.21,-0.31,0.14
-0.25,-3.12,-2.91,0.19,-0.35,0.17
-0.21,-2.78,-3.33,0.15,-0.38,0.18
-0.1,-2.66,-3.62,0.1,-0.39,0.2
-0.02,-2.59,-3.62,0.03,-0.41,0.2
0.06,-2.57,-3.45,0.0,-0.42,0.2
0.08,-2.6,-3.03,-0.01,-0.42,0.18
0.17,-2.72,-3.05,-0.02,-0.42,0.15
0.27,-2.7,-3.03,-0.02,-0.43,0.1
0.25,-2.64,-3.06,-0.04,-0.46,0.04
0.11,-2.43,-3.05,-0.06,-0.49,-0.03
-0.17,-2.07,-3.1,-0.06,-0.53,-0.1
-0.11,-1.82,-2.99,-0.06,-0.57,-0.17
-0.23,-1.34,-2.93,-0.05,-0.6,-0.24
-0.4,-0.8,-2.59,-0.03,-0.61,-0.28
-0.36,-0.31,-2.24,-0.01,-0.58,-0.3
-0.57,0.02,-1.86,0.0,-0.49,-0.3
-0.86,0.29,-1.57,-0.01,-0.38,-0.28
-0.84,0.61,-1.36,-0.04,-0.27,-0.23
-1.03,0.67,-1.21,-0.09,-0.17,-0.16
-1.0,0.44,-1.21,-0.16,-0.09,-0.07
-0.8,0.11,-1.47,-0.24,-0.04,0.01
-0.56,-0.29,-1.82,-0.3,-0.02,0.07
-0.08,-0.77,-2.26,-0.36,0.0,0.12
0.36,-1.07,-2.53,-0.4,0.01,0.14
0.77,-1.63,-2.82,-0.43,0.01,0.15
1.02,-2.01,-2.76,-0.43,0.01,0.13
1.34,-2.62,-2.43,-0.4,0.01,0.1
1.36,-3.24,-2.05,-0.36,0.02,0.06
1.24,-3.96,-1.57,-0.32,0.02,0.01
1.05,-4.52,-1.34,-0.27,0.0,-0.03
0.98,-4.9,-0.98,-0.21,-0.03,-0.07
0.88,-5.27,-0.9,-0.17,-0.05,-0.09
0.69,-5.71,-0.88,-0.14,-0.04,-0.12
0.59,-6.17,-0.92,-0.11,-0.02,-0.13
0.36,-6.47,-1.11,-0.07,0.0,-0.15
0.19,-6.59,-1.24,-0.03,0.01,-0.15
-0.11,-6.72,-1.78,0.02,0.01,-0.14
-0.52,-6.74,-2.41,0.06,0.01,-0.13
-0.96,-6.8,-2.99,0.11,0.0,-0.1
-1.21,-6.84,-3.49,0.16,0.0,-0.07
-1.53,-6.7,-3.73,0.21,0.01,-0.04
-1.7,-6.65,-3.89,0.26,0.01,-0.01
-1.7,-6.53,-3.87,0.3,0.01,0.01
-1.57,-6.51,-3.77,0.33,0.01,0.03
-1.49,-6.44,-3.68,0.37,0.01,0.04
-1.28,-6.38,-3.22,0.42,0.0,0.05
-1.28,-6.13,-2.78,0.5,-0.01,0.05
-1.17,-5.5,-2.39,0.59,-0.03,0.05
-1.19,-4.71,-1.97,0.67,-0.05,0.05
-1.13,-4.08,-1.67,0.73,-0.09,0.04
-1.19,-3.26,-1.13,0.76,-0.13,0.03
-1.03,-2.87,-0.56,0.77,-0.17,0.03
-0.71,-2.64,0.04,0.76,-0.21,0.03
-0.27,-2.64,0.61,0.75,-0.22,0.02
0.1,-2.78,0.96,0.75,-0.2,0.01
0.73,-2.85,1.26,0.75,-0.13,-0.01
1.23,-2.68,1.69,0.76,-0.05,-0.03
1.78,-2.38,2.05,0.76,0.06,-0.04
1.95,-1.95,2.24,0.74,0.17,-0.04
1.95,-1.59,2.3,0.71,0.29,-0.04
1.78,-1.09,2.2,0.67,0.39,-0.04
1.4,-0.5,1.95,0.62,0.45,-0.03
1.07,-0.4,1.63,0.57,0.48,-0.02
0.56,-0.27,1.32,0.52,0.47,0.0
0.04,-0.29,1.17,0.5,0.44,0.02
-0.46,-0.29,0.8,0.49,0.41,0.04
-0.96,-0.25,0.27,0.51,0.38,0.05
-1.26,-0.27,-0.19,0.52,0.37,0.05
-1.4,-0.31,-0.52,0.53,0.39,0.05
-1.19,-0.34,-0.82,0.54,0.43,0.05
-0.92,-0.54,-0.71,0.54,0.48,0.04
-0.54,-0.63,-0.71,0.54,0.52,0.03
0.02,-0.57,-0.88,0.53,0.55,0.02
0.46,-0.52,-1.44,0.52,0.57,0.01
1.0,-0.1,-2.66,0.5,0.58,-0.01
1.46,0.21,-4.06,0.46,0.57,-0.04
1.84,0.44,-6.05,0.39,0.54,-0.07
1.92,0.38,-7.78,0.29,0.47,-0.13
1.57,-0.1,-8.54,0.15,0.35,-0.18
0.21,-1.28,-8.47,-0.02,0.2,-0.23
-2.01,-3.01,-7.45,-0.17,-0.02,-0.24
-4.42,-4.79,-5.4,-0.28,-0.31,-0.21
-5.65,-6.13,-3.47,-0.28,-0.63,-0.14
-5.59,-6.59,-2.55,-0.17,-0.93,-0.06
-4.54,-6.44,-2.11,0.0,-1.14,0.03
-2.64,-5.94,-1.84,0.16,-1.21,0.11
-0.38,-5.54,-1.34,0.28,-1.14,0.16
1.51,-5.38,-1.23,0.35,-0.97,0.17
2.7,-5.29,-1.03,0.36,-0.76,0.15
3.93,-5.25,-0.77,0.33,-0.55,0.13
4.6,-5.31,-0.11,0.31,-0.34,0.1
4.85,-5.06,0.9,0.32,-0.14,0.09
4.5,-4.65,1.82,0.39,0.04,0.11
3.68,-3.51,2.59,0.5,0.16,0.13
3.03,-2.07,2.72,0.61,0.24,0.14
2.43,-0.8,2.74,0.67,0.29,0.17
2.13,0.27,2.64,0.73,0.33,0.18
1.78,1.09,2.43,0.8,0.38,0.16
1.3,1.82,1.88,0.87,0.43,0.11
0.69,2.24,1.3,0.91,0.47,0.04
0.02,2.11,0.79,0.9,0.51,-0.03
-0.65,1.59,0.15,0.86,0.53,-0.08
-1.11,1.02,-0.13,0.82,0.53,-0.11
-1.67,0.08,-0.57,0.79,0.5,-0.12
-2.01,-1.03,-0.75,0.78,0.45,-0.11
-2.34,-2.13,-1.09,0.8,0.39,-0.09
-2.34,-3.12,-1.36,0.84,0.34,-0.05
-2.16,-3.75,-1.59,0.9,0.29,-0.01
-1.78,-4.65,-1.8,0.98,0.26,0.04
-1.55,-5.23,-1.57,1.07,0.24,0.08
-1.03,-5.65,-1.17,1.17,0.2,0.11
-0.88,-5.78,-0.8,1.28,0.12,0.13
-0.67,-5.73,-0.31,1.38,0.03,0.14
-0.57,-5.15,0.27,1.47,-0.09,0.15
-0.5,-4.29,0.82,1.54,-0.2,0.15
-0.59,-3.22,1.36,1.6,-0.28,0.15
-0.63,-2.55,1.28,1.67,-0.33,0.14
-0.56,-1.69,1.15,1.72,-0.35,0.14
-0.4,-0.92,0.71,1.75,-0.34,0.13
-0.21,-0.38,0.5,1.73,-0.32,0.13
0.02,-0.29,0.42,1.7,-0.27,0.12
0.27,-0.54,0.71,1.65,-0.19,0.12
0.46,-1.24,1.53,1.61,-0.1,0.11
0.88,-3.01,2.59,1.58,0.01,0.1
2.2,-6.32,4.37,1.61,0.13,0.08
4.02,-11.3,7.24,1.72,0.26,0.04
5.08,-15.63,9.48,1.95,0.41,-0.02
5.78,-22.31,13.46,2.23,0.55,-0.08
5.13,-30.53,17.95,2.45,0.62,-0.13
2.47,-41.08,20.55,2.49,0.54,-0.12
-2.05,-50.72,16.49,2.26,0.4,-0.04
-5.15,-54.11,11.11,1.74,0.27,0.06
-6.59,-52.25,5.69,1.18,0.17,0.18
-5.36,-43.63,1.82,1.27,0.19,0.25
-4.71,-33.19,0.86,2.02,0.22,0.18
-4.65,-23.88,0.0,2.76,0.21,0.09
-3.93,-18.37,-1.02,3.07,0.21,0.1
-3.06,-11.03,-2.41,3.02,0.2,0.16
-1.92,-4.14,-1.24,2.72,0.16,0.27
0.19,1.86,0.19,2.29,0.08,0.4
1.44,5.67,1.17,1.84,0.02,0.5
2.57,8.77,2.26,1.59,-0.05,0.54
2.97,9.14,1.7,1.43,-0.11,0.51
2.7,6.61,-0.27,1.36,-0.11,0.41
2.43,3.6,-2.15,1.4,-0.08,0.24
2.51,1.76,-2.74,1.52,-0.06,0.08
3.03,-0.84,-3.16,1.69,-0.06,-0.05
2.36,-3.31,-3.43,1.88,-0.03,-0.14
1.8,-5.59,-2.99,2.02,0.0,-0.16
1.19,-6.95,-2.7,2.14,0.03,-0.14
0.67,-7.51,-2.83,2.17,0.04,-0.09
0.02,-6.55,-3.14,2.09,0.05,-0.01
-0.27,-4.04,-3.16,1.92,0.04,0.08
-0.42,-1.07,-2.83,1.71,0.04,0.14
-0.31,1.24,-2.85,1.51,0.04,0.18
-0.06,2.62,-2.89,1.33,0.04,0.2
0.38,3.58,-2.68,1.18,0.06,0.19
0.79,3.77,-2.13,1.07,0.12,0.17
1.09,3.41,-1.26,1.04,0.18,0.13
1.23,2.6,-0.15,1.07,0.24,0.09
1.15,1.61,0.59,1.13,0.27,0.08
0.86,0.23,1.3,1.19,0.28,0.07
0.17,-1.17,1.74,1.23,0.26,0.08
-0.5,-2.45,2.28,1.24,0.26,0.12
-0.73,-3.28,2.83,1.26,0.24,0.16
-0.8,-3.81,3.39,1.29,0.21,0.21
-0.88,-3.81,4.04,1.33,0.17,0.24
-0.96,-3.22,4.73,1.36,0.14,0.26
-1.47,-2.07,5.44,1.38,0.13,0.26
-1.93,-1.36,6.36,1.37,0.11,0.26
-1.97,-0.79,7.11,1.36,0.1,0.25
-1.84,-0.73,7.55,1.33,0.1,0.24
-1.97,-1.3,7.85,1.3,0.1,0.22
-1.61,-1.88,7.51,1.31,0.09,0.21
-1.76,-2.11,7.41,1.34,0.07,0.21
-2.34,-2.28,7.01,1.39,0.04,0.23
-2.93,-1.99,6.84,1.42,-0.01,0.27
-3.47,-1.8,6.88,1.42,-0.08,0.3
-3.79,-1.53,6.51,1.4,-0.11,0.31
-3.89,-1.38,6.28,1.37,-0.1,0.31
-3.77,-1.03,6.21,1.36,-0.07,0.3
-3.47,-0.5,5.98,1.36,-0.05,0.3
-2.78,-0.21,5.5,1.36,-0.08,0.3
-2.36,-0.08,5.21,1.37,-0.14,0.3
-1.47,0.02,5.0,1.37,-0.23,0.3
-1.24,0.29,4.62,1.38,-0.3,0.28
-1.02,0.59,4.27,1.39,-0.36,0.27
-0.9,1.05,4.39,1.39,-0.39,0.25
-1.09,1.47,4.65,1.38,-0.4,0.22
-0.63,2.01,5.44,1.36,-0.4,0.19
-0.57,2.51,6.42,1.31,-0.37,0.15
-0.19,3.03,6.7,1.25,-0.33,0.11
0.04,3.33,6.51,1.16,-0.29,0.07
-0.13,3.41,6.22,1.05,-0.26,0.04
-0.27,3.39,5.44,0.95,-0.25,0.02
-0.67,3.29,4.87,0.87,-0.24,0.0
-0.77,3.26,4.35,0.81,-0.24,-0.01
-1.0,2.99,4.27,0.75,-0.25,-0.02
-1.23,2.89,4.41,0.71,-0.27,-0.02
-1.19,2.8,4.46,0.67,-0.3,-0.02
-1.4,2.87,4.85,0.65,-0.34,-0.01
-1.4,3.22,4.98,0.63,-0.39,-0.01
-1.28,3.51,5.36,0.58,-0.44,-0.03
-1.17,3.72,5.84,0.54,-0.48,-0.04
-0.9,3.77,6.8,0.49,-0.51,-0.06
-0.67,3.91,7.11,0.44,-0.51,-0.08
-0.5,4.04,7.05,0.37,-0.51,-0.09
-0.13,4.23,7.13,0.26,-0.51,-0.11
0.04,4.12,7.3,0.11,-0.51,-0.12
0.08,3.83,6.72,0.02,-0.5,-0.13
0.11,3.49,5.59,-0.06,-0.48,-0.14
0.19,3.08,4.44,-0.13,-0.44,-0.14
0.31,2.76,3.96,-0.18,-0.4,-0.13
0.4,2.34,3.43,-0.21,-0.37,-0.12
0.56,1.95,3.33,-0.21,-0.34,-0.11
0.67,1.67,3.18,-0.19,-0.31,-0.1
0.79,1.49,3.03,-0.16,-0.3,-0.09
0.8,1.42,3.03,-0.13,-0.29,-0.08
0.65,1.65,3.35,-0.12,-0.28,-0.07
0.61,1.72,4.16,-0.11,-0.28,-0.06
0.77,1.82,4.79,-0.1,-0.29,-0.06
0.73,1.7,5.15,-0.07,-0.28,-0.07
0.84,1.99,5.06,-0.08,-0.26,-0.08
0.92,1.95,5.29,-0.12,-0.24,-0.08
0.92,1.78,5.11,-0.16,-0.22,-0.08
0.92,1.51,4.9,-0.18,-0.21,-0.07
0.82,1.32,4.54,-0.2,-0.2,-0.07
0.94,1.11,4.06,-0.2,-0.2,-0.06
0.88,1.03,3.73,-0.2,-0.2,-0.05
0.92,0.96,3.54,-0.19,-0.19,-0.04
1.13,0.86,3.49,-0.17,-0.17,-0.03
1.15,0.84,3.54,-0.14,-0.15,-0.03
1.24,0.84,3.62,-0.09,-0.12,-0.03
1.15,0.94,3.85,-0.05,-0.1,-0.03
1.23,0.94,4.12,-0.01,-0.07,-0.03
1.3,1.03,4.39,0.02,-0.04,-0.03
1.36,1.24,4.79,0.04,-0.02,-0.04
1.4,1.26,5.21,0.05,0.01,-0.05
1.59,1.26,5.88,0.05,0.03,-0.05
1.57,1.36,6.15,0.05,0.04,-0.06
1.63,1.4,6.49,0.03,0.06,-0.07
1.57,1.46,6.47,-0.01,0.06,-0.07
1.61,1.44,6.47,-0.06,0.06,-0.07
1.44,1.32,6.36,-0.13,0.05,-0.06
1.26,1.05,6.11,-0.18,0.03,-0.05
1.13,0.77,5.82,-0.22,0.01,-0.04
1.02,0.46,5.54,-0.23,-0.01,-0.02
0.9,0.1,5.13,-0.23,-0.01,-0.01
0.75,-0.08,4.88,-0.22,-0.0,0.0
0.69,-0.34,4.69,-0.2,0.01,0.02
0.52,-0.4,4.64,-0.17,0.03,0.02
0.5,-0.38,4.69,-0.14,0.06,0.03
0.46,-0.4,4.87,-0.1,0.09,0.03
0.36,-0.27,5.04,-0.08,0.12,0.04
0.46,-0.08,5.09,-0.05,0.14,0.04
0.44,0.0,5.17,-0.05,0.16,0.03
0.42,0.21,5.27,-0.05,0.17,0.03
0.42,0.38,5.08,-0.06,0.17,0.04
0.42,0.59,5.02,-0.09,0.17,0.03
0.36,0.59,4.96,-0.11,0.16,0.03
0.31,0.67,4.87,-0.13,0.15,0.04
0.33,0.57,4.81,-0.15,0.14,0.04
0.27,0.5,4.83,-0.17,0.13,0.04
0.21,0.34,4.71,-0.18,0.12,0.04
0.13,0.17,4.69,-0.19,0.11,0.04
0.0,0.06,4.71,-0.2,0.11,0.04
-0.04,-0.08,4.52,-0.2,0.11,0.04
-0.15,-0.21,4.54,-0.2,0.11,0.04
-0.19,-0.34,4.56,-0.2,0.1,0.03
-0.33,-0.48,4.6,-0.19,0.1,0.03
-0.27,-0.52,4.62,-0.17,0.1,0.03
0.02,-0.73,4.46,-0.15,0.11,0.03
0.23,-1.05,4.65,-0.13,0.14,0.04
0.11,-1.26,5.08,-0.1,0.2,0.03
0.08,-1.07,5.67,-0.06,0.26,0.02
0.04,-0.61,5.61,-0.04,0.27,0.02
-0.13,0.19,5.5,-0.05,0.22,0.03
-0.29,0.84,4.88,-0.1,0.14,0.05
-0.67,1.26,4.25,-0.14,0.07,0.06
-0.92,1.23,3.91,-0.18,0.02,0.07
-1.21,1.09,3.79,-0.21,-0.0,0.07
-1.23,0.77,3.96,-0.22,-0.01,0.07
-0.98,0.29,4.35,-0.22,-0.01,0.07
-0.42,-0.34,4.69,-0.2,-0.0,0.06
-0.02,-0.77,4.88,-0.19,0.0,0.04
0.42,-1.15,4.88,-0.17,0.0,0.01
0.82,-1.42,4.73,-0.15,0.01,-0.01
1.09,-1.59,4.52,-0.12,0.03,-0.03
0.96,-1.47,4.48,-0.09,0.06,-0.05
0.96,-1.3,4.46,-0.05,0.09,-0.05
0.86,-0.96,4.5,-0.04,0.11,-0.05
0.67,-0.63,4.71,-0.02,0.13,-0.04
0.61,-0.31,4.85,-0.02,0.13,-0.02
0.61,-0.11,4.9,-0.01,0.14,-0.01
0.5,-0.08,4.94,-0.01,0.14,0.01
0.34,0.06,4.96,-0.01,0.14,0.03
0.15,0.06,4.94,-0.0,0.15,0.05
-0.02,0.13,4.94,-0.01,0.16,0.06
-0.04,0.21,4.96,-0.02,0.17,0.07
-0.23,0.33,4.88,-0.03,0.18,0.08
-0.29,0.33,4.79,-0.06,0.19,0.08
-0.34,0.33,4.77,-0.09,0.2,0.08
-0.31,0.23,4.67,-0.11,0.21,0.08
-0.38,0.25,4.64,-0.13,0.22,0.08
-0.19,0.1,4.64,-0.14,0.22,0.08
-0.02,-0.04,4.69,-0.14,0.22,0.07
-0.15,-0.15,4.9,-0.15,0.21,0.07
-0.15,-0.27,4.98,-0.15,0.19,0.06
-0.23,-0.31,4.94,-0.15,0.16,0.06
-0.29,-0.31,4.73,-0.15,0.14,0.06
-0.21,-0.4,4.62,-0.16,0.12,0.05
-0.19,-0.4,4.65,-0.15,0.11,0.05
-0.15,-0.31,4.67,-0.15,0.11,0.05
0.02,-0.33,4.58,-0.14,0.12,0.04
0.08,-0.25,4.75,-0.13,0.13,0.03
0.04,-0.27,4.92,-0.12,0.15,0.02
0.13,-0.4,4.98,-0.11,0.16,0.02
0.08,-0.36,5.19,-0.1,0.17,0.01
0.1,-0.44,5.29,-0.1,0.18,0.01
0.11,-0.46,5.27,-0.1,0.18,0.02
0.15,-0.48,5.27,-0.1,0.19,0.03
0.06,-0.5,5.08,-0.1,0.19,0.03
-0.19,-0.38,5.21,-0.09,0.19,0.03
-0.08,-0.25,5.04,-0.09,0.19,0.03
-0.17,-0.29,4.98,-0.09,0.19,0.03
-0.19,-0.1,5.0,-0.09,0.19,0.03
-0.31,-0.19,4.96,-0.1,0.19,0.02
-0.48,-0.08,4.94,-0.1,0.18,0.02
-0.38,-0.34,5.0,-0.11,0.15,0.02
-0.44,-0.5,4.9,-0.11,0.13,0.01
-0.46,-0.73,4.94,-0.1,0.11,-0.01
-0.67,-0.61,4.67,-0.08,0.09,-0.03
-0.67,-0.69,4.77,-0.06,0.07,-0.04
-0.79,-0.69,4.73,-0.05,0.05,-0.05
-0.73,-0.61,4.58,-0.05,0.02,-0.05
-0.77,-0.57,4.65,-0.04,-0.01,-0.06
-0.79,-0.52,4.58,-0.03,-0.03,-0.06
-0.73,-0.59,4.5,-0.01,-0.04,-0.07
-0.8,-0.5,4.48,0.01,-0.06,-0.06
-0.69,-0.52,4.6,0.03,-0.08,-0.06
-0.73,-0.5,4.62,0.04,-0.1,-0.07
-1.02,-0.67,4.81,0.06,-0.14,-0.08
-1.38,-0.73,4.9,0.07,-0.2,-0.07
-1.67,-0.52,4.71,0.07,-0.25,-0.06
-1.82,-0.11,4.27,0.07,-0.28,-0.01
-1.51,0.1,3.91,0.04,-0.27,0.04
-1.09,0.42,3.39,0.01,-0.24,0.06
-0.8,0.42,3.16,-0.02,-0.2,0.07
-0.02,0.34,2.97,-0.08,-0.18,0.08
0.52,-0.06,3.05,-0.13,-0.18,0.08
0.9,-0.9,3.52,-0.16,-0.18,0.06
0.8,-1.4,4.02,-0.17,-0.17,0.04
