accX,accY,accZ,gyroX,gyroY,gyroZ
0.5,-4.65,1.03,-0.01,0.03,-0.02
0.46,-4.64,1.03,-0.01,0.03,-0.02
0.38,-4.65,1.03,-0.01,0.03,-0.02
0.46,-4.69,1.05,-0.01,0.03,-0.02
0.46,-4.69,1.07,-0.02,0.03,-0.02
0.4,-4.65,1.07,-0.01,0.03,-0.02
0.48,-4.65,1.07,-0.01,0.03,-0.02
0.4,-4.58,1.02,-0.01,0.03,-0.02
0.48,-4.69,1.05,-0.01,0.03,-0.02
0.4,-4.64,1.09,-0.01,0.03,-0.02
0.44,-4.65,1.17,-0.01,0.03,-0.03
0.48,-4.67,1.15,-0.01,0.03,-0.03
0.46,-4.69,1.07,-0.02,0.03,-0.03
0.46,-4.69,1.05,-0.02,0.03,-0.03
0.54,-4.69,1.09,-0.02,0.03,-0.03
0.48,-4.65,1.09,-0.02,0.03,-0.03
0.5,-4.69,1.05,-0.02,0.03,-0.03
0.52,-4.69,1.09,-0.02,0.03,-0.03
0.48,-4.67,1.09,-0.02,0.02,-0.03
0.54,-4.65,1.05,-0.02,0.03,-0.03
0.46,-4.71,1.07,-0.02,0.03,-0.03
0.46,-4.62,1.07,-0.01,0.03,-0.04
0.5,-4.65,1.07,-0.02,0.03,-0.04
0.48,-4.65,1.15,-0.02,0.03,-0.04
0.46,-4.71,1.03,-0.02,0.03,-0.04
0.48,-4.67,0.98,-0.02,0.02,-0.04
0.52,-4.65,0.98,-0.02,0.02,-0.04
0.5,-4.6,0.96,-0.02,0.02,-0.04
0.54,-4.71,1.09,-0.02,0.02,-0.04
0.52,-4.69,1.03,-0.02,0.03,-0.04
0.52,-4.69,0.96,-0.02,0.03,-0.04
0.5,-4.75,1.05,-0.02,0.02,-0.04
0.46,-4.73,1.02,-0.01,0.02,-0.04
0.5,-4.69,1.03,-0.01,0.02,-0.04
0.46,-4.75,1.02,-0.01,0.02,-0.05
0.48,-4.71,1.05,-0.01,0.02,-0.05
0.5,-4.67,1.07,-0.01,0.02,-0.05
0.56,-4.75,1.05,-0.01,0.02,-0.05
0.52,-4.65,1.13,-0.01,0.02,-0.05
0.54,-4.69,1.07,-0.01,0.01,-0.06
0.54,-4.75,1.11,-0.01,0.02,-0.06
0.54,-4.73,1.03,-0.01,0.02,-0.06
0.56,-4.71,1.03,-0.01,0.02,-0.06
0.52,-4.71,1.17,-0.01,0.02,-0.06
0.54,-4.71,1.03,-0.01,0.02,-0.06
0.61,-4.77,1.09,-0.01,0.02,-0.06
0.59,-4.69,1.02,-0.01,0.02,-0.07
0.54,-4.73,1.03,-0.0,0.01,-0.06
0.56,-4.69,1.07,-0.0,0.01,-0.07
0.59,-4.67,1.05,-0.0,0.01,-0.07
0.57,-4.73,1.02,-0.0,0.01,-0.07
0.61,-4.71,0.96,-0.0,0.01,-0.06
0.57,-4.65,0.92,-0.0,0.01,-0.07
0.56,-4.69,0.94,-0.0,0.01,-0.06
0.56,-4.67,1.03,-0.0,0.01,-0.06
0.57,-4.65,1.03,0.0,0.01,-0.06
0.59,-4.69,0.98,0.0,0.01,-0.06
0.54,-4.67,0.98,0.0,0.01,-0.06
0.63,-4.73,1.0,0.0,0.01,-0.06
0.59,-4.67,1.05,0.0,0.01,-0.07
0.56,-4.64,1.07,0.0,0.01,-0.07
0.61,-4.67,1.09,0.0,0.01,-0.07
0.57,-4.69,1.09,0.0,0.0,-0.08
0.52,-4.6,1.05,0.0,0.0,-0.08
0.54,-4.64,1.09,0.0,-0.0,-0.08
0.56,-4.67,1.11,-0.0,-0.0,-0.09
0.54,-4.67,1.15,-0.0,-0.0,-0.09
0.65,-4.67,1.15,-0.0,-0.0,-0.09
0.48,-4.64,1.15,-0.01,-0.0,-0.09
0.65,-4.65,1.11,-0.01,-0.01,-0.09
0.57,-4.64,1.07,-0.01,-0.01,-0.1
0.63,-4.6,1.19,-0.01,-0.01,-0.1
0.69,-4.6,1.13,-0.02,-0.01,-0.1
0.71,-4.62,1.03,-0.02,-0.01,-0.1
0.71,-4.64,1.09,-0.02,-0.01,-0.1
0.67,-4.62,1.07,-0.02,-0.01,-0.09
0.79,-4.67,1.0,-0.02,-0.01,-0.1
0.69,-4.62,1.05,-0.02,-0.01,-0.09
0.73,-4.62,1.09,-0.02,-0.01,-0.09
0.69,-4.67,1.13,-0.02,-0.01,-0.09
0.73,-4.71,1.02,-0.02,-0.01,-0.1
0.77,-4.67,1.02,-0.02,-0.01,-0.1
0.77,-4.67,0.94,-0.02,-0.02,-0.1
0.79,-4.65,1.03,-0.02,-0.02,-0.1
0.79,-4.67,0.98,-0.02,-0.02,-0.11
0.73,-4.62,1.03,-0.02,-0.02,-0.11
0.79,-4.65,1.09,-0.02,-0.02,-0.11
0.73,-4.65,1.09,-0.02,-0.02,-0.11
0.75,-4.62,1.09,-0.02,-0.02,-0.12
0.77,-4.62,1.11,-0.02,-0.03,-0.12
0.71,-4.6,1.07,-0.02,-0.03,-0.12
0.8,-4.65,1.07,-0.02,-0.03,-0.12
0.73,-4.64,1.09,-0.02,-0.03,-0.13
0.79,-4.62,1.05,-0.02,-0.03,-0.13
0.8,-4.62,1.17,-0.03,-0.03,-0.13
0.8,-4.67,1.07,-0.03,-0.03,-0.13
0.65,-4.58,1.13,-0.03,-0.03,-0.13
0.8,-4.6,1.13,-0.03,-0.04,-0.14
0.8,-4.6,1.09,-0.04,-0.04,-0.14
0.84,-4.56,1.07,-0.04,-0.04,-0.14
0.8,-4.65,1.09,-0.04,-0.04,-0.14
0.82,-4.52,1.03,-0.04,-0.04,-0.14
0.71,-4.58,0.9,-0.04,-0.04,-0.14
0.73,-4.56,1.07,-0.04,-0.05,-0.14
0.84,-4.6,1.02,-0.05,-0.05,-0.14
0.86,-4.62,1.0,-0.05,-0.05,-0.14
0.92,-4.56,1.02,-0.05,-0.05,-0.14
0.98,-4.6,1.03,-0.05,-0.05,-0.14
0.88,-4.64,1.13,-0.05,-0.05,-0.14
0.94,-4.62,1.13,-0.05,-0.05,-0.15
0.9,-4.56,1.0,-0.05,-0.06,-0.15
0.98,-4.62,1.05,-0.05,-0.06,-0.15
1.02,-4.58,0.98,-0.05,-0.07,-0.15
0.86,-4.69,1.07,-0.06,-0.06,-0.16
0.88,-4.64,1.05,-0.06,-0.06,-0.16
0.96,-4.58,1.0,-0.06,-0.07,-0.16
1.03,-4.56,1.0,-0.06,-0.07,-0.16
1.02,-4.54,1.09,-0.05,-0.08,-0.15
1.23,-4.6,1.05,-0.05,-0.08,-0.16
1.26,-4.54,1.02,-0.06,-0.08,-0.16
1.23,-4.64,1.02,-0.06,-0.08,-0.16
1.15,-4.67,1.05,-0.06,-0.07,-0.16
1.09,-4.64,1.07,-0.06,-0.07,-0.17
1.09,-4.58,1.11,-0.06,-0.08,-0.17
0.98,-4.56,1.0,-0.06,-0.08,-0.18
1.0,-4.58,1.13,-0.06,-0.08,-0.18
1.0,-4.58,1.0,-0.06,-0.09,-0.18
0.98,-4.58,1.03,-0.06,-0.09,-0.18
0.98,-4.6,1.07,-0.06,-0.09,-0.19
0.92,-4.58,1.0,-0.06,-0.09,-0.18
0.96,-4.58,1.0,-0.07,-0.1,-0.19
1.02,-4.56,1.03,-0.07,-0.1,-0.19
1.09,-4.44,1.0,-0.07,-0.11,-0.19
1.05,-4.46,0.98,-0.08,-0.11,-0.19
1.26,-4.52,0.94,-0.09,-0.1,-0.19
1.07,-4.46,0.96,-0.09,-0.1,-0.19
1.11,-4.5,0.9,-0.1,-0.11,-0.2
1.17,-4.46,0.86,-0.11,-0.12,-0.21
1.28,-4.52,0.88,-0.11,-0.12,-0.22
1.38,-4.52,0.8,-0.12,-0.12,-0.22
1.34,-4.56,0.92,-0.12,-0.12,-0.22
1.49,-4.67,0.86,-0.12,-0.12,-0.22
1.42,-4.54,0.82,-0.12,-0.12,-0.22
1.28,-4.62,0.79,-0.12,-0.12,-0.23
1.36,-4.62,0.88,-0.12,-0.13,-0.24
1.42,-4.6,0.9,-0.12,-0.13,-0.24
1.42,-4.6,0.8,-0.12,-0.14,-0.25
1.47,-4.56,0.8,-0.12,-0.14,-0.25
1.42,-4.6,0.75,-0.12,-0.14,-0.26
1.36,-4.52,0.88,-0.12,-0.15,-0.26
1.4,-4.52,0.86,-0.12,-0.16,-0.26
1.47,-4.54,0.77,-0.13,-0.16,-0.26
1.53,-4.56,0.71,-0.13,-0.16,-0.27
1.65,-4.54,0.61,-0.13,-0.16,-0.27
1.51,-4.48,0.8,-0.13,-0.15,-0.27
1.53,-4.46,0.79,-0.14,-0.15,-0.28
1.57,-4.48,0.88,-0.14,-0.16,-0.29
1.67,-4.44,0.77,-0.14,-0.16,-0.29
1.72,-4.41,0.82,-0.15,-0.16,-0.29
1.65,-4.42,0.8,-0.15,-0.15,-0.29
1.74,-4.39,0.71,-0.16,-0.15,-0.29
1.67,-4.42,0.77,-0.17,-0.15,-0.28
1.67,-4.37,0.73,-0.17,-0.14,-0.29
1.65,-4.48,0.82,-0.18,-0.14,-0.29
1.69,-4.44,0.8,-0.19,-0.15,-0.3
1.67,-4.44,0.71,-0.2,-0.16,-0.31
1.65,-4.48,0.69,-0.21,-0.16,-0.32
1.65,-4.37,0.56,-0.21,-0.16,-0.32
1.7,-4.35,0.5,-0.22,-0.17,-0.32
1.49,-4.41,0.52,-0.22,-0.16,-0.32
1.55,-4.44,0.57,-0.23,-0.16,-0.32
1.57,-4.42,0.52,-0.23,-0.17,-0.34
1.63,-4.42,0.57,-0.23,-0.17,-0.35
1.65,-4.41,0.5,-0.24,-0.18,-0.35
1.61,-4.37,0.48,-0.25,-0.18,-0.36
1.72,-4.37,0.46,-0.25,-0.18,-0.36
1.8,-4.42,0.44,-0.26,-0.19,-0.37
1.78,-4.41,0.48,-0.26,-0.19,-0.38
1.8,-4.35,0.48,-0.27,-0.2,-0.39
1.9,-4.35,0.34,-0.27,-0.2,-0.39
1.88,-4.31,0.34,-0.29,-0.19,-0.4
2.03,-4.31,0.38,-0.3,-0.19,-0.4
1.88,-4.33,0.4,-0.31,-0.19,-0.41
1.93,-4.27,0.48,-0.32,-0.19,-0.42
1.99,-4.29,0.38,-0.32,-0.2,-0.43
1.97,-4.29,0.5,-0.34,-0.2,-0.44
2.07,-4.33,0.25,-0.35,-0.2,-0.43
2.01,-4.25,0.21,-0.36,-0.19,-0.43
2.01,-4.23,0.23,-0.37,-0.18,-0.43
2.11,-4.27,0.15,-0.38,-0.17,-0.43
1.99,-4.29,0.15,-0.39,-0.17,-0.43
2.07,-4.23,0.15,-0.4,-0.16,-0.42
1.95,-4.27,0.19,-0.4,-0.16,-0.42
2.07,-4.16,0.1,-0.41,-0.17,-0.41
1.92,-4.19,0.08,-0.41,-0.18,-0.41
2.09,-4.16,0.1,-0.42,-0.19,-0.4
1.92,-4.16,0.04,-0.43,-0.2,-0.39
1.88,-4.16,0.1,-0.44,-0.2,-0.38
1.97,-4.16,0.0,-0.45,-0.21,-0.38
1.95,-4.16,-0.1,-0.47,-0.22,-0.37
2.11,-4.16,-0.25,-0.48,-0.22,-0.37
2.05,-4.18,-0.21,-0.48,-0.22,-0.37
2.15,-4.19,-0.13,-0.48,-0.22,-0.37
2.24,-4.25,-0.23,-0.48,-0.22,-0.37
2.38,-4.39,-0.21,-0.48,-0.22,-0.36
2.39,-4.41,-0.27,-0.48,-0.21,-0.36
2.49,-4.42,-0.31,-0.47,-0.21,-0.37
2.68,-4.41,-0.27,-0.46,-0.22,-0.37
2.76,-4.5,-0.15,-0.45,-0.22,-0.38
2.97,-4.5,-0.21,-0.43,-0.22,-0.39
2.85,-4.67,-0.27,-0.41,-0.21,-0.39
2.83,-4.54,-0.31,-0.38,-0.19,-0.39
3.01,-4.52,-0.27,-0.35,-0.17,-0.4
2.83,-4.37,-0.25,-0.34,-0.15,-0.41
2.66,-4.29,-0.25,-0.33,-0.14,-0.43
2.72,-4.14,-0.29,-0.34,-0.13,-0.45
2.43,-4.12,-0.31,-0.35,-0.13,-0.46
2.53,-4.06,-0.34,-0.35,-0.13,-0.48
2.36,-3.96,-0.38,-0.36,-0.13,-0.49
2.36,-3.83,-0.29,-0.37,-0.14,-0.5
2.39,-3.73,-0.31,-0.39,-0.15,-0.5
2.59,-3.81,-0.21,-0.41,-0.17,-0.5
2.62,-3.77,-0.11,-0.43,-0.19,-0.5
2.87,-3.73,-0.19,-0.45,-0.2,-0.5
2.74,-3.68,-0.31,-0.47,-0.2,-0.49
3.05,-3.81,-0.15,-0.5,-0.21,-0.48
2.99,-3.93,-0.15,-0.52,-0.22,-0.47
3.14,-4.52,-0.1,-0.54,-0.22,-0.45
2.87,-4.04,-0.08,-0.57,-0.22,-0.42
2.64,-3.77,-0.29,-0.56,-0.23,-0.43
2.74,-4.12,-0.34,-0.53,-0.25,-0.45
2.72,-4.02,-0.42,-0.53,-0.27,-0.45
2.64,-4.25,-0.82,-0.55,-0.29,-0.44
2.97,-4.41,-0.73,-0.6,-0.33,-0.41
2.59,-3.7,-0.79,-0.62,-0.35,-0.4
2.47,-3.64,-0.84,-0.59,-0.36,-0.4
2.72,-3.64,-0.75,-0.56,-0.36,-0.38
2.95,-3.87,-0.94,-0.55,-0.35,-0.37
3.52,-4.33,-0.9,-0.57,-0.37,-0.36
3.28,-3.72,-0.77,-0.6,-0.4,-0.35
3.08,-3.52,-0.67,-0.59,-0.4,-0.37
3.18,-3.37,-0.82,-0.59,-0.4,-0.37
2.97,-3.6,-0.96,-0.6,-0.37,-0.37
2.72,-3.89,-0.94,-0.62,-0.36,-0.37
3.03,-4.58,-1.17,-0.62,-0.36,-0.37
2.55,-4.08,-0.59,-0.67,-0.37,-0.36
1.61,-3.58,-0.9,-0.64,-0.38,-0.4
1.65,-3.08,-1.38,-0.6,-0.37,-0.43
1.95,-3.77,-0.98,-0.59,-0.36,-0.45
1.99,-3.79,-1.0,-0.58,-0.36,-0.47
2.22,-3.72,-0.98,-0.57,-0.36,-0.49
2.26,-3.75,-1.03,-0.56,-0.35,-0.51
2.49,-3.54,-1.03,-0.55,-0.35,-0.51
3.01,-3.49,-1.07,-0.54,-0.35,-0.53
2.97,-3.49,-1.17,-0.54,-0.35,-0.55
3.29,-3.47,-1.26,-0.54,-0.35,-0.55
3.33,-3.47,-1.19,-0.54,-0.35,-0.55
3.49,-3.28,-1.15,-0.55,-0.35,-0.54
3.39,-3.51,-1.13,-0.55,-0.33,-0.55
3.58,-3.47,-1.05,-0.55,-0.33,-0.55
3.58,-3.41,-1.09,-0.55,-0.32,-0.54
3.72,-3.31,-1.02,-0.56,-0.31,-0.54
3.45,-3.2,-0.9,-0.58,-0.3,-0.55
3.2,-3.24,-1.05,-0.6,-0.3,-0.55
3.03,-3.33,-1.13,-0.61,-0.3,-0.55
2.83,-3.37,-1.02,-0.63,-0.32,-0.55
2.34,-3.33,-1.17,-0.65,-0.34,-0.56
2.01,-3.29,-1.11,-0.67,-0.37,-0.56
1.74,-3.2,-1.05,-0.7,-0.42,-0.55
1.65,-3.35,-1.19,-0.72,-0.48,-0.54
1.74,-3.56,-1.34,-0.75,-0.54,-0.52
1.61,-3.72,-1.44,-0.75,-0.6,-0.5
1.44,-3.7,-1.67,-0.75,-0.65,-0.49
1.69,-3.75,-1.74,-0.71,-0.7,-0.49
2.2,-4.08,-1.74,-0.69,-0.74,-0.49
1.84,-3.64,-1.86,-0.67,-0.78,-0.48
1.99,-3.49,-1.92,-0.63,-0.8,-0.48
2.22,-3.43,-1.84,-0.59,-0.8,-0.5
2.34,-3.35,-1.8,-0.55,-0.79,-0.51
2.62,-3.24,-1.63,-0.52,-0.76,-0.53
2.83,-3.12,-1.46,-0.49,-0.74,-0.55
2.91,-2.83,-1.4,-0.47,-0.7,-0.57
3.39,-2.55,-1.4,-0.45,-0.65,-0.61
3.08,-2.32,-1.46,-0.44,-0.57,-0.63
3.06,-2.18,-1.24,-0.43,-0.5,-0.66
2.93,-1.97,-1.28,-0.43,-0.43,-0.67
2.55,-1.88,-1.23,-0.45,-0.37,-0.69
2.18,-1.8,-1.44,-0.48,-0.32,-0.7
1.74,-1.88,-1.53,-0.51,-0.27,-0.71
1.28,-1.92,-2.18,-0.54,-0.22,-0.7
1.3,-2.2,-1.8,-0.57,-0.18,-0.7
1.86,-2.26,-2.13,-0.57,-0.15,-0.7
1.74,-2.36,-2.36,-0.58,-0.11,-0.71
1.36,-2.41,-2.2,-0.58,-0.06,-0.7
0.94,-2.57,-2.24,-0.57,-0.02,-0.67
0.9,-2.89,-2.3,-0.55,0.0,-0.64
0.79,-2.74,-2.18,-0.54,0.02,-0.62
1.23,-2.66,-2.26,-0.54,0.04,-0.61
1.65,-2.49,-2.24,-0.54,0.06,-0.6
2.15,-2.22,-2.16,-0.54,0.08,-0.59
2.32,-2.05,-2.15,-0.55,0.11,-0.58
1.93,-2.26,-2.26,-0.55,0.15,-0.56
1.63,-2.59,-2.39,-0.55,0.19,-0.53
1.23,-2.74,-2.3,-0.53,0.23,-0.52
0.9,-2.85,-2.15,-0.5,0.27,-0.52
0.59,-2.87,-2.03,-0.45,0.31,-0.53
0.08,-2.97,-2.09,-0.41,0.32,-0.54
-0.25,-3.08,-2.13,-0.36,0.33,-0.55
-0.57,-3.1,-2.09,-0.29,0.33,-0.57
-0.79,-2.91,-2.07,-0.22,0.32,-0.59
-0.82,-2.51,-2.09,-0.13,0.31,-0.62
-0.71,-1.97,-2.05,-0.06,0.3,-0.64
-0.31,-1.49,-2.13,0.01,0.28,-0.66
0.11,-1.4,-2.28,0.05,0.28,-0.68
0.73,-0.33,-2.34,0.08,0.3,-0.71
1.26,-0.06,-2.59,0.15,0.33,-0.69
1.53,-0.61,-2.78,0.21,0.38,-0.66
1.9,-0.54,-2.45,0.23,0.43,-0.67
2.22,-0.04,-2.6,0.27,0.45,-0.69
2.16,0.11,-2.97,0.3,0.45,-0.7
2.15,0.25,-3.29,0.29,0.44,-0.7
1.84,0.67,-3.41,0.27,0.42,-0.7
1.51,1.0,-3.52,0.21,0.37,-0.71
1.23,0.75,-3.7,0.13,0.3,-0.72
0.98,0.52,-4.14,0.04,0.24,-0.73
0.88,0.61,-4.9,-0.04,0.18,-0.74
1.13,0.77,-5.78,-0.14,0.11,-0.76
1.38,1.07,-6.36,-0.25,0.05,-0.78
2.05,1.19,-6.86,-0.38,-0.02,-0.81
2.76,1.24,-7.83,-0.51,-0.1,-0.83
2.95,0.4,-9.06,-0.65,-0.15,-0.85
4.48,1.4,-9.77,-0.78,-0.15,-0.9
5.15,1.72,-9.73,-0.88,-0.16,-0.92
5.61,1.57,-9.98,-0.97,-0.14,-0.9
5.88,1.07,-9.84,-1.07,-0.11,-0.88
5.73,0.8,-9.54,-1.15,-0.06,-0.9
5.73,0.63,-9.23,-1.2,-0.01,-0.94
5.84,0.36,-8.41,-1.22,0.05,-0.99
6.34,0.98,-8.18,-1.22,0.1,-1.08
5.4,0.98,-7.58,-1.22,0.18,-1.16
5.86,0.96,-7.74,-1.24,0.33,-1.23
6.01,0.54,-7.22,-1.23,0.55,-1.24
6.05,-0.04,-6.45,-1.2,0.73,-1.24
5.19,0.42,-6.01,-1.15,0.89,-1.25
4.75,0.71,-5.44,-1.11,1.03,-1.21
4.35,1.11,-5.11,-1.06,1.15,-1.14
4.08,1.11,-5.0,-1.0,1.24,-1.02
4.16,1.24,-5.17,-0.88,1.32,-0.94
4.12,1.26,-5.09,-0.77,1.37,-0.85
4.14,1.69,-5.34,-0.62,1.42,-0.74
4.83,2.24,-5.38,-0.46,1.44,-0.64
4.79,3.26,-4.94,-0.33,1.46,-0.58
4.83,4.18,-4.6,-0.24,1.48,-0.5
4.77,5.04,-4.21,-0.17,1.48,-0.41
5.0,5.54,-4.16,-0.12,1.46,-0.31
5.36,6.11,-3.7,-0.1,1.44,-0.2
5.75,6.42,-3.58,-0.12,1.4,-0.09
6.11,6.26,-3.52,-0.16,1.38,0.09
6.57,5.52,-3.43,-0.21,1.38,0.28
6.61,4.06,-2.95,-0.24,1.39,0.47
6.4,2.47,-2.32,-0.2,1.39,0.66
6.15,1.17,-1.55,-0.11,1.37,0.81
6.28,0.48,-1.21,0.05,1.29,0.93
6.11,-0.17,-0.82,0.23,1.21,1.0
5.67,-0.33,-0.31,0.42,1.15,1.06
4.69,-0.04,0.17,0.63,1.1,1.12
4.16,1.19,0.52,0.86,1.08,1.14
4.42,2.51,0.82,1.05,1.09,1.13
4.06,4.06,1.07,1.15,1.15,1.07
3.33,5.52,1.24,1.12,1.2,0.98
2.95,6.28,0.52,0.99,1.17,0.87
3.01,6.86,-0.08,0.76,1.13,0.72
3.24,6.38,-0.42,0.46,1.16,0.55
3.41,5.08,-0.67,0.16,1.27,0.37
3.79,3.51,-0.46,-0.07,1.39,0.21
4.0,2.28,-0.1,-0.2,1.49,0.07
3.87,1.49,0.36,-0.25,1.54,-0.04
3.81,1.24,1.3,-0.24,1.55,-0.12
3.52,1.28,1.93,-0.18,1.55,-0.14
3.98,1.44,2.53,-0.08,1.54,-0.12
4.75,1.72,2.87,-0.02,1.51,-0.12
5.32,2.09,2.95,-0.0,1.48,-0.14
5.75,2.51,2.8,-0.02,1.43,-0.17
6.24,2.76,2.83,-0.06,1.39,-0.19
6.51,2.76,2.83,-0.12,1.37,-0.21
6.68,2.74,2.93,-0.17,1.35,-0.22
6.74,2.64,2.8,-0.22,1.33,-0.23
6.84,2.45,2.85,-0.26,1.31,-0.25
7.07,2.3,3.05,-0.28,1.28,-0.26
7.09,2.2,3.31,-0.29,1.22,-0.28
7.11,1.93,3.52,-0.27,1.16,-0.3
7.78,2.2,3.83,-0.25,1.09,-0.32
8.06,2.32,3.96,-0.23,1.0,-0.33
8.04,2.36,3.85,-0.2,0.91,-0.33
7.99,2.36,3.31,-0.17,0.84,-0.32
8.08,2.53,3.29,-0.16,0.79,-0.33
8.47,2.51,3.14,-0.15,0.73,-0.32
8.31,2.18,3.1,-0.15,0.66,-0.32
7.8,1.84,3.03,-0.13,0.61,-0.32
7.39,1.67,2.93,-0.09,0.57,-0.32
7.24,1.63,3.24,-0.03,0.52,-0.33
6.4,1.76,3.45,0.05,0.51,-0.34
6.24,1.57,3.6,0.11,0.47,-0.31
5.98,1.57,3.54,0.16,0.43,-0.28
5.23,1.46,3.66,0.21,0.41,-0.27
4.64,1.38,3.66,0.25,0.38,-0.25
4.14,1.47,3.56,0.29,0.34,-0.23
4.33,1.44,3.31,0.31,0.31,-0.22
3.14,1.7,3.39,0.33,0.3,-0.24
2.89,1.88,3.18,0.34,0.25,-0.19
3.16,1.93,3.12,0.34,0.17,-0.11
3.1,2.09,2.93,0.34,0.11,-0.07
2.97,2.11,2.78,0.33,0.06,-0.04
3.01,2.05,2.6,0.3,0.0,0.0
2.95,1.93,2.36,0.28,-0.06,0.03
3.14,1.65,2.18,0.25,-0.13,0.05
3.26,1.46,1.99,0.22,-0.19,0.06
3.29,1.24,1.93,0.21,-0.24,0.07
3.29,1.0,1.76,0.2,-0.28,0.08
3.05,0.8,1.49,0.19,-0.31,0.09
2.87,0.71,1.32,0.19,-0.33,0.1
2.82,0.69,1.34,0.19,-0.36,0.11
2.82,0.8,1.23,0.21,-0.38,0.13
2.97,0.94,1.21,0.21,-0.39,0.15
3.12,1.02,1.07,0.22,-0.39,0.17
3.37,1.0,0.86,0.22,-0.39,0.18
3.47,1.0,0.75,0.22,-0.39,0.2
3.62,1.05,0.84,0.21,-0.38,0.21
3.62,1.13,0.65,0.2,-0.37,0.22
3.89,1.09,0.73,0.19,-0.37,0.21
3.96,1.09,0.65,0.17,-0.37,0.21
4.06,1.05,0.71,0.15,-0.37,0.21
4.25,1.07,0.65,0.14,-0.38,0.21
4.35,1.09,0.69,0.13,-0.38,0.21
4.65,0.92,0.56,0.13,-0.39,0.22
4.44,0.96,0.42,0.14,-0.39,0.22
4.41,0.94,0.46,0.15,-0.4,0.23
4.23,1.11,0.31,0.16,-0.41,0.25
4.6,0.92,0.33,0.15,-0.43,0.28
4.83,0.84,0.27,0.14,-0.45,0.3
5.0,0.63,0.25,0.13,-0.46,0.32
5.04,0.65,0.31,0.13,-0.47,0.32
4.71,0.73,-0.02,0.14,-0.47,0.32
4.75,0.59,-0.02,0.14,-0.48,0.33
4.62,0.77,-0.17,0.14,-0.49,0.36
5.13,0.67,-0.08,0.14,-0.5,0.39
5.34,0.65,0.02,0.13,-0.5,0.42
5.42,0.67,-0.1,0.13,-0.51,0.44
5.65,0.54,-0.06,0.12,-0.51,0.44
5.32,0.71,-0.08,0.12,-0.51,0.43
5.17,0.73,-0.17,0.1,-0.53,0.44
5.23,0.61,-0.23,0.07,-0.54,0.45
5.21,0.48,-0.25,0.04,-0.54,0.46
5.17,0.4,-0.21,0.01,-0.54,0.44
4.85,0.38,-0.4,-0.01,-0.55,0.43
4.71,0.44,-0.23,-0.04,-0.58,0.42
4.56,0.52,-0.63,-0.05,-0.59,0.4
4.88,0.38,-0.65,-0.07,-0.6,0.39
4.9,0.52,-0.84,-0.1,-0.62,0.38
5.34,0.44,-0.71,-0.12,-0.62,0.35
5.25,0.46,-1.07,-0.13,-0.62,0.33
5.32,0.42,-1.15,-0.14,-0.62,0.33
5.73,0.21,-0.96,-0.16,-0.6,0.33
5.59,0.11,-1.13,-0.14,-0.56,0.32
5.69,0.23,-1.15,-0.11,-0.54,0.32
5.96,0.42,-1.21,-0.07,-0.52,0.32
