accX,accY,accZ,gyroX,gyroY,gyroZ
-1.05,-6.4,-1.42,0.35,-0.24,-0.69
-1.17,-6.45,-1.51,0.31,-0.24,-0.68
-1.15,-6.49,-1.7,0.31,-0.25,-0.67
-1.05,-6.44,-2.01,0.36,-0.25,-0.66
-0.86,-6.26,-2.38,0.44,-0.26,-0.65
-0.57,-6.05,-2.57,0.54,-0.27,-0.64
-0.31,-5.65,-2.64,0.64,-0.3,-0.61
-0.02,-5.19,-2.7,0.74,-0.33,-0.57
0.06,-4.56,-2.93,0.82,-0.38,-0.52
0.25,-3.85,-2.82,0.88,-0.41,-0.46
0.5,-3.16,-2.66,0.94,-0.43,-0.39
0.77,-2.49,-2.45,0.98,-0.43,-0.32
0.98,-1.82,-2.05,1.01,-0.42,-0.25
1.3,-1.23,-1.8,1.03,-0.39,-0.18
1.61,-0.63,-1.65,1.02,-0.35,-0.12
1.92,-0.04,-1.46,1.0,-0.3,-0.05
2.28,0.38,-1.32,0.95,-0.22,0.0
2.57,0.86,-1.32,0.89,-0.14,0.06
2.93,1.15,-1.13,0.83,-0.04,0.1
3.22,1.63,-1.24,0.76,0.06,0.13
3.39,1.95,-1.24,0.69,0.17,0.14
3.45,2.28,-1.57,0.63,0.29,0.15
3.29,2.45,-1.74,0.58,0.39,0.14
3.01,2.66,-2.16,0.53,0.48,0.13
2.64,2.8,-2.39,0.45,0.57,0.11
2.22,2.68,-2.39,0.39,0.65,0.09
1.8,2.59,-2.24,0.33,0.71,0.08
1.51,2.43,-1.92,0.29,0.77,0.06
1.21,2.32,-1.61,0.25,0.83,0.05
0.92,1.93,-1.42,0.23,0.87,0.04
0.67,1.67,-1.13,0.21,0.9,0.04
0.42,1.32,-0.88,0.19,0.93,0.04
0.17,1.02,-0.84,0.16,0.95,0.04
-0.17,0.65,-0.77,0.13,0.95,0.05
-0.46,0.29,-0.61,0.1,0.94,0.06
-0.73,-0.08,-0.48,0.06,0.91,0.08
-0.96,-0.56,-0.4,0.04,0.87,0.1
-1.15,-0.86,-0.36,0.03,0.8,0.13
-1.34,-1.26,-0.33,0.04,0.73,0.15
-1.63,-1.49,-0.23,0.05,0.65,0.18
-1.9,-1.67,-0.21,0.08,0.56,0.2
-2.01,-1.76,-0.04,0.12,0.46,0.22
-2.2,-1.67,-0.02,0.17,0.34,0.23
-2.2,-1.49,0.1,0.22,0.23,0.23
-2.22,-1.13,0.21,0.26,0.11,0.23
-2.05,-0.75,0.36,0.3,0.01,0.23
-1.92,-0.33,0.33,0.33,-0.07,0.21
-1.65,0.08,0.33,0.33,-0.13,0.19
-1.38,0.38,0.27,0.31,-0.18,0.16
-1.05,0.63,0.44,0.26,-0.21,0.13
-0.65,0.8,0.61,0.21,-0.24,0.09
-0.23,0.86,1.02,0.15,-0.26,0.06
0.23,0.79,1.44,0.11,-0.27,0.02
0.82,0.57,1.8,0.09,-0.29,-0.01
1.32,0.38,1.99,0.07,-0.31,-0.05
1.72,0.13,1.95,0.07,-0.31,-0.08
2.01,0.0,1.57,0.05,-0.31,-0.1
2.32,-0.29,1.19,0.02,-0.3,-0.12
2.41,-0.63,0.82,-0.01,-0.28,-0.15
2.51,-1.15,0.57,-0.02,-0.27,-0.18
2.39,-1.51,0.57,-0.01,-0.26,-0.2
2.34,-1.86,0.54,0.02,-0.27,-0.22
2.16,-2.28,0.25,0.07,-0.28,-0.24
1.9,-2.47,-0.04,0.13,-0.27,-0.26
1.55,-2.62,-0.46,0.18,-0.27,-0.28
1.19,-2.78,-0.88,0.22,-0.24,-0.3
0.63,-2.87,-1.21,0.24,-0.2,-0.31
0.19,-2.87,-1.61,0.26,-0.16,-0.32
-0.1,-2.78,-2.03,0.26,-0.13,-0.33
-0.5,-2.49,-2.32,0.25,-0.14,-0.34
-0.71,-2.2,-2.57,0.22,-0.18,-0.35
-0.88,-1.82,-2.76,0.17,-0.22,-0.35
-1.09,-1.53,-2.8,0.14,-0.27,-0.34
-1.02,-1.05,-2.68,0.12,-0.32,-0.31
-0.92,-0.57,-2.57,0.13,-0.36,-0.28
-0.94,-0.06,-2.47,0.16,-0.4,-0.25
-0.77,0.38,-2.43,0.2,-0.43,-0.22
-0.86,0.86,-2.28,0.25,-0.45,-0.19
-0.65,1.24,-2.2,0.3,-0.48,-0.17
-0.63,1.67,-2.15,0.36,-0.51,-0.14
-0.48,2.01,-2.15,0.41,-0.54,-0.11
-0.27,2.41,-2.03,0.45,-0.56,-0.09
0.0,2.7,-1.95,0.5,-0.58,-0.06
0.04,3.06,-1.93,0.55,-0.59,-0.04
0.0,3.28,-1.8,0.59,-0.58,-0.03
0.06,3.31,-1.24,0.62,-0.57,-0.03
0.29,2.72,0.29,0.65,-0.55,-0.04
1.11,1.72,1.55,0.74,-0.48,-0.05
1.61,0.31,3.89,0.86,-0.37,-0.06
2.36,-1.99,6.53,1.04,-0.22,-0.07
4.18,-6.4,12.6,1.31,-0.02,-0.06
4.87,-13.06,21.18,1.78,0.21,-0.03
6.57,-22.37,32.14,2.47,0.51,0.01
14.6,-34.74,41.39,3.28,0.81,0.1
24.33,-46.91,48.8,3.89,1.03,0.03
25.88,-53.02,42.73,3.85,1.17,-0.23
25.63,-50.74,28.54,2.52,1.15,-0.81
15.4,-40.84,21.41,0.41,0.86,-1.03
10.99,-32.12,20.3,-0.73,1.09,-0.55
8.18,-26.8,17.24,-0.21,1.76,0.1
3.01,-22.37,13.81,1.02,1.82,0.3
-1.84,-18.37,9.79,2.26,0.91,0.23
-5.61,-13.27,6.22,3.27,-0.28,0.03
-8.64,-7.03,9.69,3.93,-0.96,-0.25
-11.43,-0.88,17.43,4.11,-1.13,-0.5
-12.33,5.31,22.51,3.87,-1.22,-0.64
-12.41,10.21,23.85,3.55,-1.21,-0.65
-11.74,12.3,20.82,3.28,-1.07,-0.57
-9.84,12.81,12.49,2.93,-0.85,-0.44
-6.45,12.09,2.32,2.26,-0.66,-0.33
-2.51,10.71,-4.69,1.43,-0.58,-0.22
1.72,8.71,-9.19,0.87,-0.66,-0.06
4.94,6.65,-11.32,0.55,-0.74,0.02
6.68,4.44,-11.3,0.29,-0.76,0.0
6.07,2.57,-9.77,0.02,-0.77,-0.02
5.08,0.5,-7.2,-0.24,-0.76,0.08
4.46,-2.85,-4.04,-0.35,-0.64,0.23
3.26,-3.6,-1.07,-0.31,-0.46,0.3
2.53,-4.06,1.19,-0.12,-0.23,0.32
2.15,-5.5,2.11,0.07,-0.09,0.32
1.9,-6.93,1.86,0.34,-0.12,0.34
1.67,-7.87,0.67,0.66,-0.2,0.35
1.09,-8.56,0.04,0.94,-0.2,0.39
0.13,-8.56,-0.06,1.14,-0.13,0.44
-0.65,-7.93,-0.63,1.3,-0.06,0.48
-1.4,-6.51,-0.86,1.44,-0.03,0.49
-1.84,-4.9,-0.59,1.55,-0.03,0.44
-1.78,-3.29,-0.06,1.67,-0.07,0.34
-1.51,-1.74,0.25,1.81,-0.15,0.23
-0.9,-0.33,0.69,1.94,-0.23,0.14
-0.1,1.24,1.15,2.01,-0.28,0.08
0.92,2.85,1.88,1.98,-0.29,0.06
1.95,4.52,2.7,1.81,-0.26,0.04
2.85,7.16,4.12,1.51,-0.22,0.03
3.41,9.37,4.87,1.11,-0.18,-0.01
4.33,11.2,5.55,0.67,-0.15,-0.04
5.32,12.83,5.98,0.26,-0.1,-0.05
6.55,13.71,5.25,-0.02,-0.04,-0.04
7.09,13.68,3.93,-0.17,0.04,-0.02
6.65,12.79,2.32,-0.22,0.18,-0.01
5.71,11.42,1.24,-0.25,0.37,0.02
4.65,9.81,0.75,-0.29,0.57,0.09
3.56,8.06,0.54,-0.38,0.71,0.18
2.57,6.19,0.61,-0.52,0.79,0.27
1.78,4.46,0.77,-0.7,0.81,0.35
1.4,2.57,1.09,-0.9,0.8,0.38
1.13,0.84,1.53,-1.12,0.79,0.37
0.79,-0.63,2.13,-1.31,0.79,0.33
0.67,-2.03,2.68,-1.46,0.79,0.3
0.67,-3.33,3.2,-1.55,0.79,0.27
0.88,-4.62,3.49,-1.57,0.79,0.26
1.09,-5.67,3.56,-1.51,0.78,0.25
1.23,-6.34,3.51,-1.37,0.79,0.24
1.34,-6.47,3.52,-1.16,0.79,0.23
1.32,-5.94,3.6,-0.91,0.77,0.21
1.34,-5.08,3.77,-0.61,0.74,0.18
1.4,-3.95,3.6,-0.29,0.7,0.16
1.57,-2.8,3.73,0.02,0.65,0.15
1.53,-1.61,3.93,0.29,0.6,0.13
1.51,-0.61,4.19,0.5,0.55,0.13
1.47,0.31,4.54,0.62,0.5,0.13
1.38,0.92,4.9,0.66,0.45,0.12
0.84,1.38,5.23,0.6,0.39,0.11
0.29,1.57,5.86,0.47,0.32,0.07
-0.25,1.59,6.38,0.3,0.25,0.03
-0.61,1.57,6.72,0.14,0.17,-0.02
-0.9,1.34,7.24,0.03,0.09,-0.08
-1.17,1.15,7.41,-0.03,0.01,-0.13
-1.55,0.8,7.47,-0.03,-0.07,-0.17
-1.32,0.63,7.24,-0.0,-0.13,-0.2
-1.28,0.4,6.84,0.05,-0.17,-0.22
-1.23,0.19,6.57,0.1,-0.19,-0.23
-1.11,0.17,6.17,0.15,-0.2,-0.24
-0.73,0.17,5.78,0.18,-0.2,-0.24
-0.15,0.04,5.32,0.2,-0.2,-0.23
0.4,0.0,5.02,0.2,-0.2,-0.23
0.9,0.0,4.67,0.18,-0.21,-0.23
1.51,0.0,4.33,0.15,-0.22,-0.22
1.88,-0.02,4.0,0.12,-0.23,-0.21
2.22,-0.33,3.75,0.08,-0.24,-0.19
2.34,-0.08,3.64,0.04,-0.25,-0.17
2.39,-0.17,3.35,0.0,-0.25,-0.15
2.34,-0.29,3.22,-0.03,-0.24,-0.13
2.22,-0.27,3.05,-0.07,-0.23,-0.12
2.13,-0.31,2.93,-0.09,-0.21,-0.11
1.92,-0.31,2.89,-0.11,-0.17,-0.1
1.69,-0.23,2.78,-0.11,-0.13,-0.09
1.36,-0.11,2.68,-0.11,-0.07,-0.08
1.17,-0.04,2.62,-0.09,-0.01,-0.06
0.92,-0.11,2.55,-0.08,0.05,-0.04
0.77,-0.17,2.53,-0.06,0.12,-0.02
0.63,-0.19,2.55,-0.05,0.18,-0.01
0.48,-0.34,2.47,-0.05,0.24,0.0
0.31,-0.5,2.55,-0.06,0.29,0.01
0.23,-0.63,2.62,-0.07,0.32,0.02
0.21,-0.86,2.55,-0.1,0.34,0.03
0.21,-1.13,2.66,-0.12,0.35,0.04
0.25,-1.3,2.74,-0.14,0.35,0.05
0.29,-1.51,2.76,-0.16,0.34,0.06
0.31,-1.82,2.8,-0.18,0.33,0.06
0.34,-1.95,2.89,-0.18,0.32,0.07
0.25,-2.03,2.91,-0.18,0.3,0.07
0.27,-2.24,3.1,-0.17,0.29,0.08
0.17,-2.41,3.26,-0.16,0.28,0.08
0.08,-2.43,3.37,-0.14,0.26,0.08
0.0,-2.45,3.52,-0.11,0.23,0.09
-0.08,-2.49,3.66,-0.08,0.2,0.09
-0.13,-2.45,3.77,-0.05,0.17,0.09
-0.33,-2.41,3.98,-0.02,0.13,0.09
-0.4,-2.32,4.12,0.01,0.09,0.09
-0.5,-2.24,4.35,0.05,0.04,0.09
-0.52,-2.16,4.44,0.08,0.0,0.08
-0.61,-2.01,4.52,0.11,-0.04,0.07
-0.56,-1.74,4.69,0.15,-0.08,0.06
-0.44,-1.53,4.71,0.18,-0.11,0.05
-0.23,-1.4,4.71,0.21,-0.13,0.03
0.0,-1.19,4.79,0.23,-0.15,0.02
0.21,-0.96,4.71,0.24,-0.15,0.0
0.44,-0.69,4.62,0.24,-0.15,-0.02
0.71,-0.57,4.52,0.24,-0.14,-0.04
1.0,-0.36,4.52,0.22,-0.12,-0.05
1.19,-0.19,4.54,0.19,-0.1,-0.07
1.34,-0.15,4.29,0.16,-0.09,-0.09
1.59,-0.1,4.39,0.12,-0.07,-0.1
1.74,0.02,4.23,0.08,-0.06,-0.11
1.84,-0.02,4.16,0.04,-0.05,-0.11
1.9,-0.1,4.16,-0.0,-0.05,-0.1
1.84,-0.13,4.14,-0.04,-0.04,-0.1
1.76,-0.19,4.06,-0.07,-0.03,-0.09
1.67,-0.19,3.96,-0.09,-0.03,-0.07
1.61,-0.31,3.98,-0.1,-0.03,-0.06
1.51,-0.36,3.91,-0.11,-0.03,-0.04
1.44,-0.38,3.79,-0.12,-0.03,-0.02
1.23,-0.42,3.77,-0.12,-0.02,-0.01
1.07,-0.54,3.77,-0.11,-0.01,0.0
1.03,-0.52,3.73,-0.11,-0.0,0.01
0.96,-0.54,3.77,-0.1,0.01,0.02
0.86,-0.52,3.73,-0.08,0.02,0.03
0.75,-0.52,3.72,-0.06,0.03,0.03
0.71,-0.52,3.75,-0.04,0.04,0.03
0.54,-0.44,3.81,-0.02,0.04,0.03
0.56,-0.4,3.83,0.01,0.04,0.03
0.5,-0.36,3.85,0.03,0.04,0.03
0.48,-0.33,3.83,0.04,0.04,0.03
0.44,-0.21,3.81,0.05,0.04,0.03
0.52,-0.15,3.89,0.06,0.03,0.03
0.5,-0.17,3.85,0.06,0.03,0.02
0.46,-0.19,3.81,0.06,0.03,0.02
0.52,-0.17,3.93,0.05,0.03,0.02
0.57,-0.23,3.89,0.04,0.03,0.02
0.56,-0.13,3.96,0.03,0.04,0.01
0.59,-0.13,3.96,0.01,0.04,0.01
0.69,-0.25,4.0,0.0,0.04,0.01
0.63,-0.19,4.08,-0.01,0.04,0.01
0.73,-0.23,4.0,-0.01,0.03,0.01
0.79,-0.31,4.04,-0.02,0.03,0.0
0.82,-0.31,4.21,-0.02,0.02,0.0
0.86,-0.33,4.16,-0.02,0.02,0.0
0.9,-0.44,4.16,-0.02,0.01,0.0
0.96,-0.5,4.25,-0.02,0.0,0.0
0.98,-0.56,4.12,-0.02,-0.0,0.0
0.98,-0.57,4.21,-0.01,-0.01,-0.0
0.98,-0.59,4.18,-0.01,-0.02,-0.0
1.02,-0.57,4.18,0.0,-0.02,-0.01
0.9,-0.65,4.06,0.01,-0.03,-0.01
0.98,-0.61,4.19,0.02,-0.03,-0.01
0.92,-0.61,4.1,0.02,-0.03,-0.01
0.92,-0.57,4.14,0.03,-0.03,-0.02
1.0,-0.63,4.1,0.04,-0.02,-0.02
0.96,-0.57,4.08,0.04,-0.01,-0.02
0.9,-0.54,4.06,0.04,-0.01,-0.03
0.96,-0.59,4.0,0.04,0.0,-0.03
0.9,-0.5,3.95,0.04,0.01,-0.03
0.9,-0.5,3.93,0.04,0.01,-0.03
0.94,-0.59,3.93,0.04,0.02,-0.03
0.94,-0.57,3.95,0.03,0.03,-0.03
0.9,-0.59,3.79,0.03,0.03,-0.02
0.92,-0.61,3.87,0.03,0.03,-0.02
0.9,-0.63,3.79,0.03,0.04,-0.01
0.82,-0.61,3.87,0.03,0.04,-0.01
0.88,-0.67,3.77,0.04,0.04,-0.01
0.86,-0.65,3.83,0.04,0.04,-0.0
0.75,-0.69,3.81,0.04,0.05,0.0
0.77,-0.63,3.85,0.05,0.05,0.0
0.75,-0.65,3.79,0.05,0.05,0.0
0.71,-0.61,3.87,0.05,0.06,0.0
0.73,-0.67,3.85,0.06,0.06,0.0
0.73,-0.57,3.93,0.06,0.07,0.0
0.69,-0.54,3.81,0.06,0.07,0.0
0.69,-0.61,4.0,0.07,0.08,-0.0
0.69,-0.56,4.0,0.07,0.09,-0.0
0.65,-0.56,4.0,0.07,0.09,-0.0
0.57,-0.57,3.98,0.08,0.1,-0.0
0.59,-0.56,4.06,0.09,0.1,-0.0
0.61,-0.56,4.04,0.1,0.1,-0.0
0.59,-0.63,3.96,0.11,0.09,-0.0
0.61,-0.54,4.02,0.12,0.09,-0.0
0.63,-0.52,4.02,0.13,0.08,-0.0
0.63,-0.52,4.0,0.14,0.07,-0.0
0.63,-0.5,3.85,0.15,0.06,-0.01
0.67,-0.42,3.93,0.15,0.06,-0.01
0.63,-0.33,3.91,0.16,0.05,-0.01
0.67,-0.38,3.95,0.16,0.05,-0.01
0.61,-0.34,3.87,0.16,0.04,-0.01
0.71,-0.25,3.98,0.16,0.03,-0.01
0.67,-0.19,3.98,0.16,0.03,-0.01
0.67,-0.17,3.98,0.16,0.03,-0.01
0.71,-0.19,3.87,0.16,0.03,-0.01
0.67,-0.13,4.04,0.15,0.03,-0.01
0.61,-0.11,4.08,0.15,0.03,-0.02
0.71,-0.08,4.25,0.15,0.03,-0.02
0.77,-0.04,4.18,0.14,0.03,-0.02
0.77,-0.06,4.16,0.13,0.04,-0.01
0.69,0.0,4.19,0.12,0.05,-0.01
0.67,-0.15,4.21,0.1,0.07,-0.01
0.61,-0.17,4.29,0.08,0.09,-0.01
0.67,-0.4,4.37,0.06,0.1,-0.01
0.48,-0.5,4.41,0.04,0.09,-0.01
0.52,-0.57,4.27,0.01,0.06,-0.01
0.54,-0.54,4.14,-0.01,0.02,-0.01
0.48,-0.57,3.96,-0.03,-0.01,-0.02
0.56,-0.44,4.02,-0.04,-0.04,-0.02
0.54,-0.34,3.87,-0.03,-0.06,-0.03
0.56,-0.29,3.87,-0.02,-0.07,-0.03
0.61,-0.08,3.96,0.0,-0.07,-0.02
0.61,0.06,3.98,0.03,-0.07,-0.02
0.61,0.15,3.95,0.06,-0.07,-0.01
0.67,0.23,3.95,0.08,-0.07,-0.01
0.65,0.27,3.81,0.08,-0.06,-0.01
0.8,0.34,3.83,0.07,-0.04,-0.01
0.75,0.5,3.89,0.04,-0.03,-0.01
0.8,0.42,3.77,0.01,-0.01,-0.02
0.61,0.42,3.77,-0.02,-0.0,-0.02
0.77,0.34,3.98,-0.06,0.0,-0.01
0.79,0.34,4.02,-0.09,-0.0,-0.01
0.82,0.15,4.12,-0.11,-0.01,-0.01
0.84,0.0,4.23,-0.12,-0.01,-0.0
0.79,-0.08,4.18,-0.12,-0.02,0.0
0.79,-0.11,4.14,-0.11,-0.03,0.0
0.77,-0.21,4.08,-0.1,-0.03,0.01
0.73,-0.34,3.98,-0.08,-0.03,0.01
0.69,-0.34,4.08,-0.06,-0.03,0.01
0.77,-0.29,4.04,-0.05,-0.02,0.01
0.84,-0.19,4.0,-0.04,-0.01,0.01
0.71,-0.33,4.08,-0.04,-0.01,0.0
0.75,-0.44,4.06,-0.04,0.0,-0.0
0.73,-0.48,4.08,-0.04,0.01,-0.0
0.77,-0.5,4.06,-0.05,0.02,-0.01
0.69,-0.54,3.93,-0.06,0.02,-0.01
0.71,-0.65,3.83,-0.07,0.02,-0.01
0.69,-0.75,3.75,-0.08,0.01,-0.01
0.59,-0.69,3.81,-0.09,0.0,-0.02
0.63,-0.73,3.83,-0.09,-0.01,-0.02
0.67,-0.71,3.89,-0.08,-0.02,-0.02
0.5,-0.69,3.83,-0.07,-0.04,-0.01
0.69,-0.56,3.81,-0.05,-0.05,-0.01
0.69,-0.36,3.81,-0.03,-0.05,-0.01
0.73,-0.29,3.83,-0.02,-0.05,-0.01
0.73,-0.13,3.79,-0.0,-0.04,-0.01
0.77,0.0,3.87,0.0,-0.03,-0.01
0.75,0.02,3.93,-0.01,-0.02,-0.01
0.77,0.1,3.93,-0.02,-0.01,-0.01
0.77,0.17,3.98,-0.04,-0.0,-0.01
0.84,0.1,4.19,-0.07,0.0,-0.01
0.88,0.04,3.96,-0.1,0.0,-0.01
0.86,0.04,4.14,-0.12,-0.0,-0.02
0.82,-0.02,4.25,-0.13,-0.0,-0.02
0.86,-0.08,4.31,-0.14,-0.01,-0.02
0.82,-0.13,4.27,-0.13,-0.01,-0.01
0.84,-0.17,4.29,-0.12,-0.01,-0.01
0.8,-0.19,4.29,-0.11,-0.02,-0.01
0.75,-0.19,4.25,-0.09,-0.02,-0.0
0.71,-0.19,4.18,-0.07,-0.02,0.0
0.73,-0.15,4.08,-0.05,-0.01,0.0
0.79,-0.13,4.02,-0.04,-0.01,0.01
0.75,-0.13,4.02,-0.04,-0.01,0.01
0.73,-0.11,3.87,-0.04,-0.0,0.01
0.71,-0.08,3.95,-0.04,0.0,0.01
0.75,-0.19,3.95,-0.05,0.01,0.01
0.79,-0.27,4.02,-0.05,0.01,0.01
0.73,-0.33,3.96,-0.06,0.01,0.0
0.82,-0.34,4.04,-0.05,0.01,0.0
0.84,-0.44,4.06,-0.05,0.01,0.0
0.79,-0.36,4.08,-0.04,0.01,0.0
0.86,-0.48,4.02,-0.02,0.01,0.0
0.82,-0.42,4.08,-0.01,0.01,0.0
0.69,-0.46,4.08,0.0,0.02,0.0
0.79,-0.36,3.96,0.01,0.02,0.0
0.86,-0.38,4.04,0.02,0.02,0.0
0.8,-0.29,3.91,0.02,0.02,0.0
0.84,-0.29,3.95,0.01,0.02,0.0
0.86,-0.27,3.98,-0.0,0.02,0.0
0.8,-0.29,4.0,-0.02,0.02,0.0
0.8,-0.4,4.12,-0.05,0.02,0.0
0.77,-0.42,4.06,-0.07,0.01,-0.0
0.79,-0.59,4.06,-0.09,-0.0,-0.0
0.71,-0.61,3.98,-0.1,-0.02,-0.0
0.63,-0.65,3.81,-0.11,-0.04,-0.0
0.67,-0.69,3.91,-0.11,-0.05,-0.0
0.67,-0.67,3.87,-0.1,-0.06,-0.0
0.75,-0.54,3.85,-0.09,-0.06,-0.01
0.69,-0.38,3.87,-0.07,-0.05,-0.01
0.71,-0.25,3.85,-0.05,-0.04,-0.01
0.71,-0.1,3.83,-0.03,-0.03,-0.01
0.63,0.02,3.75,-0.02,-0.02,-0.01
0.79,-0.02,3.75,-0.02,-0.01,-0.01
0.75,0.11,3.73,-0.03,-0.01,-0.01
0.75,0.15,3.73,-0.05,-0.0,-0.02
0.67,0.1,3.85,-0.07,0.0,-0.02
0.82,0.13,3.89,-0.1,0.01,-0.02
0.82,0.1,3.98,-0.11,0.01,-0.02
0.86,0.0,4.0,-0.12,0.01,-0.02
0.96,-0.06,4.08,-0.13,0.01,-0.02
0.86,-0.21,4.0,-0.14,0.01,-0.01
0.86,-0.25,4.14,-0.14,0.01,-0.01
0.86,-0.36,4.16,-0.14,0.0,-0.0
0.8,-0.48,4.23,-0.14,0.0,0.0
0.84,-0.5,4.33,-0.13,0.0,0.01
0.73,-0.52,4.37,-0.13,-0.0,0.01
0.79,-0.59,4.39,-0.13,-0.01,0.01
0.79,-0.73,4.29,-0.12,-0.01,0.01
0.79,-0.71,4.29,-0.11,-0.01,0.01
0.82,-0.77,4.18,-0.1,-0.01,0.01
0.79,-0.59,4.29,-0.08,-0.0,0.01
0.79,-0.5,4.16,-0.07,-0.0,0.01
0.84,-0.5,4.18,-0.05,-0.0,0.01
0.84,-0.38,4.1,-0.03,0.0,0.01
0.84,-0.34,4.0,-0.02,0.0,0.01
0.82,-0.17,4.06,-0.01,0.01,0.01
0.79,-0.19,3.87,-0.01,0.01,0.01
0.86,-0.27,4.02,-0.01,0.01,0.01
0.84,-0.17,3.96,-0.01,0.02,0.01
0.88,-0.21,3.95,-0.02,0.03,0.01
0.84,-0.23,3.89,-0.02,0.03,0.01
0.9,-0.33,3.81,-0.03,0.03,0.01
0.94,-0.4,3.85,-0.03,0.04,0.01
0.88,-0.42,3.89,-0.04,0.04,0.01
0.88,-0.52,3.95,-0.05,0.04,0.01
0.75,-0.69,3.85,-0.06,0.03,0.0
