accX,accY,accZ,gyroX,gyroY,gyroZ
-0.21,-4.16,-1.47,-0.4,0.1,0.06
-0.33,-4.21,-1.53,-0.38,0.12,0.06
-0.4,-4.35,-1.53,-0.36,0.14,0.07
-0.48,-4.35,-1.69,-0.35,0.16,0.07
-0.59,-4.37,-1.72,-0.34,0.18,0.08
-0.56,-4.56,-1.8,-0.34,0.2,0.08
-0.61,-4.6,-1.9,-0.34,0.22,0.08
-0.67,-4.65,-1.95,-0.35,0.24,0.08
-0.71,-4.71,-1.97,-0.36,0.26,0.08
-0.77,-4.77,-1.9,-0.37,0.27,0.07
-0.8,-4.79,-1.88,-0.38,0.28,0.07
-0.96,-4.81,-1.8,-0.39,0.28,0.07
-0.92,-4.77,-1.78,-0.39,0.28,0.06
-0.96,-4.75,-1.63,-0.38,0.28,0.07
-1.02,-4.73,-1.61,-0.38,0.28,0.07
-1.02,-4.67,-1.49,-0.37,0.27,0.07
-1.11,-4.52,-1.49,-0.35,0.25,0.08
-1.11,-4.44,-1.51,-0.35,0.24,0.08
-1.13,-4.35,-1.51,-0.34,0.22,0.09
-1.11,-4.27,-1.44,-0.34,0.21,0.09
-1.19,-4.14,-1.49,-0.34,0.19,0.1
-1.15,-4.14,-1.42,-0.35,0.18,0.1
-1.19,-4.06,-1.55,-0.35,0.17,0.1
-1.17,-3.98,-1.55,-0.36,0.16,0.1
-1.19,-3.98,-1.55,-0.37,0.15,0.09
-1.17,-3.93,-1.61,-0.37,0.15,0.08
-1.19,-3.91,-1.69,-0.38,0.15,0.07
-1.11,-3.93,-1.78,-0.39,0.16,0.07
-1.0,-3.98,-1.76,-0.41,0.17,0.06
-0.96,-4.0,-1.84,-0.43,0.17,0.05
-0.79,-4.14,-1.95,-0.44,0.19,0.04
-0.8,-4.19,-1.93,-0.47,0.2,0.04
-0.79,-4.25,-1.97,-0.49,0.2,0.03
-0.65,-4.39,-1.93,-0.52,0.21,0.03
-0.57,-4.39,-1.86,-0.54,0.22,0.03
-0.65,-4.48,-1.88,-0.55,0.22,0.03
-0.5,-4.56,-1.82,-0.56,0.23,0.04
-0.42,-4.5,-1.84,-0.57,0.23,0.04
-0.42,-4.62,-1.8,-0.58,0.23,0.04
-0.31,-4.48,-1.76,-0.58,0.24,0.05
-0.29,-4.52,-1.78,-0.58,0.24,0.05
-0.27,-4.41,-1.72,-0.58,0.24,0.05
-0.25,-4.29,-1.9,-0.58,0.24,0.05
-0.36,-4.12,-2.15,-0.58,0.24,0.04
0.0,-4.06,-2.24,-0.6,0.24,0.04
-0.08,-4.04,-2.3,-0.62,0.25,0.03
-0.23,-4.02,-2.41,-0.64,0.24,0.02
-0.57,-3.91,-2.34,-0.65,0.23,0.02
-0.77,-3.95,-2.38,-0.65,0.22,0.03
-0.88,-4.06,-2.28,-0.66,0.21,0.03
-1.0,-4.12,-2.15,-0.67,0.2,0.04
-1.0,-4.18,-1.95,-0.66,0.21,0.04
-0.94,-4.29,-1.7,-0.63,0.22,0.05
-0.92,-4.33,-1.61,-0.58,0.22,0.06
-0.8,-4.42,-1.61,-0.54,0.22,0.07
-0.71,-4.54,-1.69,-0.5,0.22,0.08
-0.57,-4.67,-1.8,-0.48,0.22,0.08
-0.44,-4.64,-1.76,-0.48,0.23,0.09
-0.36,-4.64,-1.92,-0.48,0.24,0.09
-0.21,-4.48,-1.93,-0.49,0.26,0.09
-0.19,-4.39,-1.97,-0.5,0.28,0.09
-0.04,-4.25,-1.95,-0.51,0.29,0.09
0.02,-4.12,-1.93,-0.52,0.31,0.08
0.02,-4.02,-1.82,-0.52,0.32,0.08
-0.08,-3.95,-1.76,-0.52,0.33,0.08
0.0,-3.85,-1.88,-0.52,0.33,0.07
-0.08,-3.77,-1.88,-0.52,0.32,0.07
-0.17,-3.64,-1.93,-0.52,0.31,0.06
-0.36,-3.52,-1.99,-0.52,0.3,0.05
-0.44,-3.49,-2.07,-0.53,0.28,0.03
-0.59,-3.43,-2.2,-0.55,0.26,0.02
-0.79,-3.43,-2.3,-0.57,0.24,0.0
-0.86,-3.49,-2.39,-0.6,0.22,-0.01
-1.07,-3.52,-2.47,-0.63,0.2,-0.01
-1.19,-3.68,-2.47,-0.66,0.17,-0.02
-1.3,-3.79,-2.47,-0.68,0.15,-0.02
-1.46,-4.0,-2.39,-0.69,0.12,-0.02
-1.46,-4.16,-2.32,-0.7,0.09,-0.02
-1.49,-4.25,-2.28,-0.7,0.06,-0.01
-1.46,-4.46,-2.22,-0.7,0.03,-0.01
-1.4,-4.58,-2.18,-0.68,0.0,-0.01
-1.32,-4.67,-2.2,-0.65,-0.03,-0.0
-1.24,-4.77,-2.2,-0.62,-0.06,0.0
-1.03,-4.85,-2.18,-0.59,-0.08,0.0
-0.92,-4.88,-2.13,-0.56,-0.11,0.01
-0.79,-4.87,-2.13,-0.53,-0.14,0.01
-0.56,-4.9,-1.99,-0.49,-0.16,0.01
-0.42,-4.92,-1.95,-0.45,-0.18,0.01
-0.21,-4.94,-1.88,-0.4,-0.21,0.01
-0.06,-4.85,-1.86,-0.36,-0.22,0.0
0.17,-4.79,-1.72,-0.31,-0.24,-0.0
0.36,-4.65,-1.69,-0.27,-0.24,-0.01
0.56,-4.6,-1.72,-0.25,-0.25,-0.01
0.69,-4.42,-1.72,-0.23,-0.24,-0.01
0.75,-4.18,-1.84,-0.21,-0.23,-0.02
0.9,-3.95,-1.9,-0.21,-0.23,-0.02
0.96,-3.56,-2.13,-0.22,-0.22,-0.03
1.02,-3.39,-2.41,-0.25,-0.2,-0.03
0.9,-3.1,-2.45,-0.3,-0.19,-0.03
0.9,-2.93,-2.6,-0.34,-0.17,-0.03
0.71,-2.68,-2.78,-0.39,-0.16,-0.03
0.65,-2.57,-2.99,-0.42,-0.16,-0.03
0.48,-2.43,-3.16,-0.45,-0.16,-0.03
0.33,-2.39,-3.39,-0.46,-0.17,-0.03
0.08,-2.36,-3.45,-0.47,-0.18,-0.03
-0.19,-2.41,-3.58,-0.47,-0.19,-0.04
-0.4,-2.36,-3.75,-0.47,-0.2,-0.05
-0.65,-2.51,-3.98,-0.47,-0.2,-0.06
-0.73,-2.53,-4.08,-0.47,-0.2,-0.08
-0.84,-2.76,-4.16,-0.47,-0.19,-0.1
-1.0,-3.16,-4.25,-0.45,-0.19,-0.11
-0.94,-3.58,-4.35,-0.41,-0.18,-0.11
-0.79,-3.98,-4.52,-0.37,-0.16,-0.11
-0.57,-4.31,-4.54,-0.33,-0.14,-0.11
-0.5,-4.54,-4.62,-0.29,-0.11,-0.1
-0.27,-4.67,-4.73,-0.23,-0.08,-0.09
-0.15,-4.6,-4.85,-0.15,-0.06,-0.09
-0.06,-4.31,-5.09,-0.07,-0.04,-0.09
0.08,-3.85,-5.21,0.0,-0.03,-0.1
0.11,-3.41,-5.42,0.04,-0.03,-0.11
0.21,-2.87,-5.46,0.06,-0.02,-0.12
0.21,-2.43,-5.31,0.06,-0.01,-0.12
0.27,-2.01,-5.13,0.05,0.0,-0.13
0.25,-1.76,-5.0,0.05,0.02,-0.12
0.1,-1.67,-4.77,0.04,0.03,-0.12
0.02,-1.53,-4.62,0.04,0.04,-0.12
-0.11,-1.61,-4.5,0.05,0.05,-0.12
-0.15,-1.82,-4.6,0.06,0.06,-0.12
-0.27,-1.88,-4.65,0.08,0.07,-0.12
-0.27,-1.88,-4.64,0.09,0.08,-0.12
-0.21,-1.95,-4.69,0.1,0.09,-0.11
-0.11,-2.01,-4.73,0.1,0.11,-0.1
0.0,-2.05,-4.73,0.09,0.12,-0.09
0.06,-2.11,-4.81,0.09,0.13,-0.07
0.02,-2.07,-4.83,0.08,0.13,-0.05
0.0,-2.13,-4.88,0.07,0.14,-0.03
-0.13,-2.16,-4.87,0.06,0.14,-0.01
-0.34,-2.3,-4.87,0.06,0.14,0.01
-0.5,-2.41,-4.9,0.06,0.14,0.02
-0.73,-2.49,-4.83,0.06,0.13,0.03
-0.88,-2.59,-4.81,0.07,0.13,0.03
-1.24,-2.64,-4.92,0.07,0.12,0.03
-1.55,-2.6,-5.06,0.08,0.1,0.02
-1.82,-2.47,-5.17,0.08,0.09,0.01
-1.99,-2.28,-5.23,0.08,0.07,-0.0
-2.13,-2.03,-5.13,0.06,0.04,-0.01
-2.07,-1.76,-4.94,0.04,0.0,-0.03
-2.03,-1.65,-4.85,0.02,-0.04,-0.05
-2.01,-1.51,-4.83,0.01,-0.08,-0.07
-1.84,-1.51,-4.73,-0.0,-0.12,-0.09
-1.7,-1.67,-4.75,-0.01,-0.16,-0.11
-1.69,-1.59,-4.75,-0.01,-0.2,-0.13
-1.61,-1.72,-4.85,0.0,-0.24,-0.15
-1.61,-1.92,-4.96,0.01,-0.28,-0.16
-1.46,-2.01,-5.02,0.03,-0.32,-0.17
-1.4,-2.13,-5.02,0.03,-0.35,-0.17
-1.24,-2.36,-5.06,0.03,-0.38,-0.17
-1.21,-2.41,-5.02,0.03,-0.4,-0.17
-1.13,-2.53,-4.98,0.02,-0.42,-0.16
-0.98,-2.6,-4.96,0.01,-0.43,-0.16
-0.9,-2.78,-4.73,-0.0,-0.44,-0.15
-0.98,-2.82,-4.69,-0.01,-0.44,-0.14
-0.9,-2.91,-4.6,-0.02,-0.45,-0.13
-0.96,-2.93,-4.56,-0.03,-0.47,-0.12
-0.82,-2.85,-4.65,-0.03,-0.48,-0.12
-0.86,-2.93,-4.64,-0.04,-0.5,-0.11
-0.84,-2.91,-4.52,-0.05,-0.51,-0.11
-0.92,-2.89,-4.52,-0.05,-0.52,-0.1
-0.96,-2.82,-4.54,-0.06,-0.53,-0.1
-0.94,-2.62,-4.42,-0.07,-0.54,-0.11
-0.92,-2.51,-4.41,-0.08,-0.54,-0.11
-0.9,-2.41,-4.41,-0.09,-0.53,-0.12
-0.94,-2.38,-4.44,-0.1,-0.53,-0.13
-0.79,-2.55,-4.23,-0.11,-0.53,-0.13
-0.82,-2.64,-4.23,-0.11,-0.52,-0.14
-0.69,-2.76,-4.08,-0.11,-0.52,-0.15
-0.75,-2.82,-4.1,-0.1,-0.52,-0.15
-0.75,-2.87,-4.04,-0.09,-0.53,-0.15
-0.77,-3.06,-4.06,-0.08,-0.53,-0.15
-0.8,-3.1,-4.06,-0.08,-0.54,-0.15
-0.82,-3.2,-4.04,-0.07,-0.55,-0.14
-0.84,-3.26,-4.02,-0.07,-0.55,-0.13
-0.86,-3.31,-4.06,-0.06,-0.56,-0.13
-0.94,-3.18,-4.02,-0.06,-0.56,-0.12
-1.0,-3.16,-4.02,-0.06,-0.56,-0.11
-0.94,-3.1,-4.04,-0.05,-0.56,-0.11
-0.92,-2.95,-3.96,-0.04,-0.55,-0.1
-0.82,-2.91,-3.89,-0.03,-0.53,-0.1
-0.71,-2.87,-3.81,-0.02,-0.52,-0.09
-0.75,-2.87,-3.83,-0.01,-0.51,-0.09
-0.63,-2.85,-3.85,0.0,-0.51,-0.08
-0.59,-2.83,-3.79,0.01,-0.5,-0.08
-0.57,-2.82,-3.66,0.01,-0.5,-0.08
-0.63,-2.91,-3.85,0.01,-0.51,-0.08
-0.59,-2.87,-3.58,0.01,-0.51,-0.08
-0.63,-2.85,-3.58,0.0,-0.52,-0.08
-0.65,-2.89,-3.56,-0.0,-0.52,-0.08
-0.71,-2.85,-3.54,-0.01,-0.52,-0.08
-0.8,-2.93,-3.49,-0.02,-0.53,-0.08
-0.9,-2.87,-3.54,-0.03,-0.52,-0.08
-0.94,-2.91,-3.49,-0.03,-0.52,-0.09
-1.02,-2.91,-3.47,-0.03,-0.51,-0.09
-1.09,-2.91,-3.56,-0.03,-0.5,-0.09
-1.17,-2.95,-3.51,-0.03,-0.5,-0.09
-1.21,-3.01,-3.35,-0.02,-0.5,-0.1
-1.21,-2.99,-3.41,-0.01,-0.5,-0.1
-1.19,-2.99,-3.33,-0.01,-0.51,-0.1
-1.19,-2.99,-3.31,-0.0,-0.52,-0.1
-1.17,-3.05,-3.41,-0.0,-0.53,-0.1
-1.15,-3.05,-3.39,-0.01,-0.55,-0.1
-1.13,-3.05,-3.33,-0.01,-0.57,-0.1
-1.09,-2.99,-3.35,-0.01,-0.59,-0.1
-1.09,-2.93,-3.29,-0.01,-0.6,-0.11
-1.09,-2.85,-3.28,-0.01,-0.62,-0.12
-0.96,-2.91,-3.22,-0.01,-0.64,-0.12
-1.05,-2.72,-3.14,-0.01,-0.65,-0.13
-0.96,-2.87,-3.22,-0.01,-0.66,-0.14
-0.96,-2.91,-3.1,-0.0,-0.67,-0.15
-0.9,-2.87,-3.06,-0.0,-0.68,-0.15
-0.92,-2.89,-2.99,-0.01,-0.69,-0.16
-0.92,-2.85,-3.06,-0.01,-0.69,-0.16
-0.88,-2.8,-2.97,-0.02,-0.68,-0.17
-0.9,-2.72,-3.01,-0.03,-0.68,-0.17
-0.9,-2.68,-2.99,-0.04,-0.68,-0.18
-0.96,-2.62,-3.03,-0.05,-0.67,-0.18
-1.0,-2.59,-3.05,-0.05,-0.66,-0.19
-1.0,-2.47,-3.01,-0.04,-0.67,-0.2
-0.96,-2.45,-3.05,-0.04,-0.67,-0.2
-0.9,-2.41,-3.01,-0.03,-0.67,-0.2
-0.86,-2.41,-3.08,-0.02,-0.68,-0.21
-0.77,-2.41,-3.1,-0.02,-0.7,-0.21
-0.73,-2.39,-3.08,-0.02,-0.71,-0.21
-0.57,-2.39,-3.03,-0.03,-0.71,-0.2
-0.46,-2.43,-2.93,-0.03,-0.71,-0.2
-0.36,-2.43,-2.91,-0.04,-0.71,-0.19
-0.33,-2.34,-2.89,-0.04,-0.7,-0.19
-0.17,-2.24,-2.89,-0.04,-0.69,-0.19
-0.15,-2.2,-2.74,-0.04,-0.69,-0.2
-0.17,-2.05,-2.72,-0.03,-0.68,-0.21
-0.13,-1.92,-2.64,-0.02,-0.67,-0.21
-0.13,-1.82,-2.49,-0.02,-0.66,-0.22
-0.29,-1.69,-2.47,-0.02,-0.65,-0.23
-0.38,-1.55,-2.43,-0.03,-0.65,-0.24
-0.44,-1.53,-2.39,-0.03,-0.66,-0.25
-0.46,-1.59,-2.3,-0.04,-0.66,-0.25
-0.61,-1.61,-2.3,-0.04,-0.67,-0.26
-0.71,-1.69,-2.13,-0.05,-0.69,-0.26
-0.79,-1.76,-2.18,-0.05,-0.71,-0.25
-0.92,-1.84,-2.2,-0.05,-0.74,-0.24
-0.92,-1.8,-2.18,-0.04,-0.77,-0.23
-0.9,-1.78,-2.22,-0.04,-0.8,-0.22
-0.96,-1.72,-2.09,-0.04,-0.83,-0.21
-0.82,-1.63,-2.03,-0.03,-0.85,-0.2
-0.65,-1.55,-1.99,-0.03,-0.87,-0.19
-0.56,-1.46,-1.93,-0.03,-0.88,-0.18
-0.46,-1.26,-1.76,-0.02,-0.89,-0.18
-0.31,-1.13,-1.63,-0.02,-0.9,-0.18
-0.21,-1.02,-1.51,-0.0,-0.9,-0.18
0.02,-1.03,-1.44,0.01,-0.9,-0.19
0.15,-0.86,-1.42,0.03,-0.9,-0.19
0.29,-0.73,-1.3,0.04,-0.9,-0.21
0.34,-0.57,-1.26,0.04,-0.9,-0.22
0.44,-0.36,-1.15,0.04,-0.89,-0.23
0.52,-0.4,-1.05,0.03,-0.88,-0.24
0.54,-0.42,-0.98,0.01,-0.87,-0.24
0.48,-0.5,-0.98,-0.01,-0.86,-0.24
0.42,-0.59,-0.73,-0.03,-0.85,-0.24
0.36,-0.65,-0.73,-0.06,-0.83,-0.23
0.23,-0.77,-0.63,-0.08,-0.82,-0.21
0.15,-0.88,-0.44,-0.1,-0.8,-0.19
0.1,-1.0,-0.42,-0.11,-0.78,-0.16
0.0,-1.13,-0.19,-0.11,-0.75,-0.14
-0.19,-1.24,-0.06,-0.11,-0.73,-0.11
-0.4,-1.26,0.08,-0.09,-0.7,-0.09
-0.5,-1.42,0.1,-0.07,-0.66,-0.05
-0.57,-1.55,0.11,-0.03,-0.63,-0.01
-0.75,-1.59,0.04,0.0,-0.6,0.04
-0.92,-1.67,-0.11,0.03,-0.58,0.07
-1.03,-1.78,-0.1,0.04,-0.57,0.12
-1.07,-1.99,-0.04,0.04,-0.58,0.15
-1.21,-2.09,0.0,0.05,-0.57,0.2
-1.42,-2.16,0.23,0.06,-0.54,0.24
-1.57,-2.22,0.31,0.09,-0.52,0.29
-1.74,-2.3,0.33,0.12,-0.51,0.33
-1.99,-2.45,0.19,0.14,-0.51,0.38
-2.3,-2.53,0.08,0.16,-0.52,0.43
-2.64,-2.51,-0.04,0.17,-0.53,0.48
-3.05,-2.51,-0.19,0.17,-0.56,0.53
-3.35,-2.6,-0.08,0.16,-0.6,0.58
-3.73,-2.57,-0.27,0.16,-0.65,0.63
-4.19,-2.59,-0.34,0.17,-0.72,0.67
-4.58,-2.64,-0.38,0.19,-0.79,0.71
-4.88,-2.59,-0.36,0.21,-0.87,0.75
-4.98,-2.59,-0.38,0.24,-0.93,0.8
-5.06,-2.45,-0.59,0.28,-0.99,0.84
-5.08,-2.45,-0.75,0.31,-1.03,0.87
-5.32,-2.53,-1.02,0.33,-1.07,0.89
-5.65,-2.87,-1.21,0.34,-1.11,0.91
-6.21,-3.28,-1.42,0.34,-1.15,0.92
-7.32,-3.75,-1.55,0.32,-1.18,0.92
-9.27,-4.33,-1.74,0.28,-1.22,0.94
-11.34,-5.38,-2.34,0.24,-1.26,0.98
-16.45,-6.88,-3.08,0.21,-1.35,1.07
-24.5,-9.84,-4.5,0.17,-1.52,1.29
-36.87,-14.31,-4.1,0.09,-1.89,1.8
-45.51,-23.04,-6.91,0.26,-2.39,2.68
-49.82,-28.48,-17.05,0.56,-2.21,3.95
-46.93,-28.42,-21.18,0.57,-1.02,4.92
-34.0,-24.1,-14.75,0.38,-0.08,4.42
-20.57,-18.87,-9.21,0.5,-0.08,3.06
-10.98,-17.6,-6.84,0.78,-0.46,1.64
-3.49,-15.73,-5.34,0.97,-0.99,0.22
0.56,-12.37,-2.45,1.13,-1.5,-0.9
4.29,-9.14,-0.86,1.38,-1.92,-1.31
5.63,-6.09,0.63,1.7,-2.15,-1.1
7.05,-2.05,0.96,1.94,-2.18,-0.6
8.6,2.03,2.74,2.07,-2.0,-0.06
10.71,6.36,3.03,2.26,-1.66,0.44
10.98,10.4,2.6,2.28,-1.1,0.8
11.8,12.58,1.78,1.93,-0.48,1.01
10.8,12.28,0.92,1.25,-0.0,1.11
8.58,10.17,0.17,0.39,0.29,1.22
6.24,7.53,0.44,-0.52,0.47,1.37
2.91,4.41,0.8,-1.31,0.52,1.46
-0.88,1.0,0.71,-1.77,0.42,1.46
-3.81,-2.36,0.88,-1.77,0.24,1.37
-7.7,-6.24,1.57,-1.48,0.01,1.24
-7.91,-8.16,2.36,-0.99,-0.24,1.15
-8.54,-9.62,2.72,-0.39,-0.48,1.06
-8.68,-9.62,1.74,0.25,-0.71,1.01
-7.85,-9.33,1.76,0.73,-0.9,1.04
-6.8,-8.5,1.51,1.0,-0.97,1.16
-5.71,-7.7,1.15,1.08,-0.96,1.27
-4.69,-6.88,0.8,1.03,-0.93,1.32
-3.45,-6.17,0.46,0.9,-0.88,1.3
-1.95,-5.59,0.31,0.78,-0.83,1.25
-0.75,-4.87,0.1,0.72,-0.78,1.21
0.04,-3.83,-0.02,0.71,-0.73,1.19
0.4,-2.8,0.25,0.7,-0.69,1.22
0.27,-1.84,0.79,0.69,-0.71,1.27
-0.21,-1.17,1.46,0.71,-0.76,1.3
0.56,-0.98,2.11,0.79,-0.82,1.32
0.27,-0.54,2.66,0.92,-0.87,1.3
-0.11,0.44,3.39,1.09,-0.93,1.29
-1.07,1.11,4.0,1.23,-1.0,1.32
-2.28,1.51,4.41,1.28,-1.1,1.34
-2.99,1.93,4.87,1.27,-1.2,1.35
-4.16,2.05,5.27,1.28,-1.3,1.4
-5.09,2.38,4.98,1.35,-1.38,1.46
-5.32,3.08,4.0,1.39,-1.36,1.49
-6.57,4.79,3.6,1.36,-1.24,1.51
-7.85,6.11,4.29,1.19,-1.14,1.57
-8.58,6.36,5.21,1.0,-1.08,1.67
-10.42,6.78,5.82,0.93,-1.01,1.75
-10.82,7.37,5.54,0.87,-0.99,1.8
-10.11,7.28,5.52,0.77,-0.92,1.77
-9.31,7.41,5.42,0.71,-0.77,1.72
-9.31,8.5,4.81,0.7,-0.62,1.62
-9.54,10.06,3.87,0.67,-0.51,1.46
-9.08,11.05,2.89,0.65,-0.41,1.24
-7.97,11.59,1.36,0.67,-0.28,0.91
-6.72,11.8,-0.54,0.69,-0.07,0.46
-6.07,9.96,-1.93,0.68,0.17,-0.02
-4.88,8.77,-2.05,0.63,0.44,-0.45
-4.9,7.22,-0.1,0.45,0.67,-0.73
-5.92,4.9,1.88,0.33,0.76,-0.87
-6.01,3.49,2.72,0.35,0.71,-0.9
-5.32,2.59,3.77,0.28,0.62,-0.85
-4.58,1.36,3.68,0.18,0.46,-0.79
-4.98,-0.38,5.02,0.03,0.39,-0.74
-3.79,-1.47,4.69,0.01,0.33,-0.6
-2.72,-1.65,3.98,0.02,0.23,-0.51
-2.15,-1.13,3.05,-0.0,0.12,-0.49
-2.03,-0.73,2.43,-0.08,0.02,-0.48
-1.65,-0.61,1.93,-0.16,-0.05,-0.4
-1.19,-0.56,1.32,-0.2,-0.1,-0.3
-1.09,-0.56,0.9,-0.23,-0.13,-0.21
-0.94,-0.42,0.67,-0.21,-0.16,-0.13
-0.84,-0.34,0.48,-0.15,-0.18,-0.06
-0.86,0.11,0.46,-0.04,-0.17,-0.01
-1.11,0.71,0.57,0.09,-0.16,0.02
-1.53,1.42,0.73,0.22,-0.13,0.02
-1.95,2.18,0.88,0.34,-0.1,0.02
-1.93,2.74,0.9,0.45,-0.05,0.01
-2.05,3.52,0.71,0.55,-0.0,-0.01
-2.05,4.0,0.63,0.62,0.04,-0.04
-1.92,4.44,0.63,0.65,0.07,-0.07
-1.51,4.6,0.61,0.64,0.1,-0.09
-1.13,4.69,0.46,0.61,0.13,-0.12
-1.05,4.64,0.19,0.55,0.15,-0.12
-1.46,4.52,0.27,0.46,0.17,-0.1
-2.01,4.31,0.46,0.34,0.16,-0.08
-2.36,3.95,0.8,0.2,0.12,-0.06
-2.82,3.64,1.21,0.06,0.07,-0.05
-3.41,3.22,1.47,-0.07,0.01,-0.06
-3.91,2.78,1.9,-0.18,-0.06,-0.08
-4.27,2.15,2.15,-0.26,-0.11,-0.1
-4.71,1.67,2.24,-0.31,-0.15,-0.13
-5.13,1.21,2.39,-0.33,-0.15,-0.15
-5.55,0.94,2.55,-0.33,-0.15,-0.15
-5.9,0.84,2.66,-0.3,-0.14,-0.14
-6.01,0.8,2.74,-0.26,-0.13,-0.12
-6.15,1.0,2.78,-0.21,-0.12,-0.1
-6.11,1.24,2.85,-0.16,-0.11,-0.08
-5.92,1.4,2.87,-0.11,-0.1,-0.08
-5.73,1.78,2.72,-0.07,-0.08,-0.08
-5.32,2.16,2.91,-0.03,-0.06,-0.1
-5.23,2.41,2.72,0.01,-0.03,-0.13
-5.09,2.7,2.74,0.04,0.01,-0.15
-4.96,2.87,2.6,0.07,0.06,-0.19
-4.92,3.14,2.49,0.1,0.11,-0.23
-4.94,3.12,2.32,0.12,0.15,-0.27
-4.81,3.12,2.11,0.14,0.19,-0.31
-4.71,3.01,2.05,0.14,0.22,-0.35
-4.64,2.74,2.03,0.14,0.23,-0.38
-4.48,2.53,1.97,0.13,0.23,-0.41
-4.39,2.22,2.01,0.12,0.23,-0.43
-4.29,1.9,1.97,0.11,0.22,-0.44
-4.52,1.61,2.03,0.12,0.21,-0.44
-4.41,1.26,2.07,0.13,0.19,-0.43
-4.37,1.23,2.09,0.16,0.17,-0.42
-4.41,0.86,2.09,0.18,0.17,-0.39
-4.69,0.82,2.11,0.21,0.17,-0.38
-4.64,0.59,2.09,0.23,0.17,-0.36
-4.62,0.56,1.9,0.24,0.18,-0.34
