accX,accY,accZ,gyroX,gyroY,gyroZ
0.42,-3.72,0.77,-0.45,-0.05,0.08
0.56,-3.45,0.61,-0.43,-0.09,0.09
0.57,-3.26,0.73,-0.44,-0.12,0.09
0.67,-3.06,0.8,-0.44,-0.14,0.07
0.86,-3.06,0.86,-0.43,-0.15,0.05
0.88,-2.78,0.84,-0.42,-0.15,0.02
1.17,-2.64,0.77,-0.43,-0.13,-0.03
1.09,-2.18,0.59,-0.44,-0.1,-0.07
1.67,-2.57,0.86,-0.5,-0.11,-0.11
1.74,-2.49,0.71,-0.52,-0.09,-0.12
1.67,-2.53,0.79,-0.53,-0.08,-0.12
1.55,-2.47,0.75,-0.54,-0.08,-0.12
1.44,-2.26,0.57,-0.55,-0.09,-0.13
1.42,-2.32,0.63,-0.59,-0.11,-0.13
0.98,-2.41,0.73,-0.62,-0.12,-0.12
0.65,-2.57,0.67,-0.63,-0.16,-0.1
0.25,-2.62,0.61,-0.63,-0.21,-0.08
-0.1,-2.53,0.63,-0.63,-0.26,-0.05
-0.5,-2.49,0.82,-0.65,-0.31,-0.02
-0.82,-3.12,1.28,-0.65,-0.35,0.01
-0.84,-3.06,1.44,-0.59,-0.4,0.04
-0.86,-3.29,1.65,-0.54,-0.44,0.06
-0.94,-3.79,1.92,-0.49,-0.48,0.07
-0.57,-4.25,2.15,-0.4,-0.52,0.07
-0.52,-4.12,1.97,-0.28,-0.54,0.05
-0.31,-4.39,1.8,-0.15,-0.56,0.03
-0.02,-4.29,1.65,-0.04,-0.58,0.01
0.21,-3.83,1.36,0.06,-0.6,-0.01
0.27,-3.52,1.3,0.11,-0.63,-0.04
0.27,-3.08,1.21,0.14,-0.65,-0.07
0.19,-2.64,1.09,0.15,-0.66,-0.1
0.0,-2.62,0.77,0.16,-0.66,-0.12
-0.4,-2.34,-0.63,0.23,-0.66,-0.14
-0.77,-2.13,-1.59,0.3,-0.66,-0.15
-0.84,-2.2,-1.78,0.37,-0.67,-0.15
-0.79,-2.05,-2.26,0.51,-0.68,-0.15
-0.57,-1.7,-3.06,0.68,-0.67,-0.15
-0.44,-0.9,-3.47,0.83,-0.67,-0.13
-0.31,-0.1,-2.76,0.89,-0.64,-0.1
0.11,0.44,-1.9,0.88,-0.58,-0.03
0.19,0.52,-0.69,0.81,-0.5,0.09
0.29,0.33,0.44,0.68,-0.49,0.16
0.92,0.04,0.31,0.55,-0.52,0.25
0.84,-0.15,-0.4,0.41,-0.54,0.34
1.13,0.04,-1.38,0.27,-0.58,0.39
1.72,0.1,-2.53,0.11,-0.57,0.41
2.13,0.1,-3.64,-0.06,-0.49,0.41
2.47,0.34,-4.1,-0.19,-0.36,0.41
2.53,0.46,-4.48,-0.27,-0.25,0.43
2.7,0.52,-4.67,-0.29,-0.16,0.44
2.66,0.52,-4.44,-0.29,-0.07,0.46
2.3,0.38,-4.19,-0.29,-0.0,0.45
1.76,0.06,-3.83,-0.31,0.06,0.44
1.17,-0.23,-3.87,-0.37,0.07,0.41
0.77,-0.46,-3.95,-0.45,0.04,0.36
0.13,-0.92,-3.68,-0.57,0.01,0.33
-0.77,-1.55,-3.37,-0.7,-0.01,0.32
-1.61,-2.41,-3.12,-0.81,-0.05,0.32
-2.55,-3.41,-3.1,-0.92,-0.1,0.31
-3.45,-4.04,-2.83,-1.02,-0.15,0.29
-4.33,-2.95,-2.34,-1.1,-0.18,0.28
-5.32,-0.82,-2.72,-1.01,-0.2,0.22
-5.4,-1.15,-2.64,-0.86,-0.27,0.06
-4.16,-4.39,-2.72,-0.8,-0.35,-0.04
-2.16,-9.08,-3.16,-0.92,-0.37,-0.11
-1.21,-11.49,-4.42,-1.25,-0.33,-0.15
0.02,-13.45,-5.82,-1.63,-0.19,-0.07
1.69,-13.64,-6.74,-1.92,-0.04,0.13
2.05,-11.82,-7.87,-2.06,0.08,0.31
1.95,-8.77,-9.21,-2.08,0.16,0.58
1.57,-6.67,-9.77,-2.02,0.18,0.87
0.34,-4.1,-9.86,-1.92,0.14,1.07
-1.9,-1.76,-9.54,-1.79,0.09,1.22
-4.29,0.02,-8.98,-1.7,0.05,1.35
-6.0,1.09,-8.81,-1.68,0.01,1.41
-7.13,1.44,-8.2,-1.75,-0.06,1.39
-7.85,1.93,-7.24,-1.87,-0.13,1.28
-7.64,1.88,-6.53,-1.95,-0.18,1.13
-7.57,1.26,-5.65,-1.96,-0.15,0.94
-6.91,0.59,-4.54,-1.9,-0.1,0.72
-5.5,-0.15,-3.81,-1.79,-0.08,0.52
-2.7,-1.86,-3.49,-1.76,-0.11,0.37
-0.59,-3.73,-2.2,-1.91,-0.17,0.33
0.79,-4.54,-0.92,-2.16,-0.2,0.43
1.49,-4.1,-0.9,-2.39,-0.18,0.58
1.38,-3.7,-1.42,-2.57,-0.14,0.72
0.92,-3.6,-2.13,-2.73,-0.15,0.78
0.9,-3.2,-2.41,-2.79,-0.14,0.8
1.15,-2.11,-3.18,-2.71,-0.15,0.8
-0.06,-0.82,-3.29,-2.57,-0.12,0.79
-0.73,0.4,-3.22,-2.42,-0.08,0.82
-0.88,0.56,-2.95,-2.29,-0.05,0.87
-1.15,0.77,-2.49,-2.2,0.06,0.86
-1.34,0.59,-1.7,-2.12,0.23,0.82
-0.92,0.06,-0.42,-2.0,0.44,0.79
-0.77,0.1,0.52,-1.82,0.64,0.76
-4.88,2.49,-13.14,-1.61,0.75,0.74
-44.63,-6.3,-36.89,-3.22,1.96,1.27
-16.2,-4.19,-7.66,-7.35,4.66,2.27
19.8,30.34,-25.76,-6.31,7.06,1.99
6.78,-16.09,-7.39,-2.79,3.67,0.77
-3.2,-6.45,-4.69,-1.52,0.47,0.25
-1.49,8.85,-10.57,-2.13,0.34,0.22
-1.76,4.9,-17.95,-1.97,0.99,0.31
-2.3,-1.65,-15.97,-1.75,0.83,0.25
-2.2,3.75,-16.18,-1.49,0.53,0.15
-2.7,0.29,-14.04,-1.47,0.23,0.18
0.42,4.25,-13.35,-1.42,0.16,0.22
-1.28,6.57,-11.8,-1.27,0.27,0.23
-2.93,2.8,-9.96,-1.15,0.41,0.21
2.03,0.1,-8.12,-1.01,0.48,0.2
-2.47,1.11,-7.32,-1.07,0.49,0.21
-1.11,1.17,-7.78,-1.15,0.46,0.14
-1.78,1.55,-7.6,-1.22,0.35,0.06
-0.17,1.9,-7.76,-1.21,0.24,0.01
-0.42,3.66,-7.81,-1.17,0.15,-0.03
-0.34,2.6,-8.2,-1.11,0.07,-0.04
-0.69,2.49,-8.1,-1.05,0.0,-0.04
-0.69,2.83,-7.45,-1.0,-0.04,-0.03
-1.17,3.12,-7.13,-0.98,-0.06,-0.02
-0.17,2.89,-6.47,-0.99,-0.05,-0.01
-1.15,3.41,-6.05,-1.05,-0.04,0.0
-0.56,0.96,-5.54,-1.09,-0.03,0.0
0.63,-10.76,-5.9,-0.97,-0.02,-0.07
-1.23,0.38,-5.08,-0.57,0.06,-0.23
-0.57,1.49,-2.85,-0.4,0.1,-0.23
-0.98,1.99,-3.39,-0.23,0.12,-0.21
-0.38,3.22,-2.87,-0.08,0.16,-0.2
0.08,2.93,-2.09,0.01,0.2,-0.19
-0.4,3.49,-3.16,0.08,0.19,-0.18
-0.06,2.38,-4.37,0.1,0.16,-0.15
-0.19,2.41,-5.17,0.11,0.17,-0.13
-0.19,1.19,-5.55,0.1,0.2,-0.08
0.0,0.63,-5.55,0.1,0.2,-0.03
-1.0,0.67,-4.5,0.1,0.17,0.02
-0.67,0.79,-3.87,0.09,0.14,0.07
-0.42,1.0,-3.24,0.04,0.14,0.14
-0.69,1.78,-3.43,-0.01,0.14,0.2
-0.75,2.41,-4.08,-0.09,0.17,0.26
-0.67,2.89,-4.44,-0.21,0.21,0.28
-0.48,3.39,-4.64,-0.31,0.24,0.28
0.06,3.62,-4.39,-0.37,0.26,0.29
0.21,4.31,-4.5,-0.42,0.3,0.29
0.79,4.88,-4.73,-0.51,0.33,0.3
1.3,4.19,-4.14,-0.64,0.35,0.3
0.96,2.68,-3.01,-0.68,0.37,0.23
-0.5,2.24,-3.14,-0.58,0.36,0.12
-0.77,2.26,-3.33,-0.46,0.33,0.09
-1.11,2.74,-3.72,-0.39,0.32,0.11
-1.55,5.15,-4.92,-0.42,0.29,0.13
-1.32,4.48,-4.04,-0.64,0.22,0.09
-1.7,2.99,-3.03,-0.74,0.19,0.01
-1.42,2.03,-2.87,-0.67,0.18,0.03
-1.23,1.05,-2.62,-0.57,0.18,0.08
-1.23,0.31,-2.59,-0.5,0.19,0.11
-1.03,-0.13,-2.49,-0.46,0.2,0.14
-0.9,-0.34,-2.51,-0.44,0.2,0.17
-0.73,-0.36,-2.45,-0.42,0.19,0.2
-0.5,-0.19,-2.68,-0.4,0.18,0.23
-0.27,0.04,-2.72,-0.37,0.18,0.25
0.17,0.13,-2.82,-0.35,0.18,0.27
0.88,0.63,-2.99,-0.33,0.18,0.28
1.28,0.92,-3.41,-0.27,0.18,0.28
1.49,1.42,-3.54,-0.21,0.18,0.27
1.63,1.7,-3.52,-0.19,0.17,0.25
1.78,1.95,-3.6,-0.16,0.16,0.24
1.8,2.15,-3.68,-0.14,0.15,0.22
1.69,2.32,-3.91,-0.11,0.14,0.19
1.47,2.34,-4.04,-0.08,0.12,0.15
1.03,2.32,-3.98,-0.08,0.1,0.12
0.84,2.28,-4.14,-0.07,0.08,0.1
0.34,1.97,-4.19,-0.05,0.08,0.08
0.38,1.67,-4.31,-0.04,0.08,0.07
0.21,1.49,-4.48,-0.03,0.09,0.07
0.34,1.9,-4.75,-0.04,0.08,0.06
0.38,1.82,-4.79,-0.06,0.08,0.06
0.25,1.84,-4.75,-0.07,0.08,0.05
0.69,1.9,-4.71,-0.1,0.09,0.05
0.52,1.74,-4.62,-0.12,0.08,0.04
0.5,1.47,-4.48,-0.12,0.07,0.02
0.27,1.49,-4.77,-0.09,0.05,-0.01
0.25,1.65,-4.81,-0.08,0.03,-0.03
0.34,2.03,-4.96,-0.09,0.02,-0.04
0.36,1.8,-4.69,-0.1,0.02,-0.05
0.23,1.24,-4.37,-0.09,0.02,-0.07
-0.79,1.8,-4.83,-0.04,0.01,-0.08
0.06,2.3,-4.56,-0.04,0.0,-0.05
-0.13,1.93,-4.23,-0.05,0.01,-0.02
-0.63,1.97,-4.27,-0.02,0.01,0.0
0.77,2.09,-4.37,-0.0,-0.0,0.08
-0.75,1.82,-4.33,0.02,0.0,0.05
0.46,2.7,-4.67,0.03,-0.01,0.08
0.17,1.76,-4.1,0.03,-0.02,0.09
0.23,3.16,-4.69,0.08,-0.04,0.1
1.07,3.05,-4.29,0.05,-0.05,0.11
0.06,2.43,-4.14,0.07,-0.05,0.07
1.17,3.98,-4.75,0.07,-0.06,0.1
0.23,1.99,-3.87,0.04,-0.06,0.08
0.36,3.03,-4.71,0.11,-0.06,0.06
0.79,4.0,-4.64,0.08,-0.06,0.06
0.44,2.47,-3.81,0.05,-0.05,0.05
0.34,2.39,-4.64,0.12,-0.06,0.04
0.67,3.49,-4.71,0.13,-0.06,0.03
1.0,4.21,-4.71,0.1,-0.05,0.01
0.48,3.81,-4.21,0.05,-0.04,-0.0
0.27,3.03,-4.23,0.05,-0.03,0.01
-0.04,2.32,-4.18,0.09,-0.03,0.02
0.1,2.22,-4.29,0.12,-0.03,0.04
-0.73,0.54,-3.91,0.16,-0.03,0.05
0.08,1.7,-4.29,0.24,-0.04,0.08
0.65,2.89,-4.12,0.25,-0.04,0.09
0.77,3.43,-3.93,0.23,-0.03,0.09
0.69,3.06,-3.58,0.21,-0.03,0.07
0.61,2.3,-3.47,0.23,-0.03,0.06
0.48,1.95,-3.56,0.27,-0.04,0.04
0.27,1.69,-3.6,0.31,-0.05,0.04
0.17,1.84,-3.81,0.35,-0.07,0.04
-0.42,1.38,-3.87,0.37,-0.07,0.04
0.84,0.69,-4.02,0.37,-0.08,0.05
-0.23,-0.34,-4.77,0.38,-0.06,0.03
-1.49,0.0,-5.23,0.28,-0.06,0.03
-0.15,1.84,-3.54,0.19,-0.04,0.04
-0.17,2.11,-4.46,0.19,-0.05,0.03
1.03,3.98,-5.06,0.17,-0.07,0.03
0.63,4.18,-4.85,0.15,-0.05,0.01
-0.25,4.14,-6.9,0.19,-0.03,-0.01
-0.92,3.12,-7.35,0.16,-0.01,-0.02
-0.06,3.6,-7.39,0.12,0.02,-0.02
0.63,4.18,-6.78,0.1,0.05,-0.01
1.3,3.81,-6.42,0.11,0.11,0.01
1.51,2.38,-5.54,0.13,0.19,0.02
1.26,1.38,-5.27,0.15,0.27,0.03
-0.08,2.09,-4.33,0.15,0.28,0.03
-0.08,2.49,-3.72,0.14,0.24,0.04
0.27,2.32,-3.96,0.18,0.19,0.04
0.33,2.2,-3.93,0.24,0.14,0.03
0.63,2.32,-3.68,0.28,0.1,0.02
1.07,2.16,-3.72,0.33,0.06,0.01
0.02,2.87,-3.54,0.39,0.02,-0.01
-0.42,2.38,-3.29,0.44,-0.01,-0.01
0.19,1.95,-3.95,0.48,-0.01,-0.01
0.48,2.22,-4.14,0.47,0.01,-0.01
0.15,1.53,-4.75,0.48,0.01,0.01
1.03,0.56,-4.77,0.48,0.02,0.03
0.19,1.93,-4.83,0.41,0.01,0.04
0.06,2.13,-4.98,0.35,0.02,0.05
0.13,1.4,-4.88,0.31,0.01,0.05
0.34,1.8,-4.48,0.27,0.02,0.03
-0.04,0.94,-4.52,0.27,0.04,0.02
0.13,0.92,-4.42,0.28,0.04,0.02
0.4,0.77,-4.35,0.28,0.05,0.02
0.48,1.11,-4.31,0.26,0.04,0.01
0.75,1.13,-4.37,0.24,0.03,0.0
0.67,1.42,-4.33,0.22,0.01,-0.01
0.48,1.03,-4.46,0.2,-0.01,-0.01
0.42,1.3,-4.31,0.19,-0.03,-0.02
0.56,1.26,-4.21,0.17,-0.05,-0.02
0.29,1.07,-4.39,0.16,-0.07,-0.02
0.5,1.15,-4.12,0.14,-0.08,-0.02
0.27,0.98,-4.21,0.12,-0.1,-0.02
0.19,0.9,-4.18,0.09,-0.11,-0.02
0.31,0.98,-4.18,0.06,-0.12,-0.02
0.13,1.09,-4.08,0.04,-0.12,-0.02
0.1,1.28,-4.19,0.02,-0.11,-0.01
0.13,1.34,-4.21,0.0,-0.1,-0.01
0.13,1.36,-4.21,-0.01,-0.1,-0.01
0.23,1.24,-4.18,-0.01,-0.1,-0.01
0.29,1.23,-4.35,-0.01,-0.1,-0.01
0.19,1.24,-4.35,-0.01,-0.1,-0.01
0.25,1.3,-4.42,-0.02,-0.1,-0.01
0.15,1.44,-4.37,-0.03,-0.1,-0.01
0.08,1.32,-4.5,-0.04,-0.1,-0.02
0.06,1.46,-4.44,-0.04,-0.1,-0.02
0.11,1.32,-4.62,-0.05,-0.1,-0.02
0.02,1.26,-4.62,-0.06,-0.1,-0.02
0.04,1.42,-4.77,-0.06,-0.1,-0.02
0.06,1.57,-4.87,-0.08,-0.09,-0.02
0.1,1.59,-5.11,-0.09,-0.08,-0.02
0.06,1.9,-5.4,-0.1,-0.06,-0.02
0.11,2.28,-5.5,-0.11,-0.04,-0.01
0.34,2.05,-5.59,-0.11,-0.02,-0.0
0.25,2.43,-5.59,-0.09,-0.01,0.0
0.48,2.22,-5.44,-0.08,-0.0,0.01
0.34,2.6,-5.09,-0.05,-0.0,0.0
0.0,1.93,-5.08,-0.02,-0.01,-0.0
0.06,1.97,-4.92,-0.01,-0.01,-0.0
0.15,1.95,-4.62,-0.01,-0.01,-0.0
0.29,1.86,-4.33,-0.01,-0.02,-0.0
0.27,1.86,-4.21,0.0,-0.03,-0.01
0.25,1.92,-4.12,0.02,-0.04,-0.01
0.29,1.84,-4.1,0.04,-0.05,-0.01
0.33,1.7,-4.0,0.07,-0.05,-0.01
0.33,1.49,-4.08,0.09,-0.06,-0.02
0.15,1.51,-4.14,0.11,-0.06,-0.02
0.11,1.69,-4.19,0.12,-0.06,-0.03
0.04,1.82,-4.37,0.12,-0.06,-0.03
0.04,1.86,-4.5,0.12,-0.06,-0.03
0.04,1.88,-4.65,0.11,-0.05,-0.03
0.11,1.7,-4.81,0.1,-0.04,-0.03
