accX,accY,accZ,gyroX,gyroY,gyroZ
0.4,-4.41,-1.05,0.07,0.46,0.05
0.42,-4.46,-1.19,0.07,0.49,0.05
0.33,-4.37,-1.07,0.08,0.51,0.05
0.33,-4.29,-1.05,0.08,0.53,0.05
0.25,-4.25,-1.05,0.09,0.55,0.05
0.21,-4.16,-1.05,0.09,0.56,0.05
0.13,-4.06,-1.05,0.09,0.57,0.05
0.02,-3.95,-1.05,0.08,0.58,0.05
0.04,-3.87,-1.11,0.07,0.59,0.05
0.04,-3.85,-1.09,0.06,0.6,0.05
-0.02,-3.83,-1.05,0.04,0.6,0.05
-0.21,-3.87,-1.05,0.02,0.6,0.04
-0.33,-4.02,-1.02,0.01,0.59,0.04
-0.4,-4.06,-1.02,-0.01,0.58,0.04
-0.42,-4.23,-1.13,-0.03,0.57,0.04
-0.46,-4.33,-1.02,-0.04,0.55,0.04
-0.5,-4.54,-1.11,-0.05,0.54,0.03
-0.5,-4.69,-1.07,-0.06,0.52,0.03
-0.54,-4.94,-1.07,-0.07,0.51,0.02
-0.54,-5.06,-1.02,-0.07,0.48,0.01
-0.57,-5.25,-1.02,-0.06,0.46,0.01
-0.61,-5.36,-1.03,-0.05,0.43,-0.0
-0.67,-5.34,-1.03,-0.04,0.4,-0.01
-0.75,-5.27,-1.09,-0.03,0.37,-0.02
-0.69,-5.21,-1.07,-0.01,0.33,-0.03
-0.73,-5.08,-1.03,0.01,0.29,-0.03
-0.71,-4.87,-1.09,0.03,0.25,-0.04
-0.73,-4.67,-1.13,0.05,0.21,-0.05
-0.71,-4.5,-1.13,0.06,0.18,-0.05
-0.71,-4.23,-1.19,0.07,0.15,-0.06
-0.8,-4.08,-1.11,0.07,0.12,-0.07
-0.75,-3.98,-1.03,0.07,0.09,-0.08
-0.84,-3.81,-1.09,0.07,0.05,-0.08
-0.92,-3.75,-0.96,0.06,0.02,-0.08
-0.96,-3.75,-0.88,0.06,-0.01,-0.08
-0.98,-3.75,-0.98,0.05,-0.04,-0.08
-1.03,-3.73,-0.94,0.04,-0.07,-0.07
-0.86,-3.79,-0.86,0.03,-0.1,-0.07
-0.77,-3.85,-0.9,0.02,-0.13,-0.06
-0.63,-3.93,-0.84,0.01,-0.15,-0.05
-0.71,-3.83,-0.73,-0.0,-0.18,-0.05
-0.57,-3.91,-0.65,-0.01,-0.21,-0.04
-0.44,-3.96,-0.61,-0.02,-0.25,-0.04
-0.38,-3.89,-0.57,-0.02,-0.29,-0.04
-0.33,-3.89,-0.54,-0.03,-0.33,-0.04
-0.31,-3.93,-0.59,-0.03,-0.37,-0.03
-0.27,-3.87,-0.59,-0.04,-0.4,-0.03
-0.21,-4.04,-0.71,-0.04,-0.44,-0.04
-0.31,-3.93,-0.65,-0.04,-0.46,-0.04
-0.17,-3.93,-0.69,-0.04,-0.49,-0.04
-0.31,-3.95,-0.73,-0.04,-0.51,-0.04
-0.36,-4.0,-0.69,-0.04,-0.52,-0.04
-0.4,-4.02,-0.69,-0.04,-0.53,-0.04
-0.4,-3.96,-0.65,-0.04,-0.55,-0.04
-0.69,-4.02,-0.63,-0.03,-0.56,-0.04
-0.84,-4.04,-0.61,-0.01,-0.57,-0.03
-0.92,-3.96,-0.54,-0.0,-0.57,-0.02
-1.03,-3.89,-0.59,0.01,-0.58,-0.02
-1.02,-3.83,-0.67,0.01,-0.59,-0.01
-1.03,-3.73,-0.59,0.01,-0.6,-0.0
-1.05,-3.56,-0.67,0.01,-0.62,0.0
-0.88,-3.52,-0.65,0.0,-0.63,0.01
-0.79,-3.49,-0.65,-0.01,-0.66,0.01
-0.75,-3.31,-0.57,-0.02,-0.68,0.02
-0.54,-3.43,-0.59,-0.03,-0.71,0.02
-0.52,-3.41,-0.63,-0.03,-0.74,0.02
-0.38,-3.49,-0.69,-0.04,-0.77,0.02
-0.34,-3.52,-0.73,-0.05,-0.79,0.02
-0.34,-3.54,-0.65,-0.06,-0.81,0.03
-0.23,-3.72,-0.69,-0.06,-0.84,0.03
-0.23,-3.79,-0.65,-0.06,-0.86,0.04
-0.21,-3.81,-0.71,-0.06,-0.88,0.04
-0.17,-3.93,-0.77,-0.06,-0.9,0.04
-0.08,-3.95,-0.61,-0.06,-0.91,0.05
-0.19,-3.91,-0.59,-0.05,-0.92,0.05
-0.23,-3.93,-0.61,-0.04,-0.92,0.06
-0.21,-3.83,-0.52,-0.03,-0.92,0.06
-0.15,-3.73,-0.56,-0.02,-0.92,0.06
-0.19,-3.73,-0.44,-0.02,-0.92,0.06
-0.21,-3.7,-0.48,-0.02,-0.92,0.06
-0.13,-3.58,-0.48,-0.02,-0.93,0.05
-0.04,-3.45,-0.56,-0.03,-0.93,0.05
-0.04,-3.24,-0.65,-0.04,-0.95,0.04
-0.13,-3.06,-0.77,-0.05,-0.96,0.04
-0.1,-2.95,-0.77,-0.07,-0.98,0.04
-0.13,-2.89,-0.84,-0.1,-1.01,0.04
-0.27,-2.97,-0.77,-0.13,-1.03,0.05
-0.25,-3.03,-0.77,-0.15,-1.04,0.06
-0.25,-3.22,-0.77,-0.17,-1.05,0.07
-0.25,-3.39,-0.69,-0.18,-1.06,0.08
-0.36,-3.64,-0.61,-0.19,-1.07,0.08
-0.29,-3.85,-0.67,-0.2,-1.08,0.09
-0.34,-3.96,-0.63,-0.2,-1.09,0.1
-0.34,-4.02,-0.61,-0.2,-1.1,0.11
-0.4,-4.16,-0.67,-0.19,-1.12,0.12
-0.29,-4.16,-0.61,-0.17,-1.13,0.12
-0.23,-3.95,-0.65,-0.15,-1.13,0.12
-0.25,-3.89,-0.65,-0.14,-1.13,0.13
-0.17,-3.79,-0.59,-0.13,-1.14,0.13
-0.17,-3.79,-0.48,-0.11,-1.15,0.13
-0.21,-3.73,-0.36,-0.09,-1.16,0.14
-0.08,-3.72,-0.34,-0.07,-1.18,0.14
-0.08,-3.73,-0.33,-0.06,-1.19,0.15
-0.08,-3.6,-0.48,-0.05,-1.19,0.15
-0.04,-3.58,-0.46,-0.06,-1.19,0.16
0.02,-3.6,-0.44,-0.07,-1.19,0.17
-0.1,-3.54,-0.46,-0.07,-1.18,0.18
0.0,-3.6,-0.38,-0.08,-1.18,0.19
0.02,-3.52,-0.34,-0.09,-1.19,0.19
0.0,-3.58,-0.31,-0.08,-1.19,0.19
-0.08,-3.52,-0.25,-0.08,-1.19,0.18
-0.08,-3.56,-0.23,-0.07,-1.2,0.18
-0.06,-3.49,-0.23,-0.05,-1.21,0.18
0.0,-3.28,-0.34,-0.03,-1.22,0.18
0.0,-3.22,-0.27,-0.04,-1.22,0.19
-0.15,-3.16,-0.33,-0.03,-1.23,0.2
-0.04,-2.95,-0.38,-0.03,-1.24,0.19
-0.04,-2.83,-0.33,-0.03,-1.25,0.19
0.0,-2.72,-0.31,-0.05,-1.27,0.19
0.15,-2.68,-0.29,-0.07,-1.28,0.18
0.19,-2.59,-0.27,-0.08,-1.29,0.18
0.23,-2.6,-0.36,-0.09,-1.29,0.19
0.42,-2.47,-0.34,-0.11,-1.29,0.19
0.44,-2.43,-0.33,-0.14,-1.28,0.2
0.4,-2.39,-0.27,-0.17,-1.27,0.22
0.36,-2.51,-0.29,-0.2,-1.27,0.22
0.29,-2.41,-0.36,-0.22,-1.28,0.21
0.27,-2.39,-0.34,-0.22,-1.28,0.21
0.17,-2.32,-0.48,-0.24,-1.28,0.21
0.25,-2.2,-0.65,-0.26,-1.29,0.21
0.27,-1.92,-0.82,-0.28,-1.28,0.22
0.27,-2.03,-0.86,-0.31,-1.28,0.23
0.23,-1.95,-0.9,-0.33,-1.27,0.24
0.42,-1.8,-1.02,-0.35,-1.26,0.24
0.27,-1.69,-1.11,-0.37,-1.25,0.25
0.36,-1.55,-1.23,-0.37,-1.25,0.25
0.34,-1.53,-1.34,-0.39,-1.24,0.26
0.29,-1.34,-1.42,-0.4,-1.24,0.26
0.29,-1.21,-1.57,-0.42,-1.23,0.26
0.1,-1.02,-1.57,-0.45,-1.23,0.28
0.1,-0.82,-1.78,-0.46,-1.23,0.29
-0.04,-0.79,-1.72,-0.49,-1.24,0.32
-0.04,-0.94,-1.92,-0.52,-1.24,0.33
0.0,-1.02,-2.07,-0.55,-1.25,0.33
0.13,-1.21,-2.18,-0.59,-1.24,0.34
0.19,-1.44,-2.2,-0.62,-1.24,0.35
0.31,-1.8,-2.09,-0.65,-1.23,0.35
0.33,-2.07,-2.18,-0.66,-1.23,0.35
0.02,-2.26,-2.18,-0.66,-1.24,0.36
-0.13,-2.41,-2.18,-0.66,-1.25,0.37
-0.31,-2.41,-2.18,-0.64,-1.27,0.39
-0.4,-2.34,-2.2,-0.63,-1.28,0.43
-0.5,-2.15,-2.28,-0.62,-1.3,0.48
-0.42,-1.78,-2.51,-0.63,-1.31,0.54
-0.27,-1.44,-2.7,-0.66,-1.32,0.6
-0.08,-1.26,-2.97,-0.71,-1.33,0.67
-0.04,-1.03,-3.14,-0.77,-1.33,0.72
0.11,-0.98,-3.62,-0.82,-1.32,0.78
0.25,-1.0,-3.96,-0.88,-1.31,0.83
0.4,-1.13,-4.31,-0.93,-1.29,0.88
0.36,-1.47,-4.62,-0.98,-1.27,0.92
0.13,-1.53,-4.69,-1.02,-1.27,0.96
-0.56,-2.03,-4.62,-1.05,-1.27,1.01
-1.53,-2.45,-4.31,-1.07,-1.31,1.06
-2.8,-2.8,-3.91,-1.08,-1.37,1.11
-3.91,-2.99,-3.58,-1.08,-1.47,1.16
-5.63,-3.24,-3.29,-1.07,-1.59,1.21
-7.16,-3.39,-3.05,-1.05,-1.73,1.26
-8.71,-3.79,-2.53,-1.0,-1.87,1.3
-10.04,-4.27,-1.95,-0.91,-2.03,1.31
-10.23,-4.37,-1.74,-0.8,-2.18,1.3
-10.36,-4.52,-1.38,-0.68,-2.28,1.28
-10.59,-4.44,-1.11,-0.56,-2.37,1.27
-10.5,-4.37,-0.13,-0.48,-2.44,1.29
-10.25,-4.65,0.27,-0.41,-2.52,1.34
-10.53,-4.83,0.19,-0.36,-2.66,1.42
-10.82,-6.17,0.1,-0.34,-2.83,1.57
-11.55,-7.74,-0.08,-0.34,-2.97,1.76
-13.35,-10.09,-0.19,-0.34,-3.09,1.97
-15.94,-12.79,0.4,-0.33,-3.16,2.18
-17.64,-14.79,-0.1,-0.31,-3.2,2.34
-20.44,-16.64,0.06,-0.29,-3.15,2.5
-22.98,-17.83,1.32,-0.29,-2.97,2.66
-24.21,-17.6,2.45,-0.28,-2.72,2.77
-23.54,-15.97,2.95,-0.35,-2.47,2.78
-21.07,-14.79,4.62,-0.46,-2.18,2.75
-7.53,-13.02,2.28,-0.43,-1.89,2.68
-5.69,-10.5,3.6,-0.32,-1.43,2.56
-2.6,-8.43,4.73,-0.16,-1.04,2.47
-1.92,-6.0,6.01,0.04,-0.82,2.42
-0.67,-4.35,5.02,0.2,-0.75,2.43
-1.49,-2.85,4.56,0.26,-0.71,2.48
-4.41,-2.01,4.62,0.31,-0.81,2.53
-6.74,-1.93,3.77,0.38,-1.05,2.57
-8.68,-0.65,2.05,0.47,-1.28,2.6
-10.07,-0.1,0.44,0.49,-1.4,2.63
-12.87,-0.1,-0.63,0.42,-1.38,2.62
-13.69,-1.07,-0.36,0.32,-1.29,2.51
-12.05,-1.93,-0.11,0.25,-1.16,2.3
-12.6,-1.99,0.67,0.33,-0.98,2.09
-10.92,-1.15,1.3,0.47,-0.85,1.91
-7.51,0.11,1.44,0.61,-0.73,1.81
-4.16,1.24,1.32,0.67,-0.6,1.69
-2.11,1.86,1.09,0.64,-0.42,1.5
-1.46,1.95,1.07,0.54,-0.24,1.24
-2.41,1.76,1.51,0.41,-0.08,0.9
-4.42,2.07,2.05,0.26,0.04,0.54
-6.13,2.16,2.6,0.12,0.17,0.28
-6.99,2.45,2.51,-0.0,0.27,0.1
-6.7,2.09,2.64,-0.06,0.32,0.03
-6.26,1.44,2.22,-0.04,0.31,0.04
-6.3,1.49,1.7,0.0,0.21,0.05
-6.11,1.69,1.51,0.05,0.09,0.1
-4.88,1.8,1.42,0.1,-0.02,0.14
-3.7,1.65,1.36,0.15,-0.1,0.15
-2.43,1.4,1.32,0.18,-0.15,0.11
-0.98,1.13,1.49,0.19,-0.15,0.05
-1.13,1.03,1.63,0.22,-0.1,-0.03
-1.57,1.34,1.72,0.24,-0.02,-0.11
-1.19,1.57,1.49,0.26,0.07,-0.13
-1.24,1.7,1.3,0.28,0.17,-0.14
-1.4,1.55,0.86,0.26,0.25,-0.14
-1.46,1.34,0.57,0.22,0.31,-0.12
-1.97,1.15,0.5,0.19,0.38,-0.08
-2.28,1.0,0.4,0.19,0.4,-0.03
-2.01,1.09,0.25,0.21,0.39,0.0
-2.07,0.8,0.38,0.24,0.37,0.04
-2.34,0.82,0.56,0.29,0.36,0.09
-2.39,0.92,0.61,0.32,0.3,0.12
-2.22,1.3,0.84,0.35,0.23,0.13
-2.15,1.53,1.09,0.36,0.15,0.12
-2.07,1.65,1.4,0.35,0.09,0.12
-2.11,1.8,1.46,0.35,0.03,0.11
-2.13,1.97,1.42,0.34,-0.04,0.1
-2.16,2.11,1.24,0.33,-0.09,0.08
-2.47,2.28,1.28,0.3,-0.13,0.07
-2.68,2.34,1.23,0.27,-0.17,0.06
-3.14,2.38,1.11,0.22,-0.21,0.05
-3.31,2.39,1.11,0.16,-0.24,0.03
-3.47,2.36,1.13,0.09,-0.26,0.0
-3.24,2.36,1.21,0.03,-0.27,-0.02
-3.2,2.41,1.4,-0.03,-0.27,-0.05
-3.26,2.38,1.74,-0.08,-0.27,-0.09
-3.31,2.38,1.86,-0.11,-0.26,-0.12
-3.1,2.39,2.07,-0.14,-0.26,-0.16
-3.12,2.38,2.07,-0.17,-0.24,-0.2
-3.2,2.36,2.2,-0.19,-0.23,-0.23
-3.49,2.05,2.32,-0.24,-0.23,-0.27
-3.52,1.78,2.28,-0.27,-0.26,-0.3
-3.51,1.51,2.28,-0.3,-0.29,-0.33
-3.6,1.36,2.26,-0.32,-0.3,-0.36
-3.7,1.11,2.32,-0.32,-0.29,-0.38
-3.93,1.03,2.38,-0.3,-0.29,-0.4
-3.98,1.0,2.43,-0.28,-0.29,-0.4
-3.87,1.05,2.41,-0.26,-0.31,-0.4
-4.31,1.09,2.59,-0.23,-0.32,-0.39
-4.73,1.21,2.99,-0.21,-0.35,-0.37
-4.48,1.34,3.06,-0.18,-0.38,-0.35
-4.71,1.57,3.28,-0.15,-0.39,-0.33
-5.13,1.63,3.64,-0.12,-0.41,-0.31
-5.36,1.76,3.83,-0.1,-0.43,-0.29
-5.44,1.9,3.96,-0.07,-0.45,-0.27
-5.67,1.97,3.89,-0.05,-0.46,-0.25
-5.67,2.05,3.95,-0.04,-0.46,-0.24
-5.96,2.13,4.21,-0.02,-0.46,-0.21
-5.88,2.41,4.37,-0.0,-0.47,-0.18
-5.96,2.22,4.65,0.01,-0.48,-0.14
-5.84,2.03,4.79,0.02,-0.48,-0.12
-5.57,1.84,4.81,0.02,-0.47,-0.11
-5.36,1.46,4.69,0.02,-0.43,-0.11
-5.09,1.28,4.64,0.02,-0.37,-0.12
-5.08,1.13,4.65,0.04,-0.3,-0.13
-4.92,1.0,4.64,0.05,-0.24,-0.14
-4.69,0.75,4.42,0.07,-0.19,-0.15
-4.58,0.8,4.23,0.09,-0.15,-0.17
-4.02,0.67,3.85,0.11,-0.11,-0.18
-4.06,0.5,3.7,0.13,-0.06,-0.2
-3.77,0.42,3.51,0.15,0.01,-0.22
-4.14,0.31,3.45,0.16,0.08,-0.25
-4.54,0.42,3.47,0.18,0.13,-0.28
-3.91,0.79,3.05,0.21,0.17,-0.29
-3.22,0.67,2.74,0.24,0.19,-0.29
-3.51,0.65,2.8,0.25,0.22,-0.3
-3.08,0.5,2.62,0.25,0.24,-0.31
-3.03,0.48,2.45,0.25,0.27,-0.34
-3.18,0.48,2.34,0.25,0.32,-0.36
-3.24,0.31,2.2,0.25,0.36,-0.38
-3.6,0.27,2.3,0.24,0.38,-0.39
-3.45,0.04,2.22,0.23,0.38,-0.4
-3.75,-0.04,2.43,0.21,0.37,-0.41
-3.37,-0.13,2.18,0.19,0.34,-0.41
-3.14,-0.15,1.97,0.19,0.34,-0.39
-3.18,-0.42,1.82,0.2,0.34,-0.38
-3.37,-0.46,1.72,0.21,0.35,-0.39
-3.49,-0.4,1.55,0.22,0.35,-0.41
-3.93,-0.11,1.86,0.22,0.33,-0.42
-3.81,-0.02,1.51,0.19,0.31,-0.43
-3.62,-0.27,1.67,0.15,0.3,-0.42
-3.64,-0.57,1.82,0.15,0.31,-0.4
-3.77,-0.9,2.01,0.19,0.33,-0.37
-3.75,-0.82,1.82,0.23,0.34,-0.35
-3.6,-0.63,1.78,0.25,0.34,-0.32
-3.31,-0.5,1.65,0.24,0.33,-0.29
-3.39,-0.4,1.44,0.21,0.33,-0.26
-3.81,-0.48,1.24,0.18,0.33,-0.23
-4.41,-0.59,1.3,0.14,0.34,-0.21
-4.98,-0.42,1.26,0.12,0.34,-0.19
-5.0,-0.9,1.21,0.1,0.33,-0.17
-5.09,-0.84,1.0,0.1,0.32,-0.16
-5.13,-0.61,0.75,0.11,0.32,-0.15
-4.98,-0.75,1.0,0.11,0.33,-0.12
-5.02,-0.79,1.11,0.11,0.33,-0.11
-5.0,-0.9,1.23,0.1,0.33,-0.1
-4.79,-1.15,1.21,0.09,0.31,-0.1
-4.85,-1.19,1.26,0.09,0.3,-0.1
-4.88,-1.09,1.32,0.1,0.28,-0.1
-4.85,-1.07,1.26,0.1,0.27,-0.1
-5.02,-1.09,1.26,0.11,0.27,-0.1
-5.02,-1.05,1.15,0.12,0.26,-0.1
-5.23,-1.0,1.05,0.12,0.26,-0.09
-5.32,-1.0,0.94,0.11,0.26,-0.09
-5.23,-1.02,0.86,0.1,0.26,-0.08
-5.13,-1.0,0.84,0.09,0.27,-0.07
-5.19,-1.05,0.9,0.08,0.28,-0.06
-4.96,-1.09,0.67,0.07,0.28,-0.05
-4.94,-1.09,0.8,0.06,0.28,-0.04
-4.92,-0.98,0.9,0.05,0.27,-0.03
-4.96,-0.9,0.92,0.05,0.25,-0.03
-4.87,-0.9,0.84,0.04,0.22,-0.03
-4.83,-1.02,0.88,0.03,0.19,-0.03
-4.77,-1.0,0.79,0.02,0.16,-0.04
-4.87,-0.98,0.73,0.01,0.13,-0.04
-4.9,-1.03,0.65,0.0,0.11,-0.05
-4.75,-1.13,0.52,0.0,0.1,-0.05
-4.9,-1.21,0.48,-0.0,0.09,-0.06
-5.04,-1.19,0.59,-0.0,0.09,-0.07
-4.94,-1.21,0.52,0.0,0.08,-0.06
-4.98,-1.13,0.57,0.0,0.07,-0.06
-5.06,-1.13,0.63,0.01,0.07,-0.05
-5.06,-1.11,0.67,0.01,0.06,-0.04
-5.13,-1.0,0.63,0.01,0.05,-0.03
-5.04,-0.94,0.71,0.02,0.05,-0.02
-5.09,-0.92,0.77,0.02,0.04,-0.01
-5.06,-0.84,0.71,0.01,0.03,0.0
-5.0,-0.79,0.82,0.01,0.03,0.01
-4.98,-0.8,0.8,0.01,0.03,0.02
-4.98,-0.73,0.79,0.0,0.02,0.02
-4.98,-0.69,0.86,-0.0,0.02,0.03
-4.96,-0.65,0.84,-0.0,0.01,0.04
-5.02,-0.63,0.9,-0.01,0.01,0.04
-4.9,-0.63,0.88,-0.01,-0.0,0.05
-4.94,-0.54,1.0,-0.02,-0.01,0.05
-4.9,-0.42,0.98,-0.02,-0.02,0.05
-4.83,-0.56,1.03,-0.02,-0.03,0.06
-4.79,-0.54,1.07,-0.02,-0.04,0.06
-4.77,-0.59,1.03,-0.02,-0.05,0.06
-4.77,-0.59,1.03,-0.02,-0.06,0.07
-4.75,-0.54,1.15,-0.02,-0.07,0.07
-4.73,-0.52,1.19,-0.02,-0.07,0.07
-4.67,-0.57,1.23,-0.02,-0.07,0.07
-4.73,-0.52,1.24,-0.02,-0.07,0.07
-4.65,-0.44,1.28,-0.02,-0.07,0.07
-4.64,-0.46,1.36,-0.02,-0.07,0.08
-4.64,-0.42,1.38,-0.02,-0.07,0.08
-4.69,-0.36,1.38,-0.01,-0.06,0.08
-4.58,-0.38,1.38,-0.01,-0.06,0.08
-4.65,-0.36,1.4,-0.01,-0.06,0.07
-4.54,-0.34,1.4,-0.01,-0.06,0.07
-4.6,-0.25,1.44,-0.01,-0.05,0.07
-4.62,-0.31,1.42,-0.01,-0.05,0.07
-4.64,-0.23,1.57,-0.01,-0.05,0.07
-4.56,-0.23,1.57,-0.01,-0.05,0.07
-4.58,-0.27,1.61,-0.0,-0.05,0.06
-4.67,-0.21,1.49,0.0,-0.04,0.06
-4.52,-0.27,1.49,0.01,-0.04,0.06
-4.44,-0.27,1.53,0.01,-0.04,0.05
-4.52,-0.31,1.44,0.02,-0.04,0.05
-4.5,-0.21,1.47,0.03,-0.03,0.04
-4.48,-0.23,1.55,0.03,-0.03,0.04
-4.46,-0.23,1.44,0.04,-0.03,0.03
-4.5,-0.15,1.44,0.04,-0.03,0.03
-4.6,-0.11,1.49,0.05,-0.02,0.02
-4.62,-0.17,1.49,0.05,-0.02,0.02
-4.62,-0.13,1.4,0.06,-0.01,0.01
-4.62,-0.06,1.46,0.06,-0.01,0.01
-4.64,-0.06,1.36,0.06,-0.01,0.0
-4.65,-0.08,1.42,0.06,-0.0,-0.0
-4.67,-0.06,1.4,0.06,0.0,-0.01
-4.69,-0.08,1.38,0.06,0.0,-0.01
-4.69,-0.06,1.44,0.06,0.01,-0.01
-4.65,-0.11,1.36,0.06,0.01,-0.02
-4.69,-0.13,1.4,0.06,0.01,-0.02
-4.71,-0.08,1.42,0.06,0.01,-0.02
-4.71,-0.1,1.36,0.06,0.01,-0.03
-4.71,-0.15,1.32,0.06,0.02,-0.03
-4.79,-0.13,1.34,0.06,0.02,-0.03
