accX,accY,accZ,gyroX,gyroY,gyroZ
0.75,-2.03,0.19,-0.03,-0.15,-0.09
0.52,-0.98,-0.06,0.02,-0.16,-0.12
0.54,-0.17,-0.1,0.06,-0.17,-0.16
0.8,0.27,0.06,0.09,-0.17,-0.2
1.09,0.57,0.27,0.12,-0.18,-0.22
1.19,0.75,0.08,0.17,-0.26,-0.24
1.17,0.59,-0.29,0.19,-0.41,-0.28
1.23,0.52,-0.59,0.22,-0.56,-0.32
0.73,0.44,-0.8,0.24,-0.64,-0.33
0.17,0.5,-0.96,0.26,-0.66,-0.32
-0.71,0.9,-1.03,0.28,-0.62,-0.3
-1.53,1.32,-1.15,0.29,-0.57,-0.24
-1.95,1.57,-1.15,0.26,-0.55,-0.17
-2.49,1.09,-0.98,0.22,-0.56,-0.1
-2.68,0.46,-0.88,0.18,-0.58,-0.0
-3.03,-0.13,-0.65,0.15,-0.63,0.08
-3.18,-0.86,-0.46,0.14,-0.7,0.14
-3.2,-1.13,-0.44,0.14,-0.77,0.19
-2.8,-1.8,-0.31,0.15,-0.84,0.23
-2.28,-2.11,-0.27,0.18,-0.88,0.26
-1.49,-2.53,-0.38,0.23,-0.9,0.26
-0.9,-2.59,-0.34,0.27,-0.91,0.24
-0.31,-2.64,-0.57,0.32,-0.92,0.2
0.08,-2.49,-0.82,0.36,-0.94,0.16
0.54,-2.11,-1.07,0.38,-0.94,0.12
0.8,-1.65,-1.38,0.38,-0.95,0.08
1.05,-1.47,-1.38,0.35,-0.95,0.05
1.07,-1.07,-1.46,0.32,-0.96,0.02
1.32,-0.94,-1.74,0.29,-0.97,0.02
1.55,-1.07,-1.93,0.26,-0.98,0.0
1.57,-1.0,-1.9,0.25,-1.0,-0.03
1.51,-0.98,-1.7,0.24,-1.0,-0.05
1.61,-0.84,-1.44,0.24,-1.01,-0.06
2.05,-0.84,-1.26,0.26,-1.02,-0.05
2.53,-0.9,-1.09,0.29,-1.02,-0.03
2.68,-0.94,-0.61,0.31,-1.03,-0.03
2.49,-0.9,-0.34,0.34,-1.04,-0.06
2.07,-0.9,-0.27,0.36,-1.06,-0.08
1.34,-0.77,-0.61,0.4,-1.09,-0.11
0.63,-0.46,-1.19,0.44,-1.12,-0.13
0.25,-0.15,-2.36,0.44,-1.12,-0.15
0.08,0.06,-2.89,0.38,-1.09,-0.16
-0.08,0.23,-2.89,0.27,-1.04,-0.17
-0.19,0.17,-1.92,0.14,-0.98,-0.18
-0.21,0.1,-0.48,0.04,-0.88,-0.19
-0.19,-0.08,0.48,-0.02,-0.75,-0.19
-0.1,-0.08,0.65,-0.04,-0.65,-0.18
0.42,-0.11,0.36,-0.09,-0.6,-0.17
0.54,-0.08,-0.13,-0.17,-0.58,-0.16
0.79,0.0,-0.9,-0.28,-0.59,-0.14
0.86,0.1,-1.44,-0.37,-0.59,-0.12
0.73,0.31,-2.05,-0.44,-0.57,-0.09
0.46,0.69,-2.49,-0.48,-0.53,-0.04
0.04,1.05,-3.14,-0.5,-0.47,0.04
-0.42,1.3,-3.51,-0.52,-0.42,0.1
-0.4,1.63,-3.85,-0.57,-0.4,0.14
-1.07,1.93,-3.89,-0.64,-0.39,0.19
-1.38,2.03,-3.77,-0.72,-0.4,0.23
-1.8,2.18,-3.87,-0.77,-0.41,0.26
-1.99,2.2,-3.96,-0.81,-0.39,0.28
-2.05,2.32,-3.91,-0.86,-0.35,0.29
-1.86,2.16,-3.81,-0.92,-0.32,0.3
-1.63,1.88,-3.77,-0.98,-0.29,0.3
-1.51,1.38,-3.77,-1.02,-0.29,0.32
-1.36,0.94,-4.02,-1.05,-0.3,0.34
-1.32,0.69,-4.06,-1.06,-0.3,0.38
-1.3,0.25,-4.06,-1.08,-0.3,0.42
-1.15,-0.15,-4.23,-1.09,-0.29,0.46
-1.13,-0.36,-4.1,-1.11,-0.26,0.51
-1.05,-0.57,-3.95,-1.13,-0.24,0.56
-1.03,-0.86,-3.89,-1.14,-0.2,0.61
-1.0,-1.17,-3.96,-1.14,-0.15,0.67
-1.11,-1.24,-4.12,-1.15,-0.1,0.72
-1.21,-1.07,-4.31,-1.17,-0.05,0.77
-1.23,-1.23,-4.37,-1.21,0.0,0.81
-1.44,-1.23,-4.73,-1.28,0.05,0.84
-1.65,-1.34,-4.96,-1.36,0.11,0.87
-1.88,-1.55,-5.23,-1.46,0.18,0.9
-2.22,-1.7,-6.0,-1.56,0.25,0.92
-2.28,-2.05,-6.95,-1.68,0.32,0.95
-2.38,-2.13,-9.08,-1.83,0.41,0.97
-2.28,-2.34,-11.99,-2.03,0.53,1.0
-1.95,-2.68,-15.63,-2.28,0.7,1.02
-1.23,-3.58,-18.85,-2.57,0.91,1.04
-0.29,-4.69,-20.26,-2.89,1.13,1.03
1.55,-7.16,-21.16,-3.22,1.33,0.97
4.1,-11.68,-21.68,-3.52,1.47,0.78
5.75,-17.45,-20.69,-3.81,1.57,0.39
2.76,-19.57,-18.94,-3.99,1.64,-0.14
-1.38,-19.36,-16.28,-3.93,1.69,-0.35
-3.68,-18.71,-13.12,-3.6,1.68,-0.08
-5.15,-17.62,-11.32,-3.07,1.63,0.39
-6.19,-17.53,-8.77,-2.52,1.6,0.83
-6.44,-17.47,-5.92,-2.08,1.56,1.15
-6.22,-17.01,-2.13,-1.73,1.43,1.36
-5.86,-15.69,0.61,-1.45,1.24,1.53
-4.9,-13.35,2.01,-1.28,1.08,1.7
-4.21,-10.23,2.74,-1.24,1.0,1.8
-4.31,-7.66,3.39,-1.34,1.0,1.76
-4.64,-4.79,4.48,-1.56,1.04,1.59
-5.23,-2.89,5.5,-1.83,1.02,1.35
-5.55,-1.82,5.73,-2.07,0.94,1.05
-5.59,-1.47,5.13,-2.21,0.83,0.74
-5.31,-1.69,4.21,-2.24,0.7,0.43
-4.85,-1.88,3.28,-2.22,0.56,0.14
-3.98,-2.22,3.39,-2.2,0.4,-0.11
-3.18,-2.76,3.96,-2.14,0.25,-0.3
-2.3,-3.33,4.46,-2.03,0.09,-0.41
-0.63,-3.73,4.62,-1.86,-0.06,-0.46
0.84,-3.64,4.41,-1.7,-0.15,-0.49
2.49,-2.97,3.22,-1.55,-0.21,-0.48
2.57,-1.59,1.74,-1.42,-0.31,-0.4
2.16,-0.4,1.13,-1.29,-0.48,-0.27
0.79,1.34,1.17,-1.18,-0.67,-0.09
-1.57,3.45,0.61,-1.09,-0.87,0.06
-3.91,5.73,-0.92,-1.09,-1.04,0.21
-5.48,7.09,-1.7,-1.21,-1.16,0.31
-6.65,7.58,-2.16,-1.39,-1.26,0.38
-7.78,7.89,-3.33,-1.43,-1.45,0.38
-8.43,8.66,-5.4,-1.28,-1.58,0.31
-7.34,13.06,-9.31,-1.05,-1.71,0.15
-9.08,13.6,-9.77,-0.38,-2.04,-0.18
-7.76,13.06,-7.76,-0.38,-2.0,-0.34
-7.22,14.33,-8.66,-0.49,-1.99,-0.47
-5.61,17.54,-16.17,-0.46,-1.62,-0.13
1.61,9.96,0.21,-0.26,-0.79,0.39
7.78,11.15,-10.9,-0.49,-1.64,-0.01
4.67,13.96,-11.38,-0.49,-1.95,-0.39
2.45,9.44,-5.57,-0.45,-1.69,-0.23
2.16,7.87,-9.17,-0.38,-1.8,-0.08
-0.15,15.82,-13.54,-0.17,-1.6,0.03
1.47,12.05,-13.06,0.33,-1.34,0.35
1.86,5.23,-14.5,0.67,-1.2,0.55
-1.47,1.95,-15.32,0.48,-1.04,0.51
-8.16,-3.56,-15.55,0.08,-0.71,0.5
-12.62,-4.02,-17.58,-0.37,-0.47,0.54
-11.2,-5.84,-18.9,-0.75,-0.18,0.57
-7.13,-1.97,-19.96,-0.93,0.07,0.41
-6.55,-0.79,-18.23,-0.99,0.2,0.21
-3.93,4.75,-16.84,-0.92,0.17,0.03
-0.19,-0.8,-14.9,-0.83,0.07,0.01
-4.58,3.91,-16.43,-0.6,-0.06,-0.18
1.51,-2.11,-11.74,-0.74,-0.33,-0.08
-2.74,4.12,-11.72,-0.63,-0.42,-0.23
-2.7,1.95,-9.21,-0.65,-0.54,-0.28
-1.03,-0.71,-6.65,-0.62,-0.6,-0.34
0.88,-0.94,-5.8,-0.54,-0.6,-0.4
0.19,2.78,-5.25,-0.57,-0.59,-0.47
0.36,5.21,-4.56,-0.68,-0.62,-0.5
-1.51,5.73,-3.49,-0.76,-0.65,-0.52
-3.2,6.32,-3.12,-0.77,-0.65,-0.52
-3.29,4.87,-2.13,-0.76,-0.6,-0.46
-2.82,3.87,-1.49,-0.73,-0.53,-0.4
-3.22,4.08,-0.86,-0.65,-0.44,-0.35
-3.56,4.33,-0.77,-0.54,-0.37,-0.3
-3.56,4.31,-0.67,-0.4,-0.32,-0.23
-3.45,4.85,-0.75,-0.28,-0.29,-0.15
-3.14,4.96,-0.82,-0.19,-0.25,-0.08
-2.78,4.71,-0.57,-0.14,-0.2,-0.02
-2.89,4.21,-0.48,-0.11,-0.16,-0.0
-2.43,3.75,-0.59,-0.11,-0.15,-0.02
-1.86,2.85,-0.4,-0.15,-0.11,-0.03
-1.67,1.97,-0.29,-0.19,-0.06,-0.05
-1.74,1.34,-0.36,-0.22,-0.02,-0.06
-1.61,1.13,-0.52,-0.2,0.01,-0.06
-1.49,1.03,-0.71,-0.15,0.02,-0.07
-1.3,1.09,-0.73,-0.1,0.02,-0.07
-1.07,1.15,-0.88,-0.05,-0.0,-0.08
-0.8,1.23,-1.09,-0.02,-0.02,-0.09
-0.94,1.17,-1.03,-0.0,-0.03,-0.08
-0.92,1.47,-1.63,-0.0,-0.06,-0.08
-0.86,1.69,-2.07,0.0,-0.04,-0.07
-0.73,1.82,-2.36,0.04,0.01,-0.05
-0.42,1.9,-2.43,0.08,0.05,-0.03
0.06,2.15,-2.57,0.15,0.07,-0.01
-0.31,1.95,-2.32,0.23,0.1,0.02
-0.48,2.28,-2.24,0.23,0.08,0.03
-0.5,2.39,-2.16,0.22,0.11,0.05
-0.75,3.06,-2.41,0.25,0.16,0.08
-0.9,3.12,-2.53,0.29,0.2,0.1
-0.92,3.49,-2.64,0.37,0.25,0.1
-0.82,3.64,-2.78,0.45,0.29,0.09
-1.02,3.22,-3.05,0.51,0.27,0.02
-2.05,2.3,-3.47,0.58,0.24,-0.09
-3.54,2.51,-3.62,0.68,0.28,-0.19
-4.54,3.14,-3.91,0.88,0.36,-0.2
-4.9,2.55,-4.6,1.11,0.43,-0.18
-5.46,5.23,-5.42,1.08,0.47,-0.13
-2.95,4.94,-5.25,1.07,0.55,-0.01
-0.31,4.06,-5.73,1.09,0.55,-0.01
-0.75,2.01,-5.5,1.14,0.51,-0.14
-1.63,0.88,-4.58,0.85,0.2,-0.23
-0.82,-0.88,-3.95,0.47,-0.03,-0.2
-0.25,-1.19,-2.72,0.21,-0.03,-0.11
-2.72,0.48,-3.16,0.09,-0.02,-0.02
-1.84,1.38,-4.62,0.06,0.0,0.07
-1.84,1.21,-4.39,-0.04,0.0,0.07
-2.09,1.44,-3.98,-0.16,-0.06,0.06
-2.99,2.74,-4.41,-0.21,-0.11,0.09
-3.37,4.39,-4.29,-0.26,-0.13,0.12
-3.49,4.67,-4.23,-0.29,-0.14,0.12
-3.96,4.33,-4.12,-0.28,-0.14,0.08
-3.93,3.73,-4.23,-0.23,-0.13,0.04
-3.51,3.58,-4.46,-0.14,-0.1,0.02
-3.06,3.77,-4.6,-0.08,-0.07,0.01
-2.82,3.12,-4.62,-0.03,-0.04,-0.0
-2.78,2.32,-4.69,0.03,-0.03,-0.01
-2.72,1.93,-4.56,0.07,-0.03,-0.01
-2.68,1.86,-4.52,0.09,-0.02,-0.02
-2.57,1.72,-4.31,0.09,-0.01,-0.02
-2.34,1.72,-4.16,0.1,0.01,-0.02
-1.93,1.65,-3.93,0.11,0.03,-0.03
-2.01,1.63,-3.79,0.13,0.06,-0.04
-1.95,1.34,-3.73,0.15,0.09,-0.06
-1.93,0.96,-3.66,0.17,0.12,-0.08
-1.86,0.69,-3.58,0.2,0.15,-0.1
-1.92,0.65,-3.75,0.22,0.18,-0.11
-1.95,0.59,-3.77,0.23,0.2,-0.12
-2.01,0.61,-3.73,0.24,0.2,-0.14
-2.01,0.65,-3.89,0.26,0.2,-0.16
-2.03,0.69,-4.0,0.28,0.19,-0.18
-2.05,0.71,-4.12,0.29,0.19,-0.2
-2.05,0.92,-4.1,0.3,0.18,-0.2
-2.03,1.07,-4.16,0.29,0.18,-0.2
-1.93,1.19,-4.16,0.3,0.17,-0.2
-2.07,1.34,-4.16,0.3,0.17,-0.2
-2.68,2.47,-4.35,0.3,0.17,-0.19
-1.74,1.67,-4.39,0.31,0.19,-0.19
-1.78,1.21,-4.29,0.35,0.22,-0.22
-1.93,0.82,-4.35,0.37,0.23,-0.22
-1.63,0.29,-4.25,0.38,0.23,-0.22
-1.63,-0.1,-4.02,0.36,0.24,-0.21
-1.19,-0.48,-3.93,0.34,0.25,-0.2
-1.05,-0.86,-3.89,0.33,0.25,-0.18
-1.09,-0.73,-3.77,0.31,0.24,-0.15
-1.15,-0.48,-3.87,0.28,0.23,-0.12
-1.15,-0.29,-3.79,0.26,0.22,-0.1
-1.28,0.11,-3.89,0.24,0.21,-0.09
-1.53,0.29,-3.96,0.22,0.21,-0.1
-1.63,0.34,-4.1,0.21,0.2,-0.12
-1.74,0.54,-4.21,0.2,0.2,-0.12
-1.8,0.5,-4.21,0.19,0.2,-0.11
-1.97,0.61,-4.25,0.18,0.19,-0.12
-2.09,0.63,-4.33,0.17,0.18,-0.14
-1.88,0.48,-4.44,0.17,0.18,-0.14
-1.72,0.34,-4.48,0.17,0.17,-0.13
-1.72,0.34,-4.46,0.17,0.17,-0.11
-1.8,0.46,-4.52,0.17,0.16,-0.09
-1.93,0.79,-4.52,0.17,0.15,-0.09
-2.05,0.73,-4.46,0.15,0.14,-0.1
-2.03,0.38,-4.25,0.15,0.14,-0.11
-1.8,0.0,-4.31,0.15,0.14,-0.11
-1.76,-0.11,-4.41,0.16,0.14,-0.11
-1.8,-0.08,-4.48,0.15,0.14,-0.09
-1.78,-0.13,-4.46,0.14,0.15,-0.07
-1.86,-0.08,-4.6,0.13,0.14,-0.05
-1.74,0.02,-4.67,0.12,0.14,-0.03
-1.53,0.13,-4.62,0.1,0.12,-0.02
-1.51,0.08,-4.64,0.09,0.11,-0.01
-1.51,0.04,-4.58,0.07,0.1,-0.01
-1.51,0.02,-4.64,0.07,0.08,-0.0
-1.32,0.04,-4.69,0.06,0.07,-0.0
-1.32,0.1,-4.73,0.05,0.06,0.0
-1.42,0.13,-4.69,0.04,0.05,-0.0
-1.42,0.15,-4.75,0.03,0.03,-0.0
-1.44,0.31,-4.71,0.02,0.02,-0.0
-1.49,0.31,-4.71,0.0,0.01,-0.0
-1.46,0.48,-4.69,-0.01,-0.0,-0.0
-1.7,0.48,-4.54,-0.02,-0.01,-0.0
-1.55,0.44,-4.48,-0.03,-0.02,-0.0
-1.65,0.31,-4.54,-0.04,-0.03,-0.0
-1.59,0.38,-4.52,-0.05,-0.04,-0.0
-1.61,0.4,-4.41,-0.05,-0.05,-0.0
-1.53,0.44,-4.31,-0.05,-0.05,-0.0
-1.59,0.44,-4.35,-0.06,-0.06,-0.0
-1.59,0.44,-4.27,-0.06,-0.07,0.0
-1.67,0.4,-4.19,-0.06,-0.07,-0.0
-1.59,0.4,-4.18,-0.06,-0.07,0.0
-1.61,0.4,-4.16,-0.06,-0.07,0.0
-1.63,0.42,-4.19,-0.06,-0.07,0.0
-1.61,0.46,-4.16,-0.05,-0.06,0.0
-1.53,0.4,-4.23,-0.05,-0.06,0.0
-1.59,0.42,-4.19,-0.04,-0.06,0.0
-1.59,0.52,-4.27,-0.04,-0.05,0.01
-1.61,0.46,-4.25,-0.04,-0.05,0.01
-1.67,0.48,-4.19,-0.04,-0.05,0.01
-1.63,0.52,-4.21,-0.04,-0.05,0.01
-1.63,0.48,-4.21,-0.03,-0.05,0.01
-1.57,0.46,-4.23,-0.03,-0.05,0.01
-1.63,0.44,-4.21,-0.03,-0.05,0.01
-1.59,0.52,-4.25,-0.03,-0.04,0.01
-1.63,0.54,-4.21,-0.03,-0.04,0.02
-1.67,0.59,-4.25,-0.03,-0.04,0.02
-1.7,0.57,-4.21,-0.03,-0.03,0.02
-1.74,0.59,-4.27,-0.02,-0.03,0.02
-1.76,0.61,-4.23,-0.02,-0.02,0.02
-1.7,0.61,-4.27,-0.01,-0.01,0.01
-1.76,0.57,-4.23,-0.01,-0.01,0.01
-1.74,0.56,-4.33,-0.0,-0.0,0.01
-1.69,0.61,-4.25,0.0,0.0,0.01
-1.7,0.65,-4.39,0.01,0.01,0.01
-1.74,0.65,-4.27,0.01,0.01,0.01
-1.74,0.54,-4.39,0.02,0.01,0.01
-1.7,0.61,-4.39,0.02,0.02,0.0
-1.69,0.56,-4.37,0.02,0.02,0.0
-1.74,0.61,-4.35,0.03,0.02,0.0
-1.72,0.54,-4.42,0.03,0.02,0.0
-1.76,0.59,-4.29,0.03,0.02,-0.0
-1.69,0.56,-4.31,0.03,0.03,-0.0
-1.76,0.63,-4.29,0.04,0.03,-0.0
-1.72,0.61,-4.29,0.04,0.03,-0.0
-1.74,0.54,-4.33,0.04,0.03,-0.01
-1.74,0.54,-4.29,0.04,0.04,-0.01
-1.74,0.52,-4.31,0.04,0.04,-0.01
-1.67,0.59,-4.33,0.05,0.04,-0.01
-1.74,0.52,-4.31,0.05,0.04,-0.01
-1.72,0.54,-4.29,0.05,0.05,-0.01
-1.72,0.54,-4.33,0.05,0.05,-0.01
-1.72,0.56,-4.27,0.05,0.05,-0.01
-1.69,0.5,-4.23,0.06,0.05,-0.01
-1.69,0.5,-4.37,0.06,0.05,-0.01
-1.63,0.42,-4.27,0.06,0.05,-0.01
-1.59,0.46,-4.27,0.06,0.05,-0.01
-1.65,0.42,-4.25,0.06,0.05,-0.01
-1.65,0.48,-4.29,0.06,0.05,-0.01
-1.67,0.46,-4.31,0.06,0.05,-0.01
-1.63,0.38,-4.33,0.06,0.05,-0.01
-1.61,0.42,-4.35,0.06,0.05,-0.01
-1.55,0.46,-4.35,0.06,0.06,-0.01
-1.65,0.46,-4.33,0.06,0.06,-0.01
-1.61,0.44,-4.29,0.06,0.06,-0.01
-1.63,0.5,-4.37,0.06,0.06,-0.01
-1.69,0.4,-4.35,0.06,0.06,-0.01
-1.63,0.48,-4.29,0.06,0.06,-0.01
-1.57,0.36,-4.29,0.06,0.06,-0.01
-1.67,0.59,-4.44,0.06,0.06,-0.01
-1.59,0.44,-4.33,0.05,0.05,-0.0
-1.63,0.48,-4.35,0.05,0.05,-0.01
-1.57,0.42,-4.35,0.05,0.05,-0.01
-1.53,0.36,-4.37,0.05,0.05,-0.0
-1.51,0.44,-4.46,0.05,0.05,-0.0
-1.57,0.46,-4.33,0.05,0.05,-0.0
-1.47,0.33,-4.37,0.05,0.05,-0.01
-1.55,0.36,-4.37,0.04,0.05,-0.01
-1.53,0.4,-4.35,0.04,0.05,-0.01
-1.53,0.42,-4.39,0.04,0.04,-0.0
-1.53,0.42,-4.35,0.04,0.04,-0.0
-1.57,0.46,-4.39,0.03,0.04,-0.0
-1.53,0.4,-4.35,0.03,0.04,-0.01
-1.55,0.36,-4.41,0.03,0.04,-0.0
-1.53,0.38,-4.41,0.03,0.04,-0.01
-1.53,0.4,-4.41,0.03,0.04,-0.0
-1.53,0.42,-4.33,0.03,0.03,-0.0
-1.55,0.44,-4.35,0.02,0.03,-0.0
-1.55,0.44,-4.35,0.02,0.03,-0.0
-1.53,0.4,-4.42,0.02,0.03,-0.0
-1.57,0.38,-4.31,0.02,0.02,-0.0
-1.53,0.44,-4.33,0.02,0.02,-0.0
-1.63,0.44,-4.37,0.02,0.02,-0.0
-1.57,0.44,-4.41,0.02,0.02,-0.0
-1.55,0.42,-4.31,0.02,0.01,-0.0
-1.55,0.46,-4.42,0.02,0.01,-0.0
-1.57,0.42,-4.41,0.02,0.01,-0.0
-1.59,0.44,-4.41,0.02,0.01,-0.0
-1.55,0.42,-4.42,0.02,0.0,0.0
-1.55,0.46,-4.44,0.02,0.0,0.0
-1.53,0.42,-4.35,0.02,-0.0,0.0
-1.55,0.5,-4.44,0.02,-0.0,0.0
-1.57,0.46,-4.41,0.01,-0.01,0.0
-1.53,0.48,-4.41,0.01,-0.01,0.0
-1.53,0.38,-4.35,0.01,-0.01,0.01
-1.59,0.46,-4.42,0.01,-0.01,0.01
-1.53,0.46,-4.41,0.01,-0.01,0.01
-1.61,0.54,-4.35,0.01,-0.01,0.01
