accX,accY,accZ,gyroX,gyroY,gyroZ
-0.63,-4.77,-1.03,-0.08,-0.03,0.1
-0.67,-4.77,-1.05,-0.07,-0.02,0.1
-0.61,-4.83,-1.07,-0.06,-0.01,0.11
-0.67,-4.81,-1.05,-0.05,0.0,0.11
-0.57,-4.83,-1.17,-0.05,0.01,0.12
-0.54,-4.92,-1.09,-0.05,0.02,0.12
-0.57,-4.85,-1.09,-0.05,0.02,0.12
-0.52,-4.9,-1.19,-0.05,0.03,0.12
-0.56,-4.85,-1.15,-0.05,0.03,0.13
-0.5,-4.85,-1.23,-0.05,0.02,0.13
-0.46,-4.85,-1.19,-0.05,0.02,0.14
-0.48,-4.87,-1.28,-0.06,0.01,0.14
-0.5,-4.83,-1.24,-0.06,0.0,0.14
-0.54,-4.85,-1.19,-0.05,-0.01,0.15
-0.56,-4.9,-1.26,-0.05,-0.02,0.15
-0.59,-4.81,-1.19,-0.05,-0.03,0.15
-0.61,-4.87,-1.11,-0.05,-0.03,0.15
-0.61,-4.87,-1.09,-0.04,-0.04,0.15
-0.59,-4.9,-1.11,-0.03,-0.04,0.15
-0.57,-4.81,-1.13,-0.03,-0.04,0.14
-0.63,-4.77,-1.09,-0.02,-0.04,0.14
-0.57,-4.75,-1.03,-0.02,-0.04,0.15
-0.65,-4.77,-1.09,-0.02,-0.04,0.15
-0.56,-4.75,-1.07,-0.01,-0.04,0.15
-0.54,-4.79,-1.07,-0.02,-0.03,0.16
-0.65,-4.75,-1.09,-0.02,-0.03,0.16
-0.61,-4.75,-1.11,-0.03,-0.02,0.16
-0.63,-4.67,-1.09,-0.03,-0.02,0.16
-0.59,-4.69,-1.11,-0.03,-0.02,0.16
-0.57,-4.73,-1.03,-0.04,-0.02,0.16
-0.67,-4.75,-1.05,-0.04,-0.02,0.17
-0.67,-4.69,-1.05,-0.04,-0.03,0.17
-0.71,-4.69,-1.0,-0.05,-0.03,0.17
-0.73,-4.69,-1.03,-0.05,-0.02,0.17
-0.71,-4.71,-1.03,-0.06,-0.02,0.17
-0.71,-4.75,-1.05,-0.06,-0.02,0.17
-0.71,-4.69,-1.0,-0.06,-0.02,0.16
-0.86,-4.73,-1.11,-0.06,-0.02,0.16
-0.79,-4.75,-1.05,-0.06,-0.01,0.16
-0.71,-4.75,-1.11,-0.06,-0.01,0.16
-0.77,-4.79,-1.05,-0.06,-0.01,0.16
-0.79,-4.71,-1.17,-0.06,-0.01,0.17
-0.77,-4.75,-1.11,-0.06,-0.02,0.17
-0.79,-4.77,-1.13,-0.06,-0.02,0.17
-0.77,-4.73,-1.17,-0.06,-0.02,0.18
-0.82,-4.73,-1.17,-0.05,-0.02,0.18
-0.79,-4.77,-1.24,-0.05,-0.03,0.18
-0.82,-4.75,-1.26,-0.05,-0.03,0.19
-0.84,-4.75,-1.15,-0.05,-0.03,0.19
-0.79,-4.75,-1.19,-0.05,-0.03,0.19
-0.84,-4.73,-1.21,-0.04,-0.03,0.2
-0.84,-4.75,-1.17,-0.04,-0.03,0.2
-0.96,-4.69,-1.13,-0.04,-0.03,0.2
-0.84,-4.71,-1.19,-0.04,-0.03,0.2
-0.86,-4.75,-1.13,-0.04,-0.03,0.21
-0.82,-4.73,-1.07,-0.04,-0.02,0.21
-0.92,-4.73,-1.13,-0.04,-0.02,0.21
-0.92,-4.75,-1.07,-0.05,-0.02,0.21
-0.92,-4.71,-1.02,-0.05,-0.02,0.21
-0.86,-4.71,-1.02,-0.05,-0.02,0.22
-1.02,-4.65,-1.03,-0.06,-0.02,0.22
-0.94,-4.69,-1.09,-0.06,-0.02,0.22
-0.96,-4.67,-1.03,-0.06,-0.02,0.23
-0.94,-4.69,-1.09,-0.06,-0.01,0.23
-1.03,-4.67,-1.07,-0.07,-0.01,0.23
-1.02,-4.65,-1.03,-0.07,-0.01,0.23
-0.96,-4.69,-1.09,-0.07,-0.0,0.23
-0.96,-4.67,-1.09,-0.07,0.0,0.22
-1.02,-4.64,-1.11,-0.07,0.0,0.22
-1.02,-4.52,-1.26,-0.07,0.01,0.22
-1.0,-4.69,-1.11,-0.07,0.01,0.22
-0.98,-4.69,-1.07,-0.08,0.01,0.22
-1.07,-4.67,-1.07,-0.08,0.02,0.21
-1.15,-4.65,-1.09,-0.08,0.02,0.21
-1.17,-4.67,-1.13,-0.08,0.02,0.2
-1.03,-4.67,-1.17,-0.08,0.02,0.2
-1.21,-4.64,-1.07,-0.08,0.04,0.18
-1.38,-4.69,-1.11,-0.07,0.05,0.17
-1.44,-4.65,-1.23,-0.08,0.04,0.18
-1.34,-4.67,-1.17,-0.08,0.04,0.2
-1.44,-4.48,-1.47,-0.09,0.03,0.21
-1.36,-4.71,-1.11,-0.1,0.03,0.22
-1.46,-4.62,-1.17,-0.1,0.02,0.22
-1.32,-4.64,-1.23,-0.1,0.02,0.23
-1.38,-4.67,-1.19,-0.1,0.02,0.23
-1.46,-4.56,-1.09,-0.1,0.02,0.23
-1.42,-4.62,-1.23,-0.1,0.01,0.23
-1.42,-4.58,-1.28,-0.1,0.02,0.23
-1.51,-4.54,-1.44,-0.1,0.02,0.24
-1.47,-4.48,-1.19,-0.11,0.02,0.23
-1.34,-4.58,-1.32,-0.11,0.02,0.24
-1.65,-4.44,-1.15,-0.12,0.03,0.24
-1.23,-4.6,-1.05,-0.12,0.03,0.24
-1.28,-4.27,-1.34,-0.12,0.03,0.24
-1.67,-4.35,-1.03,-0.13,0.03,0.25
-1.42,-4.56,-1.07,-0.14,0.03,0.25
-1.61,-4.56,-1.19,-0.14,0.04,0.25
-1.44,-4.67,-1.23,-0.15,0.03,0.25
-1.7,-4.5,-1.38,-0.15,0.03,0.25
-1.57,-4.6,-1.21,-0.15,0.03,0.25
-1.23,-4.44,-1.38,-0.15,0.03,0.25
-1.74,-4.37,-1.36,-0.15,0.03,0.26
-1.23,-4.54,-0.77,-0.15,0.03,0.26
-1.44,-4.48,-1.11,-0.15,0.03,0.25
-1.72,-4.23,-1.63,-0.15,0.03,0.25
-1.28,-4.02,-1.44,-0.16,0.03,0.25
-1.44,-4.56,-1.17,-0.16,0.04,0.25
-1.09,-4.5,-1.23,-0.16,0.04,0.25
-1.59,-4.42,-1.57,-0.17,0.05,0.24
-1.8,-4.64,-1.61,-0.17,0.05,0.25
-1.63,-4.42,-1.21,-0.17,0.06,0.24
-1.23,-4.75,-1.05,-0.15,0.06,0.24
-1.09,-4.65,-1.19,-0.14,0.07,0.23
-1.53,-4.85,-0.84,-0.13,0.09,0.21
-1.61,-4.75,-1.23,-0.11,0.1,0.2
-1.32,-4.94,-1.15,-0.11,0.1,0.2
-1.42,-4.52,-1.11,-0.11,0.1,0.19
-2.01,-4.27,-1.13,-0.13,0.1,0.2
-1.59,-4.23,-1.26,-0.13,0.1,0.23
-1.63,-4.23,-1.23,-0.13,0.11,0.24
-1.8,-4.19,-1.19,-0.13,0.11,0.25
-1.69,-4.23,-1.11,-0.13,0.12,0.26
-1.72,-4.23,-1.09,-0.13,0.13,0.26
-1.72,-4.31,-1.13,-0.12,0.14,0.26
-1.74,-4.37,-1.02,-0.12,0.14,0.26
-1.78,-4.42,-1.05,-0.12,0.15,0.26
-1.61,-4.6,-1.07,-0.13,0.15,0.26
-1.84,-4.44,-1.07,-0.13,0.14,0.25
-1.76,-4.54,-1.07,-0.14,0.13,0.25
-1.82,-4.58,-1.07,-0.15,0.11,0.24
-1.97,-4.56,-1.28,-0.15,0.1,0.24
-2.05,-4.48,-1.32,-0.16,0.08,0.24
-1.97,-4.48,-1.46,-0.17,0.06,0.24
-2.07,-4.42,-1.55,-0.18,0.04,0.24
-2.13,-4.37,-1.72,-0.18,0.03,0.24
-2.18,-4.37,-1.78,-0.19,0.02,0.25
-2.22,-4.31,-1.88,-0.2,0.02,0.25
-2.07,-4.37,-1.8,-0.2,0.01,0.26
-2.05,-4.31,-1.88,-0.2,0.01,0.25
-2.2,-4.35,-1.88,-0.18,0.02,0.25
-1.7,-4.18,-2.15,-0.18,0.02,0.25
-2.39,-4.31,-1.95,-0.19,0.02,0.26
-2.24,-4.33,-1.86,-0.19,0.03,0.27
-2.22,-4.31,-1.82,-0.19,0.04,0.28
-2.16,-4.31,-1.78,-0.18,0.05,0.28
-2.11,-4.29,-1.8,-0.18,0.06,0.28
-2.16,-4.25,-1.86,-0.17,0.06,0.28
-2.09,-4.21,-1.78,-0.17,0.07,0.28
-2.03,-4.18,-1.72,-0.17,0.07,0.28
-2.01,-4.12,-1.7,-0.17,0.07,0.28
-2.13,-4.04,-1.78,-0.16,0.07,0.27
-2.2,-4.06,-1.8,-0.16,0.06,0.27
-2.2,-4.02,-1.8,-0.16,0.06,0.27
-2.24,-4.02,-1.84,-0.17,0.06,0.27
-2.28,-3.96,-1.74,-0.18,0.05,0.28
-2.38,-3.96,-1.86,-0.18,0.05,0.28
-2.13,-3.96,-1.88,-0.19,0.04,0.28
-2.32,-3.98,-1.82,-0.2,0.04,0.28
-2.28,-4.02,-1.88,-0.21,0.05,0.28
-2.43,-3.96,-1.88,-0.21,0.05,0.27
-2.01,-4.02,-1.99,-0.22,0.05,0.27
-2.03,-4.02,-1.97,-0.23,0.06,0.26
-2.03,-4.06,-2.01,-0.24,0.07,0.25
-2.03,-4.0,-1.88,-0.25,0.09,0.25
-1.72,-3.85,-1.9,-0.26,0.1,0.24
-1.76,-3.64,-2.11,-0.26,0.11,0.24
-1.93,-4.0,-1.97,-0.27,0.13,0.23
-2.09,-3.95,-2.03,-0.27,0.15,0.23
-1.99,-3.96,-1.92,-0.28,0.16,0.23
-2.24,-4.02,-1.97,-0.28,0.17,0.23
-2.8,-3.52,-1.63,-0.28,0.17,0.22
-1.99,-4.06,-2.11,-0.27,0.17,0.23
-2.22,-3.89,-2.05,-0.27,0.17,0.22
-2.41,-3.91,-1.99,-0.27,0.18,0.22
-2.34,-4.0,-1.92,-0.27,0.18,0.22
-2.38,-4.0,-1.88,-0.28,0.18,0.22
-2.41,-4.04,-1.93,-0.27,0.18,0.21
-2.36,-4.04,-2.03,-0.27,0.18,0.21
-2.62,-4.08,-1.76,-0.27,0.17,0.19
-2.59,-3.96,-1.93,-0.25,0.18,0.19
-2.47,-3.98,-1.99,-0.24,0.17,0.2
-2.83,-3.79,-1.9,-0.24,0.17,0.2
-2.41,-3.95,-1.99,-0.22,0.17,0.21
-2.34,-3.91,-2.13,-0.22,0.16,0.21
-2.66,-3.87,-2.05,-0.22,0.16,0.21
-2.6,-3.89,-2.13,-0.22,0.15,0.22
-2.7,-3.89,-2.07,-0.22,0.15,0.23
-2.55,-3.87,-2.11,-0.23,0.15,0.23
-2.51,-3.85,-2.16,-0.23,0.15,0.22
-2.6,-3.73,-2.2,-0.24,0.16,0.21
-2.57,-3.7,-2.24,-0.24,0.17,0.2
-2.64,-3.6,-2.24,-0.25,0.18,0.2
-2.57,-3.68,-2.18,-0.26,0.19,0.2
-2.57,-3.62,-2.24,-0.26,0.2,0.2
-2.47,-3.62,-2.3,-0.27,0.21,0.2
-2.72,-3.58,-2.16,-0.29,0.22,0.19
-2.64,-3.54,-2.3,-0.29,0.23,0.2
-2.57,-3.54,-2.26,-0.3,0.25,0.2
-2.45,-3.56,-2.36,-0.31,0.26,0.2
-2.53,-3.54,-2.28,-0.33,0.27,0.19
-2.53,-3.56,-2.36,-0.35,0.28,0.19
-3.01,-3.41,-2.13,-0.37,0.27,0.19
-2.43,-3.68,-2.45,-0.36,0.27,0.19
-2.57,-3.58,-2.6,-0.38,0.27,0.19
-2.62,-3.54,-2.59,-0.4,0.27,0.19
-2.7,-3.6,-2.55,-0.42,0.27,0.19
-2.68,-3.66,-2.59,-0.44,0.27,0.18
-2.87,-3.64,-2.78,-0.45,0.28,0.18
-2.76,-3.66,-2.78,-0.47,0.29,0.17
-2.74,-3.6,-2.95,-0.48,0.3,0.17
-2.8,-3.47,-2.95,-0.5,0.3,0.16
-2.82,-3.45,-2.85,-0.52,0.31,0.15
-2.89,-3.29,-2.87,-0.54,0.32,0.14
-2.97,-3.28,-2.76,-0.56,0.33,0.14
-2.74,-3.28,-2.64,-0.56,0.33,0.14
-2.97,-3.2,-2.66,-0.57,0.34,0.14
-2.76,-3.18,-2.8,-0.57,0.34,0.15
-2.76,-3.28,-2.66,-0.57,0.34,0.15
-2.72,-3.24,-2.72,-0.57,0.34,0.15
-2.7,-3.31,-2.76,-0.57,0.35,0.14
-2.74,-3.31,-2.82,-0.58,0.36,0.14
-2.8,-3.39,-2.76,-0.58,0.36,0.15
-2.6,-3.49,-2.87,-0.58,0.35,0.15
-2.82,-3.47,-2.72,-0.59,0.35,0.13
-2.85,-3.43,-2.78,-0.61,0.35,0.14
-2.83,-3.41,-2.93,-0.63,0.35,0.14
-2.72,-3.33,-3.05,-0.67,0.34,0.15
-2.68,-3.28,-2.93,-0.7,0.34,0.16
-2.72,-3.37,-2.89,-0.73,0.34,0.17
-2.62,-3.22,-2.87,-0.74,0.34,0.17
-2.74,-3.51,-3.12,-0.74,0.33,0.17
-2.87,-3.51,-3.24,-0.73,0.33,0.16
-2.85,-3.6,-3.33,-0.73,0.32,0.15
-2.87,-3.47,-3.35,-0.73,0.32,0.15
-2.76,-3.29,-3.45,-0.75,0.31,0.15
-2.82,-3.12,-3.43,-0.77,0.3,0.15
-3.37,-3.41,-3.35,-0.78,0.29,0.14
-2.3,-3.01,-3.39,-0.8,0.27,0.12
-2.66,-3.2,-3.83,-0.83,0.23,0.11
-2.76,-2.93,-3.87,-0.87,0.21,0.1
-2.83,-2.87,-4.1,-0.91,0.2,0.11
-2.72,-2.83,-3.96,-0.93,0.19,0.13
-2.78,-2.87,-3.89,-0.91,0.18,0.16
-2.74,-2.68,-3.85,-0.87,0.17,0.16
-2.64,-2.78,-4.04,-0.85,0.16,0.16
-2.64,-2.89,-4.19,-0.85,0.16,0.17
-2.49,-2.72,-4.06,-0.86,0.16,0.16
-2.41,-2.95,-3.95,-0.86,0.16,0.17
-2.41,-3.05,-4.06,-0.86,0.16,0.17
-2.22,-2.82,-3.96,-0.86,0.16,0.16
-2.41,-2.76,-3.93,-0.86,0.15,0.17
-2.41,-2.68,-3.89,-0.87,0.13,0.17
-2.24,-2.32,-3.93,-0.88,0.12,0.16
-2.49,-2.62,-4.06,-0.88,0.1,0.17
-3.16,-2.87,-4.37,-0.89,0.1,0.17
-3.06,-2.51,-4.14,-0.91,0.12,0.11
-1.26,-2.07,-3.96,-1.03,0.11,0.06
-2.57,-2.2,-4.02,-1.07,0.08,0.1
-2.59,-2.41,-4.06,-1.0,0.05,0.13
-2.76,-2.39,-4.41,-0.92,0.03,0.14
-2.66,-2.41,-4.5,-0.88,0.02,0.14
-2.83,-2.28,-4.62,-0.87,0.01,0.14
-2.64,-2.32,-4.56,-0.88,-0.0,0.14
-2.78,-2.39,-4.65,-0.88,-0.02,0.14
-2.59,-2.3,-4.69,-0.88,-0.03,0.14
-2.7,-2.68,-4.79,-0.85,-0.05,0.14
-2.34,-2.66,-4.73,-0.83,-0.08,0.15
-2.6,-2.59,-4.77,-0.8,-0.12,0.16
-2.76,-2.62,-4.77,-0.77,-0.16,0.18
-2.78,-2.53,-4.77,-0.75,-0.2,0.19
-2.62,-2.39,-4.64,-0.73,-0.24,0.2
-2.62,-2.18,-4.62,-0.72,-0.28,0.22
-2.66,-1.97,-4.73,-0.71,-0.33,0.23
-2.74,-1.84,-4.64,-0.71,-0.37,0.24
-2.66,-1.72,-4.71,-0.71,-0.4,0.24
-2.76,-1.67,-4.69,-0.7,-0.44,0.25
-2.76,-1.67,-4.6,-0.7,-0.46,0.25
-2.76,-1.8,-4.48,-0.7,-0.49,0.26
-2.91,-1.86,-4.31,-0.69,-0.53,0.26
-3.1,-1.88,-4.18,-0.66,-0.57,0.26
-3.1,-2.01,-4.04,-0.64,-0.61,0.26
-3.28,-2.11,-4.04,-0.61,-0.64,0.27
-3.14,-2.05,-3.96,-0.58,-0.69,0.29
-3.24,-1.92,-4.04,-0.54,-0.73,0.31
-3.22,-1.92,-4.02,-0.51,-0.77,0.32
-3.33,-2.09,-3.98,-0.48,-0.81,0.34
-3.03,-1.93,-4.1,-0.46,-0.85,0.35
-3.01,-1.86,-4.14,-0.44,-0.89,0.37
-2.89,-1.84,-4.27,-0.41,-0.93,0.38
-2.82,-1.82,-4.12,-0.39,-0.97,0.39
-2.82,-1.84,-4.04,-0.36,-0.99,0.4
-2.83,-1.78,-4.19,-0.34,-1.01,0.4
-2.76,-1.74,-4.16,-0.31,-1.02,0.41
-2.76,-1.72,-4.18,-0.3,-1.04,0.41
-2.76,-1.61,-4.29,-0.28,-1.06,0.41
-2.74,-1.74,-4.48,-0.27,-1.08,0.41
-2.95,-1.8,-4.56,-0.25,-1.11,0.41
-2.91,-1.92,-4.44,-0.2,-1.15,0.42
-2.99,-1.95,-4.23,-0.14,-1.19,0.44
-3.05,-2.09,-4.0,-0.07,-1.24,0.45
-3.1,-2.15,-3.77,0.01,-1.27,0.47
-3.26,-2.07,-3.47,0.1,-1.29,0.48
-3.2,-1.86,-3.28,0.18,-1.29,0.49
-3.05,-1.72,-3.26,0.26,-1.3,0.5
-3.08,-1.47,-3.29,0.33,-1.31,0.51
-3.35,-1.24,-3.52,0.37,-1.31,0.52
-3.52,-1.15,-3.6,0.4,-1.32,0.52
-3.62,-1.19,-3.54,0.42,-1.32,0.52
-3.72,-1.17,-3.26,0.46,-1.31,0.52
-3.81,-1.46,-3.41,0.5,-1.29,0.52
-4.27,-1.65,-3.51,0.53,-1.26,0.51
-4.46,-1.61,-3.6,0.54,-1.21,0.5
-4.42,-1.26,-3.6,0.51,-1.16,0.5
-4.14,-0.82,-3.49,0.47,-1.14,0.51
-3.51,-0.5,-3.52,0.47,-1.12,0.54
-3.08,-0.31,-3.54,0.47,-1.11,0.55
-3.01,-0.5,-3.35,0.47,-1.1,0.56
-3.26,-0.56,-3.35,0.47,-1.07,0.58
-3.56,-0.57,-3.45,0.47,-1.05,0.61
-3.66,-0.8,-3.7,0.47,-1.01,0.64
-3.52,-1.05,-3.87,0.47,-0.96,0.67
-3.49,-1.19,-3.7,0.45,-0.91,0.69
-3.64,-1.24,-3.56,0.43,-0.87,0.7
-3.77,-1.32,-3.54,0.4,-0.82,0.71
-3.85,-1.17,-3.6,0.38,-0.78,0.74
-3.77,-1.02,-3.43,0.37,-0.74,0.77
-3.91,-0.73,-3.39,0.35,-0.7,0.81
-4.12,-0.59,-2.93,0.32,-0.67,0.83
-4.27,-0.82,-2.72,0.3,-0.66,0.85
-4.18,-0.98,-2.62,0.3,-0.67,0.88
-4.19,-1.02,-2.72,0.3,-0.67,0.91
-4.18,-1.0,-2.6,0.3,-0.69,0.93
-4.35,-1.0,-2.47,0.31,-0.71,0.96
-4.41,-0.88,-2.34,0.34,-0.73,0.98
-4.37,-0.63,-2.28,0.36,-0.74,0.99
-4.27,-0.4,-2.36,0.36,-0.75,0.99
-4.23,-0.17,-2.68,0.35,-0.75,0.99
-4.56,0.04,-2.72,0.33,-0.75,0.98
-4.77,0.11,-2.62,0.3,-0.73,0.97
-4.87,0.13,-2.22,0.29,-0.7,0.97
-4.96,0.08,-2.05,0.27,-0.67,0.96
-4.48,-0.04,-1.9,0.26,-0.67,0.96
-4.65,0.29,-2.13,0.25,-0.71,0.95
-4.27,0.33,-2.07,0.2,-0.75,0.95
-4.23,0.5,-2.38,0.15,-0.78,0.94
-4.02,0.69,-2.32,0.09,-0.79,0.94
-3.77,0.84,-2.38,0.04,-0.78,0.94
-3.58,0.96,-2.05,0.01,-0.74,0.93
-3.28,0.86,-1.65,0.0,-0.7,0.91
-3.12,0.88,-1.32,0.02,-0.69,0.9
-2.89,0.77,-1.47,0.07,-0.7,0.89
-2.83,1.09,-1.72,0.13,-0.71,0.9
-2.95,1.36,-2.11,0.18,-0.72,0.9
-3.22,1.59,-2.36,0.19,-0.73,0.9
-3.51,1.78,-2.74,0.17,-0.73,0.9
-3.83,1.82,-2.8,0.14,-0.7,0.9
-3.98,1.95,-2.87,0.09,-0.66,0.92
-3.98,1.84,-2.68,0.02,-0.64,0.93
-3.93,1.72,-2.01,-0.03,-0.64,0.95
-3.85,1.88,-1.55,-0.04,-0.68,0.97
-3.73,1.7,-1.42,-0.04,-0.71,0.97
-4.12,1.67,-1.05,-0.06,-0.72,0.95
-4.41,1.7,-0.57,-0.11,-0.73,0.91
-4.52,1.61,-0.17,-0.15,-0.73,0.88
-4.46,1.49,-0.1,-0.16,-0.72,0.85
-4.44,1.46,-0.52,-0.12,-0.71,0.82
-4.37,1.59,-0.84,-0.09,-0.7,0.81
-4.33,1.65,-0.86,-0.07,-0.69,0.8
-4.18,1.53,-0.5,-0.06,-0.7,0.8
-3.98,1.28,-0.44,-0.02,-0.72,0.8
-3.83,1.13,-0.36,0.06,-0.75,0.8
-3.51,1.21,-0.69,0.15,-0.8,0.81
-3.52,1.46,-0.96,0.21,-0.87,0.84
-3.39,1.65,-0.88,0.2,-0.97,0.86
-3.37,1.67,-0.52,0.14,-1.05,0.86
-3.73,1.74,-0.06,0.09,-1.12,0.83
-4.06,1.8,-0.54,0.08,-1.19,0.8
-4.02,1.63,-1.32,0.07,-1.24,0.76
-3.93,1.61,-1.44,0.02,-1.27,0.72
-3.75,1.63,-1.24,-0.02,-1.3,0.68
-3.52,1.63,-1.11,-0.05,-1.35,0.67
-3.24,1.61,-1.09,-0.07,-1.39,0.66
-3.05,1.51,-0.94,-0.07,-1.39,0.67
-2.68,1.57,-0.9,-0.06,-1.38,0.67
-1.95,1.46,-0.84,-0.06,-1.34,0.66
-1.7,1.51,-0.57,-0.07,-1.28,0.64
-1.86,1.44,-0.52,-0.07,-1.26,0.63
-1.49,1.4,-0.57,-0.06,-1.26,0.62
-1.28,1.26,-0.46,-0.06,-1.27,0.61
-0.8,1.03,-0.29,-0.08,-1.3,0.61
-0.23,0.92,-0.17,-0.1,-1.32,0.59
-0.9,1.03,-0.31,-0.13,-1.34,0.56
-1.09,1.24,-0.71,-0.17,-1.36,0.52
-1.63,1.74,-1.03,-0.21,-1.37,0.48
-1.9,2.3,-1.02,-0.26,-1.38,0.46
-2.16,2.93,-0.61,-0.31,-1.41,0.46
-1.95,3.31,0.11,-0.34,-1.45,0.48
-1.57,3.62,0.54,-0.36,-1.49,0.51
-1.49,3.91,0.77,-0.35,-1.51,0.54
-1.21,3.93,0.75,-0.34,-1.5,0.57
-1.05,3.95,0.63,-0.33,-1.46,0.59
-1.15,3.83,0.59,-0.32,-1.4,0.6
-1.15,3.62,0.61,-0.33,-1.35,0.61
-1.21,3.37,0.52,-0.34,-1.32,0.62
-1.46,3.22,0.65,-0.37,-1.33,0.62
-1.69,3.08,0.79,-0.41,-1.37,0.62
-2.15,3.01,0.73,-0.46,-1.44,0.6
-2.64,2.93,0.77,-0.52,-1.52,0.57
-3.14,2.97,0.77,-0.59,-1.61,0.52
-3.75,3.06,0.82,-0.66,-1.71,0.46
-4.18,3.37,0.61,-0.73,-1.81,0.4
-4.67,3.81,0.46,-0.82,-1.89,0.34
-5.08,4.23,0.4,-0.92,-1.94,0.25
-5.31,4.67,0.31,-1.02,-1.96,0.16
-5.73,5.09,0.36,-1.11,-1.97,0.07
-5.9,5.48,0.46,-1.18,-1.95,-0.01
-6.0,5.98,0.79,-1.24,-1.92,-0.07
-6.22,6.34,0.94,-1.28,-1.89,-0.13
-6.4,6.74,1.15,-1.31,-1.88,-0.18
-6.53,6.99,1.53,-1.34,-1.88,-0.23
-6.76,7.41,1.93,-1.37,-1.9,-0.3
-6.8,7.51,2.34,-1.41,-1.92,-0.37
-6.51,7.49,2.66,-1.45,-1.94,-0.46
-6.26,7.41,3.06,-1.49,-1.99,-0.54
-5.5,7.32,3.18,-1.5,-2.05,-0.61
-3.89,7.3,3.7,-1.48,-2.11,-0.66
-2.53,7.13,3.77,-1.43,-2.11,-0.69
-1.49,7.03,4.0,-1.36,-2.05,-0.71
-0.29,6.7,4.14,-1.3,-1.98,-0.71
0.96,6.26,4.25,-1.26,-1.91,-0.69
1.95,5.98,4.42,-1.23,-1.82,-0.67
2.72,5.61,4.81,-1.2,-1.71,-0.65
3.39,5.32,4.79,-1.18,-1.57,-0.63
4.14,4.88,4.98,-1.18,-1.43,-0.59
4.27,4.35,4.87,-1.19,-1.25,-0.55
3.58,3.87,4.75,-1.23,-1.14,-0.5
3.14,3.14,4.5,-1.28,-1.08,-0.43
2.39,2.03,4.29,-1.31,-1.05,-0.37
1.86,1.07,4.1,-1.3,-1.04,-0.34
1.65,0.08,3.96,-1.26,-1.03,-0.33
1.17,-0.69,3.64,-1.22,-1.03,-0.35
1.0,-1.11,3.7,-1.2,-1.03,-0.38
