accX,accY,accZ,gyroX,gyroY,gyroZ
-0.38,-4.21,1.0,0.25,0.29,0.05
-0.31,-4.41,1.07,0.26,0.29,0.04
-0.19,-4.6,1.23,0.27,0.31,0.03
-0.1,-4.62,1.23,0.28,0.33,0.03
-0.13,-4.85,1.26,0.29,0.36,0.03
-0.25,-4.92,1.15,0.3,0.37,0.03
-0.29,-4.9,0.82,0.31,0.38,0.03
-0.44,-4.94,0.77,0.32,0.37,0.03
-0.48,-4.75,0.48,0.33,0.38,0.03
-0.48,-4.6,0.27,0.33,0.38,0.03
-0.29,-4.14,0.1,0.34,0.4,0.01
-0.08,-3.81,-0.25,0.34,0.42,-0.01
0.13,-3.51,-0.57,0.32,0.44,-0.04
0.57,-3.24,-0.84,0.28,0.47,-0.08
0.73,-2.93,-1.03,0.22,0.5,-0.13
0.79,-3.14,-1.05,0.13,0.54,-0.17
0.36,-3.47,-0.9,0.03,0.57,-0.19
-0.08,-3.93,-0.94,-0.05,0.59,-0.21
-0.59,-4.75,-0.92,-0.1,0.58,-0.21
-1.11,-5.21,-1.02,-0.14,0.54,-0.2
-1.44,-5.55,-1.05,-0.18,0.5,-0.18
-1.49,-5.92,-1.36,-0.19,0.44,-0.17
-1.72,-6.19,-1.59,-0.19,0.4,-0.16
-1.97,-5.98,-1.93,-0.17,0.36,-0.17
-2.15,-5.78,-2.34,-0.16,0.32,-0.17
-2.41,-5.44,-2.83,-0.16,0.29,-0.19
-2.39,-5.25,-3.24,-0.17,0.25,-0.2
-2.38,-4.85,-3.77,-0.18,0.23,-0.21
-2.15,-4.33,-4.14,-0.21,0.2,-0.22
-1.95,-3.83,-4.21,-0.23,0.18,-0.22
-1.28,-3.35,-3.98,-0.25,0.16,-0.23
-1.36,-3.14,-4.19,-0.26,0.13,-0.23
-0.86,-2.74,-4.0,-0.26,0.11,-0.23
-0.46,-2.53,-3.64,-0.26,0.1,-0.23
0.0,-2.55,-3.45,-0.25,0.08,-0.21
0.54,-2.89,-3.01,-0.24,0.05,-0.19
0.82,-3.24,-2.76,-0.24,0.01,-0.18
1.13,-3.7,-2.47,-0.25,-0.04,-0.16
1.36,-4.06,-2.13,-0.26,-0.09,-0.13
1.53,-4.29,-2.01,-0.26,-0.14,-0.1
1.76,-4.6,-1.86,-0.25,-0.18,-0.09
1.9,-4.77,-1.7,-0.24,-0.21,-0.08
2.09,-4.94,-1.74,-0.22,-0.22,-0.07
2.26,-5.0,-1.99,-0.2,-0.21,-0.07
2.2,-5.21,-2.24,-0.19,-0.18,-0.07
2.26,-5.29,-2.47,-0.19,-0.14,-0.09
2.16,-5.31,-2.8,-0.21,-0.1,-0.11
1.88,-5.36,-3.18,-0.25,-0.06,-0.13
1.57,-5.71,-3.43,-0.3,-0.04,-0.15
1.23,-5.88,-3.39,-0.36,-0.03,-0.16
0.86,-6.15,-3.08,-0.4,-0.03,-0.17
0.71,-6.28,-2.85,-0.41,-0.04,-0.18
0.27,-6.57,-2.39,-0.4,-0.04,-0.19
0.11,-7.14,-1.86,-0.36,-0.05,-0.21
0.31,-7.35,-1.3,-0.3,-0.06,-0.23
0.15,-7.28,-1.02,-0.22,-0.06,-0.26
0.25,-7.32,-0.69,-0.14,-0.05,-0.28
0.33,-6.9,-0.5,-0.06,-0.05,-0.3
0.52,-6.24,-0.54,-0.0,-0.04,-0.32
0.61,-5.96,-0.34,0.04,-0.04,-0.31
0.63,-5.63,-0.46,0.07,-0.04,-0.31
0.59,-5.17,-0.54,0.1,-0.05,-0.32
0.63,-4.87,-0.63,0.11,-0.05,-0.32
0.67,-4.33,-0.69,0.12,-0.04,-0.31
0.63,-3.93,-0.63,0.13,-0.03,-0.31
0.59,-3.7,-0.67,0.14,-0.01,-0.3
0.44,-3.52,-0.67,0.15,-0.01,-0.3
0.25,-3.35,-0.42,0.15,-0.01,-0.31
0.15,-3.45,-0.29,0.14,-0.02,-0.33
0.1,-3.54,-0.06,0.13,-0.01,-0.35
-0.02,-3.62,0.04,0.12,-0.01,-0.38
0.06,-3.77,0.17,0.11,-0.0,-0.41
0.23,-3.91,0.23,0.09,0.01,-0.43
0.23,-3.95,0.38,0.06,0.02,-0.45
0.56,-4.02,0.44,0.04,0.01,-0.46
0.54,-4.25,0.63,0.01,-0.0,-0.47
0.57,-4.44,0.79,-0.0,-0.02,-0.47
0.63,-4.6,0.96,-0.0,-0.04,-0.45
0.71,-4.94,1.11,0.01,-0.06,-0.44
0.65,-5.11,1.4,0.04,-0.08,-0.42
0.59,-5.15,1.38,0.1,-0.1,-0.41
0.44,-5.11,1.51,0.17,-0.13,-0.39
0.11,-5.17,1.63,0.25,-0.17,-0.36
0.02,-5.09,1.69,0.33,-0.22,-0.33
-0.23,-5.08,1.78,0.4,-0.25,-0.31
-0.36,-5.13,1.78,0.46,-0.28,-0.28
-0.67,-5.09,1.7,0.52,-0.29,-0.24
-0.84,-5.09,1.78,0.59,-0.29,-0.2
-0.8,-4.98,1.7,0.67,-0.28,-0.16
-0.71,-4.94,1.57,0.73,-0.27,-0.1
-0.65,-4.88,1.65,0.78,-0.26,-0.05
-0.57,-4.92,1.69,0.82,-0.25,0.0
-0.46,-5.09,1.84,0.85,-0.25,0.06
-0.25,-5.11,1.9,0.88,-0.25,0.12
-0.06,-5.29,1.9,0.92,-0.24,0.18
0.13,-5.29,1.93,0.94,-0.24,0.24
0.36,-5.31,1.9,0.98,-0.22,0.3
0.77,-5.17,1.84,1.01,-0.19,0.36
1.03,-4.96,1.84,1.01,-0.16,0.42
1.42,-5.06,1.95,0.99,-0.12,0.46
1.47,-4.88,1.72,0.99,-0.07,0.51
1.44,-4.77,1.97,0.98,-0.03,0.57
1.72,-4.75,2.22,0.98,-0.0,0.63
1.59,-4.48,2.39,1.01,0.03,0.7
1.76,-4.44,2.85,1.05,0.06,0.79
1.67,-4.12,3.14,1.12,0.11,0.92
1.53,-3.81,3.45,1.18,0.14,1.05
1.67,-3.22,3.62,1.19,0.14,1.18
1.7,-2.85,3.64,1.15,0.09,1.32
1.84,-2.82,3.52,1.07,-0.03,1.47
2.05,-2.64,2.72,1.01,-0.15,1.63
2.72,-2.55,1.65,0.99,-0.3,1.76
3.28,-2.32,0.06,1.08,-0.41,1.86
3.77,-1.95,-2.18,1.26,-0.45,1.9
3.77,-1.11,-3.96,1.47,-0.41,1.85
3.58,-0.46,-5.32,1.61,-0.3,1.77
3.49,0.92,-5.78,1.63,-0.12,1.67
3.18,2.03,-5.63,1.54,0.07,1.57
3.03,2.8,-5.06,1.38,0.27,1.47
2.83,3.16,-4.65,1.23,0.43,1.37
2.8,3.35,-4.46,1.15,0.55,1.29
2.74,3.39,-4.39,1.09,0.64,1.19
2.45,3.62,-4.81,1.04,0.71,1.1
2.09,3.62,-4.92,0.94,0.75,1.02
1.59,3.54,-5.19,0.84,0.75,0.97
1.19,3.18,-5.36,0.72,0.76,0.95
0.75,2.47,-6.21,0.6,0.8,0.93
0.29,1.86,-7.39,0.46,0.89,0.91
0.0,1.24,-8.68,0.29,0.99,0.89
-0.4,0.75,-9.63,0.09,1.11,0.89
-1.0,0.27,-11.07,-0.11,1.24,0.9
-1.51,-0.29,-12.11,-0.32,1.4,0.94
-1.7,-0.88,-12.6,-0.54,1.58,0.98
-1.51,-1.46,-12.99,-0.72,1.78,1.01
-1.24,-1.97,-13.14,-0.87,1.97,1.04
-0.33,-2.82,-13.25,-0.98,2.15,1.03
0.38,-4.08,-13.08,-1.02,2.31,1.02
1.65,-5.63,-12.76,-0.99,2.46,1.02
2.38,-7.45,-11.97,-0.89,2.66,1.04
1.13,-8.85,-11.01,-0.73,2.87,1.1
-1.23,-10.69,-9.25,-0.5,3.05,1.21
-2.66,-12.32,-6.86,-0.22,3.19,1.42
-3.41,-12.26,-4.23,0.19,3.34,1.66
-2.89,-11.68,-1.4,0.58,3.49,1.9
-1.82,-11.05,0.38,0.89,3.58,2.05
-1.07,-10.53,1.4,1.22,3.63,2.07
-0.61,-10.07,1.82,1.55,3.61,2.04
-1.42,-9.19,1.53,1.82,3.51,1.94
-2.26,-7.6,-0.42,2.11,3.42,1.84
-3.22,-6.07,-3.51,2.41,3.39,1.81
-5.48,-3.08,-5.73,2.58,3.44,1.85
-6.22,0.23,-5.75,2.6,3.51,1.95
-7.74,4.16,-5.4,2.55,3.53,2.05
-9.73,8.16,-4.02,2.37,3.41,2.14
-11.11,10.53,-2.03,2.04,3.09,2.19
-12.18,12.16,0.06,1.65,2.66,2.15
-12.16,11.95,0.96,1.23,2.26,2.01
-11.36,10.13,2.3,0.75,1.95,1.82
-10.73,8.2,3.58,0.28,1.69,1.64
-9.75,5.19,5.44,-0.07,1.45,1.49
-8.85,2.66,5.73,-0.19,1.21,1.4
-7.62,0.63,4.06,-0.1,1.03,1.34
-6.42,-0.98,1.95,0.1,0.97,1.3
-5.9,-2.11,0.34,0.33,0.98,1.25
-5.5,-3.28,-1.02,0.55,0.99,1.16
-5.17,-4.14,-1.67,0.72,0.93,1.07
-5.5,-4.92,-1.99,0.87,0.8,1.0
-5.94,-5.78,-1.32,0.99,0.68,0.97
-6.17,-6.55,-1.0,1.08,0.57,0.96
-6.44,-7.6,-0.21,1.16,0.45,0.95
-6.44,-8.45,0.11,1.22,0.33,0.92
-6.4,-8.5,0.15,1.28,0.2,0.87
-5.88,-7.85,-0.1,1.35,0.08,0.8
-5.98,-6.82,-0.61,1.44,-0.02,0.74
-5.75,-5.13,-0.88,1.52,-0.1,0.71
-5.71,-3.18,-0.77,1.56,-0.18,0.69
-5.54,-1.15,-0.19,1.56,-0.28,0.68
-5.29,0.65,0.73,1.49,-0.4,0.68
-5.11,1.55,1.47,1.36,-0.54,0.72
-4.9,2.34,2.26,1.2,-0.68,0.76
-4.04,2.95,2.26,1.03,-0.82,0.79
-2.34,3.35,1.84,0.85,-0.96,0.82
-0.96,3.29,1.59,0.67,-1.1,0.85
-1.11,3.03,1.09,0.51,-1.19,0.89
-2.55,2.28,0.21,0.38,-1.26,0.96
-2.6,1.17,-1.11,0.25,-1.36,1.03
-1.28,-0.79,-1.55,0.09,-1.4,1.07
0.25,-3.77,-0.19,-0.1,-1.27,1.04
1.19,-5.94,1.65,-0.24,-1.09,0.94
2.16,-7.8,2.11,-0.25,-1.08,0.77
2.89,-9.94,-0.11,-0.25,-1.3,0.59
4.62,-13.35,-1.38,-0.38,-1.5,0.48
2.49,-16.93,1.36,-0.58,-1.36,0.42
-2.85,-18.04,4.6,-0.7,-0.8,0.46
-11.68,-16.87,6.68,-0.52,-0.37,0.68
-20.3,-13.41,7.64,-0.23,-0.54,1.23
-26.66,-10.34,5.63,-0.01,-1.26,1.97
-29.98,-4.35,1.47,0.12,-1.88,2.53
-29.63,-2.55,-5.65,0.09,-1.81,2.87
-34.27,-3.62,-9.27,-0.24,-0.92,2.69
-31.51,-6.72,-3.72,-0.79,-0.28,2.29
-18.94,-9.96,2.55,-1.12,-0.44,1.91
-12.03,-10.99,6.57,-0.95,-0.77,1.54
-9.35,-10.73,4.29,-0.69,-0.95,1.36
-8.18,-11.63,1.84,-0.68,-0.79,1.27
-7.74,-12.74,-0.11,-0.7,-0.5,1.21
-6.9,-11.47,-1.63,-0.54,-0.27,1.18
-6.01,-10.11,-1.23,-0.28,-0.25,1.22
-6.15,-10.13,0.11,0.05,-0.36,1.29
-6.8,-10.34,0.54,0.51,-0.45,1.21
-6.93,-8.87,0.4,1.01,-0.52,1.0
-6.32,-7.2,0.34,1.4,-0.59,0.79
-5.4,-6.03,0.5,1.58,-0.61,0.6
-4.54,-5.17,1.21,1.59,-0.58,0.43
-4.0,-4.6,1.69,1.54,-0.56,0.27
-2.93,-3.58,1.84,1.51,-0.52,0.13
-2.26,-2.22,1.72,1.49,-0.46,0.01
-1.99,-1.09,1.65,1.48,-0.4,-0.04
-1.76,0.46,1.51,1.43,-0.36,-0.01
-1.36,1.23,1.69,1.34,-0.34,0.07
-1.07,1.57,1.46,1.23,-0.31,0.17
-1.23,1.84,1.13,1.11,-0.27,0.26
-1.38,1.8,1.09,0.98,-0.21,0.34
-1.63,1.69,1.0,0.87,-0.16,0.39
-1.72,1.65,0.92,0.79,-0.13,0.43
-1.86,1.69,1.17,0.73,-0.1,0.46
-1.93,1.72,1.42,0.68,-0.09,0.5
-2.24,1.65,1.69,0.64,-0.1,0.53
-2.2,1.47,1.78,0.61,-0.12,0.57
-2.22,1.17,1.84,0.59,-0.13,0.57
-2.05,1.15,1.76,0.57,-0.09,0.57
-1.99,1.11,2.09,0.54,-0.05,0.58
-1.99,0.92,2.07,0.51,-0.05,0.56
-2.13,0.71,2.15,0.48,-0.05,0.53
-2.53,0.5,2.07,0.46,-0.04,0.51
-3.05,0.13,2.22,0.42,-0.04,0.5
-3.47,-0.23,2.38,0.39,-0.04,0.47
-3.73,-0.54,2.36,0.37,-0.03,0.47
-3.98,-0.88,2.28,0.36,-0.03,0.48
-4.06,-1.05,2.2,0.36,-0.05,0.46
-3.91,-1.26,2.01,0.36,-0.06,0.45
-4.08,-1.11,1.84,0.36,-0.06,0.42
-4.29,-1.02,1.86,0.37,-0.06,0.4
-4.54,-0.73,1.82,0.4,-0.08,0.38
-4.75,-0.29,1.72,0.44,-0.11,0.36
-4.9,0.31,1.69,0.47,-0.12,0.36
-4.87,1.03,1.7,0.49,-0.13,0.38
-4.73,1.4,1.63,0.51,-0.11,0.41
-4.98,1.57,1.47,0.51,-0.09,0.44
-5.0,1.88,1.34,0.52,-0.07,0.46
-4.94,2.03,1.26,0.53,-0.04,0.48
-4.87,2.16,1.3,0.53,-0.0,0.48
-4.83,2.16,1.32,0.52,0.03,0.48
-4.87,2.24,1.28,0.51,0.07,0.48
-5.0,2.13,1.47,0.49,0.09,0.48
-4.94,1.88,1.7,0.46,0.1,0.47
-4.88,1.8,1.72,0.43,0.09,0.45
-4.87,1.55,1.65,0.4,0.07,0.43
-4.71,1.21,1.8,0.38,0.07,0.42
-4.88,1.07,1.74,0.37,0.07,0.4
-4.94,0.92,1.86,0.37,0.06,0.4
-5.02,0.9,1.82,0.36,0.05,0.4
-5.19,0.77,1.65,0.35,0.04,0.41
-5.36,0.77,1.67,0.34,0.02,0.41
-5.29,0.88,1.49,0.34,-0.0,0.4
-5.21,0.86,1.47,0.33,-0.01,0.39
-5.23,1.03,1.57,0.32,-0.01,0.36
-5.17,1.0,1.49,0.31,-0.01,0.33
-5.23,1.03,1.49,0.31,-0.0,0.3
-4.9,1.0,1.51,0.31,0.01,0.28
-4.85,0.94,1.46,0.31,0.02,0.25
-4.75,0.98,1.44,0.33,0.03,0.21
-4.75,1.05,1.34,0.33,0.04,0.18
-4.67,1.15,1.28,0.34,0.06,0.17
-4.5,1.15,1.19,0.34,0.07,0.15
-4.46,1.34,1.26,0.35,0.08,0.13
-4.62,1.61,1.36,0.35,0.07,0.12
-4.64,1.8,1.47,0.35,0.06,0.11
-4.73,1.92,1.47,0.34,0.06,0.11
-4.88,1.97,1.53,0.34,0.05,0.11
-4.6,1.99,1.69,0.33,0.03,0.1
-4.67,1.97,1.76,0.32,0.0,0.08
-4.58,1.92,1.7,0.31,-0.03,0.06
-4.46,1.84,1.78,0.28,-0.06,0.03
-4.25,1.69,1.82,0.25,-0.1,0.01
-4.44,1.49,1.82,0.23,-0.12,-0.02
-4.46,1.42,1.93,0.22,-0.14,-0.04
-4.35,1.34,1.99,0.22,-0.14,-0.05
-4.12,1.24,1.9,0.22,-0.15,-0.06
-4.21,1.21,1.93,0.22,-0.15,-0.08
-4.21,1.26,1.8,0.23,-0.15,-0.09
-4.29,1.28,1.76,0.23,-0.16,-0.1
-4.12,1.44,1.7,0.23,-0.17,-0.1
-4.16,1.38,1.69,0.23,-0.17,-0.1
-4.06,1.46,1.65,0.23,-0.18,-0.09
-4.54,1.76,1.46,0.23,-0.18,-0.09
-4.1,1.74,1.51,0.23,-0.16,-0.07
-3.85,1.8,1.55,0.22,-0.15,-0.07
-3.89,1.88,1.51,0.22,-0.15,-0.08
-3.91,2.03,1.57,0.22,-0.14,-0.08
-4.08,1.99,1.59,0.21,-0.12,-0.09
-3.98,2.09,1.67,0.21,-0.11,-0.1
-3.93,2.2,1.67,0.21,-0.1,-0.11
-4.0,2.09,1.72,0.21,-0.09,-0.13
-4.1,2.07,1.69,0.2,-0.09,-0.13
-4.02,2.11,1.57,0.2,-0.09,-0.14
-4.02,2.11,1.76,0.19,-0.09,-0.14
-4.02,1.92,1.67,0.19,-0.09,-0.14
-3.89,1.97,1.61,0.19,-0.1,-0.16
-4.18,1.88,1.67,0.19,-0.1,-0.18
-4.12,1.88,1.65,0.19,-0.11,-0.18
-4.06,1.99,1.59,0.19,-0.12,-0.19
-4.14,2.01,1.63,0.19,-0.12,-0.19
-4.18,2.05,1.59,0.18,-0.11,-0.19
-4.19,2.11,1.44,0.17,-0.11,-0.19
-4.18,2.09,1.47,0.16,-0.11,-0.18
-4.12,2.16,1.36,0.15,-0.11,-0.19
-4.18,2.15,1.36,0.14,-0.11,-0.19
-4.19,2.24,1.38,0.13,-0.11,-0.19
-4.25,2.28,1.38,0.11,-0.1,-0.18
-4.21,2.26,1.38,0.1,-0.09,-0.18
-4.42,2.18,1.4,0.08,-0.09,-0.17
-4.58,2.26,1.38,0.08,-0.08,-0.17
-4.23,2.09,1.42,0.07,-0.07,-0.17
-4.35,2.07,1.36,0.07,-0.06,-0.17
-4.44,2.01,1.32,0.07,-0.05,-0.18
-4.58,2.01,1.47,0.07,-0.05,-0.19
-4.69,1.97,1.44,0.07,-0.05,-0.19
-4.73,1.86,1.57,0.05,-0.06,-0.19
-4.79,1.74,1.63,0.04,-0.06,-0.19
-4.75,1.7,1.65,0.04,-0.08,-0.19
-4.81,1.49,1.84,0.03,-0.09,-0.2
-4.79,1.46,1.88,0.03,-0.1,-0.2
-4.75,1.4,1.95,0.03,-0.09,-0.2
-4.87,1.28,2.09,0.02,-0.08,-0.2
-4.88,1.21,2.13,0.01,-0.08,-0.2
-4.77,1.17,2.15,-0.0,-0.07,-0.19
-4.79,1.13,2.09,-0.02,-0.05,-0.19
-4.73,1.05,2.07,-0.04,-0.04,-0.19
-4.71,0.96,2.11,-0.06,-0.03,-0.19
-4.69,0.96,2.07,-0.06,-0.02,-0.19
-4.75,0.94,2.11,-0.06,-0.01,-0.19
-4.65,0.9,2.09,-0.06,0.0,-0.18
-4.69,0.9,2.13,-0.06,0.0,-0.18
-4.67,0.82,2.13,-0.06,0.01,-0.17
-4.69,0.86,2.11,-0.06,0.01,-0.17
-4.58,0.71,2.13,-0.06,0.02,-0.17
-4.64,0.69,2.13,-0.07,0.03,-0.16
-4.6,0.63,2.01,-0.08,0.03,-0.16
-4.58,0.56,1.9,-0.08,0.04,-0.17
-4.62,0.65,1.93,-0.09,0.05,-0.17
-4.6,0.57,1.99,-0.09,0.05,-0.17
-4.64,0.59,1.93,-0.09,0.05,-0.17
-4.54,0.56,1.93,-0.09,0.06,-0.17
-4.46,0.57,1.99,-0.1,0.06,-0.18
-4.5,0.52,2.01,-0.1,0.06,-0.18
-4.41,0.48,1.97,-0.1,0.07,-0.18
-4.44,0.4,1.97,-0.09,0.07,-0.19
-4.37,0.38,1.97,-0.09,0.07,-0.19
-4.37,0.42,1.82,-0.08,0.07,-0.19
-4.41,0.48,1.92,-0.08,0.08,-0.19
-4.46,0.44,1.93,-0.08,0.08,-0.18
-4.44,0.38,2.05,-0.08,0.07,-0.18
-4.46,0.29,1.92,-0.07,0.07,-0.17
-4.52,0.34,1.84,-0.07,0.06,-0.17
-4.42,0.44,1.74,-0.07,0.05,-0.16
-4.48,0.34,1.76,-0.07,0.05,-0.16
-4.52,0.36,1.69,-0.07,0.04,-0.15
-4.5,0.44,1.65,-0.07,0.03,-0.15
-4.6,0.23,1.78,-0.07,0.03,-0.15
-4.64,0.31,1.67,-0.05,0.01,-0.15
-4.65,0.31,1.67,-0.04,0.01,-0.14
-4.83,0.21,1.7,-0.03,-0.0,-0.14
-4.79,0.23,1.63,-0.01,-0.02,-0.14
-4.73,0.19,1.49,-0.01,-0.03,-0.13
-4.75,0.31,1.55,-0.01,-0.02,-0.13
-4.85,0.31,1.65,-0.03,-0.02,-0.12
-4.92,0.33,1.67,-0.04,-0.02,-0.12
-4.94,0.33,1.67,-0.05,-0.03,-0.11
-4.96,0.29,1.78,-0.06,-0.03,-0.1
-4.9,0.4,1.57,-0.07,-0.04,-0.09
-4.92,0.38,1.55,-0.07,-0.05,-0.08
-4.79,0.38,1.59,-0.07,-0.06,-0.07
-4.87,0.42,1.63,-0.08,-0.07,-0.06
-4.83,0.36,1.7,-0.08,-0.09,-0.05
-4.69,0.36,1.74,-0.08,-0.11,-0.05
-4.77,0.31,1.67,-0.08,-0.12,-0.05
-4.64,0.29,1.84,-0.09,-0.13,-0.05
-4.71,0.29,1.86,-0.09,-0.13,-0.05
-4.71,0.29,1.92,-0.08,-0.13,-0.06
-4.87,0.34,1.93,-0.08,-0.12,-0.06
-4.75,0.27,1.84,-0.07,-0.11,-0.07
-4.87,0.31,1.88,-0.07,-0.09,-0.07
-4.81,0.33,1.8,-0.07,-0.08,-0.07
-4.9,0.38,1.74,-0.07,-0.07,-0.07
-4.65,0.33,1.82,-0.08,-0.07,-0.07
-4.71,0.54,1.63,-0.08,-0.07,-0.07
-4.65,0.63,1.78,-0.09,-0.06,-0.07
-4.62,0.73,1.65,-0.11,-0.05,-0.07
-4.6,0.69,1.78,-0.12,-0.05,-0.07
-4.54,0.73,1.9,-0.13,-0.05,-0.08
-4.54,0.59,1.95,-0.13,-0.05,-0.08
-4.48,0.56,1.9,-0.12,-0.06,-0.08
-4.37,0.61,1.97,-0.13,-0.06,-0.08
-4.64,0.48,1.99,-0.13,-0.06,-0.09
-4.58,0.33,2.13,-0.12,-0.07,-0.08
-4.62,0.27,2.15,-0.11,-0.08,-0.08
-4.6,0.38,2.05,-0.1,-0.09,-0.07
-4.73,0.33,2.05,-0.1,-0.09,-0.06
-4.73,0.38,2.11,-0.09,-0.09,-0.05
-4.71,0.46,2.16,-0.08,-0.09,-0.04
-4.73,0.42,2.13,-0.07,-0.09,-0.03
-4.73,0.48,2.07,-0.07,-0.09,-0.03
-4.79,0.42,2.07,-0.07,-0.08,-0.03
-4.75,0.5,1.97,-0.08,-0.08,-0.03
-4.64,0.44,2.07,-0.09,-0.07,-0.03
-4.62,0.42,2.09,-0.1,-0.05,-0.02
-4.64,0.36,2.13,-0.1,-0.05,-0.02
-4.56,0.31,2.07,-0.09,-0.05,-0.02
-4.48,0.31,2.07,-0.09,-0.04,-0.03
-4.52,0.29,2.16,-0.09,-0.04,-0.03
-4.46,0.27,2.15,-0.08,-0.03,-0.04
-4.52,0.23,2.09,-0.08,-0.03,-0.04
-4.46,0.19,2.15,-0.07,-0.04,-0.04
-4.46,0.19,2.07,-0.06,-0.04,-0.04
-4.52,0.17,2.16,-0.06,-0.04,-0.05
-4.52,0.17,2.11,-0.05,-0.04,-0.04
-4.64,0.04,2.09,-0.05,-0.05,-0.04
-4.52,0.13,2.11,-0.04,-0.05,-0.04
-4.56,0.06,2.22,-0.03,-0.06,-0.05
-4.75,0.02,2.18,-0.02,-0.08,-0.04
-4.94,-0.02,2.09,-0.01,-0.09,-0.03
-4.87,-0.06,1.82,-0.0,-0.1,-0.02
-4.85,-0.02,1.72,-0.01,-0.1,-0.02
-4.75,-0.06,1.65,-0.02,-0.1,-0.02
-4.67,-0.08,1.63,-0.03,-0.1,-0.02
-4.48,-0.11,1.86,-0.02,-0.09,-0.02
-4.35,-0.15,1.93,-0.02,-0.09,-0.02
-4.18,-0.11,2.13,-0.01,-0.09,-0.02
-4.08,0.0,2.26,-0.0,-0.09,-0.02
-3.98,0.0,2.3,0.0,-0.1,-0.02
-4.02,0.06,2.26,0.01,-0.11,-0.02
-4.04,0.06,2.24,0.02,-0.12,-0.01
-4.1,0.19,2.32,0.04,-0.12,-0.01
-4.18,0.34,2.34,0.05,-0.12,-0.0
-4.31,0.38,2.38,0.06,-0.12,0.0
-4.27,0.36,2.47,0.06,-0.12,0.01
-4.39,0.38,2.43,0.06,-0.12,0.01
-4.52,0.36,2.49,0.06,-0.11,0.01
-4.54,0.44,2.47,0.05,-0.1,0.01
-4.6,0.31,2.36,0.04,-0.09,0.01
-4.65,0.25,2.38,0.02,-0.08,0.01
-4.73,0.29,2.28,0.01,-0.07,0.01
-4.69,0.21,2.22,0.0,-0.06,0.01
-4.64,0.23,2.18,-0.01,-0.05,0.01
-4.62,0.25,2.2,-0.02,-0.05,0.01
-4.54,0.29,2.18,-0.02,-0.05,0.01
-4.48,0.21,2.24,-0.03,-0.05,0.01
-4.5,0.31,2.22,-0.03,-0.05,0.01
-4.42,0.19,2.18,-0.03,-0.05,0.02
-4.44,0.15,2.24,-0.03,-0.05,0.02
-4.48,0.25,2.26,-0.03,-0.06,0.02
-4.62,0.21,2.28,-0.02,-0.06,0.02
-4.54,0.27,2.24,-0.02,-0.07,0.01
-4.33,0.25,2.32,-0.01,-0.07,0.01
