accX,accY,accZ,gyroX,gyroY,gyroZ
-0.59,-0.19,3.96,-0.15,0.41,-0.22
-0.94,-0.73,4.31,-0.2,0.41,-0.19
-1.32,-0.61,4.21,-0.21,0.37,-0.19
-1.53,-0.33,4.0,-0.19,0.35,-0.19
-1.61,-0.13,4.12,-0.17,0.35,-0.18
-1.59,0.13,3.96,-0.18,0.36,-0.18
-1.49,0.31,3.98,-0.19,0.36,-0.18
-1.55,0.48,3.93,-0.21,0.35,-0.18
-1.63,0.56,4.06,-0.22,0.34,-0.18
-1.72,0.63,4.21,-0.24,0.32,-0.17
-1.76,0.52,4.14,-0.26,0.3,-0.17
-1.82,0.34,3.85,-0.28,0.27,-0.16
-1.74,0.21,3.68,-0.28,0.25,-0.16
-1.61,0.17,3.52,-0.27,0.22,-0.16
-1.61,0.0,3.37,-0.24,0.2,-0.16
-1.67,0.0,3.52,-0.22,0.17,-0.16
-1.72,-0.02,3.73,-0.21,0.14,-0.16
-1.59,0.1,3.85,-0.21,0.13,-0.15
-1.65,0.15,4.04,-0.22,0.13,-0.15
-1.57,0.21,4.18,-0.24,0.14,-0.13
-1.42,0.27,4.25,-0.25,0.17,-0.12
-1.47,0.29,4.37,-0.26,0.19,-0.1
-1.4,0.31,4.35,-0.27,0.2,-0.09
-1.4,0.23,4.31,-0.29,0.19,-0.08
-1.36,0.19,4.1,-0.31,0.18,-0.06
-1.24,0.08,3.96,-0.32,0.15,-0.05
-1.09,-0.02,3.81,-0.33,0.14,-0.04
-1.23,-0.04,4.08,-0.36,0.16,-0.03
-0.96,-0.46,4.1,-0.38,0.16,-0.01
-0.84,-0.36,3.98,-0.37,0.17,-0.01
-0.8,-0.5,3.95,-0.35,0.18,0.0
-0.75,-0.42,3.83,-0.34,0.17,0.01
-0.71,-0.46,3.75,-0.32,0.15,0.03
-0.63,-0.38,3.91,-0.31,0.14,0.04
-0.61,-0.31,3.98,-0.29,0.15,0.05
-0.63,-0.02,4.19,-0.29,0.17,0.06
-0.57,0.17,4.5,-0.3,0.2,0.07
-0.44,0.27,4.79,-0.33,0.22,0.07
-0.34,0.33,5.0,-0.35,0.25,0.08
-0.34,0.46,4.77,-0.37,0.28,0.09
-0.38,0.23,4.94,-0.38,0.3,0.09
-0.21,0.17,4.83,-0.39,0.3,0.11
-0.15,0.1,4.67,-0.4,0.32,0.12
-0.21,-0.15,4.73,-0.42,0.35,0.12
-0.13,-0.44,4.94,-0.43,0.39,0.12
0.06,-0.69,4.81,-0.42,0.43,0.11
0.27,-0.92,4.46,-0.41,0.47,0.1
0.65,-1.23,4.29,-0.4,0.51,0.09
0.82,-1.44,4.12,-0.36,0.55,0.09
0.61,-1.76,4.14,-0.3,0.6,0.09
0.38,-1.82,4.25,-0.24,0.65,0.1
-0.48,-2.07,3.79,-0.2,0.7,0.11
-0.88,-2.11,3.31,-0.19,0.72,0.12
-1.05,-2.15,3.08,-0.2,0.75,0.13
-0.75,-2.34,3.49,-0.21,0.75,0.14
-0.33,-2.64,4.18,-0.2,0.74,0.14
0.19,-3.03,4.69,-0.15,0.73,0.13
0.48,-3.33,5.61,-0.1,0.72,0.08
0.77,-3.43,5.9,-0.05,0.71,0.03
1.09,-3.24,5.78,-0.03,0.71,-0.04
1.44,-2.93,5.36,-0.06,0.72,-0.13
1.93,-2.34,4.69,-0.12,0.73,-0.24
2.22,-1.92,3.43,-0.18,0.75,-0.34
2.13,-1.44,2.64,-0.22,0.79,-0.4
1.67,-0.98,1.97,-0.21,0.84,-0.43
1.07,-0.65,1.67,-0.18,0.9,-0.43
0.54,-0.48,1.84,-0.15,0.94,-0.42
0.06,-0.44,2.05,-0.13,0.96,-0.4
-0.31,-0.31,2.28,-0.1,0.97,-0.4
-0.73,-0.44,2.57,-0.09,0.97,-0.39
-0.92,-0.69,2.72,-0.07,0.97,-0.39
-1.26,-0.9,2.8,-0.07,0.99,-0.4
-1.53,-1.17,2.62,-0.06,1.0,-0.41
-1.65,-1.63,2.72,-0.06,1.02,-0.42
-1.92,-2.03,2.72,-0.04,1.03,-0.42
-1.99,-2.34,2.78,-0.03,1.03,-0.43
-2.32,-2.7,2.87,-0.02,1.01,-0.43
-2.36,-3.08,2.99,0.0,0.98,-0.43
-2.36,-3.45,3.01,0.03,0.96,-0.43
-2.2,-3.75,3.22,0.07,0.93,-0.44
-2.22,-4.08,3.28,0.11,0.91,-0.46
-2.6,-4.18,3.66,0.15,0.88,-0.48
-2.89,-4.19,3.77,0.19,0.84,-0.49
-3.18,-4.04,4.0,0.21,0.81,-0.5
-3.39,-3.64,3.93,0.22,0.79,-0.5
-3.49,-3.14,3.83,0.21,0.78,-0.49
-3.73,-2.49,3.77,0.19,0.79,-0.47
-3.89,-1.7,3.58,0.16,0.8,-0.45
-4.02,-1.07,3.35,0.14,0.8,-0.42
-4.04,-0.46,3.05,0.12,0.78,-0.39
-3.98,-0.08,2.55,0.11,0.75,-0.36
-4.06,0.17,2.2,0.09,0.72,-0.33
-4.27,0.15,1.9,0.07,0.69,-0.31
-4.5,-0.11,1.74,0.06,0.67,-0.29
-4.73,-0.42,1.7,0.05,0.65,-0.26
-4.87,-0.9,1.46,0.04,0.62,-0.25
-5.09,-1.28,1.34,0.04,0.58,-0.23
-4.94,-1.84,0.98,0.05,0.55,-0.21
-4.92,-2.39,1.13,0.07,0.52,-0.2
-4.85,-3.2,1.23,0.1,0.49,-0.18
-4.67,-3.72,1.34,0.13,0.44,-0.19
-4.48,-3.91,1.51,0.16,0.4,-0.2
-4.27,-3.91,1.61,0.19,0.41,-0.2
-3.54,-3.72,1.46,0.23,0.41,-0.2
-3.14,-3.26,1.4,0.24,0.43,-0.2
-3.01,-2.68,1.53,0.22,0.44,-0.19
-3.16,-2.07,1.76,0.18,0.42,-0.18
-3.56,-1.46,1.88,0.15,0.39,-0.17
-3.85,-1.26,1.72,0.11,0.37,-0.15
-4.29,-1.36,1.51,0.08,0.38,-0.15
-4.19,-1.74,1.13,0.05,0.38,-0.15
-3.81,-1.99,0.92,0.04,0.37,-0.15
-3.16,-2.15,0.94,0.03,0.35,-0.16
-2.95,-2.49,1.36,0.04,0.31,-0.18
-3.64,-2.8,2.11,0.05,0.26,-0.18
-3.96,-3.18,2.6,0.07,0.2,-0.15
-4.54,-3.51,2.91,0.08,0.14,-0.12
-5.38,-3.6,2.99,0.08,0.08,-0.1
-6.34,-3.72,3.22,0.06,0.03,-0.08
-7.03,-3.79,3.26,0.05,0.02,-0.06
-7.64,-3.54,3.31,0.05,0.04,-0.03
-6.82,-2.93,2.7,0.09,0.07,0.03
-5.98,-2.49,2.13,0.12,0.12,0.08
-5.46,-2.18,1.88,0.13,0.14,0.11
-5.21,-1.86,1.67,0.13,0.14,0.14
-4.96,-1.57,1.74,0.11,0.12,0.16
-4.56,-1.28,1.65,0.09,0.1,0.17
-4.08,-1.24,1.57,0.05,0.07,0.18
-3.85,-1.26,1.53,0.02,0.02,0.18
-3.73,-1.38,1.63,-0.01,-0.02,0.17
-3.68,-1.51,1.9,-0.03,-0.07,0.17
-3.7,-1.67,1.97,-0.05,-0.13,0.17
-3.75,-1.74,2.03,-0.05,-0.18,0.16
-3.87,-1.82,2.07,-0.04,-0.23,0.15
-3.89,-1.9,2.03,-0.02,-0.27,0.15
-3.98,-1.93,2.09,-0.0,-0.3,0.15
-4.02,-1.99,2.13,0.01,-0.32,0.15
-3.96,-1.93,2.15,0.02,-0.33,0.15
-3.89,-1.84,2.18,0.03,-0.34,0.14
-3.72,-1.8,2.32,0.04,-0.34,0.14
-3.68,-1.67,2.24,0.04,-0.34,0.13
-3.43,-1.59,2.3,0.04,-0.34,0.11
-3.41,-1.51,2.49,0.04,-0.35,0.1
-3.41,-1.57,2.62,0.04,-0.36,0.09
-3.37,-1.55,2.6,0.05,-0.38,0.09
-3.28,-1.49,2.62,0.05,-0.4,0.09
-3.31,-1.44,2.6,0.05,-0.42,0.08
-3.31,-1.4,2.62,0.05,-0.44,0.07
-3.29,-1.32,2.6,0.05,-0.47,0.06
-3.33,-1.19,2.45,0.05,-0.49,0.05
-3.28,-1.17,2.47,0.04,-0.5,0.04
-3.1,-1.15,2.41,0.04,-0.52,0.03
-3.06,-1.05,2.45,0.03,-0.53,0.02
-3.03,-1.05,2.41,0.02,-0.54,0.01
-3.03,-1.02,2.53,0.01,-0.55,0.01
-2.83,-0.98,2.45,0.0,-0.56,-0.0
-2.78,-0.96,2.53,-0.01,-0.57,-0.01
-2.8,-0.79,2.72,-0.0,-0.58,-0.02
-2.76,-0.69,2.82,-0.0,-0.59,-0.03
-2.8,-0.61,2.97,0.0,-0.6,-0.04
-2.74,-0.67,2.99,0.0,-0.61,-0.05
-2.89,-0.61,2.97,0.0,-0.62,-0.06
-2.85,-0.52,2.93,0.01,-0.63,-0.06
-2.85,-0.54,2.95,0.01,-0.64,-0.07
-2.78,-0.48,2.93,0.02,-0.65,-0.07
-2.89,-0.48,3.01,0.03,-0.66,-0.08
-2.97,-0.44,2.97,0.04,-0.67,-0.08
-3.08,-0.46,3.01,0.06,-0.68,-0.08
-3.18,-0.46,2.93,0.06,-0.69,-0.08
-3.24,-0.42,2.93,0.06,-0.69,-0.08
-3.26,-0.46,3.1,0.06,-0.69,-0.08
-3.24,-0.38,3.14,0.05,-0.69,-0.07
-3.14,-0.36,3.24,0.05,-0.69,-0.07
-3.12,-0.23,3.37,0.03,-0.69,-0.06
-3.05,-0.31,3.49,0.02,-0.69,-0.05
-3.12,-0.36,3.45,0.02,-0.69,-0.05
-2.93,-0.38,3.39,0.02,-0.7,-0.04
-2.85,-0.33,3.31,0.03,-0.71,-0.04
-2.76,-0.38,3.29,0.02,-0.71,-0.04
-2.8,-0.46,3.41,0.02,-0.72,-0.04
-2.95,-0.48,3.64,0.02,-0.72,-0.05
-2.93,-0.57,3.58,0.02,-0.74,-0.05
-2.95,-0.56,3.66,0.02,-0.75,-0.05
-3.16,-0.5,3.51,0.02,-0.77,-0.05
-3.26,-0.44,3.51,0.02,-0.8,-0.06
-3.35,-0.46,3.47,0.02,-0.83,-0.06
-3.35,-0.5,3.37,0.01,-0.85,-0.06
-3.35,-0.61,3.28,0.01,-0.88,-0.06
-3.39,-0.63,3.18,0.01,-0.91,-0.06
-3.2,-0.69,3.1,0.0,-0.92,-0.07
-2.76,-0.86,3.12,-0.0,-0.93,-0.07
-2.83,-1.05,3.28,-0.0,-0.93,-0.08
-2.07,-1.13,3.33,0.01,-0.93,-0.09
-1.4,-1.32,3.56,0.02,-0.92,-0.1
-1.02,-1.55,3.68,0.03,-0.9,-0.11
-0.75,-1.84,3.91,0.04,-0.88,-0.12
-0.63,-1.93,4.06,0.05,-0.85,-0.12
-0.48,-2.09,4.16,0.06,-0.83,-0.13
-0.42,-1.97,4.27,0.07,-0.8,-0.13
-0.29,-1.93,4.39,0.09,-0.77,-0.14
-0.06,-2.03,4.64,0.11,-0.73,-0.16
