accX,accY,accZ,gyroX,gyroY,gyroZ
-0.29,-5.15,0.79,0.16,-0.21,-0.03
-0.19,-5.04,0.54,0.16,-0.19,-0.02
-0.23,-5.08,0.44,0.14,-0.17,-0.01
-0.27,-5.15,0.19,0.12,-0.16,0.0
-0.42,-5.4,-0.27,0.09,-0.14,0.01
-0.65,-5.75,-0.75,0.03,-0.13,0.02
-1.17,-6.19,-1.13,-0.04,-0.13,0.03
-1.8,-6.55,-1.74,-0.11,-0.14,0.04
-2.39,-6.82,-2.41,-0.16,-0.15,0.06
-2.95,-7.13,-3.43,-0.21,-0.15,0.08
-3.33,-7.09,-4.44,-0.27,-0.15,0.1
-3.39,-7.05,-4.92,-0.34,-0.15,0.11
-2.99,-6.99,-4.92,-0.4,-0.15,0.1
-2.39,-6.8,-4.73,-0.4,-0.17,0.08
-1.69,-6.53,-4.37,-0.32,-0.19,0.05
-0.92,-6.11,-4.06,-0.2,-0.23,0.02
-0.15,-5.67,-3.93,-0.07,-0.26,-0.01
0.61,-5.34,-3.77,0.03,-0.28,-0.04
1.21,-5.17,-3.7,0.11,-0.29,-0.06
1.67,-4.94,-3.66,0.16,-0.28,-0.08
2.11,-4.79,-3.62,0.2,-0.25,-0.08
2.43,-4.79,-3.52,0.21,-0.21,-0.07
2.66,-4.69,-3.39,0.2,-0.17,-0.05
2.78,-4.73,-3.14,0.17,-0.15,-0.02
2.8,-4.75,-2.97,0.15,-0.13,0.0
2.49,-4.77,-2.76,0.12,-0.13,0.03
2.13,-4.9,-2.68,0.08,-0.15,0.05
1.69,-4.96,-2.76,0.04,-0.19,0.07
0.96,-5.04,-2.82,-0.0,-0.22,0.09
0.48,-5.13,-2.85,-0.05,-0.27,0.11
-0.06,-5.15,-2.82,-0.09,-0.31,0.12
-0.4,-5.23,-2.62,-0.13,-0.34,0.13
-0.94,-5.25,-2.47,-0.16,-0.38,0.13
-1.15,-5.54,-2.28,-0.18,-0.43,0.13
-1.32,-5.75,-2.16,-0.2,-0.49,0.11
-1.47,-5.86,-2.09,-0.2,-0.56,0.1
-1.61,-6.01,-2.09,-0.19,-0.63,0.08
-1.61,-6.01,-2.22,-0.17,-0.68,0.07
-1.51,-6.03,-2.3,-0.15,-0.72,0.05
-1.38,-5.9,-2.36,-0.12,-0.73,0.04
-1.02,-5.69,-2.28,-0.08,-0.72,0.02
-0.67,-5.38,-2.24,-0.04,-0.68,0.0
-0.31,-5.02,-2.11,0.01,-0.63,-0.02
0.02,-4.69,-1.9,0.05,-0.58,-0.04
0.29,-4.35,-1.76,0.1,-0.51,-0.05
0.61,-3.98,-1.51,0.13,-0.45,-0.07
0.75,-3.64,-1.38,0.15,-0.39,-0.08
0.9,-3.45,-1.23,0.15,-0.35,-0.09
0.96,-3.29,-1.17,0.13,-0.31,-0.09
0.96,-3.22,-0.98,0.1,-0.3,-0.09
0.94,-3.1,-0.98,0.06,-0.3,-0.08
0.82,-3.1,-0.92,0.02,-0.32,-0.07
0.73,-3.33,-0.77,-0.02,-0.36,-0.06
0.42,-3.49,-0.75,-0.06,-0.4,-0.05
0.1,-3.62,-0.79,-0.09,-0.45,-0.05
-0.04,-3.87,-0.79,-0.11,-0.51,-0.04
-0.31,-3.91,-0.8,-0.12,-0.56,-0.05
-0.56,-4.04,-0.86,-0.13,-0.62,-0.05
-0.73,-4.14,-0.8,-0.13,-0.67,-0.05
-0.84,-4.19,-0.79,-0.13,-0.72,-0.06
-0.88,-4.31,-0.8,-0.11,-0.75,-0.06
-1.0,-4.27,-0.67,-0.09,-0.78,-0.06
-0.92,-4.29,-0.73,-0.06,-0.81,-0.06
-0.86,-4.35,-0.71,-0.03,-0.83,-0.07
-0.79,-4.29,-0.73,-0.0,-0.85,-0.07
-0.77,-4.18,-0.84,0.02,-0.86,-0.07
-0.71,-4.02,-0.86,0.04,-0.87,-0.07
-0.5,-3.95,-0.92,0.05,-0.87,-0.07
-0.38,-3.79,-1.05,0.06,-0.87,-0.06
-0.27,-3.73,-1.11,0.06,-0.87,-0.06
-0.23,-3.68,-1.07,0.06,-0.87,-0.05
-0.02,-3.72,-1.09,0.06,-0.87,-0.04
0.02,-3.68,-0.94,0.06,-0.87,-0.03
0.1,-3.64,-0.94,0.06,-0.87,-0.03
0.17,-3.6,-0.9,0.07,-0.87,-0.02
0.31,-3.77,-0.82,0.09,-0.88,-0.02
0.33,-3.7,-0.79,0.1,-0.88,-0.02
0.42,-3.77,-0.73,0.12,-0.88,-0.02
0.63,-3.87,-0.63,0.13,-0.87,-0.03
0.71,-3.81,-0.52,0.15,-0.86,-0.03
0.8,-3.91,-0.46,0.17,-0.86,-0.03
0.84,-3.95,-0.44,0.19,-0.86,-0.03
0.92,-3.87,-0.44,0.22,-0.86,-0.03
0.79,-3.87,-0.34,0.25,-0.85,-0.03
0.79,-3.81,-0.31,0.27,-0.84,-0.02
0.77,-3.73,-0.29,0.28,-0.83,-0.02
0.67,-3.66,-0.23,0.3,-0.82,-0.01
0.67,-3.73,-0.06,0.32,-0.81,-0.0
0.54,-3.75,0.0,0.34,-0.8,0.0
0.33,-3.91,0.11,0.36,-0.79,0.01
0.23,-4.04,0.17,0.38,-0.78,0.01
0.11,-4.18,0.17,0.4,-0.77,0.02
0.11,-4.35,0.19,0.41,-0.77,0.02
0.21,-4.48,0.17,0.41,-0.76,0.02
0.25,-4.52,0.17,0.42,-0.75,0.03
0.4,-4.69,0.15,0.43,-0.74,0.03
0.57,-4.75,0.11,0.44,-0.71,0.03
0.69,-4.77,-0.02,0.46,-0.68,0.03
0.94,-4.73,-0.17,0.48,-0.65,0.03
1.24,-4.73,-0.25,0.49,-0.62,0.02
1.57,-4.73,-0.44,0.5,-0.59,0.02
1.86,-4.54,-0.46,0.5,-0.57,0.01
2.11,-4.52,-0.38,0.5,-0.55,0.01
2.22,-4.44,-0.36,0.5,-0.54,0.0
2.32,-4.23,-0.52,0.49,-0.53,0.0
2.38,-4.08,-0.65,0.48,-0.53,-0.0
2.18,-4.0,-0.77,0.45,-0.54,-0.0
2.2,-4.0,-0.69,0.43,-0.57,0.01
2.05,-4.21,-0.73,0.42,-0.59,0.02
1.61,-4.31,-1.02,0.42,-0.63,0.04
1.24,-4.5,-1.09,0.42,-0.68,0.07
0.61,-4.44,-1.3,0.41,-0.75,0.08
0.04,-4.29,-1.36,0.39,-0.83,0.08
-0.34,-3.89,-1.49,0.37,-0.92,0.07
-0.88,-3.29,-1.57,0.38,-1.02,0.05
-1.23,-2.45,-1.78,0.4,-1.13,0.01
-1.4,-1.4,-2.07,0.43,-1.21,-0.05
-1.57,0.13,-2.39,0.44,-1.27,-0.14
-1.51,1.76,-2.72,0.42,-1.28,-0.21
-1.05,3.22,-2.89,0.34,-1.24,-0.29
-0.59,4.44,-2.85,0.24,-1.16,-0.36
-0.25,5.19,-2.55,0.15,-1.08,-0.39
-0.27,5.63,-2.03,0.06,-1.01,-0.4
-0.48,5.48,-1.32,-0.02,-0.98,-0.39
-0.98,4.94,-0.79,-0.09,-1.02,-0.37
-1.46,3.96,-0.34,-0.14,-1.11,-0.35
-1.69,2.59,-0.08,-0.17,-1.21,-0.33
-1.51,1.05,-0.17,-0.18,-1.28,-0.35
-1.15,-0.19,-0.56,-0.17,-1.28,-0.39
-0.73,-1.15,-1.28,-0.16,-1.24,-0.45
-0.15,-1.82,-2.53,-0.19,-1.16,-0.51
0.57,-2.57,-3.64,-0.25,-1.03,-0.56
1.02,-3.16,-4.87,-0.31,-0.85,-0.6
1.28,-3.73,-5.55,-0.36,-0.63,-0.61
1.7,-4.41,-5.98,-0.37,-0.42,-0.59
2.74,-5.15,-6.05,-0.33,-0.26,-0.57
3.47,-5.82,-5.86,-0.25,-0.17,-0.57
3.98,-6.03,-5.4,-0.12,-0.14,-0.57
4.14,-6.32,-4.37,0.04,-0.15,-0.56
3.56,-6.09,-2.95,0.23,-0.18,-0.56
2.85,-5.73,-1.49,0.4,-0.2,-0.57
2.07,-5.11,-0.52,0.54,-0.2,-0.6
1.4,-4.48,0.29,0.64,-0.18,-0.63
0.75,-3.66,0.65,0.67,-0.14,-0.66
0.15,-3.14,0.84,0.63,-0.11,-0.69
-0.31,-2.62,0.94,0.54,-0.09,-0.7
-0.84,-2.51,1.03,0.41,-0.08,-0.7
-1.02,-2.47,0.92,0.29,-0.07,-0.69
-1.15,-2.32,0.75,0.18,-0.04,-0.68
-1.11,-2.39,0.46,0.1,0.0,-0.65
-0.9,-2.39,0.38,0.05,0.05,-0.61
-0.63,-2.6,0.69,0.03,0.1,-0.57
-0.25,-3.05,1.17,0.03,0.12,-0.52
-0.11,-3.43,1.46,0.06,0.13,-0.45
0.29,-3.91,1.32,0.13,0.12,-0.38
0.56,-4.21,0.9,0.19,0.09,-0.29
0.38,-4.48,-0.02,0.23,0.02,-0.21
-0.02,-4.73,-0.42,0.2,-0.07,-0.15
-0.59,-4.9,-0.48,0.13,-0.15,-0.1
-1.0,-4.88,0.0,0.04,-0.2,-0.07
-1.07,-5.04,0.36,-0.0,-0.2,-0.05
-1.03,-5.25,0.63,0.01,-0.17,-0.08
-1.15,-5.42,0.65,0.11,-0.12,-0.13
-1.28,-5.55,0.13,0.26,-0.07,-0.19
-1.24,-5.94,-0.29,0.44,-0.01,-0.24
-1.4,-6.05,-0.33,0.63,0.04,-0.26
-1.9,-6.05,-0.38,0.84,0.1,-0.26
-1.63,-5.65,-0.54,1.07,0.14,-0.23
-1.67,-5.5,-0.77,1.28,0.18,-0.17
-1.82,-5.21,-1.0,1.44,0.18,-0.11
-1.57,-5.13,-1.02,1.56,0.14,-0.09
-0.9,-4.52,-0.65,1.63,0.1,-0.09
-1.09,-4.56,0.17,1.65,0.11,-0.06
-0.86,-4.31,0.54,1.65,0.09,-0.03
-0.57,-4.31,0.96,1.63,0.08,0.01
-0.57,-4.67,1.32,1.59,0.11,0.06
-0.82,-4.75,1.4,1.58,0.12,0.1
-1.11,-4.62,0.96,1.59,0.13,0.17
-1.26,-4.83,1.0,1.57,0.14,0.24
-1.02,-5.11,1.47,1.54,0.12,0.28
-0.33,-5.52,2.51,1.53,0.11,0.26
0.65,-5.59,3.22,1.57,0.14,0.19
1.19,-5.06,2.97,1.6,0.2,0.1
1.38,-4.71,2.32,1.56,0.28,0.04
1.32,-4.79,1.3,1.49,0.35,0.05
1.05,-5.17,0.52,1.48,0.37,0.12
1.07,-5.69,0.19,1.59,0.37,0.2
1.24,-5.86,0.25,1.78,0.34,0.29
1.72,-5.92,0.19,1.94,0.31,0.35
2.36,-5.8,0.25,2.04,0.31,0.38
2.34,-5.55,0.46,2.08,0.37,0.39
2.01,-5.4,0.96,2.08,0.46,0.41
1.3,-5.57,2.15,2.04,0.55,0.48
2.3,-7.09,4.33,2.0,0.64,0.57
3.64,-9.44,7.26,2.04,0.78,0.63
5.75,-12.2,10.42,2.16,0.95,0.68
8.14,-14.63,12.03,2.3,1.07,0.7
10.09,-17.1,13.37,2.39,1.14,0.68
9.69,-19.02,12.97,2.41,1.16,0.6
11.57,-20.93,12.58,2.31,1.06,0.49
11.61,-21.93,12.85,2.2,1.0,0.27
9.35,-21.09,11.68,2.22,1.07,0.05
8.64,-19.8,10.96,2.26,1.22,-0.05
4.54,-17.68,10.15,2.26,1.46,-0.14
2.55,-14.79,10.84,2.09,1.53,-0.19
-1.49,-12.01,9.31,1.91,1.53,-0.27
-5.86,-9.83,7.35,1.75,1.4,-0.26
-9.44,-6.61,5.36,1.58,1.17,-0.13
-9.77,-4.52,3.93,1.43,0.92,0.02
-9.21,-2.64,3.33,1.34,0.74,0.18
-7.97,-0.21,3.31,1.35,0.59,0.28
-5.29,1.7,3.31,1.37,0.46,0.31
-1.23,1.95,3.16,1.35,0.37,0.3
1.69,1.67,2.11,1.32,0.27,0.29
2.8,1.44,0.79,1.3,0.1,0.27
1.05,1.24,1.8,1.2,-0.12,0.26
-0.27,0.61,2.62,1.07,-0.3,0.22
-1.13,-0.38,2.64,0.98,-0.29,0.15
-2.53,-1.34,2.7,0.98,-0.19,0.08
-3.72,-2.38,1.97,0.99,-0.2,0.03
-4.14,-2.83,-0.67,0.94,-0.27,-0.03
-3.51,-2.7,-2.72,0.81,-0.28,-0.12
-2.64,-1.84,-2.47,0.75,-0.22,-0.24
-0.88,-0.61,-1.0,0.78,-0.13,-0.32
1.17,0.57,0.82,0.85,-0.06,-0.37
3.37,2.59,0.98,0.89,-0.08,-0.39
4.18,3.93,1.84,0.82,-0.12,-0.43
3.41,5.08,2.55,0.63,-0.13,-0.44
2.34,5.55,3.77,0.46,-0.08,-0.46
1.57,5.55,5.15,0.36,0.04,-0.49
0.17,5.0,6.55,0.27,0.14,-0.49
-0.73,3.75,6.95,0.18,0.21,-0.43
-1.59,2.28,6.51,0.08,0.23,-0.35
-2.6,0.8,6.67,-0.0,0.25,-0.26
-3.62,-0.71,6.55,-0.08,0.35,-0.18
-4.44,-2.49,5.46,-0.2,0.49,-0.14
-4.67,-4.56,4.35,-0.27,0.6,-0.1
-4.83,-6.3,3.83,-0.22,0.63,-0.08
-5.02,-7.28,4.1,-0.12,0.62,-0.08
-5.55,-7.49,4.92,-0.04,0.61,-0.07
-5.8,-6.95,5.29,0.03,0.58,-0.02
-5.67,-5.75,4.87,0.13,0.53,0.04
-5.4,-4.04,4.16,0.21,0.47,0.1
-5.08,-2.15,3.64,0.24,0.38,0.13
-4.6,-0.4,3.56,0.22,0.29,0.15
-4.46,1.24,3.83,0.17,0.22,0.14
-3.62,2.34,4.08,0.13,0.16,0.14
-3.01,3.03,4.23,0.1,0.14,0.14
-2.39,3.47,4.46,0.05,0.09,0.15
-1.3,2.99,4.14,-0.04,0.04,0.16
-0.11,1.93,3.41,-0.09,0.06,0.14
0.9,0.25,2.53,-0.09,0.09,0.11
0.94,-1.07,2.16,-0.03,0.11,0.07
-0.36,-1.99,2.2,0.03,0.15,0.05
-1.42,-2.68,2.85,0.01,0.19,0.07
-1.9,-3.06,3.31,-0.04,0.22,0.1
-2.45,-2.99,3.39,-0.07,0.19,0.09
-2.8,-2.53,3.39,-0.06,0.13,0.09
-2.91,-2.2,3.51,-0.02,0.06,0.09
-2.95,-1.61,3.85,0.04,0.01,0.09
-2.66,-1.24,4.41,0.1,-0.05,0.08
-2.2,-0.79,4.75,0.14,-0.09,0.07
-1.69,-0.31,4.85,0.16,-0.12,0.05
-1.26,-0.1,4.77,0.14,-0.14,0.03
-0.92,0.08,4.77,0.12,-0.15,0.01
-0.79,0.0,4.64,0.11,-0.15,-0.0
-0.77,-0.11,4.69,0.1,-0.15,-0.01
-0.69,-0.52,4.6,0.1,-0.16,-0.02
-0.86,-0.94,4.33,0.11,-0.17,-0.03
-1.0,-1.4,4.23,0.11,-0.19,-0.03
-1.09,-1.78,4.14,0.12,-0.22,-0.04
-1.19,-1.97,4.16,0.13,-0.26,-0.05
-1.28,-2.18,4.27,0.14,-0.31,-0.07
-1.38,-2.07,4.25,0.16,-0.36,-0.09
-1.51,-1.88,4.1,0.17,-0.42,-0.12
-1.7,-1.53,4.06,0.17,-0.47,-0.15
-1.82,-1.24,3.89,0.17,-0.5,-0.17
-1.53,-0.9,3.66,0.16,-0.52,-0.19
-1.09,-0.61,3.51,0.16,-0.51,-0.21
-0.94,-0.31,3.47,0.15,-0.49,-0.23
-0.63,-0.02,3.37,0.12,-0.48,-0.23
-0.06,0.17,3.52,0.09,-0.46,-0.23
0.33,0.15,3.47,0.05,-0.44,-0.22
0.84,0.04,3.73,-0.0,-0.43,-0.22
1.21,-0.13,3.89,-0.04,-0.41,-0.21
1.23,-0.36,3.95,-0.05,-0.39,-0.2
1.23,-0.4,3.96,-0.07,-0.37,-0.19
1.76,-0.63,3.89,-0.1,-0.33,-0.18
2.07,-0.77,3.77,-0.12,-0.27,-0.19
2.2,-1.0,3.73,-0.13,-0.21,-0.2
2.13,-1.07,3.83,-0.12,-0.16,-0.21
2.11,-1.13,3.87,-0.09,-0.12,-0.21
1.93,-1.17,3.85,-0.05,-0.09,-0.21
1.49,-1.07,3.68,-0.03,-0.06,-0.21
1.05,-0.86,3.64,-0.04,-0.04,-0.2
0.79,-0.77,3.72,-0.04,-0.04,-0.16
0.67,-0.82,3.81,-0.01,-0.04,-0.12
0.8,-0.67,3.72,0.03,-0.04,-0.08
0.92,-0.44,3.62,0.06,-0.04,-0.05
0.84,-0.23,3.54,0.08,-0.05,-0.03
0.8,-0.19,3.66,0.09,-0.06,-0.01
0.5,-0.08,3.83,0.12,-0.07,0.01
0.31,-0.02,4.04,0.16,-0.07,0.02
0.11,0.15,4.41,0.21,-0.05,0.02
0.02,0.33,4.73,0.23,-0.03,0.03
-0.13,0.56,4.96,0.23,-0.03,0.03
-0.5,0.69,5.32,0.2,-0.04,0.02
-0.71,0.82,5.31,0.16,-0.06,0.03
-0.94,0.8,5.48,0.1,-0.1,0.04
-1.36,0.61,5.38,0.05,-0.16,0.05
-1.69,0.4,5.4,0.01,-0.22,0.07
-1.72,0.15,4.94,-0.01,-0.27,0.1
-1.51,0.08,4.44,-0.02,-0.29,0.13
-0.86,0.0,3.73,-0.03,-0.26,0.16
0.13,0.13,3.39,-0.05,-0.2,0.17
0.88,0.29,2.99,-0.07,-0.14,0.16
1.65,0.54,2.97,-0.08,-0.08,0.14
2.15,0.65,2.97,-0.08,-0.03,0.13
2.47,0.77,3.12,-0.1,0.03,0.13
2.64,0.63,3.62,-0.13,0.08,0.12
2.66,0.23,4.29,-0.14,0.1,0.11
2.24,-0.17,4.87,-0.13,0.09,0.09
1.42,-0.63,5.06,-0.1,0.05,0.08
0.88,-1.02,5.04,-0.08,-0.01,0.1
0.44,-1.4,4.9,-0.07,-0.06,0.12
0.13,-1.63,4.75,-0.06,-0.12,0.12
-0.19,-1.63,4.52,-0.04,-0.16,0.1
-0.36,-1.44,4.35,-0.02,-0.19,0.08
-0.44,-1.17,4.29,0.0,-0.2,0.07
-0.38,-1.0,4.29,0.01,-0.19,0.05
-0.25,-0.77,4.29,0.01,-0.19,0.03
-0.02,-0.57,4.29,-0.01,-0.17,0.02
0.27,-0.42,4.18,-0.02,-0.16,0.01
0.9,-0.52,4.18,-0.04,-0.13,-0.0
1.38,-0.42,4.58,-0.04,-0.08,-0.02
2.05,-0.73,4.12,-0.03,-0.0,-0.04
2.74,-1.09,4.23,-0.02,0.1,-0.08
2.34,-1.38,4.08,0.0,0.17,-0.11
2.24,-1.46,3.1,-0.04,0.16,-0.13
1.24,-1.3,2.51,-0.18,0.06,-0.13
0.19,-1.32,2.3,-0.35,-0.13,-0.12
-0.56,-1.55,2.38,-0.44,-0.35,-0.1
-0.84,-2.28,2.6,-0.39,-0.51,-0.1
-0.56,-2.93,3.08,-0.22,-0.57,-0.15
0.02,-3.01,3.51,0.01,-0.55,-0.21
0.69,-2.59,4.14,0.21,-0.49,-0.27
1.0,-1.82,4.96,0.33,-0.41,-0.31
1.36,-0.88,5.44,0.36,-0.33,-0.31
1.47,0.0,5.8,0.32,-0.22,-0.29
1.24,0.54,5.86,0.24,-0.1,-0.24
0.96,0.88,5.96,0.12,0.02,-0.18
0.61,0.71,5.9,0.02,0.12,-0.12
0.29,0.27,5.55,-0.04,0.22,-0.06
0.15,-0.46,5.13,-0.08,0.28,-0.01
-0.06,-1.15,4.81,-0.08,0.33,0.03
-0.29,-1.67,4.44,-0.06,0.33,0.06
-0.54,-1.99,3.95,-0.03,0.29,0.08
-0.98,-2.26,3.54,0.01,0.23,0.1
-1.24,-2.3,3.24,0.04,0.17,0.11
-1.26,-2.13,3.01,0.08,0.12,0.12
-1.17,-1.8,3.03,0.12,0.09,0.12
-1.0,-1.4,3.12,0.16,0.08,0.11
-0.77,-0.96,3.1,0.18,0.08,0.1
-0.56,-0.52,3.06,0.18,0.11,0.1
-0.29,-0.25,3.29,0.15,0.14,0.09
-0.27,0.13,3.28,0.11,0.18,0.08
-0.23,0.21,3.45,0.07,0.2,0.08
-0.27,0.25,3.62,0.04,0.22,0.07
-0.27,0.25,3.66,0.01,0.23,0.07
-0.27,0.15,3.72,-0.02,0.23,0.08
-0.31,0.06,3.81,-0.04,0.21,0.08
-0.29,-0.25,3.95,-0.06,0.2,0.09
-0.44,-0.57,4.08,-0.07,0.17,0.09
-0.19,-0.63,4.33,-0.07,0.15,0.09
-0.13,-0.86,4.31,-0.06,0.12,0.09
-0.17,-0.88,4.33,-0.05,0.1,0.09
-0.23,-0.96,4.42,-0.03,0.06,0.09
-0.17,-0.96,4.35,-0.02,0.03,0.09
-0.19,-0.79,4.23,-0.02,0.0,0.09
-0.27,-0.73,4.31,-0.02,-0.02,0.09
-0.19,-0.56,4.25,-0.02,-0.03,0.08
-0.15,-0.34,4.21,-0.03,-0.03,0.08
-0.11,-0.23,4.1,-0.05,-0.01,0.08
-0.08,-0.27,4.21,-0.07,0.01,0.08
0.02,-0.08,4.25,-0.09,0.03,0.08
0.04,-0.04,4.1,-0.11,0.05,0.08
0.13,-0.1,4.04,-0.12,0.06,0.08
0.11,-0.15,3.91,-0.12,0.07,0.08
0.15,-0.29,3.95,-0.13,0.07,0.09
0.23,-0.34,3.87,-0.14,0.06,0.1
0.25,-0.44,3.89,-0.15,0.05,0.1
0.29,-0.77,4.04,-0.16,0.02,0.1
0.23,-0.88,4.1,-0.15,-0.01,0.1
0.15,-0.98,4.14,-0.14,-0.05,0.1
0.27,-0.9,3.87,-0.12,-0.08,0.1
0.25,-1.19,4.08,-0.12,-0.11,0.09
0.29,-1.17,4.0,-0.13,-0.14,0.08
0.36,-1.26,3.98,-0.14,-0.16,0.07
0.42,-1.28,4.08,-0.16,-0.17,0.06
0.5,-1.36,4.06,-0.16,-0.17,0.06
0.48,-1.44,4.27,-0.16,-0.16,0.06
0.46,-1.51,4.42,-0.14,-0.14,0.07
0.44,-1.65,4.71,-0.1,-0.12,0.07
0.19,-1.7,4.96,-0.05,-0.11,0.07
0.06,-1.7,5.08,0.0,-0.1,0.08
-0.02,-1.72,5.42,0.05,-0.11,0.08
0.04,-1.63,5.06,0.08,-0.13,0.06
0.15,-1.44,5.04,0.09,-0.15,0.03
0.5,-1.24,5.06,0.08,-0.18,-0.01
0.86,-1.13,5.09,0.07,-0.21,-0.06
1.07,-1.02,5.06,0.07,-0.23,-0.09
1.32,-0.92,4.98,0.07,-0.23,-0.1
1.49,-0.86,4.88,0.07,-0.24,-0.1
1.49,-0.79,4.64,0.07,-0.24,-0.09
1.47,-0.77,4.44,0.06,-0.25,-0.08
1.55,-0.82,4.18,0.06,-0.25,-0.07
1.44,-0.69,3.83,0.06,-0.26,-0.06
1.4,-0.73,3.56,0.07,-0.26,-0.06
1.42,-0.57,3.35,0.09,-0.25,-0.06
1.4,-0.54,3.08,0.1,-0.24,-0.06
1.26,-0.48,3.08,0.11,-0.21,-0.07
1.21,-0.33,3.05,0.12,-0.18,-0.08
1.19,-0.34,2.99,0.12,-0.15,-0.08
1.02,-0.31,3.03,0.12,-0.11,-0.09
0.92,-0.23,3.06,0.1,-0.07,-0.09
0.86,-0.23,3.22,0.09,-0.02,-0.09
0.79,-0.23,3.26,0.07,0.02,-0.08
0.65,-0.13,3.29,0.05,0.05,-0.07
0.63,-0.15,3.41,0.04,0.09,-0.06
0.52,-0.11,3.49,0.02,0.12,-0.05
0.44,-0.1,3.51,0.01,0.14,-0.04
0.33,0.02,3.58,0.0,0.16,-0.02
0.36,-0.08,3.73,-0.01,0.18,-0.01
0.29,-0.15,3.79,-0.03,0.2,-0.0
0.33,-0.13,3.87,-0.05,0.21,0.0
0.36,-0.19,3.93,-0.06,0.21,0.01
0.33,-0.31,4.12,-0.08,0.22,0.02
0.29,-0.46,4.25,-0.09,0.22,0.03
0.36,-0.57,4.31,-0.09,0.21,0.04
0.25,-0.61,4.27,-0.09,0.21,0.04
0.06,-0.75,4.42,-0.09,0.21,0.05
0.04,-0.8,4.42,-0.09,0.2,0.05
-0.02,-0.88,4.42,-0.09,0.19,0.05
0.04,-0.92,4.52,-0.09,0.19,0.04
0.1,-0.88,4.5,-0.08,0.18,0.04
0.1,-0.88,4.42,-0.08,0.16,0.03
0.11,-0.9,4.37,-0.06,0.15,0.03
0.15,-0.86,4.46,-0.05,0.13,0.03
0.11,-0.86,4.5,-0.04,0.11,0.02
0.04,-0.86,4.48,-0.02,0.09,0.02
0.0,-0.9,4.48,-0.01,0.07,0.01
-0.06,-0.88,4.44,0.01,0.04,0.01
-0.1,-0.84,4.54,0.02,0.02,0.01
-0.1,-0.88,4.5,0.03,-0.0,0.01
-0.13,-0.84,4.56,0.03,-0.02,0.0
-0.13,-0.8,4.54,0.03,-0.04,-0.01
-0.08,-0.77,4.52,0.03,-0.05,-0.02
0.02,-0.79,4.42,0.02,-0.06,-0.02
0.15,-0.8,4.29,0.02,-0.06,-0.03
0.17,-0.79,4.16,0.01,-0.06,-0.03
0.31,-0.69,4.1,0.01,-0.06,-0.03
0.42,-0.69,4.02,0.03,-0.05,-0.03
0.52,-0.71,3.91,0.03,-0.04,-0.03
0.52,-0.73,3.83,0.03,-0.03,-0.03
0.57,-0.61,3.83,0.02,-0.02,-0.03
0.5,-0.61,3.85,0.01,-0.01,-0.03
0.52,-0.67,3.81,0.01,-0.01,-0.02
0.48,-0.56,3.85,0.02,-0.0,-0.02
0.4,-0.57,3.81,0.02,-0.0,-0.02
0.36,-0.5,3.83,0.03,0.0,-0.02
0.38,-0.42,3.83,0.03,0.0,-0.01
0.4,-0.4,3.85,0.03,0.0,-0.01
0.34,-0.38,3.77,0.03,0.01,-0.01
0.4,-0.34,3.89,0.02,0.01,-0.01
0.33,-0.36,3.93,0.02,0.01,-0.01
0.33,-0.4,4.0,0.01,0.01,-0.01
0.31,-0.36,4.08,0.0,0.02,-0.01
0.34,-0.44,4.02,-0.0,0.02,-0.0
