accX,accY,accZ,gyroX,gyroY,gyroZ
-0.04,-4.37,-0.59,-0.31,0.74,-0.19
0.1,-4.48,-0.52,-0.3,0.74,-0.18
0.48,-4.33,-0.61,-0.3,0.74,-0.17
0.34,-4.46,-0.38,-0.3,0.76,-0.16
0.36,-4.58,-0.31,-0.29,0.77,-0.16
0.61,-4.69,-0.33,-0.27,0.78,-0.15
0.65,-4.65,-0.36,-0.24,0.81,-0.15
0.67,-4.52,-0.57,-0.22,0.84,-0.15
0.77,-4.6,-0.42,-0.22,0.88,-0.15
0.75,-4.46,-0.44,-0.21,0.91,-0.15
0.77,-4.5,-0.4,-0.19,0.95,-0.16
0.8,-4.52,-0.38,-0.19,0.99,-0.16
0.82,-4.58,-0.21,-0.18,1.03,-0.17
0.82,-4.62,-0.19,-0.18,1.07,-0.18
0.86,-4.65,-0.1,-0.17,1.11,-0.19
0.86,-4.67,-0.23,-0.17,1.14,-0.21
0.82,-4.69,-0.29,-0.18,1.17,-0.22
0.8,-4.69,-0.33,-0.18,1.19,-0.24
0.79,-4.6,-0.34,-0.19,1.2,-0.25
0.63,-4.54,-0.46,-0.2,1.21,-0.26
0.56,-4.65,-0.4,-0.21,1.21,-0.27
0.57,-4.52,-0.36,-0.21,1.21,-0.28
0.4,-4.58,-0.36,-0.21,1.19,-0.28
0.27,-4.46,-0.4,-0.21,1.17,-0.28
0.25,-4.44,-0.29,-0.21,1.16,-0.29
0.25,-4.35,-0.34,-0.22,1.14,-0.29
0.21,-4.21,-0.27,-0.22,1.13,-0.29
0.33,-4.25,-0.25,-0.23,1.11,-0.29
0.44,-4.12,-0.25,-0.23,1.09,-0.29
0.46,-4.04,-0.25,-0.24,1.08,-0.3
0.54,-4.08,-0.38,-0.25,1.07,-0.3
0.65,-4.08,-0.27,-0.26,1.07,-0.31
0.63,-4.12,-0.36,-0.27,1.08,-0.32
0.77,-4.19,-0.42,-0.29,1.09,-0.32
0.82,-4.29,-0.36,-0.31,1.1,-0.33
0.86,-4.33,-0.31,-0.31,1.12,-0.34
0.9,-4.42,-0.27,-0.31,1.13,-0.34
0.88,-4.44,-0.31,-0.31,1.15,-0.35
0.84,-4.41,-0.33,-0.3,1.16,-0.35
0.82,-4.41,-0.29,-0.29,1.18,-0.36
0.75,-4.37,-0.31,-0.28,1.19,-0.36
0.61,-4.25,-0.25,-0.27,1.19,-0.36
0.48,-4.14,-0.29,-0.26,1.2,-0.37
0.38,-4.12,-0.23,-0.25,1.21,-0.37
0.31,-3.96,-0.21,-0.25,1.21,-0.37
0.23,-3.91,-0.23,-0.24,1.22,-0.36
0.15,-3.87,-0.1,-0.23,1.22,-0.36
0.06,-3.72,-0.04,-0.23,1.22,-0.35
-0.08,-3.62,0.13,-0.22,1.22,-0.34
-0.13,-3.45,0.17,-0.22,1.21,-0.34
-0.15,-3.51,0.17,-0.21,1.2,-0.33
-0.13,-3.43,0.34,-0.21,1.2,-0.32
-0.11,-3.35,0.42,-0.2,1.19,-0.31
-0.06,-3.28,0.36,-0.2,1.19,-0.3
-0.15,-3.14,0.44,-0.19,1.19,-0.29
-0.02,-3.2,0.52,-0.18,1.19,-0.29
0.1,-3.2,0.63,-0.17,1.19,-0.28
0.29,-3.29,0.73,-0.16,1.2,-0.27
0.44,-3.14,0.73,-0.14,1.2,-0.26
0.69,-3.1,0.67,-0.13,1.21,-0.25
0.84,-3.1,0.57,-0.13,1.23,-0.23
0.96,-3.06,0.56,-0.13,1.25,-0.22
1.13,-3.03,0.46,-0.13,1.28,-0.22
1.26,-3.01,0.36,-0.13,1.31,-0.21
1.36,-3.05,0.38,-0.13,1.34,-0.2
1.13,-2.83,0.4,-0.13,1.37,-0.19
1.13,-2.89,0.27,-0.12,1.41,-0.19
1.11,-2.82,0.19,-0.1,1.44,-0.18
1.0,-2.76,0.08,-0.09,1.48,-0.17
0.9,-2.62,0.0,-0.07,1.51,-0.16
0.82,-2.62,-0.02,-0.06,1.54,-0.15
0.71,-2.6,-0.13,-0.05,1.57,-0.13
0.56,-2.55,-0.06,-0.04,1.6,-0.11
0.52,-2.51,-0.17,-0.02,1.63,-0.09
0.31,-2.39,-0.23,0.0,1.65,-0.07
0.21,-2.36,-0.25,0.02,1.66,-0.05
0.06,-2.18,-0.13,0.04,1.67,-0.03
-0.17,-1.9,-0.33,0.06,1.68,-0.02
-0.13,-1.65,-0.4,0.07,1.68,-0.0
-0.06,-1.46,-0.48,0.08,1.68,0.0
0.11,-1.17,-0.61,0.09,1.69,-0.0
0.4,-1.0,-0.69,0.09,1.7,-0.02
0.59,-0.86,-0.82,0.08,1.71,-0.04
0.82,-0.9,-0.86,0.07,1.72,-0.07
1.03,-0.86,-0.94,0.04,1.72,-0.1
1.26,-0.9,-1.03,0.02,1.71,-0.14
1.46,-0.9,-1.15,-0.01,1.69,-0.17
1.49,-0.88,-1.34,-0.04,1.67,-0.19
1.63,-0.82,-1.63,-0.05,1.65,-0.21
1.65,-0.67,-1.82,-0.06,1.64,-0.21
1.55,-0.44,-1.93,-0.06,1.64,-0.21
1.46,-0.34,-2.09,-0.05,1.67,-0.21
1.21,-0.11,-2.01,-0.05,1.72,-0.2
0.92,0.21,-1.9,-0.05,1.77,-0.19
0.75,0.23,-1.67,-0.05,1.82,-0.17
0.44,0.38,-1.49,-0.06,1.87,-0.16
0.27,0.5,-1.46,-0.07,1.91,-0.14
0.36,0.57,-1.24,-0.09,1.93,-0.12
0.29,0.69,-1.51,-0.11,1.95,-0.1
0.11,0.59,-1.72,-0.12,1.97,-0.09
0.0,0.44,-2.05,-0.13,1.97,-0.08
-0.4,0.34,-2.49,-0.16,1.96,-0.06
-0.75,0.06,-2.76,-0.19,1.94,-0.04
-1.0,-0.31,-3.2,-0.22,1.9,-0.03
-1.3,-0.67,-3.45,-0.26,1.84,-0.02
-1.67,-0.96,-3.58,-0.3,1.77,-0.03
-1.88,-1.3,-3.85,-0.33,1.68,-0.06
-2.11,-1.8,-4.08,-0.37,1.59,-0.1
-2.41,-2.18,-4.27,-0.4,1.48,-0.14
-2.53,-2.68,-4.65,-0.43,1.36,-0.21
-2.93,-3.1,-4.81,-0.46,1.23,-0.29
-3.22,-3.45,-5.0,-0.5,1.12,-0.37
-3.24,-3.66,-5.46,-0.54,1.03,-0.45
-3.24,-3.64,-6.01,-0.58,0.96,-0.52
-3.05,-3.6,-6.26,-0.64,0.93,-0.58
-2.16,-3.35,-5.69,-0.68,0.96,-0.63
-0.63,-3.37,-4.79,-0.71,1.0,-0.67
0.98,-3.64,-3.87,-0.71,1.06,-0.7
2.76,-4.1,-2.41,-0.66,1.17,-0.74
4.29,-4.58,-1.19,-0.56,1.3,-0.79
6.21,-5.25,0.04,-0.42,1.45,-0.85
8.27,-6.49,1.13,-0.25,1.61,-0.93
10.36,-6.42,1.82,-0.03,1.75,-1.07
10.76,-7.32,2.18,0.18,1.87,-1.2
13.22,-9.6,2.2,0.33,1.96,-1.3
14.69,-12.95,2.32,0.51,2.03,-1.44
15.25,-17.7,3.16,0.74,2.05,-1.66
12.97,-24.23,5.88,1.13,2.04,-1.94
12.39,-34.4,9.81,1.8,1.95,-2.19
14.35,-47.42,11.11,2.76,1.81,-2.5
17.51,-60.72,8.06,3.49,1.66,-2.92
16.34,-65.79,0.75,3.3,1.38,-3.39
10.92,-54.42,-5.36,2.33,0.96,-3.55
5.77,-40.2,-5.65,1.73,0.63,-3.03
2.18,-27.18,-5.23,1.99,0.56,-2.42
-0.33,-15.13,-3.43,2.34,0.7,-2.03
-1.28,-4.94,-0.9,2.5,0.87,-1.83
-2.82,3.7,2.16,2.57,1.0,-1.75
-5.31,11.63,4.12,2.66,1.04,-1.81
-5.77,19.27,5.25,2.64,0.96,-2.01
-2.2,21.89,5.98,2.27,0.76,-2.22
-0.33,20.93,6.15,1.41,0.34,-2.3
0.42,17.35,4.31,0.37,-0.23,-2.27
1.61,11.84,1.9,-0.56,-0.69,-2.19
1.97,6.68,0.8,-1.28,-0.92,-2.11
2.24,2.47,0.88,-1.78,-0.96,-1.99
2.11,-0.44,1.0,-2.01,-0.88,-1.85
1.74,-2.15,0.52,-2.04,-0.71,-1.73
1.95,-3.49,0.42,-1.97,-0.5,-1.63
2.89,-4.83,0.44,-1.84,-0.24,-1.61
3.77,-6.3,0.82,-1.66,0.02,-1.64
4.65,-8.56,1.15,-1.45,0.25,-1.69
5.08,-10.38,1.72,-1.22,0.4,-1.72
6.17,-11.68,1.78,-0.93,0.51,-1.72
7.05,-12.12,1.61,-0.58,0.62,-1.73
7.55,-11.8,1.03,-0.15,0.75,-1.75
7.03,-10.06,0.36,0.33,0.91,-1.76
5.71,-7.57,-0.44,0.76,1.05,-1.73
4.14,-4.67,-1.28,1.05,1.15,-1.72
2.3,-2.13,-2.03,1.15,1.23,-1.74
0.46,-0.31,-2.38,1.09,1.28,-1.77
-0.98,0.69,-2.87,0.97,1.31,-1.8
-1.47,1.24,-2.89,0.84,1.29,-1.83
-2.8,1.38,-2.7,0.75,1.24,-1.85
-3.87,1.49,-2.32,0.7,1.16,-1.85
-4.9,1.82,-1.97,0.67,1.04,-1.84
-5.25,1.8,-1.24,0.65,0.94,-1.8
-4.69,1.47,-0.57,0.64,0.87,-1.74
-3.6,1.03,0.1,0.66,0.85,-1.68
-2.59,0.44,1.0,0.71,0.84,-1.63
-2.01,-0.08,1.84,0.77,0.84,-1.57
-0.15,-0.5,3.12,0.87,0.83,-1.53
0.29,-0.52,3.7,0.99,0.83,-1.53
1.44,-0.71,4.04,1.1,0.86,-1.52
1.3,-0.9,4.27,1.17,0.86,-1.5
2.64,-1.13,4.92,1.2,0.84,-1.46
3.83,-1.59,5.92,1.22,0.88,-1.43
4.25,-1.82,6.34,1.28,0.94,-1.42
4.62,-1.47,6.4,1.36,0.96,-1.42
3.16,-0.04,7.01,1.4,0.99,-1.41
4.29,0.88,7.26,1.39,0.98,-1.38
5.09,2.3,7.83,1.35,0.97,-1.36
7.57,3.06,8.03,1.27,0.97,-1.32
7.95,4.0,8.03,1.2,0.95,-1.28
9.33,5.09,7.87,1.14,0.92,-1.23
11.03,5.9,7.35,1.05,0.91,-1.18
11.93,6.53,6.53,0.97,0.92,-1.12
11.03,6.78,5.54,0.93,0.9,-1.01
9.65,6.72,4.79,0.91,0.87,-0.87
8.45,6.65,4.67,0.87,0.85,-0.71
7.43,6.57,4.67,0.77,0.8,-0.48
6.42,6.49,4.87,0.6,0.67,-0.23
6.03,5.82,5.06,0.41,0.58,-0.05
5.52,6.11,4.75,0.22,0.5,0.08
4.42,6.32,4.39,0.06,0.46,0.22
3.95,5.88,4.18,-0.1,0.44,0.34
2.49,5.25,4.37,-0.26,0.48,0.38
2.15,5.31,4.33,-0.41,0.58,0.33
1.07,4.56,3.85,-0.56,0.63,0.33
-0.25,3.51,3.56,-0.68,0.68,0.34
-1.69,2.82,3.72,-0.76,0.76,0.33
-2.45,2.45,3.54,-0.79,0.79,0.3
-2.85,2.28,3.35,-0.8,0.77,0.31
-2.76,1.97,3.03,-0.76,0.74,0.34
-2.3,1.42,2.6,-0.7,0.7,0.36
-1.61,0.92,2.38,-0.63,0.65,0.37
-1.0,0.27,1.97,-0.55,0.58,0.37
-0.38,-0.33,1.61,-0.45,0.51,0.35
0.33,-0.8,1.28,-0.34,0.43,0.33
0.88,-1.0,1.13,-0.22,0.36,0.31
1.44,-0.86,1.03,-0.1,0.29,0.29
1.99,-0.52,0.9,0.01,0.24,0.27
2.34,0.0,1.02,0.1,0.21,0.24
2.51,0.65,1.11,0.17,0.19,0.2
2.2,1.26,1.28,0.21,0.17,0.16
1.7,1.78,1.42,0.22,0.16,0.12
1.23,2.16,1.67,0.22,0.15,0.08
0.84,2.53,1.65,0.19,0.14,0.05
0.36,2.82,1.92,0.16,0.13,0.03
-0.04,2.97,1.99,0.12,0.12,0.03
0.04,2.97,2.38,0.08,0.11,0.03
0.34,3.05,2.49,0.03,0.09,0.05
0.79,2.83,2.74,-0.03,0.08,0.08
0.79,2.74,3.16,-0.09,0.09,0.1
1.11,2.64,3.54,-0.14,0.11,0.12
1.61,2.51,3.96,-0.19,0.12,0.14
1.9,2.34,3.96,-0.22,0.14,0.14
2.07,2.18,4.18,-0.24,0.15,0.14
2.47,1.95,4.35,-0.25,0.18,0.14
2.49,1.88,4.54,-0.26,0.2,0.13
2.39,1.9,4.62,-0.26,0.21,0.12
2.15,1.76,4.71,-0.27,0.2,0.12
2.07,1.65,4.83,-0.28,0.18,0.11
1.93,1.53,5.02,-0.29,0.14,0.1
1.59,1.47,5.04,-0.29,0.08,0.08
1.15,1.36,5.13,-0.29,0.03,0.06
1.09,1.24,5.0,-0.29,-0.03,0.04
1.03,0.94,5.17,-0.28,-0.09,0.04
0.9,0.69,5.13,-0.27,-0.13,0.04
1.03,0.52,5.19,-0.27,-0.17,0.04
0.94,0.29,5.19,-0.26,-0.21,0.05
1.03,0.11,5.13,-0.25,-0.24,0.06
1.13,-0.11,5.11,-0.23,-0.25,0.06
1.24,-0.21,5.13,-0.21,-0.27,0.06
1.44,-0.4,5.11,-0.18,-0.29,0.06
1.44,-0.5,5.17,-0.15,-0.3,0.06
1.49,-0.61,5.17,-0.12,-0.32,0.06
1.57,-0.73,5.19,-0.09,-0.34,0.05
1.8,-0.63,5.09,-0.05,-0.37,0.06
1.72,-0.65,5.06,-0.02,-0.4,0.07
1.72,-0.69,5.0,0.01,-0.43,0.08
1.72,-0.75,4.9,0.04,-0.47,0.09
1.82,-0.86,4.77,0.05,-0.5,0.08
1.76,-0.77,4.77,0.07,-0.54,0.08
1.74,-0.77,4.56,0.07,-0.58,0.08
1.67,-0.79,4.44,0.07,-0.61,0.09
1.51,-0.73,4.39,0.07,-0.64,0.1
1.42,-0.69,4.23,0.08,-0.67,0.12
1.46,-0.8,4.08,0.08,-0.7,0.13
1.46,-0.79,3.96,0.09,-0.72,0.16
1.42,-0.75,3.93,0.11,-0.75,0.19
1.42,-0.71,3.81,0.13,-0.77,0.22
1.38,-0.63,3.73,0.15,-0.78,0.25
1.26,-0.59,3.68,0.17,-0.8,0.28
1.47,-0.61,3.6,0.19,-0.81,0.31
1.67,-0.46,3.33,0.21,-0.82,0.33
1.82,-0.5,3.37,0.23,-0.84,0.36
1.93,-0.5,3.16,0.25,-0.86,0.39
1.76,-0.02,3.03,0.27,-0.87,0.4
2.47,-0.17,2.68,0.25,-0.89,0.43
2.83,-0.42,2.43,0.23,-0.86,0.46
3.29,-0.96,2.68,0.22,-0.82,0.48
3.45,-0.98,2.68,0.24,-0.81,0.49
3.39,-0.86,2.6,0.26,-0.83,0.5
3.58,-0.75,2.36,0.26,-0.84,0.5
3.89,-0.71,2.22,0.25,-0.83,0.5
3.96,-0.52,2.34,0.21,-0.82,0.49
4.35,-0.77,2.22,0.17,-0.81,0.47
4.48,-1.15,2.2,0.19,-0.78,0.45
4.62,-1.05,2.13,0.23,-0.76,0.44
4.64,-0.9,1.92,0.27,-0.73,0.43
4.75,-0.77,1.8,0.3,-0.71,0.42
4.69,-0.54,1.69,0.32,-0.69,0.41
4.56,-0.4,1.74,0.32,-0.66,0.39
4.62,-0.29,1.69,0.31,-0.64,0.38
4.67,-0.27,1.7,0.3,-0.62,0.37
4.58,-0.1,1.7,0.28,-0.6,0.36
4.54,-0.02,1.69,0.27,-0.58,0.35
4.54,-0.04,1.67,0.25,-0.56,0.34
4.75,-0.1,1.82,0.23,-0.54,0.32
4.94,0.0,1.69,0.21,-0.52,0.3
4.98,0.06,1.74,0.2,-0.49,0.28
5.06,0.11,1.74,0.18,-0.48,0.26
4.96,0.15,1.61,0.16,-0.45,0.24
5.15,0.1,1.51,0.13,-0.43,0.21
5.52,-0.02,1.44,0.11,-0.41,0.19
5.42,0.04,1.32,0.09,-0.37,0.16
5.57,-0.08,1.24,0.06,-0.34,0.13
5.42,-0.08,0.98,0.04,-0.3,0.11
5.57,-0.1,1.02,0.02,-0.26,0.08
5.8,-0.11,0.92,0.01,-0.23,0.06
5.5,-0.08,0.69,-0.0,-0.2,0.04
5.61,-0.19,0.77,-0.02,-0.17,0.02
5.77,-0.23,0.67,-0.04,-0.14,0.0
5.29,-0.23,0.52,-0.05,-0.12,-0.01
5.4,-0.31,0.59,-0.07,-0.09,-0.03
5.31,-0.23,0.59,-0.09,-0.07,-0.04
5.25,-0.31,0.56,-0.11,-0.05,-0.04
5.32,-0.33,0.56,-0.13,-0.03,-0.05
5.34,-0.33,0.61,-0.15,-0.01,-0.05
5.31,-0.29,0.8,-0.17,0.01,-0.06
5.34,-0.29,0.82,-0.17,0.04,-0.06
5.38,-0.29,0.92,-0.18,0.06,-0.07
5.31,-0.19,0.98,-0.18,0.08,-0.08
5.21,-0.13,1.09,-0.18,0.11,-0.08
5.21,-0.08,1.34,-0.17,0.13,-0.09
5.08,-0.04,1.44,-0.17,0.16,-0.1
4.9,-0.19,1.51,-0.16,0.19,-0.11
5.09,0.0,1.7,-0.16,0.23,-0.12
5.06,-0.06,1.86,-0.15,0.25,-0.12
4.9,-0.13,1.99,-0.15,0.27,-0.12
4.87,-0.1,2.03,-0.15,0.3,-0.12
4.81,-0.34,2.01,-0.14,0.32,-0.12
4.67,-0.13,2.11,-0.14,0.34,-0.12
4.54,-0.23,2.18,-0.13,0.36,-0.12
4.41,-0.21,2.2,-0.13,0.38,-0.13
4.35,-0.23,2.22,-0.12,0.39,-0.13
4.31,-0.23,2.28,-0.1,0.41,-0.13
4.27,-0.06,2.32,-0.09,0.41,-0.13
4.18,-0.21,2.38,-0.08,0.42,-0.12
4.06,-0.02,2.45,-0.08,0.43,-0.12
3.93,0.02,2.45,-0.07,0.43,-0.11
3.89,0.02,2.55,-0.07,0.44,-0.11
3.95,0.02,2.53,-0.07,0.45,-0.12
3.87,0.02,2.66,-0.06,0.45,-0.11
3.79,-0.02,2.76,-0.06,0.45,-0.1
3.64,0.13,2.78,-0.05,0.45,-0.1
3.49,0.15,2.85,-0.05,0.45,-0.09
3.45,0.1,2.8,-0.05,0.44,-0.09
3.43,0.21,2.95,-0.05,0.44,-0.09
3.35,0.23,3.01,-0.05,0.43,-0.08
3.28,0.15,3.08,-0.05,0.42,-0.07
3.22,0.1,3.14,-0.04,0.4,-0.06
3.1,0.21,3.29,-0.04,0.39,-0.05
3.1,0.13,3.16,-0.04,0.38,-0.05
3.06,0.1,3.22,-0.03,0.37,-0.04
2.97,0.08,3.28,-0.03,0.35,-0.04
2.91,0.17,3.28,-0.03,0.34,-0.04
2.91,0.17,3.29,-0.03,0.33,-0.04
2.85,0.19,3.37,-0.02,0.31,-0.04
2.8,0.13,3.35,-0.02,0.3,-0.03
2.76,0.21,3.35,-0.02,0.28,-0.03
2.83,0.19,3.26,-0.02,0.26,-0.03
2.74,0.23,3.31,-0.02,0.25,-0.02
2.72,0.17,3.37,-0.02,0.23,-0.02
2.68,0.13,3.33,-0.03,0.22,-0.02
2.66,0.19,3.29,-0.03,0.21,-0.02
2.66,0.19,3.29,-0.02,0.2,-0.03
2.64,0.17,3.35,-0.02,0.18,-0.02
2.64,0.21,3.39,-0.02,0.17,-0.02
2.64,0.15,3.37,-0.03,0.15,-0.01
2.59,0.17,3.45,-0.03,0.13,-0.01
2.62,0.06,3.43,-0.03,0.11,-0.0
2.59,0.04,3.39,-0.03,0.09,0.0
2.64,0.04,3.45,-0.03,0.08,0.0
2.64,-0.02,3.31,-0.03,0.06,0.0
2.64,0.08,3.29,-0.02,0.06,0.0
2.78,0.1,3.41,-0.02,0.05,0.0
2.85,0.1,3.31,-0.03,0.03,0.01
2.83,0.1,3.33,-0.04,0.02,0.01
2.87,0.08,3.35,-0.04,0.01,0.02
2.95,0.08,3.33,-0.05,-0.01,0.02
3.18,0.02,3.22,-0.05,-0.02,0.02
3.05,0.21,3.28,-0.05,-0.03,0.02
3.18,0.06,3.2,-0.05,-0.04,0.02
3.2,0.13,3.12,-0.05,-0.05,0.02
3.26,0.06,3.1,-0.05,-0.06,0.02
3.35,0.08,2.99,-0.05,-0.07,0.03
3.31,0.02,3.01,-0.05,-0.08,0.02
3.31,0.0,2.95,-0.06,-0.08,0.02
3.35,0.1,2.87,-0.06,-0.08,0.02
3.52,0.0,2.89,-0.06,-0.09,0.02
3.47,0.0,2.87,-0.06,-0.1,0.03
3.51,0.04,2.8,-0.06,-0.1,0.03
3.6,-0.04,2.78,-0.06,-0.1,0.03
3.52,0.02,2.78,-0.06,-0.11,0.03
3.66,-0.02,2.82,-0.06,-0.11,0.03
3.66,-0.06,2.78,-0.05,-0.11,0.03
3.51,-0.08,2.78,-0.05,-0.11,0.03
3.72,-0.04,2.72,-0.05,-0.11,0.03
3.64,-0.04,2.78,-0.04,-0.1,0.03
3.7,-0.1,2.8,-0.04,-0.1,0.03
3.64,-0.06,2.72,-0.04,-0.09,0.03
3.93,-0.08,2.83,-0.05,-0.09,0.03
3.89,-0.04,2.76,-0.04,-0.09,0.03
3.87,-0.08,2.78,-0.04,-0.09,0.03
3.81,-0.06,2.68,-0.04,-0.09,0.03
3.91,-0.13,2.74,-0.04,-0.09,0.03
3.96,-0.11,2.68,-0.04,-0.08,0.03
3.85,-0.13,2.64,-0.04,-0.08,0.03
3.85,-0.08,2.68,-0.04,-0.07,0.03
3.83,-0.11,2.64,-0.04,-0.07,0.02
3.91,-0.1,2.7,-0.04,-0.06,0.02
3.91,-0.15,2.64,-0.04,-0.06,0.02
3.91,-0.11,2.6,-0.03,-0.05,0.02
3.91,-0.1,2.62,-0.03,-0.05,0.02
3.93,-0.1,2.53,-0.03,-0.04,0.02
3.95,-0.06,2.66,-0.03,-0.04,0.02
3.87,0.0,2.57,-0.03,-0.03,0.02
3.93,-0.06,2.57,-0.03,-0.02,0.01
4.0,0.0,2.49,-0.03,-0.02,0.01
3.87,-0.06,2.62,-0.03,-0.01,0.01
3.83,-0.08,2.62,-0.02,-0.01,0.01
3.81,-0.13,2.6,-0.02,-0.0,0.01
3.81,-0.11,2.68,-0.02,0.01,0.0
3.77,-0.1,2.64,-0.02,0.01,0.0
3.81,-0.08,2.66,-0.02,0.02,0.0
3.79,-0.15,2.66,-0.02,0.02,0.0
3.77,-0.08,2.7,-0.02,0.03,-0.0
3.75,-0.1,2.7,-0.02,0.03,-0.0
3.62,-0.15,2.62,-0.02,0.03,-0.0
3.72,-0.06,2.74,-0.02,0.04,-0.0
3.66,-0.04,2.68,-0.02,0.04,-0.0
3.66,-0.06,2.7,-0.02,0.05,-0.01
3.66,-0.06,2.72,-0.03,0.05,-0.01
3.68,-0.04,2.8,-0.03,0.06,-0.01
3.68,-0.06,2.68,-0.03,0.06,-0.01
3.66,-0.1,2.68,-0.03,0.06,-0.01
3.68,-0.02,2.8,-0.03,0.07,-0.01
3.68,-0.06,2.68,-0.03,0.07,-0.01
3.64,-0.02,2.82,-0.04,0.07,-0.01
3.54,0.0,2.8,-0.04,0.07,-0.01
3.56,-0.02,2.85,-0.04,0.07,-0.01
3.51,-0.02,2.83,-0.04,0.07,-0.01
3.58,-0.02,2.85,-0.04,0.07,-0.01
3.52,0.0,2.82,-0.04,0.07,-0.01
3.47,-0.02,2.85,-0.05,0.07,-0.01
3.49,-0.08,2.83,-0.05,0.07,-0.01
3.47,-0.04,2.91,-0.05,0.07,-0.01
3.47,-0.04,2.95,-0.05,0.07,-0.01
3.39,-0.11,2.85,-0.05,0.07,-0.01
3.49,-0.04,2.89,-0.05,0.06,-0.01
3.47,-0.06,2.85,-0.05,0.06,-0.01
3.45,-0.06,2.93,-0.04,0.06,-0.01
3.45,-0.08,3.01,-0.04,0.06,-0.01
3.41,-0.08,2.87,-0.04,0.05,-0.01
3.39,-0.04,2.95,-0.04,0.05,-0.01
3.39,-0.04,2.99,-0.04,0.05,-0.01
3.41,-0.02,2.93,-0.04,0.04,-0.01
3.41,-0.06,2.93,-0.04,0.04,-0.01
3.39,-0.1,2.97,-0.04,0.04,-0.01
