accX,accY,accZ,gyroX,gyroY,gyroZ
1.09,-3.75,-3.52,-0.09,0.24,0.13
0.84,-3.52,-3.37,-0.1,0.27,0.13
0.71,-3.43,-3.24,-0.12,0.3,0.11
0.48,-3.41,-3.24,-0.13,0.34,0.1
0.31,-3.33,-3.22,-0.14,0.37,0.09
0.02,-3.29,-3.22,-0.16,0.41,0.08
-0.13,-3.47,-3.24,-0.19,0.44,0.07
-0.29,-3.56,-3.28,-0.22,0.46,0.06
-0.29,-3.6,-3.31,-0.24,0.48,0.05
-0.29,-3.79,-3.31,-0.25,0.49,0.04
-0.42,-3.89,-3.43,-0.26,0.5,0.04
-0.56,-4.02,-3.37,-0.26,0.5,0.04
-0.52,-4.14,-3.33,-0.26,0.5,0.04
-0.54,-4.18,-3.29,-0.27,0.48,0.04
-0.56,-4.19,-3.2,-0.26,0.47,0.03
-0.63,-4.23,-3.14,-0.25,0.44,0.04
-0.56,-4.12,-3.03,-0.24,0.41,0.04
-0.5,-4.27,-3.05,-0.24,0.38,0.05
-0.5,-4.16,-3.03,-0.22,0.34,0.05
-0.44,-4.14,-3.05,-0.21,0.3,0.06
-0.34,-4.23,-3.01,-0.21,0.27,0.07
-0.31,-4.25,-3.01,-0.21,0.24,0.08
-0.34,-4.25,-2.93,-0.2,0.22,0.09
-0.31,-4.25,-3.05,-0.2,0.2,0.09
-0.25,-4.23,-3.05,-0.19,0.18,0.1
-0.25,-4.23,-3.05,-0.18,0.17,0.09
-0.23,-4.23,-3.03,-0.17,0.16,0.09
-0.15,-4.23,-3.1,-0.17,0.16,0.09
0.0,-4.21,-3.16,-0.16,0.17,0.08
0.08,-4.25,-3.1,-0.17,0.17,0.08
0.15,-4.31,-3.1,-0.18,0.17,0.07
0.15,-4.37,-3.06,-0.19,0.18,0.06
0.21,-4.41,-3.12,-0.19,0.17,0.05
0.23,-4.39,-3.12,-0.19,0.17,0.04
0.31,-4.35,-3.1,-0.19,0.17,0.03
0.33,-4.37,-3.06,-0.18,0.16,0.02
0.42,-4.37,-3.14,-0.17,0.15,0.01
0.31,-4.31,-3.18,-0.16,0.15,0.0
0.29,-4.29,-3.22,-0.16,0.15,-0.0
0.23,-4.23,-3.24,-0.15,0.15,-0.01
0.27,-4.19,-3.28,-0.15,0.16,-0.01
0.25,-4.16,-3.31,-0.15,0.16,-0.02
0.23,-4.06,-3.31,-0.15,0.17,-0.02
0.15,-4.04,-3.24,-0.16,0.17,-0.02
0.27,-4.0,-3.24,-0.16,0.18,-0.03
0.23,-4.0,-3.22,-0.16,0.18,-0.03
0.27,-3.93,-3.16,-0.17,0.19,-0.03
0.23,-3.89,-3.24,-0.17,0.19,-0.03
0.23,-3.91,-3.2,-0.17,0.19,-0.02
0.21,-3.85,-3.14,-0.18,0.19,-0.02
0.25,-3.79,-3.24,-0.18,0.19,-0.02
0.23,-3.81,-3.29,-0.18,0.19,-0.02
0.23,-3.75,-3.35,-0.18,0.19,-0.02
0.31,-3.73,-3.28,-0.18,0.19,-0.02
0.33,-3.75,-3.26,-0.18,0.19,-0.02
0.36,-3.66,-3.28,-0.18,0.19,-0.02
0.36,-3.64,-3.14,-0.18,0.18,-0.02
0.38,-3.72,-3.1,-0.18,0.18,-0.03
0.36,-3.77,-3.16,-0.18,0.17,-0.04
0.4,-3.77,-3.16,-0.18,0.18,-0.04
0.4,-3.85,-3.1,-0.18,0.18,-0.05
0.4,-3.89,-3.18,-0.18,0.19,-0.06
0.54,-3.95,-3.28,-0.19,0.21,-0.06
0.61,-4.0,-3.45,-0.19,0.22,-0.06
0.71,-4.0,-3.35,-0.2,0.24,-0.06
0.79,-4.02,-3.35,-0.21,0.26,-0.06
0.82,-3.98,-3.39,-0.22,0.27,-0.06
0.77,-4.04,-3.37,-0.22,0.29,-0.06
0.65,-4.06,-3.45,-0.23,0.3,-0.06
0.65,-4.06,-3.31,-0.23,0.3,-0.06
0.59,-4.14,-3.16,-0.22,0.31,-0.07
0.52,-4.19,-3.2,-0.22,0.31,-0.08
0.52,-4.37,-3.08,-0.22,0.32,-0.1
0.4,-4.39,-3.1,-0.22,0.33,-0.12
0.25,-4.37,-3.18,-0.23,0.35,-0.14
0.29,-4.44,-3.39,-0.25,0.37,-0.16
0.15,-4.35,-3.49,-0.28,0.39,-0.18
0.11,-4.31,-3.51,-0.32,0.42,-0.18
0.1,-4.29,-3.54,-0.36,0.44,-0.18
0.1,-4.29,-3.58,-0.39,0.46,-0.17
0.11,-4.27,-3.66,-0.41,0.46,-0.15
0.1,-4.39,-3.6,-0.4,0.44,-0.12
0.11,-4.46,-3.64,-0.37,0.41,-0.1
0.1,-4.41,-3.7,-0.32,0.35,-0.08
0.21,-4.37,-3.75,-0.25,0.28,-0.06
0.25,-4.25,-3.93,-0.18,0.2,-0.03
0.29,-4.06,-4.02,-0.1,0.1,-0.02
0.31,-3.87,-4.06,-0.04,0.04,-0.0
0.29,-3.62,-3.96,0.01,-0.0,0.01
0.29,-3.51,-3.91,0.04,-0.03,0.02
0.31,-3.33,-3.81,0.06,-0.05,0.03
0.33,-3.14,-3.66,0.07,-0.06,0.03
0.38,-3.18,-3.56,0.06,-0.06,0.03
0.42,-3.18,-3.43,0.05,-0.06,0.03
0.5,-3.24,-3.47,0.03,-0.04,0.03
0.56,-3.24,-3.39,0.01,-0.03,0.02
0.59,-3.28,-3.39,-0.02,-0.02,0.01
0.67,-3.33,-3.37,-0.04,-0.0,-0.0
0.73,-3.41,-3.31,-0.07,0.01,-0.02
0.71,-3.49,-3.33,-0.09,0.03,-0.03
0.79,-3.64,-3.31,-0.11,0.04,-0.04
0.69,-3.75,-3.33,-0.13,0.06,-0.06
0.77,-3.91,-3.24,-0.14,0.07,-0.07
0.8,-4.12,-3.22,-0.15,0.08,-0.07
0.75,-4.18,-3.28,-0.15,0.09,-0.08
0.73,-4.27,-3.31,-0.15,0.1,-0.09
0.67,-4.37,-3.33,-0.14,0.1,-0.09
0.57,-4.33,-3.43,-0.13,0.1,-0.1
0.56,-4.35,-3.45,-0.12,0.1,-0.11
0.54,-4.29,-3.56,-0.1,0.1,-0.11
0.56,-4.21,-3.54,-0.08,0.11,-0.12
0.5,-4.14,-3.66,-0.06,0.11,-0.13
0.46,-4.06,-3.6,-0.04,0.12,-0.13
0.4,-4.0,-3.66,-0.03,0.12,-0.13
0.5,-4.04,-3.62,-0.01,0.13,-0.14
0.4,-3.96,-3.72,0.0,0.14,-0.14
0.46,-3.98,-3.68,0.01,0.14,-0.14
0.5,-3.98,-3.66,0.01,0.15,-0.15
0.44,-3.83,-3.64,0.02,0.15,-0.15
0.44,-3.85,-3.62,0.02,0.15,-0.15
0.46,-4.04,-3.41,0.01,0.16,-0.16
0.44,-3.75,-3.58,0.01,0.16,-0.16
0.56,-3.77,-3.49,0.01,0.16,-0.16
0.5,-3.77,-3.54,0.01,0.16,-0.16
0.46,-3.75,-3.45,0.0,0.16,-0.16
0.38,-3.73,-3.45,0.0,0.15,-0.16
0.38,-3.73,-3.35,0.0,0.14,-0.16
0.44,-3.7,-3.29,0.0,0.14,-0.15
0.46,-3.68,-3.24,0.0,0.13,-0.15
0.44,-3.68,-3.29,0.0,0.11,-0.14
0.4,-3.64,-3.26,-0.0,0.1,-0.13
0.21,-3.73,-3.1,-0.0,0.09,-0.12
0.5,-3.56,-3.24,-0.01,0.08,-0.11
0.48,-3.56,-3.26,-0.02,0.08,-0.1
0.48,-3.54,-3.26,-0.02,0.07,-0.09
0.54,-3.56,-3.26,-0.03,0.07,-0.08
0.54,-3.54,-3.2,-0.04,0.07,-0.07
0.56,-3.66,-3.29,-0.06,0.07,-0.07
0.52,-3.64,-3.31,-0.07,0.08,-0.06
0.5,-3.6,-3.37,-0.08,0.09,-0.06
0.63,-3.6,-3.45,-0.09,0.1,-0.05
0.61,-3.56,-3.37,-0.1,0.11,-0.05
0.69,-3.45,-3.85,-0.11,0.12,-0.05
0.67,-3.51,-3.58,-0.12,0.14,-0.04
0.75,-3.51,-3.64,-0.14,0.15,-0.04
0.79,-3.56,-3.6,-0.15,0.17,-0.03
0.77,-3.56,-3.54,-0.15,0.18,-0.03
0.8,-3.66,-3.49,-0.16,0.19,-0.03
0.82,-3.77,-3.45,-0.16,0.2,-0.02
0.82,-3.81,-3.49,-0.16,0.2,-0.02
0.82,-3.89,-3.49,-0.16,0.2,-0.01
0.8,-3.93,-3.41,-0.15,0.2,-0.01
1.05,-3.91,-3.41,-0.14,0.2,0.0
0.9,-3.98,-3.52,-0.13,0.2,0.01
0.92,-3.98,-3.54,-0.12,0.2,0.02
0.92,-3.95,-3.52,-0.11,0.2,0.03
0.98,-3.93,-3.54,-0.1,0.2,0.04
1.0,-3.89,-3.54,-0.09,0.21,0.05
1.03,-3.83,-3.6,-0.08,0.21,0.06
1.03,-3.75,-3.52,-0.07,0.22,0.07
1.02,-3.66,-3.51,-0.06,0.23,0.08
1.13,-3.66,-3.43,-0.05,0.24,0.09
1.07,-3.62,-3.41,-0.05,0.25,0.1
0.77,-3.58,-3.49,-0.04,0.26,0.1
1.05,-3.56,-3.41,-0.03,0.27,0.1
1.05,-3.52,-3.37,-0.03,0.28,0.1
0.98,-3.52,-3.33,-0.02,0.29,0.11
0.98,-3.51,-3.43,-0.02,0.3,0.11
0.98,-3.47,-3.45,-0.02,0.31,0.11
1.03,-3.47,-3.49,-0.02,0.32,0.11
1.02,-3.43,-3.43,-0.02,0.34,0.11
1.05,-3.37,-3.51,-0.02,0.35,0.12
1.05,-3.35,-3.45,-0.02,0.36,0.13
1.05,-3.37,-3.51,-0.03,0.38,0.13
1.17,-3.35,-3.54,-0.03,0.39,0.14
1.02,-3.29,-3.45,-0.04,0.4,0.15
1.02,-3.28,-3.43,-0.04,0.41,0.15
1.02,-3.29,-3.47,-0.05,0.42,0.15
0.98,-3.22,-3.37,-0.06,0.42,0.15
1.02,-3.24,-3.22,-0.07,0.42,0.15
0.96,-3.18,-3.14,-0.07,0.42,0.15
0.94,-3.24,-3.1,-0.08,0.41,0.14
1.11,-3.14,-3.24,-0.09,0.4,0.14
1.13,-3.03,-3.26,-0.09,0.4,0.13
1.15,-2.82,-3.54,-0.1,0.39,0.13
1.38,-2.62,-3.64,-0.12,0.37,0.13
1.17,-2.34,-3.77,-0.16,0.36,0.14
1.13,-2.2,-3.83,-0.2,0.34,0.15
1.07,-2.07,-3.85,-0.24,0.32,0.16
0.96,-1.86,-3.68,-0.27,0.31,0.18
0.94,-1.92,-3.62,-0.3,0.3,0.19
0.94,-1.95,-3.66,-0.32,0.29,0.2
0.92,-1.93,-3.64,-0.33,0.28,0.2
0.86,-2.03,-3.62,-0.33,0.28,0.2
0.86,-2.07,-3.62,-0.33,0.27,0.2
0.86,-2.15,-3.68,-0.33,0.27,0.21
0.96,-2.2,-3.58,-0.34,0.27,0.22
1.11,-2.3,-3.66,-0.34,0.27,0.24
1.17,-2.39,-3.56,-0.35,0.27,0.26
1.23,-2.47,-3.43,-0.36,0.28,0.27
1.3,-2.6,-3.31,-0.37,0.28,0.29
1.38,-2.76,-3.26,-0.37,0.28,0.31
1.38,-2.85,-3.12,-0.36,0.27,0.31
1.32,-2.95,-3.14,-0.34,0.25,0.31
1.23,-2.93,-3.2,-0.32,0.23,0.31
1.02,-2.89,-3.16,-0.3,0.21,0.3
0.92,-2.83,-3.18,-0.29,0.19,0.29
0.84,-2.66,-3.26,-0.27,0.17,0.27
0.67,-2.43,-3.37,-0.26,0.15,0.26
0.82,-2.32,-3.41,-0.26,0.13,0.24
0.67,-2.09,-3.39,-0.28,0.12,0.22
0.69,-1.97,-3.24,-0.3,0.11,0.19
0.67,-1.86,-3.24,-0.3,0.1,0.16
0.75,-1.95,-3.24,-0.28,0.1,0.13
0.84,-1.92,-3.39,-0.25,0.13,0.1
0.86,-1.84,-3.41,-0.22,0.17,0.07
0.94,-1.88,-3.51,-0.18,0.22,0.04
1.09,-1.9,-3.47,-0.14,0.27,0.03
1.24,-2.03,-3.31,-0.1,0.31,0.03
1.67,-2.09,-3.16,-0.07,0.34,0.02
2.01,-2.2,-3.08,-0.06,0.37,0.02
2.24,-2.34,-3.03,-0.06,0.39,0.01
2.49,-2.51,-2.95,-0.05,0.41,-0.0
2.68,-2.57,-2.97,-0.05,0.43,-0.02
2.78,-2.6,-2.97,-0.05,0.44,-0.03
2.74,-2.57,-3.01,-0.06,0.44,-0.03
2.68,-2.38,-3.12,-0.08,0.43,-0.03
2.45,-2.24,-3.14,-0.09,0.41,-0.03
2.26,-2.03,-3.12,-0.11,0.38,-0.02
2.11,-1.92,-2.97,-0.11,0.35,-0.0
1.8,-1.76,-2.91,-0.11,0.33,0.01
1.51,-1.65,-2.74,-0.11,0.31,0.02
1.24,-1.53,-2.8,-0.1,0.29,0.03
1.07,-1.55,-2.72,-0.1,0.28,0.04
1.0,-1.46,-2.74,-0.1,0.27,0.04
1.02,-1.47,-2.74,-0.11,0.28,0.04
0.96,-1.61,-2.76,-0.12,0.29,0.03
0.8,-1.72,-2.7,-0.13,0.32,0.02
0.75,-1.88,-2.87,-0.13,0.34,0.01
0.9,-2.05,-2.72,-0.13,0.36,-0.01
0.8,-2.28,-2.55,-0.12,0.37,-0.03
0.61,-2.51,-2.43,-0.11,0.36,-0.04
0.44,-2.74,-2.47,-0.09,0.35,-0.05
0.4,-2.91,-2.47,-0.06,0.33,-0.06
0.17,-3.08,-2.47,-0.05,0.31,-0.07
-0.06,-3.12,-2.51,-0.05,0.27,-0.07
-0.25,-3.1,-2.55,-0.05,0.22,-0.07
-0.42,-2.95,-2.62,-0.05,0.17,-0.06
-0.65,-2.83,-2.62,-0.04,0.12,-0.05
-0.82,-2.68,-2.62,-0.04,0.07,-0.04
-1.0,-2.66,-2.62,-0.04,0.03,-0.03
-1.05,-2.62,-2.6,-0.01,-0.01,-0.03
-1.13,-2.47,-2.7,0.02,-0.05,-0.02
-1.11,-2.43,-2.74,0.04,-0.08,-0.01
-1.19,-2.41,-2.99,0.07,-0.1,-0.02
-1.02,-2.32,-3.12,0.09,-0.11,-0.03
-0.92,-2.39,-3.18,0.09,-0.12,-0.03
-0.63,-2.43,-3.33,0.09,-0.11,-0.05
-0.57,-2.47,-3.33,0.08,-0.1,-0.06
-0.33,-2.55,-3.39,0.07,-0.08,-0.07
-0.02,-2.74,-3.28,0.07,-0.07,-0.09
0.13,-2.85,-3.22,0.09,-0.06,-0.11
0.29,-2.89,-3.35,0.11,-0.07,-0.14
0.61,-2.97,-3.35,0.13,-0.08,-0.16
0.79,-3.05,-3.43,0.16,-0.1,-0.17
0.9,-3.06,-3.37,0.18,-0.12,-0.19
0.94,-3.12,-3.51,0.21,-0.14,-0.2
0.92,-3.08,-3.58,0.24,-0.17,-0.22
0.86,-2.8,-3.89,0.27,-0.21,-0.24
0.88,-2.6,-3.98,0.29,-0.24,-0.26
0.86,-2.51,-4.02,0.32,-0.26,-0.27
0.92,-2.15,-4.18,0.37,-0.28,-0.29
1.03,-1.72,-4.33,0.4,-0.28,-0.31
1.03,-1.46,-4.46,0.42,-0.26,-0.33
0.92,-1.15,-4.69,0.43,-0.24,-0.35
0.71,-1.03,-5.17,0.43,-0.22,-0.37
0.57,-0.82,-5.75,0.4,-0.21,-0.38
0.23,-0.71,-6.42,0.34,-0.18,-0.39
0.11,-0.79,-7.03,0.27,-0.14,-0.4
0.17,-1.03,-7.26,0.19,-0.08,-0.42
0.44,-1.38,-7.53,0.12,-0.02,-0.45
0.94,-1.99,-7.24,0.06,0.05,-0.48
1.86,-2.78,-6.76,0.04,0.15,-0.51
2.68,-3.58,-5.96,0.06,0.28,-0.55
3.72,-4.46,-5.17,0.11,0.44,-0.6
4.46,-5.25,-4.58,0.18,0.59,-0.66
5.11,-5.65,-3.96,0.26,0.74,-0.72
5.54,-5.92,-3.35,0.34,0.88,-0.75
5.84,-5.75,-2.95,0.43,1.0,-0.78
6.0,-5.4,-2.51,0.5,1.1,-0.77
6.05,-4.79,-2.16,0.55,1.18,-0.73
5.69,-3.73,-2.09,0.57,1.21,-0.69
5.25,-2.8,-2.22,0.55,1.2,-0.64
4.96,-1.72,-2.45,0.47,1.19,-0.58
3.6,-1.32,-2.03,0.34,1.17,-0.52
2.47,-1.15,-2.47,0.24,1.08,-0.55
1.47,-0.63,-2.51,0.15,1.0,-0.61
1.17,-1.03,-2.55,0.08,0.96,-0.62
1.0,-1.9,-2.62,0.04,0.94,-0.61
0.94,-2.91,-2.64,0.04,0.93,-0.62
1.76,-4.06,-2.8,0.11,0.92,-0.64
2.68,-4.87,-2.74,0.2,0.93,-0.67
3.6,-5.42,-2.57,0.29,0.94,-0.7
5.02,-5.67,-2.51,0.37,0.97,-0.71
5.25,-6.07,-2.32,0.43,1.02,-0.72
5.73,-6.01,-2.34,0.49,1.08,-0.72
6.4,-5.54,-2.26,0.55,1.15,-0.7
6.84,-4.9,-2.28,0.58,1.22,-0.66
8.14,-4.94,-2.72,0.6,1.33,-0.65
8.79,-4.64,-2.99,0.58,1.45,-0.68
9.5,-4.87,-3.47,0.57,1.6,-0.71
9.37,-5.54,-3.68,0.58,1.75,-0.75
9.31,-6.05,-3.89,0.6,1.88,-0.8
9.86,-7.11,-4.18,0.63,2.0,-0.81
10.07,-8.14,-4.56,0.64,2.11,-0.79
11.66,-9.16,-5.02,0.69,2.23,-0.79
12.45,-9.6,-5.11,0.76,2.34,-0.85
12.95,-10.11,-4.96,0.86,2.41,-0.93
14.37,-10.82,-4.35,0.98,2.44,-1.04
15.65,-11.61,-3.39,1.11,2.44,-1.18
15.3,-12.2,-2.26,1.21,2.36,-1.32
14.15,-12.33,-1.55,1.31,2.22,-1.42
13.29,-12.12,-1.4,1.34,2.02,-1.43
10.53,-11.22,-1.07,1.3,1.82,-1.38
8.64,-10.75,-0.56,1.19,1.65,-1.21
6.24,-9.6,0.34,1.11,1.55,-0.98
3.66,-7.6,1.19,1.11,1.46,-0.81
2.51,-5.0,1.38,1.05,1.35,-0.71
0.82,-3.58,1.84,0.9,1.22,-0.62
-0.38,-2.11,1.47,0.71,1.05,-0.59
-0.15,-0.96,1.47,0.48,0.89,-0.6
0.34,-0.63,1.49,0.24,0.76,-0.63
0.73,-0.84,1.38,0.06,0.68,-0.65
1.23,-1.46,1.53,-0.05,0.65,-0.7
1.86,-2.39,1.24,-0.09,0.67,-0.74
1.88,-3.1,0.9,-0.08,0.71,-0.78
1.72,-3.39,0.4,-0.03,0.77,-0.83
2.09,-3.39,0.1,0.01,0.81,-0.85
2.34,-3.08,-0.27,0.03,0.83,-0.84
2.74,-2.62,-0.25,0.03,0.83,-0.83
3.03,-2.13,0.1,0.02,0.83,-0.82
2.99,-1.57,0.27,-0.0,0.82,-0.79
2.7,-1.11,0.29,-0.01,0.8,-0.78
2.76,-0.79,0.25,-0.01,0.79,-0.75
2.41,-0.63,0.27,-0.03,0.81,-0.69
2.01,-0.86,0.31,-0.04,0.83,-0.66
2.01,-1.11,0.27,-0.04,0.87,-0.66
1.67,-1.69,0.46,-0.03,0.92,-0.64
1.32,-2.41,0.8,0.02,0.97,-0.63
1.44,-3.29,0.88,0.11,1.0,-0.64
1.34,-3.75,0.73,0.21,1.01,-0.67
1.09,-4.0,0.67,0.31,0.99,-0.67
1.15,-4.02,0.8,0.39,0.97,-0.66
1.57,-3.81,0.77,0.46,0.94,-0.66
1.72,-3.31,0.69,0.53,0.93,-0.65
2.01,-2.6,0.8,0.59,0.9,-0.66
2.13,-2.3,1.13,0.65,0.88,-0.67
2.64,-2.09,1.36,0.68,0.86,-0.65
3.08,-2.13,1.78,0.69,0.85,-0.65
2.89,-2.09,2.01,0.7,0.85,-0.66
2.3,-2.09,2.3,0.7,0.85,-0.67
2.34,-2.22,2.62,0.71,0.84,-0.67
2.95,-1.92,3.12,0.73,0.82,-0.69
3.43,-1.53,3.18,0.74,0.79,-0.71
3.93,-1.44,3.1,0.73,0.76,-0.72
4.06,-1.36,2.83,0.71,0.73,-0.75
3.73,-1.26,3.06,0.72,0.72,-0.78
4.06,-1.13,3.47,0.75,0.72,-0.81
3.7,-1.03,3.85,0.78,0.73,-0.86
3.72,-1.0,3.93,0.78,0.74,-0.9
4.16,-1.0,3.91,0.78,0.75,-0.91
4.25,-0.8,3.81,0.77,0.77,-0.93
4.27,-0.67,3.66,0.77,0.78,-0.96
3.83,-0.56,3.87,0.77,0.8,-0.99
4.14,-0.38,3.93,0.78,0.82,-1.0
4.21,-0.21,3.98,0.77,0.83,-1.02
4.29,-0.17,4.0,0.77,0.83,-1.02
4.21,-0.15,3.95,0.77,0.78,-1.01
4.35,0.0,3.7,0.77,0.71,-0.98
4.33,0.27,3.64,0.77,0.64,-0.95
4.46,0.67,3.7,0.77,0.59,-0.91
4.42,1.17,3.77,0.76,0.56,-0.86
4.33,1.46,4.04,0.74,0.53,-0.81
4.54,1.46,4.39,0.72,0.49,-0.77
4.56,1.67,4.54,0.7,0.43,-0.74
4.6,1.88,4.9,0.67,0.37,-0.7
4.79,1.88,5.19,0.6,0.29,-0.64
