accX,accY,accZ,gyroX,gyroY,gyroZ
-2.34,-10.27,-4.02,-0.9,-0.02,0.48
-1.88,-10.44,-3.72,-0.87,-0.09,0.48
-1.38,-10.63,-3.31,-0.84,-0.14,0.47
-0.82,-10.61,-2.97,-0.8,-0.18,0.45
-0.25,-10.63,-2.82,-0.76,-0.2,0.44
0.42,-10.55,-2.7,-0.73,-0.19,0.42
0.82,-10.25,-2.6,-0.7,-0.17,0.38
1.21,-9.96,-2.64,-0.69,-0.13,0.35
1.32,-9.63,-2.72,-0.68,-0.11,0.31
1.21,-9.1,-2.7,-0.67,-0.09,0.29
1.15,-8.56,-2.68,-0.65,-0.07,0.28
1.11,-7.99,-2.72,-0.63,-0.05,0.28
0.94,-7.22,-2.43,-0.59,0.0,0.29
0.9,-6.26,-2.28,-0.55,0.06,0.3
0.92,-5.42,-2.05,-0.5,0.12,0.32
0.86,-4.48,-1.84,-0.45,0.19,0.34
1.07,-3.7,-1.86,-0.39,0.26,0.36
1.26,-2.83,-1.76,-0.33,0.32,0.36
1.42,-2.07,-1.67,-0.27,0.38,0.35
1.55,-1.44,-1.74,-0.22,0.44,0.33
1.49,-0.96,-1.61,-0.18,0.51,0.29
1.53,-0.61,-1.49,-0.15,0.57,0.25
1.55,-0.36,-1.15,-0.11,0.61,0.2
1.69,-0.1,-1.0,-0.06,0.64,0.13
1.74,0.31,-0.71,-0.02,0.67,0.06
1.9,0.52,-0.65,0.03,0.7,-0.0
1.74,0.98,-0.59,0.06,0.74,-0.07
1.46,1.4,-0.46,0.08,0.79,-0.14
1.0,1.59,-0.44,0.09,0.82,-0.2
0.4,1.8,-0.27,0.1,0.84,-0.23
0.08,1.95,-0.4,0.1,0.84,-0.23
-0.15,2.01,-0.4,0.11,0.84,-0.2
-0.34,1.95,-0.61,0.1,0.85,-0.17
-0.34,1.72,-0.69,0.09,0.87,-0.15
-0.4,1.55,-0.61,0.06,0.91,-0.12
-0.46,1.36,-0.56,0.03,0.94,-0.09
-0.4,1.23,-0.57,0.01,0.98,-0.06
-0.36,1.07,-0.65,-0.0,1.01,-0.04
-0.27,0.98,-0.77,-0.0,1.05,-0.03
-0.23,0.9,-0.96,0.01,1.07,-0.02
-0.17,0.82,-1.15,0.03,1.09,-0.02
-0.13,0.82,-1.24,0.05,1.11,-0.02
-0.1,0.71,-1.44,0.08,1.12,-0.02
0.1,0.67,-1.46,0.11,1.13,-0.03
0.13,0.61,-1.46,0.13,1.15,-0.04
0.27,0.63,-1.26,0.15,1.18,-0.04
0.36,0.48,-1.09,0.16,1.2,-0.05
0.31,0.4,-1.02,0.18,1.21,-0.06
0.33,0.46,-0.98,0.2,1.21,-0.07
0.33,0.56,-1.0,0.22,1.22,-0.08
0.33,0.67,-1.02,0.25,1.23,-0.08
0.21,0.75,-1.02,0.26,1.24,-0.08
-0.04,0.75,-1.05,0.26,1.24,-0.08
-0.27,0.67,-1.09,0.24,1.23,-0.08
-0.44,0.73,-1.03,0.22,1.23,-0.08
-0.88,0.56,-0.92,0.21,1.21,-0.07
-1.21,0.56,-0.86,0.21,1.19,-0.05
-1.4,0.52,-0.88,0.22,1.17,-0.04
-1.51,0.52,-0.98,0.23,1.15,-0.03
-1.24,0.46,-1.03,0.25,1.14,-0.03
-1.02,0.5,-1.09,0.26,1.13,-0.05
-0.69,0.59,-1.3,0.26,1.13,-0.08
-0.23,0.59,-1.47,0.25,1.14,-0.11
0.4,0.57,-1.63,0.24,1.15,-0.15
0.9,0.59,-1.76,0.22,1.18,-0.2
1.32,0.59,-1.84,0.19,1.22,-0.24
1.84,0.52,-1.82,0.16,1.26,-0.28
2.28,0.4,-1.93,0.12,1.29,-0.31
2.6,0.19,-2.18,0.08,1.31,-0.33
2.59,-0.19,-2.22,0.03,1.33,-0.35
2.34,-0.67,-2.2,-0.01,1.33,-0.36
1.72,-1.44,-2.01,-0.03,1.31,-0.34
0.88,-2.01,-1.93,0.02,1.24,-0.29
0.08,-1.92,-1.65,0.08,1.2,-0.23
-0.69,-1.63,-1.26,0.15,1.17,-0.16
-1.21,-1.36,-0.84,0.2,1.14,-0.09
-1.78,-0.94,-0.63,0.24,1.11,-0.03
-1.82,-0.52,-0.5,0.27,1.09,0.01
-1.7,0.19,-0.69,0.28,1.06,0.03
-1.3,0.52,-1.03,0.27,1.05,0.03
-0.73,0.79,-1.26,0.23,1.04,0.0
-0.5,1.02,-1.99,0.17,1.03,-0.05
0.11,0.57,-2.41,0.07,1.0,-0.11
0.98,0.23,-2.57,-0.03,0.96,-0.19
1.74,-0.34,-2.87,-0.12,0.91,-0.27
2.57,-1.03,-2.97,-0.18,0.87,-0.34
2.89,-1.65,-2.82,-0.18,0.88,-0.4
3.37,-2.09,-2.95,-0.13,0.9,-0.43
3.45,-2.24,-2.85,-0.07,0.97,-0.44
3.35,-2.43,-2.66,-0.01,1.07,-0.43
3.01,-2.47,-2.3,0.04,1.2,-0.41
2.66,-2.39,-2.03,0.07,1.33,-0.37
1.97,-2.51,-1.46,0.09,1.46,-0.32
1.24,-2.2,-1.17,0.14,1.59,-0.28
0.92,-1.63,-1.21,0.19,1.7,-0.25
0.46,-1.0,-1.21,0.21,1.82,-0.24
0.29,-0.31,-1.4,0.21,1.93,-0.23
-0.13,0.29,-1.44,0.16,2.03,-0.22
-0.1,0.71,-1.49,0.09,2.09,-0.21
-0.48,1.03,-1.42,0.01,2.11,-0.2
-0.65,1.03,-1.19,-0.05,2.1,-0.19
-0.73,1.09,-0.94,-0.11,2.05,-0.18
-0.34,1.19,-1.21,-0.14,2.0,-0.17
-0.79,0.79,-1.07,-0.2,1.98,-0.16
-0.86,0.48,-1.63,-0.22,1.92,-0.15
-1.51,0.17,-2.32,-0.22,1.83,-0.15
-1.53,-0.38,-3.2,-0.21,1.72,-0.14
-1.28,-1.05,-3.66,-0.22,1.64,-0.12
-0.96,-1.95,-4.18,-0.22,1.58,-0.13
-0.33,-2.57,-4.96,-0.21,1.52,-0.16
0.5,-3.18,-5.9,-0.2,1.46,-0.19
1.13,-3.75,-7.14,-0.21,1.39,-0.24
1.8,-4.56,-8.58,-0.26,1.32,-0.29
2.11,-5.25,-10.42,-0.34,1.21,-0.35
2.01,-6.42,-12.18,-0.47,1.07,-0.41
1.34,-8.01,-13.35,-0.63,0.85,-0.48
-0.88,-9.67,-13.56,-0.87,0.62,-0.59
-3.62,-11.65,-13.41,-1.14,0.44,-0.63
-6.78,-13.24,-11.82,-1.38,0.35,-0.54
-7.72,-14.98,-7.62,-1.51,0.25,-0.37
-6.21,-15.53,-2.53,-1.46,0.13,-0.23
-3.54,-15.21,0.86,-1.24,0.0,-0.13
-0.56,-13.64,3.93,-0.93,-0.06,-0.1
2.66,-11.28,5.15,-0.53,-0.01,-0.14
4.12,-8.22,5.75,-0.16,0.14,-0.29
5.94,-4.87,5.98,0.1,0.33,-0.47
8.24,-1.72,5.42,0.26,0.5,-0.68
10.55,1.32,5.32,0.3,0.69,-0.89
11.99,4.08,3.87,0.24,0.82,-1.1
12.66,5.48,2.13,0.16,0.92,-1.3
11.82,5.75,0.77,0.08,0.98,-1.48
10.42,4.14,-0.63,-0.04,1.02,-1.64
9.9,1.97,-1.74,-0.19,1.03,-1.78
10.76,-0.27,-3.08,-0.34,1.03,-1.96
15.59,-2.39,-5.54,-0.52,1.07,-2.19
20.34,-5.32,-7.97,-0.75,1.2,-2.5
14.44,-7.37,-6.17,-1.07,1.36,-2.85
31.01,-14.46,-10.82,-1.38,1.29,-3.1
28.48,-19.29,-7.55,-1.6,1.15,-3.59
23.52,-19.36,-5.71,-1.68,0.65,-4.08
23.04,-16.32,-4.16,-1.61,-0.01,-4.18
23.35,-10.32,-1.97,-1.32,-0.52,-4.05
21.99,-4.77,1.4,-1.11,-0.81,-3.8
20.49,0.44,5.88,-1.18,-0.91,-3.46
17.2,4.67,6.51,-1.23,-1.0,-3.11
11.86,3.26,6.22,-1.2,-1.08,-2.76
15.46,7.37,1.0,-0.78,-1.19,-2.63
13.35,4.67,0.59,-0.54,-1.72,-2.54
-0.46,3.39,-0.46,-0.51,-1.8,-2.37
-0.13,1.05,0.42,-0.61,-1.4,-2.27
2.87,-0.69,0.11,-0.6,-1.05,-2.08
1.24,-1.44,-0.86,-0.36,-0.78,-2.0
6.13,1.78,-0.94,-0.13,-0.67,-1.95
7.01,3.91,-1.0,-0.06,-0.54,-1.95
8.83,4.87,-1.24,-0.19,-0.33,-1.88
10.86,5.06,-0.98,-0.36,-0.06,-1.78
9.9,5.23,-0.15,-0.45,0.13,-1.63
9.29,4.02,-1.46,-0.39,0.15,-1.41
9.96,3.89,-3.51,-0.31,0.07,-1.21
8.26,3.62,-4.6,-0.3,-0.09,-1.14
6.57,2.47,-5.52,-0.27,-0.17,-1.09
4.73,1.05,-5.23,-0.26,-0.11,-1.0
4.02,-0.5,-4.42,-0.26,-0.03,-0.94
4.29,-1.38,-4.14,-0.22,0.08,-0.93
3.64,-2.39,-3.33,-0.19,0.16,-0.97
4.75,-2.47,-2.28,-0.16,0.3,-1.0
5.98,-1.24,-1.97,-0.09,0.43,-1.03
6.57,-0.23,-2.45,0.02,0.48,-1.07
7.28,-0.04,-2.13,0.14,0.49,-1.12
5.78,1.38,-3.14,0.32,0.49,-1.15
6.36,1.44,-3.58,0.44,0.44,-1.1
5.21,2.24,-4.1,0.54,0.46,-1.04
4.52,2.82,-4.39,0.61,0.5,-0.95
4.73,4.16,-4.6,0.62,0.6,-0.83
4.87,4.0,-4.19,0.59,0.68,-0.69
4.6,4.64,-4.29,0.56,0.75,-0.57
4.85,4.88,-4.58,0.48,0.77,-0.49
4.87,5.0,-4.65,0.38,0.75,-0.43
4.83,4.73,-4.58,0.25,0.76,-0.38
4.92,4.23,-4.41,0.12,0.79,-0.34
5.06,3.96,-4.14,0.03,0.82,-0.31
5.46,3.89,-3.83,-0.04,0.83,-0.29
5.19,3.49,-3.64,-0.1,0.83,-0.3
5.08,3.29,-3.54,-0.13,0.82,-0.31
5.21,3.29,-3.52,-0.14,0.81,-0.32
5.15,3.43,-3.41,-0.16,0.81,-0.32
5.17,3.6,-3.28,-0.18,0.83,-0.33
4.88,3.31,-2.66,-0.23,0.86,-0.31
4.94,3.41,-2.49,-0.29,0.89,-0.28
5.04,3.54,-2.22,-0.32,0.91,-0.25
4.67,3.24,-1.76,-0.35,0.94,-0.22
4.56,3.01,-1.47,-0.36,0.94,-0.18
4.44,2.78,-0.96,-0.36,0.93,-0.15
4.46,2.57,-0.9,-0.35,0.91,-0.11
4.44,2.22,-0.52,-0.34,0.91,-0.07
4.48,2.01,-0.13,-0.31,0.91,-0.05
4.31,1.97,0.21,-0.28,0.9,-0.03
4.0,2.07,0.4,-0.23,0.87,-0.03
3.62,2.15,0.4,-0.17,0.83,-0.04
3.45,2.3,0.4,-0.11,0.77,-0.06
3.16,2.47,0.23,-0.06,0.72,-0.07
2.87,2.36,0.15,-0.02,0.68,-0.08
2.74,2.18,0.11,-0.01,0.64,-0.07
2.76,1.76,-0.11,-0.01,0.61,-0.05
2.85,1.53,-0.06,-0.02,0.59,-0.03
2.89,1.36,-0.11,-0.03,0.58,-0.02
2.83,1.0,-0.42,-0.04,0.58,0.0
2.91,0.63,-0.27,-0.05,0.58,0.04
3.29,0.61,0.19,-0.06,0.58,0.08
3.51,0.73,0.23,-0.02,0.56,0.09
3.62,0.82,0.31,0.06,0.54,0.1
3.91,1.0,0.15,0.14,0.52,0.1
3.6,1.15,0.38,0.2,0.51,0.12
3.68,1.24,0.42,0.24,0.5,0.14
3.47,1.38,0.4,0.26,0.49,0.17
3.66,1.47,0.63,0.26,0.48,0.19
3.83,1.78,0.69,0.25,0.48,0.21
3.77,2.01,0.94,0.23,0.48,0.21
3.72,2.11,1.07,0.21,0.47,0.2
3.73,2.11,1.24,0.18,0.45,0.21
3.72,2.09,1.32,0.15,0.43,0.22
3.64,1.9,1.47,0.11,0.39,0.23
3.81,1.78,1.59,0.06,0.35,0.25
4.1,1.59,1.61,0.04,0.29,0.26
4.12,1.59,1.57,0.03,0.24,0.27
4.18,1.32,1.44,0.03,0.19,0.29
3.75,1.09,1.26,0.02,0.13,0.3
4.52,0.9,1.36,0.02,0.05,0.33
4.79,0.86,1.24,0.03,-0.02,0.34
4.6,0.65,1.0,0.04,-0.09,0.33
4.98,0.4,1.05,0.04,-0.15,0.34
5.32,0.46,0.98,0.05,-0.19,0.34
5.02,0.42,0.82,0.06,-0.23,0.33
4.92,0.34,0.88,0.06,-0.28,0.32
4.83,0.44,0.92,0.06,-0.34,0.32
4.94,0.4,0.94,0.05,-0.41,0.32
5.21,0.57,0.9,0.04,-0.46,0.31
5.21,0.73,0.79,0.05,-0.51,0.28
5.36,0.71,0.59,0.05,-0.54,0.28
5.06,0.73,0.5,0.04,-0.57,0.27
5.23,0.73,0.44,0.02,-0.6,0.27
5.52,0.67,0.25,0.01,-0.63,0.26
4.27,0.69,0.42,-0.01,-0.66,0.24
3.62,0.61,0.46,-0.01,-0.74,0.24
4.52,0.48,0.4,0.01,-0.85,0.28
4.5,0.36,0.27,0.04,-0.93,0.3
4.46,0.33,0.25,0.1,-0.99,0.29
4.52,0.34,0.06,0.16,-1.06,0.29
4.33,0.23,0.0,0.2,-1.12,0.29
4.04,0.08,-0.04,0.23,-1.17,0.28
4.04,0.04,-0.1,0.25,-1.22,0.27
4.39,0.11,-0.19,0.27,-1.27,0.25
4.75,0.08,-0.25,0.28,-1.3,0.22
4.92,0.13,0.0,0.28,-1.3,0.18
5.23,0.25,-0.08,0.28,-1.3,0.13
5.44,0.38,-0.29,0.28,-1.28,0.09
5.57,0.46,-0.34,0.27,-1.25,0.06
5.65,0.63,-0.48,0.26,-1.23,0.02
4.77,0.86,-0.92,0.26,-1.24,-0.03
4.33,0.8,-1.34,0.26,-1.29,-0.06
4.1,0.94,-1.63,0.25,-1.37,-0.09
4.46,1.21,-1.92,0.21,-1.44,-0.11
4.31,1.4,-2.11,0.16,-1.48,-0.14
3.24,1.32,-2.18,0.1,-1.49,-0.17
2.2,0.96,-2.41,0.05,-1.52,-0.17
1.9,0.63,-2.68,0.01,-1.58,-0.12
1.95,0.4,-2.78,-0.02,-1.65,-0.04
2.34,0.36,-2.97,-0.05,-1.69,0.03
2.53,0.23,-2.91,-0.09,-1.69,0.08
3.08,-0.1,-3.1,-0.12,-1.65,0.11
3.64,-0.52,-3.14,-0.12,-1.58,0.12
4.29,-0.84,-3.28,-0.09,-1.49,0.1
4.69,-1.03,-3.72,-0.03,-1.4,0.06
5.31,-1.49,-3.91,0.06,-1.35,0.01
5.65,-1.13,-4.62,0.18,-1.31,-0.02
5.65,-0.56,-4.92,0.25,-1.26,-0.07
5.5,-0.11,-4.87,0.28,-1.19,-0.1
5.73,0.31,-4.85,0.28,-1.13,-0.11
5.55,0.65,-4.79,0.28,-1.07,-0.11
5.4,0.79,-5.17,0.28,-1.04,-0.11
5.27,0.88,-5.23,0.28,-1.01,-0.1
5.04,1.03,-5.38,0.26,-0.97,-0.1
4.77,0.8,-5.19,0.24,-0.93,-0.1
4.6,0.79,-5.29,0.23,-0.87,-0.1
4.33,0.52,-5.27,0.21,-0.79,-0.1
4.33,0.38,-5.5,0.18,-0.72,-0.08
4.27,0.42,-5.23,0.11,-0.64,-0.06
4.06,0.44,-4.96,0.06,-0.56,-0.05
4.16,0.44,-4.85,0.02,-0.5,-0.05
4.35,0.54,-4.67,-0.01,-0.42,-0.04
4.12,0.56,-4.65,-0.02,-0.35,-0.03
3.98,0.48,-4.64,-0.03,-0.3,-0.03
3.96,0.52,-4.69,-0.03,-0.27,-0.03
