accX,accY,accZ,gyroX,gyroY,gyroZ
1.42,-4.46,-1.99,0.43,-0.04,0.94
1.13,-4.27,-1.76,0.49,-0.04,0.93
0.56,-3.39,-1.9,0.54,-0.06,0.91
0.27,-2.74,-1.86,0.52,-0.09,0.91
-0.11,-2.22,-1.78,0.46,-0.15,0.89
-0.73,-1.74,-1.67,0.38,-0.22,0.86
-1.26,-1.24,-1.51,0.32,-0.29,0.83
-1.84,-0.9,-1.19,0.28,-0.36,0.81
-2.26,-0.65,-0.98,0.25,-0.4,0.81
-2.6,-0.65,-0.57,0.22,-0.42,0.83
-2.68,-0.88,-0.04,0.18,-0.42,0.85
-2.49,-1.26,0.46,0.15,-0.42,0.88
-2.13,-1.65,0.54,0.14,-0.43,0.91
-1.61,-1.99,0.23,0.15,-0.47,0.95
-1.03,-2.26,-0.17,0.18,-0.51,0.99
-0.44,-2.45,-0.4,0.21,-0.54,1.02
-0.23,-2.85,-0.46,0.25,-0.59,1.05
-0.1,-3.54,-0.23,0.3,-0.65,1.09
0.61,-4.16,-0.42,0.38,-0.71,1.1
0.65,-4.5,-0.34,0.44,-0.73,1.09
0.33,-4.73,-0.54,0.45,-0.74,1.08
-0.67,-4.5,-0.57,0.42,-0.74,1.06
-2.38,-4.08,-0.4,0.36,-0.72,1.07
-3.75,-4.27,0.15,0.27,-0.72,1.11
-5.55,-4.98,0.61,0.17,-0.75,1.11
-8.39,-7.16,1.03,0.06,-0.82,1.07
-11.8,-8.94,0.86,-0.01,-0.95,1.03
-14.63,-10.46,0.11,-0.03,-1.05,1.07
-17.26,-11.24,-0.38,0.03,-1.09,1.14
-20.53,-11.97,-0.69,0.17,-1.11,1.25
-22.2,-12.99,-2.99,0.36,-1.13,1.42
-22.91,-13.96,-3.81,0.49,-1.12,1.55
-22.37,-14.69,-4.65,0.64,-1.13,1.64
-18.27,-15.36,-4.98,0.8,-1.1,1.69
-14.96,-15.53,-4.77,0.89,-1.06,1.6
-12.78,-13.81,-4.46,0.92,-1.05,1.46
-12.76,-12.18,-3.89,0.95,-1.02,1.36
-12.99,-10.73,-3.39,1.02,-0.95,1.33
-11.93,-9.58,-2.97,1.14,-0.87,1.36
-9.92,-9.21,-1.93,1.29,-0.79,1.43
-8.93,-8.73,-0.9,1.5,-0.72,1.5
-8.49,-7.76,0.1,1.76,-0.67,1.56
-7.89,-6.22,0.98,2.0,-0.64,1.63
-7.22,-4.58,1.4,2.16,-0.62,1.63
-6.03,-3.22,1.51,2.2,-0.59,1.61
-5.08,-2.01,1.36,2.15,-0.53,1.56
-4.37,-1.03,1.28,2.03,-0.43,1.5
-3.52,-0.4,1.23,1.88,-0.35,1.44
-2.78,-0.33,1.03,1.73,-0.29,1.37
-2.55,-0.46,0.71,1.63,-0.26,1.27
-2.6,-0.84,0.46,1.55,-0.23,1.17
-2.72,-1.15,0.25,1.51,-0.2,1.11
-2.68,-1.34,0.02,1.52,-0.15,1.07
-2.72,-1.32,-0.42,1.52,-0.1,1.03
-3.1,-1.07,-0.52,1.5,-0.05,0.99
-3.43,-0.9,-0.54,1.43,-0.02,0.94
-3.7,-0.5,-0.25,1.32,-0.01,0.89
-3.75,-0.02,0.13,1.2,-0.01,0.86
-3.39,0.23,0.5,1.08,-0.02,0.85
-3.33,0.42,0.77,0.96,-0.02,0.85
-3.05,0.48,0.92,0.85,-0.03,0.86
-2.6,0.56,0.98,0.74,-0.06,0.86
-2.09,0.9,1.17,0.63,-0.08,0.84
-1.26,1.23,1.05,0.54,-0.11,0.82
-1.49,1.38,1.19,0.49,-0.12,0.81
-1.44,1.28,1.63,0.48,-0.14,0.81
-1.67,1.09,1.53,0.51,-0.19,0.79
-2.03,1.03,1.67,0.56,-0.22,0.8
-2.36,0.9,1.8,0.61,-0.26,0.82
-2.51,0.79,1.82,0.69,-0.31,0.8
-2.51,0.82,1.44,0.79,-0.35,0.79
-2.45,0.75,1.34,0.88,-0.37,0.78
-2.47,1.02,1.21,0.98,-0.38,0.79
-2.43,1.4,0.94,1.05,-0.37,0.79
-2.59,1.88,0.88,1.08,-0.36,0.8
-3.1,2.22,1.23,1.06,-0.34,0.79
-3.43,1.8,1.69,0.98,-0.36,0.78
-4.56,1.26,2.57,0.9,-0.41,0.74
-2.38,1.92,0.63,0.88,-0.5,0.69
-2.18,2.68,0.75,0.81,-0.43,0.64
-2.59,3.12,0.92,0.73,-0.35,0.58
-3.31,3.56,1.67,0.68,-0.31,0.53
-3.77,3.66,2.22,0.67,-0.31,0.52
-3.52,3.47,2.43,0.68,-0.31,0.5
-3.66,3.66,2.62,0.7,-0.3,0.47
-4.08,3.85,2.93,0.71,-0.28,0.43
-4.04,4.0,3.22,0.71,-0.26,0.4
-4.23,4.04,3.26,0.71,-0.26,0.37
-4.35,4.02,3.18,0.68,-0.26,0.32
-4.5,3.98,3.14,0.63,-0.27,0.26
-4.44,4.1,2.68,0.6,-0.26,0.19
-4.67,3.98,2.66,0.57,-0.24,0.15
-4.96,3.54,2.8,0.56,-0.25,0.09
-4.87,3.35,2.55,0.59,-0.29,0.03
-4.65,3.16,2.57,0.61,-0.3,-0.03
-4.52,3.14,2.64,0.63,-0.29,-0.08
-4.16,3.28,2.62,0.63,-0.28,-0.11
-3.93,3.47,2.62,0.62,-0.26,-0.15
-4.02,3.49,2.72,0.6,-0.25,-0.16
-3.95,3.52,2.6,0.56,-0.26,-0.18
-3.93,3.66,2.53,0.51,-0.28,-0.22
-3.93,3.81,2.64,0.45,-0.29,-0.25
-3.73,3.89,2.59,0.39,-0.3,-0.26
-3.1,4.08,2.39,0.34,-0.3,-0.27
-3.18,4.06,2.51,0.29,-0.28,-0.27
-3.41,4.02,2.53,0.27,-0.28,-0.27
-3.43,3.98,2.57,0.23,-0.29,-0.27
-3.14,4.02,2.45,0.19,-0.29,-0.27
-2.95,3.95,2.49,0.15,-0.28,-0.27
-2.7,3.77,2.49,0.12,-0.27,-0.27
-2.74,3.49,2.59,0.09,-0.27,-0.27
-2.64,3.16,2.45,0.08,-0.27,-0.27
-2.62,2.95,2.32,0.06,-0.28,-0.27
-2.55,2.72,2.32,0.03,-0.28,-0.27
-2.43,2.76,2.16,0.02,-0.27,-0.27
-2.41,2.74,2.01,0.02,-0.25,-0.26
-2.36,2.51,2.15,0.03,-0.22,-0.26
-2.41,2.39,2.13,0.05,-0.2,-0.26
-2.3,2.18,2.11,0.06,-0.16,-0.27
-2.36,2.07,2.15,0.06,-0.13,-0.27
-2.11,2.01,1.84,0.07,-0.11,-0.28
-2.34,1.69,2.24,0.07,-0.1,-0.28
-2.41,1.49,2.15,0.08,-0.09,-0.28
-2.49,1.42,2.2,0.1,-0.09,-0.29
-2.59,1.23,2.13,0.11,-0.09,-0.28
-2.6,1.23,2.13,0.12,-0.1,-0.28
-2.82,1.15,2.22,0.13,-0.1,-0.28
-2.93,1.21,2.26,0.14,-0.11,-0.28
-3.06,1.28,2.32,0.14,-0.1,-0.29
-3.2,1.38,2.38,0.13,-0.1,-0.3
-3.22,1.49,2.32,0.12,-0.09,-0.31
-3.39,1.57,2.49,0.11,-0.09,-0.32
-3.33,1.69,2.51,0.1,-0.08,-0.32
-3.33,1.63,2.64,0.09,-0.08,-0.33
-3.26,1.61,2.62,0.07,-0.07,-0.34
-3.24,1.49,2.62,0.05,-0.06,-0.34
-3.26,1.51,2.7,0.04,-0.06,-0.35
-3.26,1.46,2.7,0.03,-0.05,-0.36
-3.33,1.4,2.72,0.01,-0.04,-0.36
-3.28,1.28,2.62,-0.0,-0.04,-0.37
-3.26,1.19,2.6,-0.01,-0.04,-0.37
-3.28,1.17,2.55,-0.03,-0.04,-0.37
-3.22,1.07,2.49,-0.04,-0.04,-0.37
-3.2,1.02,2.39,-0.04,-0.04,-0.37
-3.16,0.98,2.34,-0.05,-0.04,-0.36
-3.18,1.03,2.26,-0.05,-0.03,-0.36
-3.18,1.05,2.28,-0.05,-0.03,-0.36
-3.26,1.13,2.34,-0.06,-0.02,-0.36
-3.28,1.21,2.43,-0.08,-0.01,-0.37
-3.31,1.23,2.39,-0.1,0.0,-0.37
-3.28,1.23,2.45,-0.12,0.01,-0.37
-3.28,1.23,2.32,-0.14,0.02,-0.37
-3.26,1.19,2.24,-0.17,0.02,-0.37
-3.29,1.09,2.18,-0.2,0.02,-0.37
-3.41,0.98,1.95,-0.23,0.01,-0.36
-3.47,0.92,1.82,-0.26,0.0,-0.36
-3.49,0.71,1.76,-0.28,-0.01,-0.35
-3.49,0.52,1.57,-0.29,-0.01,-0.33
-3.45,0.38,1.44,-0.3,-0.0,-0.32
-3.43,0.11,1.32,-0.3,0.01,-0.31
-3.56,0.0,1.53,-0.28,0.04,-0.3
-3.54,-0.29,1.69,-0.27,0.05,-0.28
-3.56,-0.46,1.9,-0.25,0.06,-0.27
-3.52,-0.5,1.97,-0.24,0.07,-0.26
-3.37,-0.33,2.09,-0.24,0.08,-0.26
-3.47,-0.19,2.15,-0.24,0.08,-0.25
-3.43,-0.17,2.2,-0.25,0.09,-0.24
-3.7,-0.13,2.36,-0.25,0.09,-0.23
-3.79,-0.08,2.36,-0.25,0.08,-0.22
-4.1,-0.04,2.47,-0.25,0.07,-0.21
-4.23,-0.06,2.41,-0.25,0.05,-0.19
-4.41,-0.25,2.45,-0.25,0.03,-0.18
-4.46,-0.34,2.43,-0.24,0.01,-0.17
-4.56,-0.48,2.38,-0.23,-0.0,-0.16
-4.62,-0.63,2.32,-0.23,-0.02,-0.15
-4.56,-0.79,2.24,-0.22,-0.03,-0.15
-4.64,-0.92,2.3,-0.22,-0.04,-0.15
-4.65,-1.02,2.26,-0.21,-0.04,-0.15
-4.58,-1.03,2.28,-0.2,-0.03,-0.15
-4.6,-1.09,2.34,-0.2,-0.03,-0.15
-4.5,-1.07,2.26,-0.19,-0.02,-0.15
-4.33,-1.09,2.24,-0.18,-0.01,-0.15
-4.1,-0.9,2.09,-0.17,-0.01,-0.15
-4.12,-0.8,2.15,-0.16,-0.0,-0.15
-4.02,-0.63,2.01,-0.16,-0.01,-0.14
-3.95,-0.42,1.95,-0.16,-0.02,-0.13
-3.93,-0.33,1.93,-0.17,-0.03,-0.12
-3.68,-0.33,1.9,-0.18,-0.05,-0.11
-3.64,-0.25,1.9,-0.19,-0.06,-0.11
-3.6,-0.25,1.9,-0.19,-0.08,-0.11
-3.62,-0.36,2.03,-0.2,-0.08,-0.11
-3.6,-0.44,1.99,-0.19,-0.09,-0.11
-3.56,-0.59,2.07,-0.19,-0.1,-0.1
-3.58,-0.69,2.05,-0.18,-0.11,-0.1
-3.62,-0.8,1.92,-0.17,-0.12,-0.1
-3.58,-0.79,1.95,-0.15,-0.12,-0.09
-3.73,-0.84,1.97,-0.15,-0.12,-0.07
-3.66,-0.98,1.93,-0.16,-0.12,-0.05
-3.66,-1.02,1.84,-0.17,-0.12,-0.04
-3.6,-1.0,1.84,-0.17,-0.13,-0.04
-3.52,-1.09,1.86,-0.18,-0.14,-0.03
-3.51,-1.0,1.92,-0.18,-0.15,-0.03
-3.45,-0.9,2.01,-0.18,-0.15,-0.04
-3.39,-0.77,1.97,-0.18,-0.15,-0.04
-3.43,-0.67,2.16,-0.17,-0.15,-0.04
-3.41,-0.56,2.15,-0.16,-0.15,-0.04
-3.31,-0.46,2.16,-0.15,-0.15,-0.04
-3.22,-0.42,2.26,-0.15,-0.14,-0.04
-3.37,-0.21,2.18,-0.15,-0.14,-0.04
-3.28,-0.19,2.11,-0.15,-0.14,-0.03
-3.41,-0.1,2.01,-0.16,-0.14,-0.02
-3.37,-0.06,1.99,-0.16,-0.15,-0.01
-3.41,-0.08,1.97,-0.16,-0.15,0.01
-3.45,-0.17,1.99,-0.16,-0.16,0.02
-3.47,-0.15,1.99,-0.16,-0.16,0.03
-3.49,-0.31,2.05,-0.16,-0.16,0.03
-3.58,-0.36,2.09,-0.15,-0.16,0.04
-3.58,-0.44,2.07,-0.13,-0.17,0.04
-3.58,-0.42,2.16,-0.12,-0.17,0.04
-3.56,-0.54,2.24,-0.11,-0.17,0.05
-3.47,-0.56,2.32,-0.1,-0.17,0.05
-3.54,-0.52,2.38,-0.1,-0.17,0.05
-3.56,-0.5,2.43,-0.09,-0.18,0.05
-3.6,-0.5,2.45,-0.08,-0.19,0.05
-3.6,-0.4,2.53,-0.07,-0.19,0.05
-3.54,-0.38,2.59,-0.06,-0.21,0.05
-3.64,-0.33,2.59,-0.05,-0.22,0.04
-3.51,-0.33,2.66,-0.05,-0.23,0.04
-3.52,-0.25,2.64,-0.04,-0.24,0.03
-3.54,-0.27,2.7,-0.04,-0.24,0.03
-3.39,-0.27,2.66,-0.04,-0.25,0.02
-3.45,-0.27,2.72,-0.04,-0.25,0.02
-3.31,-0.23,2.66,-0.04,-0.25,0.01
-3.2,-0.29,2.64,-0.04,-0.24,0.01
-3.22,-0.31,2.68,-0.04,-0.23,0.01
-3.22,-0.27,2.74,-0.04,-0.22,0.0
-3.16,-0.23,2.76,-0.03,-0.21,-0.0
-3.18,-0.27,2.68,-0.03,-0.2,-0.01
-3.12,-0.21,2.72,-0.02,-0.2,-0.01
-3.03,-0.19,2.72,-0.02,-0.19,-0.02
-2.99,-0.13,2.66,-0.01,-0.19,-0.02
-2.97,-0.06,2.76,-0.01,-0.18,-0.02
-2.99,0.0,2.68,-0.02,-0.18,-0.02
-3.01,0.08,2.7,-0.02,-0.17,-0.03
-2.99,0.0,2.7,-0.03,-0.17,-0.03
-3.01,0.0,2.64,-0.03,-0.17,-0.03
-3.01,0.02,2.78,-0.03,-0.17,-0.03
-3.06,0.02,2.85,-0.03,-0.18,-0.03
-3.08,0.0,2.68,-0.03,-0.18,-0.03
-3.16,-0.04,2.68,-0.03,-0.18,-0.03
-3.2,-0.04,2.62,-0.03,-0.19,-0.03
-3.2,-0.11,2.62,-0.03,-0.19,-0.03
-3.22,-0.08,2.68,-0.03,-0.19,-0.04
-3.22,-0.13,2.66,-0.03,-0.19,-0.04
-3.29,-0.15,2.72,-0.02,-0.19,-0.05
-3.31,-0.1,2.66,-0.02,-0.19,-0.05
-3.28,-0.23,2.66,-0.02,-0.19,-0.06
-3.29,-0.23,2.74,-0.01,-0.19,-0.06
-3.26,-0.23,2.7,-0.01,-0.19,-0.07
-3.2,-0.21,2.64,-0.02,-0.19,-0.07
-3.14,-0.23,2.68,-0.02,-0.19,-0.08
-3.14,-0.17,2.72,-0.02,-0.19,-0.08
-3.12,-0.21,2.68,-0.03,-0.2,-0.08
-3.14,-0.25,2.66,-0.03,-0.2,-0.08
-3.08,-0.17,2.7,-0.03,-0.2,-0.09
-3.1,-0.13,2.6,-0.03,-0.21,-0.09
-3.12,-0.21,2.64,-0.04,-0.21,-0.09
-3.08,-0.25,2.76,-0.04,-0.21,-0.09
-3.14,-0.27,2.72,-0.03,-0.22,-0.09
-3.14,-0.17,2.82,-0.03,-0.22,-0.09
-3.05,-0.29,2.76,-0.03,-0.22,-0.09
-3.1,-0.31,2.82,-0.02,-0.22,-0.09
-3.12,-0.33,2.87,-0.02,-0.23,-0.09
-3.14,-0.25,2.87,-0.02,-0.24,-0.09
-3.08,-0.34,2.87,-0.02,-0.24,-0.1
-3.08,-0.38,2.89,-0.02,-0.25,-0.1
-3.2,-0.38,2.91,-0.02,-0.26,-0.1
-3.06,-0.38,2.91,-0.02,-0.27,-0.1
-3.1,-0.4,2.95,-0.02,-0.27,-0.1
-3.06,-0.42,2.8,-0.02,-0.28,-0.1
-3.06,-0.4,2.93,-0.02,-0.28,-0.1
-3.12,-0.46,2.76,-0.03,-0.29,-0.1
-3.01,-0.48,2.83,-0.03,-0.29,-0.1
-3.05,-0.38,2.85,-0.03,-0.29,-0.1
-2.91,-0.46,3.06,-0.02,-0.3,-0.1
-2.97,-0.36,2.82,-0.02,-0.3,-0.1
-2.83,-0.46,2.83,-0.02,-0.3,-0.11
-2.78,-0.5,2.82,-0.02,-0.31,-0.11
-2.8,-0.44,2.93,-0.02,-0.31,-0.11
-2.62,-0.54,2.8,-0.02,-0.31,-0.12
-2.62,-0.56,2.85,-0.02,-0.31,-0.12
-2.62,-0.56,2.85,-0.01,-0.32,-0.11
-2.66,-0.57,2.99,-0.01,-0.32,-0.11
-2.68,-0.61,3.05,-0.02,-0.31,-0.1
-2.68,-0.59,2.97,-0.02,-0.31,-0.1
-2.7,-0.52,2.99,-0.02,-0.31,-0.09
-2.53,-0.5,2.97,-0.02,-0.3,-0.09
-2.51,-0.48,3.08,-0.02,-0.3,-0.08
-2.55,-0.46,3.01,-0.02,-0.3,-0.08
-2.59,-0.42,2.99,-0.02,-0.29,-0.08
-2.51,-0.42,3.05,-0.01,-0.29,-0.08
-2.55,-0.34,3.05,-0.01,-0.29,-0.08
-2.59,-0.4,3.06,-0.02,-0.29,-0.08
-2.6,-0.34,3.12,-0.02,-0.29,-0.08
-2.66,-0.36,3.18,-0.03,-0.29,-0.08
-2.59,-0.44,3.12,-0.04,-0.29,-0.08
-2.55,-0.4,3.28,-0.05,-0.28,-0.08
-2.49,-0.46,3.22,-0.05,-0.27,-0.09
-2.45,-0.52,3.26,-0.06,-0.27,-0.09
-2.45,-0.52,3.28,-0.06,-0.26,-0.09
-2.34,-0.56,3.2,-0.07,-0.25,-0.09
-2.36,-0.54,3.1,-0.07,-0.25,-0.09
-2.34,-0.59,3.26,-0.07,-0.24,-0.09
-2.36,-0.63,3.22,-0.08,-0.25,-0.09
-2.34,-0.63,3.33,-0.08,-0.25,-0.09
-2.28,-0.61,3.33,-0.08,-0.25,-0.09
-2.24,-0.63,3.26,-0.07,-0.24,-0.08
-2.26,-0.61,3.37,-0.07,-0.24,-0.08
-2.3,-0.57,3.37,-0.07,-0.24,-0.08
-2.32,-0.65,3.37,-0.07,-0.23,-0.08
-2.26,-0.54,3.43,-0.07,-0.22,-0.07
-1.95,-0.61,3.51,-0.08,-0.21,-0.08
-1.97,-0.61,3.58,-0.08,-0.21,-0.09
-1.97,-0.63,3.58,-0.07,-0.2,-0.08
-2.03,-0.54,3.51,-0.07,-0.2,-0.08
-1.99,-0.54,3.54,-0.06,-0.19,-0.07
-2.07,-0.52,3.45,-0.06,-0.18,-0.07
-2.07,-0.48,3.56,-0.06,-0.18,-0.07
-2.01,-0.48,3.43,-0.06,-0.18,-0.07
-1.99,-0.48,3.49,-0.07,-0.18,-0.07
-1.93,-0.52,3.45,-0.07,-0.18,-0.07
-1.97,-0.48,3.47,-0.07,-0.18,-0.07
-1.86,-0.54,3.45,-0.07,-0.18,-0.07
-1.76,-0.59,3.43,-0.07,-0.17,-0.07
-1.8,-0.57,3.47,-0.07,-0.17,-0.07
-1.8,-0.63,3.49,-0.07,-0.17,-0.07
-1.84,-0.73,3.51,-0.07,-0.17,-0.07
-1.82,-0.73,3.45,-0.07,-0.17,-0.07
-1.78,-0.77,3.47,-0.07,-0.17,-0.07
-1.82,-0.73,3.43,-0.06,-0.16,-0.07
-1.86,-0.67,3.43,-0.06,-0.16,-0.07
-1.84,-0.67,3.51,-0.06,-0.16,-0.07
-1.84,-0.67,3.33,-0.06,-0.15,-0.07
-1.82,-0.54,3.31,-0.06,-0.15,-0.07
-1.72,-0.56,3.29,-0.06,-0.15,-0.07
-1.7,-0.59,3.37,-0.06,-0.14,-0.07
-1.72,-0.57,3.41,-0.06,-0.14,-0.07
-1.63,-0.63,3.33,-0.05,-0.14,-0.06
-1.65,-0.63,3.43,-0.05,-0.13,-0.06
-1.67,-0.67,3.41,-0.04,-0.13,-0.05
-1.65,-0.65,3.45,-0.03,-0.13,-0.05
