accX,accY,accZ,gyroX,gyroY,gyroZ
0.29,-3.16,-1.61,0.17,-0.43,0.02
0.69,-3.47,-1.63,0.07,-0.42,0.01
1.03,-3.96,-1.86,-0.03,-0.43,-0.0
1.57,-4.65,-2.07,-0.13,-0.45,-0.04
2.32,-5.27,-2.78,-0.22,-0.46,-0.09
2.83,-5.63,-3.39,-0.32,-0.44,-0.16
3.51,-6.11,-4.41,-0.44,-0.39,-0.22
4.1,-6.44,-5.32,-0.58,-0.33,-0.29
4.19,-6.32,-5.8,-0.7,-0.25,-0.36
3.79,-6.15,-5.73,-0.76,-0.15,-0.4
3.58,-6.03,-5.23,-0.72,-0.05,-0.38
2.93,-5.71,-4.73,-0.58,0.01,-0.32
2.3,-5.32,-4.02,-0.41,0.03,-0.27
1.3,-4.62,-3.51,-0.27,0.02,-0.23
0.42,-4.21,-3.18,-0.18,-0.01,-0.19
-0.56,-3.72,-2.68,-0.13,-0.03,-0.14
-1.23,-3.47,-2.49,-0.12,-0.04,-0.12
-1.9,-3.35,-2.45,-0.14,-0.03,-0.12
-2.53,-3.24,-2.22,-0.17,-0.02,-0.13
-2.74,-3.66,-2.72,-0.18,-0.01,-0.13
-3.03,-3.95,-2.87,-0.19,-0.02,-0.13
-2.99,-4.31,-3.14,-0.19,-0.03,-0.13
-2.7,-4.81,-3.29,-0.18,-0.05,-0.13
-2.18,-5.06,-3.22,-0.18,-0.06,-0.13
-1.72,-5.23,-3.06,-0.17,-0.07,-0.12
-1.11,-5.36,-2.99,-0.17,-0.06,-0.12
-0.31,-5.52,-2.7,-0.17,-0.05,-0.11
0.34,-5.54,-2.55,-0.18,-0.03,-0.08
0.94,-5.52,-2.18,-0.18,-0.02,-0.05
1.19,-5.44,-2.13,-0.19,-0.01,-0.02
1.38,-5.46,-2.05,-0.19,0.01,0.01
1.24,-5.31,-2.05,-0.19,0.03,0.04
1.09,-5.15,-2.09,-0.19,0.07,0.07
0.71,-4.98,-2.28,-0.21,0.11,0.09
0.44,-4.85,-2.36,-0.23,0.15,0.1
0.13,-4.6,-2.47,-0.26,0.19,0.1
-0.13,-4.33,-2.47,-0.28,0.23,0.1
-0.21,-4.21,-2.36,-0.3,0.24,0.09
-0.29,-4.12,-2.16,-0.31,0.25,0.08
-0.36,-4.23,-1.99,-0.31,0.25,0.07
-0.56,-4.33,-1.7,-0.3,0.25,0.06
-0.61,-4.37,-1.59,-0.27,0.25,0.04
-0.75,-4.37,-1.51,-0.24,0.25,0.03
-0.65,-4.33,-1.42,-0.22,0.26,0.03
-0.61,-4.21,-1.28,-0.21,0.26,0.03
-0.46,-4.16,-1.32,-0.19,0.26,0.03
-0.38,-4.08,-1.28,-0.18,0.26,0.04
-0.34,-4.02,-1.36,-0.16,0.25,0.05
-0.23,-3.89,-1.26,-0.15,0.24,0.07
-0.1,-3.85,-1.32,-0.14,0.24,0.08
-0.08,-3.85,-1.24,-0.13,0.24,0.09
-0.04,-3.87,-1.23,-0.12,0.23,0.1
0.0,-3.87,-1.24,-0.11,0.24,0.09
-0.06,-3.89,-1.13,-0.1,0.25,0.1
-0.19,-3.93,-1.05,-0.11,0.26,0.1
-0.29,-3.93,-0.96,-0.11,0.25,0.1
-0.31,-4.0,-0.73,-0.12,0.25,0.1
-0.31,-3.98,-0.61,-0.12,0.25,0.09
-0.33,-4.0,-0.5,-0.12,0.26,0.07
-0.4,-3.93,-0.56,-0.12,0.27,0.06
-0.59,-3.81,-0.52,-0.12,0.29,0.05
-0.71,-3.77,-0.5,-0.12,0.3,0.03
-0.88,-3.72,-0.44,-0.13,0.31,0.01
-1.0,-3.64,-0.4,-0.13,0.32,-0.02
-1.09,-3.45,-0.48,-0.14,0.32,-0.05
-1.24,-3.33,-0.56,-0.16,0.33,-0.08
-1.32,-3.12,-0.71,-0.17,0.35,-0.11
-1.53,-2.99,-0.44,-0.18,0.36,-0.14
-1.69,-2.91,-0.31,-0.18,0.37,-0.17
-2.03,-2.93,0.17,-0.17,0.37,-0.19
-2.51,-2.97,0.4,-0.15,0.39,-0.19
-2.43,-2.85,0.59,-0.11,0.42,-0.17
-1.51,-2.68,0.17,-0.06,0.46,-0.15
-0.77,-2.32,0.4,-0.02,0.51,-0.12
0.25,-2.22,0.38,0.03,0.6,-0.11
0.79,-2.18,0.21,0.09,0.71,-0.1
0.84,-2.03,-0.11,0.12,0.81,-0.1
0.79,-1.93,-0.54,0.11,0.87,-0.12
0.94,-1.88,-1.05,0.06,0.89,-0.15
1.15,-2.05,-1.4,-0.03,0.92,-0.19
1.13,-2.3,-1.47,-0.12,0.96,-0.23
0.92,-2.6,-1.34,-0.2,0.99,-0.28
0.44,-2.78,-1.09,-0.25,1.02,-0.32
-0.1,-2.95,-0.79,-0.28,1.02,-0.35
-0.54,-3.06,-0.75,-0.3,0.99,-0.38
-0.86,-3.05,-0.8,-0.32,0.94,-0.4
-1.05,-2.93,-0.86,-0.34,0.89,-0.42
-1.09,-2.95,-1.0,-0.37,0.85,-0.43
-1.23,-2.8,-0.94,-0.39,0.83,-0.43
-1.34,-2.72,-0.92,-0.41,0.81,-0.41
-1.24,-2.66,-0.69,-0.42,0.78,-0.37
-1.0,-2.55,-0.61,-0.41,0.75,-0.32
-0.88,-2.34,-0.59,-0.39,0.72,-0.28
-0.71,-2.24,-0.5,-0.35,0.67,-0.24
-0.52,-2.13,-0.4,-0.31,0.61,-0.21
-0.29,-2.05,-0.25,-0.27,0.56,-0.19
-0.19,-1.97,-0.21,-0.22,0.52,-0.18
-0.11,-1.88,-0.4,-0.19,0.49,-0.18
-0.08,-1.8,-0.36,-0.17,0.48,-0.18
-0.08,-1.76,-0.46,-0.17,0.48,-0.19
-0.17,-1.9,-0.42,-0.18,0.47,-0.19
-0.23,-2.11,-0.61,-0.2,0.45,-0.19
-0.36,-2.2,-0.77,-0.22,0.44,-0.19
-0.29,-2.38,-1.02,-0.23,0.44,-0.19
-0.25,-2.45,-1.24,-0.22,0.46,-0.18
-0.27,-2.51,-1.38,-0.19,0.48,-0.18
-0.06,-2.53,-1.7,-0.15,0.51,-0.18
-0.06,-2.53,-1.9,-0.09,0.52,-0.19
0.13,-2.38,-2.18,-0.05,0.52,-0.21
0.34,-2.26,-2.3,-0.03,0.51,-0.23
0.5,-2.24,-2.47,-0.02,0.49,-0.25
0.75,-2.26,-2.66,-0.03,0.45,-0.27
1.02,-2.38,-2.74,-0.05,0.41,-0.27
1.23,-2.34,-2.57,-0.07,0.38,-0.27
1.38,-2.32,-2.53,-0.09,0.35,-0.26
1.34,-1.92,-2.26,-0.11,0.32,-0.24
1.3,-2.05,-2.47,-0.14,0.3,-0.23
1.26,-1.97,-2.55,-0.18,0.3,-0.21
1.07,-1.95,-2.53,-0.23,0.3,-0.2
0.96,-1.99,-2.83,-0.26,0.31,-0.18
0.75,-2.11,-2.74,-0.29,0.35,-0.16
0.57,-2.11,-2.8,-0.31,0.39,-0.15
0.46,-2.07,-2.82,-0.32,0.45,-0.16
0.36,-2.13,-2.85,-0.33,0.52,-0.18
0.25,-2.2,-2.91,-0.33,0.6,-0.2
0.27,-2.13,-2.95,-0.33,0.67,-0.24
0.29,-2.18,-2.93,-0.32,0.72,-0.27
0.44,-2.22,-3.08,-0.31,0.77,-0.31
0.44,-2.32,-3.06,-0.3,0.8,-0.36
0.36,-2.16,-3.08,-0.29,0.83,-0.4
0.5,-2.07,-3.05,-0.29,0.85,-0.43
0.61,-2.16,-2.91,-0.29,0.86,-0.46
0.8,-2.15,-2.87,-0.28,0.87,-0.48
0.98,-2.32,-2.68,-0.27,0.87,-0.51
1.28,-2.6,-2.39,-0.24,0.88,-0.54
1.49,-2.72,-2.13,-0.2,0.89,-0.56
1.8,-2.78,-1.95,-0.15,0.91,-0.59
2.18,-2.72,-1.7,-0.1,0.92,-0.61
2.39,-2.62,-1.84,-0.05,0.92,-0.64
2.7,-2.6,-2.07,-0.02,0.93,-0.67
2.85,-2.68,-2.03,0.01,0.96,-0.71
3.08,-2.68,-1.99,0.04,0.99,-0.74
3.14,-2.85,-2.09,0.08,1.01,-0.78
3.16,-2.83,-1.82,0.12,1.04,-0.82
2.89,-2.64,-1.84,0.17,1.04,-0.86
3.01,-2.47,-1.7,0.2,1.02,-0.88
3.08,-2.41,-1.49,0.22,1.02,-0.88
3.12,-2.32,-1.53,0.26,1.02,-0.87
2.95,-1.99,-1.53,0.29,1.02,-0.84
3.26,-2.09,-1.82,0.32,1.05,-0.81
3.37,-2.11,-2.22,0.37,1.12,-0.79
3.54,-2.09,-2.32,0.43,1.22,-0.8
4.02,-1.78,-1.86,0.49,1.33,-0.82
4.16,-2.22,-1.21,0.55,1.42,-0.84
4.06,-2.55,-1.02,0.58,1.48,-0.86
3.79,-2.83,-0.82,0.57,1.55,-0.88
3.91,-3.16,-0.27,0.54,1.65,-0.91
4.0,-3.79,0.38,0.51,1.74,-0.94
4.1,-3.87,0.88,0.51,1.83,-0.98
4.14,-3.89,1.21,0.54,1.91,-1.03
4.56,-3.89,1.07,0.56,2.02,-1.07
4.35,-4.56,0.75,0.54,2.16,-1.09
4.71,-4.96,0.27,0.5,2.26,-1.09
5.29,-5.67,-0.1,0.44,2.38,-1.09
5.5,-6.01,-0.82,0.38,2.49,-1.08
5.82,-6.21,-1.53,0.28,2.57,-1.08
5.69,-6.36,-2.41,0.17,2.63,-1.07
4.83,-6.38,-2.26,0.09,2.65,-1.09
4.62,-6.28,-1.9,0.06,2.6,-1.13
4.1,-6.07,-1.53,0.06,2.52,-1.18
3.68,-6.11,-1.0,0.05,2.42,-1.18
4.0,-6.67,-0.33,0.04,2.23,-1.17
5.52,-7.93,0.86,0.02,1.96,-1.16
9.12,-9.42,2.72,0.05,1.67,-1.19
11.24,-9.86,3.68,0.2,1.46,-1.33
13.14,-9.46,3.85,0.41,1.35,-1.48
13.46,-8.22,3.68,0.61,1.25,-1.59
13.43,-6.93,4.1,0.79,1.18,-1.64
13.22,-6.05,4.56,0.98,1.18,-1.68
13.2,-5.69,5.11,1.16,1.18,-1.75
13.41,-5.06,6.13,1.28,1.17,-1.85
13.56,-4.16,6.97,1.33,1.13,-1.97
13.37,-3.51,7.43,1.3,1.09,-2.07
13.24,-2.99,7.3,1.24,1.06,-2.1
12.79,-2.55,6.8,1.19,1.01,-2.09
11.84,-2.05,6.13,1.17,0.96,-2.05
10.78,-1.49,5.25,1.19,0.96,-1.99
9.19,-0.92,4.18,1.22,1.0,-1.9
7.45,-0.56,3.45,1.23,1.06,-1.78
6.38,-0.46,3.29,1.22,1.12,-1.62
5.32,-0.65,3.52,1.17,1.14,-1.45
4.41,-0.84,4.16,1.1,1.1,-1.29
3.72,-1.09,4.5,1.05,1.02,-1.15
3.43,-1.49,4.6,1.02,0.95,-1.05
3.51,-1.59,4.52,1.0,0.87,-0.97
3.45,-1.47,4.64,0.98,0.79,-0.92
3.06,-1.3,4.6,0.99,0.71,-0.89
2.55,-0.92,4.31,1.0,0.63,-0.85
2.45,-0.5,4.16,1.03,0.55,-0.81
2.47,0.17,3.91,1.06,0.49,-0.79
2.66,0.9,3.39,1.09,0.44,-0.8
2.72,1.63,2.95,1.13,0.39,-0.84
2.59,2.51,2.68,1.16,0.34,-0.89
2.55,2.91,2.53,1.18,0.3,-0.96
2.78,3.12,2.34,1.21,0.26,-1.02
2.43,3.22,2.2,1.24,0.23,-1.08
2.59,3.18,2.22,1.26,0.21,-1.13
2.7,2.99,2.36,1.27,0.19,-1.18
2.76,2.76,2.49,1.27,0.14,-1.21
2.95,2.53,2.51,1.27,0.1,-1.22
3.05,2.55,2.36,1.27,0.07,-1.22
3.18,2.68,2.39,1.26,0.06,-1.2
3.14,3.12,2.39,1.24,0.06,-1.18
3.08,3.45,2.57,1.21,0.06,-1.14
3.28,3.83,2.95,1.17,0.06,-1.09
3.43,4.21,3.14,1.12,0.03,-1.03
3.77,4.62,3.29,1.07,0.0,-0.97
4.12,5.0,3.41,1.0,-0.02,-0.9
4.23,5.25,3.52,0.92,-0.02,-0.84
4.21,5.36,3.73,0.85,-0.01,-0.78
4.25,5.36,3.58,0.78,-0.0,-0.71
4.44,5.29,3.62,0.71,0.0,-0.64
3.87,5.13,3.58,0.65,-0.02,-0.56
3.89,4.94,3.62,0.59,-0.03,-0.48
3.77,4.62,3.52,0.56,-0.03,-0.41
3.72,4.25,3.51,0.53,-0.01,-0.35
3.58,3.85,3.26,0.51,0.0,-0.31
3.39,3.72,3.2,0.49,0.02,-0.28
3.26,3.51,3.08,0.48,0.04,-0.26
3.08,3.31,3.16,0.47,0.06,-0.26
2.93,3.16,3.08,0.46,0.08,-0.27
2.72,2.89,3.03,0.45,0.12,-0.3
2.49,2.89,3.1,0.45,0.16,-0.33
2.38,2.62,2.97,0.45,0.2,-0.37
2.28,2.36,3.05,0.45,0.23,-0.42
2.09,2.15,3.12,0.45,0.25,-0.48
1.84,1.95,3.2,0.46,0.25,-0.54
1.9,1.8,3.14,0.47,0.23,-0.6
2.01,1.74,3.24,0.48,0.22,-0.64
2.03,1.9,3.16,0.49,0.22,-0.66
2.05,1.92,3.28,0.5,0.22,-0.66
2.11,2.13,3.16,0.51,0.21,-0.66
2.07,2.38,3.18,0.51,0.21,-0.64
2.03,2.59,3.24,0.5,0.22,-0.61
1.99,2.87,3.14,0.49,0.23,-0.58
1.92,3.12,3.12,0.47,0.23,-0.55
1.95,3.22,2.93,0.45,0.24,-0.52
1.88,3.22,2.82,0.43,0.24,-0.5
1.9,3.31,2.66,0.42,0.25,-0.48
1.97,3.45,2.49,0.41,0.25,-0.48
1.97,3.49,2.43,0.41,0.26,-0.47
2.22,3.54,2.41,0.41,0.26,-0.47
2.24,3.58,2.28,0.41,0.27,-0.47
2.3,3.62,2.34,0.4,0.27,-0.46
2.41,3.64,2.38,0.39,0.26,-0.44
2.45,3.7,2.36,0.37,0.25,-0.43
2.45,3.62,2.28,0.34,0.24,-0.4
2.51,3.58,2.26,0.3,0.23,-0.37
2.47,3.56,2.28,0.26,0.22,-0.34
2.49,3.51,2.24,0.21,0.21,-0.31
2.43,3.29,2.13,0.17,0.21,-0.28
2.43,3.2,2.16,0.14,0.2,-0.25
2.36,3.14,2.07,0.13,0.2,-0.21
2.36,3.08,2.03,0.12,0.19,-0.18
2.24,2.91,1.95,0.12,0.19,-0.15
2.28,2.97,1.86,0.12,0.19,-0.13
2.24,2.99,1.84,0.13,0.18,-0.11
2.2,2.91,1.76,0.13,0.18,-0.1
2.16,2.93,1.88,0.12,0.19,-0.09
2.09,2.97,1.95,0.12,0.19,-0.08
2.01,2.97,2.07,0.11,0.19,-0.06
2.01,3.03,2.07,0.11,0.18,-0.06
1.95,3.05,2.16,0.1,0.17,-0.05
1.84,3.12,2.16,0.09,0.16,-0.03
1.78,3.12,2.26,0.09,0.14,-0.02
1.76,3.12,2.16,0.09,0.13,0.0
1.78,3.1,2.13,0.09,0.11,0.02
1.78,3.08,2.11,0.09,0.1,0.04
1.82,3.03,2.09,0.08,0.09,0.06
1.84,3.01,1.99,0.08,0.07,0.08
1.99,2.99,2.11,0.08,0.06,0.09
2.01,3.01,2.01,0.07,0.05,0.11
2.13,3.03,2.05,0.06,0.04,0.12
2.22,3.06,2.09,0.06,0.03,0.14
2.28,3.12,2.13,0.05,0.02,0.16
2.32,3.14,2.2,0.05,0.0,0.18
2.34,3.18,2.26,0.05,-0.01,0.2
2.39,3.2,2.24,0.05,-0.03,0.21
2.49,3.2,2.24,0.05,-0.04,0.23
2.53,3.16,2.3,0.05,-0.05,0.24
2.57,3.12,2.28,0.06,-0.05,0.25
2.57,3.06,2.3,0.05,-0.06,0.26
2.53,3.12,2.36,0.05,-0.07,0.27
2.49,2.95,2.3,0.05,-0.08,0.28
2.45,2.87,2.28,0.05,-0.09,0.29
2.57,2.83,2.24,0.04,-0.09,0.31
2.59,2.76,2.2,0.04,-0.1,0.32
2.66,2.83,2.32,0.04,-0.11,0.33
2.72,2.85,2.26,0.05,-0.12,0.34
2.8,2.83,2.24,0.06,-0.13,0.36
2.72,2.89,2.22,0.06,-0.14,0.37
2.8,2.93,2.15,0.07,-0.15,0.38
2.8,2.91,2.32,0.07,-0.17,0.39
2.95,3.01,2.3,0.07,-0.18,0.4
2.89,2.99,2.3,0.07,-0.2,0.41
2.89,2.95,2.32,0.07,-0.21,0.41
2.82,2.91,2.32,0.07,-0.23,0.42
2.82,2.97,2.34,0.07,-0.25,0.43
3.01,2.85,2.26,0.08,-0.27,0.44
3.1,2.47,2.28,0.09,-0.29,0.45
3.16,2.83,2.24,0.11,-0.3,0.46
3.24,2.78,2.16,0.13,-0.32,0.47
3.22,2.76,2.13,0.15,-0.33,0.49
3.49,2.66,2.11,0.17,-0.34,0.5
3.47,2.8,2.13,0.19,-0.34,0.51
3.39,2.7,2.15,0.2,-0.35,0.53
3.35,2.66,2.28,0.21,-0.36,0.55
3.47,2.55,2.22,0.21,-0.37,0.56
3.85,2.59,2.2,0.22,-0.39,0.56
3.7,2.62,2.18,0.24,-0.39,0.55
3.85,2.64,2.11,0.24,-0.4,0.54
4.19,2.66,2.11,0.23,-0.4,0.55
3.52,2.68,2.13,0.21,-0.4,0.56
3.75,2.55,2.16,0.18,-0.41,0.59
3.73,2.55,2.13,0.15,-0.44,0.61
3.7,2.39,2.22,0.13,-0.48,0.61
4.46,2.36,2.05,0.13,-0.5,0.62
4.75,2.53,1.97,0.14,-0.52,0.6
4.85,2.62,1.82,0.16,-0.53,0.58
4.94,2.66,1.8,0.17,-0.53,0.58
5.0,2.55,1.86,0.17,-0.53,0.58
4.94,2.57,1.95,0.15,-0.52,0.57
5.15,2.41,1.95,0.13,-0.52,0.56
5.17,2.51,2.03,0.11,-0.5,0.54
5.08,2.51,2.01,0.08,-0.5,0.52
5.08,2.59,2.07,0.05,-0.49,0.5
5.13,2.49,2.09,0.01,-0.49,0.48
5.32,2.26,2.18,-0.03,-0.47,0.48
5.52,2.07,2.47,-0.06,-0.44,0.49
5.57,1.78,2.57,-0.08,-0.41,0.5
5.63,1.57,2.74,-0.08,-0.37,0.51
5.63,1.51,2.57,-0.08,-0.34,0.54
5.4,1.36,2.66,-0.07,-0.31,0.57
5.09,1.38,2.66,-0.07,-0.29,0.59
4.73,1.4,2.66,-0.08,-0.28,0.61
4.48,1.36,2.68,-0.08,-0.28,0.61
4.16,1.46,2.57,-0.1,-0.28,0.61
3.96,1.36,2.49,-0.11,-0.28,0.61
3.89,1.36,2.47,-0.12,-0.3,0.6
3.79,1.32,2.3,-0.12,-0.32,0.59
3.83,1.28,2.24,-0.11,-0.34,0.57
3.87,1.19,1.99,-0.1,-0.35,0.55
3.85,1.15,1.8,-0.08,-0.37,0.53
3.91,1.17,1.59,-0.06,-0.38,0.51
3.95,1.17,1.49,-0.02,-0.38,0.49
4.25,1.15,1.38,0.01,-0.37,0.48
4.35,1.23,1.32,0.04,-0.35,0.46
4.42,1.13,1.34,0.07,-0.33,0.46
4.42,1.07,1.3,0.09,-0.3,0.46
4.58,0.96,1.3,0.11,-0.27,0.47
4.62,0.86,1.17,0.12,-0.25,0.47
4.77,0.75,1.23,0.13,-0.22,0.48
5.0,0.59,1.28,0.14,-0.2,0.49
5.25,0.5,1.23,0.15,-0.18,0.49
5.27,0.57,1.19,0.17,-0.16,0.48
5.21,0.46,1.07,0.18,-0.15,0.48
5.15,0.48,0.82,0.17,-0.14,0.48
5.15,0.48,0.79,0.15,-0.14,0.49
5.09,0.42,0.71,0.13,-0.14,0.49
5.17,0.36,0.61,0.12,-0.14,0.49
5.15,0.36,0.69,0.11,-0.14,0.48
5.17,0.44,0.61,0.1,-0.14,0.48
5.19,0.5,0.52,0.09,-0.13,0.47
5.27,0.5,0.46,0.08,-0.12,0.46
5.15,0.65,0.33,0.08,-0.1,0.44
5.21,0.75,0.4,0.09,-0.08,0.43
5.21,0.82,0.4,0.09,-0.07,0.41
5.25,0.84,0.52,0.09,-0.06,0.39
5.19,0.9,0.44,0.08,-0.05,0.37
5.25,0.8,0.46,0.08,-0.03,0.35
5.27,0.71,0.36,0.06,-0.01,0.33
5.31,0.59,0.52,0.05,0.02,0.3
5.21,0.5,0.5,0.04,0.04,0.28
5.11,0.34,0.54,0.02,0.06,0.27
5.15,0.08,0.57,0.02,0.06,0.26
5.13,-0.08,0.65,0.02,0.07,0.24
5.29,-0.21,0.8,0.04,0.07,0.22
5.29,-0.31,0.77,0.06,0.08,0.2
5.31,-0.36,0.92,0.08,0.08,0.18
5.32,-0.36,1.05,0.1,0.09,0.16
5.23,-0.33,1.05,0.11,0.09,0.14
4.98,-0.13,1.07,0.12,0.09,0.13
5.08,-0.17,1.02,0.12,0.09,0.11
5.17,-0.08,1.07,0.12,0.1,0.09
5.21,-0.08,1.17,0.13,0.11,0.08
5.13,-0.06,1.26,0.14,0.13,0.06
5.25,-0.23,1.34,0.15,0.14,0.05
5.02,0.0,1.42,0.16,0.14,0.03
5.02,0.04,1.44,0.16,0.13,0.02
5.08,0.11,1.4,0.17,0.12,0.01
5.09,0.23,1.34,0.17,0.12,-0.0
4.92,0.27,1.32,0.16,0.11,-0.02
4.81,0.25,1.38,0.15,0.11,-0.03
4.77,0.27,1.42,0.15,0.12,-0.04
4.56,0.4,1.38,0.15,0.12,-0.04
4.5,0.42,1.44,0.15,0.12,-0.04
4.5,0.54,1.46,0.15,0.11,-0.04
4.46,0.63,1.38,0.15,0.11,-0.04
4.56,0.61,1.47,0.15,0.11,-0.04
4.62,0.63,1.49,0.15,0.12,-0.05
4.5,0.59,1.46,0.14,0.11,-0.05
4.48,0.63,1.51,0.14,0.11,-0.05
4.41,0.63,1.51,0.14,0.11,-0.04
4.48,0.65,1.46,0.14,0.11,-0.03
4.56,0.73,1.49,0.13,0.1,-0.03
4.73,0.79,1.55,0.12,0.1,-0.03
4.75,0.84,1.53,0.1,0.09,-0.03
4.87,0.9,1.57,0.08,0.09,-0.03
4.94,0.79,1.69,0.07,0.09,-0.03
4.92,0.82,1.61,0.05,0.09,-0.03
4.87,0.86,1.65,0.04,0.09,-0.03
