accX,accY,accZ,gyroX,gyroY,gyroZ
-3.29,1.24,2.45,0.08,0.0,-0.32
-3.29,1.23,2.43,0.07,-0.0,-0.32
-3.31,1.19,2.36,0.06,-0.0,-0.33
-3.26,1.15,2.26,0.05,-0.0,-0.34
-3.29,1.21,2.24,0.04,0.0,-0.34
-3.35,1.19,2.09,0.02,0.0,-0.35
-3.29,1.21,2.16,0.0,0.01,-0.35
-3.31,1.17,2.2,-0.01,0.02,-0.35
-3.41,1.15,2.11,-0.02,0.03,-0.35
-3.56,1.09,2.13,-0.04,0.04,-0.36
-3.62,1.03,2.11,-0.05,0.04,-0.35
-3.52,0.88,2.18,-0.06,0.03,-0.35
-3.58,0.94,1.97,-0.07,0.02,-0.34
-3.54,0.86,1.84,-0.07,0.02,-0.34
-3.52,0.82,1.8,-0.08,0.01,-0.34
-3.47,0.59,1.69,-0.08,0.01,-0.33
-3.45,0.46,1.76,-0.08,-0.0,-0.33
-3.45,0.4,1.76,-0.09,-0.01,-0.33
-3.47,0.33,1.93,-0.1,-0.01,-0.32
-3.56,0.25,2.01,-0.1,-0.02,-0.31
-3.54,0.13,1.95,-0.1,-0.03,-0.31
-3.54,0.11,1.9,-0.11,-0.04,-0.3
-3.56,0.13,2.05,-0.12,-0.05,-0.29
-3.68,0.19,2.03,-0.13,-0.06,-0.29
-3.75,0.27,2.11,-0.14,-0.07,-0.28
-3.83,0.27,2.16,-0.15,-0.08,-0.28
-3.93,0.23,2.15,-0.16,-0.09,-0.27
-3.95,0.11,2.18,-0.17,-0.09,-0.26
-3.98,0.06,2.22,-0.18,-0.09,-0.26
-4.08,0.0,2.3,-0.18,-0.08,-0.24
-4.19,0.0,2.3,-0.19,-0.08,-0.23
-4.21,-0.15,2.39,-0.19,-0.09,-0.22
-4.25,-0.19,2.34,-0.2,-0.09,-0.21
-4.27,-0.23,2.36,-0.2,-0.1,-0.21
-4.27,-0.25,2.3,-0.2,-0.11,-0.2
-4.29,-0.27,2.3,-0.2,-0.11,-0.19
-4.29,-0.29,2.22,-0.21,-0.11,-0.18
-4.33,-0.21,2.22,-0.21,-0.12,-0.17
-4.21,-0.23,2.24,-0.21,-0.11,-0.17
-4.27,-0.19,2.18,-0.22,-0.11,-0.16
-4.1,-0.21,2.13,-0.22,-0.11,-0.15
-4.08,-0.29,2.2,-0.22,-0.1,-0.15
-3.96,-0.29,2.2,-0.22,-0.11,-0.14
-3.96,-0.23,2.2,-0.21,-0.11,-0.14
-3.77,-0.23,2.2,-0.21,-0.11,-0.13
-3.75,-0.29,2.18,-0.21,-0.12,-0.12
-3.68,-0.31,2.11,-0.21,-0.13,-0.12
-3.64,-0.29,2.13,-0.2,-0.14,-0.12
-3.68,-0.31,2.16,-0.19,-0.16,-0.11
-3.64,-0.4,2.11,-0.19,-0.17,-0.11
-3.6,-0.5,2.15,-0.18,-0.18,-0.1
-3.56,-0.52,2.13,-0.17,-0.19,-0.09
-3.45,-0.59,2.15,-0.16,-0.2,-0.08
-3.43,-0.73,2.24,-0.15,-0.21,-0.08
-3.43,-0.77,2.22,-0.14,-0.22,-0.07
-3.52,-0.77,2.24,-0.13,-0.23,-0.06
-3.56,-0.69,2.2,-0.13,-0.23,-0.05
-3.51,-0.65,2.18,-0.13,-0.24,-0.04
-3.47,-0.63,2.18,-0.13,-0.24,-0.04
-3.37,-0.54,2.15,-0.14,-0.24,-0.03
-3.29,-0.38,2.2,-0.15,-0.24,-0.03
-3.24,-0.29,2.3,-0.15,-0.24,-0.03
-3.14,-0.19,2.36,-0.17,-0.24,-0.02
-3.14,-0.21,2.39,-0.18,-0.24,-0.02
-3.06,-0.13,2.38,-0.18,-0.23,-0.02
-3.01,-0.13,2.41,-0.18,-0.23,-0.02
-3.01,-0.11,2.39,-0.18,-0.23,-0.01
-2.95,-0.23,2.41,-0.18,-0.23,-0.01
-2.95,-0.23,2.41,-0.18,-0.23,-0.01
-2.91,-0.27,2.41,-0.18,-0.23,-0.0
-2.89,-0.36,2.45,-0.17,-0.24,0.0
-2.97,-0.38,2.45,-0.16,-0.24,0.01
-2.89,-0.36,2.53,-0.15,-0.24,0.01
-2.95,-0.38,2.57,-0.14,-0.24,0.02
-2.99,-0.4,2.59,-0.13,-0.24,0.02
-2.95,-0.38,2.66,-0.12,-0.23,0.02
-2.99,-0.44,2.7,-0.11,-0.23,0.03
-3.2,-0.44,2.7,-0.1,-0.23,0.02
-2.97,-0.33,2.72,-0.09,-0.24,0.01
-2.93,-0.25,2.83,-0.08,-0.23,0.02
-2.93,-0.27,2.8,-0.08,-0.21,0.03
-2.91,-0.23,2.91,-0.07,-0.19,0.04
-2.93,-0.21,2.97,-0.07,-0.18,0.04
-3.06,-0.1,2.89,-0.07,-0.18,0.05
-2.95,-0.11,2.89,-0.06,-0.19,0.05
-2.87,-0.1,2.95,-0.06,-0.19,0.05
-2.85,-0.15,2.95,-0.06,-0.18,0.05
-2.78,0.0,2.74,-0.06,-0.17,0.06
-3.01,-0.13,2.97,-0.06,-0.17,0.06
-2.93,-0.19,3.03,-0.06,-0.17,0.06
-2.97,-0.13,2.99,-0.05,-0.17,0.06
-2.95,-0.15,2.97,-0.05,-0.17,0.06
-2.91,-0.13,2.95,-0.05,-0.17,0.06
-2.95,-0.13,3.01,-0.04,-0.17,0.05
-2.99,-0.02,3.05,-0.04,-0.17,0.05
-2.99,-0.06,2.95,-0.04,-0.17,0.04
-3.05,0.0,2.97,-0.04,-0.18,0.04
-3.05,0.02,3.01,-0.04,-0.18,0.03
-3.05,0.04,3.01,-0.05,-0.18,0.03
-3.06,0.02,2.93,-0.05,-0.18,0.02
-3.01,0.0,2.95,-0.06,-0.18,0.02
-2.99,0.0,2.89,-0.06,-0.18,0.01
-2.87,0.0,3.01,-0.06,-0.19,-0.01
-2.74,0.0,2.91,-0.06,-0.19,-0.02
-2.72,-0.11,2.97,-0.06,-0.18,-0.02
-2.72,-0.13,2.91,-0.06,-0.18,-0.02
-2.62,-0.17,2.91,-0.06,-0.18,-0.02
-2.59,-0.25,3.05,-0.05,-0.17,-0.02
-2.64,-0.15,2.91,-0.05,-0.17,-0.02
-2.59,-0.15,2.97,-0.04,-0.17,-0.02
-2.53,-0.15,2.97,-0.04,-0.17,-0.03
-2.55,-0.08,3.01,-0.03,-0.16,-0.03
-2.53,-0.15,2.85,-0.03,-0.16,-0.03
-2.6,-0.13,2.93,-0.03,-0.15,-0.03
-2.57,-0.17,2.99,-0.03,-0.15,-0.03
-2.55,-0.15,2.93,-0.02,-0.15,-0.03
-2.55,-0.17,2.95,-0.02,-0.15,-0.04
-2.57,-0.1,3.01,-0.02,-0.15,-0.04
-2.57,-0.15,3.05,-0.02,-0.15,-0.04
-2.6,-0.15,2.97,-0.02,-0.15,-0.04
-2.64,-0.11,3.03,-0.02,-0.15,-0.04
-2.7,-0.11,2.99,-0.02,-0.15,-0.04
-2.72,-0.13,3.06,-0.02,-0.14,-0.04
-2.7,-0.13,3.06,-0.02,-0.14,-0.04
-2.78,-0.06,3.03,-0.02,-0.14,-0.04
-2.8,-0.08,3.03,-0.02,-0.14,-0.04
-2.82,-0.04,3.1,-0.02,-0.15,-0.04
-2.78,-0.06,2.97,-0.03,-0.15,-0.04
-2.8,-0.04,2.99,-0.03,-0.15,-0.04
-2.8,-0.02,3.06,-0.03,-0.15,-0.05
-2.8,-0.04,3.03,-0.03,-0.15,-0.05
-2.87,-0.1,3.05,-0.03,-0.16,-0.05
-2.87,-0.1,3.16,-0.03,-0.16,-0.05
-2.87,-0.15,3.1,-0.02,-0.16,-0.05
-2.83,-0.19,3.06,-0.02,-0.17,-0.06
-2.87,-0.17,3.18,-0.02,-0.17,-0.06
-2.68,-0.27,3.16,-0.02,-0.17,-0.06
-2.78,-0.27,3.12,-0.02,-0.17,-0.07
-2.74,-0.29,3.2,-0.02,-0.17,-0.07
-2.6,-0.36,3.08,-0.02,-0.17,-0.07
-2.57,-0.29,3.14,-0.01,-0.16,-0.08
-2.59,-0.33,3.1,-0.01,-0.16,-0.08
-2.51,-0.36,3.14,-0.01,-0.15,-0.08
-2.57,-0.31,3.18,-0.01,-0.15,-0.08
-2.49,-0.27,3.16,-0.01,-0.14,-0.08
-2.51,-0.27,3.22,-0.01,-0.14,-0.08
-2.47,-0.23,3.26,-0.01,-0.13,-0.08
-2.47,-0.23,3.31,-0.01,-0.12,-0.08
-2.45,-0.21,3.26,-0.01,-0.12,-0.08
-2.47,-0.15,3.22,-0.01,-0.11,-0.08
-2.43,-0.17,3.29,-0.01,-0.11,-0.08
-2.51,-0.08,3.28,-0.01,-0.11,-0.08
-2.47,-0.17,3.22,-0.01,-0.1,-0.08
-2.49,-0.17,3.26,-0.02,-0.1,-0.08
-2.45,-0.17,3.24,-0.02,-0.1,-0.07
-2.51,-0.11,3.22,-0.01,-0.1,-0.07
-2.43,-0.25,3.26,-0.01,-0.1,-0.07
-2.43,-0.23,3.18,-0.01,-0.1,-0.08
-2.45,-0.27,3.28,-0.01,-0.1,-0.08
-2.32,-0.23,3.2,-0.01,-0.1,-0.07
-2.34,-0.29,3.22,-0.0,-0.09,-0.07
-2.3,-0.27,3.24,0.0,-0.09,-0.07
-2.26,-0.34,3.28,0.0,-0.09,-0.07
-2.2,-0.29,3.22,0.0,-0.08,-0.06
-2.03,-0.31,3.26,-0.0,-0.08,-0.06
-2.24,-0.21,3.29,-0.0,-0.08,-0.06
-2.26,-0.21,3.29,-0.01,-0.07,-0.06
-2.34,-0.19,3.22,-0.01,-0.07,-0.05
-2.28,-0.15,3.22,-0.01,-0.06,-0.05
-2.24,-0.19,3.26,-0.01,-0.06,-0.05
-2.24,-0.15,3.16,-0.01,-0.05,-0.05
-2.28,-0.13,3.22,-0.02,-0.05,-0.04
-2.28,-0.17,3.2,-0.03,-0.05,-0.04
-2.32,-0.19,3.18,-0.03,-0.05,-0.04
-2.34,-0.15,3.26,-0.03,-0.05,-0.04
-2.36,-0.19,3.26,-0.03,-0.05,-0.04
