accX,accY,accZ,gyroX,gyroY,gyroZ
-2.82,-3.56,-1.82,-0.07,0.0,0.18
-2.85,-3.49,-1.88,-0.06,0.01,0.18
-2.85,-3.54,-1.93,-0.05,0.01,0.17
-2.91,-3.47,-2.01,-0.05,0.02,0.17
-2.93,-3.45,-1.93,-0.04,0.02,0.17
-2.99,-3.37,-1.97,-0.03,0.03,0.16
-2.97,-3.28,-1.88,-0.03,0.03,0.16
-3.01,-3.24,-1.88,-0.02,0.03,0.16
-2.99,-3.18,-1.82,-0.02,0.04,0.16
-2.93,-3.14,-1.7,-0.02,0.05,0.17
-2.83,-3.01,-1.63,-0.03,0.05,0.17
-2.89,-2.95,-1.55,-0.04,0.05,0.18
-2.87,-2.89,-1.42,-0.06,0.06,0.19
-2.82,-2.87,-1.44,-0.08,0.07,0.2
-2.95,-2.82,-1.44,-0.11,0.08,0.21
-3.03,-2.78,-1.42,-0.15,0.09,0.22
-2.99,-2.66,-1.46,-0.19,0.11,0.24
-3.1,-2.66,-1.51,-0.23,0.12,0.25
-3.1,-2.76,-1.51,-0.27,0.13,0.26
-3.08,-2.87,-1.49,-0.31,0.13,0.27
-3.2,-3.06,-1.59,-0.35,0.13,0.28
-3.16,-3.2,-1.57,-0.38,0.13,0.29
-3.16,-3.28,-1.65,-0.39,0.13,0.3
-3.1,-3.37,-1.55,-0.4,0.13,0.31
-3.2,-3.43,-1.69,-0.4,0.12,0.32
-3.26,-3.47,-1.63,-0.4,0.11,0.32
-3.24,-3.51,-1.72,-0.39,0.09,0.32
-3.28,-3.51,-1.74,-0.37,0.07,0.33
-3.29,-3.54,-1.63,-0.36,0.04,0.32
-3.43,-3.49,-1.57,-0.34,0.02,0.32
-3.39,-3.52,-1.49,-0.32,-0.0,0.32
-3.47,-3.45,-1.44,-0.3,-0.03,0.32
-3.54,-3.52,-1.46,-0.28,-0.06,0.32
-3.68,-3.51,-1.47,-0.26,-0.09,0.32
-3.75,-3.49,-1.42,-0.25,-0.12,0.32
-3.81,-3.47,-1.34,-0.23,-0.15,0.31
-3.83,-3.45,-1.38,-0.22,-0.18,0.31
-3.93,-3.43,-1.34,-0.2,-0.21,0.31
-3.96,-3.52,-1.38,-0.19,-0.24,0.3
-3.85,-3.54,-1.36,-0.17,-0.27,0.3
-3.83,-3.49,-1.55,-0.15,-0.3,0.3
-3.77,-3.49,-1.47,-0.12,-0.34,0.3
-3.75,-3.39,-1.49,-0.1,-0.37,0.29
-3.66,-3.39,-1.61,-0.07,-0.4,0.29
-3.54,-3.37,-1.51,-0.04,-0.43,0.29
-3.49,-3.28,-1.59,-0.02,-0.46,0.29
-3.35,-3.14,-1.61,-0.0,-0.49,0.3
-3.16,-3.06,-1.7,0.01,-0.53,0.3
-3.12,-2.91,-1.82,0.01,-0.57,0.3
-3.22,-2.7,-1.92,0.0,-0.61,0.31
-3.22,-2.74,-2.01,-0.02,-0.65,0.33
-3.14,-2.64,-1.93,-0.05,-0.67,0.35
-3.29,-2.51,-1.92,-0.08,-0.68,0.36
-3.37,-2.36,-2.01,-0.11,-0.69,0.36
-3.49,-2.32,-1.99,-0.15,-0.69,0.36
-3.49,-2.39,-1.97,-0.19,-0.69,0.36
-3.31,-2.6,-1.86,-0.23,-0.69,0.37
-3.26,-2.93,-1.88,-0.26,-0.67,0.38
-3.28,-3.05,-1.93,-0.26,-0.66,0.38
-3.16,-3.26,-2.01,-0.26,-0.66,0.38
-3.12,-3.41,-2.03,-0.25,-0.66,0.39
-3.18,-3.45,-2.05,-0.22,-0.66,0.4
-3.26,-3.49,-2.09,-0.2,-0.66,0.41
-3.33,-3.33,-2.22,-0.17,-0.67,0.42
-3.35,-3.28,-2.16,-0.16,-0.67,0.43
-3.51,-3.12,-2.09,-0.14,-0.68,0.44
-3.49,-3.1,-2.03,-0.14,-0.68,0.44
-3.51,-3.03,-2.07,-0.14,-0.68,0.45
-3.47,-2.95,-2.07,-0.13,-0.68,0.45
-3.45,-2.8,-2.11,-0.13,-0.68,0.45
-3.43,-2.82,-2.11,-0.12,-0.67,0.46
-3.43,-2.85,-2.05,-0.11,-0.66,0.45
-3.49,-2.83,-2.01,-0.1,-0.65,0.45
-3.56,-2.66,-2.05,-0.09,-0.65,0.45
-3.62,-2.66,-1.92,-0.07,-0.65,0.44
-3.64,-2.64,-1.74,-0.05,-0.65,0.43
-3.7,-2.72,-1.65,-0.02,-0.66,0.43
-3.62,-2.91,-1.4,0.01,-0.67,0.42
-3.73,-3.01,-1.3,0.06,-0.68,0.41
-3.73,-2.87,-1.38,0.1,-0.7,0.41
-3.77,-2.87,-1.26,0.15,-0.71,0.41
-3.81,-2.85,-1.34,0.19,-0.73,0.4
-3.89,-2.7,-1.36,0.23,-0.74,0.4
-4.06,-2.53,-1.36,0.25,-0.75,0.39
-4.31,-2.38,-1.3,0.27,-0.76,0.38
-4.31,-2.24,-1.23,0.28,-0.77,0.38
-4.52,-2.07,-1.15,0.29,-0.78,0.38
-4.64,-2.05,-1.09,0.29,-0.79,0.37
-4.81,-1.97,-1.11,0.29,-0.8,0.37
-4.79,-1.95,-1.05,0.29,-0.82,0.36
-4.83,-1.97,-1.03,0.3,-0.84,0.34
-4.81,-2.01,-1.0,0.31,-0.85,0.33
-4.88,-1.88,-0.79,0.34,-0.87,0.32
-4.81,-1.76,-0.73,0.37,-0.9,0.32
-4.65,-1.7,-0.61,0.4,-0.92,0.32
-4.71,-1.59,-0.48,0.42,-0.94,0.32
-4.64,-1.53,-0.5,0.44,-0.97,0.32
-4.52,-1.49,-0.4,0.46,-1.0,0.31
-4.46,-1.4,-0.38,0.47,-1.03,0.31
-4.46,-1.44,-0.19,0.46,-1.06,0.31
-4.54,-1.23,0.0,0.45,-1.09,0.31
-4.46,-1.38,-0.15,0.44,-1.11,0.31
-4.44,-1.32,0.0,0.42,-1.14,0.32
-4.25,-1.38,0.0,0.41,-1.17,0.32
-4.27,-1.34,0.06,0.39,-1.19,0.33
-4.33,-1.38,0.04,0.37,-1.22,0.34
-4.23,-1.42,0.0,0.36,-1.24,0.36
-4.27,-1.49,0.02,0.33,-1.27,0.39
-4.27,-1.59,0.04,0.31,-1.29,0.43
-4.14,-1.61,0.15,0.29,-1.32,0.47
-4.02,-1.8,0.1,0.28,-1.34,0.51
-3.91,-1.82,0.1,0.27,-1.34,0.55
-3.75,-1.86,-0.04,0.26,-1.34,0.6
-3.47,-1.93,-0.15,0.26,-1.33,0.66
-3.28,-1.93,-0.27,0.28,-1.31,0.72
-3.05,-1.9,-0.34,0.32,-1.29,0.78
-2.91,-1.82,-0.59,0.37,-1.28,0.83
-2.74,-1.63,-0.71,0.42,-1.28,0.87
-2.6,-1.51,-0.79,0.48,-1.27,0.91
-2.57,-1.36,-0.88,0.52,-1.27,0.94
-2.57,-1.19,-0.69,0.54,-1.26,0.96
-2.53,-1.05,-0.75,0.54,-1.25,0.97
-2.53,-0.86,-0.65,0.51,-1.21,0.99
-2.59,-0.88,-0.23,0.46,-1.16,1.0
-2.53,-0.8,-0.33,0.41,-1.11,1.01
-2.53,-0.79,0.11,0.37,-1.06,1.02
-2.62,-0.73,0.25,0.35,-1.0,1.04
-2.78,-0.67,0.9,0.36,-0.92,1.05
-3.03,-0.56,1.32,0.4,-0.83,1.06
-3.29,-0.52,1.57,0.46,-0.75,1.07
-3.72,-0.82,2.03,0.52,-0.69,1.07
-3.83,-1.3,2.28,0.57,-0.68,1.07
-3.87,-1.65,2.43,0.58,-0.71,1.08
-3.77,-1.86,2.62,0.56,-0.75,1.09
-3.73,-1.97,2.82,0.53,-0.81,1.11
-3.7,-2.18,3.1,0.48,-0.91,1.12
-3.75,-2.15,3.47,0.44,-1.03,1.13
-3.64,-2.22,3.31,0.39,-1.18,1.13
-3.52,-2.01,2.87,0.34,-1.3,1.14
-3.58,-1.92,2.11,0.31,-1.38,1.15
-3.26,-2.18,1.57,0.33,-1.41,1.16
-3.1,-2.3,1.47,0.38,-1.44,1.17
-2.85,-2.2,1.55,0.49,-1.47,1.19
-2.49,-1.92,1.21,0.62,-1.49,1.22
-2.2,-1.36,1.17,0.71,-1.5,1.25
-1.32,-1.07,1.19,0.75,-1.48,1.27
-0.57,-1.0,1.4,0.74,-1.46,1.27
-0.11,-1.05,1.55,0.72,-1.46,1.24
-0.06,-0.96,1.55,0.71,-1.49,1.2
-0.11,-0.94,1.44,0.71,-1.53,1.15
-0.13,-0.8,1.46,0.69,-1.56,1.12
-0.36,-0.82,1.61,0.66,-1.58,1.08
-0.63,-0.9,1.95,0.65,-1.59,1.04
-1.23,-0.88,2.32,0.66,-1.6,0.99
-1.9,-0.92,2.36,0.68,-1.61,0.93
-2.72,-1.13,2.41,0.69,-1.62,0.87
-3.33,-0.98,2.28,0.67,-1.63,0.8
-4.16,-0.71,2.18,0.64,-1.66,0.73
-4.73,-0.92,2.03,0.62,-1.69,0.64
-5.27,-0.96,2.24,0.61,-1.74,0.56
-5.48,-0.67,2.55,0.63,-1.79,0.48
-5.59,-0.48,2.68,0.68,-1.82,0.41
-5.55,-0.5,2.87,0.72,-1.85,0.34
-5.34,-0.59,3.22,0.73,-1.87,0.27
-5.29,-0.69,3.37,0.7,-1.9,0.21
-5.29,-1.11,3.45,0.65,-1.93,0.17
-5.27,-1.32,3.49,0.6,-1.93,0.13
-5.11,-1.36,3.33,0.59,-1.92,0.08
-4.83,-1.38,3.33,0.61,-1.91,0.03
-4.41,-1.17,3.26,0.67,-1.89,-0.02
-3.96,-0.75,3.2,0.74,-1.85,-0.05
-3.41,-0.52,3.33,0.79,-1.78,-0.1
-3.06,0.11,3.51,0.84,-1.71,-0.12
-2.82,0.63,3.51,0.9,-1.63,-0.15
-3.18,1.07,3.37,0.98,-1.58,-0.17
-2.89,1.55,3.35,1.09,-1.55,-0.18
-3.28,2.55,3.75,1.16,-1.52,-0.21
-3.95,3.96,4.35,1.21,-1.49,-0.24
-3.96,5.63,5.09,1.21,-1.47,-0.27
-4.37,7.76,5.86,1.13,-1.47,-0.33
-5.17,9.02,6.7,0.96,-1.49,-0.42
-6.72,9.92,8.06,0.7,-1.53,-0.48
-7.76,10.88,8.66,0.42,-1.59,-0.51
-8.45,11.05,8.73,0.13,-1.67,-0.55
-9.0,10.99,7.95,-0.17,-1.78,-0.63
-8.31,10.53,6.91,-0.45,-1.87,-0.71
-7.43,9.63,6.34,-0.69,-1.9,-0.79
-6.34,7.76,5.84,-0.87,-1.87,-0.87
-4.02,6.53,6.42,-0.95,-1.76,-0.93
-3.45,4.98,6.01,-0.89,-1.55,-0.97
-1.34,3.85,7.22,-0.74,-1.27,-0.99
0.5,3.73,7.32,-0.45,-1.03,-0.98
1.92,3.96,7.68,-0.17,-0.82,-0.94
3.18,4.29,7.72,0.06,-0.65,-0.86
4.16,5.08,7.7,0.25,-0.52,-0.77
4.62,5.67,7.43,0.39,-0.41,-0.68
5.06,6.19,6.67,0.47,-0.34,-0.58
4.83,6.38,5.65,0.48,-0.29,-0.48
4.39,6.47,4.71,0.44,-0.24,-0.39
3.35,5.96,4.19,0.36,-0.18,-0.29
2.7,5.13,3.91,0.31,-0.14,-0.16
2.2,4.44,3.64,0.27,-0.14,-0.06
2.2,3.01,3.47,0.23,-0.13,-0.01
3.01,1.9,3.01,0.2,-0.09,0.02
7.2,1.24,1.74,0.17,0.01,0.0
3.75,1.34,3.58,0.13,0.2,-0.2
0.1,2.2,4.48,0.2,0.15,-0.33
-2.13,3.28,3.87,0.35,-0.18,-0.43
-4.21,4.96,2.39,0.45,-0.48,-0.49
-5.69,6.0,1.74,0.42,-0.64,-0.47
-6.01,5.42,1.82,0.29,-0.75,-0.41
-4.94,3.95,2.26,0.15,-0.84,-0.34
-3.91,3.1,2.53,0.05,-0.9,-0.31
-2.62,2.68,2.78,0.0,-0.93,-0.3
-1.51,2.64,2.97,-0.01,-0.95,-0.29
-0.52,2.8,3.18,-0.01,-1.02,-0.27
0.34,3.24,2.97,-0.01,-1.09,-0.25
0.71,3.58,2.68,-0.04,-1.14,-0.24
0.88,4.04,2.16,-0.08,-1.17,-0.23
0.69,4.16,1.72,-0.12,-1.17,-0.24
0.75,3.98,1.36,-0.14,-1.17,-0.23
0.88,3.81,1.11,-0.12,-1.15,-0.21
0.98,3.51,0.9,-0.09,-1.12,-0.18
1.05,3.39,0.94,-0.05,-1.08,-0.14
1.13,3.26,1.02,-0.02,-1.05,-0.1
1.15,3.28,1.02,0.0,-1.02,-0.07
1.15,3.29,1.0,0.01,-0.99,-0.05
1.02,3.43,1.05,-0.0,-0.94,-0.03
0.75,3.58,0.96,-0.04,-0.88,-0.01
0.5,3.6,1.03,-0.09,-0.84,0.01
0.5,3.58,1.15,-0.14,-0.81,0.03
0.38,3.54,1.23,-0.19,-0.79,0.05
0.44,3.47,1.24,-0.24,-0.77,0.07
0.44,3.39,1.4,-0.28,-0.77,0.09
0.8,3.12,1.47,-0.31,-0.77,0.11
0.79,3.05,1.44,-0.34,-0.77,0.13
1.05,2.95,1.53,-0.36,-0.76,0.14
1.07,2.83,1.49,-0.39,-0.76,0.16
1.19,2.76,1.55,-0.41,-0.74,0.18
1.24,2.7,1.69,-0.44,-0.73,0.2
1.26,2.6,1.88,-0.46,-0.71,0.22
1.19,2.6,1.84,-0.49,-0.68,0.24
1.13,2.51,2.01,-0.52,-0.65,0.26
1.17,2.26,1.95,-0.58,-0.63,0.29
1.15,1.97,2.01,-0.63,-0.61,0.31
1.11,1.69,1.95,-0.67,-0.6,0.34
1.13,1.26,2.07,-0.7,-0.59,0.36
1.07,0.79,2.28,-0.71,-0.57,0.38
1.0,0.34,2.53,-0.71,-0.56,0.39
0.86,0.04,2.62,-0.69,-0.56,0.41
0.94,-0.04,2.72,-0.66,-0.56,0.42
0.82,0.04,2.85,-0.62,-0.57,0.43
0.79,0.38,3.06,-0.59,-0.59,0.44
0.82,0.8,3.28,-0.55,-0.62,0.44
1.11,1.02,3.73,-0.51,-0.65,0.44
1.53,1.47,4.21,-0.48,-0.69,0.44
2.15,1.86,4.64,-0.46,-0.72,0.44
2.24,2.36,4.87,-0.46,-0.72,0.43
1.9,2.64,5.06,-0.51,-0.73,0.43
2.3,2.87,4.96,-0.61,-0.74,0.45
2.59,3.08,5.06,-0.77,-0.73,0.47
2.28,2.87,5.48,-0.96,-0.69,0.51
2.45,2.89,5.9,-1.14,-0.65,0.56
2.49,2.87,6.32,-1.28,-0.6,0.58
1.72,2.22,7.2,-1.37,-0.54,0.59
2.26,1.88,7.3,-1.43,-0.52,0.62
3.14,1.36,7.74,-1.47,-0.53,0.63
3.43,1.32,7.81,-1.48,-0.53,0.63
3.47,1.21,8.39,-1.48,-0.53,0.65
4.42,1.15,8.58,-1.48,-0.54,0.66
5.67,0.96,8.85,-1.45,-0.53,0.64
6.55,0.63,9.19,-1.39,-0.47,0.59
6.59,0.34,9.5,-1.27,-0.35,0.53
6.61,-0.23,10.09,-1.12,-0.22,0.47
6.57,-1.03,10.53,-0.96,-0.1,0.42
6.26,-1.76,10.53,-0.81,0.0,0.38
5.57,-2.51,10.29,-0.7,0.06,0.37
4.96,-2.89,9.96,-0.61,0.08,0.38
4.16,-3.37,9.35,-0.55,0.07,0.38
3.37,-3.73,8.91,-0.49,0.03,0.37
2.97,-3.93,8.26,-0.44,-0.01,0.36
2.93,-4.08,7.78,-0.36,-0.05,0.33
2.97,-4.08,7.32,-0.26,-0.09,0.29
3.14,-4.0,6.67,-0.15,-0.13,0.26
3.1,-3.73,6.11,-0.03,-0.15,0.22
3.05,-3.39,5.69,0.09,-0.15,0.19
2.72,-3.06,5.25,0.2,-0.14,0.16
