accX,accY,accZ,gyroX,gyroY,gyroZ
1.09,-5.29,-3.41,-0.09,0.25,0.03
1.0,-5.48,-3.14,-0.09,0.26,0.04
0.96,-5.54,-2.89,-0.08,0.27,0.04
0.94,-5.55,-2.8,-0.08,0.28,0.03
1.03,-5.67,-2.64,-0.09,0.28,0.02
1.07,-5.55,-2.72,-0.1,0.28,0.0
0.94,-5.42,-2.76,-0.12,0.28,-0.02
0.82,-5.17,-2.82,-0.12,0.28,-0.03
0.65,-5.0,-2.93,-0.12,0.28,-0.04
0.57,-4.96,-3.14,-0.12,0.28,-0.06
0.46,-4.79,-3.12,-0.13,0.28,-0.06
0.36,-4.69,-3.2,-0.14,0.29,-0.07
0.34,-4.73,-3.12,-0.15,0.29,-0.08
0.21,-4.67,-2.93,-0.15,0.3,-0.09
0.02,-4.71,-2.85,-0.15,0.3,-0.09
-0.11,-4.67,-2.68,-0.15,0.3,-0.08
-0.04,-4.73,-2.49,-0.16,0.3,-0.08
-0.02,-4.65,-2.38,-0.15,0.3,-0.08
-0.15,-4.56,-2.22,-0.14,0.3,-0.08
-0.17,-4.58,-2.18,-0.12,0.31,-0.09
-0.17,-4.48,-2.16,-0.12,0.31,-0.1
-0.06,-4.41,-1.95,-0.11,0.32,-0.11
0.08,-4.29,-1.86,-0.11,0.32,-0.13
0.02,-4.23,-1.86,-0.1,0.32,-0.15
0.11,-4.12,-1.72,-0.09,0.32,-0.17
0.15,-3.93,-1.74,-0.08,0.32,-0.2
0.33,-3.89,-1.63,-0.07,0.32,-0.22
0.25,-3.72,-1.65,-0.06,0.31,-0.24
0.33,-3.56,-1.65,-0.05,0.3,-0.26
0.29,-3.37,-1.55,-0.05,0.29,-0.27
0.27,-3.22,-1.65,-0.06,0.27,-0.28
0.29,-3.14,-1.57,-0.07,0.25,-0.29
0.31,-3.01,-1.55,-0.08,0.24,-0.3
0.4,-3.06,-1.53,-0.09,0.22,-0.3
0.34,-2.87,-1.65,-0.1,0.21,-0.31
0.33,-2.76,-1.7,-0.11,0.2,-0.31
0.44,-2.72,-1.69,-0.12,0.19,-0.31
0.52,-2.76,-1.63,-0.15,0.18,-0.31
0.65,-2.76,-1.69,-0.17,0.18,-0.3
0.57,-2.7,-1.67,-0.2,0.17,-0.3
0.79,-2.83,-1.51,-0.23,0.17,-0.29
0.82,-2.87,-1.47,-0.25,0.17,-0.29
0.92,-2.87,-1.51,-0.25,0.16,-0.28
0.98,-3.12,-1.46,-0.27,0.15,-0.27
1.0,-3.01,-1.4,-0.28,0.15,-0.27
1.02,-3.05,-1.42,-0.3,0.14,-0.26
1.17,-3.1,-1.34,-0.3,0.13,-0.26
1.15,-3.22,-1.38,-0.31,0.12,-0.26
1.21,-3.31,-1.44,-0.31,0.11,-0.25
1.23,-3.28,-1.47,-0.31,0.11,-0.24
1.21,-3.45,-1.53,-0.31,0.1,-0.23
1.13,-3.37,-1.49,-0.31,0.09,-0.23
1.05,-3.45,-1.51,-0.31,0.07,-0.22
0.92,-3.45,-1.59,-0.31,0.06,-0.21
0.88,-3.51,-1.44,-0.3,0.05,-0.19
0.75,-3.47,-1.7,-0.29,0.04,-0.17
0.67,-3.43,-1.74,-0.28,0.04,-0.16
0.73,-3.52,-1.7,-0.27,0.03,-0.14
0.71,-3.62,-1.8,-0.27,0.03,-0.13
0.8,-3.64,-1.97,-0.26,0.02,-0.12
0.88,-3.62,-2.03,-0.27,0.01,-0.1
0.98,-3.7,-2.2,-0.29,0.01,-0.09
1.07,-3.81,-2.28,-0.3,0.01,-0.09
1.21,-3.87,-2.41,-0.32,0.01,-0.08
1.3,-4.0,-2.32,-0.34,0.02,-0.08
1.44,-4.29,-2.36,-0.36,0.02,-0.08
1.49,-4.5,-2.24,-0.36,0.02,-0.07
1.53,-4.73,-2.11,-0.36,0.02,-0.07
1.47,-4.9,-1.99,-0.35,0.03,-0.07
1.47,-5.06,-1.9,-0.34,0.03,-0.07
1.49,-5.13,-1.84,-0.33,0.03,-0.08
1.26,-5.11,-1.76,-0.32,0.02,-0.09
1.21,-5.04,-1.72,-0.3,0.01,-0.09
1.0,-5.06,-1.72,-0.29,-0.01,-0.09
0.92,-4.96,-1.7,-0.28,-0.03,-0.07
0.94,-4.9,-1.7,-0.28,-0.05,-0.06
0.96,-4.92,-1.74,-0.27,-0.07,-0.03
0.88,-4.92,-1.78,-0.27,-0.09,-0.02
0.96,-5.0,-1.72,-0.28,-0.1,-0.0
0.98,-4.98,-1.7,-0.29,-0.12,0.01
1.05,-5.06,-1.74,-0.31,-0.14,0.02
1.23,-5.15,-1.82,-0.34,-0.16,0.02
1.32,-5.15,-1.9,-0.36,-0.18,0.01
1.44,-5.19,-2.09,-0.39,-0.19,0.0
1.61,-5.19,-2.45,-0.42,-0.2,-0.0
1.51,-5.08,-2.76,-0.46,-0.2,-0.02
1.57,-4.94,-3.18,-0.52,-0.2,-0.03
1.49,-4.87,-3.56,-0.58,-0.19,-0.05
1.44,-4.71,-3.96,-0.65,-0.19,-0.06
1.46,-4.56,-4.29,-0.72,-0.18,-0.07
1.44,-4.6,-4.69,-0.78,-0.18,-0.08
1.4,-4.64,-4.87,-0.85,-0.18,-0.08
1.46,-4.79,-5.06,-0.9,-0.18,-0.08
1.55,-5.08,-5.06,-0.95,-0.18,-0.07
1.69,-5.42,-4.98,-0.99,-0.17,-0.07
1.88,-5.88,-4.77,-1.02,-0.14,-0.06
1.99,-6.17,-4.44,-1.02,-0.1,-0.05
2.01,-6.47,-4.23,-1.0,-0.06,-0.05
2.09,-6.59,-3.93,-0.96,-0.03,-0.05
2.18,-6.53,-3.72,-0.92,0.01,-0.06
2.38,-6.22,-3.43,-0.87,0.03,-0.06
2.38,-5.78,-3.18,-0.82,0.06,-0.07
2.18,-5.34,-3.01,-0.77,0.07,-0.07
2.03,-5.0,-2.89,-0.73,0.06,-0.08
1.76,-4.65,-2.49,-0.7,0.05,-0.08
1.78,-4.41,-2.34,-0.67,0.02,-0.08
1.67,-4.31,-2.16,-0.64,-0.01,-0.08
1.49,-4.18,-1.95,-0.62,-0.04,-0.08
1.3,-3.96,-1.8,-0.6,-0.07,-0.07
1.21,-3.89,-1.65,-0.58,-0.11,-0.07
1.11,-3.72,-1.44,-0.56,-0.14,-0.06
0.94,-3.6,-1.26,-0.54,-0.17,-0.05
0.88,-3.54,-1.24,-0.52,-0.2,-0.03
0.84,-3.31,-1.13,-0.5,-0.23,-0.01
0.82,-3.16,-1.05,-0.5,-0.25,0.01
0.69,-3.05,-0.98,-0.49,-0.26,0.02
0.8,-2.97,-1.07,-0.5,-0.27,0.04
0.9,-2.83,-0.88,-0.5,-0.26,0.06
0.92,-2.72,-0.88,-0.5,-0.25,0.08
0.86,-2.57,-0.73,-0.49,-0.23,0.09
0.92,-2.45,-0.88,-0.48,-0.22,0.12
0.88,-2.38,-0.96,-0.47,-0.2,0.14
0.94,-2.26,-1.11,-0.46,-0.18,0.17
1.02,-2.2,-1.26,-0.46,-0.17,0.19
1.02,-2.15,-1.28,-0.46,-0.17,0.21
1.02,-2.2,-1.47,-0.46,-0.17,0.21
0.98,-2.26,-1.57,-0.46,-0.19,0.21
0.92,-2.26,-1.63,-0.45,-0.21,0.21
0.92,-2.3,-1.8,-0.45,-0.22,0.2
0.75,-2.34,-1.86,-0.44,-0.22,0.2
0.71,-2.3,-1.8,-0.44,-0.22,0.19
0.67,-2.22,-1.86,-0.43,-0.21,0.19
0.73,-2.16,-1.63,-0.41,-0.2,0.19
0.86,-2.24,-1.53,-0.38,-0.18,0.18
0.92,-2.38,-1.42,-0.34,-0.16,0.17
1.02,-2.45,-1.34,-0.3,-0.14,0.15
1.11,-2.6,-1.3,-0.26,-0.13,0.13
1.02,-2.74,-1.34,-0.23,-0.13,0.1
0.9,-2.87,-1.38,-0.21,-0.12,0.08
0.77,-2.99,-1.55,-0.19,-0.12,0.07
0.73,-3.06,-1.76,-0.18,-0.13,0.05
0.4,-3.05,-1.78,-0.15,-0.13,0.04
0.13,-2.99,-1.65,-0.13,-0.14,0.04
-0.02,-2.76,-1.84,-0.1,-0.14,0.03
-0.19,-2.51,-1.9,-0.08,-0.15,0.03
-0.36,-2.2,-1.88,-0.07,-0.15,0.04
-0.42,-1.9,-1.97,-0.06,-0.16,0.04
-0.4,-1.63,-2.07,-0.06,-0.17,0.05
-0.33,-1.51,-1.95,-0.07,-0.19,0.06
-0.34,-1.34,-1.95,-0.08,-0.22,0.07
-0.33,-1.26,-2.01,-0.1,-0.26,0.08
-0.42,-1.23,-2.15,-0.13,-0.31,0.08
-0.56,-1.09,-2.36,-0.17,-0.36,0.09
-0.4,-1.23,-2.36,-0.21,-0.43,0.1
-0.19,-1.32,-2.49,-0.24,-0.49,0.1
-0.11,-1.38,-2.59,-0.28,-0.55,0.1
-0.02,-1.49,-2.62,-0.31,-0.6,0.11
0.0,-1.57,-2.64,-0.34,-0.65,0.11
0.06,-1.69,-2.68,-0.35,-0.69,0.12
0.08,-1.7,-2.45,-0.35,-0.71,0.12
0.1,-1.69,-2.41,-0.35,-0.73,0.12
0.04,-1.84,-2.32,-0.34,-0.75,0.12
0.0,-1.76,-2.28,-0.33,-0.77,0.12
0.0,-1.78,-2.16,-0.31,-0.79,0.11
0.0,-1.65,-2.2,-0.28,-0.79,0.11
-0.11,-1.53,-2.15,-0.26,-0.79,0.1
-0.21,-1.32,-2.26,-0.24,-0.79,0.09
-0.11,-1.15,-2.43,-0.22,-0.78,0.09
-0.29,-0.79,-2.47,-0.21,-0.77,0.09
-0.15,-0.65,-2.49,-0.19,-0.77,0.09
-0.11,-0.5,-2.36,-0.17,-0.77,0.1
-0.02,-0.4,-2.32,-0.15,-0.78,0.11
0.25,-0.02,-2.36,-0.12,-0.79,0.13
0.23,0.21,-2.24,-0.11,-0.8,0.14
0.15,0.48,-2.68,-0.11,-0.83,0.17
0.21,0.59,-3.29,-0.14,-0.87,0.21
0.33,0.67,-4.02,-0.22,-0.92,0.23
0.34,0.65,-4.33,-0.34,-0.97,0.25
0.46,0.27,-4.52,-0.45,-1.02,0.27
0.59,-0.17,-4.96,-0.54,-1.06,0.29
0.79,-0.71,-5.44,-0.58,-1.08,0.31
1.0,-1.13,-6.38,-0.59,-1.1,0.34
1.15,-1.44,-8.03,-0.59,-1.09,0.37
1.02,-1.9,-9.98,-0.65,-1.07,0.41
0.73,-2.55,-11.28,-0.77,-1.01,0.44
0.42,-3.72,-10.86,-0.89,-0.88,0.47
0.21,-5.21,-8.62,-0.93,-0.71,0.48
-0.06,-6.86,-6.01,-0.83,-0.58,0.49
-0.57,-8.29,-4.23,-0.64,-0.53,0.51
-1.34,-9.14,-2.97,-0.44,-0.52,0.54
-2.55,-9.29,-1.74,-0.23,-0.51,0.59
-3.68,-8.37,-0.88,-0.04,-0.49,0.69
-4.16,-6.93,-0.38,0.11,-0.44,0.8
-4.69,-5.25,0.0,0.22,-0.37,0.86
-4.77,-2.55,-0.04,0.28,-0.31,0.87
-4.48,0.06,-0.06,0.27,-0.28,0.87
-3.93,2.85,-0.38,0.17,-0.28,0.84
-2.93,5.8,-1.47,-0.03,-0.28,0.82
-2.26,8.33,-2.7,-0.35,-0.28,0.8
-1.46,9.54,-3.68,-0.8,-0.25,0.79
-1.03,8.83,-4.5,-1.29,-0.24,0.79
-0.21,7.37,-6.21,-1.64,-0.24,0.76
0.86,5.52,-8.04,-1.81,-0.19,0.68
1.63,3.52,-8.41,-1.91,-0.05,0.57
1.84,1.53,-7.16,-1.97,0.06,0.47
1.74,0.1,-5.78,-1.99,0.05,0.44
0.84,-1.13,-5.15,-1.92,-0.06,0.47
-0.56,-2.47,-4.71,-1.85,-0.19,0.54
-2.68,-3.73,-3.89,-1.77,-0.34,0.61
-4.92,-4.5,-3.28,-1.64,-0.52,0.65
-6.91,-4.06,-3.6,-1.49,-0.7,0.72
-9.94,-3.66,-3.95,-1.39,-0.87,0.8
-13.22,-2.47,-3.49,-1.33,-1.03,0.9
-25.21,7.22,-23.96,-1.3,-0.96,1.05
-20.63,6.51,-8.79,-1.76,0.09,1.43
-22.45,13.54,-18.2,-1.93,0.07,1.53
-13.45,12.97,-13.69,-2.7,0.32,1.88
-4.94,11.13,-2.55,-2.1,1.09,1.78
3.18,15.74,-17.47,-1.44,0.12,1.33
3.49,18.64,-18.67,-2.19,-1.74,1.01
2.57,15.9,-22.22,-2.51,-2.49,1.05
-10.21,3.14,-19.42,-2.14,-2.09,0.69
-6.99,-12.2,-13.56,-1.5,-1.9,0.46
-13.58,-5.86,-14.71,-1.24,-2.07,0.57
-7.53,-4.79,-13.06,-1.45,-2.16,1.05
-15.95,-4.29,-14.86,-1.64,-2.19,1.51
-12.55,1.63,-23.12,-1.84,-2.18,2.02
-15.88,0.15,-16.11,-2.0,-2.16,2.12
-17.1,4.42,-17.09,-1.73,-2.01,2.23
-12.24,-1.99,-14.69,-1.61,-1.74,2.16
-9.5,-0.94,-13.29,-1.44,-1.29,1.98
-5.84,-2.05,-13.94,-1.3,-0.96,1.86
-7.43,0.06,-12.7,-1.19,-0.92,1.5
-8.52,0.56,-11.01,-1.17,-0.97,1.25
-9.06,-2.36,-7.53,-1.13,-0.98,0.91
-5.5,-5.34,-4.79,-0.9,-0.97,0.58
-4.39,-5.92,-2.47,-0.7,-0.95,0.22
-2.74,-5.34,-3.22,-0.44,-1.01,-0.25
-3.16,-2.07,-4.42,-0.02,-0.89,-0.57
0.02,-1.61,-2.66,0.26,-0.7,-0.57
-0.61,1.15,-2.05,0.56,-0.55,-0.62
-1.82,5.19,-1.05,0.94,-0.38,-0.76
-2.91,9.33,-1.55,1.22,-0.2,-0.82
-3.06,12.49,-1.61,1.32,0.03,-0.79
-3.39,15.04,-2.57,1.28,0.21,-0.81
-2.74,16.72,-2.45,1.18,0.36,-0.85
-3.72,18.77,-3.56,1.0,0.46,-0.84
-4.08,18.71,-4.06,0.65,0.49,-0.69
-4.08,16.34,-3.81,0.12,0.45,-0.5
-3.68,12.18,-3.14,-0.42,0.38,-0.35
-3.29,7.7,-2.49,-0.81,0.36,-0.26
-3.52,3.98,-1.93,-0.95,0.38,-0.2
-3.43,1.13,-1.65,-0.89,0.4,-0.13
-3.39,-1.03,-1.55,-0.71,0.42,-0.03
-3.03,-2.22,-1.34,-0.52,0.41,0.07
-2.85,-2.82,-1.38,-0.37,0.39,0.17
-2.49,-2.95,-1.59,-0.26,0.35,0.26
-2.07,-2.72,-1.69,-0.16,0.3,0.35
-1.65,-1.78,-1.99,-0.06,0.26,0.4
-1.21,-0.23,-2.24,0.04,0.24,0.43
-0.67,1.28,-2.57,0.1,0.23,0.44
-0.11,2.62,-2.76,0.12,0.23,0.44
0.34,3.68,-2.78,0.1,0.24,0.41
0.61,4.35,-2.66,0.05,0.25,0.38
0.86,4.64,-2.24,-0.01,0.25,0.35
0.88,4.35,-1.78,-0.09,0.26,0.31
0.84,3.62,-1.26,-0.15,0.27,0.28
0.57,2.83,-0.92,-0.18,0.29,0.25
0.23,2.05,-0.69,-0.17,0.31,0.23
0.02,1.3,-0.63,-0.15,0.33,0.2
-0.42,0.77,-0.61,-0.13,0.34,0.18
-0.8,0.52,-0.65,-0.11,0.35,0.16
-1.09,0.33,-0.65,-0.07,0.35,0.14
-1.42,0.42,-0.8,-0.03,0.34,0.11
-1.69,0.56,-0.9,-0.0,0.32,0.08
-1.99,0.71,-0.9,0.02,0.3,0.05
-2.16,0.92,-1.05,0.04,0.27,0.02
-2.24,1.19,-1.23,0.06,0.24,-0.0
-2.34,1.38,-1.38,0.07,0.21,-0.03
-2.36,1.44,-1.32,0.08,0.18,-0.06
-1.99,1.57,-1.42,0.1,0.14,-0.09
-2.07,2.16,-1.86,0.12,0.12,-0.11
-1.8,2.43,-2.05,0.12,0.11,-0.11
-1.88,3.81,-4.18,0.11,0.15,-0.11
-1.9,4.21,-4.64,0.13,0.39,-0.06
-1.3,4.44,-3.95,0.16,0.59,-0.04
-0.33,4.21,-3.89,0.14,0.69,-0.05
0.23,4.35,-4.0,0.13,0.78,-0.06
0.59,4.65,-3.77,0.12,0.84,-0.05
-0.11,3.87,-3.08,0.12,0.9,-0.03
-0.96,3.05,-2.97,0.15,0.88,-0.06
-1.26,2.36,-2.72,0.21,0.85,-0.13
-1.47,2.16,-3.1,0.29,0.84,-0.18
-1.51,1.86,-4.16,0.34,0.89,-0.21
-1.57,1.09,-4.02,0.29,0.95,-0.25
-1.99,0.59,-3.41,0.19,0.96,-0.27
-4.08,2.15,-4.25,0.21,0.96,-0.29
-3.29,2.03,-4.41,0.29,0.93,-0.29
-2.38,1.8,-4.83,0.41,0.86,-0.29
-2.32,0.96,-5.57,0.51,0.86,-0.26
-4.65,1.49,-6.3,0.47,0.82,-0.17
-5.48,1.9,-6.09,0.4,0.87,-0.1
-4.12,2.64,-6.63,0.44,0.91,-0.09
-3.49,1.9,-6.7,0.47,0.89,-0.12
-1.88,0.36,-6.84,0.58,0.91,-0.09
-1.93,0.86,-6.91,0.57,0.94,-0.06
-3.1,2.09,-7.58,0.5,0.98,-0.06
-4.46,1.92,-7.57,0.46,1.01,-0.08
-4.9,1.38,-8.29,0.52,1.02,-0.1
-0.15,-0.06,-7.45,0.6,1.03,-0.06
-2.16,1.28,-6.7,0.51,1.09,-0.06
-1.84,1.02,-6.53,0.53,1.09,-0.07
-2.36,1.72,-6.11,0.62,1.14,-0.06
-2.47,2.22,-6.17,0.61,1.21,-0.04
-0.82,2.03,-6.45,0.62,1.23,-0.03
-0.4,1.21,-6.36,0.61,1.21,-0.04
-0.98,1.57,-6.55,0.55,1.16,-0.06
-2.11,-0.15,-6.15,0.46,1.09,-0.09
-2.47,-0.52,-6.49,0.4,1.02,-0.1
-3.35,-1.13,-6.49,0.37,0.96,-0.1
-3.37,-2.15,-6.15,0.37,0.88,-0.08
-1.95,-0.25,-7.53,0.37,0.77,-0.03
-2.82,-0.69,-6.44,0.33,0.67,0.0
-2.76,0.31,-5.96,0.29,0.63,0.03
-2.36,1.19,-5.9,0.25,0.64,0.06
-1.44,1.09,-5.9,0.24,0.67,0.06
-1.74,1.24,-6.13,0.25,0.69,0.06
-1.49,1.63,-6.24,0.22,0.7,0.06
-1.24,1.76,-5.9,0.17,0.71,0.05
-1.82,-0.08,-6.09,0.13,0.72,0.06
-1.23,-1.23,-6.3,0.09,0.73,0.07
-0.69,-1.65,-6.32,0.05,0.74,0.08
-0.61,-1.24,-6.4,0.04,0.73,0.09
-1.02,-0.06,-6.21,0.05,0.7,0.08
-0.02,1.42,-6.36,0.05,0.65,0.06
-0.36,1.7,-5.88,0.05,0.63,0.04
-0.84,1.09,-5.61,0.07,0.6,0.03
-0.79,0.5,-5.48,0.08,0.56,0.01
-0.54,-0.11,-5.52,0.09,0.52,0.01
-0.75,-0.63,-5.29,0.09,0.5,0.01
-0.69,-0.59,-5.55,0.09,0.47,0.02
-0.52,-0.21,-5.54,0.05,0.44,0.02
-0.75,0.13,-5.52,0.02,0.42,0.02
-0.44,0.29,-5.46,0.01,0.42,0.02
-0.25,0.34,-5.5,0.01,0.42,0.02
-0.38,0.21,-5.65,0.02,0.44,0.02
-0.5,0.25,-5.55,0.02,0.45,0.02
-0.48,0.25,-5.5,0.03,0.46,0.02
-0.15,0.34,-5.5,0.03,0.46,0.02
-0.25,0.36,-5.31,0.04,0.46,0.02
-0.13,0.63,-5.21,0.04,0.44,0.02
-0.1,0.44,-5.23,0.05,0.42,0.02
