accX,accY,accZ,gyroX,gyroY,gyroZ
-0.59,-6.47,-4.48,-0.07,-0.12,0.01
-0.46,-6.72,-4.42,-0.05,-0.13,-0.01
-0.4,-7.03,-3.85,-0.03,-0.12,-0.04
-0.44,-7.22,-3.43,0.01,-0.1,-0.07
-0.44,-7.32,-2.91,0.06,-0.08,-0.1
-0.59,-7.24,-2.36,0.12,-0.04,-0.13
-0.69,-7.22,-1.95,0.19,-0.01,-0.16
-0.82,-7.09,-1.67,0.25,0.01,-0.18
-1.05,-6.82,-1.4,0.29,0.0,-0.2
-1.15,-6.47,-1.26,0.32,-0.01,-0.2
-1.46,-6.13,-1.05,0.33,-0.03,-0.19
-1.53,-5.84,-1.02,0.32,-0.06,-0.18
-1.46,-5.46,-0.9,0.3,-0.1,-0.15
-1.46,-5.32,-0.79,0.28,-0.14,-0.11
-1.28,-5.19,-0.69,0.24,-0.18,-0.07
-0.96,-5.13,-0.69,0.2,-0.21,-0.04
-0.61,-5.11,-0.61,0.15,-0.23,0.0
-0.31,-5.0,-0.65,0.09,-0.24,0.04
-0.02,-5.0,-0.63,0.04,-0.25,0.06
0.33,-5.0,-0.56,0.0,-0.25,0.08
0.56,-4.96,-0.56,-0.04,-0.24,0.1
0.79,-4.92,-0.59,-0.06,-0.22,0.12
0.82,-4.87,-0.48,-0.08,-0.21,0.13
0.9,-4.94,-0.4,-0.1,-0.19,0.14
1.02,-4.88,-0.29,-0.11,-0.18,0.14
0.98,-4.85,-0.23,-0.12,-0.16,0.15
0.94,-4.58,-0.08,-0.11,-0.15,0.15
0.94,-4.35,0.0,-0.09,-0.14,0.14
0.98,-4.31,-0.15,-0.07,-0.14,0.13
0.96,-4.23,-0.02,-0.06,-0.13,0.12
1.03,-3.98,-0.02,-0.06,-0.11,0.11
1.07,-3.79,0.02,-0.05,-0.1,0.1
1.24,-3.62,0.06,-0.04,-0.07,0.09
1.38,-3.47,0.0,-0.04,-0.03,0.08
1.38,-3.33,0.1,-0.04,0.01,0.08
1.44,-3.16,0.08,-0.04,0.06,0.08
1.4,-3.14,0.21,-0.04,0.1,0.09
1.32,-2.95,0.1,-0.04,0.15,0.09
1.24,-2.85,0.08,-0.04,0.19,0.09
1.26,-2.82,0.06,-0.04,0.23,0.09
1.15,-2.74,0.0,-0.03,0.27,0.09
1.0,-2.72,-0.06,-0.04,0.31,0.08
1.02,-2.59,-0.02,-0.04,0.34,0.07
0.86,-2.6,-0.08,-0.04,0.38,0.06
0.8,-2.59,-0.15,-0.04,0.41,0.05
0.69,-2.7,-0.15,-0.04,0.44,0.05
0.61,-2.7,-0.08,-0.05,0.46,0.04
0.38,-2.72,-0.13,-0.06,0.48,0.02
0.36,-2.82,-0.21,-0.06,0.48,0.01
0.33,-2.91,-0.27,-0.05,0.48,-0.01
0.29,-2.93,-0.33,-0.04,0.49,-0.02
0.31,-2.93,-0.31,-0.01,0.49,-0.04
0.23,-2.97,-0.31,0.01,0.5,-0.06
0.19,-2.93,-0.31,0.04,0.52,-0.08
0.23,-2.87,-0.29,0.06,0.53,-0.09
0.21,-2.93,-0.34,0.08,0.54,-0.1
0.13,-2.97,-0.36,0.1,0.55,-0.11
0.17,-2.99,-0.21,0.12,0.56,-0.11
0.0,-3.1,-0.15,0.14,0.57,-0.11
-0.08,-2.87,0.04,0.16,0.58,-0.11
-0.13,-2.89,0.23,0.17,0.59,-0.1
-0.15,-2.82,0.44,0.19,0.61,-0.09
-0.17,-2.78,0.48,0.21,0.63,-0.07
-0.17,-2.66,0.59,0.23,0.65,-0.05
-0.06,-2.51,0.59,0.24,0.68,-0.04
0.0,-2.57,0.5,0.25,0.71,-0.02
0.17,-2.45,0.5,0.25,0.74,-0.01
0.29,-2.59,0.33,0.23,0.77,-0.0
0.42,-2.59,0.21,0.21,0.8,-0.01
0.63,-2.91,-0.11,0.18,0.83,-0.02
0.82,-3.06,-0.15,0.14,0.85,-0.04
1.05,-3.39,-0.4,0.09,0.87,-0.06
1.42,-3.64,-0.23,0.04,0.89,-0.09
1.63,-4.0,-0.04,-0.02,0.91,-0.12
1.92,-4.41,0.31,-0.07,0.94,-0.15
1.88,-4.67,0.61,-0.11,0.94,-0.17
1.8,-5.0,0.96,-0.14,0.94,-0.19
1.46,-5.34,1.34,-0.14,0.91,-0.2
1.19,-5.61,1.63,-0.13,0.88,-0.2
0.73,-5.88,1.99,-0.11,0.86,-0.18
0.31,-6.15,2.39,-0.07,0.84,-0.16
-0.15,-6.22,2.83,-0.03,0.84,-0.13
-0.63,-6.19,3.08,0.03,0.83,-0.1
-1.02,-6.01,3.24,0.08,0.82,-0.07
-1.36,-5.75,3.49,0.13,0.8,-0.05
-1.55,-5.34,3.54,0.16,0.77,-0.03
-1.69,-4.87,3.56,0.19,0.73,-0.03
-1.65,-4.58,3.51,0.2,0.71,-0.04
-1.65,-4.33,3.47,0.21,0.68,-0.05
-1.55,-4.14,3.43,0.2,0.64,-0.07
-1.69,-4.1,3.66,0.18,0.6,-0.08
-1.47,-4.21,3.93,0.15,0.54,-0.08
-1.49,-4.5,4.1,0.11,0.48,-0.07
-1.44,-4.85,4.14,0.07,0.42,-0.07
-1.47,-5.13,4.21,0.04,0.37,-0.06
-1.36,-5.42,3.95,0.02,0.32,-0.06
-1.28,-5.77,3.64,0.0,0.27,-0.05
-1.17,-5.86,3.03,-0.01,0.22,-0.05
-0.8,-5.78,1.97,-0.02,0.17,-0.06
-0.4,-5.65,0.54,-0.04,0.09,-0.06
-0.69,-5.67,-1.21,-0.1,-0.01,-0.08
-1.02,-6.15,-2.82,-0.21,-0.13,-0.07
-1.38,-6.36,-4.14,-0.36,-0.25,-0.06
-1.69,-6.72,-5.23,-0.53,-0.38,-0.03
-2.05,-7.14,-6.07,-0.7,-0.5,-0.0
-2.18,-7.47,-6.72,-0.85,-0.57,0.04
-2.49,-7.87,-6.68,-0.97,-0.59,0.11
-2.3,-8.18,-6.3,-1.01,-0.58,0.19
-1.84,-8.06,-5.52,-0.94,-0.57,0.27
-1.42,-7.37,-4.67,-0.73,-0.59,0.36
-0.57,-6.24,-4.31,-0.44,-0.64,0.42
-0.1,-5.19,-3.64,-0.14,-0.68,0.46
0.57,-4.25,-3.03,0.13,-0.71,0.47
1.38,-3.43,-2.18,0.33,-0.73,0.46
2.09,-3.14,-1.63,0.47,-0.73,0.44
2.72,-3.29,-1.11,0.56,-0.73,0.39
3.18,-3.62,-1.02,0.6,-0.72,0.32
3.14,-4.0,-0.94,0.61,-0.71,0.25
2.95,-4.46,-0.98,0.6,-0.7,0.19
2.49,-4.75,-1.0,0.56,-0.68,0.15
1.44,-4.98,-1.21,0.52,-0.66,0.11
0.57,-5.21,-1.42,0.47,-0.67,0.11
0.23,-5.23,-1.57,0.42,-0.69,0.11
-0.19,-5.15,-1.69,0.4,-0.72,0.11
-0.38,-4.88,-1.93,0.41,-0.75,0.09
-0.52,-4.65,-2.13,0.45,-0.77,0.05
-0.65,-4.29,-2.16,0.51,-0.79,0.0
-0.82,-3.81,-2.39,0.58,-0.81,-0.05
-0.94,-3.22,-2.43,0.66,-0.83,-0.1
-1.02,-2.68,-2.78,0.74,-0.85,-0.14
-1.19,-2.2,-2.74,0.81,-0.88,-0.16
-1.46,-1.95,-2.82,0.85,-0.93,-0.18
-1.69,-1.8,-2.91,0.87,-1.0,-0.19
-2.13,-1.65,-3.03,0.86,-1.09,-0.19
-2.36,-1.63,-3.08,0.84,-1.2,-0.17
-2.53,-1.7,-3.06,0.8,-1.31,-0.15
-2.87,-1.92,-3.05,0.77,-1.42,-0.12
-3.22,-2.13,-3.12,0.74,-1.53,-0.1
-3.49,-2.32,-3.14,0.72,-1.64,-0.09
-3.58,-2.57,-3.31,0.71,-1.75,-0.08
-3.54,-2.87,-3.41,0.71,-1.85,-0.07
-3.7,-3.12,-3.29,0.72,-1.95,-0.08
-3.62,-3.37,-3.29,0.74,-2.04,-0.1
-3.43,-3.66,-3.08,0.78,-2.13,-0.13
-2.97,-3.89,-2.93,0.82,-2.2,-0.17
-2.76,-4.04,-2.74,0.88,-2.27,-0.22
-2.32,-4.29,-2.62,0.94,-2.33,-0.29
-1.92,-4.46,-2.41,1.02,-2.38,-0.37
-1.4,-4.65,-2.16,1.1,-2.42,-0.46
-0.65,-4.71,-1.97,1.2,-2.45,-0.56
-0.04,-4.71,-1.93,1.32,-2.47,-0.67
0.65,-4.35,-1.82,1.43,-2.48,-0.77
1.15,-4.04,-1.61,1.52,-2.49,-0.87
1.82,-3.56,-1.61,1.59,-2.49,-0.94
2.15,-2.95,-1.59,1.63,-2.5,-1.0
2.38,-2.32,-1.17,1.66,-2.51,-1.04
2.36,-1.63,-1.0,1.67,-2.54,-1.07
2.2,-0.88,-0.82,1.67,-2.57,-1.09
2.03,-0.17,-0.54,1.63,-2.64,-1.11
1.44,0.61,-0.44,1.55,-2.7,-1.12
1.11,1.69,-0.4,1.44,-2.75,-1.13
1.02,2.6,-0.59,1.27,-2.77,-1.13
0.84,3.56,-0.84,1.06,-2.74,-1.14
0.88,4.18,-1.21,0.84,-2.66,-1.13
0.52,4.88,-1.46,0.62,-2.53,-1.12
0.1,5.08,-1.72,0.41,-2.38,-1.12
-0.25,5.19,-1.9,0.21,-2.24,-1.13
-0.77,5.38,-2.32,0.03,-2.12,-1.15
-0.67,5.11,-2.62,-0.17,-2.02,-1.17
-0.36,4.6,-2.76,-0.36,-1.94,-1.19
-0.11,3.93,-2.72,-0.5,-1.86,-1.19
0.44,3.47,-2.72,-0.58,-1.81,-1.2
0.52,2.95,-2.85,-0.63,-1.79,-1.2
0.71,2.55,-2.7,-0.64,-1.8,-1.19
1.11,1.76,-2.91,-0.61,-1.8,-1.18
1.3,0.63,-2.47,-0.53,-1.75,-1.17
1.19,-0.1,-2.34,-0.38,-1.68,-1.18
1.34,-0.71,-2.24,-0.21,-1.63,-1.22
1.67,-0.92,-1.93,-0.04,-1.57,-1.27
1.97,-0.92,-1.74,0.09,-1.5,-1.3
2.49,-0.52,-1.61,0.15,-1.42,-1.31
3.1,-0.33,-1.36,0.16,-1.33,-1.3
3.73,-0.19,-0.94,0.14,-1.24,-1.28
4.42,-0.08,-0.34,0.14,-1.17,-1.27
4.87,0.29,-0.42,0.17,-1.11,-1.26
5.17,0.73,-0.9,0.22,-1.04,-1.23
5.25,1.28,-1.65,0.27,-0.92,-1.19
5.19,1.72,-2.24,0.3,-0.76,-1.17
4.65,2.03,-2.53,0.28,-0.57,-1.14
4.54,2.15,-2.53,0.21,-0.41,-1.09
4.46,1.74,-1.8,0.11,-0.26,-1.03
4.25,0.71,-1.36,0.02,-0.09,-0.97
3.79,-0.11,-1.24,0.01,0.05,-0.92
3.14,-0.61,-1.57,0.04,0.16,-0.87
2.41,-0.92,-2.34,0.05,0.23,-0.82
2.22,-1.26,-3.26,0.05,0.29,-0.76
3.43,-2.43,-3.6,0.07,0.38,-0.73
5.65,-4.06,-3.41,0.15,0.56,-0.71
8.39,-5.48,-2.03,0.26,0.84,-0.68
10.63,-6.76,-0.36,0.39,1.16,-0.7
12.72,-7.87,-0.08,0.56,1.49,-0.68
23.67,-16.07,2.66,0.84,1.91,-0.49
27.47,-20.9,9.17,1.29,2.39,-0.53
28.96,-23.23,18.29,1.66,2.39,-0.35
47.94,-26.45,20.26,2.03,2.18,-0.27
40.41,-16.53,19.52,2.32,1.85,-1.01
33.92,-8.85,10.27,2.47,1.22,-1.62
31.91,-4.29,1.02,2.13,0.48,-1.95
25.49,-2.47,-3.49,1.31,0.02,-2.12
20.99,-2.24,-4.12,0.34,-0.07,-2.15
15.15,-1.72,-0.79,-0.49,0.04,-2.27
12.83,-2.51,1.95,-0.92,0.22,-2.4
8.89,-4.18,2.97,-0.96,0.54,-2.47
5.17,-4.21,1.92,-0.56,0.46,-2.48
0.59,-3.47,0.63,-0.13,0.02,-2.47
0.38,-3.75,-0.77,0.04,-0.6,-2.23
-0.31,-4.29,-1.02,0.01,-0.99,-1.95
-1.59,-6.34,1.17,-0.07,-1.16,-1.65
-2.8,-9.73,2.87,-0.12,-1.34,-1.35
-3.45,-11.89,4.92,0.09,-1.54,-1.1
-2.39,-12.2,6.32,0.37,-1.61,-0.93
0.17,-11.68,6.22,0.49,-1.56,-0.83
1.9,-10.84,4.81,0.57,-1.39,-0.81
2.57,-9.16,3.51,0.68,-1.15,-0.8
4.73,-7.68,1.97,0.72,-0.94,-0.75
7.2,-6.53,1.05,0.7,-0.76,-0.66
8.73,-4.71,1.03,0.66,-0.56,-0.56
9.44,-2.59,1.0,0.64,-0.36,-0.45
8.98,-0.44,1.57,0.6,-0.22,-0.35
8.18,1.67,1.76,0.53,-0.17,-0.29
6.82,3.03,1.53,0.46,-0.2,-0.27
4.35,4.08,1.49,0.4,-0.24,-0.28
2.95,4.5,1.19,0.4,-0.34,-0.23
2.68,4.0,0.25,0.42,-0.47,-0.12
2.68,3.06,-0.29,0.41,-0.58,-0.05
2.59,2.2,-0.65,0.39,-0.67,-0.06
2.03,1.59,-0.79,0.37,-0.74,-0.15
1.55,1.0,-0.86,0.33,-0.76,-0.24
1.44,0.59,-0.5,0.29,-0.71,-0.3
1.72,0.06,-0.08,0.26,-0.64,-0.31
1.88,-0.25,0.63,0.25,-0.54,-0.29
2.13,-0.44,1.21,0.24,-0.46,-0.25
2.45,-0.52,1.61,0.22,-0.39,-0.2
2.68,-0.59,1.92,0.19,-0.34,-0.15
2.85,-0.71,2.18,0.17,-0.3,-0.11
3.03,-0.82,2.26,0.16,-0.27,-0.08
3.41,-0.5,2.03,0.18,-0.27,-0.06
3.47,-0.15,1.59,0.19,-0.29,-0.05
3.37,0.0,1.23,0.2,-0.3,-0.05
3.79,0.84,0.73,0.2,-0.34,-0.05
4.02,1.44,-0.06,0.2,-0.38,-0.05
4.35,2.05,-0.98,0.2,-0.41,-0.03
4.46,2.43,-1.49,0.18,-0.42,-0.02
4.5,2.41,-1.92,0.16,-0.44,0.01
4.5,2.41,-2.2,0.16,-0.48,0.03
4.64,2.6,-2.55,0.19,-0.5,0.05
4.73,2.78,-2.66,0.22,-0.51,0.07
4.92,2.91,-2.7,0.23,-0.49,0.09
5.13,2.95,-2.55,0.23,-0.44,0.12
5.34,2.89,-2.64,0.22,-0.39,0.15
5.94,2.6,-2.24,0.21,-0.34,0.19
6.61,2.41,-1.9,0.19,-0.29,0.21
6.99,2.28,-1.69,0.17,-0.24,0.21
7.16,2.05,-1.38,0.17,-0.19,0.19
7.05,1.84,-1.4,0.17,-0.17,0.16
7.03,1.61,-1.42,0.17,-0.17,0.12
6.99,1.42,-1.42,0.18,-0.19,0.08
6.95,1.38,-1.49,0.2,-0.22,0.05
6.72,1.24,-1.42,0.21,-0.22,0.03
6.47,1.19,-1.38,0.23,-0.22,0.02
6.01,1.15,-1.42,0.25,-0.22,0.03
5.77,1.07,-1.32,0.26,-0.22,0.04
5.57,1.03,-1.32,0.28,-0.21,0.05
5.42,0.96,-1.4,0.3,-0.19,0.08
5.21,1.03,-1.47,0.33,-0.15,0.1
5.06,1.02,-1.47,0.35,-0.11,0.13
4.67,1.05,-1.38,0.36,-0.07,0.16
4.79,1.07,-1.23,0.37,-0.04,0.18
4.65,1.11,-1.11,0.37,-0.01,0.19
4.62,1.15,-0.98,0.35,0.01,0.2
4.6,1.17,-0.9,0.33,0.03,0.19
4.83,1.15,-0.8,0.3,0.03,0.18
4.81,1.03,-0.77,0.28,0.04,0.17
5.08,1.11,-0.8,0.26,0.04,0.15
4.96,1.17,-0.9,0.24,0.04,0.13
4.88,1.09,-0.86,0.22,0.05,0.11
4.69,1.15,-1.09,0.2,0.05,0.1
4.64,1.15,-1.38,0.18,0.05,0.1
4.41,1.17,-1.55,0.16,0.05,0.1
4.14,0.96,-1.78,0.14,0.03,0.1
4.04,0.56,-1.84,0.11,0.0,0.12
3.93,0.36,-1.69,0.09,-0.03,0.14
3.93,0.33,-1.61,0.09,-0.05,0.16
3.98,0.17,-1.3,0.1,-0.05,0.18
4.14,0.17,-1.17,0.11,-0.02,0.21
4.16,0.21,-0.98,0.12,0.03,0.23
4.46,0.21,-0.86,0.13,0.09,0.26
4.64,0.23,-0.79,0.14,0.15,0.28
4.98,0.13,-0.75,0.15,0.21,0.29
5.36,0.08,-0.69,0.15,0.26,0.29
5.8,-0.08,-0.75,0.14,0.3,0.29
6.19,-0.17,-0.82,0.12,0.34,0.27
6.38,-0.23,-1.05,0.09,0.37,0.25
6.61,-0.48,-1.21,0.05,0.38,0.22
6.68,-0.67,-1.26,0.01,0.38,0.19
6.74,-0.79,-1.4,-0.02,0.37,0.16
6.68,-0.84,-1.47,-0.04,0.36,0.13
6.65,-0.82,-1.55,-0.04,0.35,0.11
6.49,-0.67,-1.57,-0.04,0.35,0.09
6.32,-0.57,-1.55,-0.02,0.35,0.06
6.05,-0.52,-1.47,-0.01,0.35,0.04
5.88,-0.46,-1.44,0.01,0.35,0.02
5.67,-0.48,-1.11,0.02,0.36,0.01
5.5,-0.48,-1.03,0.03,0.37,-0.01
5.21,-0.36,-0.96,0.03,0.38,-0.02
5.23,-0.31,-0.61,0.03,0.39,-0.03
5.13,-0.25,-0.48,0.02,0.4,-0.04
5.04,-0.23,-0.36,0.02,0.41,-0.04
5.02,-0.19,-0.36,0.01,0.41,-0.04
4.83,-0.15,-0.17,0.0,0.41,-0.05
4.88,-0.21,-0.1,0.0,0.4,-0.05
4.81,-0.11,-0.1,0.0,0.39,-0.05
4.83,-0.08,-0.08,0.01,0.38,-0.05
4.65,-0.04,0.02,0.01,0.37,-0.05
4.6,0.0,0.08,0.0,0.37,-0.05
4.58,0.06,0.0,-0.0,0.37,-0.05
4.56,0.19,-0.04,-0.01,0.36,-0.05
4.56,0.23,-0.02,-0.03,0.36,-0.06
4.6,0.19,-0.06,-0.04,0.36,-0.06
4.54,0.29,-0.06,-0.06,0.36,-0.06
4.58,0.23,-0.02,-0.08,0.36,-0.06
4.65,0.25,-0.21,-0.09,0.36,-0.07
4.71,0.23,-0.08,-0.11,0.36,-0.07
4.73,0.15,-0.1,-0.12,0.37,-0.07
4.77,0.17,0.0,-0.13,0.37,-0.08
4.81,0.23,0.0,-0.13,0.36,-0.08
4.81,0.27,-0.1,-0.13,0.36,-0.08
4.73,0.27,0.08,-0.13,0.37,-0.08
4.92,0.19,0.1,-0.13,0.37,-0.08
4.81,0.21,0.23,-0.12,0.37,-0.08
4.9,0.1,0.21,-0.12,0.36,-0.08
4.94,0.1,0.21,-0.11,0.35,-0.08
4.88,0.15,0.27,-0.1,0.35,-0.08
4.87,0.13,0.36,-0.1,0.34,-0.08
4.85,0.13,0.46,-0.09,0.32,-0.08
4.94,0.17,0.54,-0.09,0.31,-0.08
4.96,0.21,0.56,-0.09,0.31,-0.08
4.94,0.27,0.61,-0.09,0.3,-0.09
4.96,0.27,0.73,-0.09,0.29,-0.09
5.0,0.31,0.73,-0.09,0.28,-0.09
4.96,0.31,0.75,-0.09,0.26,-0.1
4.94,0.42,0.77,-0.08,0.24,-0.1
4.94,0.42,0.65,-0.08,0.22,-0.1
4.85,0.4,0.73,-0.08,0.21,-0.1
4.88,0.4,0.71,-0.08,0.19,-0.1
4.81,0.38,0.73,-0.07,0.18,-0.09
4.83,0.36,0.65,-0.06,0.16,-0.08
4.81,0.36,0.54,-0.05,0.14,-0.08
4.73,0.36,0.59,-0.04,0.13,-0.07
4.75,0.38,0.65,-0.04,0.12,-0.06
4.71,0.38,0.65,-0.03,0.11,-0.06
4.75,0.4,0.73,-0.03,0.11,-0.05
4.71,0.34,0.67,-0.04,0.1,-0.05
4.67,0.4,0.56,-0.04,0.1,-0.04
4.65,0.48,0.57,-0.05,0.1,-0.04
4.56,0.42,0.56,-0.05,0.09,-0.03
4.52,0.48,0.54,-0.05,0.09,-0.03
4.48,0.4,0.46,-0.05,0.09,-0.02
4.5,0.5,0.52,-0.05,0.09,-0.02
4.5,0.46,0.44,-0.05,0.09,-0.02
4.58,0.44,0.48,-0.05,0.09,-0.01
4.6,0.46,0.5,-0.06,0.08,-0.0
4.62,0.48,0.46,-0.06,0.08,0.0
4.71,0.42,0.4,-0.07,0.08,0.01
4.75,0.42,0.46,-0.07,0.08,0.01
4.77,0.34,0.44,-0.08,0.08,0.02
4.79,0.4,0.56,-0.08,0.07,0.02
4.77,0.29,0.59,-0.09,0.07,0.02
4.79,0.34,0.57,-0.09,0.06,0.02
4.75,0.36,0.48,-0.1,0.06,0.01
4.85,0.31,0.54,-0.1,0.05,0.01
4.88,0.29,0.54,-0.1,0.05,0.02
4.88,0.29,0.57,-0.1,0.05,0.02
4.88,0.27,0.54,-0.1,0.04,0.02
4.94,0.25,0.52,-0.1,0.04,0.02
5.04,0.23,0.5,-0.09,0.03,0.02
