accX,accY,accZ,gyroX,gyroY,gyroZ
-3.24,-9.54,-0.69,0.01,0.09,-0.58
-4.39,-8.68,-0.46,-0.03,0.07,-0.5
-4.92,-8.16,-0.57,-0.1,0.05,-0.39
-4.83,-8.37,-0.34,-0.2,0.03,-0.24
-4.23,-8.98,-0.02,-0.35,-0.01,-0.08
-3.75,-9.56,0.13,-0.52,-0.08,0.12
-2.16,-10.09,0.8,-0.68,-0.12,0.31
-2.05,-11.05,1.46,-0.79,-0.1,0.41
-0.84,-10.98,1.61,-0.87,-0.05,0.48
-0.63,-9.4,0.19,-0.93,-0.03,0.52
0.42,-5.65,-1.55,-1.07,-0.06,0.46
1.36,-1.02,-3.47,-1.29,-0.12,0.32
1.99,2.07,-3.91,-1.61,-0.15,0.15
2.62,6.47,-2.97,-1.9,-0.14,0.07
3.62,9.08,-2.01,-1.97,-0.07,0.09
4.6,9.27,-1.51,-1.85,0.04,0.17
5.4,7.83,-0.88,-1.61,0.16,0.25
5.4,6.61,-1.67,-1.3,0.24,0.35
4.06,5.59,-2.32,-1.01,0.33,0.43
2.78,5.29,-2.34,-0.82,0.39,0.5
1.69,4.69,-2.49,-0.76,0.35,0.56
1.21,3.66,-2.78,-0.82,0.23,0.64
1.05,2.85,-2.55,-0.92,0.09,0.71
1.28,1.74,-1.92,-0.99,-0.01,0.74
1.47,1.13,-0.52,-1.01,-0.04,0.72
2.32,0.73,0.79,-0.97,-0.01,0.67
3.06,0.04,1.8,-0.89,0.1,0.62
3.49,-0.46,2.13,-0.78,0.24,0.58
3.72,-0.73,1.61,-0.68,0.34,0.53
3.75,-0.44,-0.11,-0.65,0.36,0.46
4.02,0.1,-2.13,-0.73,0.34,0.37
3.58,0.63,-2.85,-0.92,0.31,0.25
2.8,0.69,-2.32,-1.13,0.29,0.14
1.92,0.4,-1.24,-1.23,0.26,0.1
1.19,0.17,-0.08,-1.22,0.25,0.07
0.08,0.23,0.19,-1.12,0.24,0.02
-0.59,0.46,0.11,-1.0,0.23,-0.02
-1.24,0.71,-0.34,-0.93,0.2,-0.05
-1.53,0.92,-0.33,-0.94,0.15,-0.06
-1.86,1.26,-0.21,-0.99,0.06,-0.06
-2.18,1.24,-0.1,-1.09,-0.05,-0.04
-2.18,1.03,-0.08,-1.19,-0.15,-0.0
-2.15,0.67,-0.19,-1.23,-0.22,0.03
-1.78,0.54,-0.61,-1.22,-0.26,0.05
-1.28,0.88,-0.92,-1.16,-0.3,0.06
-0.59,0.98,-1.05,-1.1,-0.33,0.08
-0.19,0.88,-1.4,-1.08,-0.35,0.1
0.48,1.0,-1.44,-1.09,-0.34,0.11
1.21,0.98,-1.9,-1.1,-0.31,0.1
1.97,0.84,-2.24,-1.11,-0.26,0.08
2.76,0.73,-2.38,-1.15,-0.21,0.06
3.26,0.61,-2.41,-1.19,-0.17,0.03
3.75,0.36,-2.07,-1.23,-0.14,-0.0
4.16,0.13,-1.63,-1.25,-0.09,-0.04
4.19,-0.19,-1.42,-1.27,-0.03,-0.07
3.75,-0.56,-1.44,-1.29,0.03,-0.1
3.47,-0.73,-1.65,-1.29,0.11,-0.12
2.45,-0.82,-2.18,-1.25,0.21,-0.13
1.36,-0.65,-2.51,-1.21,0.32,-0.14
0.13,-0.42,-2.6,-1.16,0.41,-0.13
-0.69,-0.29,-2.43,-1.12,0.47,-0.12
-1.7,0.02,-2.34,-1.07,0.49,-0.12
-2.59,0.29,-2.36,-1.01,0.49,-0.1
-3.01,0.38,-2.53,-0.97,0.47,-0.09
-3.45,0.27,-2.7,-0.95,0.44,-0.07
-3.72,0.17,-2.85,-0.93,0.4,-0.06
-3.72,0.04,-2.85,-0.91,0.36,-0.05
-3.73,0.02,-2.8,-0.89,0.33,-0.04
-3.6,-0.08,-2.74,-0.87,0.29,-0.04
-3.33,-0.33,-2.68,-0.85,0.25,-0.04
-3.12,-0.46,-2.51,-0.84,0.21,-0.05
-2.76,-0.82,-2.43,-0.83,0.18,-0.06
-2.36,-1.21,-2.28,-0.83,0.15,-0.06
-1.93,-1.4,-1.93,-0.81,0.13,-0.07
-1.28,-1.53,-1.97,-0.78,0.11,-0.07
-0.73,-1.55,-1.97,-0.76,0.11,-0.07
0.25,-1.53,-1.97,-0.77,0.12,-0.06
1.09,-1.44,-1.65,-0.81,0.15,-0.05
2.07,-1.36,-1.11,-0.85,0.2,-0.05
2.78,-1.23,-0.86,-0.89,0.28,-0.04
3.58,-1.03,-0.86,-0.9,0.39,-0.04
4.1,-0.8,-1.24,-0.89,0.5,-0.03
4.42,-0.46,-1.86,-0.87,0.63,-0.03
4.48,-0.1,-2.22,-0.86,0.76,-0.03
4.46,0.1,-2.36,-0.84,0.89,-0.02
4.33,0.33,-2.59,-0.83,1.02,-0.02
4.06,0.54,-2.59,-0.83,1.14,-0.02
3.6,0.65,-2.74,-0.85,1.26,-0.02
3.06,0.59,-2.51,-0.89,1.36,-0.02
2.64,0.5,-2.32,-0.94,1.45,-0.02
2.15,0.44,-2.22,-0.98,1.54,-0.02
1.57,0.52,-2.32,-1.01,1.63,-0.02
1.28,0.67,-2.55,-1.06,1.68,-0.03
1.13,0.59,-2.68,-1.13,1.71,-0.03
1.09,0.36,-2.51,-1.21,1.73,-0.04
0.84,-0.04,-2.39,-1.26,1.75,-0.06
0.52,-0.34,-2.38,-1.28,1.78,-0.09
0.02,-0.65,-1.99,-1.33,1.82,-0.12
-0.42,-1.17,-1.78,-1.38,1.83,-0.15
-0.71,-1.46,-1.8,-1.42,1.83,-0.19
-1.17,-1.88,-1.82,-1.42,1.83,-0.22
-1.53,-2.18,-1.82,-1.39,1.83,-0.24
-2.15,-2.11,-1.59,-1.35,1.84,-0.26
-2.3,-2.05,-1.3,-1.31,1.84,-0.25
-2.66,-1.84,-1.34,-1.29,1.81,-0.24
-2.53,-1.55,-1.47,-1.28,1.73,-0.24
-2.82,-0.98,-1.46,-1.28,1.64,-0.25
-2.55,-0.38,-0.48,-1.28,1.53,-0.24
-2.68,0.15,0.61,-1.28,1.43,-0.22
-2.66,0.79,1.74,-1.28,1.31,-0.19
-3.01,1.11,2.51,-1.25,1.18,-0.15
-3.2,1.3,2.39,-1.11,1.05,-0.07
-2.66,2.22,1.19,-0.87,0.96,0.04
-2.09,2.97,0.48,-0.65,0.88,0.14
-2.11,3.58,-0.67,-0.53,0.75,0.24
-0.77,3.81,-2.51,-0.42,0.52,0.41
6.4,6.7,-5.92,-0.28,0.29,0.62
6.61,8.22,-8.37,-0.17,0.1,0.65
11.8,11.78,-11.43,-0.17,0.11,0.81
21.41,15.74,-14.12,-0.33,0.02,0.72
27.43,22.29,-20.0,-0.08,-0.89,0.19
44.61,36.01,-20.49,0.19,-1.28,-0.79
39.9,50.49,-21.59,0.62,-1.39,-2.23
28.86,72.08,-23.31,0.92,-1.32,-2.64
-1.03,30.55,-45.2,1.71,-0.99,-0.17
23.39,-12.03,-3.41,0.9,1.37,2.31
35.43,-22.62,-14.73,-0.21,0.95,2.2
29.0,-25.42,-11.72,-1.4,0.18,-0.03
24.04,-7.35,-13.85,-1.79,0.02,-2.05
22.03,2.6,-13.68,-1.99,0.35,-2.51
22.06,4.42,-7.16,-2.07,0.87,-1.94
14.56,3.14,-0.4,-1.87,1.53,-1.1
10.09,-2.38,8.12,-1.04,1.98,-0.04
5.5,2.05,4.25,0.64,1.75,0.93
0.9,6.47,0.02,1.89,1.54,1.54
-0.02,10.02,-3.93,2.61,1.36,1.7
-3.01,12.64,-3.77,2.81,0.95,1.48
-3.64,12.74,-2.32,2.37,0.54,1.29
-6.07,13.66,0.1,1.52,0.21,1.21
-8.22,14.02,2.11,0.63,-0.24,1.13
-10.9,13.12,1.92,0.06,-0.72,1.01
-11.61,10.86,-1.53,-0.07,-1.16,0.84
-10.42,8.5,-5.42,0.06,-1.46,0.64
-3.73,5.71,-8.01,0.26,-1.56,0.49
-0.33,4.29,-8.35,0.51,-1.52,0.36
1.11,4.14,-6.68,0.72,-1.35,0.38
3.66,3.79,-4.35,0.82,-1.12,0.51
5.61,3.58,-2.38,0.78,-0.87,0.56
7.53,3.03,-0.56,0.64,-0.62,0.42
8.06,1.95,0.52,0.44,-0.39,0.12
6.61,0.67,0.98,0.27,-0.27,-0.18
3.28,0.23,1.03,0.2,-0.2,-0.27
1.8,0.25,0.96,0.23,-0.13,-0.05
0.77,1.38,0.19,0.3,-0.13,0.12
0.08,3.01,-0.31,0.32,-0.16,0.13
-0.15,3.93,-0.44,0.24,-0.15,0.13
-0.02,3.95,-0.42,0.12,-0.12,0.18
0.27,3.43,-0.31,0.0,-0.08,0.22
0.17,3.22,-0.31,-0.07,-0.03,0.2
0.52,3.16,-0.56,-0.09,0.02,0.14
0.75,3.05,-1.03,-0.13,0.03,0.08
0.98,2.51,-1.23,-0.19,0.02,0.06
1.13,1.74,-1.59,-0.26,-0.0,0.04
1.34,0.73,-1.99,-0.28,-0.04,0.02
1.23,0.1,-2.16,-0.22,-0.06,0.0
1.15,-0.15,-2.26,-0.11,-0.07,-0.01
1.36,-0.15,-2.26,-0.02,-0.08,-0.02
1.63,0.17,-2.22,0.05,-0.09,-0.04
1.92,0.75,-2.28,0.11,-0.1,-0.06
2.53,1.46,-2.28,0.16,-0.11,-0.08
2.51,2.28,-2.34,0.19,-0.13,-0.1
3.26,2.85,-2.51,0.19,-0.15,-0.12
3.85,3.58,-2.57,0.16,-0.17,-0.13
4.23,5.04,-2.82,0.14,-0.22,-0.14
4.29,5.54,-3.31,0.13,-0.3,-0.17
4.31,6.4,-3.52,0.01,-0.29,-0.23
4.44,5.98,-2.53,-0.21,-0.21,-0.28
4.94,5.5,-2.16,-0.32,-0.09,-0.26
8.6,2.91,-2.22,-0.19,-0.01,-0.07
4.69,3.16,-3.73,0.19,-0.04,0.22
5.69,2.32,-3.66,0.26,-0.12,0.32
7.76,3.33,-3.49,0.25,-0.21,0.28
4.48,2.89,-2.99,0.13,-0.28,0.2
0.02,0.69,-1.57,-0.03,-0.34,0.13
-0.02,1.17,-1.72,-0.1,-0.24,0.15
0.84,1.55,-2.05,-0.09,-0.18,0.1
1.42,3.22,-2.32,-0.14,-0.17,0.03
1.93,3.98,-2.51,-0.25,-0.17,-0.07
1.9,3.96,-2.76,-0.3,-0.16,-0.15
2.93,3.64,-3.22,-0.27,-0.13,-0.16
3.18,4.18,-3.66,-0.21,-0.1,-0.17
4.06,4.5,-3.85,-0.19,-0.06,-0.17
3.83,3.64,-3.49,-0.19,-0.04,-0.15
5.11,3.51,-3.96,-0.14,-0.09,-0.13
5.32,3.64,-3.89,-0.09,-0.12,-0.12
5.08,3.37,-3.81,-0.06,-0.15,-0.11
5.08,2.91,-3.73,-0.04,-0.18,-0.09
5.31,3.22,-3.77,-0.01,-0.22,-0.09
5.19,3.51,-3.89,0.01,-0.25,-0.1
4.96,3.7,-3.96,0.02,-0.28,-0.13
4.56,3.96,-3.91,0.02,-0.29,-0.16
4.31,3.89,-3.77,0.02,-0.3,-0.17
4.41,3.58,-3.64,0.02,-0.3,-0.16
4.27,3.58,-3.47,0.03,-0.27,-0.15
4.21,3.49,-3.22,0.03,-0.23,-0.13
4.04,3.54,-3.01,0.01,-0.18,-0.1
3.33,4.02,-2.8,0.01,-0.13,-0.1
3.03,3.2,-2.45,-0.0,-0.1,-0.06
2.66,2.22,-2.3,-0.01,-0.1,-0.02
2.39,1.8,-2.01,0.01,-0.1,0.02
2.32,1.51,-1.78,0.05,-0.1,0.04
2.24,1.44,-1.74,0.1,-0.11,0.06
2.09,1.3,-1.65,0.15,-0.13,0.08
2.28,1.19,-1.82,0.22,-0.16,0.11
2.26,1.15,-1.86,0.27,-0.19,0.13
2.39,1.24,-1.88,0.3,-0.22,0.15
2.45,1.28,-2.11,0.32,-0.26,0.16
2.38,1.23,-2.2,0.32,-0.3,0.18
2.39,1.15,-2.41,0.33,-0.35,0.2
2.38,1.11,-2.59,0.34,-0.39,0.23
2.62,1.11,-2.78,0.34,-0.42,0.25
2.66,0.96,-2.82,0.33,-0.45,0.25
2.68,0.8,-3.16,0.33,-0.46,0.25
2.68,0.8,-3.31,0.32,-0.48,0.25
2.6,0.84,-3.43,0.31,-0.49,0.24
2.68,0.8,-3.51,0.3,-0.49,0.23
2.57,0.59,-3.45,0.29,-0.49,0.23
2.64,0.61,-3.6,0.3,-0.49,0.22
2.47,0.61,-3.54,0.29,-0.49,0.21
2.66,0.69,-3.75,0.3,-0.48,0.2
2.62,0.67,-3.85,0.3,-0.48,0.19
2.83,0.61,-3.95,0.3,-0.46,0.18
2.72,0.54,-3.91,0.31,-0.43,0.16
2.64,0.61,-3.98,0.31,-0.41,0.15
2.64,0.54,-4.18,0.32,-0.39,0.15
2.72,0.71,-4.23,0.32,-0.38,0.14
2.78,0.82,-4.37,0.3,-0.36,0.13
2.7,0.63,-4.39,0.29,-0.36,0.14
2.68,0.52,-4.39,0.28,-0.35,0.14
2.82,0.4,-4.48,0.27,-0.34,0.13
2.62,0.44,-4.6,0.26,-0.32,0.13
2.66,0.38,-4.65,0.25,-0.31,0.12
2.6,0.33,-4.64,0.23,-0.3,0.12
2.66,0.42,-4.77,0.22,-0.28,0.11
2.53,0.29,-4.67,0.2,-0.27,0.12
2.47,0.15,-4.64,0.19,-0.25,0.12
2.43,0.11,-4.85,0.18,-0.24,0.11
2.38,0.02,-4.81,0.17,-0.23,0.11
2.39,-0.08,-4.79,0.17,-0.21,0.11
2.38,-0.06,-4.79,0.16,-0.19,0.1
2.39,-0.02,-4.67,0.16,-0.18,0.09
2.47,-0.02,-4.64,0.15,-0.17,0.08
2.53,-0.02,-4.65,0.14,-0.16,0.07
2.43,0.04,-4.58,0.13,-0.14,0.06
2.55,0.08,-4.5,0.12,-0.13,0.05
2.45,0.1,-4.44,0.1,-0.12,0.04
2.47,0.17,-4.46,0.08,-0.11,0.03
2.36,0.19,-4.44,0.06,-0.1,0.02
2.38,0.23,-4.44,0.05,-0.09,0.01
2.38,0.27,-4.42,0.03,-0.08,0.01
2.91,0.36,-4.54,0.01,-0.07,-0.0
2.43,0.15,-4.14,0.0,-0.06,-0.0
2.11,0.34,-4.37,-0.01,-0.06,-0.01
2.28,0.46,-4.37,-0.02,-0.05,-0.02
2.26,0.54,-4.39,-0.03,-0.04,-0.02
2.34,0.4,-4.39,-0.03,-0.03,-0.02
2.28,0.4,-4.29,-0.04,-0.02,-0.03
2.28,0.38,-4.33,-0.05,-0.01,-0.03
2.24,0.46,-4.27,-0.05,0.0,-0.03
2.26,0.48,-4.14,-0.07,0.01,-0.04
2.28,0.48,-4.14,-0.07,0.01,-0.04
2.38,0.56,-4.19,-0.08,0.02,-0.05
2.3,0.54,-4.02,-0.09,0.03,-0.05
2.32,0.52,-4.06,-0.09,0.04,-0.06
2.24,0.69,-4.08,-0.09,0.04,-0.06
2.39,0.63,-4.0,-0.09,0.05,-0.06
2.34,0.61,-4.06,-0.1,0.06,-0.06
2.36,0.61,-4.08,-0.1,0.07,-0.06
2.38,0.69,-4.06,-0.09,0.08,-0.06
2.38,0.69,-4.04,-0.09,0.08,-0.06
2.47,0.75,-4.04,-0.09,0.08,-0.06
2.38,0.75,-3.96,-0.08,0.09,-0.05
2.34,0.67,-4.04,-0.08,0.09,-0.05
2.38,0.69,-3.98,-0.08,0.09,-0.05
2.34,0.79,-3.95,-0.08,0.1,-0.05
2.38,0.75,-4.0,-0.08,0.1,-0.04
2.38,0.75,-3.93,-0.07,0.1,-0.04
2.36,0.75,-3.81,-0.07,0.11,-0.04
2.36,0.75,-3.91,-0.06,0.11,-0.04
2.39,0.75,-3.79,-0.06,0.11,-0.03
2.38,0.77,-3.81,-0.05,0.11,-0.03
2.39,0.77,-3.75,-0.04,0.11,-0.03
2.39,0.8,-3.77,-0.04,0.1,-0.03
2.3,0.84,-3.81,-0.03,0.1,-0.03
2.39,0.79,-3.75,-0.03,0.1,-0.02
2.38,0.77,-3.75,-0.02,0.09,-0.02
2.47,0.8,-3.83,-0.01,0.09,-0.02
2.38,0.8,-3.73,-0.01,0.09,-0.02
2.43,0.77,-3.73,-0.0,0.08,-0.02
