accX,accY,accZ,gyroX,gyroY,gyroZ
-0.23,-3.96,-0.23,0.01,-0.26,0.14
-0.04,-4.0,-0.27,0.01,-0.25,0.13
0.04,-3.93,-0.34,0.0,-0.24,0.12
0.23,-3.93,-0.42,-0.01,-0.22,0.1
0.42,-4.0,-0.57,-0.02,-0.21,0.09
0.54,-3.95,-0.56,-0.04,-0.19,0.08
0.75,-4.04,-0.63,-0.06,-0.17,0.07
0.88,-4.06,-0.75,-0.08,-0.15,0.06
1.0,-4.1,-0.9,-0.1,-0.13,0.05
1.09,-4.23,-1.05,-0.12,-0.12,0.04
1.15,-4.33,-1.21,-0.15,-0.1,0.03
1.11,-4.35,-1.36,-0.17,-0.09,0.02
1.13,-4.39,-1.55,-0.19,-0.08,0.01
1.11,-4.56,-1.59,-0.22,-0.07,0.01
1.03,-4.67,-1.74,-0.23,-0.06,-0.0
0.98,-4.75,-1.92,-0.25,-0.04,-0.01
0.92,-4.94,-1.99,-0.26,-0.02,-0.02
0.79,-5.11,-2.09,-0.26,-0.01,-0.02
0.67,-5.25,-2.2,-0.25,0.01,-0.03
0.56,-5.34,-2.24,-0.24,0.02,-0.04
0.52,-5.54,-2.36,-0.23,0.04,-0.06
0.44,-5.75,-2.38,-0.22,0.06,-0.07
0.33,-5.86,-2.41,-0.2,0.08,-0.08
0.23,-5.92,-2.41,-0.18,0.09,-0.09
0.06,-6.03,-2.51,-0.16,0.11,-0.1
-0.04,-6.11,-2.49,-0.15,0.13,-0.11
-0.02,-6.19,-2.49,-0.14,0.14,-0.11
-0.13,-6.19,-2.53,-0.12,0.16,-0.12
-0.21,-6.19,-2.55,-0.11,0.18,-0.13
-0.27,-6.17,-2.51,-0.1,0.21,-0.13
-0.23,-6.11,-2.6,-0.09,0.23,-0.14
-0.29,-6.03,-2.53,-0.08,0.26,-0.15
0.0,-6.01,-2.41,-0.07,0.28,-0.16
0.33,-6.0,-2.41,-0.06,0.31,-0.17
0.42,-5.86,-2.28,-0.04,0.35,-0.17
0.48,-5.71,-2.26,-0.03,0.37,-0.17
0.79,-5.69,-2.15,-0.02,0.39,-0.17
0.86,-5.59,-2.07,-0.02,0.41,-0.15
0.92,-5.34,-2.03,-0.02,0.42,-0.14
1.02,-5.27,-1.97,-0.02,0.43,-0.13
0.98,-5.25,-1.88,-0.02,0.44,-0.12
1.0,-5.21,-1.72,-0.02,0.45,-0.1
0.73,-5.17,-1.59,-0.02,0.45,-0.08
0.77,-5.06,-1.67,-0.02,0.45,-0.06
0.61,-5.02,-1.36,-0.01,0.45,-0.04
0.46,-5.0,-1.24,0.0,0.45,-0.02
0.31,-4.94,-1.24,0.01,0.45,-0.0
0.04,-4.88,-1.17,0.01,0.45,0.01
-0.17,-4.77,-1.15,0.01,0.44,0.03
-0.25,-4.6,-1.15,0.01,0.43,0.04
-0.31,-4.52,-1.07,0.0,0.41,0.05
-0.13,-4.29,-1.15,0.0,0.39,0.05
-0.06,-4.16,-1.09,-0.0,0.38,0.05
0.08,-4.02,-1.11,-0.0,0.37,0.05
0.29,-3.93,-1.07,-0.0,0.37,0.05
0.52,-3.93,-1.02,0.0,0.37,0.04
0.65,-3.87,-1.0,0.01,0.39,0.03
0.71,-3.85,-0.98,0.01,0.4,0.02
0.92,-3.73,-0.88,0.01,0.43,0.0
1.0,-3.75,-0.96,0.01,0.47,-0.01
0.98,-3.81,-0.92,0.01,0.51,-0.03
0.96,-3.87,-0.92,0.01,0.55,-0.04
1.03,-3.93,-0.98,0.0,0.6,-0.05
0.88,-3.91,-1.05,-0.01,0.64,-0.06
0.84,-4.1,-0.82,-0.01,0.68,-0.06
0.73,-4.0,-1.03,-0.02,0.72,-0.07
0.77,-3.93,-1.07,-0.03,0.76,-0.07
0.61,-4.02,-1.09,-0.03,0.79,-0.07
0.67,-4.04,-1.07,-0.04,0.82,-0.07
0.65,-4.02,-1.09,-0.04,0.84,-0.07
0.63,-4.02,-1.03,-0.04,0.86,-0.07
0.56,-3.96,-1.02,-0.04,0.88,-0.07
0.42,-3.91,-1.07,-0.04,0.89,-0.07
0.44,-3.87,-1.11,-0.03,0.9,-0.06
0.38,-3.87,-1.07,-0.03,0.9,-0.06
0.4,-3.93,-1.03,-0.03,0.91,-0.05
0.31,-3.79,-1.03,-0.02,0.91,-0.05
0.29,-3.77,-1.19,-0.02,0.92,-0.05
0.57,-3.81,-1.05,-0.02,0.94,-0.04
0.31,-3.75,-1.17,-0.03,0.95,-0.04
0.33,-3.79,-1.21,-0.03,0.96,-0.04
0.31,-3.73,-1.19,-0.04,0.98,-0.05
0.36,-3.81,-1.21,-0.04,0.99,-0.05
0.44,-3.81,-1.21,-0.05,1.0,-0.06
0.48,-3.83,-1.26,-0.05,1.02,-0.07
0.52,-3.81,-1.3,-0.06,1.04,-0.07
0.54,-3.91,-1.3,-0.06,1.07,-0.08
0.61,-3.91,-1.28,-0.07,1.1,-0.1
0.56,-3.93,-1.24,-0.07,1.12,-0.11
0.54,-3.91,-1.26,-0.07,1.14,-0.12
0.52,-3.95,-1.24,-0.07,1.16,-0.13
0.48,-3.96,-1.28,-0.07,1.18,-0.13
0.42,-4.02,-1.17,-0.06,1.19,-0.14
0.34,-4.0,-1.21,-0.05,1.2,-0.15
0.34,-4.04,-1.19,-0.05,1.21,-0.15
0.34,-3.98,-1.21,-0.04,1.22,-0.15
0.25,-3.93,-1.23,-0.04,1.23,-0.15
0.19,-3.91,-1.13,-0.04,1.25,-0.15
0.17,-3.89,-1.11,-0.04,1.26,-0.16
0.11,-3.77,-1.07,-0.04,1.26,-0.16
0.06,-3.77,-1.0,-0.05,1.26,-0.16
0.0,-3.75,-0.98,-0.05,1.26,-0.15
-0.04,-3.73,-1.03,-0.05,1.26,-0.15
-0.04,-3.73,-1.0,-0.05,1.25,-0.15
0.0,-3.73,-1.03,-0.05,1.25,-0.16
-0.02,-3.75,-1.02,-0.05,1.24,-0.16
0.02,-3.64,-1.05,-0.05,1.24,-0.16
0.04,-3.66,-1.07,-0.05,1.24,-0.17
0.1,-3.72,-1.11,-0.06,1.24,-0.18
0.11,-3.68,-1.09,-0.06,1.23,-0.19
0.04,-3.66,-1.11,-0.07,1.23,-0.21
0.1,-3.64,-1.15,-0.07,1.22,-0.22
0.02,-3.6,-1.09,-0.07,1.22,-0.23
0.0,-3.54,-1.15,-0.07,1.21,-0.25
-0.04,-3.49,-1.15,-0.07,1.2,-0.26
-0.02,-3.49,-1.09,-0.07,1.2,-0.27
-0.25,-3.39,-1.09,-0.07,1.19,-0.27
-0.25,-3.37,-1.11,-0.06,1.18,-0.28
-0.33,-3.35,-1.03,-0.06,1.17,-0.28
-0.33,-3.28,-1.07,-0.05,1.15,-0.28
-0.42,-3.24,-1.05,-0.05,1.14,-0.28
-0.42,-3.29,-1.09,-0.05,1.12,-0.28
-0.46,-3.16,-1.13,-0.05,1.11,-0.29
-0.4,-3.1,-1.11,-0.05,1.1,-0.29
-0.34,-3.14,-1.17,-0.05,1.08,-0.3
-0.33,-3.16,-1.17,-0.05,1.07,-0.31
-0.44,-3.1,-1.15,-0.05,1.05,-0.32
-0.38,-3.1,-1.07,-0.05,1.03,-0.33
-0.31,-3.16,-1.05,-0.05,1.02,-0.34
-0.31,-3.16,-1.07,-0.05,1.0,-0.35
-0.36,-3.18,-1.02,-0.04,1.0,-0.36
-0.31,-3.18,-1.02,-0.04,0.99,-0.37
-0.33,-3.12,-1.0,-0.04,0.98,-0.38
-0.19,-3.16,-0.96,-0.03,0.98,-0.39
-0.29,-3.18,-0.88,-0.03,0.97,-0.4
-0.33,-3.14,-0.8,-0.03,0.97,-0.41
-0.34,-3.14,-0.75,-0.02,0.96,-0.42
-0.42,-3.08,-0.69,-0.02,0.95,-0.43
-0.44,-3.14,-0.67,-0.01,0.94,-0.44
-0.42,-3.14,-0.63,-0.0,0.92,-0.45
-0.5,-3.12,-0.63,0.01,0.91,-0.45
-0.56,-3.05,-0.69,0.01,0.9,-0.46
-0.54,-3.05,-0.65,0.02,0.88,-0.46
-0.57,-2.97,-0.73,0.03,0.87,-0.47
-0.59,-2.89,-0.73,0.03,0.87,-0.47
-0.42,-2.82,-0.65,0.03,0.87,-0.47
-0.4,-2.68,-0.59,0.04,0.87,-0.47
-0.36,-2.59,-0.69,0.04,0.88,-0.47
-0.4,-2.45,-0.73,0.03,0.88,-0.47
-0.33,-2.41,-0.67,0.02,0.88,-0.47
-0.17,-2.24,-0.77,0.01,0.88,-0.47
-0.11,-2.11,-0.71,-0.0,0.89,-0.46
0.0,-2.05,-0.69,-0.02,0.89,-0.46
0.06,-1.95,-0.79,-0.03,0.9,-0.45
0.08,-1.82,-0.77,-0.05,0.9,-0.44
0.15,-1.76,-0.8,-0.07,0.92,-0.43
0.15,-1.65,-0.77,-0.09,0.93,-0.42
0.21,-1.65,-0.94,-0.1,0.94,-0.41
0.31,-1.61,-0.96,-0.12,0.95,-0.4
0.29,-1.61,-1.11,-0.14,0.97,-0.4
0.33,-1.67,-1.21,-0.15,0.98,-0.39
0.31,-1.78,-1.05,-0.17,0.99,-0.39
0.27,-1.84,-1.09,-0.17,0.99,-0.4
0.21,-1.84,-1.07,-0.17,0.98,-0.4
0.08,-1.86,-1.19,-0.17,0.97,-0.41
-0.1,-1.78,-1.17,-0.16,0.96,-0.42
-0.13,-1.72,-1.21,-0.16,0.94,-0.44
-0.29,-1.65,-1.24,-0.15,0.93,-0.46
-0.42,-1.55,-1.23,-0.15,0.92,-0.48
-0.38,-1.4,-1.26,-0.15,0.9,-0.5
-0.36,-1.34,-1.24,-0.16,0.88,-0.52
-0.4,-1.3,-1.21,-0.16,0.86,-0.55
-0.31,-1.26,-1.24,-0.17,0.84,-0.57
-0.1,-1.21,-1.19,-0.17,0.82,-0.6
0.0,-1.15,-1.13,-0.17,0.8,-0.63
0.21,-1.17,-1.09,-0.17,0.79,-0.66
0.5,-1.17,-0.92,-0.17,0.79,-0.69
0.75,-1.11,-0.79,-0.18,0.79,-0.72
0.92,-1.21,-0.61,-0.18,0.79,-0.75
1.17,-1.19,-0.52,-0.18,0.78,-0.77
1.47,-1.05,-0.44,-0.18,0.77,-0.8
1.59,-1.03,-0.42,-0.17,0.76,-0.82
1.76,-1.0,-0.34,-0.16,0.75,-0.84
1.92,-1.02,-0.29,-0.14,0.73,-0.86
2.28,-1.03,-0.15,-0.12,0.73,-0.87
2.66,-1.03,0.02,-0.08,0.73,-0.89
2.99,-1.15,0.13,-0.03,0.76,-0.93
3.1,-0.98,0.48,0.03,0.81,-0.96
3.26,-0.88,0.84,0.07,0.86,-0.99
3.6,-0.67,1.11,0.11,0.91,-1.02
3.62,-0.31,1.38,0.09,0.95,-1.04
3.87,-0.1,1.49,0.03,0.99,-1.04
3.85,0.0,1.65,-0.06,1.03,-1.04
4.54,-0.02,1.57,-0.19,1.07,-1.04
4.65,-0.96,2.26,-0.34,1.13,-1.05
5.4,-2.05,2.41,-0.41,1.21,-1.06
7.66,-3.49,1.95,-0.4,1.34,-1.13
9.98,-5.46,2.85,-0.34,1.54,-1.27
12.87,-7.74,3.64,-0.18,1.79,-1.48
16.05,-9.14,3.58,0.02,2.02,-1.72
17.58,-10.09,3.62,0.22,2.21,-1.94
20.78,-12.35,4.69,0.37,2.37,-2.09
21.64,-15.67,7.6,0.47,2.53,-2.21
27.54,-19.96,10.11,0.65,2.66,-2.32
31.05,-22.81,12.35,0.94,2.87,-2.48
31.07,-23.77,13.41,1.18,3.02,-2.61
26.37,-21.39,12.81,1.2,2.95,-2.65
21.05,-18.41,12.41,1.08,2.68,-2.6
11.72,-16.64,12.93,0.97,2.31,-2.38
2.34,-15.51,12.26,0.98,1.76,-2.07
0.23,-13.27,10.99,1.14,1.13,-1.84
0.02,-9.27,8.77,1.42,0.66,-1.72
-1.26,-4.39,7.83,1.62,0.41,-1.71
-1.4,0.11,6.63,1.63,0.42,-1.82
-0.79,3.62,4.92,1.49,0.56,-1.99
0.65,5.63,4.27,1.27,0.7,-2.13
3.64,6.53,3.37,1.07,0.79,-2.2
5.46,5.82,3.14,0.94,0.83,-2.2
7.78,3.54,2.57,0.85,0.8,-2.09
9.19,0.9,2.15,0.8,0.74,-1.97
9.52,-0.77,2.15,0.77,0.65,-1.84
9.35,-2.51,2.7,0.73,0.49,-1.7
8.79,-3.37,3.26,0.72,0.33,-1.56
7.57,-3.14,3.52,0.74,0.22,-1.43
6.8,-2.47,3.87,0.77,0.13,-1.33
6.84,-1.76,4.02,0.81,0.05,-1.27
5.32,-1.17,5.13,0.84,0.03,-1.23
4.92,-0.13,4.83,0.86,0.03,-1.2
2.97,1.09,4.73,0.81,0.02,-1.18
0.69,2.01,4.39,0.68,-0.06,-1.15
-0.11,2.64,3.75,0.55,-0.16,-1.14
-0.31,2.38,3.24,0.49,-0.16,-1.1
1.02,1.49,3.14,0.41,-0.15,-1.07
0.79,1.0,3.18,0.38,-0.15,-1.05
0.98,0.75,2.93,0.39,-0.17,-1.02
0.46,0.42,3.1,0.42,-0.22,-0.98
1.47,0.38,3.28,0.43,-0.28,-0.93
2.34,0.54,3.43,0.43,-0.3,-0.86
3.01,1.26,3.1,0.41,-0.29,-0.8
3.7,1.69,2.7,0.39,-0.26,-0.74
3.77,2.18,2.49,0.36,-0.21,-0.7
4.18,2.41,1.93,0.34,-0.16,-0.66
4.48,2.45,1.84,0.32,-0.11,-0.62
4.77,2.39,1.49,0.32,-0.06,-0.57
4.56,2.3,1.49,0.34,-0.0,-0.54
4.44,2.45,1.3,0.37,0.06,-0.49
4.81,2.51,1.21,0.4,0.11,-0.45
4.9,2.49,1.15,0.42,0.17,-0.41
4.71,2.53,1.19,0.44,0.22,-0.36
4.44,2.55,1.26,0.45,0.26,-0.31
4.27,2.49,1.38,0.44,0.27,-0.25
3.95,2.49,1.67,0.44,0.28,-0.19
3.41,2.22,1.8,0.43,0.3,-0.13
3.01,2.2,1.78,0.42,0.29,-0.08
2.72,2.09,1.84,0.4,0.28,-0.03
2.3,2.03,1.72,0.4,0.28,-0.0
2.09,2.01,1.59,0.4,0.28,0.03
1.86,2.2,1.53,0.39,0.28,0.06
1.59,2.39,1.36,0.38,0.29,0.08
1.74,2.51,1.19,0.37,0.31,0.1
1.72,2.64,1.07,0.35,0.33,0.11
1.72,2.72,1.17,0.32,0.37,0.12
2.15,2.7,1.3,0.29,0.41,0.13
2.07,2.68,1.51,0.26,0.45,0.14
2.28,2.62,1.82,0.24,0.49,0.16
2.49,2.41,2.09,0.21,0.52,0.17
2.57,2.22,2.2,0.19,0.54,0.2
2.89,2.11,2.18,0.18,0.57,0.23
2.82,2.03,2.36,0.18,0.59,0.25
2.91,1.99,2.49,0.17,0.6,0.28
3.16,2.3,2.57,0.16,0.59,0.29
3.08,2.51,2.55,0.16,0.56,0.32
2.7,2.66,2.55,0.15,0.54,0.36
3.24,2.8,2.43,0.14,0.52,0.39
2.62,2.76,1.93,0.11,0.5,0.41
2.32,3.06,2.15,0.08,0.5,0.41
2.13,3.24,1.8,0.04,0.49,0.43
1.99,3.1,1.74,0.02,0.5,0.44
1.95,3.01,1.69,0.01,0.53,0.46
1.53,3.1,1.88,0.01,0.55,0.45
1.26,2.95,1.82,-0.0,0.54,0.46
1.82,2.95,2.15,-0.03,0.57,0.47
1.97,2.68,2.26,-0.05,0.59,0.49
2.24,2.7,2.59,-0.07,0.6,0.48
1.38,2.47,2.66,-0.09,0.6,0.48
1.93,2.97,2.72,-0.12,0.62,0.44
2.89,2.87,3.29,-0.13,0.65,0.47
3.85,2.51,3.62,-0.15,0.67,0.49
3.47,2.59,3.77,-0.16,0.68,0.47
3.28,2.57,3.98,-0.18,0.7,0.47
3.22,2.24,4.42,-0.21,0.73,0.45
3.83,2.83,4.52,-0.21,0.73,0.43
5.23,2.68,4.71,-0.22,0.69,0.43
3.66,2.72,5.04,-0.22,0.6,0.4
3.39,2.62,4.71,-0.2,0.51,0.4
1.88,2.38,4.85,-0.21,0.47,0.38
3.62,2.41,5.02,-0.23,0.47,0.36
3.31,2.24,5.15,-0.26,0.43,0.36
3.12,2.11,5.02,-0.27,0.37,0.34
2.76,1.72,5.06,-0.28,0.29,0.33
2.68,1.3,5.11,-0.27,0.26,0.31
2.95,1.0,5.4,-0.26,0.25,0.27
2.99,0.94,5.48,-0.24,0.24,0.22
3.14,0.96,5.55,-0.21,0.22,0.17
3.31,0.77,5.77,-0.18,0.21,0.12
3.51,0.56,6.11,-0.15,0.2,0.08
2.82,0.44,6.01,-0.11,0.18,0.04
3.03,0.54,5.98,-0.07,0.18,0.03
2.95,0.46,6.07,-0.03,0.15,0.04
2.47,0.36,6.13,0.01,0.12,0.04
2.39,0.21,6.24,0.04,0.08,0.04
2.51,0.25,6.21,0.05,0.04,0.04
2.49,0.21,6.21,0.06,0.0,0.04
2.16,0.04,6.09,0.08,-0.04,0.03
3.01,0.42,6.07,0.1,-0.08,0.02
2.76,-0.1,5.69,0.12,-0.14,0.05
2.83,-0.11,5.52,0.13,-0.18,0.06
3.12,-0.19,5.52,0.13,-0.21,0.04
3.05,-0.31,5.17,0.14,-0.24,0.03
2.83,-0.13,4.83,0.16,-0.26,0.02
2.76,-0.04,4.77,0.17,-0.28,0.02
2.34,0.25,4.25,0.18,-0.3,0.02
2.43,0.17,4.19,0.18,-0.3,0.02
2.85,0.33,4.04,0.18,-0.3,0.01
2.47,0.57,3.72,0.18,-0.3,0.02
2.22,0.52,3.43,0.18,-0.29,0.04
1.99,0.4,3.49,0.15,-0.28,0.05
2.32,0.54,3.35,0.13,-0.27,0.06
2.13,0.44,3.33,0.11,-0.26,0.08
2.07,0.38,3.31,0.1,-0.25,0.08
1.97,0.31,3.24,0.09,-0.25,0.09
2.01,0.17,3.24,0.08,-0.23,0.08
2.6,0.48,3.29,0.1,-0.22,0.08
2.66,0.42,3.14,0.12,-0.23,0.11
2.45,0.36,3.26,0.1,-0.24,0.13
2.41,0.42,3.41,0.08,-0.25,0.15
2.43,0.46,3.41,0.06,-0.26,0.16
2.43,0.52,3.35,0.06,-0.28,0.18
1.92,0.21,3.08,0.06,-0.3,0.19
2.95,0.82,3.39,0.06,-0.3,0.18
2.89,0.65,3.18,0.08,-0.33,0.24
2.66,0.42,3.16,0.07,-0.37,0.27
2.68,0.38,3.14,0.05,-0.38,0.28
2.3,-0.13,3.06,0.04,-0.4,0.29
2.95,0.08,3.33,0.04,-0.39,0.27
3.33,0.25,3.31,0.07,-0.41,0.29
3.16,0.06,3.12,0.1,-0.44,0.33
3.08,0.0,3.14,0.12,-0.46,0.34
3.12,0.06,3.26,0.13,-0.46,0.35
3.24,0.06,3.31,0.14,-0.45,0.36
2.82,-0.38,3.14,0.15,-0.44,0.36
3.75,0.17,3.66,0.17,-0.41,0.34
3.75,0.46,3.56,0.21,-0.42,0.38
3.77,0.34,3.41,0.22,-0.43,0.42
3.47,0.44,3.51,0.21,-0.43,0.43
3.66,0.38,3.41,0.2,-0.43,0.44
3.12,0.11,3.28,0.2,-0.42,0.45
3.49,0.19,3.26,0.21,-0.41,0.43
3.83,0.33,3.14,0.23,-0.42,0.45
3.87,0.17,2.8,0.25,-0.43,0.48
4.14,0.1,2.68,0.25,-0.42,0.49
4.1,0.04,2.51,0.25,-0.4,0.49
3.72,0.1,2.36,0.25,-0.37,0.49
4.04,0.11,2.28,0.26,-0.36,0.49
4.12,0.08,2.24,0.26,-0.35,0.48
4.33,0.02,2.15,0.26,-0.33,0.48
4.31,-0.29,2.01,0.25,-0.3,0.47
5.55,-0.04,2.16,0.25,-0.27,0.46
5.4,-0.27,2.01,0.22,-0.26,0.47
5.11,-0.46,2.05,0.17,-0.23,0.45
5.02,-0.65,2.11,0.13,-0.19,0.43
5.23,-0.92,2.18,0.1,-0.15,0.42
5.34,-1.07,2.28,0.08,-0.12,0.42
5.46,-1.23,2.39,0.06,-0.09,0.42
5.44,-1.02,2.51,0.05,-0.07,0.41
4.96,-0.82,2.49,0.06,-0.04,0.4
4.83,-0.46,2.43,0.06,-0.02,0.4
5.27,-0.11,2.39,0.07,-0.01,0.38
5.0,0.25,2.22,0.09,0.03,0.36
5.31,0.61,2.01,0.1,0.08,0.35
5.71,0.77,1.7,0.08,0.13,0.33
6.74,0.8,1.63,0.06,0.2,0.31
7.34,0.86,1.4,0.02,0.28,0.28
8.35,0.84,1.02,-0.02,0.4,0.27
7.41,0.82,1.24,-0.06,0.58,0.26
7.51,0.77,1.07,-0.14,0.68,0.23
6.82,0.59,0.92,-0.24,0.73,0.2
6.03,0.04,1.19,-0.33,0.79,0.19
5.09,-0.56,1.44,-0.36,0.83,0.17
4.16,-0.88,1.63,-0.38,0.83,0.15
3.83,-1.15,1.9,-0.37,0.85,0.13
3.37,-1.23,2.32,-0.34,0.84,0.11
3.1,-1.17,2.41,-0.29,0.81,0.09
3.18,-1.13,2.62,-0.25,0.77,0.07
3.29,-1.17,2.78,-0.21,0.74,0.05
3.52,-1.07,3.03,-0.17,0.7,0.02
3.68,-1.0,3.14,-0.13,0.65,-0.0
3.72,-0.86,3.22,-0.1,0.6,-0.04
3.75,-0.79,3.35,-0.06,0.55,-0.07
3.83,-0.77,3.29,-0.04,0.51,-0.09
3.77,-0.86,3.49,-0.02,0.48,-0.11
3.66,-0.86,3.51,-0.01,0.45,-0.13
3.51,-0.86,3.6,-0.0,0.42,-0.13
3.28,-0.59,3.68,0.0,0.39,-0.13
3.08,-0.73,3.73,-0.0,0.37,-0.12
2.95,-0.75,3.91,-0.0,0.36,-0.11
2.8,-0.73,3.95,-0.01,0.35,-0.09
2.72,-0.65,3.91,-0.01,0.35,-0.08
2.74,-0.61,3.93,-0.02,0.35,-0.06
2.72,-0.57,3.95,-0.03,0.36,-0.05
2.82,-0.57,4.02,-0.05,0.38,-0.04
2.78,-0.56,4.0,-0.06,0.4,-0.03
2.82,-0.54,3.98,-0.08,0.42,-0.02
3.01,-0.4,3.87,-0.09,0.43,-0.01
2.74,-0.57,3.81,-0.1,0.45,-0.01
2.93,-0.54,3.75,-0.11,0.46,-0.01
2.83,-0.57,3.73,-0.11,0.47,0.0
2.62,-0.54,3.81,-0.12,0.48,0.0
2.64,-0.48,3.83,-0.12,0.47,-0.0
2.7,-0.4,3.85,-0.12,0.44,-0.01
2.74,-0.52,3.96,-0.11,0.41,-0.01
2.74,-0.54,4.0,-0.1,0.39,-0.01
2.72,-0.46,3.95,-0.09,0.38,-0.01
2.82,-0.56,4.08,-0.08,0.36,-0.01
2.76,-0.48,4.08,-0.08,0.36,-0.01
2.8,-0.52,4.02,-0.08,0.35,-0.01
2.78,-0.46,4.04,-0.08,0.35,-0.01
2.74,-0.46,4.06,-0.07,0.35,-0.01
2.68,-0.48,4.0,-0.07,0.35,-0.0
2.66,-0.38,3.98,-0.07,0.34,0.01
2.64,-0.42,4.02,-0.07,0.34,0.02
2.66,-0.36,3.93,-0.07,0.33,0.03
2.62,-0.4,3.91,-0.07,0.33,0.04
2.66,-0.4,3.89,-0.07,0.33,0.05
2.66,-0.33,3.91,-0.07,0.33,0.05
2.49,-0.36,3.85,-0.08,0.32,0.06
2.47,-0.44,3.93,-0.09,0.32,0.06
2.41,-0.44,3.87,-0.09,0.31,0.06
2.39,-0.52,3.89,-0.1,0.3,0.06
2.24,-0.54,3.93,-0.09,0.29,0.06
2.18,-0.69,4.0,-0.09,0.28,0.06
2.24,-0.71,4.08,-0.08,0.26,0.05
2.11,-0.77,4.08,-0.07,0.25,0.05
2.15,-0.8,4.19,-0.06,0.23,0.04
2.09,-0.77,4.29,-0.05,0.22,0.04
2.18,-0.8,4.33,-0.03,0.2,0.03
2.18,-0.75,4.35,-0.01,0.19,0.02
2.22,-0.75,4.46,0.0,0.17,0.01
2.24,-0.77,4.46,0.02,0.15,-0.0
2.28,-0.71,4.5,0.03,0.14,-0.01
2.32,-0.71,4.46,0.04,0.12,-0.02
2.34,-0.75,4.5,0.06,0.11,-0.03
2.39,-0.73,4.44,0.07,0.1,-0.03
2.41,-0.75,4.42,0.07,0.09,-0.04
2.32,-0.65,4.35,0.08,0.08,-0.04
2.47,-0.59,4.44,0.08,0.07,-0.05
2.49,-0.59,4.41,0.08,0.06,-0.05
2.47,-0.5,4.08,0.08,0.05,-0.06
2.47,-0.56,4.23,0.07,0.05,-0.06
2.47,-0.56,4.21,0.06,0.04,-0.06
2.51,-0.54,4.16,0.05,0.04,-0.06
2.51,-0.46,4.16,0.04,0.03,-0.06
2.49,-0.48,4.18,0.02,0.03,-0.05
2.51,-0.54,4.1,0.01,0.02,-0.05
2.49,-0.59,4.1,-0.01,0.02,-0.05
