accX,accY,accZ,gyroX,gyroY,gyroZ
-0.84,-3.62,-1.88,-1.09,0.39,-0.1
-0.88,-3.49,-1.93,-1.11,0.4,-0.11
-0.94,-3.45,-1.78,-1.13,0.4,-0.13
-0.84,-3.22,-1.84,-1.15,0.39,-0.15
-0.79,-3.12,-1.67,-1.15,0.37,-0.15
-0.71,-2.83,-1.49,-1.16,0.36,-0.16
-0.5,-2.7,-1.57,-1.16,0.35,-0.16
-0.56,-2.39,-1.49,-1.17,0.35,-0.15
-0.46,-2.16,-1.53,-1.19,0.35,-0.15
-0.34,-2.09,-1.57,-1.22,0.36,-0.14
-0.31,-2.01,-1.61,-1.25,0.36,-0.14
-0.23,-2.16,-1.59,-1.29,0.37,-0.13
-0.4,-2.24,-1.59,-1.33,0.37,-0.13
-0.61,-2.22,-1.61,-1.36,0.37,-0.12
-0.75,-2.07,-1.72,-1.38,0.36,-0.12
-0.77,-2.09,-1.67,-1.4,0.36,-0.12
-0.4,-1.7,-2.03,-1.42,0.36,-0.12
-0.19,-1.53,-2.43,-1.45,0.35,-0.13
0.02,-1.28,-2.68,-1.51,0.35,-0.13
0.1,-1.44,-2.91,-1.58,0.34,-0.12
0.15,-1.7,-2.74,-1.64,0.33,-0.13
0.17,-2.41,-2.85,-1.69,0.35,-0.13
0.08,-3.18,-2.45,-1.75,0.38,-0.13
0.02,-4.08,-1.99,-1.79,0.44,-0.13
-0.06,-4.87,-1.24,-1.81,0.48,-0.13
-0.19,-5.21,-0.63,-1.78,0.5,-0.14
-0.33,-5.48,0.02,-1.71,0.48,-0.15
-0.31,-5.55,0.8,-1.61,0.43,-0.15
-0.25,-5.25,1.24,-1.49,0.38,-0.15
-0.23,-4.62,1.3,-1.36,0.34,-0.15
0.0,-4.19,1.02,-1.25,0.31,-0.15
0.36,-3.39,0.54,-1.18,0.3,-0.14
0.44,-2.62,-0.06,-1.15,0.31,-0.15
0.34,-2.15,-0.75,-1.17,0.32,-0.17
-0.11,-1.76,-1.32,-1.23,0.3,-0.18
-0.46,-1.69,-1.4,-1.31,0.26,-0.19
-0.82,-1.7,-1.57,-1.4,0.18,-0.19
-1.24,-1.95,-1.44,-1.46,0.09,-0.19
-1.72,-2.13,-1.51,-1.51,-0.0,-0.19
-2.16,-2.43,-1.72,-1.55,-0.1,-0.19
-2.51,-2.82,-2.38,-1.61,-0.19,-0.19
-2.62,-3.18,-2.82,-1.69,-0.28,-0.18
-2.45,-3.66,-3.37,-1.8,-0.35,-0.17
-2.03,-4.08,-3.6,-1.9,-0.4,-0.16
-1.97,-4.42,-3.83,-1.99,-0.44,-0.17
-2.18,-4.73,-4.02,-2.05,-0.49,-0.17
-1.95,-5.06,-3.96,-2.09,-0.54,-0.15
-1.55,-5.29,-3.77,-2.1,-0.58,-0.14
-1.23,-5.34,-3.77,-2.07,-0.62,-0.13
-0.77,-5.23,-3.7,-2.02,-0.64,-0.12
-0.59,-5.17,-3.79,-1.95,-0.65,-0.11
-0.27,-5.0,-3.68,-1.88,-0.66,-0.09
0.29,-4.87,-3.66,-1.82,-0.65,-0.07
1.15,-4.69,-3.47,-1.75,-0.62,-0.05
1.93,-4.62,-3.08,-1.67,-0.58,-0.04
2.43,-4.33,-2.55,-1.56,-0.52,-0.05
2.6,-4.04,-2.16,-1.45,-0.43,-0.05
2.64,-3.39,-1.47,-1.35,-0.35,-0.06
2.74,-2.57,-0.79,-1.29,-0.29,-0.07
2.62,-2.22,-0.15,-1.29,-0.23,-0.06
2.82,-1.69,0.42,-1.33,-0.19,-0.05
2.6,-1.17,0.54,-1.41,-0.18,-0.06
2.72,-1.17,1.15,-1.47,-0.16,-0.06
2.74,-0.48,1.69,-1.46,-0.09,-0.06
2.91,0.27,2.53,-1.39,0.02,-0.06
2.99,0.9,3.66,-1.27,0.17,-0.06
3.49,1.92,3.6,-1.14,0.31,-0.08
3.81,2.6,3.83,-1.07,0.47,-0.12
3.22,2.59,3.77,-0.96,0.57,-0.19
3.14,2.83,2.82,-0.79,0.6,-0.25
3.16,2.87,1.95,-0.66,0.6,-0.27
3.47,2.74,1.47,-0.6,0.6,-0.28
3.49,2.6,1.03,-0.59,0.62,-0.28
3.2,2.11,0.79,-0.62,0.66,-0.28
2.16,1.69,0.8,-0.66,0.71,-0.28
1.13,0.67,1.13,-0.7,0.75,-0.27
0.48,0.92,0.33,-0.71,0.78,-0.22
0.25,0.69,0.54,-0.78,0.79,-0.14
-0.21,0.61,0.5,-0.84,0.77,-0.09
-0.73,1.09,-0.08,-0.85,0.73,-0.05
-1.17,1.36,-0.9,-0.83,0.68,-0.03
-0.67,1.46,-1.84,-0.79,0.67,-0.02
0.0,1.46,-2.87,-0.73,0.7,-0.03
1.26,2.13,-4.35,-0.68,0.79,-0.07
2.72,3.39,-5.13,-0.66,0.93,-0.12
3.01,4.1,-5.77,-0.63,1.07,-0.22
2.82,4.39,-5.48,-0.61,1.17,-0.34
2.59,4.39,-4.96,-0.64,1.24,-0.45
2.41,4.14,-3.96,-0.69,1.33,-0.54
2.01,3.77,-4.04,-0.7,1.43,-0.61
1.34,3.64,-4.88,-0.68,1.5,-0.64
1.07,3.68,-5.67,-0.64,1.51,-0.63
1.19,3.62,-5.52,-0.61,1.44,-0.57
1.24,3.73,-5.86,-0.59,1.33,-0.52
2.11,5.55,-6.91,-0.59,1.22,-0.46
2.24,5.94,-6.88,-0.65,1.15,-0.38
1.82,5.92,-7.11,-0.68,1.08,-0.4
1.53,5.73,-6.97,-0.68,1.07,-0.45
1.36,5.88,-5.77,-0.71,1.11,-0.53
3.91,7.72,-7.99,-0.87,1.13,-0.52
4.79,7.05,-11.65,-0.63,0.61,-0.73
12.85,18.69,-19.57,-0.19,-0.4,-1.63
-12.39,6.24,-9.9,-0.78,-1.28,-2.78
-6.8,-4.08,-1.86,-1.64,0.15,-1.51
0.57,-5.98,0.8,-1.6,1.22,-0.43
3.43,2.38,-4.92,-0.77,1.05,-0.57
13.25,20.59,-8.91,0.07,0.42,-1.07
4.44,25.21,-17.3,1.14,-1.91,-2.5
-9.98,23.62,-28.42,1.55,-3.44,-1.93
-5.04,1.53,-50.83,1.8,-3.63,-0.73
0.48,-1.86,-27.66,1.12,-1.74,-0.27
2.36,7.39,-17.54,0.08,-0.85,-0.17
-0.61,12.62,-21.8,-0.18,-0.54,-0.17
-0.34,9.48,-22.2,-0.17,-0.31,-0.15
1.38,7.78,-17.91,-0.19,-0.14,-0.12
3.49,6.82,-17.95,-0.18,-0.06,-0.07
3.37,4.06,-17.1,-0.23,-0.06,-0.05
2.64,3.62,-14.21,-0.35,-0.04,-0.05
2.26,3.35,-11.8,-0.49,-0.01,-0.05
1.23,2.64,-10.06,-0.59,0.05,-0.04
1.09,2.41,-8.43,-0.7,0.16,-0.03
2.07,2.26,-7.53,-0.83,0.31,-0.02
0.52,1.8,-8.56,-0.99,0.5,-0.03
-0.31,1.21,-9.19,-1.23,0.68,-0.01
-1.92,-0.19,-9.39,-1.54,0.85,0.02
-7.32,-5.17,-5.4,-1.86,1.02,0.05
-8.96,-6.17,-4.27,-1.73,0.93,0.1
1.24,4.33,-6.67,-1.63,0.82,0.2
1.63,5.02,-4.04,-1.76,0.99,0.31
1.8,3.16,-1.69,-1.62,1.14,0.37
-0.9,3.56,1.15,-1.32,1.18,0.4
-2.16,3.49,5.38,-0.97,1.07,0.55
1.76,2.66,5.57,-0.45,0.76,0.77
6.88,2.89,4.1,0.11,0.43,0.81
7.68,1.17,1.38,0.5,0.24,0.64
8.6,-0.59,-0.82,0.55,0.19,0.35
7.2,-0.34,-1.53,0.3,0.18,0.05
5.63,0.25,-1.36,0.0,0.17,-0.13
3.87,0.8,-1.49,-0.2,0.19,-0.17
2.57,1.17,-1.76,-0.29,0.23,-0.19
0.23,2.07,-2.05,-0.33,0.24,-0.22
-3.54,2.64,-0.94,-0.39,0.24,-0.21
-6.07,2.57,0.15,-0.45,0.16,-0.14
-5.73,2.82,-0.13,-0.48,-0.01,-0.14
-4.58,3.05,-0.59,-0.48,-0.14,-0.16
-2.36,2.93,-0.67,-0.38,-0.22,-0.09
-0.79,2.59,-1.34,-0.15,-0.31,0.01
0.42,2.89,-2.2,0.08,-0.39,0.06
1.28,3.49,-2.53,0.17,-0.43,0.08
2.15,3.64,-2.55,0.16,-0.46,0.13
2.53,3.52,-2.34,0.16,-0.54,0.18
2.93,3.24,-2.53,0.21,-0.63,0.22
3.39,3.03,-2.82,0.25,-0.67,0.25
3.6,3.12,-3.43,0.32,-0.68,0.26
4.02,2.24,-3.16,0.4,-0.65,0.22
1.95,1.74,-3.16,0.54,-0.66,0.13
1.97,1.4,-3.51,0.7,-0.69,0.05
1.7,1.34,-3.89,0.84,-0.69,-0.04
1.09,1.76,-4.37,0.96,-0.71,-0.11
1.55,1.78,-4.54,1.04,-0.73,-0.14
2.36,1.72,-4.71,1.14,-0.74,-0.17
0.92,1.74,-5.4,1.21,-0.73,-0.23
1.46,2.26,-5.59,1.24,-0.69,-0.24
-0.02,2.45,-6.38,1.27,-0.64,-0.23
1.24,2.49,-5.98,1.21,-0.54,-0.16
1.26,2.2,-5.65,1.15,-0.48,-0.12
0.13,1.8,-6.57,1.09,-0.46,-0.08
1.21,1.76,-5.96,0.93,-0.36,-0.03
0.9,1.36,-5.44,0.79,-0.3,-0.01
0.8,1.17,-4.96,0.69,-0.26,0.01
0.94,1.02,-4.87,0.64,-0.24,0.03
1.34,1.07,-4.85,0.6,-0.23,0.04
-0.29,2.03,-4.19,0.6,-0.22,0.02
0.13,1.92,-4.62,0.66,-0.15,0.04
0.4,1.95,-5.04,0.7,-0.14,0.07
0.57,1.67,-5.23,0.71,-0.15,0.09
0.56,1.24,-5.92,0.7,-0.15,0.1
0.67,1.99,-5.96,0.61,-0.16,0.1
0.96,1.78,-5.46,0.51,-0.14,0.1
1.0,1.3,-5.27,0.46,-0.11,0.1
0.94,1.23,-5.15,0.44,-0.08,0.09
0.77,1.3,-5.17,0.42,-0.08,0.09
0.84,1.47,-5.09,0.41,-0.08,0.09
0.92,1.24,-5.23,0.4,-0.08,0.09
0.9,1.32,-5.31,0.39,-0.09,0.08
1.02,1.23,-5.02,0.37,-0.09,0.07
1.02,1.17,-4.85,0.37,-0.08,0.06
0.94,1.0,-4.77,0.37,-0.08,0.05
0.96,1.0,-4.81,0.37,-0.09,0.05
0.86,0.67,-4.52,0.37,-0.1,0.05
0.79,0.73,-4.6,0.36,-0.11,0.04
0.79,0.67,-4.25,0.35,-0.12,0.04
0.77,0.8,-4.31,0.34,-0.13,0.04
0.86,0.94,-4.48,0.34,-0.15,0.04
0.36,0.02,-4.33,0.35,-0.16,0.04
0.44,0.73,-4.14,0.35,-0.17,0.03
0.94,1.28,-3.51,0.35,-0.18,0.02
0.98,0.73,-4.69,0.39,-0.2,0.02
0.38,0.48,-4.73,0.41,-0.21,0.02
0.44,0.77,-4.79,0.4,-0.2,0.01
0.33,1.03,-4.64,0.39,-0.19,0.01
0.44,0.88,-4.92,0.39,-0.19,0.01
0.52,1.03,-4.81,0.39,-0.18,0.01
0.57,0.94,-4.9,0.4,-0.18,0.02
0.5,0.82,-5.17,0.4,-0.18,0.01
0.36,0.59,-5.42,0.4,-0.17,0.01
0.46,0.61,-5.52,0.4,-0.14,0.01
0.5,0.73,-5.55,0.38,-0.11,0.01
0.73,0.84,-5.27,0.36,-0.08,0.01
1.74,-0.04,-5.48,0.34,-0.06,0.02
0.77,1.02,-5.06,0.31,-0.05,0.02
0.63,0.63,-4.77,0.29,-0.05,0.02
0.4,0.06,-5.08,0.27,-0.05,0.02
0.08,0.23,-4.88,0.25,-0.06,0.02
0.4,0.57,-5.21,0.21,-0.07,0.02
0.56,0.77,-4.77,0.18,-0.06,0.02
0.23,1.03,-4.41,0.17,-0.06,0.03
0.94,0.71,-4.77,0.17,-0.06,0.03
0.69,0.54,-4.94,0.16,-0.08,0.03
0.57,0.59,-4.81,0.14,-0.09,0.02
0.59,0.52,-4.9,0.15,-0.09,0.02
0.79,0.79,-4.9,0.14,-0.09,0.02
0.56,0.5,-4.79,0.14,-0.09,0.02
0.27,0.56,-5.11,0.15,-0.1,0.02
0.31,0.38,-4.85,0.14,-0.11,0.02
0.4,0.29,-4.73,0.15,-0.1,0.02
0.31,0.1,-4.77,0.15,-0.1,0.02
0.27,0.54,-4.75,0.15,-0.09,0.01
0.4,0.56,-4.79,0.16,-0.08,0.02
0.31,0.54,-4.85,0.16,-0.08,0.02
0.25,0.36,-4.56,0.16,-0.08,0.02
0.13,0.02,-4.6,0.18,-0.07,0.02
-0.06,0.19,-4.73,0.17,-0.06,0.01
0.21,0.06,-4.73,0.16,-0.03,0.02
0.25,-0.15,-4.69,0.16,-0.01,0.02
0.34,0.04,-4.56,0.14,0.01,0.02
0.57,-0.08,-4.6,0.13,0.02,0.02
0.57,0.11,-4.6,0.12,0.03,0.02
0.46,0.17,-4.18,0.11,0.03,0.02
0.17,0.04,-4.25,0.1,0.02,0.02
0.31,0.36,-4.64,0.1,0.0,0.02
0.38,0.13,-4.81,0.09,-0.01,0.02
0.52,0.25,-4.79,0.08,-0.02,0.02
0.5,0.34,-4.92,0.07,-0.01,0.01
0.34,0.19,-4.94,0.06,-0.0,-0.0
0.23,0.29,-4.96,0.05,0.01,-0.01
0.23,0.25,-5.17,0.03,0.02,-0.01
0.4,0.11,-5.08,0.01,0.02,-0.02
0.44,0.04,-4.92,0.0,0.02,-0.02
0.48,0.06,-4.79,-0.01,0.03,-0.02
0.44,0.27,-4.65,-0.02,0.02,-0.03
0.52,0.4,-4.6,-0.02,0.02,-0.03
0.31,0.56,-4.44,-0.03,0.01,-0.03
0.4,0.57,-4.62,-0.02,-0.0,-0.03
0.36,0.52,-4.67,-0.01,-0.01,-0.03
0.34,0.46,-4.88,0.0,-0.02,-0.02
0.21,0.44,-5.04,0.01,-0.03,-0.02
0.13,0.36,-5.11,0.01,-0.03,-0.02
0.11,0.34,-5.19,0.01,-0.01,-0.02
0.19,0.29,-5.11,0.01,0.02,-0.02
0.19,0.33,-5.04,-0.01,0.05,-0.02
0.34,0.4,-5.06,-0.02,0.09,-0.02
0.4,0.36,-5.06,-0.02,0.12,-0.03
0.46,0.4,-4.96,-0.03,0.15,-0.03
0.57,0.46,-4.92,-0.03,0.16,-0.03
0.5,0.65,-4.9,-0.03,0.15,-0.03
0.65,0.56,-4.58,-0.03,0.14,-0.03
0.86,0.34,-4.52,-0.03,0.11,-0.03
0.77,0.31,-4.54,-0.03,0.08,-0.03
0.8,0.29,-4.35,-0.03,0.05,-0.03
0.82,0.31,-4.52,-0.04,0.02,-0.03
0.65,0.36,-4.44,-0.04,-0.01,-0.03
0.63,0.5,-4.5,-0.05,-0.04,-0.03
0.54,0.56,-4.58,-0.06,-0.07,-0.03
0.61,0.61,-4.58,-0.06,-0.1,-0.03
0.61,0.52,-4.62,-0.06,-0.12,-0.03
0.5,0.48,-4.77,-0.06,-0.13,-0.04
0.19,0.42,-4.87,-0.06,-0.14,-0.04
0.27,0.46,-4.85,-0.06,-0.13,-0.03
0.42,0.52,-4.77,-0.05,-0.12,-0.03
0.25,0.46,-4.65,-0.05,-0.1,-0.03
0.31,0.44,-4.52,-0.04,-0.08,-0.03
0.33,0.54,-4.52,-0.03,-0.06,-0.02
0.31,0.5,-4.52,-0.02,-0.04,-0.02
0.44,0.59,-4.33,-0.01,-0.03,-0.02
0.4,0.57,-4.41,-0.0,-0.03,-0.01
0.46,0.56,-4.46,0.01,-0.03,-0.01
0.42,0.48,-4.62,0.02,-0.03,-0.01
0.4,0.56,-4.69,0.03,-0.04,-0.0
