accX,accY,accZ,gyroX,gyroY,gyroZ
0.04,-4.88,-0.29,-0.05,0.02,0.02
-0.13,-4.81,-0.31,-0.05,0.02,0.02
-0.21,-4.79,-0.21,-0.05,0.01,0.02
-0.21,-4.81,-0.27,-0.05,0.01,0.02
-0.15,-4.83,-0.27,-0.05,0.01,0.02
-0.17,-4.85,-0.29,-0.05,0.0,0.02
-0.17,-4.83,-0.23,-0.05,0.0,0.02
-0.11,-4.85,-0.25,-0.05,0.0,0.02
-0.13,-4.9,-0.19,-0.05,0.01,0.02
-0.15,-4.87,-0.23,-0.04,0.01,0.01
-0.04,-4.87,-0.23,-0.04,0.01,0.01
-0.02,-5.17,-0.27,-0.03,0.02,0.0
-0.17,-4.88,-0.19,-0.03,0.03,-0.0
-0.08,-4.9,-0.25,-0.03,0.03,-0.01
-0.1,-4.87,-0.19,-0.02,0.04,-0.01
-0.06,-4.9,-0.23,-0.02,0.04,-0.02
-0.1,-4.87,-0.19,-0.02,0.05,-0.02
-0.1,-4.87,-0.19,-0.02,0.05,-0.03
-0.17,-4.87,-0.19,-0.02,0.06,-0.03
-0.13,-4.81,-0.17,-0.02,0.06,-0.03
-0.17,-4.85,-0.23,-0.01,0.06,-0.03
-0.15,-4.81,-0.17,-0.01,0.06,-0.03
-0.1,-4.83,0.02,-0.01,0.06,-0.03
-0.19,-4.77,-0.21,-0.01,0.06,-0.03
-0.23,-4.75,-0.15,-0.01,0.06,-0.03
-0.23,-4.73,-0.27,-0.01,0.06,-0.03
-0.27,-4.69,-0.21,-0.01,0.06,-0.03
-0.29,-4.79,-0.23,-0.01,0.06,-0.03
-0.29,-4.73,-0.15,-0.02,0.06,-0.03
-0.29,-4.73,-0.23,-0.02,0.06,-0.04
-0.19,-4.9,-0.13,-0.02,0.06,-0.04
-0.23,-4.79,-0.11,-0.02,0.07,-0.04
-0.19,-4.87,-0.15,-0.02,0.07,-0.05
-0.19,-4.52,-0.4,-0.02,0.07,-0.05
-0.23,-4.85,-0.21,-0.02,0.07,-0.05
-0.15,-4.81,-0.25,-0.02,0.07,-0.05
-0.17,-4.81,-0.27,-0.02,0.07,-0.05
-0.15,-4.73,-0.31,-0.02,0.07,-0.05
-0.15,-4.81,-0.31,-0.01,0.07,-0.06
-0.21,-4.75,-0.31,-0.02,0.07,-0.06
-0.19,-4.71,-0.29,-0.01,0.07,-0.06
-0.17,-4.81,-0.29,-0.01,0.07,-0.06
-0.19,-4.79,-0.19,-0.01,0.07,-0.06
-0.25,-4.81,-0.31,-0.01,0.07,-0.06
-0.08,-4.9,-0.19,-0.01,0.07,-0.06
-0.19,-4.85,-0.33,-0.0,0.07,-0.06
-0.21,-4.83,-0.29,0.0,0.06,-0.06
-0.21,-4.77,-0.31,0.0,0.06,-0.06
-0.15,-4.83,-0.29,0.0,0.05,-0.06
-0.21,-4.83,-0.27,0.01,0.05,-0.06
-0.15,-4.81,-0.33,0.01,0.04,-0.06
-0.21,-4.85,-0.4,0.01,0.04,-0.06
-0.23,-4.83,-0.33,0.01,0.03,-0.06
-0.19,-4.9,-0.36,0.01,0.03,-0.06
-0.25,-4.87,-0.31,0.01,0.02,-0.06
-0.34,-4.62,-0.36,0.01,0.02,-0.06
-0.19,-4.88,-0.36,0.01,0.02,-0.06
-0.15,-4.87,-0.34,0.01,0.02,-0.06
-0.11,-4.85,-0.31,0.01,0.02,-0.06
-0.06,-4.85,-0.38,0.01,0.02,-0.07
0.06,-4.87,-0.46,0.02,0.03,-0.07
0.1,-4.83,-0.36,0.02,0.04,-0.07
0.15,-4.73,-0.46,0.02,0.05,-0.07
0.27,-4.67,-0.36,0.02,0.06,-0.07
0.29,-4.64,-0.69,0.02,0.06,-0.07
0.29,-4.69,-0.21,0.01,0.06,-0.07
0.38,-4.62,-0.31,0.01,0.06,-0.06
0.54,-4.65,-0.36,0.01,0.06,-0.06
0.56,-4.65,-0.27,-0.0,0.06,-0.06
0.57,-4.62,-0.33,-0.01,0.06,-0.05
0.61,-4.67,-0.29,-0.02,0.06,-0.05
0.56,-4.75,-0.31,-0.03,0.05,-0.05
0.57,-4.79,-0.27,-0.04,0.05,-0.04
0.63,-4.88,-0.29,-0.04,0.05,-0.04
0.59,-4.88,-0.33,-0.05,0.05,-0.03
0.59,-4.98,-0.23,-0.04,0.05,-0.03
0.67,-4.94,-0.25,-0.04,0.05,-0.03
0.57,-5.09,-0.13,-0.03,0.05,-0.03
0.54,-5.04,0.0,-0.02,0.05,-0.03
0.52,-5.0,0.0,-0.01,0.05,-0.03
0.52,-5.02,-0.08,0.0,0.05,-0.03
0.5,-4.94,-0.08,0.02,0.05,-0.03
0.44,-4.9,-0.04,0.03,0.05,-0.03
0.4,-4.9,0.0,0.03,0.04,-0.03
0.42,-4.81,0.02,0.04,0.04,-0.03
0.36,-4.71,0.0,0.04,0.04,-0.03
0.42,-4.65,0.0,0.04,0.03,-0.04
0.13,-4.71,0.13,0.04,0.03,-0.04
0.36,-4.65,0.11,0.03,0.02,-0.04
0.36,-4.65,0.06,0.02,0.01,-0.04
0.31,-4.71,0.15,0.01,-0.0,-0.04
0.33,-4.64,0.21,0.01,-0.02,-0.03
0.29,-4.69,0.19,-0.0,-0.04,-0.03
0.19,-4.75,0.21,-0.01,-0.06,-0.03
0.17,-4.64,0.1,-0.02,-0.07,-0.03
0.17,-4.64,0.08,-0.03,-0.08,-0.02
0.15,-4.67,0.13,-0.03,-0.09,-0.02
0.33,-4.69,-0.02,-0.04,-0.1,-0.02
0.13,-4.64,0.11,-0.05,-0.1,-0.03
0.38,-4.67,-0.13,-0.06,-0.1,-0.03
0.44,-4.79,-0.04,-0.06,-0.09,-0.03
0.54,-4.83,-0.04,-0.07,-0.09,-0.04
0.59,-4.77,-0.11,-0.07,-0.09,-0.05
0.65,-4.83,-0.1,-0.07,-0.08,-0.05
0.67,-4.79,-0.17,-0.07,-0.08,-0.05
0.69,-4.81,-0.21,-0.06,-0.08,-0.05
0.82,-4.73,-0.23,-0.06,-0.08,-0.05
0.82,-4.71,-0.33,-0.06,-0.07,-0.05
0.84,-4.71,-0.31,-0.06,-0.07,-0.05
0.94,-4.75,-0.25,-0.06,-0.06,-0.05
0.84,-4.75,-0.34,-0.06,-0.05,-0.05
0.82,-4.75,-0.33,-0.07,-0.05,-0.05
0.88,-4.77,-0.4,-0.07,-0.04,-0.05
0.9,-4.88,-0.42,-0.07,-0.03,-0.04
0.84,-4.83,-0.27,-0.06,-0.03,-0.04
0.8,-4.87,-0.29,-0.06,-0.02,-0.04
0.73,-4.81,-0.38,-0.06,-0.01,-0.04
0.77,-4.75,-0.27,-0.06,-0.01,-0.03
0.69,-4.79,-0.27,-0.05,-0.01,-0.03
0.69,-4.79,-0.21,-0.05,-0.0,-0.03
0.65,-4.67,-0.4,-0.04,0.0,-0.03
0.59,-4.73,-0.19,-0.04,0.01,-0.03
0.57,-4.64,-0.23,-0.03,0.01,-0.02
0.54,-4.62,-0.17,-0.02,0.02,-0.02
0.54,-4.54,-0.21,-0.02,0.02,-0.02
0.48,-4.48,-0.17,-0.01,0.03,-0.02
0.5,-4.42,-0.17,-0.01,0.03,-0.02
0.48,-4.44,-0.27,-0.01,0.03,-0.02
0.52,-4.52,-0.17,-0.02,0.04,-0.02
0.48,-4.39,-0.15,-0.03,0.04,-0.02
0.42,-4.42,-0.11,-0.04,0.04,-0.01
0.38,-4.27,-0.27,-0.05,0.04,-0.01
0.44,-4.46,-0.08,-0.06,0.04,-0.01
0.38,-4.48,-0.1,-0.06,0.04,-0.01
0.34,-4.5,-0.04,-0.07,0.04,-0.0
0.36,-4.5,-0.06,-0.07,0.03,-0.0
0.33,-4.46,-0.06,-0.08,0.03,0.0
0.31,-4.48,-0.08,-0.08,0.02,0.01
0.31,-4.52,-0.11,-0.08,0.02,0.01
0.36,-4.54,-0.13,-0.08,0.01,0.01
0.31,-4.5,-0.15,-0.08,0.01,0.02
0.33,-4.56,-0.1,-0.08,0.01,0.02
0.19,-4.29,-0.4,-0.09,0.01,0.02
0.34,-4.62,-0.19,-0.09,0.01,0.02
0.33,-4.5,-0.11,-0.1,0.01,0.02
0.34,-4.65,-0.1,-0.11,0.0,0.03
0.44,-4.67,-0.04,-0.11,-0.0,0.03
0.34,-4.62,-0.02,-0.12,-0.0,0.03
0.36,-4.65,-0.06,-0.12,-0.0,0.03
0.44,-4.73,0.04,-0.12,-0.01,0.03
0.46,-4.79,0.02,-0.12,-0.0,0.03
0.42,-4.87,-0.04,-0.12,-0.0,0.03
0.44,-5.0,0.38,-0.11,-0.0,0.03
0.59,-4.9,0.06,-0.11,0.0,0.04
0.56,-4.98,-0.04,-0.11,0.0,0.04
0.57,-4.96,0.02,-0.11,0.0,0.04
0.56,-5.0,0.02,-0.11,0.0,0.04
0.59,-4.98,0.02,-0.11,0.0,0.05
0.48,-5.0,0.0,-0.1,-0.0,0.05
0.44,-4.92,-0.04,-0.1,-0.01,0.06
0.48,-5.02,-0.1,-0.1,-0.02,0.06
0.44,-4.94,-0.17,-0.1,-0.03,0.06
0.48,-4.92,-0.13,-0.1,-0.03,0.07
0.38,-4.9,0.08,-0.09,-0.04,0.07
0.48,-4.9,-0.21,-0.09,-0.03,0.06
0.56,-4.94,-0.19,-0.09,-0.03,0.06
0.61,-4.94,-0.19,-0.1,-0.02,0.05
0.61,-4.94,-0.21,-0.1,-0.02,0.05
0.67,-5.0,-0.17,-0.1,-0.02,0.04
0.75,-5.06,-0.1,-0.1,-0.02,0.04
0.73,-5.08,-0.13,-0.1,-0.02,0.04
0.79,-5.15,-0.06,-0.09,-0.02,0.04
0.84,-5.23,-0.06,-0.09,-0.03,0.04
0.94,-5.21,-0.08,-0.08,-0.03,0.04
0.98,-5.36,-0.13,-0.07,-0.03,0.04
0.79,-5.13,-0.1,-0.06,-0.04,0.04
0.69,-5.02,-0.04,-0.05,-0.04,0.04
0.67,-4.96,-0.11,-0.04,-0.05,0.04
0.57,-4.9,-0.11,-0.03,-0.05,0.05
0.52,-4.81,-0.11,-0.03,-0.06,0.05
0.48,-4.73,-0.11,-0.02,-0.06,0.05
0.46,-4.62,-0.04,-0.02,-0.07,0.06
0.4,-4.6,-0.06,-0.02,-0.07,0.06
0.33,-4.6,0.04,-0.02,-0.08,0.07
0.29,-4.6,0.02,-0.02,-0.09,0.07
0.25,-4.65,-0.02,-0.03,-0.1,0.08
0.33,-4.73,0.02,-0.04,-0.12,0.09
0.25,-4.85,-0.02,-0.05,-0.14,0.09
0.27,-4.92,-0.1,-0.07,-0.15,0.1
0.33,-4.98,-0.11,-0.08,-0.17,0.1
0.46,-5.15,-0.21,-0.1,-0.17,0.1
0.5,-5.29,-0.29,-0.11,-0.18,0.1
0.57,-5.42,-0.31,-0.12,-0.17,0.09
0.73,-5.55,-0.52,-0.12,-0.16,0.09
0.82,-5.69,-0.56,-0.12,-0.15,0.08
0.82,-5.71,-0.52,-0.11,-0.14,0.08
0.73,-5.77,-0.34,-0.09,-0.12,0.07
0.98,-5.77,-0.59,-0.06,-0.1,0.07
1.03,-5.75,-0.63,-0.03,-0.09,0.07
1.07,-5.73,-0.71,0.0,-0.07,0.07
1.05,-5.59,-0.71,0.03,-0.06,0.08
1.02,-5.5,-0.77,0.05,-0.05,0.09
1.02,-5.34,-0.59,0.07,-0.06,0.1
0.94,-5.36,-0.57,0.09,-0.06,0.12
0.88,-5.29,-0.61,0.1,-0.07,0.13
0.82,-5.27,-0.56,0.1,-0.08,0.15
0.69,-5.4,-0.29,0.09,-0.09,0.17
0.48,-5.19,-0.61,0.08,-0.09,0.18
0.42,-5.11,-0.67,0.06,-0.1,0.19
0.25,-5.15,-0.77,0.04,-0.11,0.2
0.02,-5.06,-0.84,0.02,-0.12,0.2
-0.06,-5.06,-0.9,-0.01,-0.13,0.21
-0.11,-4.96,-1.05,-0.03,-0.15,0.22
-0.29,-4.87,-1.07,-0.05,-0.16,0.23
-0.29,-4.85,-1.15,-0.07,-0.17,0.24
-0.5,-4.75,-1.24,-0.08,-0.18,0.24
-0.57,-4.71,-1.3,-0.09,-0.19,0.24
-0.63,-4.5,-1.61,-0.09,-0.19,0.24
-0.54,-4.54,-1.32,-0.09,-0.19,0.23
-0.56,-4.42,-1.36,-0.06,-0.19,0.22
-0.54,-4.39,-1.4,-0.04,-0.18,0.2
-0.46,-4.37,-1.42,-0.02,-0.17,0.18
-0.44,-4.23,-1.47,-0.02,-0.16,0.17
-0.38,-4.06,-1.36,-0.02,-0.15,0.16
-0.31,-4.0,-1.38,-0.01,-0.14,0.15
-0.29,-4.06,-1.38,-0.01,-0.13,0.15
-0.19,-4.06,-1.44,-0.03,-0.12,0.15
-0.11,-4.06,-1.34,-0.05,-0.1,0.15
0.19,-4.02,-1.44,-0.07,-0.09,0.15
0.02,-4.18,-1.24,-0.09,-0.07,0.15
-0.06,-4.18,-1.17,-0.11,-0.05,0.16
-0.11,-4.31,-1.13,-0.13,-0.03,0.16
-0.21,-4.46,-1.07,-0.14,-0.02,0.17
-0.27,-4.52,-1.05,-0.16,-0.01,0.18
-0.31,-4.6,-1.0,-0.16,-0.01,0.18
-0.54,-4.69,-1.02,-0.16,-0.01,0.18
-0.63,-4.79,-1.03,-0.16,-0.01,0.19
-0.75,-4.83,-1.03,-0.15,-0.0,0.19
-0.77,-4.88,-1.02,-0.14,0.0,0.19
-0.96,-5.11,-0.98,-0.13,0.01,0.19
-0.9,-4.96,-1.07,-0.12,0.02,0.19
-0.88,-4.94,-1.09,-0.11,0.03,0.18
-0.86,-5.06,-1.15,-0.11,0.03,0.18
-0.79,-5.0,-1.13,-0.1,0.03,0.17
-0.88,-4.9,-1.17,-0.11,0.03,0.16
-0.84,-4.77,-1.13,-0.1,0.03,0.15
-0.84,-4.69,-1.17,-0.09,0.02,0.14
-0.75,-4.73,-1.21,-0.08,0.01,0.14
-0.92,-4.54,-1.11,-0.07,0.0,0.13
-0.75,-4.54,-1.13,-0.05,-0.0,0.13
-0.73,-4.64,-0.75,-0.03,-0.02,0.13
-0.9,-4.6,-1.07,-0.02,-0.03,0.14
-0.9,-4.56,-0.96,-0.01,-0.04,0.14
-0.94,-4.54,-0.94,-0.0,-0.05,0.14
-0.96,-4.64,-0.9,0.0,-0.05,0.14
-0.96,-4.69,-0.86,0.0,-0.05,0.14
-0.96,-4.71,-0.82,-0.0,-0.05,0.14
-0.96,-4.88,-0.79,-0.01,-0.05,0.14
-0.94,-4.87,-0.69,-0.01,-0.04,0.14
-0.82,-4.85,-0.63,-0.01,-0.04,0.14
-0.84,-4.88,-0.79,0.0,-0.04,0.13
-0.8,-4.75,-0.77,-0.01,-0.04,0.13
-0.86,-4.85,-0.73,-0.02,-0.04,0.12
-0.77,-4.75,-0.82,-0.02,-0.04,0.12
-0.82,-4.65,-0.8,-0.03,-0.05,0.11
-0.75,-4.58,-0.82,-0.04,-0.05,0.11
-0.77,-4.6,-0.79,-0.05,-0.05,0.11
-0.77,-4.52,-0.79,-0.06,-0.05,0.11
-0.84,-4.54,-0.8,-0.06,-0.05,0.11
-0.86,-4.65,-0.71,-0.06,-0.06,0.11
-0.9,-4.5,-0.63,-0.06,-0.06,0.1
-1.03,-4.52,-0.73,-0.06,-0.07,0.11
-0.84,-4.62,-0.59,-0.05,-0.07,0.11
-0.79,-4.71,-0.57,-0.05,-0.08,0.11
-0.73,-4.77,-0.52,-0.05,-0.08,0.1
-0.69,-4.79,-0.44,-0.06,-0.08,0.1
-0.56,-4.83,-0.5,-0.05,-0.07,0.09
-0.42,-4.85,-0.56,-0.05,-0.06,0.08
-0.46,-4.9,-0.46,-0.05,-0.05,0.07
-0.36,-4.94,-0.57,-0.07,-0.04,0.06
-0.36,-4.87,-0.48,-0.08,-0.04,0.05
-0.34,-4.92,-0.44,-0.07,-0.03,0.04
-0.25,-4.88,-0.71,-0.06,-0.03,0.04
-0.31,-4.77,-0.44,-0.05,-0.02,0.04
-0.33,-4.83,-0.52,-0.03,-0.02,0.04
-0.31,-4.81,-0.57,-0.0,-0.01,0.04
-0.33,-4.71,-0.71,0.01,-0.0,0.04
-0.38,-4.69,-0.61,0.01,0.01,0.05
-0.31,-4.65,-0.57,0.01,0.02,0.05
-0.48,-4.67,-0.48,0.01,0.03,0.05
-0.42,-4.6,-0.52,0.01,0.04,0.05
-0.44,-4.62,-0.54,0.03,0.05,0.05
-0.31,-4.6,-0.52,0.03,0.07,0.04
-0.59,-4.48,-0.48,0.03,0.08,0.04
-0.33,-4.67,-0.46,0.04,0.09,0.03
-0.31,-4.6,-0.4,0.04,0.1,0.03
-0.44,-4.56,-0.36,0.04,0.1,0.02
-0.48,-4.52,-0.4,0.05,0.11,0.01
-0.5,-4.48,-0.38,0.06,0.11,0.01
-0.59,-4.5,-0.36,0.06,0.11,0.01
-0.69,-4.46,-0.36,0.06,0.11,0.01
-0.75,-4.39,-0.27,0.06,0.1,0.01
-0.79,-4.44,-0.42,0.06,0.1,0.01
-0.8,-4.48,-0.38,0.06,0.09,0.01
-0.79,-4.37,-0.61,0.05,0.09,0.01
-0.8,-4.37,-0.38,0.05,0.09,0.01
-0.84,-4.39,-0.46,0.06,0.09,0.01
-0.9,-4.31,-0.46,0.05,0.1,-0.0
-0.92,-4.41,-0.5,0.05,0.11,-0.01
-0.92,-4.41,-0.4,0.04,0.11,-0.01
-1.0,-4.31,-0.44,0.03,0.11,-0.02
-1.0,-4.35,-0.38,0.02,0.12,-0.03
-0.94,-4.35,-0.36,0.01,0.12,-0.04
-0.94,-4.25,-0.4,-0.01,0.12,-0.04
-0.82,-4.27,-0.34,-0.02,0.12,-0.04
-0.8,-4.33,-0.46,-0.04,0.11,-0.05
-0.86,-4.37,-0.38,-0.05,0.11,-0.05
-0.77,-4.42,-0.34,-0.07,0.1,-0.05
-0.73,-4.48,-0.38,-0.08,0.1,-0.05
-0.73,-4.5,-0.42,-0.09,0.11,-0.06
-0.71,-4.54,-0.4,-0.11,0.11,-0.06
-0.73,-4.54,-0.48,-0.12,0.11,-0.06
-0.77,-4.6,-0.54,-0.14,0.11,-0.06
-0.75,-4.5,-0.54,-0.15,0.12,-0.06
-0.71,-4.6,-0.57,-0.16,0.12,-0.06
-0.75,-4.56,-0.63,-0.18,0.13,-0.06
-0.8,-4.58,-0.67,-0.19,0.14,-0.06
-0.77,-4.67,-0.63,-0.2,0.14,-0.06
-0.75,-4.67,-0.75,-0.21,0.15,-0.06
-0.73,-4.69,-0.71,-0.22,0.16,-0.06
-0.69,-4.73,-0.73,-0.22,0.17,-0.06
-0.63,-4.73,-0.77,-0.23,0.18,-0.06
-0.61,-4.69,-0.75,-0.23,0.19,-0.06
-0.63,-4.79,-0.67,-0.23,0.2,-0.06
-0.57,-4.65,-0.75,-0.23,0.21,-0.06
-0.61,-4.67,-0.67,-0.23,0.22,-0.05
-0.56,-4.65,-0.69,-0.23,0.22,-0.05
-0.56,-4.6,-0.77,-0.23,0.23,-0.05
-0.59,-4.71,-0.69,-0.23,0.23,-0.04
-0.71,-4.65,-0.67,-0.24,0.23,-0.04
-0.73,-4.73,-0.73,-0.24,0.23,-0.03
-0.75,-4.69,-0.77,-0.25,0.22,-0.03
-0.82,-4.71,-0.75,-0.26,0.22,-0.02
-0.8,-4.69,-0.77,-0.26,0.21,-0.01
-0.84,-4.75,-0.88,-0.27,0.21,-0.01
-0.82,-4.75,-0.73,-0.27,0.22,-0.0
-0.8,-4.85,-0.79,-0.28,0.22,-0.0
-0.84,-4.79,-0.82,-0.29,0.22,-0.0
-0.71,-4.77,-0.65,-0.29,0.22,-0.0
-0.79,-4.87,-0.79,-0.3,0.23,0.0
-0.73,-4.94,-0.84,-0.31,0.23,0.0
-0.71,-4.9,-0.9,-0.32,0.23,0.0
-0.69,-4.9,-1.07,-0.33,0.22,-0.0
-0.8,-4.9,-1.32,-0.33,0.21,-0.01
-1.03,-4.87,-1.59,-0.35,0.19,-0.02
-1.23,-4.85,-1.78,-0.36,0.16,-0.03
-1.44,-4.83,-1.88,-0.39,0.12,-0.02
-1.61,-5.06,-1.88,-0.42,0.09,-0.01
-1.51,-5.36,-1.72,-0.45,0.07,0.01
-1.53,-5.8,-1.3,-0.48,0.08,0.02
-1.49,-6.01,-1.13,-0.49,0.1,0.03
-1.32,-6.32,-0.84,-0.47,0.12,0.04
-1.17,-6.49,-0.61,-0.43,0.12,0.05
-1.03,-6.55,-0.69,-0.39,0.12,0.06
-0.9,-6.7,-0.8,-0.35,0.09,0.06
-0.65,-6.84,-1.09,-0.33,0.06,0.07
-0.46,-6.91,-1.17,-0.32,0.02,0.07
-0.46,-6.91,-1.46,-0.33,-0.01,0.07
-0.44,-6.88,-1.63,-0.34,-0.04,0.06
-0.44,-6.78,-1.76,-0.34,-0.05,0.06
-0.67,-6.78,-2.16,-0.33,-0.05,0.05
-0.88,-6.82,-2.15,-0.31,-0.04,0.05
-0.9,-6.78,-2.16,-0.29,-0.03,0.05
-1.21,-6.72,-2.22,-0.26,-0.02,0.04
-1.49,-6.68,-2.16,-0.22,-0.02,0.03
-1.61,-6.53,-2.2,-0.18,-0.02,0.02
-1.67,-6.38,-2.11,-0.14,-0.03,0.0
-1.57,-6.24,-2.2,-0.11,-0.03,-0.01
-1.38,-6.21,-2.18,-0.1,-0.04,-0.03
-1.15,-6.07,-2.24,-0.1,-0.03,-0.05
-0.73,-6.13,-2.15,-0.12,-0.01,-0.07
-0.59,-6.03,-2.26,-0.14,0.01,-0.08
-0.33,-5.98,-2.28,-0.16,0.04,-0.1
-0.1,-5.86,-2.38,-0.16,0.07,-0.12
0.0,-5.73,-2.41,-0.15,0.1,-0.13
0.15,-5.54,-2.55,-0.13,0.13,-0.14
0.25,-5.46,-2.59,-0.1,0.15,-0.15
0.36,-5.31,-2.76,-0.08,0.17,-0.16
0.46,-5.21,-2.74,-0.05,0.19,-0.16
0.52,-5.15,-2.87,-0.03,0.2,-0.17
0.52,-5.0,-2.74,-0.02,0.22,-0.17
0.33,-4.98,-2.76,-0.02,0.23,-0.17
0.33,-4.94,-2.83,-0.01,0.25,-0.18
0.21,-4.96,-2.78,-0.01,0.27,-0.18
0.02,-4.98,-2.68,-0.01,0.28,-0.18
-0.06,-4.92,-2.7,0.0,0.29,-0.18
-0.23,-4.9,-2.6,0.01,0.3,-0.17
-0.34,-4.9,-2.57,0.02,0.3,-0.17
-0.48,-4.9,-2.47,0.03,0.29,-0.16
-0.44,-4.92,-2.45,0.04,0.28,-0.16
-0.48,-4.85,-2.43,0.05,0.27,-0.16
-0.48,-4.98,-2.07,0.06,0.26,-0.16
-0.34,-4.9,-2.47,0.06,0.25,-0.16
-0.34,-4.88,-2.47,0.06,0.24,-0.16
-0.27,-4.77,-2.47,0.06,0.24,-0.17
-0.15,-4.83,-2.45,0.07,0.24,-0.17
-0.19,-4.67,-2.41,0.09,0.25,-0.17
-0.13,-4.58,-2.36,0.11,0.25,-0.18
-0.1,-4.5,-2.36,0.13,0.26,-0.18
-0.11,-4.44,-2.28,0.15,0.27,-0.18
-0.04,-4.42,-2.38,0.17,0.27,-0.18
-0.04,-4.31,-2.32,0.18,0.28,-0.18
-0.1,-4.23,-2.15,0.18,0.28,-0.18
-0.02,-4.16,-2.32,0.18,0.29,-0.18
-0.06,-4.06,-2.34,0.17,0.29,-0.17
-0.1,-3.95,-2.24,0.16,0.28,-0.17
-0.17,-3.93,-2.2,0.15,0.28,-0.17
-0.11,-3.89,-2.07,0.13,0.27,-0.16
-0.19,-3.87,-2.11,0.13,0.26,-0.15
-0.15,-3.89,-2.05,0.12,0.25,-0.15
-0.19,-3.85,-1.93,0.12,0.24,-0.15
-0.25,-3.93,-1.95,0.11,0.24,-0.15
-0.23,-3.81,-1.92,0.11,0.24,-0.15
-0.21,-3.87,-1.88,0.11,0.25,-0.15
-0.13,-3.77,-2.03,0.12,0.26,-0.15
-0.15,-3.7,-1.95,0.13,0.27,-0.15
-0.02,-3.68,-1.99,0.15,0.29,-0.15
0.04,-3.64,-1.92,0.17,0.3,-0.15
0.11,-3.52,-1.9,0.18,0.31,-0.15
0.21,-3.56,-2.01,0.19,0.31,-0.16
0.25,-3.56,-1.93,0.2,0.31,-0.17
0.44,-3.51,-1.93,0.2,0.32,-0.17
0.44,-3.35,-1.99,0.2,0.33,-0.17
0.44,-3.35,-1.92,0.19,0.35,-0.18
0.34,-3.31,-2.03,0.18,0.36,-0.18
0.5,-3.41,-1.92,0.16,0.37,-0.18
0.52,-3.43,-1.84,0.15,0.37,-0.18
0.48,-3.47,-1.8,0.14,0.37,-0.18
0.42,-3.45,-1.65,0.13,0.37,-0.18
0.44,-3.51,-1.63,0.12,0.36,-0.17
0.36,-3.54,-1.53,0.12,0.36,-0.16
0.27,-3.58,-1.55,0.12,0.36,-0.15
0.23,-3.68,-1.49,0.12,0.36,-0.15
0.1,-3.66,-1.46,0.11,0.36,-0.14
-0.04,-3.81,-1.3,0.11,0.36,-0.14
-0.15,-3.72,-1.53,0.1,0.36,-0.14
-0.08,-3.83,-1.36,0.1,0.35,-0.14
-0.02,-3.98,-1.32,0.1,0.34,-0.13
