accX,accY,accZ,gyroX,gyroY,gyroZ
0.1,-5.08,0.63,0.03,0.03,0.0
0.08,-5.02,0.69,0.03,0.03,0.0
0.08,-5.06,0.69,0.03,0.03,0.0
0.08,-5.08,0.71,0.03,0.03,0.0
0.08,-4.98,0.75,0.03,0.02,0.0
0.06,-5.0,0.75,0.03,0.02,0.0
0.08,-5.04,0.73,0.03,0.02,0.0
0.08,-5.0,0.77,0.03,0.02,0.0
0.1,-5.02,0.73,0.03,0.02,0.0
0.04,-4.92,0.75,0.03,0.02,0.0
0.1,-5.02,0.79,0.03,0.02,0.0
0.08,-5.0,0.73,0.03,0.02,0.0
0.06,-5.02,0.71,0.03,0.02,0.0
0.08,-5.04,0.77,0.04,0.02,0.0
0.11,-5.04,0.75,0.03,0.02,0.01
0.06,-5.04,0.84,0.04,0.02,0.0
0.1,-5.0,0.77,0.03,0.02,0.0
0.1,-5.02,0.71,0.03,0.02,0.0
0.08,-5.02,0.8,0.03,0.02,0.0
0.06,-5.06,0.79,0.03,0.02,0.0
0.08,-4.96,0.77,0.03,0.02,0.0
0.08,-5.02,0.77,0.03,0.02,0.0
0.06,-4.98,0.75,0.03,0.02,0.0
0.04,-5.0,0.82,0.03,0.02,0.0
0.08,-5.06,0.79,0.03,0.02,0.0
0.08,-5.08,0.84,0.03,0.02,0.0
0.1,-5.06,0.79,0.03,0.02,0.0
0.02,-5.04,0.8,0.03,0.02,0.0
0.04,-5.02,0.8,0.03,0.02,0.0
0.08,-5.02,0.8,0.04,0.02,0.0
-0.02,-5.0,0.73,0.04,0.02,0.0
0.06,-5.02,0.75,0.04,0.02,0.0
0.08,-5.0,0.8,0.04,0.02,0.0
0.06,-4.92,0.86,0.04,0.02,0.0
0.08,-5.02,0.82,0.04,0.02,0.0
0.08,-4.98,0.86,0.04,0.02,0.0
0.08,-5.06,0.8,0.04,0.02,0.0
0.08,-5.09,0.77,0.04,0.02,0.0
0.08,-5.02,0.86,0.04,0.01,0.0
0.06,-5.02,0.77,0.04,0.01,0.01
0.08,-5.04,0.84,0.04,0.01,0.01
-0.02,-5.04,0.82,0.04,0.01,0.01
0.08,-5.04,0.84,0.04,0.01,0.01
0.06,-5.0,0.84,0.04,0.01,0.01
0.04,-5.04,0.82,0.04,0.01,0.01
0.02,-5.0,0.96,0.04,0.02,0.01
0.04,-5.04,0.9,0.04,0.01,0.01
0.04,-4.98,0.84,0.04,0.01,0.01
0.06,-5.0,0.86,0.04,0.01,0.01
0.06,-5.0,0.9,0.04,0.01,0.01
0.02,-5.02,0.9,0.04,0.01,0.01
0.02,-5.0,0.88,0.04,0.01,0.01
-0.08,-5.08,0.94,0.04,0.01,0.0
0.08,-5.06,0.9,0.04,0.01,0.01
0.04,-4.98,0.86,0.04,0.01,0.0
0.04,-5.04,0.79,0.04,0.01,0.01
0.06,-5.04,0.88,0.04,0.01,0.01
0.08,-5.02,0.82,0.04,0.0,0.01
0.06,-4.96,0.9,0.04,0.0,0.01
0.0,-5.0,0.86,0.04,0.0,0.01
0.06,-5.04,0.77,0.04,0.0,0.01
0.0,-5.04,0.94,0.04,0.0,0.01
0.08,-5.06,0.92,0.04,0.0,0.01
0.04,-5.02,0.92,0.04,0.0,0.01
0.02,-5.0,0.96,0.04,0.0,0.01
0.06,-5.04,0.86,0.04,0.0,0.01
0.02,-4.96,0.9,0.04,0.0,0.01
0.06,-5.08,0.92,0.04,0.0,0.01
-0.02,-4.98,0.96,0.04,-0.0,0.01
0.08,-5.0,0.9,0.04,-0.0,0.01
0.04,-4.98,0.94,0.04,-0.0,0.01
0.06,-5.02,0.98,0.04,-0.0,0.01
0.08,-5.04,0.84,0.04,-0.0,0.01
-0.02,-4.96,0.96,0.04,-0.0,0.01
0.0,-5.02,1.0,0.04,-0.0,0.01
0.04,-5.04,0.96,0.04,-0.0,0.01
0.02,-4.98,1.0,0.04,-0.0,0.01
0.08,-5.02,0.88,0.04,-0.0,0.01
0.0,-4.98,0.92,0.04,-0.0,0.01
0.08,-5.0,0.92,0.04,-0.0,0.01
0.08,-5.06,0.98,0.04,-0.0,0.01
0.06,-5.04,0.92,0.05,-0.0,0.01
0.04,-5.06,0.96,0.05,-0.0,0.01
0.08,-5.08,0.9,0.05,-0.0,0.01
0.0,-5.06,0.92,0.05,-0.0,0.01
0.08,-5.02,0.98,0.05,-0.0,0.01
0.06,-5.08,1.0,0.05,-0.0,0.01
0.06,-5.0,0.98,0.05,-0.0,0.01
0.08,-5.06,0.96,0.06,-0.0,0.01
0.06,-5.02,0.98,0.06,-0.0,0.01
0.06,-5.02,0.88,0.06,-0.0,0.01
0.02,-5.04,0.92,0.06,-0.0,0.01
0.08,-5.04,0.98,0.06,-0.0,0.01
0.02,-4.98,0.9,0.06,-0.0,0.01
0.0,-4.98,0.88,0.06,-0.0,0.01
0.06,-4.94,0.94,0.06,-0.0,0.01
0.06,-4.94,0.88,0.06,-0.0,0.01
0.06,-4.94,1.0,0.06,-0.0,0.01
0.04,-4.98,1.02,0.06,-0.0,0.01
0.06,-4.96,1.0,0.06,0.0,0.01
0.02,-4.94,0.98,0.05,0.0,0.01
0.08,-4.96,1.02,0.05,0.0,0.01
0.06,-4.96,1.05,0.05,0.0,0.01
0.04,-5.0,1.02,0.05,0.0,0.01
0.08,-4.98,0.96,0.05,0.01,0.01
0.0,-5.0,0.96,0.05,0.01,0.01
0.06,-4.94,1.05,0.05,0.01,0.01
0.04,-4.98,1.02,0.05,0.01,0.01
0.06,-4.98,0.94,0.04,0.01,0.01
0.08,-5.0,1.02,0.04,0.01,0.01
0.08,-5.06,0.96,0.04,0.02,0.01
0.06,-4.98,0.98,0.04,0.02,0.0
0.04,-5.0,1.0,0.04,0.02,0.0
0.08,-5.04,0.98,0.04,0.02,0.0
0.02,-5.0,1.02,0.05,0.03,0.0
0.08,-4.98,0.98,0.05,0.03,0.0
0.04,-5.11,0.98,0.05,0.03,0.0
0.02,-4.94,1.02,0.05,0.04,0.0
0.04,-5.02,1.0,0.05,0.04,0.0
0.04,-4.94,1.02,0.05,0.04,0.0
0.08,-4.98,0.96,0.05,0.04,-0.0
0.08,-5.0,1.02,0.05,0.04,-0.0
0.08,-5.0,1.07,0.05,0.04,-0.0
0.08,-4.98,1.07,0.05,0.04,-0.0
0.0,-4.94,1.07,0.05,0.04,-0.01
0.1,-5.0,1.09,0.05,0.04,-0.01
0.06,-5.0,1.09,0.05,0.04,-0.01
0.1,-4.98,1.11,0.04,0.04,-0.01
0.08,-5.0,1.07,0.04,0.04,-0.01
0.04,-4.94,1.03,0.04,0.04,-0.01
0.08,-4.96,1.02,0.04,0.04,-0.01
0.08,-4.96,1.05,0.04,0.04,-0.01
0.08,-5.02,1.09,0.04,0.03,-0.01
0.1,-4.94,1.11,0.04,0.03,-0.01
0.1,-5.02,1.09,0.04,0.03,-0.0
0.08,-5.02,1.09,0.04,0.03,-0.0
0.02,-4.98,1.11,0.04,0.03,-0.0
0.21,-4.96,1.13,0.04,0.03,-0.0
0.1,-5.0,1.09,0.04,0.03,-0.0
0.1,-4.98,1.11,0.04,0.04,-0.0
0.06,-5.02,1.17,0.04,0.04,-0.0
0.08,-4.96,1.15,0.04,0.04,-0.0
0.1,-5.04,1.13,0.04,0.04,-0.0
0.08,-4.96,1.05,0.04,0.04,-0.0
0.11,-5.04,1.11,0.05,0.04,-0.0
0.06,-5.06,1.11,0.05,0.04,-0.0
0.1,-4.98,1.07,0.05,0.04,-0.0
0.08,-4.98,1.09,0.05,0.04,-0.0
0.06,-4.96,1.15,0.05,0.05,-0.01
0.1,-5.0,1.09,0.05,0.05,-0.01
0.06,-4.94,1.07,0.05,0.05,-0.01
0.06,-4.98,1.11,0.04,0.05,-0.01
0.1,-4.98,1.0,0.04,0.06,-0.01
0.08,-4.94,1.05,0.03,0.06,-0.01
0.11,-4.98,1.15,0.03,0.06,-0.01
0.08,-4.94,1.11,0.03,0.06,-0.01
0.08,-4.96,1.11,0.02,0.07,-0.01
0.13,-4.94,1.15,0.02,0.07,-0.02
0.25,-4.98,1.05,0.02,0.07,-0.02
0.13,-4.98,1.07,0.01,0.07,-0.03
0.1,-4.9,1.09,0.01,0.08,-0.03
0.1,-4.88,1.07,0.01,0.09,-0.03
0.1,-4.88,1.11,0.01,0.1,-0.03
0.17,-4.9,1.05,0.01,0.1,-0.03
0.21,-4.9,1.11,0.0,0.1,-0.03
0.13,-4.9,1.07,-0.0,0.1,-0.03
0.23,-4.88,1.09,-0.01,0.1,-0.04
0.15,-4.88,1.03,-0.01,0.11,-0.04
0.19,-4.9,1.0,-0.02,0.11,-0.04
0.29,-4.9,1.07,-0.02,0.12,-0.04
0.27,-4.92,1.07,-0.03,0.12,-0.04
0.27,-4.88,1.02,-0.03,0.13,-0.04
0.34,-4.94,1.05,-0.03,0.13,-0.04
0.38,-4.9,1.09,-0.03,0.14,-0.05
0.34,-4.94,1.07,-0.03,0.14,-0.05
0.36,-4.98,1.07,-0.02,0.15,-0.05
0.42,-4.96,1.05,-0.02,0.16,-0.05
0.48,-4.98,1.11,-0.02,0.16,-0.05
0.44,-5.0,1.05,-0.02,0.17,-0.05
0.48,-4.96,1.15,-0.02,0.17,-0.05
0.56,-5.0,1.11,-0.02,0.17,-0.05
0.5,-4.98,1.11,-0.02,0.17,-0.05
0.52,-4.96,1.15,-0.01,0.18,-0.05
0.54,-4.96,1.19,-0.01,0.18,-0.05
0.48,-4.96,1.17,-0.01,0.19,-0.05
0.48,-4.96,1.23,-0.01,0.19,-0.05
0.5,-4.94,1.17,-0.01,0.19,-0.05
0.52,-5.04,1.13,-0.01,0.19,-0.05
0.48,-4.98,1.21,-0.0,0.19,-0.05
0.48,-4.96,1.23,0.0,0.19,-0.05
0.48,-4.98,1.19,0.01,0.19,-0.05
0.52,-4.96,1.32,0.01,0.19,-0.05
0.5,-5.0,1.32,0.02,0.19,-0.05
0.48,-4.88,1.28,0.02,0.19,-0.04
0.42,-4.9,1.24,0.02,0.19,-0.04
0.5,-4.88,1.3,0.02,0.19,-0.04
0.48,-4.9,1.32,0.02,0.19,-0.04
0.48,-4.92,1.34,0.02,0.19,-0.04
0.56,-4.88,1.34,0.02,0.19,-0.04
0.52,-4.9,1.36,0.02,0.19,-0.04
0.44,-4.88,1.32,0.03,0.2,-0.04
0.71,-4.92,1.19,0.03,0.2,-0.04
0.52,-4.9,1.38,0.03,0.2,-0.04
0.5,-4.9,1.42,0.03,0.2,-0.04
0.59,-4.94,1.42,0.03,0.2,-0.04
0.59,-4.92,1.28,0.03,0.2,-0.04
0.61,-4.92,1.38,0.03,0.21,-0.05
0.56,-4.9,1.42,0.03,0.21,-0.05
0.56,-4.88,1.44,0.03,0.21,-0.05
0.65,-4.87,1.4,0.03,0.21,-0.05
0.65,-4.9,1.4,0.03,0.21,-0.05
0.59,-4.87,1.32,0.02,0.22,-0.05
0.65,-4.88,1.38,0.02,0.22,-0.05
0.61,-4.9,1.4,0.02,0.22,-0.05
0.59,-4.87,1.44,0.02,0.23,-0.05
0.65,-4.88,1.36,0.02,0.23,-0.05
0.59,-4.85,1.38,0.02,0.23,-0.05
0.69,-4.87,1.38,0.02,0.24,-0.05
0.65,-4.87,1.42,0.02,0.24,-0.05
0.63,-4.87,1.4,0.02,0.24,-0.05
0.59,-4.83,1.36,0.02,0.25,-0.05
0.63,-4.81,1.34,0.02,0.25,-0.05
0.61,-4.85,1.38,0.02,0.26,-0.05
0.48,-4.77,1.36,0.02,0.26,-0.05
0.56,-4.81,1.38,0.02,0.26,-0.05
0.61,-4.85,1.46,0.02,0.27,-0.05
0.57,-4.85,1.38,0.02,0.27,-0.05
0.54,-4.81,1.4,0.02,0.27,-0.05
0.5,-4.88,1.38,0.02,0.27,-0.05
0.57,-4.9,1.4,0.02,0.27,-0.05
0.59,-4.83,1.36,0.02,0.28,-0.05
0.52,-4.87,1.42,0.02,0.28,-0.06
0.56,-4.85,1.4,0.02,0.29,-0.06
0.5,-4.94,1.51,0.02,0.29,-0.06
0.44,-4.94,1.38,0.02,0.29,-0.06
0.48,-4.92,1.44,0.03,0.29,-0.06
0.52,-4.94,1.34,0.03,0.29,-0.06
0.5,-4.94,1.42,0.03,0.29,-0.06
0.46,-4.88,1.34,0.03,0.29,-0.07
0.34,-4.92,1.26,0.02,0.29,-0.07
0.44,-4.9,1.32,0.02,0.28,-0.07
0.46,-4.94,1.23,0.01,0.28,-0.07
0.38,-4.87,1.23,0.01,0.27,-0.07
0.31,-4.85,1.21,-0.0,0.27,-0.07
0.21,-4.75,1.15,-0.01,0.27,-0.07
0.44,-4.69,1.19,-0.02,0.26,-0.06
0.21,-4.77,1.09,-0.03,0.26,-0.05
0.31,-4.69,1.02,-0.04,0.25,-0.05
0.27,-4.62,1.03,-0.05,0.24,-0.05
0.19,-4.62,0.96,-0.05,0.24,-0.04
0.06,-4.44,0.94,-0.06,0.23,-0.03
-0.13,-4.44,0.96,-0.06,0.21,-0.03
-0.29,-4.33,0.92,-0.07,0.18,-0.02
-0.42,-4.35,0.94,-0.08,0.16,-0.01
-0.59,-4.33,0.96,-0.09,0.14,-0.0
-0.67,-4.33,0.86,-0.1,0.12,0.0
-0.75,-4.33,0.94,-0.13,0.09,0.01
-0.9,-4.48,0.88,-0.15,0.08,0.02
-0.96,-4.52,0.86,-0.18,0.06,0.02
-1.0,-4.62,0.79,-0.2,0.04,0.03
-0.92,-4.81,0.75,-0.23,0.03,0.03
-1.02,-4.87,0.79,-0.26,0.01,0.04
-1.09,-4.96,0.75,-0.29,0.0,0.05
-1.15,-5.09,0.69,-0.31,-0.01,0.07
-1.28,-5.27,0.69,-0.32,-0.02,0.08
-1.23,-5.46,0.56,-0.32,-0.04,0.1
-1.36,-5.57,0.61,-0.33,-0.06,0.12
-1.47,-5.69,0.73,-0.32,-0.06,0.14
-1.44,-5.78,0.77,-0.3,-0.07,0.16
-1.51,-5.82,0.88,-0.28,-0.07,0.19
-1.47,-5.96,0.84,-0.26,-0.08,0.21
-1.4,-6.05,1.0,-0.24,-0.09,0.22
-1.44,-6.13,1.09,-0.22,-0.1,0.22
-1.4,-6.13,1.19,-0.19,-0.1,0.24
-1.44,-6.19,1.28,-0.16,-0.09,0.25
-1.36,-6.21,1.28,-0.12,-0.08,0.25
-1.28,-6.24,1.36,-0.08,-0.08,0.26
-1.17,-6.24,1.32,-0.05,-0.08,0.25
-1.0,-6.21,1.34,-0.02,-0.07,0.25
-0.9,-6.15,1.26,0.01,-0.07,0.24
-0.63,-6.09,1.3,0.02,-0.06,0.22
-0.4,-6.0,1.21,0.03,-0.05,0.21
-0.25,-5.88,1.17,0.03,-0.02,0.2
-0.1,-5.73,1.21,0.04,0.0,0.19
0.08,-5.59,1.28,0.04,0.02,0.19
0.29,-5.46,1.32,0.04,0.05,0.18
0.48,-5.29,1.36,0.04,0.07,0.18
0.5,-5.11,1.36,0.04,0.09,0.18
0.65,-4.98,1.38,0.04,0.12,0.18
0.75,-4.88,1.38,0.03,0.14,0.18
0.84,-4.75,1.47,0.02,0.16,0.18
0.9,-4.67,1.47,0.01,0.18,0.19
0.92,-4.6,1.36,-0.0,0.21,0.19
1.03,-4.6,1.36,-0.02,0.23,0.19
0.96,-4.48,1.4,-0.04,0.25,0.18
0.86,-4.46,1.24,-0.05,0.28,0.18
0.9,-4.46,1.23,-0.07,0.29,0.18
0.79,-4.44,1.17,-0.08,0.31,0.18
0.71,-4.44,1.21,-0.1,0.34,0.18
0.54,-4.48,1.17,-0.11,0.35,0.18
0.4,-4.5,1.13,-0.12,0.37,0.18
0.23,-4.56,1.0,-0.13,0.39,0.17
0.15,-4.54,1.0,-0.15,0.4,0.17
-0.02,-4.58,1.03,-0.16,0.41,0.16
-0.19,-4.62,1.05,-0.17,0.42,0.16
-0.33,-4.73,1.07,-0.17,0.43,0.16
-0.57,-4.69,1.02,-0.17,0.43,0.15
-0.63,-4.77,1.03,-0.18,0.43,0.15
-0.69,-4.79,1.02,-0.18,0.43,0.15
-0.88,-4.83,0.88,-0.18,0.43,0.14
-0.98,-4.79,0.98,-0.18,0.43,0.13
-1.07,-4.85,0.98,-0.18,0.43,0.13
-1.11,-4.83,0.96,-0.18,0.42,0.12
-1.11,-4.79,0.94,-0.16,0.42,0.11
-1.11,-4.83,0.98,-0.16,0.41,0.11
-1.21,-4.85,0.94,-0.15,0.4,0.1
-1.32,-4.75,0.94,-0.14,0.39,0.09
-1.26,-4.79,0.88,-0.13,0.38,0.08
-1.32,-4.77,0.96,-0.13,0.37,0.08
-1.32,-4.79,1.09,-0.12,0.36,0.07
-1.23,-4.85,1.03,-0.12,0.35,0.06
-1.21,-4.79,1.02,-0.12,0.35,0.06
-1.17,-4.77,0.98,-0.11,0.34,0.05
-1.15,-4.81,1.03,-0.12,0.34,0.05
-1.03,-4.85,1.0,-0.12,0.33,0.05
-1.02,-4.85,1.05,-0.13,0.33,0.04
-1.0,-4.79,1.09,-0.13,0.32,0.04
-0.9,-4.81,1.07,-0.13,0.31,0.04
-0.9,-4.83,1.07,-0.14,0.31,0.04
-0.79,-4.75,1.02,-0.14,0.3,0.04
-0.67,-4.85,1.02,-0.15,0.3,0.05
-0.77,-4.77,1.03,-0.16,0.29,0.05
-0.69,-4.83,1.17,-0.16,0.29,0.06
-0.71,-4.83,1.11,-0.17,0.29,0.07
-0.65,-4.83,1.17,-0.17,0.29,0.08
-0.61,-4.85,1.15,-0.17,0.29,0.09
-0.59,-4.81,1.07,-0.17,0.29,0.1
-0.57,-4.77,1.15,-0.16,0.3,0.11
-0.59,-4.73,1.17,-0.16,0.3,0.12
-0.67,-4.67,1.09,-0.15,0.3,0.13
-0.61,-4.69,1.13,-0.14,0.31,0.14
-0.65,-4.6,1.15,-0.13,0.31,0.14
-0.61,-4.6,1.07,-0.12,0.32,0.15
-0.65,-4.65,1.13,-0.11,0.32,0.15
-0.67,-4.54,1.13,-0.1,0.33,0.14
-0.61,-4.56,1.15,-0.09,0.33,0.14
-0.65,-4.44,1.15,-0.09,0.34,0.13
-0.67,-4.44,1.03,-0.09,0.34,0.13
-0.73,-4.48,1.05,-0.09,0.35,0.12
-0.63,-4.48,1.11,-0.09,0.35,0.11
-0.69,-4.46,1.13,-0.1,0.35,0.1
-0.65,-4.44,1.09,-0.11,0.36,0.08
-0.71,-4.46,1.11,-0.13,0.36,0.07
-0.77,-4.52,1.13,-0.15,0.37,0.06
-0.63,-4.58,1.07,-0.17,0.38,0.05
-0.63,-4.56,1.09,-0.19,0.39,0.03
-0.61,-4.56,1.15,-0.22,0.39,0.02
-0.59,-4.65,1.13,-0.24,0.4,0.01
-0.59,-4.67,1.07,-0.26,0.41,-0.01
-0.56,-4.75,1.11,-0.29,0.42,-0.02
-0.59,-4.77,1.21,-0.3,0.43,-0.03
-0.56,-4.81,1.17,-0.32,0.44,-0.04
-0.59,-4.88,1.19,-0.32,0.45,-0.04
-0.54,-4.92,1.21,-0.32,0.46,-0.05
-0.56,-4.9,1.19,-0.32,0.47,-0.05
-0.61,-4.92,1.15,-0.31,0.48,-0.05
-0.5,-5.0,1.05,-0.3,0.49,-0.06
-0.44,-4.96,0.92,-0.29,0.5,-0.06
-0.4,-4.98,0.79,-0.29,0.5,-0.06
-0.48,-5.06,0.61,-0.29,0.51,-0.07
-0.56,-5.11,0.56,-0.3,0.51,-0.07
-0.61,-5.36,0.38,-0.29,0.51,-0.08
-0.71,-5.71,0.23,-0.28,0.5,-0.1
-0.88,-6.03,0.31,-0.26,0.5,-0.12
-1.09,-6.28,0.31,-0.24,0.51,-0.13
-1.23,-6.53,0.42,-0.23,0.51,-0.15
-1.47,-6.65,0.48,-0.23,0.5,-0.15
-1.59,-6.82,0.54,-0.24,0.48,-0.16
-1.8,-7.01,0.52,-0.26,0.44,-0.16
-1.78,-7.13,0.36,-0.28,0.4,-0.15
-1.65,-7.32,0.19,-0.31,0.36,-0.14
-1.57,-7.35,0.1,-0.35,0.32,-0.12
-1.46,-7.41,-0.15,-0.41,0.28,-0.1
-1.46,-7.37,-0.29,-0.47,0.25,-0.07
-1.36,-7.37,-0.38,-0.54,0.21,-0.03
-1.26,-7.35,-0.5,-0.59,0.18,0.01
-1.13,-7.35,-0.61,-0.62,0.14,0.05
-1.11,-7.28,-0.69,-0.62,0.12,0.1
-1.09,-7.22,-0.61,-0.6,0.11,0.13
-1.13,-7.18,-0.59,-0.56,0.1,0.16
-1.19,-6.97,-0.71,-0.5,0.11,0.17
-1.07,-6.82,-0.73,-0.43,0.13,0.17
-1.09,-6.7,-0.75,-0.35,0.15,0.16
-1.03,-6.51,-0.71,-0.29,0.18,0.14
-1.0,-6.42,-0.69,-0.23,0.2,0.11
-0.96,-6.28,-0.61,-0.18,0.23,0.09
-0.9,-6.05,-0.63,-0.15,0.24,0.06
-0.96,-6.13,-0.54,-0.13,0.26,0.04
-0.88,-6.05,-0.54,-0.12,0.26,0.02
-0.8,-6.03,-0.52,-0.13,0.26,-0.01
-0.79,-5.94,-0.65,-0.14,0.25,-0.03
-0.73,-5.94,-0.63,-0.16,0.24,-0.05
-0.75,-5.84,-0.65,-0.19,0.23,-0.07
-0.63,-5.82,-0.75,-0.21,0.23,-0.08
-0.69,-5.73,-0.79,-0.23,0.22,-0.1
-0.67,-5.69,-0.84,-0.24,0.22,-0.11
-0.73,-5.55,-0.84,-0.26,0.22,-0.12
-0.67,-5.5,-0.9,-0.26,0.23,-0.13
-0.77,-5.44,-0.8,-0.25,0.24,-0.14
-0.79,-5.4,-0.88,-0.24,0.26,-0.15
-0.77,-5.23,-0.86,-0.22,0.27,-0.16
-0.67,-5.21,-0.92,-0.2,0.29,-0.17
-0.77,-5.08,-0.98,-0.17,0.31,-0.18
-0.75,-5.0,-0.92,-0.14,0.32,-0.2
-0.73,-4.9,-1.03,-0.12,0.33,-0.21
-0.77,-4.79,-1.03,-0.1,0.34,-0.23
-0.69,-4.77,-1.09,-0.09,0.34,-0.24
-0.59,-4.71,-1.05,-0.08,0.34,-0.26
-0.54,-4.64,-1.21,-0.08,0.34,-0.27
-0.48,-4.52,-1.19,-0.09,0.33,-0.28
-0.4,-4.46,-1.28,-0.11,0.32,-0.3
-0.36,-4.46,-1.24,-0.12,0.31,-0.31
-0.33,-4.41,-1.24,-0.13,0.3,-0.31
-0.21,-4.5,-1.24,-0.14,0.28,-0.32
-0.17,-4.46,-1.26,-0.14,0.27,-0.33
-0.11,-4.52,-1.24,-0.14,0.26,-0.33
-0.02,-4.64,-1.23,-0.13,0.25,-0.33
0.06,-4.58,-1.3,-0.11,0.24,-0.33
0.1,-4.62,-1.23,-0.09,0.24,-0.33
0.19,-4.69,-1.23,-0.07,0.24,-0.33
0.25,-4.73,-1.24,-0.04,0.24,-0.33
0.29,-4.75,-1.17,-0.01,0.25,-0.32
0.33,-4.79,-1.15,0.01,0.25,-0.32
0.38,-4.85,-1.13,0.02,0.26,-0.31
0.4,-4.85,-1.09,0.03,0.26,-0.31
0.4,-4.87,-1.11,0.03,0.27,-0.31
0.48,-4.9,-1.09,0.03,0.27,-0.31
0.46,-4.94,-1.05,0.03,0.28,-0.31
0.46,-4.87,-0.92,0.03,0.29,-0.31
0.48,-4.94,-0.96,0.03,0.3,-0.3
0.46,-4.88,-0.9,0.03,0.31,-0.3
0.44,-4.88,-0.79,0.03,0.32,-0.3
0.34,-4.9,-0.82,0.03,0.33,-0.3
0.34,-4.92,-0.84,0.04,0.34,-0.3
0.31,-4.85,-0.79,0.04,0.34,-0.3
0.31,-4.83,-0.82,0.04,0.34,-0.3
0.23,-4.75,-0.79,0.05,0.34,-0.29
0.15,-4.71,-0.75,0.05,0.34,-0.29
