accX,accY,accZ,gyroX,gyroY,gyroZ
-0.11,-4.85,-0.31,-0.02,0.03,-0.01
-0.1,-4.79,-0.36,-0.02,0.03,-0.01
-0.08,-4.85,-0.34,-0.03,0.02,-0.01
-0.1,-4.83,-0.31,-0.03,0.02,-0.01
-0.08,-4.85,-0.34,-0.03,0.02,-0.01
-0.06,-4.83,-0.31,-0.03,0.02,-0.01
-0.1,-4.87,-0.21,-0.03,0.01,-0.01
-0.11,-4.85,-0.31,-0.03,0.01,-0.01
-0.13,-4.88,-0.29,-0.03,0.01,-0.01
-0.13,-4.87,-0.33,-0.03,0.0,-0.0
-0.19,-4.88,-0.33,-0.03,-0.0,-0.01
-0.19,-4.94,-0.44,-0.03,-0.01,-0.0
-0.19,-4.87,-0.36,-0.04,-0.01,-0.01
-0.19,-4.87,-0.4,-0.04,-0.02,-0.0
-0.19,-4.87,-0.33,-0.04,-0.02,-0.01
-0.15,-4.85,-0.31,-0.04,-0.03,-0.01
-0.21,-4.77,-0.36,-0.04,-0.03,-0.01
-0.25,-4.83,-0.34,-0.04,-0.03,-0.0
-0.25,-4.81,-0.36,-0.05,-0.04,-0.0
-0.29,-4.81,-0.36,-0.06,-0.05,-0.0
-0.34,-4.77,-0.38,-0.06,-0.06,0.0
-0.4,-4.73,-0.46,-0.07,-0.07,0.0
-0.44,-4.71,-0.44,-0.08,-0.09,0.0
-0.57,-4.73,-0.54,-0.08,-0.1,0.01
-0.56,-4.71,-0.63,-0.09,-0.12,0.01
-0.69,-4.65,-0.69,-0.09,-0.14,0.01
-0.8,-4.62,-0.65,-0.09,-0.16,0.02
-0.92,-4.6,-0.69,-0.09,-0.18,0.03
-0.9,-4.56,-0.75,-0.09,-0.2,0.03
-1.03,-4.48,-0.71,-0.09,-0.22,0.04
-1.05,-4.46,-0.69,-0.09,-0.24,0.05
-1.09,-4.46,-0.67,-0.1,-0.26,0.05
-1.26,-4.39,-0.73,-0.11,-0.28,0.06
-1.26,-4.37,-0.67,-0.11,-0.29,0.07
-1.24,-4.42,-0.65,-0.12,-0.3,0.07
-1.23,-4.46,-0.61,-0.12,-0.31,0.08
-1.23,-4.52,-0.71,-0.12,-0.31,0.08
-1.23,-4.52,-0.61,-0.12,-0.32,0.08
-1.24,-4.48,-0.56,-0.12,-0.32,0.08
-1.19,-4.48,-0.5,-0.11,-0.32,0.08
-1.15,-4.39,-0.46,-0.1,-0.33,0.08
-1.13,-4.44,-0.46,-0.1,-0.33,0.08
-0.98,-4.39,-0.33,-0.09,-0.33,0.07
-0.84,-4.37,-0.29,-0.1,-0.33,0.07
-0.77,-4.39,-0.21,-0.1,-0.32,0.06
-0.73,-4.48,-0.25,-0.11,-0.32,0.05
-0.63,-4.54,-0.15,-0.11,-0.32,0.04
-0.57,-4.54,-0.08,-0.12,-0.32,0.03
-0.48,-4.58,0.02,-0.12,-0.32,0.02
-0.31,-4.81,0.02,-0.12,-0.32,0.02
-0.23,-4.85,0.13,-0.12,-0.31,0.01
-0.13,-4.94,0.15,-0.12,-0.3,0.0
-0.02,-5.04,0.1,-0.12,-0.29,-0.01
0.06,-5.17,0.1,-0.11,-0.28,-0.01
0.1,-5.23,0.11,-0.11,-0.27,-0.02
0.23,-5.34,0.13,-0.11,-0.26,-0.03
0.13,-5.32,0.1,-0.1,-0.25,-0.04
0.11,-5.36,0.08,-0.1,-0.25,-0.05
0.0,-5.27,0.0,-0.1,-0.24,-0.07
-0.11,-5.25,-0.02,-0.09,-0.24,-0.08
-0.19,-5.15,-0.06,-0.1,-0.24,-0.1
-0.25,-5.11,-0.08,-0.1,-0.24,-0.11
-0.44,-5.09,-0.08,-0.1,-0.23,-0.12
-0.71,-5.06,0.02,-0.1,-0.23,-0.13
-0.92,-5.09,0.06,-0.11,-0.23,-0.14
-1.03,-5.06,0.0,-0.11,-0.23,-0.15
-1.23,-4.98,0.06,-0.11,-0.24,-0.16
-1.28,-5.02,-0.02,-0.11,-0.24,-0.15
-1.4,-5.04,-0.06,-0.11,-0.25,-0.15
-1.44,-5.0,-0.08,-0.11,-0.25,-0.14
-1.47,-5.04,-0.15,-0.11,-0.25,-0.13
-1.49,-5.0,-0.11,-0.1,-0.26,-0.12
-1.47,-5.0,-0.17,-0.1,-0.26,-0.11
-1.46,-4.96,-0.13,-0.09,-0.27,-0.1
-1.44,-4.88,-0.13,-0.09,-0.27,-0.08
-1.47,-4.88,-0.11,-0.08,-0.28,-0.07
-1.44,-4.85,-0.11,-0.08,-0.29,-0.06
-1.46,-4.77,-0.1,-0.07,-0.3,-0.04
-1.36,-4.73,-0.02,-0.07,-0.31,-0.03
-1.32,-4.75,-0.04,-0.07,-0.32,-0.02
-1.28,-4.75,0.0,-0.07,-0.33,-0.01
-1.24,-4.79,0.02,-0.07,-0.34,0.0
-1.28,-4.83,0.04,-0.08,-0.35,0.01
-1.17,-4.94,0.0,-0.09,-0.36,0.01
-1.09,-5.0,0.0,-0.09,-0.37,0.02
-1.03,-5.06,0.0,-0.1,-0.38,0.02
-0.9,-5.15,-0.08,-0.1,-0.38,0.02
-0.88,-5.19,-0.1,-0.11,-0.38,0.03
-0.79,-5.32,-0.13,-0.11,-0.39,0.03
-0.73,-5.36,-0.11,-0.12,-0.39,0.03
-0.75,-5.38,-0.23,-0.11,-0.4,0.03
-0.67,-5.38,-0.31,-0.11,-0.41,0.04
-0.57,-5.38,-0.33,-0.09,-0.42,0.04
-0.5,-5.38,-0.36,-0.07,-0.43,0.04
-0.46,-5.21,-0.5,-0.05,-0.43,0.04
-0.42,-5.08,-0.52,-0.03,-0.43,0.04
-0.27,-5.0,-0.52,-0.02,-0.43,0.04
-0.23,-4.88,-0.75,-0.01,-0.43,0.04
-0.21,-4.75,-0.77,-0.01,-0.43,0.03
-0.11,-4.69,-0.86,-0.01,-0.43,0.03
-0.06,-4.56,-1.0,-0.01,-0.43,0.03
0.0,-4.41,-0.96,-0.02,-0.43,0.02
0.06,-4.33,-1.02,-0.03,-0.43,0.02
0.19,-4.21,-1.02,-0.04,-0.43,0.01
0.27,-4.16,-1.09,-0.05,-0.43,0.01
0.31,-3.98,-1.02,-0.07,-0.43,0.0
0.31,-3.89,-1.05,-0.09,-0.43,-0.0
0.44,-3.83,-0.98,-0.11,-0.43,-0.0
0.54,-3.81,-1.02,-0.13,-0.42,-0.0
0.59,-3.83,-1.05,-0.16,-0.41,-0.0
0.69,-3.89,-1.0,-0.18,-0.39,-0.01
0.73,-3.95,-1.0,-0.2,-0.37,-0.02
0.77,-4.12,-1.05,-0.22,-0.36,-0.03
0.75,-4.27,-1.05,-0.23,-0.35,-0.04
0.82,-4.41,-1.0,-0.23,-0.33,-0.05
0.86,-4.56,-1.0,-0.24,-0.33,-0.06
0.88,-4.73,-0.9,-0.24,-0.33,-0.07
1.0,-4.83,-0.86,-0.23,-0.32,-0.08
0.94,-4.94,-0.77,-0.22,-0.32,-0.09
1.03,-5.02,-0.71,-0.21,-0.32,-0.1
1.0,-5.06,-0.71,-0.19,-0.32,-0.1
1.11,-5.23,-0.65,-0.18,-0.31,-0.11
1.17,-5.34,-0.56,-0.16,-0.31,-0.12
1.23,-5.38,-0.42,-0.15,-0.3,-0.13
1.11,-5.48,-0.23,-0.14,-0.3,-0.14
1.11,-5.46,-0.13,-0.13,-0.3,-0.14
1.07,-5.61,-0.1,-0.12,-0.3,-0.15
1.02,-5.67,0.06,-0.11,-0.29,-0.15
1.0,-5.71,0.11,-0.09,-0.29,-0.16
1.0,-5.8,0.15,-0.08,-0.28,-0.16
0.94,-5.84,0.17,-0.05,-0.27,-0.17
0.88,-5.96,0.15,-0.03,-0.26,-0.17
0.8,-5.96,0.17,-0.02,-0.26,-0.18
0.75,-5.86,0.11,0.0,-0.25,-0.18
0.67,-5.84,0.15,0.02,-0.26,-0.19
0.63,-5.69,0.1,0.03,-0.25,-0.19
0.54,-5.54,0.13,0.04,-0.25,-0.2
0.56,-5.42,0.17,0.05,-0.26,-0.2
0.48,-5.31,0.15,0.04,-0.26,-0.21
0.36,-5.06,0.15,0.04,-0.27,-0.21
0.42,-4.92,0.13,0.03,-0.27,-0.21
0.33,-4.77,0.13,0.03,-0.28,-0.2
0.31,-4.67,0.1,0.01,-0.28,-0.2
0.34,-4.58,0.13,-0.0,-0.28,-0.2
0.34,-4.48,0.15,-0.02,-0.29,-0.2
0.29,-4.44,0.11,-0.04,-0.29,-0.2
0.29,-4.46,0.17,-0.06,-0.28,-0.2
0.38,-4.37,0.19,-0.07,-0.28,-0.2
0.4,-4.37,0.21,-0.07,-0.27,-0.2
0.44,-4.33,0.21,-0.07,-0.26,-0.2
0.46,-4.29,0.17,-0.06,-0.25,-0.2
0.52,-4.31,0.15,-0.06,-0.23,-0.2
0.48,-4.29,0.11,-0.05,-0.22,-0.2
0.56,-4.29,0.06,-0.05,-0.21,-0.2
0.61,-4.23,0.06,-0.04,-0.2,-0.2
0.65,-4.23,0.02,-0.04,-0.19,-0.2
0.61,-4.21,0.02,-0.03,-0.17,-0.2
0.67,-4.23,-0.04,-0.03,-0.16,-0.19
0.69,-4.21,0.0,-0.03,-0.16,-0.19
0.75,-4.19,-0.06,-0.02,-0.15,-0.19
0.71,-4.18,-0.11,-0.02,-0.14,-0.18
0.63,-4.14,-0.17,-0.03,-0.14,-0.18
0.63,-4.18,-0.19,-0.04,-0.14,-0.17
0.57,-4.21,-0.15,-0.05,-0.13,-0.16
0.57,-4.23,-0.23,-0.07,-0.13,-0.15
0.54,-4.35,-0.21,-0.09,-0.13,-0.14
0.56,-4.46,-0.1,-0.11,-0.13,-0.13
0.52,-4.52,-0.08,-0.12,-0.13,-0.12
0.52,-4.6,0.0,-0.13,-0.13,-0.11
0.52,-4.69,0.08,-0.14,-0.13,-0.1
0.5,-4.79,0.19,-0.15,-0.12,-0.09
0.5,-4.94,0.25,-0.15,-0.12,-0.07
0.42,-5.08,0.33,-0.14,-0.11,-0.06
0.44,-5.29,0.36,-0.13,-0.1,-0.04
0.42,-5.54,0.56,-0.12,-0.08,-0.03
0.46,-5.65,0.52,-0.1,-0.07,-0.01
0.48,-5.88,0.61,-0.07,-0.06,0.01
0.48,-6.13,0.67,-0.04,-0.04,0.03
0.46,-6.26,0.65,-0.0,-0.04,0.04
0.46,-6.4,0.69,0.04,-0.04,0.05
0.48,-6.59,0.77,0.08,-0.05,0.06
0.44,-6.65,0.92,0.12,-0.06,0.07
0.44,-6.78,0.96,0.16,-0.07,0.07
0.38,-6.9,0.86,0.2,-0.09,0.08
0.36,-6.88,0.92,0.24,-0.1,0.08
0.29,-6.9,0.77,0.27,-0.12,0.08
0.19,-6.78,0.75,0.29,-0.12,0.09
0.17,-6.68,0.71,0.3,-0.13,0.09
0.08,-6.51,0.61,0.3,-0.13,0.1
-0.02,-6.26,0.5,0.29,-0.13,0.1
-0.11,-6.01,0.4,0.27,-0.13,0.11
-0.19,-5.8,0.46,0.24,-0.14,0.12
-0.31,-5.57,0.38,0.2,-0.14,0.12
-0.25,-5.36,0.4,0.15,-0.15,0.13
-0.33,-5.17,0.33,0.1,-0.16,0.13
-0.34,-4.98,0.44,0.04,-0.17,0.14
-0.29,-4.94,0.57,-0.01,-0.18,0.15
-0.23,-4.9,0.59,-0.07,-0.2,0.15
-0.23,-4.88,0.61,-0.11,-0.21,0.16
-0.21,-4.85,0.54,-0.15,-0.22,0.16
-0.11,-4.83,0.44,-0.18,-0.23,0.17
0.08,-4.98,0.38,-0.21,-0.23,0.18
0.34,-5.13,0.27,-0.22,-0.23,0.19
0.44,-5.38,0.23,-0.22,-0.22,0.19
0.48,-5.73,0.17,-0.18,-0.2,0.19
0.57,-6.22,-0.19,-0.08,-0.19,0.18
0.88,-6.57,-0.73,0.04,-0.19,0.18
1.15,-6.63,-1.28,0.17,-0.19,0.17
1.38,-6.49,-1.92,0.29,-0.2,0.17
1.47,-6.21,-2.28,0.36,-0.2,0.16
1.59,-5.63,-2.59,0.38,-0.19,0.15
1.63,-5.02,-2.76,0.37,-0.17,0.14
1.59,-4.54,-2.8,0.34,-0.16,0.12
1.46,-3.98,-2.74,0.29,-0.15,0.1
1.4,-3.79,-2.85,0.23,-0.14,0.07
1.3,-3.77,-2.83,0.15,-0.13,0.03
1.24,-3.75,-2.8,0.06,-0.11,-0.01
1.21,-3.72,-2.59,-0.03,-0.08,-0.06
1.13,-3.62,-2.49,-0.1,-0.05,-0.11
1.02,-3.64,-2.26,-0.18,-0.02,-0.15
0.94,-3.51,-1.97,-0.24,0.01,-0.18
0.8,-3.52,-1.72,-0.29,0.03,-0.2
0.56,-3.51,-1.28,-0.32,0.05,-0.22
0.31,-3.73,-0.94,-0.32,0.06,-0.23
0.06,-3.91,-0.69,-0.31,0.07,-0.23
-0.21,-4.1,-0.38,-0.28,0.08,-0.23
-0.27,-4.29,-0.23,-0.23,0.07,-0.23
-0.34,-4.46,0.0,-0.17,0.07,-0.22
-0.29,-4.6,0.08,-0.1,0.06,-0.2
-0.21,-4.73,0.1,-0.03,0.06,-0.18
-0.21,-4.96,0.04,0.03,0.07,-0.16
-0.19,-5.08,0.06,0.08,0.08,-0.13
-0.19,-5.19,0.0,0.12,0.09,-0.11
-0.21,-5.25,-0.04,0.16,0.1,-0.08
-0.36,-5.19,-0.11,0.19,0.11,-0.04
-0.52,-5.17,-0.15,0.22,0.11,-0.01
-0.54,-5.17,-0.15,0.25,0.11,0.03
-0.61,-5.11,-0.4,0.27,0.11,0.06
-0.69,-5.0,-0.52,0.29,0.11,0.1
-0.71,-4.9,-0.71,0.3,0.11,0.14
-0.73,-4.81,-0.86,0.3,0.12,0.17
-0.71,-4.67,-1.0,0.29,0.13,0.2
-0.71,-4.62,-1.05,0.27,0.13,0.22
-0.59,-4.44,-1.15,0.25,0.14,0.24
-0.57,-4.41,-1.34,0.2,0.15,0.25
-0.54,-4.42,-1.34,0.14,0.16,0.25
-0.5,-4.41,-1.3,0.06,0.17,0.25
-0.5,-4.44,-1.19,-0.02,0.18,0.24
-0.52,-4.37,-0.98,-0.08,0.19,0.23
-0.36,-4.52,-1.0,-0.14,0.19,0.22
-0.31,-4.56,-0.75,-0.2,0.18,0.21
-0.34,-4.58,-0.57,-0.24,0.17,0.19
-0.29,-4.54,-0.31,-0.27,0.16,0.18
-0.13,-4.5,-0.27,-0.28,0.15,0.17
-0.1,-4.44,-0.19,-0.28,0.14,0.15
-0.13,-4.39,-0.13,-0.27,0.13,0.14
-0.06,-4.37,0.04,-0.26,0.12,0.13
-0.15,-4.42,0.0,-0.24,0.11,0.12
-0.15,-4.48,0.13,-0.21,0.11,0.1
-0.23,-4.48,0.1,-0.19,0.1,0.09
-0.21,-4.6,0.13,-0.15,0.1,0.09
-0.23,-4.54,0.08,-0.12,0.09,0.08
-0.23,-4.48,0.15,-0.09,0.1,0.08
-0.27,-4.56,0.1,-0.06,0.1,0.08
-0.23,-4.56,0.15,-0.04,0.1,0.08
-0.25,-4.5,0.17,-0.02,0.11,0.08
-0.23,-4.42,0.02,-0.01,0.12,0.08
-0.27,-4.37,0.13,-0.0,0.13,0.09
-0.23,-4.31,0.08,0.0,0.15,0.09
-0.23,-4.25,0.06,-0.0,0.16,0.09
-0.34,-4.21,0.11,-0.01,0.17,0.09
-0.44,-4.14,0.15,-0.03,0.19,0.1
-0.46,-4.08,0.19,-0.04,0.2,0.1
-0.54,-4.18,0.17,-0.06,0.21,0.11
-0.5,-4.23,0.21,-0.08,0.22,0.12
-0.52,-4.42,0.42,-0.1,0.22,0.12
-0.59,-4.69,0.44,-0.11,0.22,0.13
-0.59,-4.87,0.52,-0.12,0.22,0.14
-0.59,-5.0,0.59,-0.11,0.22,0.15
-0.61,-5.15,0.69,-0.1,0.21,0.15
-0.61,-5.25,0.63,-0.08,0.2,0.16
-0.54,-5.38,0.71,-0.05,0.19,0.16
-0.44,-5.48,0.71,-0.03,0.18,0.16
-0.44,-5.46,0.71,-0.0,0.17,0.16
-0.4,-5.42,0.71,0.02,0.15,0.15
-0.29,-5.4,0.75,0.04,0.13,0.15
-0.23,-5.31,0.59,0.06,0.11,0.14
-0.25,-5.21,0.71,0.07,0.09,0.12
-0.33,-5.09,0.75,0.06,0.08,0.11
-0.38,-5.15,0.84,0.06,0.07,0.08
-0.44,-5.15,0.92,0.04,0.06,0.05
-0.46,-5.21,1.05,0.03,0.07,0.02
-0.4,-5.31,1.15,0.0,0.07,-0.02
-0.29,-5.52,1.07,-0.01,0.08,-0.06
-0.15,-5.69,1.05,-0.03,0.1,-0.1
-0.21,-5.8,0.77,-0.03,0.12,-0.14
-0.23,-5.9,0.59,-0.02,0.14,-0.18
-0.52,-5.84,0.29,0.01,0.16,-0.21
-0.61,-5.88,0.13,0.05,0.17,-0.23
-0.75,-5.84,-0.19,0.09,0.15,-0.25
-0.92,-6.0,-0.44,0.15,0.12,-0.26
-1.09,-6.15,-0.67,0.25,0.09,-0.27
-1.17,-6.21,-1.19,0.35,0.06,-0.28
-1.13,-6.13,-1.92,0.43,0.04,-0.29
-1.09,-5.75,-2.59,0.48,0.02,-0.29
-1.0,-5.27,-3.18,0.47,0.01,-0.29
-0.82,-4.73,-3.33,0.41,0.0,-0.27
-0.73,-4.37,-3.31,0.34,-0.0,-0.25
-0.46,-3.85,-3.01,0.25,-0.01,-0.22
-0.36,-3.77,-2.74,0.16,-0.02,-0.19
-0.34,-3.58,-2.36,0.07,-0.03,-0.16
-0.23,-3.47,-2.05,-0.02,-0.05,-0.13
-0.19,-3.43,-1.72,-0.09,-0.06,-0.11
-0.08,-3.29,-1.51,-0.14,-0.08,-0.1
0.1,-3.2,-1.17,-0.18,-0.1,-0.08
0.29,-3.31,-0.98,-0.19,-0.11,-0.07
0.33,-3.33,-0.94,-0.19,-0.12,-0.05
0.4,-3.39,-0.84,-0.18,-0.12,-0.03
0.5,-3.52,-0.67,-0.16,-0.13,-0.0
0.52,-3.68,-0.65,-0.13,-0.15,0.03
0.56,-3.75,-0.65,-0.1,-0.16,0.07
0.61,-3.96,-0.65,-0.07,-0.17,0.1
0.75,-4.12,-0.73,-0.05,-0.18,0.13
0.77,-4.29,-0.77,-0.04,-0.18,0.15
0.79,-4.42,-0.77,-0.03,-0.18,0.17
0.69,-4.6,-0.63,-0.05,-0.17,0.16
0.71,-4.85,-0.59,-0.07,-0.16,0.16
0.56,-5.02,-0.52,-0.1,-0.15,0.14
0.4,-5.21,-0.25,-0.14,-0.15,0.12
0.31,-5.69,-0.17,-0.16,-0.16,0.1
0.17,-5.96,-0.04,-0.17,-0.18,0.07
0.08,-6.17,-0.02,-0.18,-0.21,0.04
0.15,-6.36,-0.13,-0.19,-0.23,-0.0
0.1,-6.42,-0.19,-0.2,-0.25,-0.04
0.08,-6.55,-0.29,-0.2,-0.26,-0.06
0.13,-6.59,-0.31,-0.21,-0.26,-0.09
0.06,-6.76,-0.34,-0.22,-0.25,-0.11
0.06,-6.97,-0.46,-0.23,-0.23,-0.13
0.0,-7.18,-0.61,-0.24,-0.19,-0.15
-0.02,-7.51,-0.71,-0.26,-0.15,-0.17
-0.02,-7.64,-0.92,-0.29,-0.1,-0.22
-0.15,-7.87,-0.9,-0.33,-0.05,-0.26
-0.31,-7.93,-0.82,-0.36,-0.03,-0.28
-0.11,-8.1,-0.96,-0.37,-0.01,-0.28
0.06,-8.01,-0.75,-0.39,-0.01,-0.29
0.06,-7.83,-0.54,-0.39,-0.02,-0.28
0.15,-7.68,-0.33,-0.37,-0.05,-0.26
0.15,-7.37,-0.25,-0.33,-0.08,-0.22
0.25,-7.03,0.08,-0.29,-0.12,-0.17
0.34,-6.76,0.29,-0.25,-0.15,-0.12
0.36,-6.44,0.44,-0.2,-0.18,-0.09
0.34,-6.17,0.57,-0.14,-0.19,-0.06
0.36,-5.92,0.73,-0.09,-0.19,-0.04
0.46,-5.65,0.75,-0.04,-0.19,-0.04
0.44,-5.36,0.77,0.0,-0.17,-0.03
0.29,-5.11,0.86,0.05,-0.14,-0.03
0.33,-5.0,0.86,0.09,-0.12,-0.03
0.4,-4.94,0.86,0.12,-0.1,-0.03
0.48,-4.9,0.86,0.13,-0.09,-0.03
0.57,-4.9,0.9,0.14,-0.08,-0.04
0.65,-4.81,0.9,0.14,-0.08,-0.04
0.65,-4.85,0.88,0.15,-0.08,-0.05
0.5,-4.69,0.82,0.16,-0.09,-0.05
0.44,-4.64,0.8,0.17,-0.09,-0.06
0.38,-4.54,0.57,0.19,-0.1,-0.05
0.46,-4.42,0.54,0.21,-0.1,-0.05
0.44,-4.18,0.44,0.23,-0.1,-0.05
0.57,-3.96,0.4,0.26,-0.1,-0.05
0.67,-3.79,0.31,0.3,-0.09,-0.05
0.57,-3.56,0.23,0.34,-0.07,-0.06
0.65,-3.37,0.15,0.36,-0.06,-0.07
0.59,-2.97,0.0,0.37,-0.04,-0.07
0.65,-2.66,-0.34,0.37,-0.04,-0.07
0.67,-2.34,-0.63,0.35,-0.04,-0.06
0.69,-2.38,-0.84,0.31,-0.04,-0.04
0.71,-2.26,-0.98,0.25,-0.06,-0.02
0.61,-2.24,-0.98,0.21,-0.07,0.01
0.56,-2.15,-1.03,0.18,-0.08,0.03
0.36,-2.03,-1.05,0.17,-0.09,0.06
0.25,-1.95,-1.07,0.18,-0.09,0.08
0.11,-1.9,-1.19,0.2,-0.09,0.1
-0.04,-1.92,-1.15,0.22,-0.09,0.12
-0.21,-1.74,-1.11,0.24,-0.09,0.13
-0.23,-1.69,-1.05,0.25,-0.1,0.13
-0.31,-1.7,-1.11,0.27,-0.11,0.12
-0.44,-1.61,-1.13,0.28,-0.12,0.11
-0.54,-1.44,-1.13,0.28,-0.13,0.1
-0.59,-1.3,-1.02,0.3,-0.13,0.09
-0.77,-1.11,-1.19,0.32,-0.13,0.09
-0.82,-1.09,-1.44,0.34,-0.13,0.1
-0.67,-1.26,-1.92,0.36,-0.13,0.11
-0.44,-1.38,-2.3,0.37,-0.12,0.13
-0.23,-1.63,-2.76,0.38,-0.1,0.14
-0.21,-2.03,-3.28,0.4,-0.07,0.14
-0.23,-2.51,-3.47,0.43,-0.03,0.13
-0.42,-3.05,-3.24,0.49,0.02,0.09
-0.67,-3.49,-2.82,0.58,0.06,0.04
-0.73,-3.72,-2.62,0.68,0.09,0.0
-0.5,-4.21,-2.34,0.77,0.1,-0.04
-0.13,-4.83,-2.55,0.8,0.08,-0.12
0.13,-5.0,-3.1,0.72,0.04,-0.21
0.0,-4.73,-3.51,0.5,0.01,-0.31
-0.19,-4.64,-3.56,0.2,0.01,-0.36
-0.4,-4.73,-3.49,-0.1,0.05,-0.39
-0.5,-5.23,-3.72,-0.39,0.11,-0.4
-0.44,-6.19,-3.95,-0.68,0.16,-0.43
-0.5,-7.03,-3.96,-0.98,0.19,-0.49
-0.5,-8.31,-3.85,-1.28,0.21,-0.55
-0.21,-10.04,-3.24,-1.55,0.25,-0.58
0.23,-11.76,-2.2,-1.75,0.33,-0.56
1.21,-13.48,-0.9,-1.85,0.4,-0.49
2.05,-14.73,0.59,-1.73,0.45,-0.41
2.2,-15.28,1.95,-1.38,0.48,-0.33
1.97,-15.0,2.64,-0.86,0.48,-0.25
1.72,-14.15,2.82,-0.25,0.46,-0.19
1.47,-12.68,2.45,0.35,0.41,-0.15
1.38,-10.86,1.93,0.87,0.37,-0.11
1.09,-8.89,1.32,1.25,0.35,-0.07
0.61,-7.05,0.67,1.46,0.33,-0.03
0.15,-5.36,0.17,1.52,0.3,0.02
-0.19,-3.87,-0.36,1.45,0.26,0.09
-0.23,-2.83,-0.63,1.27,0.19,0.16
-0.29,-2.15,-0.82,1.01,0.11,0.24
-0.29,-1.78,-0.96,0.65,0.03,0.31
