accX,accY,accZ,gyroX,gyroY,gyroZ
0.21,-4.73,-0.63,-0.23,0.03,-0.07
0.31,-4.75,-0.67,-0.23,0.02,-0.08
0.31,-4.77,-0.73,-0.24,0.01,-0.09
0.34,-4.81,-0.67,-0.25,0.0,-0.09
0.42,-4.88,-0.75,-0.25,-0.01,-0.09
0.46,-5.02,-0.57,-0.26,-0.01,-0.09
0.48,-5.08,-0.5,-0.25,-0.02,-0.1
0.5,-5.13,-0.59,-0.24,-0.02,-0.1
0.5,-5.17,-0.52,-0.23,-0.03,-0.1
0.42,-5.08,-0.75,-0.22,-0.04,-0.11
0.38,-4.96,-0.8,-0.23,-0.06,-0.11
0.34,-4.92,-0.94,-0.27,-0.08,-0.12
0.34,-4.87,-0.98,-0.31,-0.1,-0.12
0.23,-4.85,-0.98,-0.36,-0.11,-0.11
0.21,-5.02,-0.84,-0.4,-0.12,-0.1
0.23,-5.11,-0.77,-0.43,-0.13,-0.1
0.17,-5.25,-0.69,-0.44,-0.13,-0.09
0.1,-5.4,-0.67,-0.45,-0.14,-0.09
0.04,-5.36,-0.63,-0.45,-0.14,-0.09
0.04,-5.48,-0.65,-0.45,-0.15,-0.09
0.11,-5.48,-0.5,-0.43,-0.15,-0.1
0.21,-5.55,-0.44,-0.4,-0.15,-0.1
0.34,-5.52,-0.36,-0.35,-0.15,-0.1
0.54,-5.55,-0.31,-0.29,-0.15,-0.11
0.69,-5.65,-0.29,-0.24,-0.14,-0.12
0.82,-5.59,-0.33,-0.19,-0.12,-0.12
1.0,-5.63,-0.38,-0.17,-0.11,-0.12
1.02,-5.59,-0.54,-0.17,-0.11,-0.11
1.13,-5.75,-0.71,-0.19,-0.12,-0.11
1.09,-5.8,-0.84,-0.24,-0.14,-0.1
1.05,-5.84,-0.92,-0.29,-0.16,-0.09
1.03,-5.94,-0.94,-0.34,-0.18,-0.08
0.96,-6.07,-0.96,-0.38,-0.19,-0.06
0.96,-6.15,-0.75,-0.39,-0.2,-0.05
0.94,-6.3,-0.65,-0.38,-0.2,-0.03
0.92,-6.42,-0.59,-0.35,-0.2,-0.02
0.98,-6.78,-0.11,-0.31,-0.19,-0.02
1.0,-6.61,-0.38,-0.25,-0.18,-0.03
0.92,-6.65,-0.29,-0.2,-0.17,-0.03
0.9,-6.63,-0.5,-0.14,-0.16,-0.02
0.9,-6.59,-0.42,-0.08,-0.16,-0.02
0.86,-6.49,-0.46,-0.03,-0.16,-0.02
0.73,-6.26,-0.48,0.03,-0.16,-0.02
0.67,-6.19,-0.59,0.07,-0.15,-0.02
0.59,-6.01,-0.67,0.12,-0.14,-0.02
0.42,-5.88,-0.79,0.17,-0.12,-0.02
0.25,-5.61,-0.96,0.21,-0.12,-0.01
0.38,-5.59,-1.3,0.25,-0.13,0.01
0.57,-5.54,-1.69,0.27,-0.14,0.03
0.71,-5.5,-2.18,0.28,-0.17,0.04
0.92,-5.44,-2.59,0.25,-0.18,0.05
1.0,-5.59,-2.85,0.2,-0.19,0.04
1.03,-5.78,-2.89,0.16,-0.18,0.03
0.94,-5.98,-3.08,0.14,-0.16,0.02
0.86,-6.09,-3.29,0.14,-0.15,0.01
0.67,-6.21,-3.45,0.18,-0.12,0.0
0.5,-6.19,-3.62,0.21,-0.1,-0.01
0.31,-6.03,-3.52,0.24,-0.07,-0.01
-0.19,-5.92,-3.45,0.25,-0.05,-0.02
-0.34,-5.71,-3.41,0.27,-0.05,-0.04
-0.57,-5.54,-3.39,0.27,-0.07,-0.05
-0.75,-5.36,-3.28,0.29,-0.1,-0.07
-0.86,-5.31,-3.12,0.3,-0.13,-0.09
-0.96,-5.23,-3.05,0.32,-0.15,-0.1
-1.07,-5.34,-2.87,0.32,-0.16,-0.11
-1.19,-5.29,-2.68,0.32,-0.16,-0.11
-1.32,-5.29,-2.6,0.29,-0.14,-0.11
-1.28,-5.25,-2.39,0.25,-0.12,-0.1
-1.21,-5.25,-2.36,0.2,-0.1,-0.08
-0.98,-5.29,-2.3,0.15,-0.09,-0.06
-0.75,-5.32,-2.32,0.1,-0.1,-0.05
-0.42,-5.27,-2.3,0.04,-0.11,-0.05
0.06,-5.25,-2.39,-0.03,-0.12,-0.05
0.5,-5.21,-2.3,-0.09,-0.12,-0.05
0.88,-5.04,-2.28,-0.13,-0.11,-0.06
1.17,-4.92,-2.13,-0.16,-0.08,-0.06
1.36,-4.73,-2.03,-0.16,-0.04,-0.05
1.49,-4.52,-2.16,-0.15,-0.01,-0.04
1.59,-4.21,-2.16,-0.15,0.01,-0.03
1.55,-3.89,-2.24,-0.16,0.02,-0.01
1.47,-3.58,-2.3,-0.19,0.02,0.01
1.28,-3.43,-2.32,-0.22,0.02,0.04
1.03,-3.2,-2.34,-0.24,0.01,0.08
0.77,-3.16,-2.26,-0.26,0.01,0.12
0.42,-3.06,-2.22,-0.27,-0.0,0.17
0.19,-2.93,-2.26,-0.27,-0.01,0.21
-0.02,-2.85,-2.22,-0.25,-0.01,0.26
-0.21,-2.74,-2.26,-0.22,0.0,0.29
-0.29,-2.7,-2.13,-0.2,0.02,0.31
-0.29,-2.55,-2.16,-0.17,0.03,0.32
-0.31,-2.38,-2.18,-0.16,0.04,0.31
-0.34,-2.3,-2.26,-0.16,0.05,0.29
-0.34,-2.18,-2.26,-0.17,0.05,0.27
-0.31,-2.03,-2.24,-0.19,0.05,0.25
-0.21,-2.09,-2.16,-0.22,0.05,0.23
-0.19,-2.01,-2.05,-0.24,0.05,0.21
-0.17,-2.15,-1.88,-0.26,0.05,0.19
-0.1,-2.22,-1.82,-0.26,0.05,0.17
-0.02,-2.45,-1.8,-0.25,0.05,0.15
0.02,-2.66,-1.78,-0.24,0.06,0.14
0.1,-2.93,-1.57,-0.22,0.07,0.12
-0.02,-3.14,-1.59,-0.2,0.08,0.11
-0.17,-3.33,-1.57,-0.16,0.1,0.1
-0.29,-3.52,-1.53,-0.1,0.12,0.09
-0.38,-3.6,-1.55,-0.03,0.13,0.09
-0.42,-3.6,-1.65,0.04,0.14,0.09
-0.44,-3.68,-1.59,0.08,0.15,0.09
-0.48,-3.58,-1.4,0.11,0.17,0.1
-0.48,-3.52,-1.24,0.13,0.18,0.11
-0.4,-3.39,-1.05,0.13,0.2,0.12
-0.31,-3.31,-1.02,0.14,0.21,0.13
-0.27,-3.16,-0.92,0.13,0.23,0.14
-0.08,-3.06,-1.02,0.12,0.23,0.16
-0.06,-3.05,-1.0,0.09,0.24,0.17
0.04,-3.03,-0.94,0.05,0.24,0.18
0.1,-3.08,-0.96,0.01,0.24,0.18
0.1,-3.16,-1.02,-0.02,0.24,0.18
0.15,-3.29,-1.05,-0.04,0.24,0.18
0.17,-3.52,-1.09,-0.04,0.24,0.18
0.33,-3.85,-1.07,-0.05,0.25,0.17
0.33,-4.12,-1.09,-0.06,0.25,0.16
0.34,-4.46,-1.11,-0.06,0.25,0.14
0.33,-4.75,-1.09,-0.07,0.24,0.12
0.34,-5.19,-0.96,-0.06,0.23,0.09
0.38,-5.54,-0.8,-0.05,0.24,0.08
0.46,-5.96,-0.67,-0.03,0.26,0.06
0.48,-6.24,-0.5,0.0,0.3,0.06
0.5,-6.53,-0.38,0.03,0.35,0.06
0.44,-6.76,-0.36,0.05,0.39,0.06
0.36,-6.99,-0.4,0.05,0.4,0.07
0.25,-6.97,-0.48,0.04,0.38,0.08
0.17,-6.97,-0.54,0.01,0.35,0.09
0.21,-6.95,-0.75,-0.02,0.33,0.1
0.04,-6.99,-0.82,-0.06,0.32,0.11
-0.02,-7.01,-0.69,-0.08,0.33,0.11
-0.04,-7.13,-0.46,-0.07,0.35,0.1
-0.34,-7.09,-0.36,-0.03,0.38,0.08
-0.29,-7.22,-0.25,0.03,0.41,0.07
-0.44,-7.18,-0.08,0.1,0.43,0.05
-0.79,-7.2,0.1,0.15,0.44,0.04
-1.07,-7.14,0.17,0.19,0.44,0.03
-1.46,-7.05,0.21,0.21,0.43,0.03
-1.72,-6.88,0.21,0.21,0.41,0.03
-1.93,-6.74,0.27,0.21,0.37,0.04
-1.99,-6.49,0.19,0.19,0.33,0.04
-1.8,-6.24,-0.1,0.18,0.28,0.05
-1.49,-6.09,-0.5,0.17,0.24,0.05
-1.19,-6.01,-1.19,0.14,0.22,0.05
-1.24,-5.9,-1.9,0.1,0.19,0.06
-1.24,-5.94,-2.72,0.04,0.17,0.08
-1.44,-5.96,-3.62,-0.05,0.13,0.11
-1.74,-5.88,-4.79,-0.18,0.1,0.16
-2.07,-5.73,-5.69,-0.35,0.07,0.21
-2.05,-5.63,-6.13,-0.56,0.04,0.26
-1.84,-5.61,-5.88,-0.75,0.02,0.28
-1.51,-5.96,-5.02,-0.86,0.02,0.27
-1.13,-6.4,-4.0,-0.83,0.03,0.24
-0.8,-6.91,-3.43,-0.66,0.05,0.2
-0.06,-7.24,-3.06,-0.41,0.07,0.15
0.54,-7.37,-3.41,-0.12,0.1,0.14
0.84,-7.07,-3.7,0.14,0.13,0.13
1.05,-6.49,-4.14,0.34,0.14,0.11
1.13,-5.86,-4.42,0.47,0.13,0.06
1.03,-5.27,-4.42,0.54,0.1,0.02
0.94,-4.81,-4.33,0.56,0.08,0.01
0.86,-4.39,-4.14,0.54,0.06,0.02
0.75,-4.06,-3.77,0.5,0.06,0.05
0.48,-3.83,-3.47,0.46,0.07,0.08
0.25,-3.79,-3.14,0.41,0.1,0.1
-0.06,-3.83,-2.91,0.38,0.12,0.12
-0.21,-3.91,-2.7,0.34,0.13,0.13
-0.23,-3.98,-2.74,0.28,0.14,0.13
-0.29,-4.02,-2.87,0.19,0.15,0.13
-0.34,-4.0,-2.97,0.07,0.15,0.12
-0.54,-4.08,-2.83,-0.07,0.13,0.11
-0.67,-4.23,-2.78,-0.21,0.09,0.11
-0.69,-4.56,-2.68,-0.33,0.03,0.1
-0.57,-4.83,-2.72,-0.41,-0.02,0.1
-0.56,-5.17,-2.82,-0.45,-0.06,0.09
-0.48,-5.46,-2.85,-0.46,-0.09,0.07
-0.42,-5.57,-2.99,-0.43,-0.09,0.05
-0.57,-5.67,-2.91,-0.39,-0.1,0.03
-0.52,-5.65,-2.7,-0.32,-0.1,0.01
-0.56,-5.5,-2.57,-0.24,-0.1,-0.01
-0.63,-5.25,-2.36,-0.15,-0.09,-0.03
-0.63,-4.83,-2.22,-0.05,-0.09,-0.05
-0.59,-4.42,-2.05,0.03,-0.09,-0.07
-0.57,-3.89,-2.01,0.1,-0.08,-0.08
-0.42,-3.43,-2.01,0.14,-0.07,-0.1
-0.4,-2.95,-1.93,0.16,-0.06,-0.12
-0.33,-2.49,-1.97,0.16,-0.05,-0.13
-0.29,-2.11,-1.92,0.15,-0.04,-0.14
-0.27,-1.95,-1.84,0.12,-0.03,-0.15
-0.23,-1.7,-1.74,0.07,-0.02,-0.14
-0.17,-1.67,-1.69,0.02,-0.02,-0.14
-0.1,-1.67,-1.57,-0.03,-0.02,-0.14
0.02,-1.67,-1.59,-0.09,-0.03,-0.13
0.15,-1.78,-1.57,-0.13,-0.03,-0.12
0.17,-1.88,-1.55,-0.17,-0.04,-0.11
0.31,-1.99,-1.47,-0.19,-0.06,-0.1
0.42,-2.18,-1.57,-0.2,-0.07,-0.1
0.57,-2.32,-1.63,-0.19,-0.08,-0.09
0.59,-2.43,-1.65,-0.18,-0.09,-0.08
0.61,-2.66,-1.7,-0.16,-0.1,-0.08
0.56,-2.72,-1.7,-0.14,-0.11,-0.08
0.56,-2.91,-1.74,-0.12,-0.12,-0.07
0.44,-2.91,-1.76,-0.1,-0.14,-0.07
0.42,-3.01,-1.63,-0.1,-0.15,-0.07
0.44,-3.05,-1.49,-0.09,-0.16,-0.07
0.34,-3.08,-1.42,-0.08,-0.17,-0.06
0.25,-3.03,-1.24,-0.08,-0.16,-0.06
0.21,-3.12,-1.19,-0.07,-0.15,-0.06
0.21,-3.18,-1.17,-0.07,-0.14,-0.06
0.13,-3.26,-1.07,-0.07,-0.13,-0.06
0.23,-3.37,-1.0,-0.06,-0.12,-0.06
0.25,-3.39,-0.96,-0.05,-0.11,-0.06
0.29,-3.37,-1.0,-0.03,-0.11,-0.06
0.42,-3.49,-0.9,-0.01,-0.12,-0.07
0.44,-3.47,-0.8,0.02,-0.13,-0.08
0.48,-3.51,-0.94,0.05,-0.13,-0.09
0.52,-3.56,-0.8,0.08,-0.12,-0.09
0.57,-3.56,-0.82,0.11,-0.12,-0.1
0.65,-3.66,-0.79,0.13,-0.11,-0.1
0.69,-3.64,-0.82,0.13,-0.1,-0.1
0.61,-3.62,-0.8,0.14,-0.09,-0.1
0.57,-3.62,-0.82,0.13,-0.09,-0.1
0.36,-3.6,-0.9,0.12,-0.08,-0.1
0.33,-3.72,-1.05,0.11,-0.08,-0.1
0.17,-3.73,-1.07,0.08,-0.08,-0.09
0.15,-3.98,-1.09,0.05,-0.09,-0.08
0.11,-4.23,-1.09,0.01,-0.1,-0.07
0.1,-4.5,-1.11,-0.02,-0.11,-0.07
0.08,-4.85,-1.13,-0.04,-0.12,-0.07
0.04,-5.09,-1.05,-0.05,-0.14,-0.07
0.02,-5.34,-1.09,-0.04,-0.16,-0.09
0.0,-5.69,-1.02,-0.03,-0.17,-0.1
-0.08,-5.98,-1.0,-0.01,-0.16,-0.11
-0.25,-6.09,-0.94,0.0,-0.16,-0.13
-0.29,-6.32,-0.94,0.01,-0.16,-0.13
-0.65,-6.44,-0.82,-0.0,-0.18,-0.14
-0.92,-6.51,-0.84,-0.02,-0.22,-0.13
-1.05,-6.68,-0.75,-0.04,-0.27,-0.1
-0.94,-6.91,-0.61,-0.06,-0.33,-0.07
-0.75,-7.09,-0.61,-0.08,-0.39,-0.03
-0.4,-7.35,-0.5,-0.08,-0.44,-0.0
0.0,-7.64,-0.42,-0.07,-0.47,0.02
0.57,-7.93,-0.27,-0.04,-0.47,0.03
1.17,-8.2,-0.08,0.0,-0.44,0.02
1.86,-8.41,0.04,0.05,-0.39,0.01
2.3,-8.47,0.17,0.09,-0.32,-0.02
2.68,-8.31,0.27,0.14,-0.25,-0.05
2.78,-8.03,0.27,0.19,-0.18,-0.07
2.68,-7.62,0.21,0.25,-0.12,-0.09
2.28,-6.95,0.17,0.29,-0.07,-0.09
1.55,-6.3,-0.23,0.32,-0.04,-0.1
0.92,-5.73,-1.05,0.33,-0.03,-0.09
0.56,-5.06,-2.43,0.31,-0.04,-0.07
0.54,-4.71,-4.23,0.22,-0.06,-0.06
0.75,-4.21,-6.45,0.04,-0.11,-0.06
1.05,-3.87,-8.45,-0.24,-0.15,-0.07
1.59,-3.73,-9.6,-0.59,-0.16,-0.09
1.95,-4.31,-9.08,-0.92,-0.1,-0.13
1.99,-5.11,-7.37,-1.11,-0.02,-0.18
1.17,-6.34,-4.85,-1.05,0.06,-0.24
0.15,-7.57,-3.01,-0.75,0.09,-0.28
-0.88,-8.35,-2.22,-0.3,0.09,-0.28
-1.8,-8.6,-2.36,0.14,0.07,-0.26
-2.47,-8.37,-3.03,0.48,0.03,-0.25
-2.72,-7.62,-3.56,0.65,-0.0,-0.25
-2.66,-6.91,-3.95,0.69,-0.03,-0.26
-2.36,-6.03,-3.98,0.65,-0.03,-0.27
-1.99,-5.4,-3.91,0.58,0.01,-0.28
-1.59,-5.02,-3.93,0.49,0.06,-0.3
-1.05,-4.79,-3.91,0.38,0.11,-0.32
-0.73,-4.6,-3.83,0.24,0.14,-0.36
-0.5,-4.62,-3.72,0.09,0.12,-0.39
-0.57,-4.75,-3.66,-0.05,0.06,-0.4
-0.59,-4.9,-3.62,-0.14,-0.03,-0.38
-0.56,-5.19,-3.81,-0.2,-0.1,-0.33
-0.42,-5.59,-3.89,-0.23,-0.15,-0.26
-0.23,-5.92,-3.95,-0.24,-0.16,-0.19
0.02,-6.09,-4.06,-0.26,-0.15,-0.15
0.13,-6.22,-3.98,-0.28,-0.13,-0.12
0.31,-6.11,-3.93,-0.3,-0.13,-0.11
0.46,-6.07,-3.85,-0.32,-0.15,-0.1
0.57,-6.01,-3.73,-0.33,-0.16,-0.09
0.63,-5.98,-3.45,-0.33,-0.18,-0.08
0.73,-5.86,-3.26,-0.31,-0.19,-0.07
0.65,-5.9,-2.89,-0.25,-0.19,-0.06
0.65,-5.82,-2.55,-0.18,-0.18,-0.06
0.59,-5.55,-2.34,-0.09,-0.15,-0.05
0.61,-5.32,-2.22,-0.02,-0.12,-0.03
0.61,-4.94,-2.26,0.05,-0.09,-0.02
0.54,-4.44,-2.16,0.1,-0.06,-0.0
0.5,-3.91,-2.24,0.13,-0.03,0.02
0.34,-3.35,-2.2,0.15,0.0,0.04
0.27,-2.83,-2.15,0.17,0.02,0.06
0.19,-2.3,-2.05,0.17,0.04,0.09
0.06,-2.05,-2.01,0.17,0.06,0.11
0.06,-1.72,-1.78,0.17,0.08,0.14
0.02,-1.47,-1.72,0.16,0.09,0.16
0.15,-1.34,-1.57,0.14,0.1,0.18
0.15,-1.28,-1.42,0.12,0.1,0.19
0.27,-1.17,-1.3,0.09,0.1,0.19
0.29,-1.13,-1.19,0.06,0.09,0.19
0.29,-1.11,-1.15,0.03,0.09,0.19
0.34,-1.17,-1.15,0.01,0.09,0.18
0.33,-1.19,-1.15,-0.01,0.09,0.17
0.34,-1.19,-1.21,-0.03,0.1,0.16
0.33,-1.3,-1.26,-0.05,0.11,0.16
0.21,-1.42,-1.24,-0.07,0.12,0.16
0.19,-1.51,-1.34,-0.09,0.14,0.17
0.1,-1.67,-1.3,-0.12,0.16,0.18
0.06,-1.84,-1.42,-0.14,0.17,0.18
-0.1,-2.01,-1.32,-0.17,0.18,0.19
-0.13,-2.15,-1.26,-0.19,0.19,0.19
-0.08,-2.3,-1.13,-0.21,0.19,0.19
-0.1,-2.41,-1.05,-0.22,0.2,0.19
-0.19,-2.57,-0.9,-0.22,0.2,0.17
-0.34,-2.68,-0.82,-0.2,0.19,0.16
-0.34,-2.85,-0.75,-0.18,0.19,0.15
-0.38,-3.08,-0.65,-0.14,0.19,0.13
-0.52,-3.24,-0.56,-0.1,0.2,0.12
-0.65,-3.49,-0.52,-0.04,0.22,0.11
-0.71,-3.66,-0.54,0.03,0.25,0.1
-0.82,-3.7,-0.57,0.09,0.27,0.1
-0.79,-3.79,-0.63,0.15,0.3,0.11
-0.84,-3.77,-0.79,0.2,0.31,0.11
-0.8,-3.85,-0.96,0.23,0.33,0.12
-0.8,-3.87,-0.92,0.23,0.33,0.12
-0.65,-3.83,-0.92,0.22,0.33,0.12
-0.63,-3.95,-0.84,0.19,0.32,0.12
-0.52,-4.06,-0.92,0.16,0.31,0.12
-0.38,-4.21,-0.94,0.14,0.28,0.11
-0.27,-4.42,-0.88,0.11,0.26,0.1
-0.13,-4.65,-0.96,0.1,0.25,0.09
0.06,-4.79,-0.86,0.11,0.25,0.08
