accX,accY,accZ,gyroX,gyroY,gyroZ
-0.11,-4.71,0.13,-0.03,0.07,-0.03
-0.1,-4.71,0.17,-0.03,0.06,-0.03
-0.15,-4.75,-0.04,-0.03,0.06,-0.03
-0.13,-4.75,0.15,-0.03,0.06,-0.03
-0.17,-4.73,0.11,-0.03,0.06,-0.03
-0.1,-4.69,0.08,-0.03,0.06,-0.03
-0.04,-4.77,0.21,-0.03,0.06,-0.03
-0.08,-4.71,0.11,-0.03,0.06,-0.03
-0.06,-4.67,0.19,-0.03,0.06,-0.03
-0.08,-4.71,0.23,-0.03,0.06,-0.03
-0.06,-4.71,0.13,-0.03,0.07,-0.03
-0.04,-4.75,0.1,-0.03,0.07,-0.03
-0.02,-4.69,0.02,-0.03,0.07,-0.03
-0.02,-4.83,0.13,-0.03,0.07,-0.03
-0.1,-4.71,0.15,-0.03,0.07,-0.03
-0.06,-4.69,0.04,-0.03,0.07,-0.03
-0.1,-4.69,0.08,-0.03,0.07,-0.03
-0.1,-4.77,0.08,-0.03,0.07,-0.03
-0.11,-4.69,0.1,-0.03,0.07,-0.03
-0.13,-4.69,0.15,-0.03,0.06,-0.02
-0.08,-4.71,0.11,-0.03,0.06,-0.02
-0.1,-4.69,0.13,-0.03,0.07,-0.02
-0.1,-4.69,0.11,-0.03,0.07,-0.02
-0.13,-4.69,0.21,-0.03,0.07,-0.02
-0.08,-4.73,0.17,-0.03,0.07,-0.02
-0.1,-4.67,0.15,-0.03,0.07,-0.03
0.0,-4.71,0.15,-0.04,0.07,-0.03
-0.1,-4.69,0.11,-0.04,0.07,-0.03
-0.06,-4.69,0.11,-0.04,0.07,-0.03
-0.06,-4.71,0.15,-0.04,0.07,-0.03
-0.1,-4.67,0.08,-0.04,0.07,-0.03
-0.17,-4.75,0.1,-0.04,0.07,-0.03
-0.02,-4.69,0.19,-0.04,0.07,-0.03
-0.06,-4.71,0.17,-0.04,0.06,-0.03
-0.13,-4.65,0.04,-0.05,0.06,-0.03
-0.06,-4.5,0.06,-0.05,0.06,-0.03
-0.08,-4.69,0.06,-0.05,0.06,-0.03
-0.08,-4.73,0.08,-0.06,0.06,-0.03
-0.1,-4.71,0.08,-0.06,0.06,-0.02
-0.13,-4.81,0.1,-0.05,0.06,-0.02
-0.13,-4.77,-0.04,-0.05,0.06,-0.02
-0.13,-4.79,0.1,-0.05,0.06,-0.02
-0.11,-4.71,0.08,-0.04,0.06,-0.02
-0.13,-4.73,0.1,-0.04,0.06,-0.02
-0.15,-4.77,0.02,-0.04,0.06,-0.02
-0.15,-4.73,0.04,-0.04,0.06,-0.02
-0.11,-4.69,0.04,-0.04,0.06,-0.02
-0.1,-4.73,0.13,-0.04,0.06,-0.02
-0.1,-4.65,0.06,-0.04,0.05,-0.02
-0.1,-4.73,0.1,-0.04,0.05,-0.02
-0.04,-4.73,0.0,-0.04,0.05,-0.02
-0.06,-4.67,0.08,-0.04,0.05,-0.02
-0.06,-4.67,-0.04,-0.05,0.05,-0.02
-0.06,-4.69,0.04,-0.04,0.05,-0.02
-0.1,-4.69,0.11,-0.04,0.05,-0.02
-0.11,-4.67,0.06,-0.04,0.05,-0.02
-0.04,-4.71,0.19,-0.04,0.05,-0.02
-0.13,-4.77,0.11,-0.04,0.05,-0.02
-0.1,-4.67,0.04,-0.04,0.05,-0.02
-0.06,-4.73,0.04,-0.05,0.05,-0.02
-0.08,-4.71,0.11,-0.05,0.05,-0.02
-0.02,-4.71,0.08,-0.05,0.05,-0.02
-0.1,-4.73,-0.04,-0.05,0.05,-0.02
-0.08,-4.71,0.11,-0.05,0.05,-0.02
-0.17,-4.75,0.08,-0.05,0.05,-0.02
-0.1,-4.67,0.0,-0.06,0.05,-0.02
-0.19,-4.69,0.0,-0.05,0.05,-0.02
-0.17,-4.73,0.08,-0.05,0.04,-0.02
-0.02,-4.85,0.0,-0.06,0.04,-0.02
-0.15,-4.71,0.02,-0.06,0.04,-0.02
-0.13,-4.67,0.04,-0.06,0.04,-0.01
-0.15,-4.67,0.02,-0.06,0.03,-0.01
-0.11,-4.75,0.02,-0.07,0.03,-0.01
-0.11,-4.71,-0.08,-0.07,0.03,-0.01
-0.13,-4.69,0.02,-0.07,0.03,-0.01
-0.13,-4.77,-0.11,-0.07,0.03,-0.01
-0.17,-4.65,0.02,-0.07,0.03,-0.01
-0.13,-4.69,-0.08,-0.07,0.02,-0.0
-0.11,-4.71,-0.11,-0.06,0.02,-0.0
-0.21,-4.67,-0.08,-0.06,0.02,-0.0
-0.23,-4.73,-0.02,-0.06,0.01,-0.0
-0.25,-4.67,-0.06,-0.06,0.01,0.0
-0.27,-4.65,-0.06,-0.06,0.0,0.0
-0.29,-4.67,-0.04,-0.06,-0.0,0.0
-0.27,-4.71,0.06,-0.05,-0.01,0.01
-0.15,-4.69,-0.06,-0.05,-0.01,0.01
-0.23,-4.65,-0.06,-0.04,-0.02,0.01
-0.15,-4.62,0.1,-0.04,-0.02,0.01
-0.08,-4.69,-0.06,-0.04,-0.02,0.02
-0.15,-4.67,-0.02,-0.05,-0.02,0.02
-0.15,-4.64,0.08,-0.05,-0.02,0.02
-0.15,-4.73,0.13,-0.06,-0.02,0.02
-0.11,-4.71,0.15,-0.06,-0.02,0.02
-0.11,-4.75,0.08,-0.07,-0.02,0.02
-0.13,-4.81,0.06,-0.07,-0.01,0.02
-0.17,-4.83,0.04,-0.07,-0.01,0.02
-0.17,-4.83,0.02,-0.07,-0.02,0.02
-0.23,-4.75,0.02,-0.08,-0.02,0.02
-0.21,-4.79,0.02,-0.08,-0.02,0.02
-0.19,-4.75,-0.04,-0.09,-0.02,0.02
-0.29,-4.73,0.0,-0.09,-0.03,0.02
-0.29,-4.69,0.0,-0.1,-0.03,0.02
-0.31,-4.71,0.0,-0.1,-0.03,0.02
-0.34,-4.69,0.06,-0.11,-0.04,0.02
-0.34,-4.77,-0.04,-0.11,-0.04,0.03
-0.36,-4.75,0.06,-0.11,-0.05,0.03
-0.36,-4.77,0.1,-0.12,-0.05,0.03
-0.38,-4.69,0.08,-0.12,-0.06,0.02
-0.34,-4.75,0.13,-0.12,-0.06,0.02
-0.38,-4.75,0.0,-0.12,-0.07,0.02
-0.38,-4.75,0.08,-0.12,-0.07,0.02
-0.31,-4.81,0.06,-0.12,-0.07,0.02
-0.33,-4.85,0.02,-0.13,-0.07,0.02
-0.36,-4.83,-0.06,-0.13,-0.07,0.02
-0.38,-4.77,-0.04,-0.13,-0.06,0.01
-0.38,-4.79,0.0,-0.13,-0.06,0.01
-0.38,-4.83,0.06,-0.13,-0.05,0.0
-0.38,-4.79,-0.11,-0.13,-0.05,-0.0
-0.36,-4.75,0.06,-0.13,-0.05,-0.0
-0.33,-4.73,-0.06,-0.13,-0.05,-0.01
-0.33,-4.79,-0.06,-0.13,-0.05,-0.01
-0.34,-4.75,-0.08,-0.13,-0.05,-0.01
-0.21,-4.77,-0.15,-0.13,-0.05,-0.02
-0.31,-4.71,-0.1,-0.13,-0.05,-0.02
-0.29,-4.77,-0.21,-0.12,-0.05,-0.02
-0.31,-4.75,-0.17,-0.11,-0.05,-0.03
-0.33,-4.79,-0.19,-0.1,-0.06,-0.03
-0.29,-4.79,-0.23,-0.09,-0.06,-0.03
-0.27,-4.77,-0.25,-0.08,-0.06,-0.03
-0.19,-4.81,-0.21,-0.07,-0.06,-0.04
-0.21,-4.69,-0.29,-0.06,-0.05,-0.04
-0.25,-4.9,-0.29,-0.05,-0.05,-0.05
-0.19,-4.88,-0.25,-0.04,-0.05,-0.04
-0.08,-4.81,-0.13,-0.03,-0.05,-0.04
-0.08,-4.83,-0.23,-0.03,-0.05,-0.04
-0.13,-4.83,-0.17,-0.02,-0.05,-0.03
-0.13,-4.85,-0.17,-0.01,-0.05,-0.03
-0.15,-4.77,-0.13,-0.01,-0.04,-0.03
-0.13,-4.81,-0.15,0.0,-0.04,-0.03
-0.11,-4.79,-0.21,0.01,-0.03,-0.03
-0.11,-4.81,-0.17,0.01,-0.03,-0.03
-0.15,-4.79,-0.19,0.02,-0.03,-0.03
-0.23,-4.87,-0.13,0.02,-0.02,-0.03
-0.15,-4.79,-0.06,0.02,-0.02,-0.03
-0.1,-4.87,-0.21,0.02,-0.02,-0.03
-0.08,-4.87,-0.15,0.02,-0.02,-0.03
-0.04,-4.92,-0.11,0.02,-0.01,-0.03
-0.08,-4.83,-0.15,0.02,-0.0,-0.02
-0.06,-4.88,-0.1,0.03,0.0,-0.02
-0.04,-4.94,-0.04,0.03,0.01,-0.02
0.02,-4.9,-0.02,0.04,0.01,-0.01
0.06,-4.87,-0.06,0.05,0.02,-0.01
0.02,-4.83,0.0,0.06,0.02,-0.0
0.08,-4.83,-0.13,0.07,0.03,0.0
0.06,-4.71,0.02,0.08,0.03,0.01
0.02,-4.77,-0.23,0.08,0.04,0.01
0.0,-4.69,-0.1,0.08,0.04,0.01
-0.06,-4.69,-0.02,0.07,0.05,0.01
-0.06,-4.67,-0.11,0.07,0.05,0.01
-0.08,-4.65,-0.1,0.06,0.06,0.01
-0.13,-4.69,-0.13,0.06,0.06,0.01
-0.19,-4.69,-0.1,0.06,0.07,0.02
-0.23,-4.73,-0.06,0.05,0.07,0.01
-0.15,-4.77,-0.08,0.05,0.08,0.01
-0.25,-4.75,-0.1,0.05,0.08,0.01
-0.31,-4.81,-0.1,0.05,0.08,0.01
-0.31,-4.75,0.02,0.05,0.08,0.01
-0.29,-4.81,-0.04,0.05,0.08,0.01
-0.23,-4.81,-0.04,0.05,0.09,0.01
-0.15,-4.88,0.0,0.06,0.09,0.01
-0.11,-4.85,0.02,0.06,0.1,0.01
-0.19,-4.85,0.0,0.07,0.1,0.01
-0.13,-4.75,-0.1,0.07,0.11,0.02
-0.17,-4.71,0.06,0.07,0.11,0.02
-0.15,-4.75,0.0,0.08,0.11,0.02
-0.1,-4.75,-0.02,0.07,0.12,0.02
-0.06,-4.75,-0.06,0.07,0.12,0.02
-0.17,-4.71,0.02,0.06,0.11,0.02
-0.23,-4.75,-0.04,0.06,0.11,0.02
-0.19,-4.77,0.0,0.06,0.11,0.02
-0.25,-4.71,0.08,0.06,0.11,0.02
-0.29,-4.77,-0.02,0.05,0.11,0.02
-0.29,-4.75,-0.06,0.05,0.11,0.02
-0.31,-4.75,0.06,0.05,0.11,0.02
-0.36,-4.71,-0.04,0.05,0.11,0.02
-0.38,-4.69,0.08,0.05,0.11,0.02
-0.34,-4.73,-0.06,0.05,0.11,0.02
-0.4,-4.65,0.06,0.05,0.1,0.02
-0.4,-4.64,0.08,0.05,0.1,0.02
-0.38,-4.64,0.08,0.04,0.09,0.02
-0.42,-4.64,0.0,0.04,0.09,0.03
-0.44,-4.67,0.11,0.03,0.08,0.03
-0.5,-4.65,0.13,0.03,0.08,0.03
-0.46,-4.6,0.15,0.02,0.07,0.03
-0.5,-4.62,0.11,0.02,0.06,0.04
-0.56,-4.64,0.11,0.02,0.05,0.04
-0.4,-4.67,0.11,0.01,0.05,0.04
-0.42,-4.67,0.19,0.01,0.04,0.05
-0.48,-4.64,0.19,0.01,0.03,0.05
-0.34,-4.71,0.17,0.01,0.01,0.05
-0.4,-4.79,0.1,0.01,0.0,0.05
-0.42,-4.69,0.21,0.01,-0.01,0.05
-0.44,-4.73,0.1,0.01,-0.02,0.05
-0.52,-4.75,0.08,0.01,-0.03,0.05
-0.54,-4.73,0.1,0.01,-0.03,0.05
-0.46,-4.73,0.19,0.0,-0.04,0.05
-0.57,-4.67,0.11,-0.01,-0.05,0.05
-0.56,-4.73,0.1,-0.01,-0.06,0.04
-0.61,-4.69,0.11,-0.02,-0.06,0.04
-0.54,-4.77,0.13,-0.03,-0.07,0.04
-0.5,-4.73,0.15,-0.04,-0.08,0.03
-0.57,-4.69,0.13,-0.05,-0.09,0.03
-0.46,-4.69,0.08,-0.05,-0.09,0.02
-0.52,-4.67,0.1,-0.06,-0.09,0.02
-0.44,-4.67,0.04,-0.07,-0.1,0.01
-0.38,-4.67,0.06,-0.07,-0.1,0.01
-0.34,-4.65,-0.02,-0.08,-0.09,0.0
-0.33,-4.65,-0.11,-0.08,-0.09,-0.0
-0.33,-4.65,-0.08,-0.09,-0.09,-0.01
-0.27,-4.65,-0.08,-0.09,-0.09,-0.01
-0.17,-4.65,-0.06,-0.1,-0.09,-0.02
-0.19,-4.62,-0.06,-0.1,-0.09,-0.02
-0.17,-4.6,-0.11,-0.1,-0.09,-0.02
-0.06,-4.62,-0.13,-0.11,-0.1,-0.03
-0.02,-4.56,-0.21,-0.11,-0.1,-0.03
0.02,-4.54,-0.29,-0.12,-0.1,-0.03
0.08,-4.52,-0.27,-0.12,-0.09,-0.03
0.15,-4.48,-0.29,-0.13,-0.09,-0.03
0.13,-4.46,-0.33,-0.14,-0.09,-0.03
0.19,-4.46,-0.34,-0.14,-0.08,-0.04
0.17,-4.44,-0.23,-0.15,-0.07,-0.04
0.29,-4.46,-0.17,-0.14,-0.07,-0.04
0.23,-4.42,-0.21,-0.14,-0.06,-0.04
0.27,-4.48,-0.21,-0.13,-0.05,-0.04
0.27,-4.54,-0.17,-0.12,-0.05,-0.04
0.29,-4.58,-0.1,-0.12,-0.04,-0.04
0.27,-4.71,-0.02,-0.11,-0.03,-0.04
0.19,-4.81,-0.13,-0.1,-0.03,-0.05
0.17,-4.94,-0.08,-0.1,-0.03,-0.05
0.15,-4.98,0.06,-0.09,-0.03,-0.06
0.13,-5.13,-0.06,-0.09,-0.03,-0.07
0.08,-5.09,-0.1,-0.08,-0.03,-0.08
0.1,-5.17,-0.08,-0.07,-0.03,-0.08
0.11,-5.19,-0.06,-0.07,-0.02,-0.09
0.1,-5.13,-0.19,-0.06,-0.02,-0.1
0.17,-5.11,-0.08,-0.06,-0.01,-0.1
0.25,-5.09,-0.23,-0.06,0.0,-0.1
0.31,-4.96,-0.21,-0.06,0.01,-0.11
0.34,-4.83,-0.21,-0.06,0.02,-0.11
0.42,-4.75,-0.21,-0.06,0.03,-0.11
0.42,-4.67,-0.25,-0.06,0.04,-0.11
0.52,-4.6,-0.23,-0.07,0.05,-0.11
0.48,-4.48,-0.1,-0.07,0.06,-0.12
0.44,-4.5,-0.1,-0.08,0.07,-0.11
0.52,-4.44,0.08,-0.08,0.08,-0.1
0.52,-4.42,0.19,-0.08,0.09,-0.1
0.48,-4.46,0.23,-0.09,0.09,-0.09
0.34,-4.5,0.34,-0.09,0.09,-0.08
0.33,-4.6,0.42,-0.08,0.09,-0.07
0.29,-4.71,0.36,-0.08,0.08,-0.06
0.17,-4.79,0.36,-0.06,0.08,-0.05
0.1,-4.87,0.36,-0.05,0.07,-0.05
0.02,-5.04,0.34,-0.05,0.06,-0.04
0.02,-5.17,0.4,-0.05,0.04,-0.04
-0.13,-5.21,0.34,-0.05,0.03,-0.05
-0.13,-5.27,0.31,-0.06,0.02,-0.05
-0.13,-5.38,0.27,-0.06,0.01,-0.06
-0.21,-5.38,0.29,-0.05,-0.0,-0.06
-0.11,-5.42,0.23,-0.05,-0.01,-0.06
-0.11,-5.42,0.15,-0.04,-0.02,-0.07
0.0,-5.32,0.15,-0.04,-0.02,-0.07
0.0,-5.29,0.1,-0.03,-0.02,-0.07
0.04,-5.08,0.23,-0.03,-0.03,-0.07
0.11,-5.02,0.21,-0.03,-0.02,-0.07
0.19,-4.81,0.19,-0.03,-0.02,-0.07
0.29,-4.71,0.23,-0.02,-0.02,-0.07
0.34,-4.69,0.1,-0.02,-0.02,-0.07
0.38,-4.65,0.19,-0.03,-0.01,-0.07
0.46,-4.62,0.19,-0.03,-0.01,-0.08
0.48,-4.62,0.27,-0.03,-0.01,-0.08
0.52,-4.65,0.27,-0.03,-0.01,-0.08
0.57,-4.69,0.23,-0.03,-0.0,-0.08
0.54,-4.69,0.21,-0.03,0.0,-0.09
0.52,-4.71,0.17,-0.03,0.01,-0.09
0.52,-4.65,0.21,-0.04,0.01,-0.09
0.48,-4.64,-0.02,-0.04,0.02,-0.09
0.46,-4.71,0.19,-0.05,0.02,-0.09
0.44,-4.71,0.25,-0.06,0.03,-0.09
0.33,-4.69,0.29,-0.06,0.03,-0.09
0.33,-4.67,0.21,-0.05,0.03,-0.08
0.25,-4.64,0.25,-0.05,0.04,-0.08
0.31,-4.69,0.23,-0.05,0.04,-0.08
0.34,-4.77,0.19,-0.05,0.04,-0.08
0.33,-4.75,0.21,-0.05,0.05,-0.08
0.23,-4.79,0.17,-0.06,0.05,-0.08
0.21,-4.79,0.1,-0.06,0.06,-0.07
0.25,-4.73,0.13,-0.06,0.06,-0.07
0.21,-4.73,0.21,-0.06,0.06,-0.07
0.17,-4.73,0.23,-0.05,0.06,-0.06
0.15,-4.67,0.21,-0.05,0.06,-0.06
0.19,-4.69,0.23,-0.05,0.05,-0.06
0.13,-4.69,0.19,-0.05,0.05,-0.05
0.27,-4.67,0.17,-0.04,0.04,-0.05
0.13,-4.65,0.19,-0.04,0.04,-0.05
0.29,-4.65,0.19,-0.04,0.04,-0.05
0.21,-4.58,0.15,-0.03,0.04,-0.05
0.21,-4.58,0.25,-0.03,0.04,-0.05
0.27,-4.62,0.15,-0.03,0.04,-0.05
0.21,-4.54,0.27,-0.03,0.03,-0.05
0.19,-4.6,0.23,-0.04,0.03,-0.05
0.06,-4.58,0.25,-0.04,0.03,-0.05
0.11,-4.54,0.27,-0.05,0.02,-0.05
0.1,-4.62,0.31,-0.05,0.02,-0.05
0.1,-4.62,0.27,-0.05,0.02,-0.05
0.06,-4.5,0.27,-0.05,0.02,-0.04
0.17,-4.62,0.25,-0.05,0.01,-0.04
0.08,-4.6,0.23,-0.05,0.01,-0.04
0.17,-4.62,0.27,-0.05,0.01,-0.03
0.15,-4.58,0.25,-0.05,0.01,-0.03
0.11,-4.6,0.29,-0.06,0.01,-0.03
0.19,-4.62,0.34,-0.06,0.0,-0.02
0.17,-4.52,0.29,-0.06,-0.0,-0.02
0.15,-4.54,0.25,-0.06,-0.01,-0.01
0.27,-4.56,0.25,-0.06,-0.01,-0.01
0.29,-4.6,0.21,-0.06,-0.01,-0.01
0.17,-4.52,0.29,-0.06,-0.01,-0.01
0.17,-4.54,0.23,-0.07,-0.01,-0.01
0.17,-4.5,0.29,-0.07,-0.01,-0.01
0.13,-4.5,0.23,-0.08,-0.01,-0.01
0.17,-4.56,0.17,-0.09,-0.02,-0.01
0.1,-4.52,0.27,-0.09,-0.02,-0.01
0.17,-4.56,0.17,-0.1,-0.01,-0.01
0.23,-4.56,0.27,-0.1,-0.02,-0.01
0.23,-4.54,0.27,-0.11,-0.02,-0.01
0.21,-4.58,0.23,-0.11,-0.02,-0.01
0.23,-4.62,0.19,-0.12,-0.02,-0.0
0.29,-4.62,0.21,-0.12,-0.03,-0.0
0.15,-4.64,0.27,-0.11,-0.03,-0.0
0.23,-4.64,0.21,-0.11,-0.03,0.0
0.27,-4.58,0.19,-0.1,-0.03,0.0
0.23,-4.67,0.19,-0.1,-0.03,0.0
0.27,-4.69,0.15,-0.1,-0.03,0.0
0.27,-4.67,0.15,-0.1,-0.03,0.0
0.25,-4.71,0.17,-0.1,-0.03,0.0
0.25,-4.75,0.19,-0.1,-0.03,0.01
0.33,-4.71,0.25,-0.1,-0.03,0.01
0.38,-4.79,0.13,-0.1,-0.03,0.01
0.38,-4.83,0.11,-0.1,-0.03,0.01
0.38,-4.75,0.23,-0.1,-0.03,0.01
0.4,-4.73,0.25,-0.09,-0.03,0.01
0.44,-4.6,0.13,-0.09,-0.03,0.02
0.4,-4.65,0.11,-0.09,-0.04,0.02
0.34,-4.62,0.15,-0.09,-0.04,0.02
0.29,-4.5,0.23,-0.09,-0.04,0.03
0.34,-4.52,0.19,-0.09,-0.04,0.03
0.34,-4.52,0.19,-0.1,-0.05,0.03
0.33,-4.48,0.17,-0.11,-0.05,0.04
0.33,-4.46,0.17,-0.12,-0.05,0.04
0.33,-4.46,0.17,-0.13,-0.05,0.04
0.36,-4.44,0.23,-0.13,-0.05,0.04
0.4,-4.54,0.36,-0.13,-0.05,0.04
0.19,-4.54,0.29,-0.13,-0.05,0.04
0.34,-4.46,0.27,-0.13,-0.04,0.04
0.34,-4.48,0.21,-0.13,-0.04,0.04
0.38,-4.48,0.29,-0.13,-0.03,0.04
0.4,-4.48,0.21,-0.13,-0.02,0.04
0.46,-4.46,0.21,-0.13,-0.01,0.04
0.44,-4.41,0.21,-0.14,0.0,0.04
0.54,-4.41,0.23,-0.15,0.01,0.04
0.54,-4.44,0.25,-0.16,0.02,0.04
0.59,-4.46,0.29,-0.17,0.03,0.04
0.56,-4.48,0.13,-0.18,0.04,0.04
0.57,-4.5,0.48,-0.2,0.05,0.04
0.54,-4.54,0.25,-0.21,0.06,0.04
0.56,-4.56,0.27,-0.22,0.06,0.04
0.54,-4.54,0.1,-0.23,0.07,0.04
0.5,-4.56,0.19,-0.24,0.07,0.04
0.52,-4.52,0.17,-0.25,0.08,0.05
0.46,-4.54,0.23,-0.26,0.08,0.05
0.42,-4.58,0.0,-0.26,0.08,0.05
0.25,-4.58,0.06,-0.27,0.08,0.06
0.23,-4.6,-0.06,-0.27,0.08,0.06
0.19,-4.65,-0.27,-0.27,0.07,0.06
0.23,-4.65,-0.52,-0.28,0.07,0.07
0.23,-4.58,-0.52,-0.29,0.08,0.07
0.33,-4.64,-0.65,-0.3,0.08,0.08
0.5,-4.69,-0.73,-0.31,0.09,0.08
0.56,-4.77,-0.77,-0.32,0.1,0.08
0.57,-4.83,-0.67,-0.34,0.11,0.07
0.52,-4.9,-0.65,-0.36,0.11,0.07
0.44,-5.11,-0.5,-0.37,0.1,0.07
0.46,-5.21,-0.38,-0.36,0.09,0.06
0.33,-5.31,-0.19,-0.35,0.09,0.05
0.1,-5.34,0.0,-0.33,0.08,0.04
0.06,-5.52,0.15,-0.29,0.07,0.04
-0.17,-5.54,0.23,-0.24,0.07,0.04
-0.21,-5.48,0.25,-0.19,0.06,0.04
-0.36,-5.34,0.27,-0.14,0.05,0.05
-0.34,-5.25,0.25,-0.1,0.05,0.06
-0.33,-5.17,0.23,-0.07,0.05,0.06
-0.25,-5.02,0.11,-0.05,0.04,0.07
-0.17,-4.87,0.0,-0.06,0.04,0.07
-0.08,-4.83,-0.11,-0.08,0.04,0.07
0.02,-4.83,-0.29,-0.11,0.03,0.07
0.04,-4.85,-0.29,-0.16,0.03,0.07
0.13,-4.92,-0.19,-0.2,0.03,0.07
0.27,-5.19,-0.36,-0.24,0.03,0.06
0.27,-5.31,-0.36,-0.28,0.03,0.05
0.5,-5.59,-0.29,-0.3,0.04,0.04
0.57,-5.84,-0.31,-0.31,0.05,0.03
0.63,-6.01,-0.27,-0.31,0.06,0.02
0.65,-6.21,-0.38,-0.3,0.08,0.0
0.65,-6.49,-0.46,-0.28,0.1,-0.01
0.73,-6.67,-0.57,-0.25,0.12,-0.03
0.61,-6.8,-0.86,-0.23,0.15,-0.04
0.46,-6.78,-0.92,-0.22,0.18,-0.04
0.25,-6.86,-1.02,-0.22,0.21,-0.05
0.13,-6.88,-1.11,-0.22,0.23,-0.05
-0.08,-6.8,-1.34,-0.22,0.25,-0.04
-0.17,-6.76,-1.38,-0.24,0.26,-0.03
-0.23,-6.68,-1.49,-0.25,0.27,-0.02
-0.33,-6.65,-1.53,-0.27,0.28,-0.0
-0.36,-6.49,-1.59,-0.28,0.28,0.02
-0.42,-6.45,-1.61,-0.29,0.27,0.04
-0.38,-6.55,-1.7,-0.3,0.26,0.06
-0.4,-6.42,-1.69,-0.31,0.26,0.07
-0.46,-6.32,-1.8,-0.31,0.24,0.09
-0.42,-6.38,-1.72,-0.31,0.23,0.1
-0.44,-6.34,-1.8,-0.31,0.21,0.11
-0.52,-6.28,-1.76,-0.31,0.19,0.11
-0.46,-6.26,-1.84,-0.3,0.16,0.12
-0.52,-6.21,-1.78,-0.28,0.13,0.12
-0.54,-6.09,-1.74,-0.26,0.09,0.13
-0.42,-6.0,-1.76,-0.24,0.06,0.13
-0.44,-5.8,-1.82,-0.22,0.03,0.14
-0.4,-5.63,-1.78,-0.2,0.01,0.14
-0.36,-5.42,-1.78,-0.19,-0.01,0.15
-0.31,-5.17,-1.82,-0.17,-0.03,0.15
-0.29,-5.04,-1.97,-0.17,-0.04,0.15
-0.34,-4.88,-1.95,-0.17,-0.05,0.15
-0.31,-4.75,-2.07,-0.17,-0.06,0.15
-0.29,-4.73,-2.16,-0.18,-0.06,0.15
-0.34,-4.62,-2.2,-0.19,-0.07,0.15
-0.44,-4.52,-2.32,-0.2,-0.08,0.14
-0.48,-4.58,-2.34,-0.21,-0.1,0.13
-0.56,-4.52,-2.34,-0.22,-0.12,0.13
-0.57,-4.6,-2.32,-0.22,-0.14,0.12
-0.42,-4.65,-2.47,-0.21,-0.16,0.12
-0.52,-4.65,-2.32,-0.2,-0.18,0.11
-0.57,-4.65,-2.32,-0.19,-0.18,0.1
-0.54,-4.67,-2.28,-0.18,-0.19,0.09
-0.54,-4.77,-2.18,-0.16,-0.18,0.08
-0.52,-4.81,-2.16,-0.13,-0.18,0.08
-0.52,-4.85,-2.13,-0.11,-0.18,0.07
-0.5,-4.83,-2.09,-0.09,-0.18,0.06
-0.48,-4.79,-2.09,-0.07,-0.18,0.06
-0.52,-4.79,-2.07,-0.05,-0.18,0.05
-0.5,-4.81,-2.11,-0.03,-0.19,0.05
-0.61,-4.64,-2.24,-0.01,-0.19,0.05
-0.63,-4.75,-2.16,-0.0,-0.19,0.04
-0.65,-4.83,-2.18,0.01,-0.19,0.04
-0.65,-4.79,-2.15,0.01,-0.19,0.04
-0.61,-4.87,-2.01,0.01,-0.18,0.04
-0.65,-4.79,-2.05,0.02,-0.18,0.04
-0.65,-4.77,-1.92,0.02,-0.18,0.04
-0.61,-4.77,-1.95,0.03,-0.18,0.04
