accX,accY,accZ,gyroX,gyroY,gyroZ
0.13,-4.69,-0.84,-0.05,-0.03,-0.0
0.23,-4.71,-0.77,-0.05,-0.03,-0.0
0.17,-4.79,-0.79,-0.05,-0.03,-0.0
0.19,-4.69,-0.79,-0.05,-0.04,-0.0
0.23,-4.71,-0.84,-0.05,-0.04,-0.0
0.19,-4.73,-0.86,-0.05,-0.04,-0.01
0.19,-4.79,-0.88,-0.05,-0.04,-0.0
0.11,-4.79,-0.9,-0.05,-0.04,-0.01
0.17,-4.83,-0.88,-0.05,-0.04,-0.01
0.27,-4.83,-0.8,-0.05,-0.04,-0.01
0.23,-4.87,-0.84,-0.05,-0.04,-0.01
0.29,-4.88,-0.96,-0.05,-0.04,-0.01
0.23,-4.9,-0.9,-0.05,-0.04,-0.01
0.23,-4.9,-0.88,-0.05,-0.04,-0.01
0.27,-4.83,-0.82,-0.05,-0.04,-0.01
0.23,-4.87,-0.86,-0.05,-0.03,-0.01
0.21,-4.94,-0.84,-0.05,-0.03,-0.01
0.25,-4.94,-0.92,-0.04,-0.03,-0.01
0.25,-4.88,-0.92,-0.04,-0.03,-0.01
0.29,-4.9,-0.88,-0.04,-0.03,-0.02
0.21,-4.88,-0.92,-0.03,-0.03,-0.02
0.29,-4.9,-0.92,-0.03,-0.03,-0.02
0.31,-4.9,-0.96,-0.03,-0.03,-0.02
0.29,-4.88,-0.9,-0.03,-0.03,-0.02
0.29,-4.87,-1.0,-0.03,-0.03,-0.01
0.33,-4.92,-0.9,-0.03,-0.03,-0.01
0.34,-4.92,-0.9,-0.02,-0.03,-0.01
0.33,-4.87,-0.94,-0.02,-0.03,-0.01
0.34,-4.81,-0.94,-0.02,-0.03,-0.01
0.29,-4.79,-0.88,-0.03,-0.03,-0.02
0.31,-4.83,-0.86,-0.03,-0.02,-0.02
0.27,-4.77,-0.92,-0.03,-0.02,-0.02
0.29,-4.81,-0.94,-0.03,-0.02,-0.02
0.29,-4.81,-0.94,-0.03,-0.02,-0.02
0.31,-4.85,-0.9,-0.03,-0.02,-0.02
0.31,-4.83,-0.9,-0.03,-0.02,-0.02
0.34,-4.79,-0.92,-0.03,-0.02,-0.02
0.33,-4.77,-0.94,-0.03,-0.02,-0.03
0.29,-4.79,-0.9,-0.03,-0.02,-0.03
0.33,-4.73,-0.86,-0.03,-0.01,-0.03
0.31,-4.77,-0.88,-0.03,-0.01,-0.03
0.34,-4.77,-0.86,-0.03,-0.01,-0.03
0.33,-4.73,-0.82,-0.02,-0.01,-0.02
0.34,-4.75,-0.8,-0.02,-0.01,-0.02
0.42,-4.81,-0.82,-0.02,-0.01,-0.02
0.42,-4.81,-0.88,-0.02,-0.01,-0.02
0.42,-4.73,-0.84,-0.02,-0.0,-0.01
0.54,-4.75,-0.8,-0.02,-0.0,-0.01
0.48,-4.77,-0.92,-0.02,-0.0,-0.01
0.46,-4.73,-1.0,-0.03,0.0,-0.01
0.5,-4.81,-0.94,-0.03,0.0,-0.01
0.48,-4.85,-0.9,-0.04,0.0,-0.01
0.46,-4.77,-0.9,-0.04,0.0,-0.01
0.56,-4.77,-0.92,-0.04,0.01,-0.01
0.59,-4.77,-0.9,-0.04,0.01,-0.01
0.59,-4.79,-0.88,-0.03,0.02,-0.02
0.65,-4.73,-0.9,-0.03,0.02,-0.02
0.65,-4.73,-0.94,-0.04,0.03,-0.02
0.65,-4.73,-0.88,-0.04,0.03,-0.02
0.61,-4.71,-0.92,-0.04,0.04,-0.02
0.69,-4.73,-0.92,-0.05,0.04,-0.02
0.65,-4.71,-0.88,-0.05,0.04,-0.02
0.63,-4.67,-0.86,-0.05,0.04,-0.01
0.67,-4.62,-0.88,-0.05,0.04,-0.01
0.63,-4.56,-0.82,-0.05,0.04,-0.01
0.63,-4.64,-0.75,-0.05,0.04,-0.01
0.65,-4.69,-0.67,-0.05,0.04,-0.0
0.69,-4.67,-0.75,-0.05,0.04,-0.0
0.65,-4.67,-0.73,-0.05,0.04,-0.0
0.73,-4.71,-0.77,-0.05,0.04,-0.0
0.61,-4.75,-0.71,-0.05,0.04,-0.0
0.69,-4.75,-0.77,-0.06,0.04,-0.0
0.65,-4.77,-0.71,-0.06,0.04,-0.01
0.61,-4.77,-0.84,-0.06,0.05,-0.01
0.65,-4.79,-0.67,-0.07,0.05,-0.01
0.67,-4.92,-0.71,-0.07,0.05,-0.01
0.61,-4.94,-0.69,-0.07,0.05,-0.01
0.59,-4.9,-0.75,-0.07,0.05,-0.02
0.59,-4.94,-0.67,-0.08,0.05,-0.02
0.5,-4.96,-0.61,-0.08,0.05,-0.03
0.48,-4.98,-0.61,-0.07,0.04,-0.03
0.48,-4.98,-0.61,-0.07,0.04,-0.03
0.48,-4.98,-0.65,-0.07,0.04,-0.03
0.46,-5.0,-0.61,-0.06,0.04,-0.03
0.57,-4.96,-0.65,-0.06,0.04,-0.03
0.56,-5.02,-0.65,-0.05,0.04,-0.03
0.61,-5.0,-0.77,-0.05,0.04,-0.04
0.67,-5.04,-0.69,-0.05,0.04,-0.04
0.67,-5.02,-0.73,-0.05,0.04,-0.04
0.67,-5.02,-0.75,-0.05,0.04,-0.04
0.65,-5.0,-0.73,-0.05,0.05,-0.05
0.77,-4.98,-0.84,-0.05,0.05,-0.05
0.73,-5.0,-0.73,-0.05,0.04,-0.05
0.73,-4.9,-0.75,-0.05,0.05,-0.06
0.69,-4.9,-0.61,-0.04,0.05,-0.06
0.63,-4.85,-0.71,-0.04,0.05,-0.06
0.71,-4.81,-0.65,-0.03,0.04,-0.07
0.65,-4.75,-0.69,-0.03,0.04,-0.07
0.63,-4.67,-0.69,-0.04,0.04,-0.07
0.63,-4.69,-0.67,-0.04,0.03,-0.07
0.59,-4.6,-0.67,-0.05,0.03,-0.08
0.61,-4.62,-0.57,-0.06,0.03,-0.07
0.56,-4.62,-0.54,-0.06,0.02,-0.08
0.57,-4.52,-0.56,-0.06,0.02,-0.07
0.56,-4.52,-0.5,-0.07,0.02,-0.07
0.54,-4.46,-0.56,-0.06,0.02,-0.07
0.5,-4.46,-0.56,-0.06,0.01,-0.07
0.44,-4.46,-0.48,-0.06,0.01,-0.06
0.48,-4.44,-0.56,-0.06,0.01,-0.06
0.48,-4.39,-0.59,-0.05,0.01,-0.05
0.48,-4.42,-0.67,-0.05,0.0,-0.05
0.42,-4.37,-0.67,-0.05,-0.0,-0.05
0.46,-4.41,-0.56,-0.05,-0.01,-0.04
0.42,-4.35,-0.65,-0.06,-0.01,-0.04
0.46,-4.39,-0.61,-0.06,-0.02,-0.04
0.42,-4.39,-0.63,-0.06,-0.02,-0.03
0.48,-4.39,-0.71,-0.07,-0.02,-0.03
0.48,-4.44,-0.69,-0.08,-0.03,-0.03
0.54,-4.46,-0.67,-0.08,-0.03,-0.02
0.56,-4.44,-0.69,-0.09,-0.03,-0.02
0.52,-4.44,-0.63,-0.1,-0.03,-0.01
0.52,-4.5,-0.67,-0.1,-0.03,-0.01
0.57,-4.64,-0.57,-0.11,-0.03,-0.01
0.52,-4.6,-0.56,-0.11,-0.04,-0.0
0.5,-4.67,-0.48,-0.11,-0.04,0.0
0.5,-4.77,-0.63,-0.11,-0.05,0.0
0.56,-4.69,-0.56,-0.11,-0.05,0.01
0.54,-4.81,-0.52,-0.12,-0.05,0.01
0.5,-4.85,-0.52,-0.12,-0.06,0.01
0.5,-4.9,-0.54,-0.12,-0.06,0.01
0.48,-4.94,-0.54,-0.13,-0.07,0.01
0.42,-4.96,-0.54,-0.13,-0.07,0.01
0.4,-5.02,-0.5,-0.13,-0.08,0.0
0.44,-5.02,-0.52,-0.13,-0.08,0.0
0.38,-5.06,-0.44,-0.14,-0.09,-0.0
0.4,-5.17,-0.44,-0.14,-0.1,-0.01
0.27,-5.15,-0.42,-0.14,-0.1,-0.02
0.34,-5.19,-0.42,-0.13,-0.11,-0.02
0.29,-5.21,-0.42,-0.12,-0.12,-0.02
0.25,-5.19,-0.31,-0.11,-0.13,-0.03
0.27,-5.17,-0.42,-0.1,-0.14,-0.03
0.23,-5.08,-0.38,-0.09,-0.15,-0.03
0.15,-5.15,-0.36,-0.08,-0.16,-0.03
0.21,-5.06,-0.34,-0.06,-0.17,-0.03
0.21,-4.96,-0.31,-0.05,-0.18,-0.03
0.15,-4.96,-0.31,-0.04,-0.19,-0.03
0.23,-4.96,-0.25,-0.04,-0.21,-0.03
0.21,-4.92,-0.29,-0.03,-0.22,-0.02
0.27,-4.87,-0.25,-0.03,-0.23,-0.02
0.31,-4.87,-0.29,-0.03,-0.24,-0.02
0.38,-4.77,-0.19,-0.03,-0.25,-0.01
0.4,-4.79,-0.25,-0.03,-0.26,-0.01
0.5,-4.77,-0.23,-0.04,-0.27,-0.0
0.54,-4.81,-0.21,-0.04,-0.28,0.0
0.54,-4.83,-0.27,-0.04,-0.28,0.01
0.57,-4.85,-0.21,-0.04,-0.29,0.01
0.73,-4.88,-0.19,-0.04,-0.29,0.01
0.73,-4.9,-0.13,-0.04,-0.3,0.02
0.75,-4.96,-0.15,-0.04,-0.3,0.02
0.77,-4.94,-0.06,-0.04,-0.31,0.02
0.79,-5.02,-0.08,-0.04,-0.32,0.02
0.86,-5.02,0.04,-0.04,-0.33,0.02
0.9,-5.11,0.04,-0.03,-0.34,0.02
0.96,-5.11,0.1,-0.02,-0.34,0.02
1.07,-5.19,0.06,-0.01,-0.33,0.02
1.19,-5.27,-0.1,0.0,-0.31,0.02
1.4,-5.31,-0.23,0.03,-0.28,0.02
1.53,-5.31,-0.65,0.05,-0.25,0.01
1.74,-5.36,-0.92,0.05,-0.22,0.01
1.88,-5.48,-1.46,0.04,-0.2,-0.01
1.88,-5.54,-1.93,0.01,-0.17,-0.02
1.76,-5.71,-2.39,-0.06,-0.15,-0.03
1.61,-5.96,-2.38,-0.14,-0.13,-0.04
1.47,-6.19,-2.18,-0.23,-0.12,-0.05
1.46,-6.51,-1.76,-0.28,-0.1,-0.07
1.3,-6.8,-1.32,-0.29,-0.08,-0.1
1.28,-6.84,-1.17,-0.27,-0.05,-0.13
1.34,-6.84,-1.05,-0.22,-0.02,-0.16
1.49,-6.76,-1.17,-0.15,0.01,-0.18
1.61,-6.61,-1.32,-0.08,0.02,-0.19
1.69,-6.45,-1.51,-0.03,0.04,-0.19
1.63,-6.32,-1.84,0.01,0.05,-0.18
1.51,-6.13,-2.03,0.03,0.05,-0.17
1.51,-6.09,-2.22,0.02,0.05,-0.15
1.51,-5.94,-2.3,0.01,0.05,-0.13
1.46,-5.75,-2.43,-0.03,0.05,-0.11
1.42,-5.67,-2.51,-0.06,0.06,-0.09
1.38,-5.5,-2.62,-0.09,0.08,-0.08
1.13,-5.32,-2.62,-0.12,0.08,-0.08
0.86,-5.21,-2.51,-0.14,0.09,-0.08
0.5,-5.09,-2.38,-0.15,0.09,-0.09
0.25,-5.0,-2.32,-0.16,0.09,-0.11
0.0,-4.94,-2.11,-0.15,0.09,-0.12
-0.13,-4.88,-2.07,-0.14,0.08,-0.15
-0.31,-4.71,-1.97,-0.12,0.08,-0.17
-0.4,-4.62,-1.88,-0.1,0.07,-0.19
-0.59,-4.5,-1.86,-0.09,0.07,-0.21
-0.65,-4.37,-1.8,-0.08,0.08,-0.22
-0.59,-4.29,-1.67,-0.08,0.08,-0.23
-0.65,-4.14,-1.63,-0.09,0.08,-0.22
-0.79,-4.02,-1.51,-0.1,0.08,-0.21
-0.88,-3.91,-1.42,-0.1,0.08,-0.19
-0.86,-3.81,-1.23,-0.11,0.08,-0.16
-0.82,-3.83,-1.19,-0.13,0.07,-0.13
-0.71,-3.77,-1.03,-0.15,0.07,-0.09
-0.52,-3.81,-1.11,-0.17,0.06,-0.05
-0.29,-3.83,-1.28,-0.2,0.05,-0.01
-0.11,-3.89,-1.38,-0.23,0.04,0.03
-0.06,-3.93,-1.4,-0.27,0.02,0.06
0.02,-4.08,-1.47,-0.31,-0.0,0.1
-0.02,-4.1,-1.51,-0.35,-0.02,0.13
0.1,-4.18,-1.47,-0.36,-0.05,0.15
0.13,-4.21,-1.42,-0.36,-0.07,0.16
0.17,-4.12,-1.34,-0.34,-0.08,0.17
0.23,-4.12,-1.23,-0.29,-0.09,0.17
0.17,-4.06,-1.17,-0.24,-0.09,0.17
0.11,-3.95,-1.11,-0.18,-0.08,0.16
0.13,-3.79,-1.02,-0.13,-0.07,0.15
0.04,-3.68,-1.02,-0.08,-0.06,0.14
0.11,-3.56,-1.0,-0.04,-0.05,0.13
0.06,-3.37,-1.0,-0.0,-0.04,0.12
0.13,-3.29,-0.98,0.01,-0.03,0.11
0.06,-3.05,-0.98,0.02,-0.03,0.1
0.0,-2.85,-0.92,0.01,-0.02,0.09
0.04,-2.76,-0.96,0.0,-0.02,0.09
-0.04,-2.74,-0.92,-0.02,-0.02,0.08
-0.06,-2.62,-0.9,-0.04,-0.02,0.07
-0.15,-2.59,-0.84,-0.07,-0.02,0.06
-0.19,-2.59,-0.86,-0.09,-0.03,0.05
-0.21,-2.6,-0.9,-0.12,-0.03,0.04
-0.23,-2.64,-0.92,-0.14,-0.03,0.03
-0.25,-2.66,-1.0,-0.17,-0.03,0.02
-0.31,-2.66,-1.11,-0.19,-0.03,0.01
-0.36,-2.7,-1.17,-0.21,-0.02,0.0
-0.36,-2.8,-1.24,-0.23,-0.01,-0.0
-0.34,-2.85,-1.38,-0.25,0.0,-0.01
-0.34,-2.95,-1.36,-0.26,0.01,-0.01
-0.48,-2.99,-1.36,-0.27,0.03,-0.02
-0.54,-3.14,-1.32,-0.27,0.03,-0.02
-0.5,-3.35,-1.38,-0.28,0.04,-0.02
-0.44,-3.56,-1.42,-0.28,0.04,-0.03
-0.48,-3.81,-1.34,-0.29,0.05,-0.03
-0.48,-4.12,-1.24,-0.29,0.05,-0.03
-0.44,-4.42,-1.23,-0.29,0.04,-0.04
-0.61,-4.81,-1.15,-0.28,0.03,-0.04
-0.34,-5.27,-1.07,-0.27,0.01,-0.04
-0.33,-5.71,-0.98,-0.26,-0.01,-0.04
-0.31,-6.21,-0.77,-0.25,-0.02,-0.04
-0.29,-6.68,-0.59,-0.23,-0.02,-0.04
-0.23,-7.03,-0.23,-0.2,-0.02,-0.04
-0.1,-7.37,-0.04,-0.16,-0.01,-0.04
0.02,-7.6,0.17,-0.11,0.0,-0.04
0.06,-7.7,0.25,-0.04,0.02,-0.04
0.1,-7.85,0.29,0.03,0.03,-0.03
0.06,-7.78,0.29,0.11,0.04,-0.02
-0.06,-7.68,0.23,0.19,0.04,-0.01
-0.06,-7.53,0.11,0.26,0.03,0.02
-0.1,-7.37,-0.04,0.32,0.03,0.04
-0.04,-7.11,0.02,0.37,0.03,0.08
0.06,-6.84,-0.08,0.42,0.03,0.1
0.06,-6.61,-0.04,0.45,0.04,0.13
0.02,-6.32,-0.08,0.47,0.05,0.15
0.06,-6.05,-0.1,0.48,0.06,0.17
-0.04,-5.67,-0.04,0.48,0.06,0.18
-0.04,-5.46,-0.13,0.47,0.07,0.19
-0.11,-5.17,-0.06,0.45,0.08,0.21
-0.1,-4.98,-0.02,0.42,0.1,0.21
-0.15,-4.81,-0.02,0.38,0.1,0.22
-0.13,-4.58,-0.02,0.33,0.11,0.22
-0.04,-4.44,-0.34,0.27,0.1,0.22
-0.1,-4.25,-0.71,0.19,0.1,0.21
0.06,-4.21,-1.32,0.1,0.11,0.19
-0.11,-4.14,-2.45,-0.03,0.13,0.18
-0.38,-4.23,-3.56,-0.17,0.17,0.18
-0.44,-4.73,-4.35,-0.32,0.23,0.18
-0.61,-5.46,-4.58,-0.46,0.29,0.17
-0.48,-6.45,-4.31,-0.56,0.31,0.16
-0.52,-7.11,-3.85,-0.58,0.3,0.13
-0.69,-7.66,-3.37,-0.52,0.26,0.11
-0.92,-7.8,-2.57,-0.41,0.24,0.1
-1.21,-7.58,-2.28,-0.28,0.2,0.1
-1.38,-7.16,-2.16,-0.16,0.15,0.1
-1.24,-6.63,-2.15,-0.06,0.09,0.1
-0.94,-6.05,-2.22,0.0,0.02,0.09
-0.94,-5.75,-2.45,0.06,-0.02,0.08
-0.9,-5.38,-2.51,0.1,-0.05,0.08
-0.88,-5.09,-2.66,0.12,-0.07,0.08
-0.82,-5.0,-2.89,0.13,-0.1,0.09
-0.73,-4.77,-2.87,0.13,-0.14,0.1
-0.59,-4.83,-2.8,0.12,-0.18,0.1
-0.54,-4.85,-2.68,0.08,-0.23,0.1
-0.42,-4.87,-2.47,0.04,-0.27,0.1
-0.31,-4.88,-2.36,0.01,-0.3,0.1
-0.31,-4.87,-2.26,0.01,-0.34,0.11
-0.08,-4.77,-2.34,0.01,-0.36,0.11
0.04,-4.75,-2.36,0.03,-0.38,0.12
0.33,-4.69,-2.38,0.04,-0.38,0.11
0.4,-4.65,-2.41,0.03,-0.37,0.11
0.36,-4.64,-2.47,0.02,-0.35,0.09
0.38,-4.64,-2.39,-0.01,-0.32,0.06
0.46,-4.62,-2.28,-0.04,-0.29,0.02
0.5,-4.54,-2.22,-0.07,-0.26,-0.02
0.57,-4.42,-2.07,-0.09,-0.24,-0.06
0.67,-4.33,-1.95,-0.1,-0.21,-0.1
0.77,-4.19,-1.82,-0.12,-0.19,-0.15
0.92,-4.04,-1.74,-0.12,-0.16,-0.18
0.94,-3.87,-1.65,-0.12,-0.14,-0.22
1.0,-3.72,-1.51,-0.13,-0.12,-0.26
0.92,-3.54,-1.57,-0.13,-0.11,-0.29
0.92,-3.43,-1.42,-0.13,-0.1,-0.32
0.98,-3.41,-1.26,-0.13,-0.1,-0.34
0.96,-3.35,-1.28,-0.13,-0.11,-0.35
0.9,-3.31,-1.09,-0.13,-0.12,-0.36
0.88,-3.28,-1.05,-0.12,-0.13,-0.35
0.79,-3.22,-1.02,-0.11,-0.14,-0.35
0.65,-3.18,-0.88,-0.09,-0.16,-0.34
0.63,-3.12,-0.92,-0.07,-0.18,-0.33
0.46,-3.12,-0.79,-0.05,-0.21,-0.31
0.31,-3.18,-0.71,-0.02,-0.22,-0.3
0.21,-3.08,-0.73,0.0,-0.24,-0.28
0.15,-3.05,-0.63,0.03,-0.26,-0.26
0.17,-2.97,-0.77,0.06,-0.27,-0.24
0.11,-2.89,-0.82,0.08,-0.28,-0.23
-0.08,-2.76,-1.02,0.1,-0.28,-0.21
-0.1,-2.68,-1.09,0.11,-0.27,-0.2
-0.08,-2.59,-1.09,0.1,-0.27,-0.19
-0.08,-2.51,-1.15,0.09,-0.26,-0.18
-0.06,-2.45,-1.24,0.08,-0.25,-0.17
0.02,-2.41,-1.26,0.07,-0.24,-0.15
0.02,-2.3,-1.24,0.06,-0.23,-0.14
0.04,-2.24,-1.19,0.04,-0.22,-0.13
0.06,-2.13,-1.26,0.03,-0.22,-0.12
0.21,-2.05,-1.24,0.0,-0.22,-0.1
0.36,-2.05,-1.23,-0.02,-0.22,-0.09
0.52,-2.03,-1.17,-0.05,-0.22,-0.08
0.69,-2.07,-1.15,-0.07,-0.21,-0.07
0.86,-2.13,-1.23,-0.09,-0.2,-0.05
1.03,-2.26,-1.28,-0.11,-0.19,-0.02
1.13,-2.45,-1.28,-0.13,-0.18,0.0
1.24,-2.7,-1.34,-0.15,-0.16,0.03
1.21,-3.1,-1.3,-0.17,-0.15,0.05
1.28,-3.72,-0.96,-0.19,-0.14,0.07
1.38,-4.23,-0.67,-0.2,-0.13,0.08
1.36,-5.02,-0.38,-0.19,-0.13,0.07
1.4,-5.46,-0.15,-0.16,-0.13,0.06
1.23,-6.17,0.06,-0.11,-0.14,0.05
0.96,-6.76,0.11,-0.06,-0.16,0.02
0.69,-7.26,0.0,-0.01,-0.19,-0.0
0.38,-7.58,-0.17,0.03,-0.21,-0.04
-0.02,-7.97,-0.29,0.05,-0.23,-0.07
-0.25,-8.22,-0.38,0.05,-0.25,-0.11
-0.36,-8.45,-0.36,0.05,-0.24,-0.15
-0.61,-8.5,-0.36,0.04,-0.24,-0.18
-0.8,-8.62,-0.36,0.05,-0.23,-0.2
-0.92,-8.52,-0.31,0.06,-0.22,-0.21
-0.82,-8.41,-0.19,0.08,-0.22,-0.21
-0.77,-8.16,0.02,0.11,-0.22,-0.21
-0.9,-7.81,0.17,0.14,-0.23,-0.21
-0.82,-7.49,0.29,0.18,-0.24,-0.2
-0.71,-7.07,0.15,0.22,-0.25,-0.19
-0.44,-6.68,-0.15,0.25,-0.25,-0.18
-0.23,-6.17,-0.71,0.27,-0.24,-0.16
0.13,-5.63,-1.49,0.29,-0.21,-0.15
0.71,-5.23,-2.39,0.27,-0.18,-0.15
1.3,-4.88,-3.45,0.24,-0.16,-0.14
1.63,-4.87,-4.31,0.18,-0.15,-0.13
1.86,-5.0,-4.71,0.1,-0.15,-0.12
2.11,-5.36,-4.81,0.0,-0.16,-0.11
2.45,-5.77,-4.64,-0.08,-0.18,-0.1
2.72,-6.0,-4.64,-0.14,-0.18,-0.1
2.83,-6.19,-4.54,-0.16,-0.17,-0.11
2.76,-6.22,-4.48,-0.16,-0.15,-0.13
2.7,-6.19,-4.31,-0.17,-0.13,-0.16
2.66,-6.09,-4.02,-0.19,-0.13,-0.2
2.68,-6.0,-3.43,-0.2,-0.11,-0.23
2.47,-5.94,-2.91,-0.2,-0.06,-0.28
2.15,-5.86,-2.62,-0.15,0.03,-0.32
1.76,-5.65,-2.47,-0.06,0.13,-0.35
1.44,-5.29,-2.57,0.07,0.21,-0.38
1.13,-5.0,-2.66,0.19,0.26,-0.4
1.17,-4.81,-2.99,0.29,0.26,-0.4
1.32,-4.65,-3.31,0.34,0.22,-0.39
1.23,-4.73,-3.39,0.33,0.17,-0.37
1.02,-4.9,-3.47,0.27,0.14,-0.35
0.86,-5.0,-3.45,0.17,0.15,-0.31
0.79,-5.15,-3.37,0.07,0.17,-0.27
0.61,-5.23,-3.26,-0.02,0.2,-0.23
0.34,-5.32,-3.2,-0.08,0.24,-0.18
0.13,-5.34,-3.16,-0.12,0.28,-0.13
0.19,-5.38,-3.16,-0.15,0.31,-0.06
0.15,-5.42,-3.01,-0.16,0.32,0.0
0.23,-5.38,-2.78,-0.17,0.31,0.06
0.31,-5.25,-2.7,-0.19,0.29,0.12
0.21,-5.17,-2.51,-0.2,0.27,0.16
0.13,-5.08,-2.34,-0.2,0.24,0.2
-0.02,-4.94,-2.16,-0.21,0.22,0.22
-0.11,-4.77,-2.01,-0.2,0.19,0.23
