accX,accY,accZ,gyroX,gyroY,gyroZ
0.19,-3.45,-3.49,-0.38,0.17,0.17
0.15,-3.89,-3.64,-0.48,0.16,0.16
0.15,-4.39,-3.05,-0.58,0.14,0.16
-0.04,-4.96,-2.57,-0.65,0.13,0.16
-0.27,-5.65,-1.86,-0.66,0.13,0.15
-0.38,-6.13,-1.03,-0.6,0.15,0.14
-0.48,-6.74,-0.13,-0.47,0.18,0.13
-0.57,-6.97,0.67,-0.28,0.2,0.12
-0.57,-7.07,1.3,-0.06,0.24,0.12
-0.65,-7.11,1.57,0.16,0.28,0.12
-0.59,-7.07,1.69,0.36,0.33,0.12
-0.65,-7.13,1.63,0.5,0.37,0.13
-0.65,-7.13,1.3,0.56,0.4,0.14
-0.67,-7.22,0.75,0.56,0.41,0.16
-0.59,-7.39,0.15,0.48,0.39,0.16
-0.52,-7.62,-0.36,0.34,0.35,0.17
-0.27,-7.85,-0.63,0.17,0.3,0.17
-0.15,-8.12,-0.67,-0.0,0.24,0.18
0.08,-8.5,-0.61,-0.15,0.19,0.18
0.04,-8.94,-0.29,-0.27,0.15,0.19
-0.15,-9.29,0.21,-0.34,0.11,0.21
-0.29,-9.65,0.61,-0.36,0.09,0.23
-0.65,-9.98,0.9,-0.33,0.07,0.26
-0.94,-10.3,1.53,-0.27,0.06,0.28
-1.28,-10.63,1.78,-0.2,0.04,0.32
-1.55,-10.88,2.07,-0.11,-0.0,0.36
-1.72,-10.82,2.15,-0.02,-0.06,0.39
-1.7,-10.76,2.18,0.06,-0.13,0.41
-1.78,-10.36,2.18,0.14,-0.2,0.42
-1.78,-10.06,2.01,0.2,-0.27,0.42
-1.78,-9.54,1.9,0.23,-0.34,0.41
-1.63,-8.98,1.92,0.25,-0.4,0.4
-1.47,-8.47,1.76,0.24,-0.45,0.38
-1.32,-7.81,1.69,0.22,-0.49,0.37
-1.24,-7.41,1.55,0.19,-0.53,0.35
-1.13,-6.57,1.51,0.16,-0.56,0.35
-0.79,-6.05,1.28,0.13,-0.59,0.36
-0.42,-5.59,1.07,0.1,-0.62,0.38
-0.21,-5.21,0.86,0.05,-0.62,0.39
0.11,-4.98,0.52,-0.01,-0.6,0.4
0.36,-4.69,0.71,-0.08,-0.57,0.39
0.59,-4.6,0.34,-0.12,-0.52,0.39
0.63,-4.62,0.5,-0.16,-0.45,0.38
0.31,-4.44,0.75,-0.19,-0.39,0.35
-0.25,-3.98,1.03,-0.22,-0.35,0.31
-0.56,-3.73,1.17,-0.23,-0.33,0.28
-0.73,-3.51,1.19,-0.23,-0.32,0.25
-0.61,-3.43,0.9,-0.22,-0.3,0.21
-0.27,-3.18,0.5,-0.18,-0.27,0.16
-0.02,-2.55,0.27,-0.13,-0.24,0.12
0.13,-1.92,-0.13,-0.06,-0.23,0.07
0.31,-1.03,-0.44,-0.02,-0.26,0.03
0.65,-0.63,-1.17,0.01,-0.29,-0.0
0.98,-0.33,-1.78,-0.0,-0.32,-0.04
1.21,-0.15,-2.28,-0.04,-0.32,-0.07
1.26,-0.15,-2.51,-0.08,-0.32,-0.1
1.09,-0.15,-2.76,-0.13,-0.34,-0.12
0.88,-0.25,-2.82,-0.15,-0.37,-0.14
0.59,-0.36,-2.74,-0.16,-0.42,-0.15
0.25,-0.42,-2.6,-0.15,-0.46,-0.15
-0.06,-0.48,-2.36,-0.12,-0.49,-0.16
-0.19,-0.44,-2.16,-0.09,-0.51,-0.16
-0.4,-0.31,-1.74,-0.06,-0.51,-0.16
-0.5,-0.29,-1.32,-0.03,-0.49,-0.15
-0.36,-0.38,-1.02,-0.01,-0.44,-0.14
-0.15,-0.38,-0.59,0.02,-0.38,-0.13
0.04,-0.34,-0.48,0.06,-0.31,-0.13
0.34,-0.36,-0.44,0.11,-0.22,-0.13
0.56,-0.29,-0.46,0.15,-0.14,-0.13
0.73,-0.13,-0.42,0.19,-0.06,-0.14
1.03,-0.06,-0.57,0.22,0.02,-0.16
1.42,0.06,-0.75,0.23,0.09,-0.17
1.8,-0.06,-1.0,0.24,0.14,-0.18
2.15,-0.17,-1.21,0.23,0.19,-0.2
2.16,-0.38,-1.57,0.2,0.23,-0.22
2.15,-0.61,-2.15,0.17,0.26,-0.24
1.76,-1.02,-2.6,0.12,0.26,-0.26
1.09,-1.47,-2.97,0.07,0.23,-0.26
0.08,-1.99,-3.06,-0.02,0.16,-0.25
-0.79,-2.66,-3.01,-0.13,0.07,-0.2
-1.53,-3.41,-3.06,-0.26,-0.03,-0.13
-1.95,-4.21,-3.03,-0.4,-0.13,-0.04
-2.07,-5.34,-3.18,-0.52,-0.19,0.05
-1.9,-6.78,-3.12,-0.6,-0.2,0.11
-1.76,-8.47,-2.93,-0.61,-0.14,0.15
-1.53,-10.04,-2.24,-0.56,-0.03,0.17
-1.3,-11.4,-1.26,-0.45,0.1,0.17
-0.92,-12.11,-0.23,-0.31,0.21,0.17
-0.52,-12.51,0.79,-0.18,0.25,0.16
-0.23,-12.68,1.26,-0.08,0.21,0.14
-0.08,-12.99,1.13,-0.03,0.09,0.1
-0.27,-13.22,0.92,-0.04,-0.03,0.02
-0.96,-13.14,1.3,-0.06,-0.13,-0.07
-1.38,-13.01,1.38,-0.05,-0.19,-0.14
-1.44,-12.76,1.57,-0.02,-0.21,-0.17
-1.51,-12.18,1.55,0.06,-0.19,-0.19
-1.59,-11.61,1.47,0.18,-0.18,-0.19
-1.53,-10.99,1.24,0.3,-0.16,-0.18
-1.65,-10.11,1.13,0.42,-0.13,-0.18
-1.61,-9.44,0.94,0.5,-0.09,-0.17
-1.46,-8.98,1.07,0.51,-0.03,-0.16
-1.32,-8.31,1.24,0.48,0.03,-0.16
-0.82,-7.72,1.21,0.4,0.08,-0.16
-0.56,-7.55,1.11,0.3,0.14,-0.17
-0.1,-7.76,1.17,0.18,0.19,-0.17
0.52,-7.81,1.36,0.06,0.25,-0.18
1.21,-7.49,1.51,-0.01,0.31,-0.21
1.57,-7.16,1.38,-0.03,0.36,-0.27
1.69,-6.91,1.19,-0.01,0.4,-0.32
1.74,-6.4,1.03,0.02,0.41,-0.36
2.03,-5.84,1.05,0.05,0.42,-0.39
2.07,-5.09,0.73,0.1,0.4,-0.44
1.84,-4.62,0.63,0.12,0.38,-0.48
1.67,-4.0,0.8,0.12,0.35,-0.5
1.53,-3.56,0.86,0.11,0.33,-0.5
1.42,-3.37,0.94,0.11,0.3,-0.49
1.21,-3.05,0.92,0.1,0.27,-0.47
0.88,-2.72,0.65,0.12,0.26,-0.43
0.54,-2.28,0.29,0.14,0.27,-0.39
0.23,-1.69,0.06,0.18,0.31,-0.36
-0.33,-1.28,-0.29,0.2,0.37,-0.32
-0.67,-0.77,-0.5,0.2,0.44,-0.27
-0.8,-0.17,-0.69,0.2,0.5,-0.21
-0.92,0.33,-1.05,0.2,0.54,-0.15
-1.09,0.69,-1.42,0.18,0.54,-0.1
-1.21,0.9,-1.67,0.13,0.52,-0.04
-1.19,1.05,-1.97,0.07,0.48,0.01
-1.26,1.03,-1.99,0.0,0.44,0.05
-1.07,0.82,-1.88,-0.05,0.39,0.1
-0.63,0.63,-1.59,-0.08,0.34,0.13
-0.19,0.29,-1.42,-0.06,0.29,0.14
-0.21,-0.17,-1.4,0.01,0.25,0.12
-0.02,-0.57,-1.36,0.09,0.21,0.11
-0.13,-0.73,-1.28,0.17,0.17,0.1
-0.25,-0.77,-1.23,0.26,0.12,0.08
-0.34,-0.82,-1.17,0.33,0.07,0.07
-0.34,-0.65,-1.11,0.39,0.02,0.05
-0.42,-0.46,-1.3,0.43,-0.03,0.03
-0.65,-0.36,-1.26,0.44,-0.08,0.02
-1.0,-0.29,-1.4,0.43,-0.12,0.03
-1.42,-0.36,-1.47,0.41,-0.16,0.04
-1.53,-0.48,-1.69,0.38,-0.18,0.07
-1.76,-0.57,-1.88,0.36,-0.19,0.09
-1.65,-0.96,-2.38,0.34,-0.18,0.12
-1.02,-1.44,-2.66,0.33,-0.16,0.15
-0.19,-1.92,-2.57,0.28,-0.12,0.17
0.21,-2.32,-2.32,0.2,-0.07,0.17
0.31,-3.2,-2.3,0.09,-0.01,0.17
0.42,-4.54,-2.3,-0.0,0.04,0.16
0.54,-6.01,-2.01,-0.05,0.09,0.16
0.56,-7.58,-1.21,-0.02,0.12,0.15
0.19,-9.0,-0.25,0.05,0.1,0.13
0.15,-10.23,0.73,0.16,0.02,0.1
0.36,-11.2,1.44,0.3,-0.09,0.07
0.57,-11.89,1.51,0.45,-0.19,0.02
0.29,-11.93,1.07,0.55,-0.26,-0.06
-0.13,-11.76,0.57,0.57,-0.28,-0.15
-0.5,-11.49,-0.02,0.52,-0.27,-0.21
-0.5,-11.22,-0.46,0.4,-0.24,-0.22
-0.31,-11.28,-0.57,0.23,-0.19,-0.19
-0.33,-11.19,0.11,0.05,-0.13,-0.15
-0.44,-11.03,0.98,-0.08,-0.08,-0.1
-0.42,-10.94,1.36,-0.11,-0.08,-0.04
-0.38,-10.99,1.34,-0.07,-0.1,0.03
-0.13,-10.84,1.49,-0.0,-0.11,0.1
0.1,-10.69,1.74,0.08,-0.1,0.15
0.13,-10.11,2.15,0.14,-0.08,0.18
0.19,-9.39,2.43,0.21,-0.07,0.2
0.11,-8.75,2.57,0.26,-0.1,0.21
0.06,-8.39,2.43,0.29,-0.15,0.22
-0.1,-8.08,2.3,0.27,-0.22,0.23
-0.27,-7.89,2.26,0.21,-0.3,0.24
-0.4,-7.37,2.64,0.13,-0.36,0.25
-0.56,-7.45,2.43,0.06,-0.42,0.26
-0.8,-7.35,2.43,-0.01,-0.46,0.27
-1.03,-7.09,2.47,-0.06,-0.49,0.27
-1.26,-6.7,2.24,-0.09,-0.51,0.29
-1.36,-6.28,2.22,-0.11,-0.52,0.33
-1.44,-5.65,2.09,-0.09,-0.53,0.36
-1.59,-5.09,1.92,-0.07,-0.52,0.41
-1.63,-4.44,1.55,-0.03,-0.5,0.46
-1.55,-3.95,1.38,0.02,-0.47,0.51
-1.42,-3.7,1.07,0.06,-0.45,0.53
-1.26,-3.2,0.88,0.08,-0.45,0.53
-1.0,-2.74,0.73,0.1,-0.45,0.51
-0.82,-2.38,0.31,0.1,-0.45,0.48
-0.79,-1.93,0.31,0.09,-0.45,0.45
-0.57,-1.61,0.19,0.07,-0.47,0.42
-0.31,-1.24,-0.1,0.06,-0.49,0.4
0.11,-0.9,-0.33,0.06,-0.51,0.38
0.48,-0.46,-0.73,0.08,-0.53,0.36
0.71,-0.04,-1.07,0.1,-0.54,0.34
0.96,0.25,-1.38,0.11,-0.56,0.31
1.0,0.69,-1.61,0.1,-0.59,0.26
1.4,0.88,-1.92,0.08,-0.61,0.22
1.53,1.15,-2.01,0.03,-0.63,0.15
1.63,1.19,-2.13,-0.03,-0.63,0.07
1.65,1.19,-2.16,-0.09,-0.61,0.0
1.61,0.73,-2.09,-0.14,-0.59,-0.06
1.53,0.23,-1.99,-0.18,-0.54,-0.12
1.34,-0.31,-1.7,-0.21,-0.49,-0.16
1.11,-0.88,-1.49,-0.19,-0.44,-0.19
0.88,-1.26,-1.24,-0.15,-0.37,-0.2
0.5,-1.28,-1.07,-0.07,-0.29,-0.19
0.06,-1.32,-1.15,0.05,-0.22,-0.17
-0.21,-1.4,-1.26,0.18,-0.16,-0.13
-0.5,-1.17,-1.32,0.29,-0.11,-0.1
-0.86,-1.07,-1.4,0.37,-0.08,-0.06
-1.02,-0.84,-1.47,0.41,-0.07,-0.03
-1.07,-0.54,-1.44,0.43,-0.06,-0.0
-1.05,-0.21,-1.49,0.43,-0.07,0.01
-0.67,0.08,-1.57,0.41,-0.08,0.02
-0.21,0.17,-1.99,0.39,-0.08,0.01
0.11,0.23,-2.05,0.34,-0.08,-0.01
0.42,0.25,-2.38,0.26,-0.08,-0.04
0.69,0.06,-2.91,0.17,-0.09,-0.06
0.57,-0.48,-2.85,0.07,-0.1,-0.08
-0.46,-1.46,-2.78,-0.03,-0.11,-0.09
-1.53,-2.3,-2.28,-0.15,-0.14,-0.07
-2.2,-3.28,-1.82,-0.29,-0.2,-0.01
-2.38,-4.62,-1.24,-0.41,-0.28,0.09
-2.15,-6.36,-0.96,-0.51,-0.36,0.19
-1.67,-8.26,-0.69,-0.53,-0.39,0.28
-0.73,-10.25,-0.1,-0.44,-0.33,0.37
0.33,-11.95,0.73,-0.26,-0.18,0.44
1.4,-13.24,1.76,-0.0,0.0,0.49
2.16,-13.77,2.24,0.27,0.17,0.51
3.05,-13.68,1.76,0.47,0.27,0.5
3.56,-13.14,1.24,0.55,0.3,0.45
3.64,-12.3,0.52,0.48,0.3,0.36
3.01,-11.61,0.23,0.3,0.31,0.25
1.61,-10.76,0.75,0.06,0.31,0.13
0.57,-9.94,1.51,-0.2,0.28,0.02
-0.13,-9.65,2.34,-0.41,0.24,-0.09
-0.86,-9.58,3.1,-0.54,0.21,-0.18
-1.57,-9.69,3.62,-0.55,0.19,-0.23
-1.99,-9.88,3.83,-0.47,0.2,-0.27
-2.53,-9.84,3.81,-0.34,0.22,-0.28
-3.03,-9.56,3.58,-0.19,0.24,-0.27
-3.2,-9.42,3.14,-0.07,0.27,-0.25
-3.14,-9.39,2.76,0.0,0.32,-0.21
-2.91,-9.17,2.55,0.01,0.39,-0.18
-2.55,-8.94,2.41,-0.03,0.48,-0.15
-2.03,-8.93,2.28,-0.1,0.56,-0.14
-1.36,-8.79,2.39,-0.19,0.63,-0.15
-0.71,-8.66,2.18,-0.26,0.67,-0.18
-0.1,-8.35,2.15,-0.34,0.71,-0.22
0.52,-7.85,2.24,-0.41,0.73,-0.28
0.96,-7.2,2.09,-0.46,0.73,-0.35
1.23,-6.51,2.09,-0.49,0.72,-0.43
1.26,-5.65,1.95,-0.49,0.69,-0.49
1.23,-4.62,1.86,-0.45,0.65,-0.54
0.84,-4.5,1.03,-0.39,0.6,-0.57
0.63,-4.6,0.52,-0.37,0.54,-0.55
0.79,-4.41,0.71,-0.38,0.48,-0.49
0.88,-3.96,1.05,-0.37,0.43,-0.45
1.02,-3.51,1.23,-0.3,0.4,-0.43
1.23,-2.89,1.49,-0.19,0.39,-0.42
1.4,-2.34,1.15,-0.05,0.39,-0.42
1.23,-1.69,0.9,0.08,0.41,-0.42
1.03,-0.98,0.4,0.19,0.44,-0.41
0.48,-0.52,-0.4,0.28,0.46,-0.39
-0.34,-0.29,-1.11,0.32,0.47,-0.36
-0.9,-0.06,-1.76,0.3,0.47,-0.3
-1.3,0.25,-2.05,0.24,0.47,-0.24
-1.63,0.46,-2.16,0.16,0.47,-0.18
-1.88,0.82,-2.26,0.08,0.46,-0.13
-2.26,1.02,-2.39,0.01,0.44,-0.07
-2.43,0.84,-2.3,-0.05,0.39,-0.01
-2.51,0.54,-2.16,-0.1,0.34,0.05
-2.15,0.29,-1.74,-0.11,0.27,0.1
-1.95,0.13,-1.59,-0.07,0.19,0.13
-1.7,-0.21,-1.57,0.03,0.1,0.14
-1.28,-0.54,-1.49,0.14,0.0,0.14
-1.07,-0.75,-1.63,0.26,-0.08,0.12
-0.56,-0.8,-1.69,0.35,-0.14,0.09
-0.02,-0.79,-1.59,0.42,-0.18,0.07
0.44,-0.48,-1.42,0.47,-0.19,0.04
0.92,-0.13,-1.32,0.49,-0.18,0.01
1.32,0.17,-1.38,0.49,-0.15,-0.01
1.46,0.36,-1.34,0.45,-0.11,-0.02
1.32,0.5,-1.59,0.4,-0.07,-0.03
1.19,0.42,-1.44,0.32,-0.02,-0.03
0.92,0.42,-1.53,0.25,0.02,-0.0
0.31,0.25,-1.8,0.2,0.05,0.02
-0.21,-0.31,-2.2,0.15,0.07,0.05
-0.21,-1.15,-2.2,0.09,0.07,0.1
0.11,-2.13,-2.03,0.03,0.05,0.15
0.44,-3.22,-1.67,0.0,0.03,0.19
0.56,-4.48,-1.32,0.01,0.03,0.19
0.54,-6.05,-1.19,0.04,0.06,0.17
0.5,-7.8,-0.98,0.11,0.11,0.11
0.33,-9.56,-0.23,0.22,0.18,0.03
-0.06,-11.34,0.15,0.35,0.24,-0.07
-0.73,-12.79,1.03,0.48,0.24,-0.18
-1.55,-13.71,1.55,0.6,0.17,-0.29
-2.36,-13.89,2.11,0.66,0.04,-0.38
-2.95,-13.33,2.43,0.66,-0.11,-0.45
-3.22,-12.33,2.7,0.57,-0.26,-0.47
-2.76,-11.49,2.47,0.44,-0.36,-0.43
-1.95,-10.57,2.49,0.28,-0.39,-0.33
-1.26,-9.84,2.95,0.09,-0.37,-0.21
-0.69,-9.39,3.43,-0.07,-0.3,-0.07
-0.11,-8.96,3.58,-0.19,-0.25,0.05
0.57,-8.81,3.52,-0.24,-0.21,0.15
1.03,-8.89,3.2,-0.25,-0.19,0.23
1.28,-8.91,2.82,-0.23,-0.19,0.27
1.19,-8.6,2.72,-0.19,-0.2,0.29
1.26,-8.39,2.39,-0.15,-0.22,0.33
1.32,-8.14,2.24,-0.13,-0.27,0.34
1.13,-7.8,2.13,-0.12,-0.32,0.34
0.71,-7.39,2.26,-0.14,-0.37,0.32
0.29,-7.3,2.07,-0.18,-0.42,0.3
-0.08,-7.37,2.05,-0.26,-0.46,0.27
-0.5,-7.28,2.38,-0.36,-0.48,0.27
-0.9,-6.93,2.59,-0.45,-0.5,0.3
-1.17,-6.51,2.72,-0.51,-0.5,0.37
-1.0,-6.28,2.53,-0.53,-0.5,0.44
-0.71,-6.4,2.13,-0.55,-0.49,0.49
-0.65,-6.36,2.01,-0.56,-0.48,0.51
-0.71,-6.05,1.8,-0.55,-0.44,0.52
-0.69,-5.67,1.78,-0.52,-0.41,0.53
-0.65,-5.0,1.57,-0.44,-0.38,0.53
-0.75,-4.29,1.36,-0.37,-0.36,0.52
-0.77,-3.45,1.02,-0.28,-0.36,0.51
-0.75,-2.53,0.73,-0.21,-0.37,0.51
-0.86,-1.74,0.46,-0.16,-0.4,0.5
-0.96,-1.11,0.13,-0.14,-0.43,0.49
-0.9,-0.79,-0.17,-0.14,-0.46,0.49
-0.67,-0.59,-0.52,-0.14,-0.47,0.49
-0.25,-0.36,-0.77,-0.13,-0.48,0.49
0.23,-0.56,-1.19,-0.1,-0.47,0.48
0.57,-0.46,-1.26,-0.07,-0.47,0.42
0.63,-0.08,-1.3,-0.02,-0.47,0.36
0.5,0.34,-1.55,0.04,-0.48,0.29
0.71,0.67,-1.72,0.09,-0.49,0.23
0.86,0.69,-1.93,0.12,-0.51,0.17
1.26,0.42,-2.03,0.12,-0.51,0.11
1.55,0.21,-1.92,0.1,-0.49,0.05
1.57,-0.17,-1.82,0.07,-0.45,-0.02
1.34,-0.69,-1.59,0.04,-0.4,-0.09
0.94,-1.13,-1.26,0.03,-0.34,-0.14
0.63,-1.36,-0.92,0.04,-0.28,-0.17
0.36,-1.51,-0.65,0.11,-0.21,-0.18
0.0,-1.67,-0.77,0.2,-0.15,-0.18
-0.13,-1.57,-0.79,0.31,-0.08,-0.18
-0.25,-1.51,-0.96,0.43,-0.01,-0.16
-0.33,-1.32,-1.02,0.52,0.04,-0.15
-0.38,-1.03,-1.03,0.59,0.08,-0.13
-0.38,-0.82,-1.07,0.63,0.09,-0.11
-0.29,-0.56,-1.0,0.65,0.08,-0.09
0.02,-0.36,-1.09,0.64,0.06,-0.09
0.36,-0.15,-1.03,0.62,0.05,-0.09
