accX,accY,accZ,gyroX,gyroY,gyroZ
0.31,-5.06,0.73,-0.01,0.24,-0.07
0.27,-4.98,0.71,-0.01,0.24,-0.07
0.25,-4.96,0.79,-0.01,0.24,-0.07
0.25,-5.02,0.79,-0.01,0.24,-0.07
0.36,-4.98,0.79,-0.01,0.24,-0.07
0.42,-4.92,0.8,-0.01,0.24,-0.07
0.23,-4.9,0.98,-0.01,0.25,-0.06
0.19,-4.98,0.82,-0.02,0.26,-0.06
0.25,-4.92,0.98,-0.03,0.26,-0.05
0.25,-4.9,0.98,-0.03,0.26,-0.05
0.21,-4.87,1.0,-0.03,0.26,-0.05
0.19,-4.79,0.94,-0.03,0.26,-0.05
0.13,-4.85,0.94,-0.03,0.25,-0.04
0.13,-4.88,0.96,-0.04,0.24,-0.04
0.19,-4.88,0.86,-0.05,0.22,-0.04
0.25,-4.9,0.9,-0.06,0.21,-0.04
0.34,-4.9,0.98,-0.07,0.21,-0.04
0.17,-4.94,1.11,-0.07,0.21,-0.04
0.17,-4.98,1.0,-0.07,0.21,-0.04
0.11,-4.96,0.98,-0.06,0.2,-0.04
0.17,-4.94,1.03,-0.06,0.2,-0.05
0.21,-5.04,1.09,-0.07,0.2,-0.05
0.21,-5.04,1.11,-0.07,0.2,-0.06
0.23,-5.08,1.11,-0.07,0.22,-0.07
0.17,-5.15,1.21,-0.07,0.23,-0.08
0.25,-5.17,1.19,-0.07,0.24,-0.09
0.21,-5.23,1.19,-0.07,0.26,-0.09
0.29,-5.25,1.17,-0.07,0.27,-0.1
0.17,-5.17,1.09,-0.06,0.27,-0.11
0.13,-5.31,1.21,-0.07,0.28,-0.12
0.19,-5.31,1.07,-0.06,0.28,-0.12
0.17,-5.31,1.0,-0.06,0.29,-0.12
0.15,-5.4,1.09,-0.06,0.29,-0.12
0.11,-5.36,1.03,-0.05,0.29,-0.12
0.15,-5.4,0.96,-0.05,0.29,-0.12
0.1,-5.4,1.07,-0.04,0.29,-0.11
0.08,-5.36,1.03,-0.02,0.29,-0.11
-0.02,-5.4,1.03,-0.01,0.29,-0.1
0.02,-5.31,1.07,0.01,0.28,-0.09
-0.06,-5.27,1.09,0.02,0.27,-0.09
0.1,-5.23,1.09,0.03,0.26,-0.08
0.06,-5.13,1.03,0.04,0.25,-0.08
-0.08,-5.04,1.09,0.04,0.25,-0.07
-0.11,-5.11,1.07,0.04,0.24,-0.06
-0.17,-5.04,1.09,0.04,0.23,-0.06
-0.21,-5.0,1.13,0.04,0.22,-0.06
-0.29,-4.94,1.09,0.04,0.21,-0.05
-0.21,-4.98,1.15,0.04,0.2,-0.05
-0.27,-4.92,1.07,0.03,0.19,-0.05
-0.23,-4.88,1.02,0.02,0.19,-0.05
-0.17,-4.92,1.0,0.01,0.18,-0.05
-0.06,-4.9,0.98,-0.0,0.18,-0.05
-0.08,-4.88,1.09,-0.01,0.18,-0.06
-0.11,-4.9,1.07,-0.02,0.18,-0.06
-0.02,-4.88,1.11,-0.03,0.18,-0.06
-0.06,-4.9,1.13,-0.03,0.18,-0.07
-0.1,-4.88,1.09,-0.03,0.18,-0.08
-0.1,-4.9,1.09,-0.03,0.17,-0.08
-0.08,-4.92,1.0,-0.02,0.16,-0.09
-0.06,-4.92,1.05,-0.02,0.16,-0.1
0.0,-4.94,1.03,-0.02,0.15,-0.1
0.0,-4.96,1.02,-0.02,0.15,-0.11
0.08,-5.02,1.0,-0.03,0.15,-0.12
0.0,-4.98,0.96,-0.03,0.15,-0.12
0.06,-5.0,0.94,-0.03,0.15,-0.13
0.08,-5.08,0.94,-0.03,0.15,-0.13
0.1,-5.11,0.96,-0.03,0.16,-0.13
0.1,-5.02,0.9,-0.03,0.16,-0.14
0.17,-5.06,0.88,-0.03,0.16,-0.14
0.13,-5.09,0.98,-0.03,0.16,-0.14
0.21,-5.08,1.0,-0.03,0.16,-0.14
0.21,-5.15,0.86,-0.03,0.16,-0.14
0.19,-5.04,0.88,-0.03,0.16,-0.14
0.21,-4.98,0.96,-0.03,0.15,-0.14
0.23,-5.0,0.98,-0.03,0.15,-0.14
0.23,-4.96,0.88,-0.03,0.15,-0.13
0.29,-4.92,0.94,-0.03,0.15,-0.13
0.29,-4.96,0.96,-0.03,0.14,-0.13
0.38,-4.96,0.98,-0.03,0.14,-0.13
0.4,-4.96,0.88,-0.03,0.14,-0.13
0.36,-4.87,0.96,-0.04,0.14,-0.13
0.36,-4.9,0.96,-0.04,0.13,-0.13
0.34,-4.9,1.0,-0.04,0.13,-0.12
0.42,-4.94,1.03,-0.04,0.13,-0.12
0.46,-4.88,1.05,-0.04,0.13,-0.12
0.54,-4.88,1.03,-0.05,0.13,-0.13
0.48,-4.88,1.0,-0.05,0.13,-0.13
0.44,-4.87,1.03,-0.05,0.14,-0.13
0.52,-4.88,1.0,-0.05,0.14,-0.13
0.52,-4.81,0.96,-0.06,0.14,-0.13
0.52,-4.81,1.02,-0.06,0.14,-0.13
0.56,-4.79,1.03,-0.06,0.14,-0.13
0.54,-4.71,0.96,-0.07,0.14,-0.14
0.77,-4.75,1.05,-0.08,0.14,-0.14
0.57,-4.75,1.05,-0.08,0.14,-0.14
0.65,-4.71,0.94,-0.08,0.15,-0.14
0.65,-4.69,1.0,-0.09,0.15,-0.14
0.59,-4.67,0.94,-0.09,0.15,-0.13
0.67,-4.69,0.96,-0.1,0.16,-0.13
0.65,-4.69,1.05,-0.1,0.16,-0.13
0.65,-4.67,1.02,-0.1,0.17,-0.13
0.63,-4.64,1.07,-0.11,0.17,-0.13
0.77,-4.64,1.07,-0.11,0.17,-0.12
0.77,-4.64,1.05,-0.12,0.18,-0.12
0.71,-4.6,1.07,-0.12,0.18,-0.12
0.71,-4.56,1.02,-0.12,0.19,-0.12
0.75,-4.58,1.09,-0.12,0.19,-0.12
0.75,-4.58,1.03,-0.12,0.19,-0.11
0.75,-4.54,1.09,-0.12,0.19,-0.11
0.71,-4.52,1.09,-0.13,0.19,-0.11
0.8,-4.6,1.11,-0.13,0.2,-0.1
0.77,-4.54,1.05,-0.14,0.2,-0.1
0.77,-4.58,1.05,-0.14,0.2,-0.1
0.8,-4.58,1.09,-0.15,0.2,-0.1
0.8,-4.48,1.38,-0.16,0.21,-0.09
0.77,-4.69,1.13,-0.16,0.21,-0.09
0.8,-4.64,1.11,-0.17,0.21,-0.08
0.75,-4.67,1.09,-0.18,0.21,-0.08
0.77,-4.67,1.11,-0.18,0.2,-0.08
0.82,-4.73,1.15,-0.19,0.2,-0.07
0.84,-4.75,1.19,-0.19,0.2,-0.07
0.8,-4.69,1.09,-0.19,0.2,-0.06
0.8,-4.79,1.17,-0.19,0.2,-0.06
0.8,-4.75,1.07,-0.19,0.2,-0.05
0.75,-4.77,1.09,-0.19,0.21,-0.04
0.71,-4.79,1.13,-0.19,0.21,-0.04
0.75,-4.81,1.07,-0.19,0.21,-0.03
0.71,-4.77,1.09,-0.19,0.21,-0.03
0.71,-4.81,1.02,-0.2,0.21,-0.02
0.73,-4.87,1.09,-0.2,0.2,-0.01
0.69,-4.88,1.13,-0.2,0.2,-0.01
0.63,-4.88,1.0,-0.21,0.2,-0.0
0.59,-4.9,1.0,-0.21,0.19,0.0
0.63,-4.9,0.92,-0.22,0.19,0.01
0.56,-4.88,1.0,-0.22,0.18,0.01
0.56,-4.92,1.03,-0.22,0.18,0.01
0.42,-4.75,0.98,-0.22,0.17,0.02
0.48,-4.85,0.98,-0.21,0.16,0.02
0.54,-4.92,0.92,-0.21,0.15,0.02
0.57,-4.87,0.9,-0.21,0.14,0.02
0.52,-4.81,0.92,-0.2,0.14,0.02
0.46,-4.83,0.88,-0.2,0.13,0.02
0.48,-4.81,0.82,-0.2,0.13,0.02
0.48,-4.79,0.8,-0.2,0.13,0.02
0.5,-4.77,0.77,-0.21,0.13,0.02
0.48,-4.81,0.69,-0.21,0.12,0.02
0.52,-4.79,0.71,-0.22,0.12,0.02
0.5,-4.79,0.57,-0.23,0.12,0.02
0.57,-4.81,0.4,-0.24,0.12,0.02
0.63,-4.81,0.33,-0.26,0.12,0.03
0.69,-4.87,0.23,-0.28,0.12,0.03
0.71,-4.85,0.13,-0.3,0.12,0.03
0.77,-4.94,0.1,-0.32,0.12,0.04
0.77,-5.0,0.13,-0.34,0.12,0.04
0.77,-5.09,0.19,-0.36,0.11,0.04
0.82,-5.15,0.25,-0.38,0.11,0.03
0.79,-5.13,0.36,-0.4,0.09,0.03
0.77,-5.32,0.5,-0.41,0.08,0.01
0.9,-5.57,0.69,-0.41,0.07,0.0
0.65,-5.46,0.56,-0.41,0.07,-0.01
0.54,-5.57,0.61,-0.41,0.07,-0.03
0.36,-5.67,0.63,-0.41,0.07,-0.04
0.31,-5.69,0.57,-0.41,0.07,-0.06
0.15,-5.8,0.52,-0.41,0.07,-0.07
0.02,-5.82,0.48,-0.41,0.07,-0.09
-0.13,-5.86,0.48,-0.42,0.07,-0.1
-0.15,-5.88,0.42,-0.43,0.06,-0.1
-0.23,-5.78,0.33,-0.44,0.05,-0.1
-0.25,-5.67,0.31,-0.45,0.04,-0.11
-0.21,-5.63,0.31,-0.45,0.03,-0.11
-0.11,-5.63,0.31,-0.45,0.01,-0.11
-0.06,-5.57,0.34,-0.43,0.01,-0.11
0.0,-5.38,0.23,-0.42,0.0,-0.1
0.06,-5.38,0.25,-0.4,-0.01,-0.1
0.17,-5.29,0.27,-0.37,-0.01,-0.1
0.29,-5.23,0.27,-0.34,-0.01,-0.09
0.44,-5.15,0.21,-0.32,-0.01,-0.09
0.56,-5.11,0.17,-0.3,-0.01,-0.09
0.79,-5.06,0.15,-0.29,-0.01,-0.09
1.11,-5.08,0.08,-0.29,-0.01,-0.1
1.02,-5.02,0.06,-0.3,-0.0,-0.1
1.19,-5.06,0.0,-0.32,0.0,-0.11
1.28,-5.08,0.04,-0.34,0.01,-0.12
1.4,-5.15,-0.02,-0.37,0.03,-0.12
1.53,-5.27,-0.15,-0.41,0.04,-0.13
1.61,-5.4,-0.19,-0.45,0.06,-0.14
1.7,-5.54,-0.27,-0.48,0.08,-0.14
1.84,-5.71,-0.36,-0.51,0.1,-0.15
1.82,-5.94,-0.38,-0.54,0.12,-0.15
1.95,-6.15,-0.46,-0.56,0.13,-0.16
1.88,-6.36,-0.59,-0.57,0.14,-0.17
1.9,-6.55,-0.65,-0.58,0.16,-0.17
1.8,-6.8,-0.77,-0.59,0.17,-0.17
1.76,-6.9,-0.82,-0.59,0.18,-0.17
1.65,-6.99,-0.9,-0.59,0.19,-0.16
1.53,-7.11,-0.84,-0.58,0.2,-0.16
1.4,-7.07,-1.02,-0.57,0.2,-0.14
1.34,-7.16,-1.02,-0.56,0.21,-0.13
1.26,-7.13,-1.05,-0.54,0.21,-0.11
1.19,-7.05,-1.07,-0.52,0.22,-0.09
1.05,-7.01,-1.03,-0.5,0.22,-0.06
1.0,-6.86,-1.17,-0.48,0.22,-0.04
0.96,-6.7,-1.17,-0.46,0.21,-0.01
0.9,-6.55,-1.21,-0.45,0.21,0.02
0.96,-6.36,-1.21,-0.44,0.2,0.05
0.9,-6.26,-1.21,-0.43,0.18,0.08
0.86,-6.09,-1.23,-0.43,0.17,0.11
0.9,-5.98,-1.3,-0.44,0.15,0.14
0.96,-5.84,-1.3,-0.45,0.13,0.17
0.94,-5.71,-1.28,-0.46,0.11,0.19
0.96,-5.59,-1.38,-0.47,0.1,0.22
1.05,-5.46,-1.36,-0.47,0.09,0.24
1.03,-5.29,-1.46,-0.47,0.07,0.25
1.07,-5.19,-1.49,-0.48,0.07,0.27
1.03,-5.0,-1.51,-0.47,0.06,0.28
0.96,-4.9,-1.47,-0.47,0.05,0.3
1.0,-4.77,-1.47,-0.45,0.05,0.31
0.94,-4.69,-1.51,-0.43,0.05,0.31
0.84,-4.6,-1.55,-0.41,0.04,0.31
0.84,-4.58,-1.59,-0.38,0.04,0.31
0.84,-4.48,-1.65,-0.35,0.04,0.31
0.79,-4.46,-1.59,-0.32,0.03,0.31
0.73,-4.48,-1.7,-0.28,0.03,0.3
0.71,-4.42,-1.74,-0.25,0.04,0.3
0.71,-4.39,-1.76,-0.21,0.04,0.29
0.61,-4.46,-1.8,-0.18,0.03,0.28
0.59,-4.46,-1.92,-0.15,0.03,0.27
0.54,-4.54,-1.86,-0.12,0.03,0.26
0.5,-4.56,-1.93,-0.09,0.03,0.26
0.46,-4.6,-1.99,-0.06,0.02,0.25
0.36,-4.62,-2.01,-0.04,0.02,0.24
0.31,-4.69,-2.05,-0.03,0.02,0.24
0.34,-4.79,-2.09,-0.02,0.01,0.23
0.21,-4.79,-2.15,-0.01,0.01,0.23
0.17,-4.87,-2.03,0.0,0.01,0.23
0.11,-4.92,-2.11,0.01,0.01,0.22
0.06,-4.9,-2.03,0.02,0.01,0.23
0.08,-5.09,-2.03,0.03,0.02,0.23
0.1,-5.11,-1.97,0.04,0.02,0.23
0.0,-5.06,-1.84,0.05,0.02,0.24
-0.06,-5.13,-1.78,0.06,0.02,0.24
0.04,-5.15,-1.74,0.08,0.02,0.25
-0.06,-5.08,-1.7,0.1,0.01,0.25
-0.13,-5.08,-1.65,0.12,0.01,0.26
-0.11,-5.08,-1.55,0.14,0.01,0.26
-0.11,-5.09,-1.53,0.17,0.01,0.27
-0.1,-5.0,-1.4,0.2,0.01,0.27
-0.08,-4.92,-1.32,0.23,0.02,0.27
0.02,-4.94,-1.34,0.26,0.02,0.28
0.06,-4.88,-1.36,0.28,0.03,0.28
0.08,-4.81,-1.28,0.31,0.03,0.28
0.13,-4.75,-1.23,0.33,0.04,0.27
0.17,-4.6,-1.23,0.36,0.05,0.27
0.25,-4.58,-1.23,0.37,0.06,0.27
0.25,-4.5,-1.24,0.38,0.07,0.26
0.33,-4.46,-1.24,0.38,0.08,0.26
0.33,-4.35,-1.24,0.38,0.09,0.26
0.38,-4.29,-1.23,0.37,0.1,0.25
0.42,-4.27,-1.21,0.36,0.12,0.25
0.48,-4.16,-1.26,0.34,0.13,0.24
0.5,-4.06,-1.23,0.31,0.14,0.25
0.48,-4.1,-1.21,0.29,0.16,0.25
0.5,-4.04,-1.13,0.27,0.17,0.25
0.46,-4.04,-1.13,0.24,0.18,0.25
0.46,-4.0,-1.13,0.22,0.19,0.25
0.4,-3.95,-1.09,0.2,0.19,0.25
0.38,-3.93,-1.15,0.19,0.2,0.25
0.29,-3.89,-1.05,0.18,0.2,0.25
0.23,-3.95,-1.03,0.17,0.21,0.25
0.19,-3.85,-1.02,0.16,0.21,0.25
0.15,-3.91,-1.11,0.15,0.21,0.26
0.13,-3.89,-1.07,0.15,0.21,0.26
0.04,-3.87,-0.98,0.14,0.2,0.26
0.08,-3.91,-1.05,0.14,0.2,0.26
-0.02,-3.95,-0.98,0.13,0.19,0.26
-0.1,-4.0,-1.03,0.12,0.19,0.26
-0.21,-4.0,-1.02,0.12,0.18,0.27
-0.25,-4.0,-1.0,0.12,0.17,0.27
-0.29,-4.02,-0.94,0.12,0.16,0.27
-0.33,-4.1,-0.94,0.12,0.15,0.27
-0.42,-4.12,-0.98,0.12,0.14,0.28
-0.42,-4.19,-0.96,0.12,0.14,0.28
-0.52,-4.19,-0.9,0.12,0.13,0.29
-0.54,-4.29,-0.88,0.12,0.12,0.29
-0.63,-4.29,-0.86,0.13,0.11,0.3
-0.63,-4.37,-0.84,0.13,0.1,0.3
-0.69,-4.39,-0.9,0.13,0.09,0.31
-0.61,-4.46,-0.73,0.14,0.08,0.31
-0.63,-4.48,-0.92,0.14,0.07,0.31
-0.71,-4.46,-0.84,0.15,0.06,0.32
-0.67,-4.44,-0.86,0.16,0.06,0.32
-0.65,-4.52,-0.84,0.17,0.05,0.32
-0.65,-4.52,-0.77,0.18,0.04,0.32
-0.71,-4.37,-0.84,0.19,0.04,0.32
-0.61,-4.41,-0.8,0.19,0.04,0.32
-0.69,-4.41,-0.77,0.19,0.04,0.32
-0.65,-4.44,-0.77,0.19,0.04,0.31
-0.65,-4.41,-0.73,0.19,0.03,0.31
-0.67,-4.41,-0.71,0.19,0.03,0.3
-0.67,-4.39,-0.71,0.18,0.04,0.29
-0.71,-4.44,-0.77,0.17,0.04,0.28
-0.67,-4.35,-0.65,0.16,0.04,0.27
-0.69,-4.44,-0.67,0.14,0.04,0.26
-0.71,-4.39,-0.59,0.13,0.04,0.25
-0.75,-4.44,-0.63,0.12,0.04,0.24
-0.71,-4.42,-0.61,0.11,0.05,0.23
-0.79,-4.41,-0.46,0.1,0.06,0.22
-0.73,-4.46,-0.48,0.09,0.06,0.21
-0.71,-4.44,-0.52,0.08,0.07,0.2
-0.67,-4.46,-0.44,0.07,0.08,0.19
-0.73,-4.42,-0.42,0.06,0.09,0.18
-0.77,-4.44,-0.4,0.05,0.09,0.17
-0.67,-4.42,-0.44,0.04,0.1,0.16
-0.75,-4.42,-0.46,0.03,0.11,0.16
-0.73,-4.37,-0.34,0.03,0.11,0.15
-0.77,-4.42,-0.31,0.02,0.11,0.14
-0.77,-4.42,-0.25,0.01,0.12,0.14
-0.75,-4.46,-0.33,-0.0,0.12,0.13
-0.71,-4.46,-0.34,-0.01,0.12,0.12
-0.75,-4.42,-0.31,-0.01,0.12,0.12
-0.71,-4.44,-0.29,-0.02,0.12,0.12
-0.73,-4.46,-0.33,-0.02,0.12,0.11
-0.77,-4.46,-0.31,-0.03,0.12,0.1
-0.79,-4.44,-0.25,-0.04,0.12,0.1
-0.73,-4.5,-0.21,-0.05,0.12,0.09
-0.75,-4.52,-0.19,-0.05,0.12,0.08
-0.73,-4.52,-0.15,-0.06,0.12,0.08
-0.75,-4.54,-0.19,-0.06,0.12,0.07
-0.8,-4.58,-0.19,-0.07,0.12,0.06
-0.82,-4.5,-0.1,-0.07,0.12,0.05
-0.9,-4.54,-0.34,-0.08,0.12,0.05
-0.84,-4.54,-0.19,-0.09,0.12,0.04
-0.82,-4.58,-0.11,-0.09,0.12,0.03
-0.86,-4.56,-0.15,-0.1,0.12,0.03
-0.8,-4.54,-0.17,-0.1,0.12,0.02
-0.84,-4.5,-0.11,-0.11,0.13,0.02
-0.77,-4.62,-0.15,-0.11,0.13,0.02
-0.79,-4.6,-0.11,-0.11,0.13,0.01
-0.8,-4.67,-0.21,-0.11,0.13,0.01
-0.77,-4.67,-0.13,-0.11,0.14,0.01
-0.79,-4.6,-0.17,-0.1,0.14,0.0
-0.77,-4.65,-0.19,-0.1,0.15,-0.0
-0.79,-4.65,-0.15,-0.1,0.15,-0.0
-0.73,-4.69,-0.13,-0.09,0.16,-0.01
-0.82,-4.69,-0.17,-0.09,0.17,-0.01
-0.73,-4.69,-0.11,-0.08,0.18,-0.02
-0.69,-4.73,-0.27,-0.08,0.18,-0.02
-0.63,-4.77,-0.31,-0.08,0.19,-0.03
-0.75,-4.81,-0.36,-0.09,0.19,-0.03
-0.71,-4.9,-0.44,-0.09,0.19,-0.04
-0.67,-5.0,-0.5,-0.1,0.19,-0.05
-0.71,-5.23,-0.5,-0.1,0.18,-0.06
-0.82,-5.32,-0.69,-0.1,0.18,-0.07
-0.82,-5.54,-0.54,-0.09,0.17,-0.08
-0.86,-5.59,-0.5,-0.08,0.17,-0.09
-1.03,-5.75,-0.48,-0.07,0.17,-0.09
-1.15,-5.9,-0.46,-0.06,0.17,-0.08
-1.17,-6.13,-0.4,-0.05,0.16,-0.07
-1.15,-6.26,-0.5,-0.04,0.15,-0.05
-1.19,-6.42,-0.57,-0.03,0.13,-0.04
-1.11,-6.47,-0.75,-0.02,0.11,-0.03
-1.11,-6.51,-0.73,-0.01,0.09,-0.01
-1.11,-6.53,-0.75,-0.01,0.07,0.01
-1.02,-6.53,-0.92,-0.01,0.06,0.03
-0.98,-6.47,-0.98,-0.02,0.04,0.05
-0.98,-6.42,-0.94,-0.02,0.03,0.07
-0.94,-6.4,-0.92,-0.02,0.02,0.09
-1.0,-6.3,-0.9,-0.02,0.02,0.11
-0.94,-6.17,-0.92,-0.01,0.03,0.14
-1.02,-6.05,-0.92,0.01,0.03,0.16
-1.02,-5.9,-0.98,0.02,0.04,0.18
-0.96,-5.73,-1.09,0.02,0.05,0.19
-0.92,-5.65,-1.19,0.0,0.05,0.2
-0.9,-5.59,-1.17,-0.03,0.06,0.2
-0.8,-5.4,-1.46,-0.06,0.07,0.2
-0.84,-5.48,-1.19,-0.08,0.08,0.19
-0.79,-5.52,-1.17,-0.11,0.09,0.19
-0.75,-5.61,-1.19,-0.12,0.09,0.18
-0.69,-5.77,-1.24,-0.13,0.08,0.17
-0.59,-5.88,-1.28,-0.14,0.07,0.16
-0.52,-6.01,-1.38,-0.13,0.06,0.15
-0.46,-6.09,-1.44,-0.13,0.05,0.14
-0.48,-6.21,-1.47,-0.12,0.04,0.13
-0.48,-6.4,-1.47,-0.12,0.04,0.12
-0.52,-6.51,-1.4,-0.12,0.05,0.11
-0.57,-6.61,-1.46,-0.11,0.06,0.1
-0.57,-6.61,-1.49,-0.11,0.08,0.09
-0.65,-6.68,-1.42,-0.1,0.1,0.07
-0.71,-6.67,-1.42,-0.09,0.13,0.06
-0.73,-6.7,-1.42,-0.09,0.16,0.03
-0.79,-6.59,-1.38,-0.09,0.2,0.01
-0.77,-6.51,-1.46,-0.09,0.24,-0.01
-0.79,-6.38,-1.38,-0.09,0.29,-0.03
-0.9,-6.21,-1.36,-0.09,0.34,-0.05
-0.77,-6.15,-1.36,-0.08,0.38,-0.08
-0.8,-6.03,-1.24,-0.07,0.42,-0.11
-0.8,-5.77,-1.24,-0.05,0.47,-0.13
-0.84,-5.5,-1.21,-0.02,0.5,-0.15
-0.79,-5.38,-1.19,0.01,0.53,-0.17
-0.82,-5.11,-1.07,0.05,0.56,-0.2
-0.79,-4.98,-1.11,0.09,0.57,-0.21
-0.84,-4.71,-1.13,0.13,0.57,-0.22
-0.75,-4.62,-1.13,0.17,0.57,-0.23
-0.73,-4.37,-1.19,0.2,0.57,-0.24
-0.67,-4.35,-1.19,0.22,0.56,-0.24
-0.61,-4.21,-1.26,0.23,0.54,-0.24
-0.61,-4.1,-1.3,0.24,0.52,-0.24
-0.61,-4.1,-1.34,0.23,0.5,-0.24
-0.56,-4.14,-1.32,0.22,0.48,-0.23
-0.4,-4.16,-1.32,0.2,0.46,-0.23
-0.44,-4.19,-1.34,0.17,0.43,-0.23
-0.34,-4.29,-1.32,0.15,0.41,-0.23
-0.42,-4.41,-1.26,0.12,0.39,-0.23
-0.4,-4.41,-1.17,0.11,0.37,-0.23
-0.36,-4.54,-1.13,0.11,0.35,-0.23
-0.34,-4.6,-1.11,0.11,0.33,-0.24
-0.17,-4.71,-0.82,0.12,0.31,-0.24
-0.31,-4.73,-0.96,0.13,0.28,-0.25
-0.23,-4.73,-0.94,0.15,0.26,-0.25
-0.23,-4.81,-1.0,0.16,0.24,-0.25
-0.27,-4.81,-0.92,0.16,0.22,-0.25
-0.19,-4.83,-1.02,0.17,0.21,-0.25
-0.15,-4.79,-0.92,0.18,0.19,-0.26
-0.08,-4.85,-0.96,0.18,0.18,-0.26
-0.11,-4.79,-0.94,0.19,0.18,-0.25
-0.15,-4.75,-0.82,0.19,0.18,-0.25
-0.21,-4.75,-0.8,0.19,0.18,-0.25
-0.17,-4.65,-0.84,0.19,0.18,-0.24
-0.13,-4.64,-0.86,0.19,0.18,-0.24
-0.17,-4.6,-0.84,0.18,0.19,-0.23
