accX,accY,accZ,gyroX,gyroY,gyroZ
0.21,-4.81,0.23,0.02,0.0,-0.01
0.27,-4.85,0.17,0.02,0.0,-0.01
0.25,-4.81,0.23,0.02,0.0,-0.01
0.27,-4.75,0.34,0.02,0.0,-0.01
0.29,-4.79,0.21,0.02,0.0,-0.01
0.27,-4.83,0.21,0.02,0.0,-0.01
0.27,-4.85,0.25,0.02,0.0,-0.01
0.29,-4.85,0.25,0.02,0.0,-0.01
0.27,-4.81,0.21,0.02,0.0,-0.01
0.27,-4.79,0.21,0.02,0.0,-0.01
0.31,-4.87,0.21,0.03,-0.0,-0.01
0.36,-4.83,0.15,0.03,-0.0,-0.01
0.34,-4.88,0.27,0.03,-0.0,-0.01
0.42,-4.83,0.31,0.03,0.0,-0.01
0.33,-4.85,0.25,0.03,0.0,-0.01
0.33,-4.81,0.29,0.03,0.01,-0.01
0.31,-4.81,0.29,0.03,0.01,-0.01
0.31,-4.79,0.21,0.03,0.01,-0.01
0.33,-4.85,0.27,0.03,0.01,-0.01
0.33,-4.81,0.25,0.03,0.01,-0.01
0.34,-4.81,0.25,0.03,0.01,-0.0
0.31,-4.83,0.21,0.03,0.01,-0.0
0.33,-4.81,0.23,0.03,0.01,-0.01
0.34,-4.88,0.19,0.03,0.01,-0.0
0.34,-4.73,0.17,0.03,0.01,-0.0
0.36,-4.77,0.17,0.03,0.01,-0.0
0.34,-4.75,0.13,0.03,0.02,-0.0
0.34,-4.71,0.04,0.02,0.02,-0.0
0.38,-4.71,0.08,0.02,0.03,-0.0
0.36,-4.79,0.0,0.01,0.03,-0.0
0.44,-4.79,0.04,0.01,0.04,-0.01
0.42,-4.83,-0.04,0.0,0.04,-0.01
0.44,-4.85,0.04,-0.01,0.05,-0.01
0.5,-4.83,0.0,-0.01,0.05,-0.02
0.57,-4.83,0.1,-0.02,0.06,-0.02
0.57,-4.9,-0.06,-0.02,0.06,-0.02
0.59,-4.81,-0.04,-0.02,0.07,-0.03
0.57,-4.85,-0.04,-0.02,0.08,-0.03
0.61,-4.77,-0.13,-0.02,0.09,-0.03
0.63,-4.81,-0.02,-0.03,0.1,-0.04
0.57,-4.77,-0.02,-0.03,0.11,-0.04
0.63,-4.87,-0.06,-0.04,0.11,-0.04
0.59,-4.83,0.04,-0.04,0.12,-0.04
0.63,-4.88,0.1,-0.05,0.12,-0.05
0.57,-4.94,0.08,-0.05,0.13,-0.05
0.54,-4.96,0.17,-0.04,0.14,-0.05
0.52,-5.0,0.17,-0.04,0.14,-0.05
0.52,-5.02,0.17,-0.03,0.14,-0.05
0.48,-5.02,0.21,-0.03,0.15,-0.05
0.44,-5.0,0.19,-0.02,0.15,-0.05
0.52,-4.98,0.17,-0.01,0.15,-0.06
0.54,-4.92,0.27,-0.0,0.15,-0.05
0.5,-4.94,0.36,0.0,0.15,-0.05
0.44,-4.92,0.34,0.0,0.15,-0.05
0.4,-4.87,0.4,0.01,0.15,-0.05
0.46,-4.9,0.46,0.01,0.15,-0.05
0.4,-4.85,0.46,0.01,0.15,-0.05
0.42,-4.77,0.54,0.01,0.15,-0.05
0.44,-4.79,0.56,0.01,0.14,-0.05
0.48,-4.69,0.48,0.01,0.14,-0.06
0.4,-4.69,0.5,0.02,0.13,-0.06
0.4,-4.71,0.52,0.02,0.13,-0.06
0.4,-4.79,0.56,0.01,0.13,-0.06
0.44,-4.75,0.52,0.0,0.12,-0.06
0.48,-4.83,0.57,-0.0,0.11,-0.06
0.29,-4.81,0.54,-0.0,0.11,-0.05
0.42,-4.96,0.52,-0.01,0.11,-0.04
0.42,-4.96,0.54,-0.03,0.1,-0.03
0.44,-4.88,0.56,-0.02,0.08,-0.03
0.44,-4.85,0.4,-0.01,0.08,-0.04
0.52,-4.9,0.4,0.0,0.08,-0.04
0.48,-4.9,0.38,0.0,0.08,-0.04
0.5,-4.9,0.29,0.0,0.08,-0.04
0.48,-4.85,0.29,-0.0,0.08,-0.05
0.54,-4.83,0.31,0.0,0.08,-0.05
0.54,-4.71,0.27,0.0,0.08,-0.06
0.56,-4.75,0.23,0.01,0.08,-0.06
0.54,-4.73,0.29,0.01,0.08,-0.07
0.54,-4.81,0.36,0.01,0.07,-0.07
0.54,-4.75,0.33,0.01,0.07,-0.07
0.56,-4.65,0.34,0.0,0.07,-0.07
0.52,-4.71,0.33,0.0,0.07,-0.07
0.5,-4.69,0.27,0.01,0.06,-0.08
0.52,-4.71,0.38,0.02,0.07,-0.08
0.44,-4.71,0.34,0.02,0.07,-0.07
0.5,-4.79,0.31,0.01,0.07,-0.06
0.48,-4.87,0.36,0.0,0.07,-0.06
0.52,-4.88,0.38,-0.0,0.07,-0.05
0.52,-4.85,0.33,-0.0,0.07,-0.04
0.54,-4.77,0.29,0.01,0.07,-0.05
0.56,-4.85,0.42,0.01,0.08,-0.04
0.4,-4.88,0.44,-0.01,0.07,-0.03
0.38,-4.81,0.38,-0.01,0.06,-0.04
0.42,-4.69,0.52,0.0,0.05,-0.05
0.4,-4.62,0.42,0.02,0.05,-0.06
0.42,-4.69,0.36,0.01,0.05,-0.06
0.48,-4.73,0.44,-0.0,0.05,-0.05
0.38,-4.77,0.46,-0.01,0.04,-0.05
0.42,-4.85,0.42,-0.02,0.04,-0.05
0.44,-4.88,0.42,-0.01,0.03,-0.05
0.44,-4.87,0.57,-0.01,0.03,-0.04
0.46,-4.94,0.44,-0.01,0.02,-0.04
0.42,-4.98,0.54,-0.01,0.02,-0.04
0.42,-4.96,0.48,-0.0,0.01,-0.04
0.36,-4.96,0.5,0.01,0.01,-0.05
0.31,-4.79,0.52,0.02,0.01,-0.06
0.42,-4.79,0.48,0.03,0.02,-0.07
0.4,-4.75,0.52,0.03,0.02,-0.07
0.38,-4.81,0.44,0.03,0.02,-0.07
0.44,-4.87,0.5,0.02,0.02,-0.06
0.48,-4.87,0.52,0.01,0.02,-0.07
0.57,-4.9,0.56,0.01,0.01,-0.07
0.69,-4.88,0.54,0.02,0.01,-0.08
0.63,-4.81,0.56,0.03,0.01,-0.08
0.61,-4.87,0.56,0.03,0.01,-0.08
0.65,-4.81,0.52,0.03,0.01,-0.08
0.59,-4.77,0.52,0.03,0.0,-0.08
0.65,-4.79,0.5,0.03,-0.0,-0.08
0.69,-4.73,0.46,0.03,-0.01,-0.08
0.71,-4.79,0.4,0.03,-0.01,-0.09
0.73,-4.85,0.46,0.03,-0.01,-0.09
0.63,-4.81,0.46,0.03,-0.01,-0.09
0.61,-4.77,0.52,0.04,-0.01,-0.09
0.63,-4.81,0.46,0.04,-0.02,-0.09
0.61,-4.81,0.42,0.05,-0.02,-0.09
0.69,-4.88,0.4,0.05,-0.02,-0.09
0.65,-4.71,0.38,0.05,-0.02,-0.09
0.63,-4.71,0.42,0.05,-0.02,-0.08
0.67,-4.73,0.48,0.05,-0.02,-0.08
0.75,-4.67,0.5,0.05,-0.02,-0.08
0.71,-4.65,0.46,0.05,-0.03,-0.08
0.69,-4.58,0.48,0.04,-0.03,-0.08
0.67,-4.5,0.44,0.04,-0.04,-0.07
0.59,-4.5,0.48,0.03,-0.04,-0.07
0.59,-4.5,0.48,0.03,-0.05,-0.07
0.59,-4.46,0.4,0.02,-0.05,-0.07
0.56,-4.5,0.46,0.01,-0.06,-0.07
0.5,-4.56,0.5,0.01,-0.06,-0.07
0.52,-4.54,0.5,0.0,-0.07,-0.07
0.52,-4.48,0.48,-0.0,-0.07,-0.06
0.52,-4.58,0.5,-0.0,-0.08,-0.06
0.44,-4.58,0.54,-0.01,-0.08,-0.06
0.52,-4.54,0.48,-0.01,-0.09,-0.06
0.54,-4.56,0.44,-0.02,-0.09,-0.06
0.61,-4.62,0.48,-0.02,-0.09,-0.06
0.57,-4.58,0.5,-0.03,-0.09,-0.06
0.65,-4.62,0.4,-0.03,-0.09,-0.06
0.63,-4.62,0.42,-0.03,-0.09,-0.06
0.67,-4.69,0.5,-0.03,-0.09,-0.06
0.63,-4.65,0.77,-0.03,-0.09,-0.06
0.63,-4.67,0.46,-0.03,-0.09,-0.06
0.59,-4.62,0.38,-0.03,-0.1,-0.06
0.59,-4.64,0.5,-0.03,-0.1,-0.06
0.65,-4.67,0.42,-0.03,-0.1,-0.05
0.67,-4.58,0.42,-0.03,-0.1,-0.05
0.69,-4.6,0.52,-0.02,-0.1,-0.05
0.71,-4.54,0.42,-0.02,-0.1,-0.05
0.71,-4.54,0.44,-0.02,-0.1,-0.05
0.73,-4.48,0.4,-0.02,-0.1,-0.04
0.69,-4.5,0.42,-0.02,-0.1,-0.04
0.73,-4.46,0.46,-0.02,-0.1,-0.04
0.73,-4.48,0.52,-0.03,-0.1,-0.03
0.75,-4.46,0.46,-0.03,-0.09,-0.03
0.77,-4.5,0.46,-0.03,-0.09,-0.03
0.82,-4.46,0.52,-0.04,-0.09,-0.02
0.75,-4.48,0.57,-0.04,-0.09,-0.02
0.79,-4.5,0.54,-0.05,-0.09,-0.02
0.84,-4.48,0.5,-0.06,-0.09,-0.02
1.03,-4.46,0.38,-0.07,-0.09,-0.02
1.03,-4.42,0.25,-0.08,-0.07,-0.02
1.21,-4.46,0.17,-0.1,-0.06,-0.02
1.28,-4.48,0.06,-0.13,-0.04,-0.02
1.28,-4.5,-0.17,-0.15,-0.03,-0.01
1.34,-4.56,-0.15,-0.17,-0.02,-0.01
1.3,-4.65,-0.19,-0.18,-0.01,-0.02
1.38,-4.73,-0.19,-0.19,-0.0,-0.02
1.32,-4.88,-0.19,-0.19,0.01,-0.03
1.32,-4.98,-0.23,-0.18,0.02,-0.04
1.19,-4.96,-0.27,-0.17,0.03,-0.05
1.11,-5.0,-0.29,-0.17,0.04,-0.06
0.96,-4.96,-0.21,-0.16,0.04,-0.06
0.8,-5.0,-0.17,-0.15,0.05,-0.07
0.77,-4.98,-0.25,-0.14,0.05,-0.08
0.69,-4.98,-0.19,-0.13,0.05,-0.08
0.59,-5.02,-0.1,-0.12,0.06,-0.08
0.57,-5.0,-0.1,-0.11,0.07,-0.09
0.5,-4.92,-0.13,-0.1,0.07,-0.09
0.59,-4.92,-0.13,-0.09,0.07,-0.09
0.57,-4.83,-0.06,-0.08,0.08,-0.1
0.54,-4.75,-0.02,-0.08,0.08,-0.1
0.52,-4.73,0.13,-0.08,0.07,-0.09
0.57,-4.73,0.08,-0.07,0.07,-0.09
0.59,-4.65,0.17,-0.07,0.06,-0.08
0.67,-4.71,0.19,-0.07,0.05,-0.08
0.73,-4.65,0.17,-0.06,0.04,-0.08
0.71,-4.58,0.19,-0.06,0.04,-0.08
0.8,-4.56,0.25,-0.06,0.03,-0.07
0.77,-4.46,0.23,-0.06,0.03,-0.07
0.82,-4.42,0.19,-0.05,0.03,-0.07
0.8,-4.48,0.15,-0.06,0.03,-0.06
0.82,-4.48,0.19,-0.07,0.03,-0.06
0.8,-4.44,0.15,-0.08,0.03,-0.05
0.9,-4.46,0.17,-0.09,0.03,-0.05
0.9,-4.42,0.21,-0.09,0.03,-0.05
0.96,-4.48,0.15,-0.09,0.04,-0.05
1.03,-4.52,0.17,-0.09,0.04,-0.05
1.13,-4.42,0.19,-0.09,0.04,-0.05
1.15,-4.39,0.19,-0.09,0.04,-0.05
1.17,-4.35,0.19,-0.1,0.05,-0.04
1.15,-4.39,0.19,-0.1,0.06,-0.04
1.23,-4.42,0.15,-0.11,0.07,-0.04
1.23,-4.44,0.17,-0.12,0.08,-0.04
1.28,-4.52,0.17,-0.12,0.09,-0.04
1.28,-4.58,0.13,-0.13,0.1,-0.04
1.26,-4.6,0.1,-0.13,0.11,-0.04
1.3,-4.6,0.1,-0.13,0.12,-0.03
1.3,-4.64,0.08,-0.13,0.13,-0.03
1.28,-4.65,0.1,-0.14,0.14,-0.03
1.28,-4.71,0.08,-0.14,0.14,-0.03
1.32,-4.81,0.0,-0.14,0.15,-0.03
1.34,-4.81,-0.04,-0.14,0.15,-0.03
1.28,-4.79,-0.08,-0.15,0.16,-0.03
1.17,-4.79,-0.13,-0.16,0.15,-0.04
1.19,-4.85,-0.23,-0.16,0.16,-0.04
1.21,-4.77,-0.33,-0.17,0.16,-0.04
1.19,-4.79,-0.36,-0.17,0.15,-0.04
1.17,-4.83,-0.5,-0.18,0.14,-0.04
1.21,-4.87,-0.61,-0.19,0.14,-0.05
1.21,-4.81,-0.5,-0.21,0.13,-0.05
1.17,-4.94,-0.59,-0.22,0.13,-0.05
1.21,-4.9,-0.59,-0.23,0.13,-0.06
1.24,-4.85,-0.67,-0.24,0.12,-0.07
1.17,-4.94,-0.67,-0.25,0.12,-0.08
1.15,-4.96,-0.71,-0.26,0.11,-0.08
1.17,-4.98,-0.84,-0.28,0.1,-0.09
1.17,-5.04,-0.84,-0.29,0.09,-0.09
1.03,-5.09,-0.82,-0.29,0.07,-0.1
1.11,-5.15,-0.77,-0.3,0.05,-0.1
0.96,-5.27,-0.82,-0.3,0.04,-0.1
0.94,-5.29,-0.8,-0.3,0.02,-0.1
0.9,-5.31,-0.79,-0.29,0.01,-0.1
1.03,-5.32,-0.88,-0.28,-0.0,-0.1
0.94,-5.31,-0.8,-0.27,-0.01,-0.1
0.98,-5.29,-0.79,-0.27,-0.01,-0.1
1.05,-5.21,-0.65,-0.26,-0.01,-0.11
0.96,-5.25,-0.61,-0.25,-0.01,-0.11
1.02,-5.25,-0.56,-0.24,-0.01,-0.12
1.05,-5.17,-0.5,-0.23,-0.01,-0.13
0.96,-5.08,-0.48,-0.21,-0.02,-0.13
1.02,-4.96,-0.52,-0.2,-0.02,-0.14
1.02,-4.88,-0.48,-0.19,-0.03,-0.14
1.09,-4.83,-0.46,-0.18,-0.04,-0.14
1.02,-4.69,-0.4,-0.17,-0.05,-0.14
1.02,-4.64,-0.44,-0.17,-0.05,-0.13
1.02,-4.56,-0.38,-0.16,-0.06,-0.13
1.05,-4.56,-0.42,-0.16,-0.07,-0.12
1.07,-4.54,-0.36,-0.16,-0.08,-0.12
1.09,-4.44,-0.4,-0.15,-0.08,-0.11
1.15,-4.54,-0.36,-0.15,-0.09,-0.11
1.15,-4.46,-0.38,-0.15,-0.09,-0.11
1.21,-4.52,-0.38,-0.15,-0.09,-0.1
1.24,-4.46,-0.4,-0.15,-0.09,-0.1
1.34,-4.5,-0.38,-0.15,-0.09,-0.1
1.38,-4.56,-0.4,-0.16,-0.08,-0.1
1.32,-4.64,-0.46,-0.16,-0.08,-0.11
1.34,-4.69,-0.48,-0.16,-0.07,-0.11
1.4,-4.73,-0.42,-0.16,-0.06,-0.11
1.42,-4.79,-0.4,-0.17,-0.05,-0.12
1.38,-4.83,-0.48,-0.17,-0.04,-0.12
1.44,-4.96,-0.38,-0.17,-0.04,-0.12
1.46,-5.0,-0.38,-0.17,-0.03,-0.13
1.44,-5.11,-0.4,-0.16,-0.03,-0.13
1.46,-5.19,-0.33,-0.15,-0.02,-0.13
1.44,-5.25,-0.52,-0.14,-0.02,-0.12
1.46,-5.34,-0.4,-0.13,-0.02,-0.12
1.44,-5.31,-0.5,-0.12,-0.02,-0.11
1.44,-5.34,-0.5,-0.1,-0.01,-0.11
1.42,-5.36,-0.46,-0.09,-0.01,-0.1
1.42,-5.36,-0.61,-0.08,-0.01,-0.09
1.32,-5.38,-0.61,-0.07,-0.02,-0.08
1.28,-5.25,-0.69,-0.07,-0.02,-0.07
1.24,-5.31,-0.88,-0.07,-0.03,-0.05
1.24,-5.32,-0.9,-0.07,-0.04,-0.04
1.26,-5.36,-0.98,-0.07,-0.05,-0.02
1.21,-5.4,-1.05,-0.07,-0.05,-0.01
1.21,-5.46,-1.11,-0.07,-0.06,-0.0
1.11,-5.46,-1.21,-0.08,-0.06,0.0
1.17,-5.55,-1.36,-0.08,-0.07,0.01
1.15,-5.54,-1.47,-0.08,-0.07,0.01
1.09,-5.63,-1.53,-0.08,-0.07,0.02
1.03,-5.46,-1.78,-0.08,-0.08,0.02
0.96,-5.46,-1.84,-0.09,-0.09,0.02
0.98,-5.36,-1.84,-0.09,-0.1,0.03
1.0,-5.32,-1.88,-0.09,-0.11,0.04
1.11,-5.34,-1.92,-0.09,-0.11,0.04
1.15,-5.27,-1.9,-0.09,-0.11,0.05
1.26,-5.23,-1.84,-0.09,-0.1,0.06
1.28,-5.13,-1.82,-0.09,-0.08,0.06
1.34,-5.06,-1.93,-0.1,-0.07,0.06
1.36,-5.04,-1.82,-0.11,-0.06,0.07
1.34,-5.0,-1.86,-0.12,-0.05,0.08
1.34,-5.02,-1.86,-0.12,-0.05,0.09
1.26,-4.98,-1.82,-0.13,-0.05,0.11
1.21,-4.94,-1.76,-0.14,-0.06,0.12
1.19,-4.9,-1.76,-0.14,-0.06,0.14
1.13,-4.88,-1.69,-0.13,-0.05,0.15
1.05,-4.79,-1.76,-0.13,-0.05,0.16
1.03,-4.77,-1.72,-0.12,-0.05,0.17
0.98,-4.67,-1.7,-0.12,-0.04,0.18
1.02,-4.71,-1.7,-0.12,-0.04,0.19
0.9,-4.64,-1.74,-0.12,-0.03,0.2
0.88,-4.62,-1.72,-0.11,-0.02,0.21
0.82,-4.58,-1.78,-0.11,-0.01,0.21
0.82,-4.64,-1.7,-0.11,-0.0,0.22
0.77,-4.62,-1.78,-0.1,0.01,0.23
0.79,-4.54,-1.67,-0.1,0.01,0.23
0.79,-4.54,-1.69,-0.09,0.02,0.24
0.75,-4.42,-1.65,-0.08,0.03,0.24
0.77,-4.48,-1.57,-0.07,0.04,0.25
0.73,-4.48,-1.59,-0.06,0.05,0.25
0.69,-4.42,-1.55,-0.05,0.05,0.26
0.69,-4.37,-1.57,-0.04,0.06,0.26
0.69,-4.29,-1.61,-0.04,0.07,0.26
0.69,-4.33,-1.63,-0.03,0.07,0.27
0.67,-4.35,-1.69,-0.03,0.07,0.27
0.61,-4.35,-1.74,-0.03,0.07,0.28
0.69,-4.39,-1.63,-0.02,0.07,0.28
0.73,-4.41,-1.65,-0.01,0.07,0.28
0.71,-4.39,-1.59,0.01,0.08,0.28
0.69,-4.33,-1.67,0.02,0.08,0.28
0.65,-4.31,-1.49,0.03,0.08,0.27
0.63,-4.37,-1.55,0.04,0.08,0.27
0.57,-4.35,-1.47,0.04,0.08,0.27
0.44,-4.29,-1.42,0.05,0.07,0.27
0.36,-4.35,-1.47,0.06,0.06,0.27
0.38,-4.33,-1.51,0.06,0.06,0.27
0.27,-4.31,-1.47,0.07,0.05,0.27
0.23,-4.42,-1.47,0.07,0.04,0.27
0.17,-4.37,-1.44,0.07,0.04,0.27
0.04,-4.44,-1.57,0.08,0.04,0.27
0.1,-4.5,-1.36,0.08,0.03,0.27
0.08,-4.58,-1.42,0.1,0.03,0.27
0.06,-4.58,-1.46,0.12,0.02,0.26
0.08,-4.62,-1.49,0.14,0.02,0.26
0.15,-4.62,-1.49,0.15,0.01,0.26
0.17,-4.62,-1.46,0.16,0.01,0.26
0.15,-4.56,-1.44,0.18,0.01,0.26
0.23,-4.56,-1.36,0.19,0.0,0.26
0.19,-4.52,-1.47,0.2,-0.01,0.26
0.31,-4.5,-1.51,0.21,-0.01,0.26
0.36,-4.5,-1.44,0.22,-0.01,0.26
0.36,-4.48,-1.42,0.22,-0.01,0.25
0.34,-4.48,-1.44,0.23,-0.01,0.25
0.33,-4.5,-1.38,0.23,-0.01,0.25
0.31,-4.58,-1.4,0.24,-0.01,0.25
0.29,-4.56,-1.32,0.25,-0.01,0.25
0.31,-4.65,-1.32,0.25,-0.02,0.25
0.27,-4.65,-1.32,0.27,-0.02,0.25
0.11,-4.6,-1.26,0.28,-0.03,0.25
0.1,-4.64,-1.38,0.3,-0.04,0.25
0.1,-4.65,-1.42,0.31,-0.05,0.25
0.1,-4.65,-1.51,0.32,-0.05,0.25
0.02,-4.54,-1.44,0.34,-0.05,0.25
0.06,-4.48,-1.28,0.35,-0.05,0.25
0.06,-4.52,-1.36,0.36,-0.05,0.25
0.08,-4.46,-1.28,0.36,-0.05,0.25
0.06,-4.48,-1.23,0.36,-0.05,0.25
0.19,-4.48,-1.19,0.36,-0.05,0.25
0.11,-4.42,-1.13,0.35,-0.05,0.25
0.11,-4.48,-1.07,0.35,-0.05,0.25
0.13,-4.48,-1.02,0.35,-0.05,0.24
0.13,-4.48,-0.96,0.36,-0.05,0.24
0.13,-4.46,-1.05,0.36,-0.05,0.24
0.1,-4.42,-1.09,0.35,-0.05,0.23
0.17,-4.48,-0.98,0.34,-0.04,0.23
0.21,-4.48,-1.03,0.33,-0.04,0.23
0.15,-4.48,-0.96,0.32,-0.04,0.23
0.13,-4.44,-1.02,0.32,-0.03,0.23
0.17,-4.42,-0.88,0.32,-0.03,0.23
0.1,-4.31,-0.86,0.32,-0.02,0.23
0.11,-4.25,-0.84,0.33,-0.02,0.24
0.08,-4.21,-0.8,0.34,-0.02,0.24
0.13,-4.14,-0.79,0.34,-0.02,0.24
0.04,-4.0,-0.96,0.34,-0.02,0.24
0.04,-4.0,-0.8,0.33,-0.01,0.23
-0.02,-3.91,-0.82,0.31,-0.01,0.23
-0.06,-3.95,-0.75,0.3,-0.01,0.23
-0.06,-3.95,-0.67,0.3,-0.01,0.23
-0.11,-4.02,-0.69,0.29,-0.01,0.23
-0.23,-4.0,-0.63,0.28,-0.01,0.23
-0.38,-4.02,-0.63,0.27,-0.02,0.23
-0.38,-4.06,-0.65,0.27,-0.02,0.24
-0.4,-4.1,-0.59,0.27,-0.03,0.24
-0.48,-4.08,-0.5,0.27,-0.03,0.24
-0.44,-4.18,-0.42,0.27,-0.04,0.25
-0.48,-4.21,-0.4,0.27,-0.05,0.25
