accX,accY,accZ,gyroX,gyroY,gyroZ
-0.42,-0.69,4.48,0.0,0.02,-0.01
-0.44,-0.65,4.44,0.0,0.02,-0.01
-0.48,-0.65,4.52,0.0,0.02,-0.01
-0.46,-0.61,4.54,0.0,0.01,-0.01
-0.48,-0.63,4.48,0.01,0.01,-0.01
-0.46,-0.65,4.46,0.01,0.01,-0.01
-0.42,-0.65,4.52,0.01,0.02,-0.01
-0.4,-0.59,4.5,0.01,0.02,-0.01
-0.44,-0.59,4.52,0.01,0.02,-0.01
-0.44,-0.63,4.44,0.0,0.02,-0.01
-0.38,-0.59,4.52,0.0,0.02,-0.01
-0.38,-0.61,4.5,-0.0,0.02,-0.01
-0.44,-0.59,4.54,-0.0,0.02,-0.01
-0.42,-0.63,4.56,-0.0,0.02,-0.01
-0.4,-0.63,4.48,-0.0,0.02,-0.01
-0.36,-0.63,4.54,-0.0,0.02,-0.01
-0.38,-0.61,4.52,-0.0,0.02,-0.01
-0.46,-0.65,4.52,-0.0,0.02,-0.01
-0.42,-0.65,4.48,0.0,0.02,-0.01
-0.46,-0.61,4.48,0.0,0.02,-0.01
-0.48,-0.63,4.42,0.0,0.02,-0.01
-0.44,-0.59,4.46,0.0,0.02,-0.01
-0.4,-0.61,4.46,-0.0,0.02,-0.01
-0.4,-0.63,4.42,-0.01,0.02,-0.01
-0.38,-0.56,4.46,-0.01,0.02,-0.01
-0.42,-0.65,4.6,-0.01,0.02,-0.01
-0.42,-0.61,4.6,-0.02,0.03,-0.01
-0.4,-0.65,4.54,-0.02,0.03,-0.01
-0.46,-0.69,4.64,-0.03,0.03,-0.01
-0.46,-0.73,4.5,-0.03,0.03,-0.01
-0.42,-0.77,4.46,-0.02,0.03,-0.01
-0.36,-0.73,4.46,-0.02,0.03,-0.01
-0.36,-0.75,4.54,-0.01,0.03,-0.01
-0.38,-0.69,4.52,0.01,0.04,-0.01
-0.38,-0.69,4.46,0.02,0.03,-0.01
-0.44,-0.67,4.44,0.02,0.03,-0.01
-0.42,-0.63,4.5,0.03,0.03,-0.01
-0.42,-0.61,4.44,0.03,0.03,-0.01
-0.42,-0.65,4.48,0.03,0.02,-0.01
-0.44,-0.56,4.54,0.02,0.02,-0.01
-0.4,-0.57,4.56,0.02,0.02,-0.01
-0.44,-0.56,4.58,0.02,0.02,-0.01
-0.4,-0.63,4.5,0.02,0.02,-0.01
-0.42,-0.57,4.52,0.02,0.02,-0.01
-0.44,-0.59,4.54,0.02,0.02,-0.01
-0.44,-0.59,4.54,0.02,0.02,-0.01
-0.38,-0.56,4.5,0.02,0.02,-0.01
-0.42,-0.59,4.52,0.02,0.02,-0.01
-0.4,-0.54,4.52,0.02,0.02,-0.01
-0.33,-0.54,4.5,0.02,0.02,-0.01
-0.36,-0.61,4.52,0.02,0.02,-0.01
-0.46,-0.56,4.56,0.02,0.02,-0.01
-0.36,-0.59,4.44,0.02,0.02,-0.01
-0.46,-0.57,4.54,0.02,0.02,-0.01
-0.42,-0.59,4.52,0.01,0.02,-0.01
-0.38,-0.56,4.54,0.01,0.02,-0.01
-0.38,-0.63,4.54,0.01,0.02,-0.01
-0.4,-0.57,4.52,0.01,0.02,-0.01
-0.38,-0.65,4.52,0.0,0.02,-0.01
-0.44,-0.59,4.58,0.0,0.02,-0.01
-0.4,-0.63,4.48,0.0,0.02,-0.01
-0.44,-0.59,4.48,0.01,0.01,-0.01
-0.44,-0.63,4.52,0.01,0.01,-0.01
-0.4,-0.57,4.54,0.01,0.01,-0.01
-0.36,-0.63,4.52,0.01,0.01,-0.01
-0.38,-0.61,4.5,0.01,0.01,-0.01
-0.4,-0.61,4.54,0.01,0.02,-0.01
-0.44,-0.61,4.52,0.01,0.02,-0.0
-0.36,-0.59,4.46,0.01,0.01,-0.01
-0.38,-0.57,4.52,0.01,0.01,-0.01
-0.33,-0.63,4.44,0.01,0.02,-0.01
-0.4,-0.59,4.46,0.01,0.02,-0.01
-0.42,-0.56,4.56,0.01,0.02,-0.01
-0.36,-0.57,4.46,0.01,0.02,-0.01
-0.4,-0.54,4.42,0.01,0.01,-0.01
-0.29,-0.69,4.52,0.01,0.01,-0.01
-0.38,-0.59,4.52,0.01,0.01,-0.01
-0.38,-0.59,4.48,0.01,0.01,-0.01
-0.38,-0.56,4.6,0.01,0.01,-0.01
-0.36,-0.57,4.54,0.01,0.01,-0.01
-0.31,-0.56,4.48,0.01,0.01,-0.01
-0.38,-0.63,4.56,0.01,0.01,-0.01
-0.4,-0.54,4.52,0.01,0.02,-0.01
-0.34,-0.63,4.52,0.01,0.02,-0.01
-0.31,-0.56,4.6,0.01,0.02,-0.01
-0.29,-0.56,4.6,0.0,0.02,-0.01
-0.29,-0.59,4.48,0.0,0.02,-0.01
-0.36,-0.59,4.48,0.0,0.02,-0.01
-0.4,-0.59,4.46,0.0,0.02,-0.01
-0.38,-0.57,4.56,0.0,0.02,-0.01
-0.33,-0.63,4.52,0.0,0.02,-0.01
-0.33,-0.65,4.56,0.0,0.02,-0.01
-0.36,-0.56,4.54,0.0,0.02,-0.01
-0.34,-0.59,4.56,0.01,0.02,-0.01
-0.38,-0.54,4.5,0.01,0.02,-0.01
-0.4,-0.57,4.58,0.01,0.02,-0.01
-0.4,-0.56,4.5,0.01,0.02,-0.01
-0.33,-0.5,4.52,0.01,0.02,-0.01
-0.34,-0.57,4.46,0.01,0.02,-0.01
-0.36,-0.54,4.48,0.01,0.02,-0.01
-0.38,-0.5,4.48,0.01,0.02,-0.01
-0.33,-0.52,4.52,0.01,0.02,-0.01
-0.33,-0.54,4.5,0.02,0.02,-0.01
-0.29,-0.56,4.48,0.02,0.02,-0.01
-0.33,-0.54,4.6,0.02,0.02,-0.01
-0.33,-0.54,4.52,0.01,0.02,-0.01
-0.4,-0.52,4.58,0.01,0.02,-0.01
-0.34,-0.52,4.56,0.01,0.02,-0.01
-0.36,-0.54,4.6,0.01,0.02,-0.01
-0.29,-0.54,4.52,0.01,0.02,-0.01
-0.33,-0.57,4.58,0.01,0.02,-0.01
-0.25,-0.59,4.46,0.01,0.02,-0.01
-0.36,-0.54,4.54,0.01,0.02,-0.01
-0.31,-0.59,4.54,0.01,0.02,-0.01
-0.34,-0.52,4.48,0.01,0.02,-0.01
-0.34,-0.54,4.56,0.01,0.02,-0.01
-0.34,-0.54,4.54,0.0,0.02,-0.01
-0.31,-0.56,4.54,0.0,0.02,-0.01
-0.31,-0.57,4.56,0.0,0.03,-0.01
-0.36,-0.54,4.54,-0.0,0.02,-0.0
-0.33,-0.52,4.54,-0.0,0.02,-0.01
-0.33,-0.52,4.58,-0.0,0.02,-0.0
-0.36,-0.5,4.52,-0.0,0.02,-0.0
-0.38,-0.5,4.56,-0.0,0.03,-0.0
-0.29,-0.56,4.58,-0.0,0.02,-0.01
-0.33,-0.52,4.5,-0.0,0.03,-0.0
-0.33,-0.52,4.52,-0.0,0.03,-0.01
-0.31,-0.57,4.54,-0.0,0.02,-0.0
-0.27,-0.52,4.52,-0.01,0.02,-0.0
-0.34,-0.46,4.56,-0.01,0.03,-0.0
-0.34,-0.56,4.52,-0.01,0.02,-0.01
-0.31,-0.61,4.52,-0.01,0.03,-0.0
-0.36,-0.46,4.5,-0.01,0.03,-0.01
-0.31,-0.56,4.52,-0.01,0.02,-0.0
-0.36,-0.52,4.52,-0.01,0.02,-0.01
-0.31,-0.57,4.52,-0.01,0.02,-0.0
-0.36,-0.56,4.54,-0.01,0.02,-0.01
-0.36,-0.56,4.52,-0.01,0.02,-0.01
-0.29,-0.54,4.54,-0.01,0.02,-0.01
-0.31,-0.57,4.44,-0.01,0.02,-0.01
-0.36,-0.56,4.52,-0.01,0.02,-0.01
-0.36,-0.57,4.6,-0.01,0.02,-0.01
-0.4,-0.59,4.56,-0.01,0.02,-0.01
-0.4,-0.54,4.6,-0.0,0.02,-0.01
-0.4,-0.54,4.62,-0.0,0.02,-0.01
-0.38,-0.5,4.5,-0.0,0.02,-0.0
-0.38,-0.56,4.54,-0.0,0.01,-0.0
-0.38,-0.54,4.5,-0.0,0.01,-0.0
-0.33,-0.59,4.56,-0.0,0.01,-0.0
-0.33,-0.5,4.48,-0.0,0.01,-0.0
-0.38,-0.5,4.65,-0.0,0.01,-0.0
-0.31,-0.54,4.56,-0.0,0.01,0.0
-0.42,-0.52,4.52,-0.0,0.01,0.0
-0.34,-0.54,4.5,-0.0,0.01,0.0
-0.34,-0.56,4.48,-0.0,0.01,0.0
-0.38,-0.54,4.52,-0.0,0.01,0.0
-0.31,-0.57,4.46,-0.0,0.01,0.0
-0.33,-0.54,4.71,-0.0,0.01,0.0
-0.34,-0.48,4.64,-0.0,0.01,0.0
-0.33,-0.52,4.58,-0.0,0.01,0.0
-0.31,-0.56,4.5,-0.0,0.01,0.0
-0.31,-0.46,4.52,-0.01,0.01,0.01
-0.33,-0.46,4.62,-0.01,0.01,0.01
-0.31,-0.52,4.44,-0.01,0.02,0.01
-0.29,-0.48,4.6,-0.02,0.02,0.01
-0.29,-0.5,4.41,-0.02,0.02,0.01
-0.31,-0.56,4.6,-0.02,0.02,0.01
-0.31,-0.48,4.5,-0.02,0.02,0.01
-0.23,-0.48,4.52,-0.03,0.02,0.01
-0.23,-0.52,4.58,-0.03,0.02,0.01
-0.27,-0.5,4.54,-0.03,0.02,0.01
-0.25,-0.5,4.52,-0.03,0.02,0.01
-0.31,-0.52,4.56,-0.03,0.02,0.01
-0.29,-0.54,4.6,-0.02,0.02,0.01
-0.33,-0.54,4.54,-0.02,0.02,0.01
-0.27,-0.52,4.52,-0.02,0.02,0.01
-0.27,-0.52,4.54,-0.02,0.02,0.01
-0.36,-0.44,4.48,-0.03,0.02,0.01
-0.34,-0.52,4.58,-0.03,0.01,0.01
-0.34,-0.46,4.52,-0.03,0.01,0.02
-0.34,-0.48,4.48,-0.04,0.01,0.02
-0.33,-0.54,4.5,-0.04,0.01,0.02
-0.33,-0.56,4.54,-0.04,0.01,0.02
-0.31,-0.54,4.46,-0.05,0.0,0.02
-0.38,-0.56,4.52,-0.05,0.0,0.02
-0.36,-0.69,4.54,-0.04,-0.0,0.02
-0.36,-0.67,4.48,-0.04,-0.0,0.02
-0.42,-0.65,4.54,-0.04,-0.0,0.02
-0.31,-0.71,4.54,-0.04,-0.0,0.02
-0.23,-0.67,4.54,-0.04,0.0,0.02
-0.25,-0.69,4.54,-0.05,0.01,0.02
-0.21,-0.71,4.54,-0.05,0.01,0.02
-0.19,-0.75,4.48,-0.05,0.02,0.02
-0.19,-0.75,4.54,-0.05,0.02,0.02
-0.23,-0.75,4.54,-0.04,0.03,0.01
-0.21,-0.71,4.54,-0.04,0.04,0.01
-0.23,-0.69,4.44,-0.03,0.04,0.01
-0.23,-0.63,4.41,-0.02,0.04,0.01
-0.23,-0.67,4.44,-0.01,0.04,0.01
-0.25,-0.61,4.5,-0.01,0.04,0.01
-0.23,-0.59,4.48,-0.0,0.04,0.01
-0.19,-0.61,4.5,-0.0,0.04,0.01
-0.23,-0.52,4.48,-0.0,0.04,0.01
-0.23,-0.5,4.44,-0.0,0.04,0.01
-0.23,-0.46,4.58,-0.01,0.04,0.01
-0.21,-0.52,4.52,-0.01,0.04,0.01
-0.23,-0.48,4.5,-0.01,0.04,0.02
-0.27,-0.44,4.52,-0.02,0.04,0.02
-0.31,-0.48,4.54,-0.02,0.04,0.02
-0.23,-0.56,4.54,-0.02,0.04,0.02
-0.27,-0.54,4.52,-0.02,0.04,0.02
-0.23,-0.59,4.54,-0.02,0.04,0.02
-0.23,-0.63,4.52,-0.02,0.04,0.03
-0.23,-0.63,4.48,-0.02,0.04,0.03
-0.25,-0.63,4.46,-0.02,0.04,0.03
-0.23,-0.69,4.54,-0.02,0.04,0.03
-0.23,-0.67,4.52,-0.02,0.03,0.03
-0.23,-0.63,4.52,-0.02,0.04,0.03
-0.27,-0.65,4.5,-0.02,0.03,0.03
-0.23,-0.61,4.44,-0.01,0.03,0.03
-0.29,-0.57,4.5,-0.01,0.03,0.03
-0.29,-0.56,4.54,-0.01,0.03,0.03
-0.23,-0.56,4.46,-0.01,0.03,0.03
-0.29,-0.52,4.5,-0.01,0.03,0.02
-0.23,-0.5,4.46,-0.01,0.03,0.02
-0.23,-0.57,4.54,-0.01,0.03,0.02
-0.25,-0.52,4.48,-0.01,0.03,0.02
-0.25,-0.57,4.56,-0.01,0.03,0.02
-0.23,-0.57,4.58,-0.01,0.03,0.02
-0.23,-0.56,4.58,-0.02,0.03,0.01
-0.23,-0.57,4.52,-0.02,0.02,0.01
-0.25,-0.61,4.52,-0.02,0.02,0.01
-0.23,-0.61,4.5,-0.02,0.02,0.01
-0.23,-0.59,4.52,-0.02,0.03,0.01
-0.21,-0.63,4.58,-0.02,0.02,0.01
-0.29,-0.63,4.52,-0.02,0.02,0.01
-0.25,-0.65,4.52,-0.02,0.03,0.0
-0.23,-0.61,4.58,-0.02,0.03,0.0
-0.23,-0.63,4.52,-0.02,0.03,0.0
-0.23,-0.61,4.5,-0.02,0.03,0.0
-0.21,-0.65,4.48,-0.02,0.03,0.0
-0.23,-0.63,4.5,-0.02,0.03,0.0
-0.25,-0.61,4.52,-0.02,0.03,-0.0
-0.33,-0.56,4.56,-0.02,0.03,-0.0
-0.29,-0.65,4.54,-0.02,0.03,-0.0
-0.25,-0.56,4.56,-0.02,0.03,-0.0
-0.34,-0.61,4.42,-0.02,0.03,0.0
-0.31,-0.56,4.48,-0.03,0.03,0.0
-0.25,-0.63,4.52,-0.03,0.03,0.0
-0.33,-0.63,4.56,-0.03,0.03,0.0
-0.31,-0.63,4.54,-0.03,0.03,0.0
-0.33,-0.59,4.5,-0.03,0.03,0.0
-0.31,-0.63,4.58,-0.03,0.03,0.0
-0.29,-0.71,4.56,-0.03,0.03,0.0
-0.4,-0.65,4.54,-0.03,0.02,0.0
-0.36,-0.69,4.54,-0.03,0.02,0.0
-0.34,-0.67,4.5,-0.02,0.02,0.0
-0.33,-0.71,4.54,-0.02,0.01,0.0
-0.38,-0.63,4.54,-0.02,0.01,0.0
-0.36,-0.67,4.48,-0.02,0.01,0.0
-0.29,-0.59,4.5,-0.02,0.0,0.0
-0.36,-0.61,4.5,-0.02,0.0,-0.0
-0.34,-0.59,4.52,-0.02,-0.0,-0.0
-0.38,-0.59,4.52,-0.02,-0.01,-0.0
-0.36,-0.59,4.54,-0.02,-0.01,-0.0
-0.36,-0.59,4.56,-0.03,-0.02,-0.0
-0.42,-0.56,4.58,-0.03,-0.02,-0.0
-0.42,-0.56,4.58,-0.03,-0.03,-0.0
-0.42,-0.63,4.58,-0.03,-0.03,-0.0
-0.4,-0.63,4.56,-0.03,-0.04,-0.0
-0.46,-0.59,4.56,-0.03,-0.04,-0.0
-0.5,-0.59,4.54,-0.03,-0.05,-0.0
-0.48,-0.63,4.56,-0.03,-0.05,0.0
-0.42,-0.63,4.62,-0.03,-0.05,0.0
-0.42,-0.63,4.58,-0.03,-0.06,0.0
-0.36,-0.65,4.64,-0.03,-0.06,0.0
-0.38,-0.65,4.62,-0.03,-0.06,0.01
-0.44,-0.63,4.64,-0.02,-0.06,0.01
-0.46,-0.63,4.64,-0.02,-0.06,0.01
-0.5,-0.57,4.65,-0.02,-0.06,0.01
-0.4,-0.65,4.67,-0.02,-0.06,0.01
-0.48,-0.63,4.5,-0.02,-0.07,0.02
-0.42,-0.57,4.6,-0.02,-0.07,0.02
-0.44,-0.63,4.56,-0.02,-0.07,0.02
-0.44,-0.63,4.46,-0.02,-0.08,0.02
-0.42,-0.67,4.46,-0.02,-0.08,0.02
-0.34,-0.65,4.46,-0.03,-0.08,0.03
-0.33,-0.65,4.42,-0.03,-0.08,0.03
-0.27,-0.69,4.48,-0.03,-0.08,0.03
-0.25,-0.77,4.42,-0.04,-0.08,0.03
-0.15,-0.92,4.39,-0.04,-0.07,0.03
-0.17,-0.71,4.42,-0.03,-0.07,0.03
-0.21,-0.75,4.46,-0.03,-0.07,0.04
-0.19,-0.77,4.48,-0.03,-0.06,0.04
-0.19,-0.67,4.5,-0.03,-0.06,0.04
-0.21,-0.67,4.52,-0.03,-0.06,0.04
-0.21,-0.69,4.42,-0.03,-0.06,0.04
-0.17,-0.71,4.52,-0.03,-0.05,0.04
-0.1,-0.65,4.56,-0.04,-0.05,0.05
-0.15,-0.65,4.56,-0.03,-0.05,0.05
-0.13,-0.61,4.5,-0.04,-0.05,0.05
-0.1,-0.67,4.54,-0.04,-0.06,0.05
-0.06,-0.65,4.5,-0.04,-0.05,0.05
-0.02,-0.73,4.46,-0.04,-0.05,0.04
-0.08,-0.61,4.42,-0.03,-0.06,0.04
-0.08,-0.71,4.44,-0.04,-0.06,0.04
0.02,-0.71,4.46,-0.04,-0.05,0.04
0.02,-0.71,4.46,-0.04,-0.05,0.04
0.02,-0.69,4.5,-0.04,-0.05,0.03
0.06,-0.73,4.48,-0.04,-0.05,0.03
0.1,-0.73,4.48,-0.04,-0.04,0.03
0.11,-0.79,4.5,-0.05,-0.04,0.02
0.08,-0.82,4.56,-0.05,-0.03,0.02
0.15,-0.8,4.6,-0.05,-0.03,0.02
0.19,-0.88,4.46,-0.05,-0.02,0.02
0.17,-0.82,4.5,-0.04,-0.02,0.01
0.19,-0.8,4.52,-0.04,-0.01,0.01
0.19,-0.77,4.56,-0.04,-0.01,0.01
0.17,-0.73,4.54,-0.04,-0.01,0.01
0.19,-0.77,4.58,-0.04,-0.01,0.01
0.17,-0.73,4.5,-0.04,-0.01,0.01
0.25,-0.73,4.54,-0.04,-0.0,0.01
0.21,-0.65,4.48,-0.05,0.0,0.01
0.21,-0.73,4.46,-0.05,0.0,0.0
0.25,-0.69,4.46,-0.06,0.01,0.0
0.27,-0.71,4.54,-0.06,0.01,-0.0
0.23,-0.69,4.46,-0.07,0.01,-0.0
0.23,-0.73,4.54,-0.07,0.02,-0.01
0.29,-0.73,4.52,-0.07,0.02,-0.01
0.21,-0.79,4.58,-0.07,0.02,-0.01
0.19,-0.75,4.54,-0.06,0.02,-0.01
0.19,-0.8,4.54,-0.06,0.03,-0.01
0.23,-0.79,4.54,-0.05,0.03,-0.0
0.19,-0.8,4.48,-0.05,0.03,-0.0
0.15,-0.73,4.54,-0.05,0.03,-0.0
0.11,-0.77,4.46,-0.05,0.03,-0.0
0.11,-0.82,4.44,-0.05,0.03,-0.0
0.11,-0.77,4.46,-0.06,0.04,-0.0
0.04,-0.75,4.46,-0.06,0.04,-0.0
0.1,-0.75,4.48,-0.06,0.05,-0.0
0.08,-0.82,4.42,-0.06,0.05,-0.0
0.08,-0.86,4.46,-0.05,0.05,-0.0
0.06,-0.79,4.39,-0.05,0.06,-0.0
0.04,-0.79,4.46,-0.05,0.06,-0.0
0.02,-0.75,4.46,-0.05,0.06,-0.0
0.02,-0.77,4.41,-0.05,0.07,-0.0
0.02,-0.71,4.52,-0.05,0.07,-0.0
0.04,-0.75,4.5,-0.05,0.07,-0.0
0.02,-0.8,4.42,-0.06,0.08,0.0
0.0,-0.79,4.58,-0.06,0.08,0.0
0.0,-0.75,4.6,-0.06,0.08,0.0
-0.06,-0.75,4.58,-0.06,0.08,0.0
-0.06,-0.79,4.6,-0.06,0.08,0.0
-0.02,-0.75,4.62,-0.06,0.07,0.0
-0.06,-0.77,4.5,-0.07,0.07,0.01
-0.11,-0.79,4.46,-0.07,0.07,0.01
-0.04,-0.8,4.54,-0.07,0.07,0.01
-0.06,-0.75,4.48,-0.07,0.07,0.01
0.0,-0.73,4.41,-0.07,0.08,0.01
-0.06,-0.79,4.46,-0.07,0.08,0.01
-0.04,-0.86,4.62,-0.07,0.08,0.01
-0.04,-0.82,4.48,-0.07,0.08,0.01
-0.08,-0.82,4.46,-0.07,0.08,0.01
-0.08,-0.84,4.46,-0.07,0.08,0.01
-0.06,-0.88,4.41,-0.08,0.09,0.01
-0.06,-0.88,4.5,-0.09,0.1,0.01
-0.1,-0.88,4.46,-0.09,0.1,0.01
-0.08,-0.88,4.5,-0.1,0.11,0.01
-0.06,-0.94,4.48,-0.1,0.12,0.01
0.0,-1.0,4.42,-0.1,0.13,0.01
-0.1,-1.0,4.41,-0.1,0.13,0.01
-0.08,-0.92,4.35,-0.09,0.14,0.01
-0.1,-0.98,4.39,-0.08,0.14,0.01
-0.04,-0.96,4.31,-0.07,0.15,0.01
-0.1,-0.86,4.39,-0.06,0.15,0.01
-0.11,-0.9,4.48,-0.06,0.15,0.01
-0.11,-0.84,4.44,-0.06,0.14,0.01
-0.17,-0.79,4.5,-0.06,0.14,0.01
-0.11,-0.8,4.35,-0.06,0.14,0.01
-0.08,-0.82,4.41,-0.07,0.14,0.01
-0.17,-0.82,4.39,-0.08,0.14,0.01
-0.11,-0.84,4.48,-0.09,0.14,0.01
-0.11,-0.86,4.44,-0.09,0.14,0.01
-0.19,-0.84,4.41,-0.09,0.14,0.01
-0.15,-0.92,4.39,-0.09,0.14,0.02
-0.17,-0.96,4.44,-0.09,0.14,0.02
-0.19,-0.96,4.52,-0.09,0.14,0.02
-0.19,-0.98,4.44,-0.09,0.13,0.02
-0.21,-1.02,4.54,-0.09,0.13,0.02
-0.23,-1.02,4.54,-0.08,0.13,0.02
-0.21,-1.05,4.5,-0.08,0.13,0.02
-0.21,-1.05,4.52,-0.08,0.13,0.02
-0.23,-1.03,4.56,-0.08,0.13,0.02
-0.23,-1.02,4.56,-0.08,0.13,0.02
-0.23,-1.02,4.58,-0.07,0.13,0.02
-0.23,-1.02,4.56,-0.07,0.12,0.02
-0.23,-0.94,4.44,-0.07,0.12,0.02
-0.33,-0.96,4.54,-0.07,0.12,0.02
-0.36,-0.96,4.5,-0.07,0.11,0.03
-0.34,-0.98,4.48,-0.07,0.11,0.02
-0.4,-0.96,4.46,-0.08,0.1,0.03
-0.42,-0.94,4.44,-0.08,0.1,0.03
-0.44,-0.92,4.48,-0.08,0.1,0.03
-0.4,-1.0,4.58,-0.09,0.09,0.03
-0.4,-0.94,4.52,-0.09,0.09,0.03
-0.38,-1.03,4.44,-0.09,0.09,0.02
-0.34,-1.05,4.52,-0.09,0.09,0.02
-0.36,-1.11,4.54,-0.1,0.08,0.02
-0.46,-1.09,4.48,-0.09,0.08,0.03
-0.52,-1.09,4.46,-0.09,0.08,0.03
-0.5,-1.11,4.39,-0.08,0.07,0.03
-0.46,-1.17,4.37,-0.08,0.07,0.03
-0.46,-1.15,4.35,-0.08,0.07,0.03
-0.46,-1.11,4.31,-0.07,0.07,0.03
-0.46,-1.17,4.37,-0.07,0.07,0.03
-0.5,-1.17,4.41,-0.07,0.07,0.03
-0.52,-1.05,4.37,-0.07,0.07,0.03
-0.54,-1.11,4.44,-0.06,0.07,0.03
-0.59,-1.11,4.37,-0.06,0.07,0.03
-0.56,-1.09,4.33,-0.06,0.07,0.03
