accX,accY,accZ,gyroX,gyroY,gyroZ
0.02,-4.83,-1.78,-0.05,0.01,-0.0
0.0,-4.88,-1.7,-0.05,0.01,-0.0
0.02,-4.83,-1.69,-0.05,0.01,-0.0
0.02,-4.85,-1.72,-0.04,0.01,-0.0
0.06,-4.87,-1.76,-0.04,0.01,-0.0
0.02,-4.85,-1.76,-0.04,0.01,-0.0
0.0,-4.85,-1.69,-0.03,0.01,-0.0
0.0,-4.83,-1.74,-0.03,0.01,-0.0
0.0,-4.81,-1.78,-0.03,0.01,-0.0
0.0,-4.87,-1.78,-0.03,0.01,-0.0
0.02,-4.85,-1.78,-0.03,0.01,-0.0
0.02,-4.85,-1.74,-0.03,0.01,-0.0
-0.02,-4.87,-1.76,-0.03,0.01,-0.01
0.04,-4.88,-1.78,-0.02,0.01,-0.01
0.02,-4.94,-1.8,-0.02,0.01,-0.01
-0.08,-4.88,-1.78,-0.02,0.01,-0.01
0.02,-4.88,-1.86,-0.02,0.01,-0.01
0.02,-4.88,-1.82,-0.01,0.01,-0.01
-0.02,-4.88,-1.8,-0.01,0.01,-0.01
0.04,-4.87,-1.86,-0.01,0.01,-0.0
0.06,-4.9,-1.9,-0.0,0.01,-0.0
-0.04,-4.83,-1.8,-0.0,0.01,-0.0
0.02,-4.85,-1.82,-0.0,0.01,-0.0
0.02,-4.83,-1.72,-0.0,0.01,-0.0
0.0,-4.85,-1.76,-0.01,0.01,-0.0
0.02,-4.77,-1.65,-0.01,0.01,-0.0
0.06,-4.77,-1.76,-0.01,0.01,-0.0
0.06,-4.81,-1.72,-0.02,0.01,-0.0
0.06,-4.79,-1.67,-0.02,0.01,-0.0
0.04,-4.77,-1.69,-0.02,0.0,-0.0
0.1,-4.85,-1.69,-0.02,0.0,-0.0
0.02,-4.81,-1.63,-0.02,0.0,-0.0
0.02,-4.81,-1.78,-0.02,0.0,-0.0
0.06,-4.79,-1.67,-0.03,0.0,-0.0
0.08,-4.83,-1.69,-0.03,0.0,-0.0
0.02,-4.75,-1.76,-0.03,0.0,-0.0
0.13,-4.77,-1.74,-0.03,0.0,-0.0
0.11,-4.75,-1.7,-0.03,0.0,-0.0
0.08,-4.77,-1.8,-0.03,0.01,-0.0
0.04,-4.85,-1.76,-0.03,0.01,-0.0
0.06,-4.77,-1.78,-0.04,0.01,-0.0
0.04,-4.85,-1.78,-0.04,0.01,-0.0
0.02,-4.79,-1.74,-0.04,0.01,-0.0
0.04,-4.81,-1.74,-0.04,0.01,-0.0
0.1,-4.87,-1.8,-0.04,0.01,-0.0
0.04,-4.87,-1.76,-0.05,0.02,-0.0
0.02,-4.87,-1.72,-0.04,0.02,-0.0
0.06,-4.88,-1.76,-0.04,0.02,-0.0
0.04,-4.88,-1.76,-0.04,0.02,-0.0
0.1,-4.9,-1.76,-0.04,0.02,-0.0
0.04,-4.9,-1.76,-0.04,0.02,-0.0
0.04,-4.87,-1.84,-0.04,0.02,-0.0
0.1,-4.9,-1.74,-0.03,0.02,-0.0
0.11,-4.88,-1.72,-0.03,0.02,-0.0
0.04,-4.87,-1.74,-0.03,0.02,-0.0
0.08,-4.87,-1.78,-0.03,0.02,-0.0
0.1,-4.83,-1.74,-0.03,0.02,-0.0
0.06,-4.88,-1.8,-0.03,0.03,-0.0
0.02,-4.83,-1.82,-0.03,0.03,-0.0
0.15,-4.87,-1.69,-0.03,0.03,-0.0
0.1,-4.79,-1.76,-0.03,0.03,-0.0
0.08,-4.79,-1.84,-0.03,0.03,-0.0
0.08,-4.85,-1.76,-0.03,0.03,-0.0
0.06,-4.77,-1.74,-0.03,0.03,-0.0
0.1,-4.79,-1.78,-0.03,0.03,-0.0
0.04,-4.73,-1.74,-0.03,0.03,-0.01
0.1,-4.85,-1.69,-0.03,0.03,-0.0
0.02,-4.85,-1.8,-0.03,0.03,-0.01
0.06,-4.87,-1.72,-0.03,0.03,-0.01
0.0,-4.85,-1.74,-0.03,0.03,-0.01
0.02,-4.85,-1.8,-0.03,0.03,-0.01
0.02,-4.83,-1.78,-0.04,0.03,-0.01
0.06,-4.83,-1.7,-0.04,0.03,-0.01
0.04,-4.83,-1.72,-0.04,0.03,-0.01
0.06,-4.83,-1.78,-0.04,0.04,-0.01
0.08,-4.88,-1.76,-0.04,0.04,-0.01
0.0,-4.85,-1.7,-0.04,0.04,-0.01
0.08,-4.9,-1.72,-0.04,0.04,-0.01
0.1,-4.87,-1.65,-0.03,0.04,-0.01
0.1,-4.85,-1.72,-0.03,0.04,-0.01
0.15,-4.88,-1.74,-0.03,0.04,-0.01
0.06,-4.79,-1.7,-0.03,0.04,-0.01
0.1,-4.75,-1.67,-0.03,0.04,-0.01
0.1,-4.81,-1.7,-0.03,0.04,-0.01
0.08,-4.81,-1.76,-0.03,0.04,-0.01
0.08,-4.87,-1.78,-0.04,0.04,-0.01
0.06,-4.87,-1.72,-0.04,0.04,-0.01
0.06,-4.88,-1.7,-0.04,0.04,-0.01
0.04,-4.88,-1.72,-0.04,0.04,-0.01
0.06,-4.88,-1.76,-0.04,0.04,-0.01
0.11,-4.88,-1.76,-0.04,0.04,-0.0
0.02,-4.87,-1.74,-0.03,0.04,-0.0
0.06,-4.9,-1.74,-0.03,0.04,-0.0
0.06,-4.87,-1.72,-0.03,0.04,-0.0
0.08,-4.87,-1.7,-0.03,0.04,-0.0
0.06,-4.87,-1.72,-0.03,0.04,-0.0
0.04,-4.85,-1.78,-0.03,0.04,0.0
0.08,-4.88,-1.76,-0.03,0.04,0.0
0.04,-4.87,-1.76,-0.02,0.04,0.0
0.11,-4.83,-1.76,-0.02,0.04,0.0
0.11,-4.85,-1.78,-0.02,0.04,0.0
0.02,-4.83,-1.74,-0.02,0.04,0.0
0.06,-4.81,-1.8,-0.02,0.04,0.0
0.1,-4.83,-1.8,-0.02,0.04,0.0
0.08,-4.9,-1.78,-0.02,0.04,0.0
0.06,-4.87,-1.8,-0.02,0.04,0.0
0.1,-4.88,-1.78,-0.02,0.05,0.0
0.0,-4.85,-1.74,-0.02,0.05,-0.0
0.11,-4.9,-1.74,-0.02,0.05,0.0
0.1,-4.88,-1.7,-0.02,0.05,-0.0
0.1,-4.87,-1.78,-0.01,0.05,-0.0
0.0,-4.88,-1.74,-0.01,0.05,-0.0
0.08,-4.85,-1.74,-0.01,0.05,0.0
0.06,-4.85,-1.7,-0.01,0.05,0.0
0.06,-4.85,-1.74,-0.01,0.05,0.0
0.04,-4.9,-1.67,-0.01,0.05,0.0
0.08,-4.85,-1.78,-0.01,0.05,0.0
0.04,-4.87,-1.8,-0.01,0.05,0.0
0.04,-4.81,-1.72,-0.01,0.05,0.0
0.04,-4.83,-1.7,-0.01,0.05,0.0
0.0,-4.85,-1.76,-0.01,0.05,0.0
0.02,-4.85,-1.82,-0.01,0.05,0.0
0.04,-4.79,-1.76,-0.01,0.05,0.0
0.02,-4.79,-1.8,-0.01,0.05,0.0
0.02,-4.87,-1.8,-0.01,0.05,0.0
0.08,-4.85,-1.76,-0.0,0.05,0.0
0.04,-4.88,-1.78,-0.01,0.05,0.0
0.04,-4.87,-1.78,-0.01,0.05,0.0
0.0,-4.81,-1.74,-0.01,0.05,0.0
0.0,-4.87,-1.65,-0.01,0.05,0.0
0.04,-4.85,-1.8,-0.01,0.05,0.0
0.02,-4.83,-1.74,-0.01,0.05,0.0
0.06,-4.87,-1.74,-0.01,0.05,0.01
0.06,-4.88,-1.72,-0.01,0.05,0.0
0.06,-4.85,-1.7,-0.02,0.05,0.01
0.02,-4.85,-1.72,-0.02,0.05,0.0
0.02,-4.85,-1.7,-0.02,0.05,0.01
0.04,-4.83,-1.7,-0.02,0.05,0.01
0.02,-4.85,-1.7,-0.02,0.05,0.0
0.08,-4.88,-1.76,-0.02,0.05,0.01
0.04,-4.85,-1.76,-0.02,0.05,0.0
0.06,-4.83,-1.69,-0.02,0.05,0.0
0.06,-4.87,-1.8,-0.02,0.05,0.0
-0.02,-4.85,-1.8,-0.02,0.05,0.0
-0.02,-4.87,-1.74,-0.02,0.05,0.0
-0.04,-4.88,-1.72,-0.02,0.05,0.0
0.08,-4.85,-1.82,-0.02,0.05,0.0
0.02,-4.85,-1.74,-0.02,0.05,0.0
0.02,-4.77,-1.74,-0.02,0.05,0.0
-0.02,-4.83,-1.76,-0.02,0.04,0.0
-0.06,-4.83,-1.8,-0.02,0.04,0.0
-0.02,-4.85,-1.72,-0.02,0.04,0.0
0.0,-4.83,-1.69,-0.02,0.04,0.01
0.04,-4.81,-1.84,-0.02,0.04,0.01
-0.04,-4.81,-1.72,-0.02,0.04,0.01
0.0,-4.79,-1.72,-0.02,0.04,0.01
-0.04,-4.81,-1.76,-0.02,0.04,0.01
0.0,-4.81,-1.82,-0.02,0.04,0.01
0.02,-4.81,-1.82,-0.02,0.04,0.01
-0.04,-4.9,-1.74,-0.02,0.04,0.0
0.06,-4.87,-1.78,-0.02,0.03,0.0
-0.02,-4.9,-1.74,-0.02,0.03,0.0
0.02,-4.9,-1.72,-0.02,0.03,0.0
0.04,-4.9,-1.74,-0.02,0.03,0.0
-0.02,-4.9,-1.72,-0.02,0.03,0.0
0.0,-4.88,-1.8,-0.01,0.03,-0.0
0.0,-4.9,-1.74,-0.01,0.03,-0.0
0.02,-4.88,-1.76,-0.01,0.03,-0.0
0.02,-4.87,-1.76,-0.0,0.03,-0.0
-0.02,-4.85,-1.72,-0.0,0.03,-0.0
0.02,-4.81,-1.72,0.0,0.03,-0.0
0.04,-4.83,-1.72,0.0,0.03,-0.0
0.02,-4.83,-1.69,0.0,0.03,-0.0
0.02,-4.71,-1.82,0.0,0.03,-0.01
0.06,-4.77,-1.7,0.0,0.03,-0.01
0.06,-4.79,-1.72,0.0,0.03,-0.0
0.1,-4.79,-1.72,-0.0,0.03,-0.01
0.11,-4.79,-1.74,-0.01,0.03,-0.01
0.11,-4.69,-1.76,-0.01,0.03,-0.01
0.06,-4.81,-1.72,-0.01,0.03,-0.01
0.08,-4.81,-1.78,-0.02,0.03,-0.01
0.1,-4.77,-1.74,-0.02,0.03,-0.01
0.1,-4.83,-1.78,-0.03,0.03,-0.01
0.11,-4.85,-1.74,-0.03,0.03,-0.01
0.08,-4.81,-1.78,-0.03,0.03,-0.01
0.08,-4.85,-1.7,-0.03,0.03,-0.01
0.08,-4.87,-1.7,-0.03,0.03,-0.01
0.08,-4.87,-1.74,-0.03,0.03,-0.01
0.06,-4.88,-1.72,-0.03,0.03,-0.01
0.08,-4.9,-1.7,-0.03,0.03,-0.01
0.11,-4.9,-1.76,-0.02,0.02,-0.01
0.1,-4.87,-1.78,-0.02,0.02,-0.01
0.0,-4.85,-1.74,-0.02,0.02,-0.01
0.08,-4.88,-1.7,-0.02,0.02,-0.01
-0.02,-4.87,-1.74,-0.02,0.02,-0.01
0.04,-4.85,-1.7,-0.02,0.02,-0.01
-0.04,-4.85,-1.67,-0.02,0.02,-0.01
0.02,-4.85,-1.76,-0.02,0.02,-0.01
0.04,-4.87,-1.7,-0.02,0.02,-0.01
0.1,-4.87,-1.72,-0.02,0.02,-0.01
0.06,-4.83,-1.78,-0.02,0.02,-0.01
0.11,-4.85,-1.69,-0.02,0.02,-0.01
0.1,-4.75,-1.74,-0.02,0.02,-0.01
0.02,-4.73,-1.8,-0.02,0.02,-0.01
0.13,-4.85,-1.82,-0.02,0.02,-0.01
0.11,-4.79,-1.7,-0.02,0.02,-0.01
0.1,-4.73,-1.78,-0.03,0.02,-0.01
0.11,-4.69,-1.69,-0.04,0.02,-0.01
0.04,-4.73,-1.7,-0.04,0.02,-0.01
0.04,-4.73,-1.72,-0.05,0.02,-0.01
0.08,-4.75,-1.69,-0.06,0.02,-0.01
0.02,-4.79,-1.7,-0.07,0.01,-0.01
0.02,-4.79,-1.7,-0.08,0.01,-0.01
0.02,-4.85,-1.67,-0.08,0.01,-0.01
0.04,-4.85,-1.7,-0.08,0.01,-0.01
0.04,-4.87,-1.69,-0.08,0.01,-0.01
0.08,-4.9,-1.69,-0.08,0.01,-0.01
0.04,-4.9,-1.76,-0.08,0.01,-0.01
0.02,-4.94,-1.7,-0.08,0.0,-0.01
0.06,-4.9,-1.76,-0.08,0.0,-0.01
0.04,-4.96,-1.67,-0.07,0.0,-0.01
0.04,-4.98,-1.63,-0.07,0.0,-0.01
0.06,-5.0,-1.67,-0.06,0.0,-0.01
0.17,-5.04,-1.61,-0.06,0.01,-0.01
0.11,-5.0,-1.63,-0.05,0.0,-0.01
0.19,-4.96,-1.65,-0.05,0.0,-0.01
0.13,-4.96,-1.74,-0.05,0.0,-0.01
0.15,-5.0,-1.78,-0.05,0.0,-0.01
0.17,-4.9,-1.78,-0.04,0.0,-0.01
0.19,-4.85,-1.82,-0.04,0.0,-0.01
0.13,-4.75,-1.84,-0.04,0.01,-0.01
0.21,-4.73,-1.78,-0.04,0.01,-0.01
0.23,-4.67,-1.76,-0.04,0.01,-0.01
0.21,-4.62,-1.76,-0.05,0.01,-0.01
0.17,-4.6,-1.74,-0.06,0.02,-0.01
0.23,-4.56,-1.78,-0.07,0.02,-0.01
0.21,-4.58,-1.7,-0.08,0.02,-0.01
0.31,-4.58,-1.8,-0.09,0.03,-0.01
0.25,-4.65,-1.9,-0.09,0.03,-0.01
0.23,-4.69,-1.88,-0.1,0.03,-0.01
0.23,-4.75,-1.86,-0.1,0.04,-0.01
0.25,-4.85,-1.92,-0.09,0.04,-0.01
0.27,-4.87,-1.93,-0.09,0.05,-0.01
0.25,-4.88,-1.92,-0.08,0.05,-0.02
0.27,-4.88,-1.8,-0.07,0.06,-0.02
0.33,-4.96,-1.78,-0.06,0.06,-0.02
0.27,-4.88,-1.86,-0.06,0.06,-0.02
0.27,-4.9,-1.69,-0.06,0.07,-0.02
0.33,-4.88,-1.74,-0.06,0.07,-0.02
0.27,-4.9,-1.84,-0.06,0.07,-0.02
0.31,-4.92,-1.76,-0.06,0.08,-0.02
0.33,-4.85,-1.86,-0.06,0.08,-0.02
0.31,-4.83,-1.82,-0.06,0.09,-0.02
0.34,-4.77,-1.82,-0.06,0.09,-0.02
0.38,-4.71,-1.88,-0.06,0.1,-0.02
0.44,-4.71,-1.92,-0.06,0.1,-0.02
0.38,-4.67,-1.95,-0.07,0.11,-0.02
0.38,-4.56,-1.97,-0.07,0.11,-0.02
0.36,-4.6,-2.03,-0.07,0.12,-0.02
0.4,-4.54,-1.93,-0.08,0.12,-0.02
0.4,-4.52,-1.93,-0.08,0.12,-0.02
0.44,-4.52,-1.95,-0.09,0.13,-0.02
0.46,-4.5,-1.93,-0.09,0.13,-0.03
0.5,-4.54,-2.05,-0.1,0.14,-0.03
0.52,-4.6,-2.03,-0.11,0.14,-0.03
0.59,-4.65,-2.03,-0.11,0.15,-0.04
0.56,-4.75,-2.05,-0.12,0.15,-0.04
0.59,-4.83,-2.05,-0.12,0.15,-0.04
0.61,-4.92,-2.05,-0.12,0.15,-0.05
0.59,-4.9,-2.05,-0.11,0.16,-0.05
0.54,-4.92,-1.99,-0.1,0.16,-0.05
0.54,-4.96,-2.03,-0.09,0.17,-0.05
0.57,-5.02,-1.95,-0.08,0.17,-0.05
0.54,-4.92,-2.01,-0.07,0.17,-0.05
0.52,-4.96,-1.95,-0.05,0.18,-0.05
0.48,-4.9,-1.9,-0.04,0.18,-0.05
0.48,-4.88,-1.9,-0.03,0.18,-0.05
0.48,-4.92,-1.84,-0.03,0.18,-0.04
0.46,-4.92,-1.88,-0.02,0.17,-0.05
0.36,-4.88,-1.88,-0.02,0.17,-0.05
0.34,-4.83,-1.78,-0.01,0.17,-0.05
0.34,-4.81,-1.86,-0.01,0.17,-0.05
0.31,-4.79,-1.7,-0.0,0.17,-0.05
0.33,-4.69,-1.86,-0.0,0.17,-0.05
0.34,-4.69,-1.74,-0.01,0.17,-0.05
0.36,-4.64,-1.76,-0.01,0.16,-0.04
0.36,-4.62,-1.8,-0.02,0.16,-0.04
0.46,-4.65,-1.78,-0.03,0.16,-0.04
0.42,-4.73,-1.82,-0.03,0.16,-0.03
0.5,-4.71,-1.8,-0.04,0.15,-0.03
0.52,-4.73,-1.84,-0.04,0.15,-0.02
0.52,-4.87,-1.72,-0.04,0.15,-0.01
0.5,-4.87,-1.78,-0.04,0.14,-0.01
0.44,-4.88,-1.82,-0.03,0.14,-0.0
0.46,-4.9,-1.7,-0.03,0.14,0.0
0.44,-4.87,-1.69,-0.02,0.14,0.01
0.44,-4.88,-1.59,-0.02,0.13,0.02
0.4,-4.81,-1.51,-0.02,0.13,0.03
0.33,-4.81,-1.59,-0.02,0.12,0.03
0.33,-4.77,-1.57,-0.02,0.12,0.04
0.33,-4.77,-1.57,-0.02,0.12,0.04
0.33,-4.77,-1.57,-0.03,0.11,0.05
0.31,-4.83,-1.67,-0.03,0.11,0.05
0.34,-4.83,-1.57,-0.03,0.11,0.06
0.34,-4.81,-1.59,-0.03,0.12,0.06
0.34,-4.77,-1.72,-0.02,0.12,0.06
0.36,-4.75,-1.72,-0.01,0.12,0.07
0.42,-4.69,-1.72,0.0,0.12,0.07
0.44,-4.67,-1.78,0.01,0.13,0.08
0.5,-4.64,-1.74,0.02,0.13,0.08
0.56,-4.58,-1.82,0.02,0.14,0.08
0.56,-4.62,-1.95,0.01,0.14,0.08
0.63,-4.67,-1.92,0.01,0.15,0.08
0.59,-4.79,-1.99,0.01,0.15,0.08
0.59,-4.87,-2.05,0.0,0.16,0.08
0.65,-4.87,-2.05,0.0,0.17,0.08
0.65,-5.0,-2.09,0.01,0.17,0.07
0.61,-5.06,-2.09,0.01,0.18,0.07
0.63,-5.08,-2.13,0.02,0.19,0.06
0.61,-5.19,-2.11,0.03,0.19,0.06
0.59,-5.19,-2.13,0.05,0.2,0.05
0.56,-5.17,-2.13,0.06,0.2,0.04
0.4,-5.15,-2.11,0.08,0.21,0.04
0.38,-5.11,-2.09,0.1,0.21,0.03
0.27,-5.11,-2.05,0.11,0.22,0.03
0.25,-4.98,-2.09,0.12,0.22,0.02
0.23,-4.92,-2.07,0.12,0.22,0.02
0.11,-4.81,-2.11,0.12,0.22,0.02
0.08,-4.71,-2.15,0.12,0.22,0.02
-0.04,-4.52,-2.18,0.11,0.22,0.02
-0.11,-4.42,-2.3,0.1,0.22,0.03
-0.13,-4.31,-2.32,0.09,0.22,0.04
-0.1,-4.19,-2.38,0.07,0.22,0.05
-0.15,-4.25,-2.43,0.05,0.22,0.06
-0.21,-4.21,-2.39,0.02,0.22,0.07
-0.21,-4.21,-2.41,-0.0,0.22,0.08
-0.25,-4.35,-2.43,-0.02,0.21,0.1
-0.27,-4.37,-2.43,-0.04,0.21,0.11
-0.31,-4.41,-2.32,-0.05,0.2,0.12
-0.34,-4.39,-2.34,-0.06,0.19,0.13
-0.48,-4.42,-2.22,-0.06,0.17,0.14
-0.52,-4.48,-2.15,-0.07,0.16,0.15
-0.67,-4.44,-2.13,-0.07,0.14,0.16
-0.73,-4.54,-2.05,-0.07,0.13,0.17
-0.8,-4.56,-1.92,-0.08,0.11,0.18
-0.8,-4.6,-1.84,-0.08,0.1,0.19
-0.86,-4.65,-1.8,-0.07,0.08,0.2
-0.86,-4.67,-1.72,-0.07,0.07,0.21
-0.82,-4.81,-1.57,-0.06,0.06,0.22
-0.88,-4.87,-1.51,-0.04,0.06,0.22
-0.8,-4.92,-1.55,-0.03,0.06,0.22
-0.75,-5.06,-1.59,-0.01,0.08,0.22
-0.73,-5.17,-1.49,0.01,0.09,0.22
-0.65,-5.34,-1.4,0.03,0.11,0.22
-0.54,-5.42,-1.38,0.06,0.13,0.22
-0.36,-5.54,-1.32,0.08,0.16,0.22
-0.27,-5.63,-1.28,0.1,0.18,0.22
-0.25,-5.71,-1.15,0.11,0.21,0.22
-0.04,-5.8,-1.13,0.12,0.23,0.23
0.1,-5.69,-1.19,0.13,0.26,0.23
0.29,-5.71,-0.96,0.13,0.28,0.24
0.36,-5.69,-1.0,0.12,0.31,0.24
0.48,-5.63,-1.0,0.1,0.33,0.24
0.59,-5.63,-0.98,0.09,0.35,0.24
0.71,-5.63,-0.96,0.08,0.37,0.23
0.63,-5.65,-1.09,0.07,0.4,0.22
0.65,-5.61,-1.17,0.07,0.42,0.22
0.59,-5.48,-1.23,0.08,0.45,0.21
0.54,-5.4,-1.28,0.09,0.47,0.2
0.4,-5.27,-1.24,0.1,0.49,0.19
0.25,-5.02,-1.32,0.1,0.5,0.18
0.13,-4.87,-1.34,0.1,0.51,0.17
0.08,-4.71,-1.32,0.1,0.51,0.16
0.04,-4.37,-1.36,0.08,0.52,0.14
-0.02,-4.18,-1.28,0.06,0.52,0.13
0.0,-4.04,-1.38,0.03,0.54,0.11
-0.1,-3.83,-1.38,0.01,0.56,0.09
-0.06,-3.81,-1.34,-0.01,0.58,0.07
0.02,-3.7,-1.4,-0.03,0.59,0.05
0.0,-3.66,-1.44,-0.05,0.62,0.04
0.19,-3.6,-1.46,-0.06,0.64,0.02
0.25,-3.47,-1.47,-0.07,0.66,0.01
0.5,-3.41,-1.57,-0.08,0.68,-0.0
0.65,-3.29,-1.69,-0.1,0.71,-0.02
0.79,-3.29,-1.95,-0.11,0.73,-0.03
0.98,-3.33,-2.03,-0.13,0.76,-0.05
1.19,-3.39,-2.18,-0.15,0.78,-0.07
1.42,-3.58,-2.32,-0.15,0.81,-0.09
1.51,-3.7,-2.49,-0.15,0.83,-0.11
1.61,-3.93,-2.51,-0.14,0.85,-0.12
1.51,-4.08,-2.64,-0.11,0.86,-0.14
1.24,-4.16,-2.8,-0.09,0.85,-0.16
0.8,-4.1,-3.16,-0.09,0.83,-0.16
0.44,-4.14,-3.43,-0.11,0.79,-0.14
0.21,-4.1,-3.6,-0.16,0.72,-0.11
0.15,-4.21,-3.93,-0.22,0.66,-0.05
0.06,-4.56,-4.06,-0.28,0.6,0.02
0.08,-4.92,-3.77,-0.33,0.56,0.09
0.06,-5.21,-3.39,-0.34,0.53,0.15
-0.34,-5.5,-2.89,-0.33,0.52,0.21
-0.56,-5.61,-2.3,-0.3,0.51,0.26
-0.86,-5.46,-2.03,-0.27,0.5,0.32
-1.0,-5.31,-1.69,-0.25,0.49,0.37
-1.15,-5.19,-1.47,-0.24,0.47,0.43
-1.32,-5.06,-1.21,-0.23,0.44,0.47
-1.32,-5.02,-0.98,-0.23,0.41,0.5
-1.28,-5.02,-0.98,-0.22,0.4,0.51
-1.28,-5.02,-0.98,-0.2,0.39,0.5
-1.03,-5.17,-0.94,-0.19,0.39,0.49
-0.59,-5.23,-1.0,-0.18,0.41,0.47
-0.04,-5.31,-1.07,-0.16,0.44,0.45
0.67,-5.46,-1.19,-0.15,0.49,0.43
1.21,-5.54,-1.23,-0.13,0.57,0.4
1.67,-5.57,-1.38,-0.12,0.65,0.38
2.01,-5.61,-1.32,-0.1,0.73,0.35
2.3,-5.73,-1.24,-0.08,0.81,0.31
2.51,-5.84,-1.13,-0.05,0.88,0.28
2.7,-5.82,-1.09,-0.02,0.93,0.24
2.76,-5.9,-1.05,0.02,0.97,0.22
2.83,-5.8,-0.96,0.06,1.01,0.19
2.7,-5.78,-0.96,0.11,1.03,0.17
2.57,-5.73,-1.03,0.15,1.05,0.14
2.41,-5.67,-1.07,0.18,1.05,0.13
