accX,accY,accZ,gyroX,gyroY,gyroZ
-0.1,-4.73,-1.15,0.05,0.0,0.0
-0.11,-4.77,-1.11,0.05,0.0,0.0
-0.06,-4.77,-1.13,0.05,-0.0,0.01
-0.08,-4.81,-1.07,0.05,-0.0,0.0
-0.1,-4.85,-1.15,0.05,-0.0,0.01
-0.21,-4.83,-1.26,0.05,-0.0,0.01
-0.1,-4.83,-1.17,0.05,-0.0,0.01
-0.13,-4.79,-1.07,0.05,-0.01,0.01
-0.15,-4.79,-1.11,0.06,-0.01,0.01
-0.1,-4.79,-1.11,0.06,-0.01,0.01
-0.15,-4.79,-1.15,0.06,-0.01,0.01
-0.15,-4.77,-1.24,0.06,-0.01,0.01
-0.17,-4.75,-1.15,0.06,-0.02,0.01
-0.15,-4.64,-1.11,0.05,-0.02,0.01
-0.15,-4.77,-1.23,0.05,-0.02,0.01
-0.15,-4.67,-1.13,0.05,-0.01,0.01
0.02,-4.81,-1.11,0.04,-0.01,0.01
-0.17,-4.69,-1.21,0.04,-0.01,0.01
-0.15,-4.71,-1.19,0.04,-0.01,0.01
-0.11,-4.71,-1.17,0.04,-0.01,0.0
-0.11,-4.71,-1.19,0.04,-0.0,0.0
-0.13,-4.73,-1.17,0.03,-0.0,0.0
-0.13,-4.77,-1.11,0.03,-0.0,0.0
-0.13,-4.79,-1.11,0.03,0.0,0.0
-0.19,-4.71,-1.05,0.03,0.0,0.0
-0.13,-4.79,-1.02,0.03,0.0,0.0
-0.19,-4.85,-1.02,0.03,0.01,0.0
-0.04,-4.79,-0.96,0.03,0.0,0.0
-0.17,-4.79,-1.05,0.03,0.0,0.0
-0.15,-4.81,-1.11,0.04,0.01,0.0
-0.17,-4.79,-1.11,0.04,0.0,0.0
-0.19,-4.77,-1.03,0.04,0.0,0.0
-0.19,-4.75,-1.13,0.04,0.0,0.0
-0.15,-4.77,-1.07,0.03,0.0,0.0
-0.13,-4.81,-1.11,0.03,0.01,0.0
-0.15,-4.83,-1.19,0.03,0.01,0.0
-0.13,-4.79,-1.07,0.03,0.01,0.0
-0.11,-4.79,-1.07,0.03,0.01,0.0
-0.04,-4.81,-1.02,0.03,0.02,0.0
-0.1,-4.83,-1.13,0.02,0.02,0.0
-0.13,-4.75,-1.09,0.02,0.02,0.01
-0.1,-4.81,-1.15,0.02,0.02,0.01
-0.15,-4.69,-1.13,0.02,0.02,0.01
-0.13,-4.73,-1.05,0.01,0.02,0.01
-0.19,-4.71,-1.05,0.01,0.01,0.01
-0.15,-4.67,-1.07,0.0,0.01,0.01
-0.15,-4.75,-1.11,-0.0,0.01,0.02
-0.15,-4.73,-1.13,-0.01,0.01,0.02
-0.13,-4.73,-1.09,-0.01,0.01,0.02
-0.1,-4.67,-1.15,-0.01,0.01,0.02
-0.08,-4.81,-1.03,-0.01,0.01,0.02
-0.13,-4.75,-1.05,-0.01,0.01,0.02
-0.08,-4.81,-1.09,-0.01,0.01,0.02
-0.06,-4.85,-1.0,-0.01,0.01,0.02
-0.1,-4.81,-1.03,-0.01,0.01,0.02
-0.06,-4.83,-1.03,-0.01,0.01,0.02
-0.06,-4.85,-0.94,-0.01,0.01,0.02
-0.02,-4.83,-0.94,-0.01,0.01,0.02
-0.13,-4.79,-0.92,-0.01,0.01,0.03
-0.1,-4.83,-0.88,-0.01,0.01,0.03
-0.06,-4.73,-0.98,-0.01,0.02,0.03
-0.02,-4.83,-1.02,-0.01,0.02,0.03
-0.08,-4.83,-0.88,-0.01,0.02,0.03
0.0,-4.79,-0.94,-0.01,0.02,0.03
-0.02,-4.79,-0.94,-0.01,0.02,0.03
0.02,-4.79,-1.03,-0.01,0.02,0.03
0.02,-4.69,-0.94,-0.01,0.02,0.04
0.02,-4.77,-0.98,-0.01,0.02,0.04
0.0,-4.75,-0.96,-0.01,0.01,0.04
-0.06,-4.83,-1.02,-0.01,0.01,0.04
0.06,-4.62,-1.15,-0.01,0.01,0.05
-0.02,-4.88,-0.98,-0.01,0.01,0.05
-0.02,-4.88,-0.98,-0.0,0.0,0.05
-0.08,-4.87,-0.94,-0.0,0.01,0.05
-0.08,-4.9,-0.92,0.0,0.01,0.05
-0.02,-4.87,-0.96,0.01,0.01,0.05
-0.06,-4.9,-0.88,0.01,0.01,0.05
-0.1,-4.88,-0.77,0.02,0.01,0.05
-0.08,-4.9,-0.98,0.02,0.01,0.05
-0.19,-4.87,-0.86,0.03,0.01,0.05
-0.13,-4.83,-0.92,0.03,0.01,0.05
-0.17,-5.08,-0.82,0.03,0.0,0.05
-0.15,-4.85,-0.98,0.03,0.0,0.05
-0.13,-4.88,-0.94,0.04,0.0,0.05
-0.11,-4.83,-1.02,0.04,-0.0,0.05
-0.11,-4.83,-0.92,0.04,-0.0,0.05
-0.13,-4.81,-0.98,0.04,-0.0,0.05
-0.13,-4.77,-0.9,0.05,-0.0,0.06
-0.11,-4.83,-0.96,0.05,-0.01,0.06
-0.1,-4.88,-0.9,0.05,-0.01,0.06
-0.11,-4.85,-0.96,0.06,-0.01,0.06
-0.11,-4.87,-0.92,0.06,-0.01,0.07
-0.4,-4.96,-0.86,0.06,-0.0,0.07
-0.17,-4.87,-1.0,0.06,-0.0,0.07
-0.15,-4.87,-0.98,0.06,0.0,0.07
-0.17,-4.88,-1.02,0.06,0.0,0.06
-0.27,-4.83,-1.0,0.06,0.0,0.06
-0.21,-4.83,-0.96,0.06,0.0,0.06
-0.25,-4.85,-0.96,0.06,0.0,0.06
-0.29,-4.75,-1.07,0.06,0.0,0.06
-0.29,-4.83,-1.0,0.06,0.0,0.06
-0.27,-4.73,-1.02,0.06,0.0,0.06
-0.29,-4.75,-0.98,0.06,0.0,0.06
-0.27,-4.75,-1.0,0.06,0.0,0.06
-0.31,-4.67,-1.02,0.06,-0.0,0.06
-0.34,-4.64,-0.92,0.06,-0.0,0.06
-0.29,-4.71,-1.0,0.06,-0.01,0.07
-0.31,-4.69,-0.96,0.06,-0.01,0.07
-0.29,-4.69,-1.02,0.06,-0.01,0.07
-0.31,-4.69,-1.0,0.05,-0.01,0.07
-0.33,-4.83,-0.98,0.05,-0.01,0.07
-0.33,-4.81,-1.02,0.04,-0.01,0.06
-0.25,-4.81,-1.11,0.04,-0.01,0.06
-0.33,-4.77,-1.0,0.04,-0.0,0.06
-0.1,-4.75,-1.19,0.04,0.0,0.06
-0.31,-4.81,-1.11,0.04,0.0,0.06
-0.31,-4.73,-1.15,0.04,-0.0,0.06
-0.4,-4.75,-1.17,0.03,-0.01,0.06
-0.44,-4.71,-1.15,0.03,-0.02,0.07
-0.54,-4.69,-1.19,0.03,-0.03,0.07
-0.48,-4.69,-1.21,0.02,-0.04,0.07
-0.5,-4.73,-1.15,0.01,-0.06,0.08
-0.59,-4.69,-1.13,0.01,-0.07,0.08
-0.59,-4.75,-1.09,0.0,-0.08,0.08
-0.61,-4.83,-1.13,0.01,-0.09,0.07
-0.63,-4.65,-1.17,0.01,-0.1,0.07
-0.61,-4.81,-0.96,0.02,-0.11,0.07
-0.57,-4.85,-0.92,0.03,-0.11,0.06
-0.61,-4.77,-0.88,0.04,-0.11,0.06
-0.5,-4.81,-0.82,0.04,-0.11,0.05
-0.56,-4.75,-0.79,0.05,-0.11,0.05
-0.57,-4.73,-0.73,0.06,-0.11,0.04
-0.54,-4.65,-0.73,0.06,-0.11,0.04
-0.48,-4.62,-0.65,0.07,-0.11,0.03
-0.48,-4.58,-0.67,0.07,-0.11,0.03
-0.46,-4.58,-0.75,0.07,-0.1,0.03
-0.52,-4.46,-0.77,0.07,-0.1,0.02
-0.54,-4.41,-0.75,0.06,-0.1,0.02
-0.61,-4.39,-0.71,0.05,-0.1,0.02
-0.65,-4.41,-0.65,0.04,-0.09,0.01
-0.59,-4.52,-0.65,0.02,-0.09,0.01
-0.59,-4.62,-0.48,0.01,-0.09,0.01
-0.67,-4.62,-0.46,0.0,-0.08,0.01
-0.65,-4.83,-0.56,0.0,-0.07,0.01
-0.61,-4.87,-0.5,-0.01,-0.07,0.02
-0.59,-4.96,-0.54,-0.03,-0.06,0.02
-0.59,-5.04,-0.54,-0.04,-0.05,0.02
-0.48,-5.19,-0.52,-0.06,-0.05,0.02
-0.44,-5.23,-0.63,-0.06,-0.05,0.03
-0.4,-5.31,-0.71,-0.07,-0.05,0.03
-0.34,-5.27,-0.79,-0.07,-0.04,0.03
-0.31,-5.34,-0.75,-0.06,-0.04,0.04
-0.34,-5.23,-0.77,-0.05,-0.04,0.04
-0.38,-5.15,-0.67,-0.03,-0.04,0.04
-0.42,-5.06,-0.75,0.0,-0.04,0.05
-0.44,-5.0,-0.69,0.03,-0.03,0.05
-0.36,-4.96,-0.67,0.05,-0.03,0.06
-0.65,-5.08,-0.34,0.06,-0.03,0.06
-0.52,-4.88,-0.67,0.08,-0.03,0.06
-0.63,-4.77,-0.61,0.09,-0.02,0.06
-0.69,-4.79,-0.56,0.09,-0.01,0.06
-0.77,-4.79,-0.54,0.08,-0.01,0.06
-0.86,-4.64,-0.44,0.07,-0.0,0.07
-0.82,-4.71,-0.57,0.06,-0.0,0.06
-0.8,-4.75,-0.59,0.05,-0.01,0.06
-0.79,-4.75,-0.61,0.03,-0.01,0.06
-0.73,-4.77,-0.63,0.02,-0.02,0.07
-0.71,-4.69,-0.38,0.01,-0.03,0.07
-0.63,-4.83,-0.42,0.02,-0.04,0.08
-0.61,-4.75,-0.54,0.02,-0.04,0.08
-0.63,-4.79,-0.57,0.01,-0.04,0.08
-0.63,-4.83,-0.38,0.0,-0.04,0.08
-0.61,-4.83,-0.42,-0.0,-0.04,0.08
-0.59,-4.81,-0.4,0.01,-0.04,0.08
-0.63,-4.87,-0.5,0.02,-0.04,0.08
-0.63,-4.85,-0.4,0.02,-0.04,0.08
-0.71,-4.83,-0.36,0.02,-0.04,0.08
-0.65,-4.79,-0.27,0.03,-0.04,0.07
-0.82,-4.73,-0.13,0.03,-0.04,0.08
-1.02,-4.62,-0.34,0.04,-0.04,0.07
-0.92,-4.6,-0.25,0.03,-0.04,0.07
-0.98,-4.67,-0.29,0.03,-0.04,0.08
-1.05,-4.65,-0.34,0.03,-0.05,0.09
-0.98,-4.67,-0.38,0.01,-0.06,0.09
-1.05,-4.65,-0.42,-0.0,-0.07,0.1
-1.02,-4.69,-0.42,-0.02,-0.08,0.11
-1.03,-4.75,-0.42,-0.03,-0.08,0.11
-0.86,-4.73,-0.34,-0.04,-0.09,0.12
-0.86,-4.87,-0.38,-0.04,-0.09,0.12
-0.69,-4.88,-0.46,-0.04,-0.08,0.12
-0.61,-4.87,-0.46,-0.03,-0.07,0.12
-0.59,-4.77,-0.4,-0.03,-0.06,0.11
-0.27,-4.58,-0.25,-0.02,-0.04,0.1
-0.29,-4.85,-0.4,-0.0,-0.02,0.09
-0.31,-4.75,-0.4,0.01,-0.01,0.08
-0.23,-4.81,-0.48,0.02,0.01,0.07
-0.17,-4.77,-0.42,0.02,0.03,0.07
-0.19,-4.6,-0.42,0.02,0.05,0.06
-0.15,-4.58,-0.4,0.02,0.06,0.07
-0.27,-4.52,-0.34,0.02,0.08,0.07
-0.27,-4.54,-0.46,0.02,0.09,0.07
-0.15,-4.41,-0.46,0.01,0.1,0.06
-0.31,-4.44,-0.36,0.01,0.11,0.06
-0.36,-4.35,-0.36,-0.0,0.12,0.06
-0.4,-4.44,-0.44,-0.01,0.13,0.06
-0.52,-4.42,-0.44,-0.02,0.13,0.06
-0.57,-4.39,-0.42,-0.03,0.14,0.06
-0.59,-4.48,-0.44,-0.04,0.15,0.06
-0.65,-4.46,-0.46,-0.04,0.15,0.05
-0.63,-4.48,-0.56,-0.04,0.15,0.05
-0.69,-4.64,-0.38,-0.05,0.15,0.04
-0.67,-4.69,-0.48,-0.06,0.15,0.04
-0.69,-4.85,-0.02,-0.06,0.15,0.04
-0.69,-4.79,-0.48,-0.06,0.15,0.03
-0.65,-4.85,-0.38,-0.05,0.15,0.02
-0.65,-4.81,-0.36,-0.04,0.15,0.02
-0.69,-4.77,-0.38,-0.03,0.15,0.01
-0.67,-4.71,-0.4,-0.02,0.15,0.01
-0.67,-4.65,-0.46,-0.01,0.15,0.01
-0.73,-4.64,-0.38,-0.0,0.15,0.0
-0.69,-4.56,-0.46,-0.0,0.15,0.0
-0.71,-4.64,-0.36,-0.01,0.14,-0.0
-0.69,-4.58,-0.52,-0.02,0.14,-0.01
-0.63,-4.58,-0.4,-0.03,0.14,-0.01
-0.8,-4.75,-0.38,-0.04,0.13,-0.01
-0.73,-4.65,-0.42,-0.04,0.13,-0.01
-0.75,-4.67,-0.38,-0.05,0.13,-0.01
-0.71,-4.75,-0.36,-0.05,0.13,-0.01
-0.79,-4.73,-0.46,-0.05,0.13,-0.01
-0.8,-4.75,-0.4,-0.05,0.12,-0.02
-0.69,-4.75,-0.4,-0.05,0.12,-0.02
-0.67,-4.79,-0.48,-0.05,0.12,-0.02
-0.69,-4.79,-0.33,-0.05,0.11,-0.02
-0.63,-4.71,-0.54,-0.05,0.11,-0.02
-1.02,-4.87,-0.08,-0.05,0.11,-0.03
-0.59,-4.87,-0.4,-0.05,0.12,-0.03
-0.63,-4.81,-0.42,-0.05,0.13,-0.03
-0.57,-4.77,-0.4,-0.05,0.14,-0.04
-0.5,-4.79,-0.36,-0.04,0.15,-0.04
-0.46,-4.73,-0.38,-0.04,0.15,-0.04
-0.46,-4.69,-0.4,-0.03,0.16,-0.04
-0.48,-4.65,-0.29,-0.03,0.17,-0.05
-0.42,-4.65,-0.25,-0.03,0.17,-0.04
-0.56,-4.69,-0.38,-0.03,0.18,-0.04
-0.57,-4.64,-0.34,-0.03,0.18,-0.04
-0.59,-4.9,-0.31,-0.03,0.18,-0.04
-0.67,-4.73,-0.36,-0.04,0.18,-0.04
-0.79,-4.83,-0.36,-0.05,0.18,-0.04
-0.79,-4.88,-0.34,-0.06,0.17,-0.04
-0.82,-4.88,-0.42,-0.06,0.17,-0.04
-0.82,-4.88,-0.36,-0.07,0.17,-0.04
-0.88,-4.9,-0.46,-0.07,0.17,-0.04
-0.75,-4.9,-0.4,-0.06,0.18,-0.04
-0.77,-4.83,-0.46,-0.06,0.18,-0.04
-0.65,-4.71,-0.46,-0.05,0.19,-0.04
-0.75,-4.83,-0.21,-0.03,0.2,-0.04
-0.65,-4.67,-0.36,-0.02,0.21,-0.04
-0.73,-4.64,-0.36,-0.02,0.22,-0.04
-0.75,-4.6,-0.31,-0.02,0.21,-0.04
-0.77,-4.58,-0.36,-0.02,0.21,-0.03
-0.86,-4.54,-0.44,-0.04,0.21,-0.03
-0.9,-4.46,-0.46,-0.05,0.2,-0.03
-0.92,-4.56,-0.5,-0.07,0.2,-0.02
-0.94,-4.54,-0.48,-0.09,0.2,-0.02
-1.05,-4.56,-0.5,-0.11,0.2,-0.02
-0.98,-4.62,-0.54,-0.12,0.19,-0.02
-0.88,-4.56,-0.75,-0.14,0.19,-0.02
-0.96,-4.69,-0.63,-0.15,0.19,-0.03
-0.92,-4.71,-0.71,-0.16,0.19,-0.03
-0.96,-4.73,-0.75,-0.17,0.18,-0.03
-1.0,-4.77,-0.84,-0.19,0.17,-0.03
-1.07,-4.79,-0.96,-0.2,0.17,-0.04
-1.05,-4.75,-0.96,-0.22,0.16,-0.03
-1.11,-4.88,-1.07,-0.24,0.16,-0.03
-1.19,-4.96,-0.88,-0.26,0.17,-0.03
-1.13,-5.0,-0.86,-0.27,0.17,-0.03
-1.23,-5.15,-0.77,-0.27,0.18,-0.03
-1.38,-5.04,-1.03,-0.27,0.18,-0.02
-1.15,-5.19,-0.56,-0.26,0.17,-0.02
-1.19,-5.15,-0.61,-0.24,0.17,-0.01
-1.05,-5.21,-0.56,-0.23,0.17,-0.01
-0.96,-5.17,-0.57,-0.21,0.17,-0.01
-0.96,-5.17,-0.63,-0.19,0.17,-0.01
-0.9,-5.27,-0.73,-0.19,0.17,-0.01
-0.84,-5.25,-0.84,-0.19,0.17,-0.02
-0.82,-5.23,-0.94,-0.19,0.18,-0.03
-0.82,-5.36,-0.92,-0.19,0.19,-0.03
-0.8,-5.29,-0.92,-0.18,0.2,-0.04
-0.8,-5.34,-1.38,-0.17,0.22,-0.04
-0.9,-5.44,-0.94,-0.15,0.24,-0.05
-0.92,-5.46,-1.0,-0.13,0.25,-0.05
-0.96,-5.4,-1.03,-0.11,0.26,-0.05
-0.92,-5.42,-0.96,-0.09,0.27,-0.05
-1.02,-5.29,-0.96,-0.08,0.28,-0.06
-1.05,-5.23,-0.9,-0.06,0.28,-0.06
-1.17,-5.15,-0.96,-0.05,0.28,-0.05
-1.05,-5.11,-0.88,-0.05,0.27,-0.05
-1.09,-5.02,-0.86,-0.05,0.25,-0.04
-1.0,-4.96,-0.8,-0.06,0.24,-0.03
-1.03,-4.77,-0.92,-0.06,0.23,-0.03
-1.02,-4.96,-0.88,-0.07,0.22,-0.02
-1.05,-5.02,-0.77,-0.08,0.2,-0.01
-1.07,-5.06,-0.75,-0.09,0.18,-0.01
-1.13,-5.15,-0.77,-0.1,0.17,-0.0
-1.13,-5.31,-0.75,-0.11,0.15,0.01
-1.19,-5.34,-0.9,-0.12,0.13,0.01
-1.17,-5.4,-0.84,-0.13,0.11,0.02
-1.28,-5.59,-0.9,-0.14,0.11,0.02
-1.21,-5.63,-0.9,-0.14,0.1,0.02
-1.3,-5.88,-0.86,-0.15,0.1,0.02
-1.23,-5.77,-1.03,-0.15,0.11,0.02
-1.24,-5.75,-1.17,-0.14,0.11,0.02
-1.15,-5.73,-1.09,-0.14,0.12,0.02
-1.09,-5.73,-1.11,-0.13,0.13,0.02
-0.98,-5.77,-1.11,-0.12,0.14,0.01
-0.86,-5.71,-1.17,-0.11,0.14,0.01
-0.77,-5.71,-1.19,-0.1,0.15,0.0
-0.67,-5.73,-1.26,-0.09,0.15,-0.0
-0.56,-5.71,-1.34,-0.08,0.15,-0.0
-0.5,-5.67,-1.24,-0.07,0.15,-0.01
-0.08,-5.86,-1.03,-0.06,0.16,-0.01
-0.33,-5.69,-1.46,-0.06,0.16,-0.01
-0.31,-5.61,-1.44,-0.06,0.17,-0.01
-0.31,-5.63,-1.46,-0.06,0.17,-0.01
-0.17,-5.67,-1.46,-0.06,0.17,-0.01
-0.13,-5.63,-1.46,-0.05,0.17,-0.01
-0.13,-5.61,-1.47,-0.04,0.17,-0.01
-0.17,-5.55,-1.44,-0.02,0.16,-0.01
-0.11,-5.61,-1.47,-0.01,0.15,-0.01
-0.13,-5.44,-1.47,0.0,0.15,-0.01
-0.13,-5.36,-1.7,0.01,0.14,-0.01
-0.25,-5.32,-1.46,0.02,0.14,-0.01
-0.25,-5.13,-1.78,0.03,0.14,-0.02
-0.19,-5.11,-1.84,0.04,0.13,-0.02
-0.25,-5.0,-1.9,0.04,0.13,-0.03
-0.27,-4.9,-1.99,0.04,0.12,-0.04
-0.29,-4.9,-1.97,0.04,0.13,-0.05
-0.31,-4.92,-2.05,0.04,0.13,-0.07
-0.33,-4.9,-2.07,0.03,0.14,-0.09
-0.44,-4.94,-1.97,0.02,0.15,-0.1
-0.33,-4.9,-2.13,0.01,0.16,-0.12
-0.44,-4.94,-1.82,0.01,0.17,-0.14
-0.48,-4.98,-1.99,0.01,0.17,-0.14
-0.46,-4.98,-2.01,0.01,0.17,-0.15
-0.52,-4.9,-2.01,0.01,0.17,-0.16
-0.54,-4.69,-1.84,0.02,0.17,-0.16
-0.52,-4.65,-1.93,0.03,0.17,-0.16
-0.46,-4.56,-1.93,0.03,0.16,-0.17
-0.5,-4.39,-1.88,0.02,0.15,-0.17
-0.4,-4.39,-1.93,0.02,0.14,-0.17
-0.4,-4.25,-1.97,0.01,0.13,-0.18
-0.33,-4.18,-1.95,0.0,0.12,-0.18
-0.29,-3.96,-2.11,-0.01,0.12,-0.18
-0.27,-4.21,-2.03,-0.02,0.11,-0.18
