accX,accY,accZ,gyroX,gyroY,gyroZ
0.29,-4.79,-1.15,-0.05,0.18,0.01
0.29,-4.83,-1.21,-0.05,0.19,0.01
0.27,-4.85,-1.09,-0.04,0.19,0.01
0.34,-4.85,-1.09,-0.04,0.19,0.01
0.38,-4.9,-1.13,-0.04,0.2,0.01
0.31,-4.85,-1.21,-0.04,0.2,0.01
0.34,-4.87,-1.13,-0.03,0.21,0.0
0.33,-4.83,-1.17,-0.03,0.21,-0.0
0.13,-4.79,-1.28,-0.02,0.21,-0.0
0.29,-4.71,-1.34,-0.01,0.22,-0.0
0.21,-4.69,-1.46,-0.01,0.23,-0.0
0.29,-4.6,-1.4,-0.01,0.25,-0.01
0.19,-4.41,-1.55,-0.01,0.26,-0.01
0.19,-4.37,-1.57,-0.01,0.27,-0.02
0.23,-4.25,-1.49,-0.02,0.28,-0.02
0.27,-4.31,-1.65,-0.03,0.29,-0.02
0.15,-4.16,-1.61,-0.04,0.3,-0.02
0.21,-4.19,-1.65,-0.05,0.31,-0.02
0.08,-4.0,-1.69,-0.06,0.32,-0.01
0.15,-4.08,-1.72,-0.07,0.32,-0.01
0.06,-3.96,-1.67,-0.09,0.33,0.0
0.06,-4.0,-1.59,-0.1,0.33,0.01
0.06,-3.98,-1.55,-0.11,0.33,0.02
0.08,-4.04,-1.49,-0.12,0.33,0.03
0.04,-4.0,-1.34,-0.12,0.33,0.04
0.02,-4.1,-1.24,-0.12,0.34,0.04
-0.02,-4.08,-1.07,-0.11,0.34,0.04
-0.02,-4.14,-0.88,-0.1,0.33,0.04
-0.11,-4.19,-0.8,-0.09,0.32,0.04
-0.15,-4.27,-0.8,-0.09,0.31,0.03
-0.27,-4.29,-0.84,-0.09,0.29,0.02
-0.08,-4.54,-0.9,-0.1,0.27,0.01
-0.11,-4.64,-0.86,-0.11,0.25,0.0
-0.13,-4.81,-1.0,-0.12,0.24,-0.01
0.0,-4.9,-0.98,-0.13,0.22,-0.02
0.04,-5.04,-1.03,-0.13,0.21,-0.03
0.13,-5.13,-1.09,-0.13,0.2,-0.04
0.29,-5.29,-1.07,-0.12,0.18,-0.05
0.34,-5.38,-1.21,-0.11,0.17,-0.06
0.25,-5.34,-1.21,-0.1,0.15,-0.06
0.34,-5.4,-1.26,-0.09,0.14,-0.06
0.42,-5.59,-1.11,-0.08,0.13,-0.07
0.44,-5.5,-1.24,-0.07,0.13,-0.06
0.48,-5.55,-1.24,-0.07,0.12,-0.06
0.61,-5.55,-1.32,-0.06,0.12,-0.05
0.67,-5.63,-1.26,-0.06,0.11,-0.04
0.71,-5.55,-1.32,-0.05,0.11,-0.04
0.82,-5.46,-1.3,-0.05,0.12,-0.04
0.96,-5.5,-1.24,-0.04,0.12,-0.04
0.9,-5.54,-1.24,-0.04,0.12,-0.05
0.96,-5.42,-1.15,-0.03,0.13,-0.06
0.88,-5.4,-1.23,-0.02,0.13,-0.07
0.9,-5.42,-1.3,-0.02,0.14,-0.08
0.88,-5.38,-1.11,-0.01,0.14,-0.09
0.82,-5.31,-1.07,-0.01,0.14,-0.11
0.8,-5.25,-1.11,0.0,0.15,-0.12
0.75,-5.15,-1.03,0.01,0.15,-0.13
0.65,-5.02,-1.05,0.02,0.15,-0.14
0.57,-4.92,-1.03,0.02,0.16,-0.14
0.61,-4.85,-1.09,0.03,0.16,-0.15
0.52,-4.69,-1.05,0.03,0.16,-0.15
0.57,-4.64,-1.05,0.03,0.16,-0.15
0.44,-4.44,-1.0,0.03,0.16,-0.15
0.5,-4.29,-1.02,0.02,0.16,-0.16
0.5,-4.25,-1.02,0.01,0.16,-0.15
0.42,-4.16,-0.92,-0.0,0.15,-0.15
0.48,-4.12,-0.88,-0.01,0.15,-0.15
0.44,-4.06,-0.96,-0.02,0.14,-0.15
0.44,-4.02,-0.84,-0.02,0.14,-0.15
0.38,-3.95,-0.88,-0.02,0.13,-0.14
0.38,-3.95,-0.71,-0.03,0.12,-0.14
0.44,-3.98,-0.67,-0.03,0.11,-0.13
0.46,-3.96,-0.63,-0.03,0.1,-0.13
0.5,-4.04,-0.69,-0.03,0.09,-0.12
0.57,-4.0,-0.57,-0.03,0.09,-0.12
0.46,-3.98,-0.59,-0.03,0.08,-0.12
0.54,-3.95,-0.57,-0.03,0.07,-0.12
0.48,-3.95,-0.52,-0.03,0.06,-0.12
0.57,-3.98,-0.54,-0.03,0.05,-0.11
0.63,-3.95,-0.54,-0.03,0.05,-0.11
0.73,-3.91,-0.56,-0.02,0.05,-0.11
0.63,-3.81,-0.67,-0.02,0.04,-0.1
0.77,-3.77,-0.73,-0.02,0.04,-0.1
0.86,-3.68,-0.65,-0.01,0.04,-0.09
0.79,-3.62,-0.59,-0.01,0.04,-0.09
0.86,-3.62,-0.59,-0.0,0.03,-0.08
0.88,-3.64,-0.65,-0.01,0.03,-0.07
0.9,-3.58,-0.57,-0.01,0.02,-0.06
0.88,-3.58,-0.59,-0.02,0.02,-0.06
0.94,-3.58,-0.57,-0.03,0.01,-0.05
0.88,-3.58,-0.67,-0.04,-0.0,-0.04
0.8,-3.6,-0.52,-0.05,-0.01,-0.04
0.84,-3.6,-0.5,-0.06,-0.02,-0.03
0.8,-3.68,-0.5,-0.07,-0.02,-0.03
0.71,-3.7,-0.44,-0.08,-0.03,-0.02
0.75,-3.79,-0.46,-0.09,-0.03,-0.02
0.63,-3.83,-0.44,-0.1,-0.04,-0.01
0.67,-4.02,-0.46,-0.11,-0.04,-0.01
0.57,-4.14,-0.33,-0.13,-0.05,-0.0
0.57,-4.29,-0.33,-0.14,-0.06,-0.0
0.61,-4.46,-0.29,-0.14,-0.07,-0.0
0.57,-4.64,-0.27,-0.15,-0.08,-0.01
0.56,-4.79,-0.31,-0.14,-0.08,-0.01
0.59,-4.83,-0.42,-0.13,-0.09,-0.02
0.71,-4.94,-0.42,-0.12,-0.09,-0.02
0.71,-5.0,-0.54,-0.11,-0.09,-0.03
0.75,-5.09,-0.73,-0.1,-0.09,-0.04
0.67,-5.19,-0.88,-0.1,-0.1,-0.05
0.75,-5.36,-1.03,-0.11,-0.1,-0.06
0.73,-5.48,-1.11,-0.12,-0.11,-0.07
0.75,-5.67,-1.13,-0.12,-0.11,-0.08
0.8,-5.84,-1.21,-0.12,-0.11,-0.09
0.94,-6.09,-1.44,-0.12,-0.11,-0.09
1.11,-6.22,-1.49,-0.12,-0.1,-0.11
1.23,-6.34,-1.67,-0.12,-0.09,-0.12
1.26,-6.32,-1.86,-0.13,-0.07,-0.14
1.51,-6.49,-1.97,-0.14,-0.05,-0.17
1.7,-6.76,-1.97,-0.16,-0.01,-0.2
1.8,-7.03,-1.88,-0.18,0.03,-0.23
1.82,-7.16,-1.74,-0.19,0.07,-0.26
1.84,-7.34,-1.69,-0.19,0.12,-0.29
1.8,-7.51,-1.67,-0.17,0.17,-0.32
1.82,-7.6,-1.7,-0.14,0.22,-0.35
1.61,-7.51,-1.92,-0.12,0.26,-0.37
1.57,-7.49,-2.2,-0.09,0.28,-0.38
1.47,-7.26,-2.36,-0.08,0.3,-0.38
1.28,-6.95,-2.6,-0.07,0.3,-0.36
1.09,-6.57,-2.62,-0.07,0.3,-0.33
1.05,-6.21,-2.66,-0.06,0.29,-0.28
1.17,-5.94,-2.68,-0.06,0.28,-0.22
1.19,-5.5,-2.51,-0.07,0.27,-0.17
1.47,-5.29,-2.41,-0.07,0.26,-0.11
1.78,-5.19,-2.34,-0.08,0.25,-0.06
1.8,-5.06,-2.18,-0.09,0.23,-0.02
1.95,-5.11,-2.13,-0.09,0.22,0.01
2.05,-5.17,-2.2,-0.09,0.2,0.03
1.97,-5.21,-2.16,-0.09,0.2,0.05
1.92,-5.29,-2.34,-0.09,0.2,0.06
1.69,-5.25,-2.36,-0.09,0.2,0.08
1.53,-5.29,-2.39,-0.09,0.18,0.11
1.24,-5.34,-2.51,-0.09,0.16,0.13
0.94,-5.42,-2.49,-0.09,0.13,0.16
0.61,-5.48,-2.68,-0.08,0.09,0.19
0.38,-5.44,-2.7,-0.08,0.05,0.22
0.19,-5.42,-2.8,-0.09,0.02,0.25
0.17,-5.46,-2.8,-0.09,-0.0,0.29
0.04,-5.42,-2.8,-0.08,-0.01,0.31
0.02,-5.25,-2.87,-0.07,0.0,0.34
0.0,-5.21,-2.78,-0.07,0.02,0.36
0.0,-5.11,-2.78,-0.06,0.04,0.38
0.04,-4.98,-2.87,-0.05,0.06,0.39
0.04,-4.85,-2.78,-0.04,0.08,0.4
0.13,-4.81,-2.72,-0.03,0.1,0.4
0.1,-4.69,-2.64,-0.03,0.12,0.39
0.19,-4.64,-2.6,-0.02,0.13,0.38
0.19,-4.62,-2.53,-0.01,0.14,0.37
0.19,-4.5,-2.53,0.01,0.13,0.36
0.31,-4.58,-2.53,0.02,0.12,0.34
0.19,-4.52,-2.59,0.04,0.09,0.33
0.21,-4.48,-2.6,0.06,0.05,0.32
0.17,-4.5,-2.57,0.08,0.01,0.31
0.17,-4.46,-2.68,0.1,-0.03,0.31
0.11,-4.42,-2.6,0.11,-0.07,0.31
0.02,-4.41,-2.66,0.12,-0.09,0.31
0.0,-4.29,-2.62,0.12,-0.11,0.31
-0.21,-4.21,-2.51,0.12,-0.13,0.31
-0.4,-4.16,-2.53,0.12,-0.14,0.32
-0.44,-4.04,-2.49,0.12,-0.15,0.34
-0.5,-3.93,-2.38,0.11,-0.16,0.35
-0.44,-3.91,-2.41,0.1,-0.17,0.36
-0.54,-3.85,-2.3,0.08,-0.17,0.37
-0.4,-3.73,-2.24,0.06,-0.17,0.37
-0.29,-3.72,-2.2,0.04,-0.17,0.37
-0.27,-3.66,-2.13,0.02,-0.17,0.38
-0.23,-3.66,-2.07,-0.01,-0.17,0.38
-0.23,-3.6,-2.05,-0.03,-0.17,0.37
-0.23,-3.56,-1.97,-0.05,-0.18,0.37
-0.29,-3.54,-1.95,-0.06,-0.18,0.36
-0.13,-3.6,-1.88,-0.06,-0.19,0.36
-0.13,-3.56,-1.8,-0.06,-0.2,0.36
-0.04,-3.66,-1.65,-0.06,-0.21,0.35
-0.1,-3.6,-1.61,-0.05,-0.21,0.35
0.0,-3.6,-1.57,-0.04,-0.21,0.35
-0.04,-3.58,-1.47,-0.03,-0.22,0.34
-0.04,-3.6,-1.55,-0.02,-0.22,0.33
-0.02,-3.54,-1.46,-0.01,-0.22,0.32
-0.02,-3.51,-1.49,-0.01,-0.22,0.32
-0.1,-3.45,-1.4,-0.01,-0.22,0.32
-0.08,-3.41,-1.36,-0.02,-0.22,0.32
0.0,-3.45,-1.32,-0.02,-0.22,0.32
0.02,-3.45,-1.23,-0.02,-0.21,0.32
-0.08,-3.41,-1.24,-0.02,-0.2,0.32
-0.21,-3.45,-1.17,-0.02,-0.2,0.32
-0.27,-3.39,-1.17,-0.01,-0.2,0.32
-0.27,-3.35,-1.21,0.01,-0.19,0.32
-0.17,-3.33,-1.19,0.02,-0.19,0.32
-0.17,-3.26,-1.23,0.03,-0.18,0.32
-0.17,-3.14,-1.24,0.04,-0.17,0.32
-0.17,-3.14,-1.19,0.05,-0.16,0.32
-0.15,-3.06,-1.21,0.06,-0.15,0.31
-0.23,-2.91,-1.26,0.06,-0.14,0.31
-0.15,-2.87,-1.24,0.07,-0.13,0.3
-0.23,-2.82,-1.24,0.06,-0.13,0.3
-0.25,-2.68,-1.32,0.06,-0.12,0.29
-0.23,-2.68,-1.42,0.06,-0.12,0.28
-0.27,-2.59,-1.42,0.06,-0.11,0.28
-0.25,-2.62,-1.53,0.06,-0.1,0.27
-0.27,-2.64,-1.49,0.06,-0.09,0.26
-0.31,-2.64,-1.53,0.06,-0.08,0.25
-0.33,-2.74,-1.4,0.06,-0.08,0.24
-0.33,-2.76,-1.57,0.05,-0.07,0.23
-0.33,-2.85,-1.53,0.05,-0.07,0.22
-0.42,-2.91,-1.44,0.04,-0.07,0.21
-0.34,-3.01,-1.53,0.02,-0.06,0.2
-0.38,-3.08,-1.38,0.01,-0.05,0.19
-0.44,-3.16,-1.34,-0.0,-0.05,0.18
-0.42,-3.35,-1.4,-0.01,-0.04,0.18
-0.48,-3.41,-1.34,-0.0,-0.04,0.17
-0.5,-3.49,-1.28,-0.0,-0.04,0.17
-0.54,-3.52,-1.26,0.0,-0.04,0.17
-0.54,-3.58,-1.32,0.01,-0.04,0.17
-0.61,-3.7,-1.32,0.01,-0.04,0.17
-0.54,-3.85,-1.34,0.02,-0.04,0.16
-0.46,-4.0,-1.34,0.03,-0.04,0.16
-0.52,-4.16,-1.3,0.04,-0.03,0.16
-0.57,-4.21,-1.34,0.06,-0.02,0.15
-0.46,-4.5,-1.4,0.08,-0.01,0.14
-0.46,-4.6,-1.34,0.1,0.01,0.13
-0.46,-4.71,-1.3,0.12,0.02,0.13
-0.4,-4.73,-1.28,0.14,0.04,0.12
-0.4,-4.77,-1.23,0.16,0.06,0.11
-0.46,-4.79,-1.24,0.17,0.08,0.1
-0.42,-4.79,-1.24,0.16,0.1,0.1
-0.4,-4.88,-1.26,0.15,0.12,0.1
-0.31,-4.94,-1.32,0.13,0.15,0.1
-0.34,-5.23,-1.4,0.11,0.17,0.11
-0.31,-5.59,-1.44,0.1,0.19,0.13
-0.27,-5.98,-1.55,0.09,0.2,0.16
-0.02,-6.45,-1.44,0.11,0.21,0.19
-0.04,-6.82,-1.65,0.14,0.21,0.22
-0.08,-7.22,-1.99,0.19,0.2,0.25
-0.27,-7.39,-2.38,0.25,0.18,0.28
-0.5,-7.49,-2.72,0.31,0.14,0.3
-0.71,-7.41,-3.05,0.34,0.1,0.33
-0.92,-7.32,-3.28,0.35,0.06,0.36
-1.32,-7.03,-3.33,0.31,0.03,0.39
-1.63,-6.45,-3.31,0.24,-0.01,0.39
-1.7,-6.19,-3.2,0.14,-0.04,0.39
-2.16,-5.92,-3.01,0.06,-0.05,0.37
-2.3,-5.92,-2.83,-0.02,-0.06,0.36
-2.57,-5.84,-2.85,-0.07,-0.07,0.34
-2.64,-5.78,-2.66,-0.1,-0.08,0.3
-2.78,-5.71,-2.6,-0.11,-0.08,0.26
-2.66,-5.73,-2.47,-0.11,-0.08,0.23
-2.53,-5.73,-2.38,-0.11,-0.06,0.2
-2.41,-5.8,-2.28,-0.11,-0.05,0.18
-2.41,-5.86,-2.18,-0.12,-0.04,0.17
-2.41,-5.92,-2.26,-0.12,-0.03,0.15
-2.26,-6.01,-2.13,-0.12,-0.01,0.13
-2.2,-5.94,-2.32,-0.11,0.01,0.1
-1.99,-5.96,-2.38,-0.1,0.03,0.06
-1.69,-5.94,-2.59,-0.09,0.06,0.02
-1.42,-5.69,-2.76,-0.08,0.09,-0.02
-1.34,-5.44,-3.06,-0.08,0.12,-0.06
-1.21,-5.08,-3.26,-0.1,0.15,-0.1
-1.07,-4.69,-3.37,-0.13,0.17,-0.12
-0.79,-4.33,-3.39,-0.17,0.18,-0.14
-0.65,-3.95,-3.29,-0.22,0.18,-0.16
-0.36,-3.64,-3.22,-0.27,0.19,-0.17
-0.23,-3.49,-3.12,-0.31,0.2,-0.17
-0.06,-3.22,-2.91,-0.35,0.2,-0.18
-0.04,-3.12,-2.66,-0.39,0.2,-0.18
0.0,-3.08,-2.43,-0.41,0.19,-0.18
-0.1,-3.14,-2.32,-0.43,0.18,-0.17
-0.19,-3.22,-2.22,-0.44,0.17,-0.16
-0.29,-3.33,-1.95,-0.43,0.15,-0.15
-0.44,-3.45,-2.03,-0.41,0.13,-0.15
-0.48,-3.68,-1.78,-0.38,0.12,-0.15
-0.77,-3.93,-1.74,-0.35,0.11,-0.16
-0.67,-3.85,-1.63,-0.3,0.11,-0.17
-0.71,-3.98,-1.61,-0.26,0.11,-0.19
-0.75,-4.02,-1.67,-0.21,0.11,-0.2
-0.82,-4.1,-1.57,-0.17,0.1,-0.2
-0.8,-4.1,-1.65,-0.14,0.1,-0.21
-0.82,-4.12,-1.51,-0.11,0.08,-0.22
-0.82,-4.1,-1.55,-0.07,0.07,-0.22
-0.75,-4.12,-1.47,-0.04,0.06,-0.23
-0.69,-4.02,-1.53,-0.02,0.05,-0.23
-0.63,-3.98,-1.53,0.01,0.04,-0.23
-0.57,-3.95,-1.67,0.02,0.04,-0.23
-0.48,-3.85,-1.61,0.03,0.03,-0.23
-0.31,-3.79,-1.51,0.04,0.04,-0.23
-0.13,-3.68,-1.53,0.05,0.04,-0.24
-0.04,-3.58,-1.53,0.04,0.05,-0.25
-0.02,-3.47,-1.59,0.04,0.07,-0.26
0.08,-3.31,-1.65,0.03,0.09,-0.27
0.11,-3.16,-1.67,0.02,0.11,-0.28
0.31,-2.97,-1.78,0.01,0.14,-0.28
0.23,-2.93,-1.72,-0.0,0.17,-0.28
0.34,-2.87,-1.72,-0.01,0.2,-0.27
0.38,-2.76,-1.63,-0.02,0.23,-0.27
0.42,-2.8,-1.57,-0.02,0.26,-0.27
0.46,-2.8,-1.44,-0.02,0.28,-0.27
0.42,-2.87,-1.46,-0.01,0.29,-0.27
0.34,-2.87,-1.47,0.0,0.3,-0.27
0.25,-2.93,-1.47,0.02,0.3,-0.27
0.23,-2.99,-1.49,0.04,0.3,-0.27
0.02,-2.97,-1.53,0.06,0.29,-0.27
0.0,-2.87,-1.59,0.08,0.27,-0.27
-0.04,-2.85,-1.69,0.1,0.26,-0.27
-0.11,-2.8,-1.7,0.11,0.24,-0.27
-0.25,-2.8,-1.72,0.11,0.22,-0.27
-0.29,-2.78,-1.7,0.1,0.21,-0.27
-0.33,-2.74,-1.67,0.09,0.19,-0.27
-0.33,-2.78,-1.72,0.08,0.18,-0.27
-0.46,-2.87,-1.63,0.07,0.17,-0.27
-0.48,-2.82,-1.65,0.07,0.16,-0.27
-0.44,-2.99,-1.63,0.07,0.16,-0.27
-0.4,-3.03,-1.63,0.08,0.16,-0.26
-0.4,-3.1,-1.53,0.08,0.17,-0.26
-0.42,-3.26,-1.47,0.08,0.17,-0.26
-0.29,-3.39,-1.47,0.07,0.17,-0.26
-0.19,-3.29,-1.63,0.07,0.18,-0.26
0.0,-3.62,-1.65,0.06,0.19,-0.26
0.1,-3.58,-1.67,0.06,0.2,-0.26
0.25,-3.62,-1.82,0.05,0.21,-0.25
0.5,-3.68,-1.82,0.05,0.22,-0.23
0.69,-3.7,-1.84,0.04,0.22,-0.22
0.77,-3.68,-1.8,0.04,0.23,-0.21
0.92,-3.7,-1.74,0.04,0.23,-0.19
1.03,-3.79,-1.67,0.04,0.23,-0.18
1.21,-3.81,-1.59,0.05,0.22,-0.16
1.28,-3.91,-1.55,0.07,0.22,-0.15
1.26,-4.12,-1.51,0.08,0.21,-0.14
1.3,-4.08,-1.46,0.1,0.19,-0.14
1.32,-4.25,-1.4,0.12,0.18,-0.13
1.23,-4.31,-1.32,0.14,0.16,-0.12
1.15,-4.42,-1.34,0.16,0.14,-0.11
1.13,-4.58,-1.36,0.18,0.12,-0.1
0.96,-4.67,-1.36,0.18,0.1,-0.1
0.92,-4.81,-1.49,0.19,0.08,-0.09
0.79,-5.04,-1.49,0.18,0.08,-0.09
0.59,-5.11,-1.55,0.18,0.07,-0.1
0.44,-5.32,-1.61,0.19,0.08,-0.11
0.31,-5.57,-1.46,0.2,0.09,-0.12
0.08,-5.55,-1.69,0.21,0.11,-0.13
-0.19,-5.59,-1.72,0.23,0.12,-0.14
-0.46,-5.61,-1.84,0.24,0.12,-0.15
-0.77,-5.59,-1.97,0.25,0.12,-0.16
-0.84,-5.61,-1.99,0.25,0.11,-0.16
-0.96,-5.52,-2.18,0.23,0.09,-0.16
-0.9,-5.32,-2.38,0.21,0.08,-0.15
-0.84,-5.27,-2.66,0.18,0.06,-0.14
-0.61,-5.13,-3.05,0.14,0.05,-0.12
-0.38,-5.09,-3.43,0.09,0.05,-0.11
-0.1,-5.11,-3.62,0.04,0.05,-0.11
0.25,-5.4,-3.75,-0.0,0.06,-0.11
0.61,-5.82,-3.73,-0.04,0.08,-0.13
1.0,-6.36,-3.41,-0.06,0.1,-0.15
1.34,-6.76,-3.06,-0.06,0.14,-0.19
1.55,-7.26,-2.6,-0.03,0.2,-0.25
1.51,-7.66,-2.43,0.01,0.27,-0.31
1.3,-7.93,-2.38,0.05,0.34,-0.38
1.0,-7.95,-2.49,0.06,0.41,-0.43
0.65,-7.58,-2.82,0.06,0.46,-0.46
0.36,-6.95,-3.26,0.04,0.5,-0.45
0.23,-5.96,-3.66,-0.01,0.51,-0.37
0.5,-5.21,-3.73,-0.06,0.48,-0.25
