accX,accY,accZ,gyroX,gyroY,gyroZ
-0.08,-5.06,0.75,0.01,0.07,-0.02
-0.1,-5.09,0.75,0.01,0.07,-0.02
-0.06,-5.06,0.75,0.01,0.07,-0.02
-0.06,-5.04,0.71,0.01,0.07,-0.02
-0.06,-5.08,0.69,0.01,0.07,-0.02
-0.1,-4.98,0.73,0.01,0.07,-0.02
-0.06,-5.08,0.73,0.01,0.07,-0.02
-0.08,-5.06,0.86,0.0,0.07,-0.02
-0.04,-5.08,0.73,0.0,0.07,-0.02
-0.06,-5.02,0.77,0.0,0.07,-0.02
-0.04,-5.02,0.79,0.0,0.07,-0.01
-0.06,-5.02,0.73,0.0,0.07,-0.01
-0.11,-4.98,0.79,0.0,0.07,-0.01
0.02,-5.04,0.79,-0.0,0.06,-0.01
-0.06,-4.94,0.77,-0.0,0.06,-0.01
-0.1,-4.98,0.8,-0.0,0.06,-0.01
-0.04,-5.0,0.71,-0.0,0.05,-0.01
-0.06,-4.98,0.73,-0.01,0.05,-0.01
-0.04,-4.94,0.79,-0.01,0.05,-0.01
-0.02,-4.98,0.79,-0.01,0.05,-0.01
0.0,-4.98,0.69,-0.01,0.05,-0.01
-0.08,-4.94,0.8,-0.01,0.04,-0.01
-0.04,-5.02,0.73,-0.02,0.04,-0.01
-0.06,-4.94,0.75,-0.02,0.04,-0.01
0.02,-4.92,0.77,-0.03,0.03,-0.01
0.0,-4.92,0.75,-0.04,0.03,-0.01
-0.11,-4.9,0.75,-0.05,0.04,-0.01
0.04,-4.98,0.71,-0.06,0.04,-0.01
0.06,-4.92,0.69,-0.06,0.04,-0.01
0.02,-4.92,0.69,-0.06,0.04,-0.02
0.08,-4.92,0.69,-0.06,0.05,-0.01
-0.04,-4.94,0.67,-0.06,0.05,-0.01
-0.02,-4.98,0.59,-0.07,0.05,-0.01
-0.02,-4.94,0.69,-0.07,0.05,-0.01
-0.02,-4.92,0.67,-0.07,0.05,-0.01
-0.06,-4.94,0.65,-0.07,0.05,-0.01
0.0,-4.96,0.61,-0.07,0.05,-0.01
-0.04,-4.94,0.69,-0.07,0.05,-0.01
-0.06,-4.98,0.65,-0.07,0.05,-0.01
-0.06,-4.98,0.63,-0.07,0.05,-0.01
-0.08,-5.0,0.65,-0.07,0.05,-0.0
-0.15,-5.06,0.65,-0.06,0.05,-0.0
-0.13,-5.06,0.61,-0.06,0.04,-0.0
-0.08,-5.08,0.59,-0.06,0.04,-0.0
-0.15,-5.17,0.61,-0.06,0.04,-0.0
-0.23,-5.11,0.61,-0.05,0.04,-0.01
-0.21,-5.13,0.71,-0.05,0.03,-0.01
-0.17,-5.15,0.65,-0.05,0.03,-0.01
-0.21,-5.19,0.61,-0.04,0.03,-0.01
-0.21,-5.19,0.63,-0.04,0.03,-0.01
-0.19,-5.11,0.65,-0.03,0.02,-0.01
-0.27,-5.09,0.71,-0.03,0.02,-0.01
-0.23,-5.08,0.57,-0.03,0.02,-0.01
-0.27,-5.0,0.67,-0.03,0.02,-0.01
-0.19,-5.06,0.69,-0.03,0.02,-0.01
-0.19,-5.0,0.67,-0.03,0.02,-0.01
-0.19,-4.94,0.82,-0.03,0.02,-0.0
-0.19,-4.96,0.69,-0.03,0.02,-0.0
-0.27,-4.94,0.71,-0.03,0.02,-0.0
-0.31,-5.0,0.69,-0.03,0.02,-0.0
-0.23,-4.98,0.75,-0.03,0.02,-0.0
-0.29,-4.98,0.73,-0.02,0.02,-0.0
-0.23,-4.96,0.71,-0.02,0.01,0.0
-0.23,-4.96,0.79,-0.02,0.01,0.0
-0.25,-4.94,0.77,-0.02,0.01,0.0
-0.29,-5.0,0.79,-0.01,0.01,0.0
-0.25,-5.08,0.77,-0.01,0.0,0.0
-0.31,-4.96,0.77,-0.01,0.0,0.01
-0.25,-4.94,0.71,-0.01,-0.0,0.01
-0.27,-4.96,0.75,-0.01,-0.01,0.01
-0.29,-5.02,0.8,-0.01,-0.01,0.01
-0.34,-5.04,0.75,-0.01,-0.02,0.01
-0.31,-5.02,0.8,-0.01,-0.02,0.01
-0.27,-5.02,0.77,-0.01,-0.03,0.01
-0.31,-4.98,0.77,-0.0,-0.03,0.01
-0.33,-5.06,0.79,-0.0,-0.03,0.01
-0.33,-5.0,0.84,0.0,-0.03,0.01
-0.36,-4.94,0.84,0.0,-0.03,0.01
-0.4,-5.0,0.82,0.0,-0.03,0.01
-0.38,-4.96,0.86,0.0,-0.03,0.01
-0.4,-4.94,0.86,-0.0,-0.03,0.01
-0.36,-4.96,0.88,-0.0,-0.04,0.01
-0.33,-4.92,0.92,-0.0,-0.04,0.01
-0.34,-5.0,0.9,-0.0,-0.04,0.01
-0.42,-4.94,0.9,-0.0,-0.04,0.01
-0.38,-4.96,0.88,-0.0,-0.04,0.02
-0.44,-4.94,0.94,-0.01,-0.04,0.02
-0.38,-4.92,0.94,-0.01,-0.04,0.02
-0.42,-4.96,1.0,-0.01,-0.04,0.02
-0.44,-4.96,0.92,-0.02,-0.04,0.03
-0.4,-4.96,0.92,-0.02,-0.04,0.03
-0.42,-4.94,0.94,-0.02,-0.04,0.03
-0.44,-4.9,0.88,-0.02,-0.04,0.04
-0.52,-4.96,0.86,-0.02,-0.05,0.04
-0.46,-4.94,0.94,-0.02,-0.05,0.04
-0.46,-4.94,0.92,-0.02,-0.06,0.04
-0.48,-4.88,0.98,-0.02,-0.06,0.04
-0.44,-4.94,0.92,-0.02,-0.06,0.05
-0.5,-4.9,0.9,-0.02,-0.06,0.05
-0.46,-4.92,0.98,-0.02,-0.06,0.05
-0.44,-4.9,0.92,-0.02,-0.06,0.05
-0.48,-4.92,1.02,-0.02,-0.05,0.05
-0.46,-4.96,1.02,-0.02,-0.05,0.05
-0.48,-4.94,0.94,-0.02,-0.05,0.06
-0.48,-4.87,1.05,-0.02,-0.04,0.06
-0.52,-4.9,0.94,-0.02,-0.04,0.06
-0.52,-4.98,1.0,-0.02,-0.04,0.06
-0.56,-4.9,1.0,-0.02,-0.03,0.06
-0.54,-4.92,0.96,-0.02,-0.03,0.06
-0.56,-4.92,0.94,-0.03,-0.03,0.06
-0.52,-4.98,0.98,-0.03,-0.03,0.06
-0.56,-4.98,0.98,-0.03,-0.03,0.06
-0.52,-4.94,0.96,-0.04,-0.03,0.06
-0.57,-5.0,0.88,-0.04,-0.03,0.07
-0.56,-4.98,0.9,-0.04,-0.03,0.07
-0.61,-5.0,0.92,-0.04,-0.03,0.07
-0.67,-5.11,0.9,-0.04,-0.03,0.07
-0.67,-4.98,0.88,-0.04,-0.04,0.07
-0.61,-5.0,0.88,-0.03,-0.04,0.07
-0.61,-5.06,0.8,-0.03,-0.04,0.07
-0.73,-5.04,0.79,-0.03,-0.04,0.07
-0.63,-5.02,0.82,-0.03,-0.04,0.07
-0.65,-5.0,0.82,-0.03,-0.04,0.07
-0.77,-5.08,0.84,-0.02,-0.03,0.07
-0.63,-5.09,0.82,-0.02,-0.03,0.07
-0.61,-4.98,0.79,-0.01,-0.03,0.07
-0.61,-4.98,0.77,-0.01,-0.03,0.07
-0.65,-4.92,0.84,-0.01,-0.03,0.07
-0.67,-4.92,0.79,-0.0,-0.03,0.07
-0.69,-5.02,0.79,-0.0,-0.03,0.07
-0.69,-4.94,0.82,-0.0,-0.03,0.07
-0.69,-4.98,0.8,0.0,-0.03,0.07
-0.67,-4.94,0.79,0.0,-0.03,0.07
-0.71,-4.9,0.82,0.0,-0.03,0.07
-0.61,-4.92,0.75,-0.0,-0.03,0.07
-0.67,-4.9,0.71,-0.01,-0.03,0.06
-0.61,-4.88,0.75,-0.01,-0.03,0.06
-0.63,-4.9,0.73,-0.01,-0.03,0.06
-0.54,-4.83,0.57,-0.02,-0.03,0.06
-0.57,-4.94,0.65,-0.02,-0.02,0.06
-0.52,-4.85,0.75,-0.02,-0.02,0.06
-0.52,-4.88,0.71,-0.02,-0.02,0.06
-0.5,-4.83,0.69,-0.02,-0.01,0.06
-0.56,-4.83,0.75,-0.02,-0.01,0.06
-0.48,-4.83,0.71,-0.02,-0.0,0.06
-0.44,-4.83,0.65,-0.02,0.0,0.06
-0.44,-4.83,0.79,-0.03,0.01,0.05
-0.42,-4.79,0.71,-0.03,0.01,0.05
-0.4,-4.87,0.77,-0.04,0.01,0.05
-0.36,-4.88,0.67,-0.04,0.01,0.04
-0.34,-4.92,0.69,-0.05,0.01,0.04
-0.4,-4.94,0.67,-0.06,0.01,0.04
-0.34,-4.96,0.67,-0.06,0.01,0.04
-0.33,-5.0,0.59,-0.07,0.02,0.03
-0.34,-5.08,0.54,-0.08,0.02,0.03
-0.34,-5.13,0.5,-0.08,0.02,0.02
-0.36,-5.13,0.57,-0.09,0.03,0.02
-0.31,-5.23,0.46,-0.09,0.03,0.01
-0.23,-5.25,0.42,-0.1,0.04,0.01
-0.25,-5.23,0.44,-0.1,0.04,0.0
-0.17,-5.19,0.36,-0.1,0.05,-0.01
-0.21,-5.25,0.42,-0.1,0.06,-0.01
-0.11,-5.19,0.36,-0.1,0.08,-0.02
-0.08,-5.15,0.36,-0.09,0.09,-0.03
-0.04,-5.06,0.33,-0.09,0.11,-0.03
0.08,-5.02,0.36,-0.09,0.13,-0.04
0.04,-4.9,0.33,-0.09,0.15,-0.05
0.19,-4.83,0.31,-0.08,0.18,-0.06
0.27,-4.75,0.31,-0.08,0.2,-0.07
0.29,-4.69,0.31,-0.08,0.22,-0.07
0.25,-4.62,0.4,-0.08,0.24,-0.08
0.38,-4.6,0.4,-0.09,0.26,-0.09
0.42,-4.5,0.42,-0.09,0.26,-0.1
0.42,-4.48,0.42,-0.1,0.27,-0.1
0.57,-4.52,0.38,-0.11,0.27,-0.11
0.61,-4.6,0.52,-0.12,0.26,-0.11
0.63,-4.62,0.52,-0.13,0.26,-0.11
0.69,-4.64,0.56,-0.14,0.25,-0.12
0.75,-4.77,0.56,-0.14,0.25,-0.12
0.79,-4.81,0.67,-0.14,0.24,-0.12
0.79,-4.85,0.65,-0.14,0.23,-0.12
0.79,-4.88,0.69,-0.13,0.21,-0.12
0.88,-4.87,0.67,-0.13,0.2,-0.12
0.79,-5.17,0.73,-0.14,0.2,-0.1
0.63,-5.4,0.79,-0.16,0.2,-0.09
0.5,-5.57,1.02,-0.17,0.22,-0.08
0.54,-5.69,0.96,-0.17,0.22,-0.09
0.33,-5.84,1.05,-0.17,0.22,-0.09
0.19,-5.96,1.0,-0.17,0.22,-0.09
0.1,-6.01,0.96,-0.16,0.21,-0.09
-0.04,-6.11,0.98,-0.15,0.2,-0.09
-0.23,-6.13,0.86,-0.13,0.18,-0.09
-0.36,-6.13,0.79,-0.12,0.16,-0.1
-0.31,-6.15,0.8,-0.11,0.14,-0.1
-0.44,-6.07,0.84,-0.09,0.14,-0.11
-0.34,-5.98,0.94,-0.07,0.14,-0.12
-0.34,-5.92,0.94,-0.05,0.14,-0.13
-0.33,-5.77,0.8,-0.03,0.14,-0.14
-0.27,-5.61,0.84,-0.02,0.14,-0.15
-0.21,-5.44,0.86,-0.02,0.13,-0.16
-0.25,-5.36,0.84,-0.02,0.13,-0.17
-0.19,-5.09,0.86,-0.02,0.13,-0.18
-0.19,-4.98,0.8,-0.02,0.14,-0.19
-0.23,-4.79,0.8,-0.03,0.14,-0.2
-0.15,-4.73,0.88,-0.03,0.14,-0.21
-0.15,-4.58,0.79,-0.04,0.14,-0.21
-0.11,-4.56,0.73,-0.05,0.14,-0.21
-0.11,-4.46,0.67,-0.06,0.14,-0.21
-0.1,-4.37,0.75,-0.08,0.13,-0.21
-0.04,-4.35,0.79,-0.09,0.13,-0.21
0.02,-4.35,0.79,-0.1,0.12,-0.2
0.0,-4.31,0.79,-0.11,0.12,-0.2
-0.04,-4.35,0.79,-0.13,0.12,-0.19
0.0,-4.37,0.82,-0.14,0.11,-0.19
-0.02,-4.39,0.82,-0.14,0.11,-0.18
0.02,-4.37,0.8,-0.14,0.1,-0.18
0.06,-4.44,0.84,-0.14,0.09,-0.17
0.0,-4.42,0.82,-0.15,0.08,-0.17
0.04,-4.42,0.92,-0.15,0.08,-0.16
0.02,-4.48,0.88,-0.15,0.07,-0.16
0.08,-4.48,0.86,-0.15,0.06,-0.15
0.0,-4.54,0.82,-0.15,0.05,-0.15
0.15,-4.56,0.77,-0.16,0.05,-0.15
0.15,-4.6,0.86,-0.16,0.04,-0.15
0.15,-4.64,0.8,-0.17,0.04,-0.15
0.04,-4.64,0.71,-0.17,0.03,-0.15
0.19,-4.64,0.9,-0.18,0.02,-0.14
0.17,-4.69,0.92,-0.19,0.02,-0.14
0.25,-4.71,0.88,-0.19,0.01,-0.14
0.21,-4.69,1.03,-0.19,-0.0,-0.14
0.17,-4.69,1.03,-0.19,-0.01,-0.13
0.15,-4.79,0.94,-0.2,-0.02,-0.13
0.11,-4.77,1.0,-0.2,-0.03,-0.12
0.1,-4.85,0.98,-0.21,-0.04,-0.11
0.02,-4.88,1.02,-0.21,-0.05,-0.11
0.02,-4.92,1.0,-0.22,-0.06,-0.1
-0.02,-4.98,1.05,-0.23,-0.08,-0.1
-0.17,-4.98,1.07,-0.23,-0.09,-0.09
-0.15,-5.08,1.09,-0.24,-0.1,-0.08
-0.27,-5.15,1.03,-0.24,-0.11,-0.07
-0.31,-5.32,1.17,-0.24,-0.12,-0.06
-0.4,-5.36,1.11,-0.24,-0.14,-0.06
-0.38,-5.4,1.15,-0.24,-0.15,-0.05
-0.5,-5.61,1.17,-0.23,-0.16,-0.05
-0.54,-5.69,1.21,-0.22,-0.18,-0.04
-0.56,-5.73,1.13,-0.22,-0.19,-0.04
-0.69,-5.86,1.24,-0.2,-0.21,-0.03
-0.67,-5.77,1.28,-0.19,-0.22,-0.02
-0.71,-5.78,1.32,-0.16,-0.23,-0.01
-0.71,-5.63,1.24,-0.14,-0.24,-0.01
-0.75,-5.71,1.28,-0.12,-0.25,-0.01
-0.79,-5.67,1.38,-0.1,-0.27,-0.01
-0.71,-5.52,1.4,-0.08,-0.28,-0.01
-0.69,-5.54,1.34,-0.08,-0.28,-0.01
-0.73,-5.38,1.26,-0.08,-0.28,-0.02
-0.67,-5.32,1.36,-0.08,-0.28,-0.02
-0.63,-5.23,1.28,-0.09,-0.28,-0.03
-0.54,-5.15,1.32,-0.11,-0.28,-0.04
-0.42,-5.19,1.3,-0.12,-0.28,-0.05
-0.27,-5.15,1.32,-0.14,-0.27,-0.06
-0.13,-5.21,1.32,-0.16,-0.26,-0.07
-0.1,-5.23,1.26,-0.17,-0.24,-0.08
0.08,-5.34,1.26,-0.18,-0.23,-0.09
0.19,-5.31,1.23,-0.19,-0.21,-0.1
0.34,-5.42,1.13,-0.2,-0.19,-0.1
0.56,-5.48,0.9,-0.21,-0.18,-0.11
0.61,-5.46,0.8,-0.22,-0.16,-0.11
0.73,-5.61,0.71,-0.24,-0.14,-0.12
0.84,-5.8,0.44,-0.26,-0.12,-0.12
0.92,-5.84,0.33,-0.28,-0.1,-0.11
1.05,-5.9,0.19,-0.32,-0.09,-0.1
1.07,-6.05,0.13,-0.35,-0.08,-0.09
1.05,-6.22,0.11,-0.36,-0.09,-0.08
1.02,-6.3,-0.13,-0.37,-0.1,-0.07
1.02,-6.38,-0.29,-0.38,-0.12,-0.06
1.07,-6.42,-0.38,-0.38,-0.14,-0.04
1.07,-6.42,-0.61,-0.37,-0.14,-0.03
0.98,-6.49,-0.69,-0.37,-0.13,-0.02
1.13,-6.55,-0.79,-0.35,-0.11,-0.01
1.13,-6.42,-1.0,-0.33,-0.08,-0.0
1.19,-6.32,-0.96,-0.3,-0.04,0.01
1.21,-6.07,-1.17,-0.28,-0.0,0.02
1.17,-5.77,-1.23,-0.25,0.03,0.03
1.19,-5.42,-1.28,-0.22,0.06,0.04
1.11,-5.13,-1.36,-0.19,0.08,0.04
1.07,-4.77,-1.53,-0.18,0.1,0.04
0.94,-4.42,-1.49,-0.18,0.11,0.04
0.86,-4.12,-1.44,-0.2,0.12,0.03
0.71,-3.91,-1.42,-0.22,0.12,0.02
0.75,-3.75,-1.36,-0.25,0.11,0.0
0.63,-3.68,-1.24,-0.27,0.1,-0.01
0.4,-3.54,-1.23,-0.3,0.09,-0.03
0.34,-3.52,-1.02,-0.32,0.08,-0.05
0.33,-3.52,-0.92,-0.33,0.07,-0.07
0.23,-3.54,-0.79,-0.34,0.07,-0.09
0.19,-3.7,-0.73,-0.35,0.05,-0.11
0.19,-3.79,-0.67,-0.34,0.03,-0.12
0.08,-3.93,-0.65,-0.34,0.01,-0.13
0.1,-4.1,-0.59,-0.33,-0.03,-0.13
0.27,-4.42,-0.63,-0.32,-0.07,-0.14
0.21,-4.58,-0.5,-0.3,-0.1,-0.13
0.19,-4.73,-0.57,-0.28,-0.13,-0.13
0.27,-4.9,-0.61,-0.26,-0.16,-0.12
0.33,-5.15,-0.65,-0.24,-0.18,-0.11
0.38,-5.4,-0.69,-0.23,-0.2,-0.09
0.44,-5.57,-0.79,-0.23,-0.21,-0.07
0.5,-5.78,-0.69,-0.23,-0.21,-0.06
0.54,-5.96,-0.77,-0.22,-0.21,-0.04
0.65,-6.09,-0.69,-0.21,-0.19,-0.02
0.73,-6.22,-0.8,-0.19,-0.18,0.0
0.79,-6.4,-0.92,-0.16,-0.16,0.02
0.82,-6.45,-0.88,-0.14,-0.14,0.04
0.86,-6.53,-0.84,-0.12,-0.12,0.06
0.82,-6.55,-0.75,-0.09,-0.1,0.09
0.82,-6.47,-0.8,-0.06,-0.08,0.11
0.67,-6.3,-0.77,-0.03,-0.07,0.13
0.59,-6.15,-0.86,0.0,-0.06,0.15
0.57,-5.9,-0.73,0.03,-0.05,0.17
0.46,-5.67,-0.73,0.06,-0.04,0.18
0.44,-5.4,-0.65,0.08,-0.03,0.19
0.36,-5.15,-0.63,0.1,-0.03,0.19
0.29,-5.02,-0.46,0.11,-0.02,0.19
0.23,-4.85,-0.44,0.12,-0.02,0.19
0.11,-4.69,-0.44,0.11,-0.02,0.19
0.04,-4.56,-0.36,0.11,-0.02,0.19
0.08,-4.46,-0.29,0.1,-0.03,0.19
-0.11,-4.37,-0.23,0.08,-0.03,0.19
-0.25,-4.18,-0.17,0.07,-0.03,0.2
-0.29,-4.19,-0.23,0.06,-0.03,0.2
-0.38,-4.23,-0.17,0.05,-0.03,0.21
-0.48,-4.08,-0.17,0.03,-0.04,0.21
-0.5,-4.08,-0.21,0.01,-0.04,0.21
-0.54,-4.06,-0.17,-0.0,-0.04,0.22
-0.65,-4.04,-0.21,-0.02,-0.05,0.22
-0.69,-4.12,-0.19,-0.03,-0.05,0.23
-0.65,-4.14,-0.17,-0.04,-0.05,0.23
-0.75,-4.19,-0.21,-0.06,-0.06,0.23
-0.8,-4.25,-0.19,-0.07,-0.06,0.23
-0.71,-4.29,-0.25,-0.08,-0.07,0.23
-0.84,-4.31,-0.19,-0.09,-0.07,0.23
-0.79,-4.39,-0.25,-0.09,-0.08,0.23
-0.84,-4.41,-0.23,-0.1,-0.08,0.23
-0.69,-4.46,-0.23,-0.1,-0.09,0.22
-0.8,-4.56,-0.27,-0.1,-0.09,0.22
-0.75,-4.67,-0.27,-0.11,-0.09,0.22
-0.71,-4.79,-0.19,-0.11,-0.09,0.21
-0.71,-4.87,-0.06,-0.11,-0.08,0.21
-0.71,-4.9,-0.1,-0.12,-0.08,0.2
-0.69,-4.88,-0.04,-0.12,-0.07,0.19
-0.71,-4.92,0.0,-0.12,-0.07,0.18
-0.67,-5.08,0.0,-0.11,-0.07,0.17
-0.71,-5.17,0.02,-0.11,-0.08,0.16
-0.63,-5.27,0.1,-0.1,-0.09,0.15
-0.59,-5.4,0.02,-0.1,-0.1,0.14
-0.54,-5.57,0.0,-0.1,-0.11,0.13
-0.59,-5.69,-0.04,-0.1,-0.12,0.12
-0.48,-5.78,0.08,-0.09,-0.13,0.12
-0.46,-5.9,0.11,-0.08,-0.14,0.12
-0.44,-6.03,0.11,-0.06,-0.16,0.12
-0.42,-6.13,0.11,-0.03,-0.17,0.12
-0.42,-6.22,0.17,-0.01,-0.19,0.12
-0.48,-6.19,0.29,0.02,-0.2,0.12
-0.56,-6.3,0.29,0.05,-0.22,0.12
-0.56,-6.32,0.33,0.1,-0.23,0.12
-0.67,-6.21,0.42,0.15,-0.23,0.12
-0.67,-6.15,0.46,0.2,-0.24,0.13
-0.59,-6.13,0.56,0.27,-0.25,0.13
-0.69,-5.86,0.57,0.33,-0.25,0.13
-0.65,-5.55,0.63,0.39,-0.24,0.13
-0.63,-5.25,0.57,0.45,-0.24,0.12
-0.61,-4.92,0.54,0.49,-0.22,0.12
-0.42,-4.67,0.42,0.52,-0.19,0.12
-0.34,-4.31,0.38,0.54,-0.16,0.13
-0.29,-4.16,0.34,0.54,-0.13,0.13
-0.33,-3.81,0.34,0.53,-0.09,0.13
-0.15,-3.58,0.31,0.52,-0.05,0.12
-0.06,-3.47,0.23,0.49,-0.01,0.11
0.04,-3.43,0.23,0.45,0.04,0.1
0.0,-3.33,0.08,0.38,0.09,0.07
-0.04,-3.47,0.02,0.3,0.13,0.05
-0.02,-3.43,-0.25,0.21,0.16,0.02
-0.1,-3.52,-0.65,0.12,0.18,-0.02
-0.11,-3.54,-1.11,0.02,0.18,-0.06
-0.06,-3.54,-1.7,-0.08,0.17,-0.09
0.04,-3.66,-2.13,-0.14,0.17,-0.12
0.02,-3.73,-2.51,-0.2,0.17,-0.14
-0.1,-4.06,-2.53,-0.22,0.18,-0.14
-0.19,-4.46,-2.62,-0.21,0.2,-0.14
-0.29,-4.77,-2.45,-0.18,0.22,-0.13
-0.33,-5.04,-2.22,-0.13,0.23,-0.11
-0.36,-5.21,-1.92,-0.07,0.23,-0.09
-0.38,-5.19,-1.78,-0.01,0.2,-0.06
-0.23,-5.17,-1.8,0.04,0.17,-0.03
-0.13,-5.0,-1.8,0.1,0.13,-0.01
-0.02,-4.92,-1.9,0.14,0.08,0.02
0.13,-4.88,-1.88,0.19,0.03,0.06
0.15,-4.92,-1.97,0.23,-0.03,0.1
0.15,-4.75,-2.01,0.27,-0.08,0.14
0.08,-5.08,-1.9,0.31,-0.13,0.18
0.04,-5.34,-1.57,0.33,-0.17,0.21
-0.11,-5.48,-1.26,0.34,-0.21,0.22
-0.27,-5.67,-0.96,0.35,-0.24,0.22
-0.08,-5.82,-0.67,0.35,-0.25,0.22
-0.29,-5.96,-0.31,0.33,-0.25,0.21
-0.15,-5.98,-0.08,0.3,-0.24,0.2
-0.13,-5.92,0.04,0.27,-0.22,0.17
0.0,-5.92,0.15,0.22,-0.2,0.14
0.1,-5.86,0.23,0.16,-0.18,0.11
0.08,-5.78,0.23,0.09,-0.15,0.07
0.27,-5.86,0.21,0.04,-0.12,0.03
0.38,-6.03,0.25,-0.02,-0.09,-0.01
0.23,-6.09,0.27,-0.07,-0.06,-0.05
0.25,-6.28,0.17,-0.11,-0.03,-0.08
0.04,-6.51,0.19,-0.13,0.0,-0.1
0.1,-6.67,0.02,-0.14,0.03,-0.12
0.06,-6.8,-0.13,-0.15,0.06,-0.14
0.11,-6.86,-0.1,-0.15,0.09,-0.16
0.06,-6.97,-0.06,-0.14,0.11,-0.19
0.02,-6.97,-0.17,-0.12,0.14,-0.22
0.13,-6.95,-0.23,-0.1,0.16,-0.25
0.04,-6.93,-0.21,-0.08,0.19,-0.28
0.08,-7.01,-0.17,-0.07,0.21,-0.3
0.04,-6.99,-0.1,-0.08,0.24,-0.33
0.04,-6.86,0.0,-0.09,0.27,-0.35
0.13,-6.7,-0.04,-0.11,0.29,-0.36
0.06,-6.53,0.11,-0.12,0.31,-0.37
0.08,-6.45,0.13,-0.13,0.32,-0.37
0.0,-6.22,0.25,-0.14,0.32,-0.37
-0.04,-6.19,0.4,-0.15,0.32,-0.36
0.04,-6.11,0.52,-0.15,0.32,-0.35
0.08,-5.92,0.65,-0.14,0.32,-0.35
-0.13,-5.8,0.79,-0.14,0.33,-0.34
0.02,-5.67,0.79,-0.12,0.35,-0.34
0.11,-5.48,0.88,-0.09,0.37,-0.34
0.21,-5.32,0.9,-0.05,0.39,-0.34
0.38,-5.21,0.9,-0.02,0.42,-0.34
0.52,-5.13,0.82,0.02,0.45,-0.35
0.59,-5.11,0.86,0.05,0.48,-0.36
0.54,-5.06,0.94,0.07,0.5,-0.37
0.63,-5.09,0.98,0.1,0.52,-0.4
0.61,-5.09,1.13,0.13,0.53,-0.42
0.63,-5.23,1.21,0.15,0.53,-0.43
0.69,-5.32,1.23,0.18,0.51,-0.43
0.69,-5.32,1.21,0.2,0.49,-0.43
