accX,accY,accZ,gyroX,gyroY,gyroZ
0.67,-4.75,-2.05,-0.03,0.01,-0.0
0.63,-4.71,-1.99,-0.03,0.01,-0.0
0.73,-4.77,-1.99,-0.03,0.01,0.0
0.71,-4.65,-1.99,-0.03,0.01,0.0
0.65,-4.67,-1.99,-0.03,0.01,0.0
0.65,-4.73,-1.95,-0.03,0.01,0.0
0.71,-4.69,-2.03,-0.03,0.01,0.0
0.67,-4.73,-1.9,-0.03,0.01,0.0
0.67,-4.71,-1.93,-0.03,0.01,0.0
0.63,-4.69,-1.9,-0.04,0.01,0.0
0.48,-4.73,-1.99,-0.03,0.01,0.01
0.77,-4.71,-1.99,-0.04,0.0,0.01
0.67,-4.73,-1.95,-0.04,0.0,0.0
0.67,-4.79,-1.95,-0.04,0.0,-0.0
0.71,-4.77,-1.99,-0.04,0.01,-0.0
0.69,-4.79,-2.07,-0.03,0.01,-0.0
0.69,-4.77,-2.03,-0.04,0.01,-0.0
0.69,-4.73,-2.01,-0.04,0.01,-0.01
0.71,-4.73,-2.07,-0.04,0.01,-0.01
0.71,-4.71,-1.95,-0.04,0.01,-0.01
0.67,-4.73,-2.03,-0.04,0.01,-0.01
0.73,-4.77,-1.97,-0.04,0.01,-0.01
0.65,-4.75,-1.92,-0.04,0.01,-0.01
0.63,-4.71,-2.03,-0.04,0.01,-0.01
0.69,-4.67,-1.95,-0.04,0.01,-0.01
0.67,-4.69,-1.97,-0.04,0.01,-0.01
0.69,-4.73,-2.05,-0.04,0.01,-0.01
0.73,-4.73,-2.05,-0.04,0.01,-0.01
0.65,-4.73,-1.95,-0.04,0.01,-0.01
0.67,-4.73,-1.97,-0.04,0.01,-0.01
0.69,-4.75,-1.99,-0.03,0.01,-0.01
0.67,-4.75,-1.99,-0.03,0.01,-0.01
0.71,-4.83,-1.95,-0.03,0.01,-0.01
0.73,-4.73,-1.99,-0.03,0.01,-0.01
0.69,-4.77,-1.95,-0.02,0.01,-0.01
0.63,-4.81,-1.97,-0.02,0.01,-0.01
0.69,-4.79,-2.05,-0.02,0.01,-0.01
0.67,-4.77,-1.97,-0.02,0.01,-0.01
0.69,-4.73,-1.97,-0.02,0.01,-0.01
0.71,-4.67,-2.01,-0.02,0.01,-0.01
0.69,-4.71,-2.05,-0.02,0.01,-0.01
0.67,-4.75,-2.01,-0.02,0.01,-0.0
0.69,-4.75,-1.95,-0.02,0.01,-0.0
0.69,-4.75,-2.03,-0.02,0.01,-0.0
0.67,-4.81,-2.05,-0.02,0.01,-0.01
0.63,-4.71,-1.95,-0.02,0.01,-0.0
0.65,-4.69,-1.97,-0.02,0.01,-0.0
0.71,-4.67,-1.9,-0.02,0.01,-0.0
0.65,-4.69,-1.95,-0.02,0.01,-0.0
0.63,-4.75,-1.95,-0.03,0.01,-0.0
0.69,-4.73,-2.07,-0.03,0.01,-0.0
0.65,-4.69,-1.97,-0.03,0.01,-0.0
0.67,-4.71,-1.95,-0.03,0.01,-0.0
0.63,-4.75,-1.99,-0.03,0.01,-0.0
0.65,-4.75,-2.05,-0.03,0.01,-0.0
0.69,-4.75,-2.01,-0.03,0.01,-0.0
0.67,-4.75,-2.01,-0.03,0.01,-0.0
0.63,-4.71,-2.01,-0.03,0.01,-0.0
0.69,-4.77,-1.95,-0.03,0.01,-0.0
0.65,-4.73,-2.07,-0.03,0.01,-0.0
0.67,-4.75,-1.95,-0.03,0.01,-0.0
0.67,-4.79,-1.97,-0.03,0.01,-0.0
0.65,-4.73,-1.95,-0.02,0.01,-0.0
0.71,-4.75,-1.95,-0.02,0.01,-0.0
0.65,-4.71,-1.95,-0.02,0.01,-0.0
0.69,-4.77,-1.97,-0.02,0.01,-0.0
0.65,-4.71,-2.01,-0.02,0.01,-0.0
0.67,-4.71,-1.95,-0.02,0.01,-0.0
0.69,-4.71,-1.95,-0.02,0.01,-0.0
0.63,-4.71,-2.07,-0.03,0.01,-0.0
0.69,-4.75,-2.01,-0.03,0.01,-0.0
0.69,-4.71,-1.97,-0.03,0.01,-0.0
0.69,-4.81,-2.07,-0.03,0.01,-0.0
0.69,-4.79,-1.97,-0.03,0.01,-0.0
0.71,-4.77,-1.99,-0.03,0.01,-0.0
0.71,-4.71,-1.97,-0.03,0.01,-0.0
0.73,-4.81,-1.92,-0.03,0.01,-0.0
0.65,-4.75,-1.97,-0.02,0.01,-0.0
0.63,-4.73,-2.01,-0.02,0.01,-0.0
0.63,-4.75,-1.9,-0.02,0.01,-0.0
0.61,-4.73,-1.93,-0.02,0.01,-0.01
0.73,-4.71,-2.03,-0.02,0.01,-0.01
0.71,-4.77,-1.97,-0.02,0.01,-0.01
0.67,-4.75,-2.01,-0.02,0.01,-0.0
0.65,-4.75,-1.99,-0.02,0.01,-0.0
0.69,-4.71,-1.93,-0.02,0.01,-0.0
0.65,-4.71,-2.03,-0.02,0.01,-0.0
0.67,-4.71,-1.99,-0.02,0.01,-0.0
0.67,-4.73,-2.05,-0.02,0.01,-0.0
0.65,-4.71,-1.99,-0.02,0.01,-0.0
0.71,-4.75,-1.99,-0.02,0.01,-0.0
0.73,-4.75,-2.03,-0.02,0.01,-0.0
0.63,-4.75,-1.97,-0.02,0.01,-0.0
0.73,-4.77,-1.97,-0.02,0.01,-0.0
0.65,-4.71,-2.01,-0.02,0.01,-0.0
0.69,-4.73,-1.97,-0.02,0.01,-0.01
0.67,-4.75,-1.97,-0.02,0.01,-0.01
0.73,-4.77,-2.05,-0.02,0.01,-0.01
0.69,-4.77,-1.93,-0.02,0.01,-0.01
0.69,-4.71,-2.05,-0.02,0.01,-0.01
0.59,-4.73,-2.01,-0.02,0.01,-0.01
0.65,-4.77,-2.01,-0.02,0.01,-0.01
0.69,-4.65,-1.97,-0.02,0.01,-0.0
0.73,-4.75,-1.95,-0.02,0.01,-0.0
0.67,-4.69,-1.95,-0.02,0.01,-0.01
0.67,-4.71,-1.92,-0.02,0.01,-0.0
0.71,-4.73,-1.97,-0.02,0.01,-0.0
0.67,-4.71,-2.07,-0.02,0.01,-0.0
0.67,-4.69,-1.95,-0.02,0.01,-0.0
0.73,-4.75,-2.01,-0.02,0.01,-0.0
0.69,-4.73,-2.07,-0.02,0.01,-0.0
0.69,-4.75,-2.03,-0.02,0.01,-0.0
0.73,-4.77,-1.99,-0.02,0.01,-0.0
0.69,-4.73,-2.01,-0.03,0.01,-0.0
0.75,-4.73,-1.99,-0.03,0.01,-0.0
0.65,-4.71,-2.01,-0.03,0.01,-0.0
0.67,-4.77,-2.01,-0.03,0.01,-0.01
0.69,-4.73,-2.01,-0.03,0.01,-0.0
0.65,-4.75,-1.99,-0.03,0.01,-0.0
0.69,-4.71,-2.03,-0.03,0.01,-0.01
0.69,-4.73,-1.99,-0.03,0.01,-0.01
0.69,-4.71,-2.05,-0.02,0.01,-0.01
0.69,-4.77,-1.99,-0.02,0.01,-0.01
0.69,-4.71,-2.03,-0.02,0.01,-0.01
0.69,-4.73,-2.01,-0.02,0.01,-0.01
0.67,-4.71,-1.99,-0.02,0.01,-0.01
0.67,-4.75,-2.05,-0.02,0.01,-0.01
0.67,-4.71,-1.93,-0.02,0.01,-0.01
0.69,-4.75,-1.95,-0.02,0.01,-0.0
0.69,-4.69,-2.03,-0.02,0.01,-0.0
0.67,-4.69,-2.03,-0.02,0.01,-0.0
0.69,-4.71,-1.97,-0.02,0.01,-0.0
0.65,-4.69,-1.99,-0.02,0.01,-0.0
0.73,-4.67,-1.99,-0.02,0.01,-0.0
0.63,-4.75,-2.03,-0.02,0.01,-0.0
0.67,-4.73,-1.99,-0.03,0.01,-0.0
0.73,-4.69,-2.05,-0.03,0.01,-0.0
0.75,-4.73,-1.99,-0.03,0.01,-0.0
0.65,-4.77,-1.99,-0.03,0.01,-0.0
0.71,-4.73,-1.99,-0.03,0.01,-0.0
0.65,-4.75,-1.99,-0.03,0.01,-0.01
0.69,-4.75,-2.11,-0.03,0.01,-0.01
0.67,-4.71,-2.03,-0.03,0.01,-0.01
0.73,-4.77,-2.01,-0.02,0.01,-0.01
0.67,-4.81,-2.01,-0.02,0.01,-0.01
0.75,-4.79,-2.03,-0.02,0.01,-0.01
0.65,-4.77,-2.09,-0.02,0.01,-0.01
0.69,-4.71,-2.09,-0.02,0.01,-0.0
0.67,-4.77,-1.99,-0.02,0.01,-0.0
0.71,-4.73,-1.97,-0.02,0.01,-0.0
0.77,-4.77,-1.97,-0.02,0.01,-0.0
0.69,-4.73,-1.95,-0.02,0.01,-0.0
0.73,-4.77,-2.05,-0.02,0.01,-0.0
0.73,-4.75,-2.05,-0.02,0.01,-0.0
0.69,-4.77,-1.95,-0.02,0.01,-0.0
0.71,-4.79,-2.01,-0.02,0.01,-0.0
0.71,-4.77,-2.07,-0.02,0.02,-0.0
0.71,-4.77,-2.03,-0.02,0.02,-0.0
0.71,-4.77,-2.05,-0.02,0.02,-0.0
0.73,-4.75,-2.03,-0.02,0.02,-0.0
0.71,-4.71,-1.88,-0.02,0.02,-0.0
0.75,-4.73,-2.01,-0.02,0.02,-0.01
0.69,-4.71,-1.99,-0.01,0.02,-0.01
0.71,-4.73,-2.03,-0.01,0.01,-0.01
0.71,-4.69,-2.07,-0.01,0.01,-0.01
0.77,-4.71,-2.07,-0.01,0.01,-0.01
0.71,-4.71,-2.05,-0.01,0.01,-0.01
0.77,-4.73,-2.03,-0.02,0.01,-0.01
0.73,-4.73,-2.07,-0.02,0.01,-0.01
0.69,-4.75,-2.05,-0.02,0.01,-0.01
0.69,-4.69,-2.11,-0.02,0.01,-0.0
0.65,-4.71,-2.05,-0.02,0.01,-0.0
0.63,-4.75,-2.13,-0.02,0.01,-0.0
0.65,-4.71,-2.15,-0.02,0.0,0.0
0.61,-4.71,-2.16,-0.02,-0.0,0.0
0.57,-4.75,-2.11,-0.02,-0.01,0.0
0.54,-4.69,-2.07,-0.03,-0.02,0.0
0.57,-4.67,-2.09,-0.03,-0.02,0.0
0.56,-4.71,-2.15,-0.03,-0.03,0.01
0.48,-4.71,-2.11,-0.03,-0.03,0.01
0.56,-4.69,-2.11,-0.02,-0.04,0.01
0.48,-4.73,-2.07,-0.02,-0.04,0.01
0.52,-4.69,-2.03,-0.02,-0.04,0.01
0.56,-4.69,-2.07,-0.02,-0.05,0.01
0.56,-4.67,-2.01,-0.02,-0.05,0.01
0.61,-4.71,-2.07,-0.01,-0.05,0.0
0.5,-4.65,-2.05,-0.01,-0.05,0.0
0.57,-4.67,-1.99,-0.01,-0.05,0.0
0.57,-4.65,-2.05,-0.01,-0.05,0.0
0.57,-4.62,-2.07,-0.01,-0.05,0.0
0.59,-4.6,-2.13,-0.01,-0.05,0.0
0.63,-4.62,-2.13,-0.02,-0.05,-0.0
0.61,-4.62,-2.07,-0.02,-0.05,-0.0
0.54,-4.6,-2.13,-0.02,-0.05,-0.0
0.61,-4.56,-2.09,-0.03,-0.05,-0.0
0.69,-4.56,-2.09,-0.03,-0.05,-0.0
0.65,-4.6,-2.07,-0.03,-0.05,-0.0
0.59,-4.62,-2.05,-0.03,-0.05,-0.0
0.63,-4.62,-2.15,-0.04,-0.05,-0.0
0.59,-4.64,-2.05,-0.04,-0.04,-0.0
0.56,-4.67,-2.13,-0.04,-0.04,-0.0
0.59,-4.71,-2.15,-0.04,-0.04,-0.0
0.61,-4.73,-2.16,-0.04,-0.04,-0.0
0.54,-4.64,-2.15,-0.03,-0.04,-0.0
0.57,-4.77,-2.07,-0.03,-0.04,-0.0
0.56,-4.75,-2.09,-0.03,-0.04,-0.0
0.54,-4.73,-2.11,-0.03,-0.05,-0.0
0.52,-4.71,-2.09,-0.03,-0.05,-0.0
0.5,-4.71,-2.11,-0.03,-0.05,0.0
0.48,-4.75,-2.11,-0.03,-0.05,0.0
0.5,-4.67,-2.11,-0.03,-0.06,0.0
0.44,-4.67,-2.13,-0.03,-0.06,0.0
0.48,-4.77,-2.01,-0.03,-0.07,0.0
0.42,-4.69,-2.05,-0.03,-0.07,0.0
0.42,-4.73,-2.07,-0.03,-0.08,0.01
0.44,-4.71,-2.07,-0.03,-0.08,0.0
0.42,-4.73,-2.05,-0.04,-0.09,0.0
0.44,-4.69,-2.01,-0.04,-0.09,0.0
0.44,-4.73,-1.99,-0.04,-0.09,0.0
0.44,-4.77,-2.01,-0.04,-0.09,-0.0
0.46,-4.83,-2.03,-0.04,-0.1,-0.0
0.5,-4.81,-1.97,-0.04,-0.1,-0.01
0.44,-4.79,-1.99,-0.04,-0.1,-0.01
0.42,-4.79,-1.95,-0.04,-0.1,-0.01
0.46,-4.83,-1.97,-0.03,-0.1,-0.01
0.48,-4.88,-1.92,-0.03,-0.1,-0.01
0.5,-4.77,-2.01,-0.03,-0.1,-0.01
0.46,-4.77,-2.07,-0.03,-0.1,-0.01
0.4,-4.75,-2.03,-0.03,-0.1,-0.01
0.44,-4.71,-1.99,-0.03,-0.1,-0.01
0.38,-4.69,-1.93,-0.04,-0.11,-0.01
0.44,-4.69,-2.09,-0.04,-0.11,-0.01
0.42,-4.64,-2.11,-0.04,-0.11,-0.01
0.4,-4.58,-2.09,-0.05,-0.12,-0.01
0.44,-4.67,-2.05,-0.05,-0.12,-0.01
0.44,-4.67,-2.13,-0.06,-0.12,-0.01
0.44,-4.71,-2.11,-0.06,-0.12,-0.01
0.44,-4.71,-2.11,-0.07,-0.13,-0.01
0.4,-4.69,-2.18,-0.07,-0.13,-0.01
0.42,-4.65,-2.15,-0.08,-0.13,-0.01
0.4,-4.65,-2.15,-0.08,-0.14,-0.01
0.4,-4.67,-2.15,-0.08,-0.14,-0.01
0.42,-4.71,-2.13,-0.09,-0.14,-0.01
0.36,-4.62,-2.15,-0.09,-0.15,-0.0
0.4,-4.71,-2.11,-0.09,-0.15,-0.0
0.38,-4.67,-2.05,-0.09,-0.15,-0.0
0.36,-4.65,-2.11,-0.09,-0.15,-0.0
0.44,-4.73,-2.09,-0.09,-0.16,-0.0
0.4,-4.69,-2.09,-0.09,-0.16,-0.0
0.38,-4.73,-2.13,-0.09,-0.16,-0.0
0.42,-4.77,-2.03,-0.09,-0.16,-0.01
0.44,-4.77,-2.01,-0.09,-0.16,-0.01
0.4,-4.79,-2.05,-0.09,-0.16,-0.01
0.38,-4.71,-2.01,-0.09,-0.16,-0.01
0.38,-4.73,-2.11,-0.09,-0.16,-0.01
0.34,-4.73,-2.11,-0.09,-0.17,-0.01
0.42,-4.75,-2.07,-0.09,-0.17,-0.01
0.4,-4.73,-2.09,-0.08,-0.17,-0.02
0.46,-4.75,-2.07,-0.08,-0.17,-0.02
0.42,-4.69,-2.07,-0.08,-0.17,-0.02
0.44,-4.77,-2.05,-0.08,-0.17,-0.02
0.5,-4.75,-2.13,-0.08,-0.16,-0.02
0.5,-4.79,-2.15,-0.08,-0.16,-0.03
0.46,-4.71,-2.11,-0.08,-0.16,-0.03
0.5,-4.79,-2.07,-0.07,-0.15,-0.03
0.56,-4.77,-1.99,-0.07,-0.15,-0.03
0.54,-4.77,-2.01,-0.07,-0.15,-0.03
0.59,-4.81,-1.99,-0.06,-0.15,-0.03
0.56,-4.77,-2.05,-0.06,-0.14,-0.03
0.56,-4.79,-2.07,-0.06,-0.14,-0.03
0.54,-4.73,-2.03,-0.06,-0.15,-0.03
0.56,-4.73,-2.07,-0.06,-0.15,-0.03
0.54,-4.75,-1.97,-0.06,-0.15,-0.04
0.54,-4.71,-2.07,-0.06,-0.15,-0.04
0.54,-4.71,-2.11,-0.06,-0.15,-0.04
0.5,-4.73,-2.03,-0.06,-0.15,-0.04
0.5,-4.71,-2.09,-0.06,-0.16,-0.04
0.44,-4.71,-1.97,-0.05,-0.16,-0.04
0.46,-4.69,-2.11,-0.05,-0.16,-0.04
0.38,-4.71,-2.11,-0.05,-0.16,-0.04
0.42,-4.65,-2.07,-0.05,-0.16,-0.04
0.44,-4.69,-2.05,-0.06,-0.17,-0.05
0.38,-4.69,-2.07,-0.06,-0.17,-0.05
0.33,-4.64,-2.11,-0.06,-0.17,-0.05
0.33,-4.64,-2.11,-0.06,-0.17,-0.05
0.34,-4.64,-2.05,-0.06,-0.17,-0.05
0.33,-4.62,-2.15,-0.07,-0.18,-0.06
0.33,-4.64,-2.13,-0.07,-0.18,-0.06
0.34,-4.67,-2.09,-0.07,-0.18,-0.06
0.33,-4.67,-2.2,-0.08,-0.19,-0.06
0.25,-4.64,-2.13,-0.08,-0.19,-0.05
0.21,-4.64,-2.15,-0.08,-0.2,-0.05
0.25,-4.69,-2.18,-0.08,-0.21,-0.05
0.23,-4.62,-2.15,-0.08,-0.21,-0.05
0.17,-4.65,-2.2,-0.08,-0.22,-0.05
0.21,-4.69,-2.24,-0.08,-0.22,-0.05
0.13,-4.67,-2.18,-0.08,-0.22,-0.05
0.15,-4.69,-2.2,-0.07,-0.23,-0.05
0.08,-4.65,-2.24,-0.07,-0.23,-0.05
0.11,-4.65,-2.2,-0.07,-0.24,-0.05
0.1,-4.65,-2.26,-0.07,-0.24,-0.05
0.1,-4.64,-2.28,-0.07,-0.25,-0.05
0.06,-4.64,-2.2,-0.07,-0.25,-0.05
0.11,-4.71,-2.24,-0.07,-0.25,-0.05
0.15,-4.67,-2.3,-0.07,-0.25,-0.05
0.15,-4.73,-2.28,-0.08,-0.25,-0.05
0.1,-4.65,-2.18,-0.08,-0.25,-0.06
0.15,-4.75,-2.34,-0.08,-0.25,-0.06
0.21,-4.69,-2.28,-0.08,-0.25,-0.07
0.21,-4.73,-2.28,-0.08,-0.25,-0.07
0.27,-4.65,-2.2,-0.08,-0.25,-0.07
0.27,-4.67,-2.22,-0.08,-0.24,-0.07
0.29,-4.69,-2.24,-0.09,-0.24,-0.07
0.33,-4.65,-2.3,-0.09,-0.24,-0.07
0.34,-4.65,-2.22,-0.09,-0.24,-0.07
0.38,-4.69,-2.26,-0.09,-0.24,-0.08
0.42,-4.67,-2.26,-0.09,-0.23,-0.08
0.44,-4.71,-2.24,-0.09,-0.23,-0.08
0.44,-4.62,-2.24,-0.09,-0.23,-0.08
0.5,-4.67,-2.24,-0.09,-0.23,-0.08
0.54,-4.64,-2.32,-0.09,-0.22,-0.08
0.42,-4.6,-2.24,-0.1,-0.22,-0.08
0.4,-4.62,-2.24,-0.1,-0.22,-0.09
0.34,-4.64,-2.28,-0.1,-0.23,-0.09
0.33,-4.6,-2.22,-0.1,-0.23,-0.09
0.27,-4.6,-2.22,-0.1,-0.23,-0.08
0.25,-4.6,-2.28,-0.1,-0.24,-0.08
0.23,-4.62,-2.32,-0.1,-0.25,-0.08
0.19,-4.67,-2.24,-0.09,-0.25,-0.08
0.19,-4.67,-2.36,-0.09,-0.25,-0.08
0.15,-4.64,-2.39,-0.09,-0.26,-0.09
0.19,-4.64,-2.34,-0.09,-0.26,-0.09
0.11,-4.69,-2.34,-0.09,-0.26,-0.09
0.23,-4.69,-2.28,-0.08,-0.26,-0.09
0.17,-4.73,-2.36,-0.08,-0.26,-0.09
0.13,-4.71,-2.3,-0.07,-0.26,-0.09
0.19,-4.71,-2.2,-0.07,-0.26,-0.09
0.13,-4.75,-2.24,-0.06,-0.26,-0.1
0.13,-4.71,-2.28,-0.06,-0.27,-0.1
0.11,-4.71,-2.24,-0.05,-0.27,-0.1
0.1,-4.69,-2.34,-0.05,-0.28,-0.1
0.11,-4.65,-2.24,-0.05,-0.28,-0.1
0.11,-4.65,-2.24,-0.05,-0.29,-0.1
0.11,-4.69,-2.28,-0.05,-0.3,-0.1
0.1,-4.71,-2.18,-0.05,-0.3,-0.1
0.06,-4.62,-2.3,-0.05,-0.31,-0.1
0.1,-4.71,-2.26,-0.05,-0.31,-0.1
0.11,-4.65,-2.2,-0.05,-0.32,-0.1
0.11,-4.64,-2.22,-0.05,-0.32,-0.1
0.17,-4.67,-2.18,-0.06,-0.32,-0.09
0.13,-4.67,-2.2,-0.06,-0.32,-0.09
0.17,-4.67,-2.2,-0.06,-0.32,-0.09
0.13,-4.65,-2.2,-0.06,-0.32,-0.09
0.21,-4.67,-2.2,-0.06,-0.31,-0.09
0.23,-4.65,-2.16,-0.06,-0.31,-0.09
0.29,-4.69,-2.13,-0.06,-0.31,-0.09
0.31,-4.69,-2.13,-0.06,-0.31,-0.09
0.27,-4.65,-2.15,-0.06,-0.31,-0.09
0.33,-4.64,-2.13,-0.06,-0.3,-0.09
0.33,-4.73,-2.11,-0.07,-0.3,-0.09
0.36,-4.71,-2.15,-0.07,-0.29,-0.09
0.36,-4.65,-2.13,-0.07,-0.29,-0.09
0.36,-4.67,-2.13,-0.07,-0.28,-0.1
0.36,-4.64,-2.11,-0.08,-0.28,-0.1
0.33,-4.71,-2.07,-0.08,-0.28,-0.1
0.23,-4.67,-2.11,-0.09,-0.27,-0.1
0.31,-4.67,-2.13,-0.09,-0.27,-0.1
0.27,-4.75,-2.09,-0.09,-0.27,-0.11
0.21,-4.69,-2.18,-0.09,-0.27,-0.11
0.27,-4.75,-2.15,-0.08,-0.27,-0.11
0.23,-4.69,-2.15,-0.08,-0.27,-0.11
0.08,-4.69,-2.16,-0.08,-0.27,-0.11
0.17,-4.75,-2.15,-0.08,-0.27,-0.12
0.11,-4.71,-2.16,-0.07,-0.27,-0.12
0.06,-4.69,-2.13,-0.07,-0.27,-0.12
0.04,-4.71,-2.09,-0.07,-0.28,-0.12
0.02,-4.65,-2.16,-0.06,-0.28,-0.13
0.02,-4.69,-2.15,-0.06,-0.28,-0.13
0.02,-4.69,-2.13,-0.06,-0.28,-0.13
-0.04,-4.65,-2.13,-0.06,-0.28,-0.13
-0.04,-4.65,-2.09,-0.06,-0.29,-0.14
-0.06,-4.64,-2.13,-0.07,-0.29,-0.14
0.0,-4.69,-2.13,-0.07,-0.3,-0.14
-0.11,-4.6,-2.11,-0.07,-0.3,-0.15
-0.08,-4.65,-2.15,-0.07,-0.31,-0.15
-0.1,-4.62,-2.15,-0.07,-0.31,-0.15
-0.11,-4.62,-2.11,-0.08,-0.32,-0.15
-0.13,-4.67,-2.15,-0.08,-0.32,-0.16
-0.1,-4.6,-2.15,-0.08,-0.33,-0.16
-0.11,-4.65,-2.11,-0.08,-0.33,-0.17
-0.11,-4.5,-2.07,-0.08,-0.33,-0.17
-0.21,-4.6,-2.2,-0.08,-0.34,-0.17
-0.04,-4.62,-2.28,-0.08,-0.34,-0.18
-0.11,-4.69,-2.07,-0.08,-0.34,-0.18
-0.23,-4.6,-1.8,-0.07,-0.34,-0.18
-0.11,-4.58,-2.13,-0.07,-0.34,-0.19
-0.13,-4.62,-1.97,-0.07,-0.34,-0.19
-0.02,-4.67,-2.22,-0.07,-0.35,-0.19
0.17,-4.69,-2.15,-0.07,-0.35,-0.2
-0.19,-4.69,-2.05,-0.07,-0.35,-0.2
-0.11,-4.62,-2.07,-0.07,-0.35,-0.2
-0.1,-4.69,-1.99,-0.07,-0.36,-0.21
-0.11,-4.75,-2.01,-0.07,-0.36,-0.21
-0.17,-4.69,-2.07,-0.07,-0.37,-0.21
-0.13,-4.69,-2.07,-0.07,-0.37,-0.22
-0.17,-4.81,-2.05,-0.07,-0.37,-0.22
-0.19,-4.77,-2.07,-0.07,-0.38,-0.22
-0.17,-4.83,-2.05,-0.06,-0.39,-0.22
-0.23,-4.79,-2.03,-0.06,-0.4,-0.22
-0.23,-4.87,-2.03,-0.06,-0.4,-0.22
-0.29,-4.88,-1.95,-0.05,-0.41,-0.22
-0.29,-4.9,-1.9,-0.05,-0.42,-0.22
-0.29,-4.9,-2.03,-0.04,-0.42,-0.22
-0.29,-4.88,-1.99,-0.04,-0.43,-0.21
-0.31,-4.92,-1.95,-0.03,-0.43,-0.21
-0.29,-4.9,-1.92,-0.03,-0.44,-0.2
-0.29,-4.92,-1.97,-0.02,-0.44,-0.19
-0.29,-4.92,-2.01,-0.02,-0.44,-0.19
-0.31,-4.9,-1.97,-0.02,-0.45,-0.18
-0.31,-4.87,-1.84,-0.01,-0.45,-0.17
-0.31,-4.85,-1.86,-0.01,-0.46,-0.17
-0.27,-4.85,-1.95,-0.01,-0.46,-0.17
-0.29,-4.87,-1.82,-0.01,-0.47,-0.17
-0.31,-4.77,-1.8,-0.01,-0.47,-0.17
-0.36,-4.79,-1.76,-0.0,-0.47,-0.17
-0.48,-4.83,-1.7,0.0,-0.47,-0.17
-0.46,-4.83,-1.72,0.01,-0.47,-0.17
-0.61,-4.79,-1.72,0.01,-0.47,-0.17
-0.56,-4.87,-1.65,0.01,-0.47,-0.16
-0.63,-4.83,-1.7,0.02,-0.47,-0.15
-0.71,-4.79,-1.65,0.02,-0.48,-0.14
-0.57,-4.83,-1.63,0.02,-0.48,-0.14
-0.71,-4.81,-1.63,0.02,-0.47,-0.13
-0.8,-4.87,-1.57,0.02,-0.47,-0.12
-0.79,-4.9,-1.57,0.02,-0.47,-0.11
-0.75,-4.94,-1.49,0.02,-0.47,-0.09
-0.84,-4.94,-1.51,0.02,-0.48,-0.08
-0.82,-4.98,-1.55,0.01,-0.48,-0.05
