accX,accY,accZ,gyroX,gyroY,gyroZ
-0.63,-4.42,-2.36,-0.0,0.02,0.1
-0.61,-4.37,-2.32,0.0,0.01,0.1
-0.67,-4.33,-2.34,0.01,0.01,0.09
-0.61,-4.35,-2.26,0.01,0.01,0.09
-0.69,-4.33,-2.2,0.01,0.01,0.09
-0.67,-4.37,-2.2,0.0,0.01,0.09
-0.71,-4.39,-2.11,0.0,0.01,0.09
-0.79,-4.46,-2.01,-0.0,0.01,0.08
-0.69,-4.42,-2.03,-0.01,0.01,0.08
-0.59,-4.48,-2.16,-0.02,0.01,0.08
-0.75,-4.52,-1.93,-0.03,0.01,0.08
-0.59,-4.56,-2.16,-0.05,0.01,0.07
-0.56,-4.58,-2.18,-0.07,0.01,0.07
-0.59,-4.6,-2.2,-0.08,0.01,0.07
-0.61,-4.56,-2.2,-0.1,0.02,0.07
-0.59,-4.56,-2.32,-0.11,0.01,0.07
-0.56,-4.58,-2.36,-0.12,0.01,0.07
-0.61,-4.5,-2.24,-0.12,0.01,0.07
-0.48,-4.58,-2.38,-0.12,0.01,0.07
-0.61,-4.67,-2.24,-0.11,0.01,0.07
-0.56,-4.62,-2.28,-0.11,0.01,0.08
-0.44,-4.5,-2.34,-0.1,0.0,0.08
-0.54,-4.6,-2.3,-0.09,0.0,0.08
-0.5,-4.65,-2.28,-0.08,0.0,0.08
-0.42,-4.71,-2.18,-0.06,0.0,0.09
-0.36,-4.71,-2.22,-0.05,0.0,0.09
-0.4,-4.81,-2.2,-0.04,0.0,0.1
-0.44,-4.79,-2.18,-0.02,0.0,0.1
-0.48,-4.71,-2.15,-0.0,0.0,0.11
-0.42,-4.73,-2.2,0.01,0.0,0.11
-0.34,-4.64,-2.24,0.03,0.0,0.12
-0.25,-4.67,-2.3,0.04,0.0,0.12
-0.38,-4.58,-2.32,0.05,0.0,0.13
-0.42,-4.6,-2.3,0.05,0.0,0.13
-0.44,-4.52,-2.22,0.05,0.0,0.13
-0.54,-4.52,-2.2,0.04,0.0,0.14
-0.5,-4.46,-2.22,0.04,0.01,0.14
-0.61,-4.44,-2.22,0.04,0.01,0.14
-0.56,-4.37,-2.34,0.03,0.01,0.14
-0.67,-4.27,-2.38,0.02,0.01,0.15
-0.71,-4.42,-2.28,0.0,0.01,0.15
-0.82,-4.42,-2.3,-0.01,0.01,0.16
-0.9,-4.56,-2.16,-0.03,0.01,0.16
-0.86,-4.5,-2.26,-0.04,0.01,0.16
-0.8,-4.46,-2.26,-0.05,0.01,0.17
-0.8,-4.42,-2.34,-0.06,0.01,0.17
-0.8,-4.42,-2.26,-0.07,0.02,0.17
-0.82,-4.39,-2.28,-0.08,0.02,0.17
-0.8,-4.41,-2.26,-0.09,0.02,0.17
-0.67,-4.41,-2.26,-0.1,0.02,0.17
-0.73,-4.46,-2.24,-0.1,0.03,0.17
-0.63,-4.37,-2.16,-0.11,0.03,0.16
-0.61,-4.33,-2.18,-0.12,0.03,0.16
-1.3,-4.52,-2.03,-0.13,0.04,0.16
-0.69,-4.29,-2.3,-0.14,0.04,0.15
-0.61,-4.12,-2.34,-0.16,0.03,0.15
-0.65,-4.29,-2.38,-0.18,0.03,0.15
-0.75,-4.27,-2.3,-0.19,0.03,0.14
-0.73,-4.12,-2.43,-0.2,0.03,0.13
-0.75,-4.14,-2.41,-0.21,0.02,0.13
-0.69,-4.21,-2.36,-0.21,0.02,0.14
-0.9,-4.19,-2.38,-0.2,0.01,0.14
-0.86,-4.23,-2.45,-0.2,0.01,0.14
-0.92,-4.27,-2.43,-0.19,0.0,0.14
-1.0,-4.33,-2.34,-0.19,-0.0,0.14
-1.02,-4.25,-2.51,-0.17,-0.01,0.14
-1.07,-4.37,-2.45,-0.17,-0.01,0.14
-1.13,-4.33,-2.45,-0.16,-0.01,0.14
-1.15,-4.29,-2.43,-0.15,-0.02,0.14
-1.28,-4.23,-2.45,-0.14,-0.02,0.14
-1.21,-4.37,-2.57,-0.13,-0.02,0.14
-1.3,-4.21,-2.51,-0.13,-0.02,0.14
-1.17,-4.19,-2.49,-0.12,-0.02,0.13
-1.19,-4.14,-2.59,-0.12,-0.02,0.13
-1.21,-4.16,-2.47,-0.12,-0.02,0.13
-1.23,-4.27,-2.16,-0.12,-0.02,0.12
-1.23,-4.1,-2.57,-0.12,-0.01,0.12
-1.21,-4.14,-2.57,-0.12,-0.01,0.11
-1.15,-4.14,-2.59,-0.12,-0.01,0.1
-1.17,-4.12,-2.51,-0.11,-0.01,0.1
-1.21,-4.02,-2.47,-0.11,-0.0,0.09
-1.13,-4.06,-2.47,-0.11,0.0,0.08
-1.23,-4.04,-2.43,-0.1,0.0,0.08
-1.21,-3.98,-2.38,-0.1,0.01,0.07
-1.24,-4.0,-2.39,-0.09,0.01,0.06
-1.26,-3.96,-2.38,-0.08,0.01,0.06
-1.46,-3.91,-2.32,-0.08,0.01,0.05
-1.28,-3.93,-2.43,-0.08,0.01,0.04
-1.23,-3.85,-2.39,-0.08,0.02,0.04
-1.26,-3.87,-2.39,-0.08,0.02,0.04
-1.19,-3.89,-2.34,-0.08,0.02,0.03
-1.23,-3.95,-2.3,-0.09,0.03,0.03
-1.23,-3.91,-2.24,-0.09,0.03,0.02
-1.21,-4.04,-2.34,-0.1,0.03,0.02
-1.26,-4.0,-2.32,-0.11,0.04,0.01
-1.21,-4.1,-2.41,-0.11,0.04,0.01
-1.21,-4.04,-2.3,-0.12,0.05,0.0
-1.46,-4.06,-2.57,-0.13,0.05,-0.01
-1.26,-4.18,-2.41,-0.14,0.06,-0.01
-1.23,-4.16,-2.49,-0.14,0.06,-0.02
-1.23,-4.12,-2.47,-0.15,0.07,-0.03
-1.26,-4.16,-2.45,-0.15,0.08,-0.03
-1.24,-4.16,-2.47,-0.15,0.09,-0.03
-1.21,-4.18,-2.57,-0.15,0.09,-0.04
-1.23,-4.08,-2.41,-0.14,0.1,-0.04
-1.24,-4.25,-2.53,-0.13,0.11,-0.05
-1.15,-4.19,-2.55,-0.12,0.11,-0.04
-1.23,-4.12,-2.45,-0.11,0.12,-0.05
-1.34,-4.12,-2.38,-0.09,0.12,-0.06
-1.19,-4.12,-2.43,-0.07,0.12,-0.06
-1.15,-4.12,-2.39,-0.06,0.12,-0.07
-1.13,-4.14,-2.34,-0.05,0.12,-0.07
-1.21,-4.1,-2.26,-0.04,0.12,-0.07
-1.21,-4.12,-2.34,-0.03,0.12,-0.08
-1.24,-4.14,-2.34,-0.03,0.12,-0.08
-1.23,-4.12,-2.3,-0.03,0.12,-0.09
-1.24,-4.14,-2.39,-0.03,0.12,-0.09
-1.24,-4.19,-2.3,-0.03,0.12,-0.09
-1.17,-4.18,-2.26,-0.04,0.12,-0.1
-1.21,-3.96,-2.57,-0.05,0.12,-0.1
-1.15,-4.18,-2.32,-0.06,0.12,-0.1
-1.19,-4.08,-2.38,-0.06,0.13,-0.1
-1.17,-4.04,-2.38,-0.07,0.13,-0.11
-1.13,-4.06,-2.41,-0.08,0.13,-0.11
-1.21,-3.98,-2.47,-0.09,0.13,-0.11
-1.21,-4.0,-2.47,-0.1,0.13,-0.12
-1.23,-4.0,-2.51,-0.11,0.13,-0.12
-1.15,-4.04,-2.49,-0.13,0.14,-0.12
-1.15,-3.98,-2.62,-0.14,0.14,-0.12
-1.13,-4.1,-2.7,-0.16,0.15,-0.12
-1.24,-3.96,-2.82,-0.18,0.15,-0.13
-1.17,-4.16,-2.83,-0.21,0.15,-0.13
-1.17,-4.25,-2.89,-0.23,0.14,-0.13
-1.23,-4.21,-2.95,-0.25,0.13,-0.13
-1.24,-4.41,-2.99,-0.26,0.13,-0.13
-1.23,-4.44,-3.01,-0.27,0.12,-0.13
-1.11,-4.56,-3.03,-0.28,0.11,-0.14
-1.19,-4.64,-3.03,-0.28,0.11,-0.13
-1.09,-4.67,-3.08,-0.27,0.1,-0.13
-1.07,-4.77,-3.03,-0.26,0.1,-0.13
-0.9,-5.0,-2.99,-0.24,0.1,-0.13
-1.09,-4.75,-3.03,-0.22,0.1,-0.12
-1.05,-4.81,-3.06,-0.21,0.1,-0.12
-1.11,-4.75,-3.12,-0.19,0.1,-0.11
-1.11,-4.73,-3.06,-0.17,0.09,-0.1
-1.15,-4.67,-3.03,-0.15,0.09,-0.1
-1.07,-4.65,-3.1,-0.13,0.09,-0.09
-1.05,-4.52,-3.05,-0.11,0.09,-0.08
-1.0,-4.54,-3.08,-0.09,0.09,-0.08
-1.0,-4.48,-3.08,-0.08,0.09,-0.08
-0.92,-4.5,-2.99,-0.08,0.1,-0.08
-0.77,-4.29,-3.16,-0.07,0.1,-0.07
-0.69,-4.5,-3.08,-0.08,0.1,-0.06
-0.67,-4.48,-3.06,-0.08,0.1,-0.05
-0.65,-4.46,-3.03,-0.08,0.11,-0.05
-0.54,-4.6,-3.06,-0.09,0.12,-0.04
-0.61,-4.48,-2.99,-0.09,0.12,-0.03
-0.67,-4.5,-3.08,-0.09,0.12,-0.03
-0.71,-4.46,-3.18,-0.1,0.12,-0.02
-0.79,-4.46,-3.26,-0.11,0.12,-0.01
-0.79,-4.52,-3.24,-0.12,0.12,0.0
-0.9,-4.48,-3.39,-0.13,0.12,0.0
-1.11,-4.35,-3.58,-0.14,0.11,0.01
-1.05,-4.46,-3.62,-0.14,0.1,0.01
-1.02,-4.48,-3.68,-0.15,0.1,0.0
-0.98,-4.56,-3.77,-0.15,0.09,0.0
-0.88,-4.58,-3.81,-0.15,0.09,0.0
-0.71,-4.6,-3.91,-0.16,0.09,0.0
-0.57,-4.64,-3.87,-0.16,0.09,0.0
-0.4,-4.52,-3.91,-0.16,0.09,-0.01
-0.25,-4.58,-3.95,-0.16,0.09,-0.01
-0.31,-4.56,-4.04,-0.15,0.08,-0.02
-0.21,-4.46,-4.18,-0.14,0.09,-0.03
-0.15,-4.52,-3.68,-0.13,0.1,-0.05
-0.06,-4.19,-4.1,-0.11,0.1,-0.07
0.02,-4.08,-4.12,-0.07,0.11,-0.07
0.06,-4.06,-4.02,-0.03,0.13,-0.08
0.04,-4.1,-4.0,0.01,0.15,-0.09
0.08,-3.98,-3.93,0.05,0.17,-0.1
0.1,-3.83,-3.87,0.1,0.19,-0.12
0.17,-3.87,-3.81,0.16,0.2,-0.12
0.19,-3.81,-3.72,0.2,0.22,-0.13
0.29,-3.79,-3.75,0.24,0.23,-0.13
0.23,-3.83,-3.75,0.27,0.25,-0.15
0.48,-3.75,-3.73,0.28,0.26,-0.16
0.29,-4.06,-3.58,0.29,0.27,-0.17
0.29,-3.72,-3.58,0.28,0.27,-0.17
0.27,-3.66,-3.66,0.26,0.28,-0.18
0.33,-3.68,-3.64,0.23,0.29,-0.18
0.4,-3.75,-3.62,0.2,0.29,-0.19
0.33,-3.7,-3.68,0.15,0.3,-0.18
0.36,-3.73,-3.6,0.1,0.3,-0.18
0.33,-3.73,-3.66,0.06,0.3,-0.17
0.36,-3.77,-3.56,0.02,0.3,-0.17
0.4,-3.66,-3.66,-0.01,0.3,-0.16
0.0,-3.73,-3.56,-0.04,0.29,-0.15
0.34,-3.75,-3.62,-0.07,0.29,-0.15
0.38,-3.7,-3.72,-0.09,0.28,-0.14
0.4,-3.7,-3.73,-0.1,0.27,-0.13
0.44,-3.73,-3.73,-0.11,0.25,-0.13
0.5,-3.72,-3.73,-0.11,0.24,-0.12
0.52,-3.77,-3.85,-0.1,0.23,-0.12
0.67,-3.73,-3.81,-0.1,0.22,-0.11
0.63,-3.81,-3.95,-0.08,0.21,-0.11
0.75,-3.79,-3.91,-0.07,0.2,-0.1
0.71,-3.81,-3.95,-0.05,0.19,-0.1
0.73,-3.89,-3.85,-0.03,0.19,-0.1
0.75,-3.98,-3.89,-0.01,0.19,-0.11
0.75,-3.96,-3.81,0.02,0.18,-0.11
0.75,-4.1,-3.83,0.04,0.18,-0.11
0.69,-4.1,-3.73,0.07,0.18,-0.11
0.75,-4.06,-3.73,0.1,0.18,-0.12
0.73,-4.18,-3.68,0.13,0.18,-0.12
0.75,-4.18,-3.68,0.16,0.18,-0.13
0.73,-4.12,-3.64,0.18,0.18,-0.13
0.71,-4.1,-3.39,0.2,0.18,-0.13
0.67,-4.1,-3.49,0.22,0.18,-0.14
0.82,-4.0,-3.6,0.23,0.18,-0.14
0.73,-3.98,-3.37,0.24,0.18,-0.15
0.67,-3.89,-3.26,0.23,0.18,-0.15
0.67,-3.79,-3.26,0.22,0.18,-0.15
0.65,-3.77,-3.18,0.21,0.18,-0.15
0.63,-3.7,-3.12,0.19,0.18,-0.15
0.65,-3.73,-3.05,0.17,0.18,-0.15
0.54,-3.73,-2.97,0.14,0.18,-0.14
0.54,-3.72,-3.03,0.12,0.17,-0.14
0.56,-3.77,-2.82,0.1,0.17,-0.13
0.48,-3.77,-2.8,0.07,0.17,-0.13
0.4,-3.93,-2.55,0.05,0.17,-0.13
0.42,-3.73,-2.82,0.03,0.16,-0.13
0.42,-3.73,-2.78,0.01,0.16,-0.12
0.36,-3.72,-2.83,-0.0,0.15,-0.12
0.42,-3.64,-2.93,-0.01,0.15,-0.11
0.36,-3.64,-2.85,-0.02,0.14,-0.11
0.36,-3.68,-2.93,-0.03,0.13,-0.1
0.38,-3.77,-2.95,-0.03,0.13,-0.1
0.42,-3.73,-2.89,-0.04,0.13,-0.1
0.44,-3.7,-2.93,-0.04,0.12,-0.11
0.33,-3.73,-2.8,-0.05,0.12,-0.11
0.57,-3.7,-2.87,-0.06,0.12,-0.11
0.61,-3.72,-2.87,-0.06,0.11,-0.12
0.67,-3.73,-2.89,-0.06,0.11,-0.12
0.63,-3.7,-2.87,-0.06,0.11,-0.12
0.8,-3.49,-2.91,-0.06,0.11,-0.11
0.84,-3.81,-2.89,-0.06,0.11,-0.1
0.65,-3.79,-2.87,-0.06,0.12,-0.09
0.65,-3.87,-2.91,-0.08,0.11,-0.1
0.77,-3.85,-2.91,-0.09,0.11,-0.11
0.79,-3.66,-2.83,-0.1,0.11,-0.12
0.98,-3.64,-3.2,-0.11,0.11,-0.12
0.84,-3.72,-3.05,-0.12,0.12,-0.12
0.82,-3.7,-3.03,-0.13,0.12,-0.12
0.82,-3.7,-3.06,-0.14,0.12,-0.12
0.82,-3.66,-3.12,-0.14,0.12,-0.11
0.79,-3.62,-3.1,-0.15,0.12,-0.11
0.82,-3.56,-3.08,-0.15,0.13,-0.11
0.8,-3.64,-3.05,-0.16,0.13,-0.1
0.73,-3.56,-3.05,-0.16,0.14,-0.09
0.79,-3.62,-2.95,-0.16,0.14,-0.09
0.71,-3.58,-2.99,-0.16,0.14,-0.08
0.77,-3.45,-2.87,-0.16,0.14,-0.08
0.75,-3.56,-2.82,-0.16,0.14,-0.08
0.8,-3.54,-2.8,-0.17,0.13,-0.07
0.67,-3.47,-2.76,-0.17,0.13,-0.07
0.69,-3.45,-2.74,-0.17,0.13,-0.07
0.69,-3.43,-2.76,-0.18,0.12,-0.07
0.69,-3.47,-2.78,-0.18,0.12,-0.07
0.65,-3.39,-2.74,-0.19,0.12,-0.07
0.65,-3.31,-2.72,-0.19,0.11,-0.06
0.69,-3.33,-2.74,-0.2,0.1,-0.06
0.75,-3.29,-2.74,-0.21,0.1,-0.06
0.86,-3.33,-2.66,-0.22,0.09,-0.06
0.77,-3.41,-2.78,-0.23,0.09,-0.06
0.8,-3.33,-2.72,-0.24,0.08,-0.06
0.82,-3.29,-2.78,-0.25,0.08,-0.06
0.86,-3.35,-2.76,-0.26,0.08,-0.06
0.8,-3.37,-2.87,-0.27,0.07,-0.06
0.82,-3.39,-2.76,-0.28,0.07,-0.06
0.82,-3.49,-2.78,-0.28,0.07,-0.05
0.82,-3.45,-2.8,-0.27,0.06,-0.05
0.73,-3.43,-2.83,-0.26,0.06,-0.05
0.71,-3.51,-2.8,-0.25,0.06,-0.05
0.84,-3.51,-3.06,-0.24,0.06,-0.05
0.84,-3.47,-2.85,-0.22,0.06,-0.05
0.84,-3.51,-2.83,-0.21,0.05,-0.04
0.88,-3.52,-2.93,-0.19,0.05,-0.04
0.86,-3.49,-2.89,-0.18,0.04,-0.04
0.9,-3.52,-2.78,-0.16,0.03,-0.05
0.94,-3.47,-2.85,-0.14,0.02,-0.04
0.94,-3.54,-2.93,-0.11,0.02,-0.04
1.0,-3.56,-2.87,-0.09,0.01,-0.04
0.98,-3.52,-2.93,-0.06,0.01,-0.04
0.96,-3.54,-2.85,-0.04,0.01,-0.04
1.13,-3.45,-2.97,-0.02,0.0,-0.04
1.03,-3.51,-2.8,-0.01,0.0,-0.04
1.07,-3.51,-2.85,0.0,0.0,-0.04
1.07,-3.58,-2.76,0.01,0.01,-0.04
1.13,-3.58,-2.8,0.02,0.01,-0.04
1.15,-3.64,-2.76,0.02,0.01,-0.03
1.15,-3.68,-2.76,0.01,0.01,-0.03
1.11,-3.64,-2.8,0.01,0.01,-0.03
1.07,-3.75,-2.74,-0.0,0.02,-0.03
1.0,-3.72,-2.78,-0.02,0.01,-0.03
0.96,-3.79,-2.85,-0.03,0.01,-0.03
0.86,-4.12,-2.55,-0.04,0.01,-0.03
0.96,-3.91,-2.87,-0.04,0.0,-0.02
0.86,-3.83,-2.91,-0.05,-0.0,-0.02
0.88,-3.83,-3.03,-0.05,-0.01,-0.02
0.86,-3.87,-3.03,-0.06,-0.02,-0.01
0.77,-3.83,-2.93,-0.06,-0.03,-0.0
0.82,-3.93,-3.08,-0.06,-0.04,0.0
0.8,-3.95,-3.08,-0.06,-0.05,0.01
0.79,-4.02,-2.95,-0.06,-0.06,0.01
0.73,-4.02,-3.05,-0.06,-0.07,0.01
0.75,-4.04,-3.01,-0.05,-0.08,0.01
0.94,-4.19,-3.1,-0.04,-0.09,0.01
0.86,-4.14,-2.95,-0.03,-0.1,0.01
0.8,-4.1,-3.08,-0.02,-0.12,0.01
