accX,accY,accZ,gyroX,gyroY,gyroZ
0.04,-4.77,1.23,-0.04,0.02,0.01
0.08,-4.81,1.15,-0.04,0.02,0.01
0.04,-4.81,1.19,-0.03,0.02,0.01
0.02,-4.79,1.21,-0.02,0.03,0.01
0.0,-4.75,1.26,-0.01,0.02,0.01
0.02,-4.83,1.19,-0.0,0.02,0.01
0.06,-4.83,1.21,0.01,0.02,0.01
0.08,-4.9,1.26,0.03,0.02,0.01
0.11,-4.96,1.17,0.05,0.02,0.01
0.13,-4.98,1.23,0.07,0.02,0.01
0.11,-4.98,1.13,0.1,0.02,0.01
0.17,-5.0,1.21,0.13,0.02,0.02
0.17,-4.98,1.17,0.15,0.02,0.01
0.21,-5.02,1.13,0.17,0.03,0.01
0.17,-4.96,1.15,0.19,0.03,0.01
0.19,-4.94,1.07,0.2,0.03,0.01
0.27,-4.87,1.19,0.21,0.03,0.01
0.27,-4.83,1.05,0.2,0.04,0.01
0.29,-4.69,1.11,0.2,0.04,0.0
0.23,-4.6,1.13,0.18,0.04,0.0
0.29,-4.44,1.17,0.16,0.04,0.0
0.23,-4.31,1.15,0.14,0.04,-0.0
0.23,-4.31,1.13,0.11,0.04,-0.0
0.19,-4.29,1.11,0.09,0.05,-0.0
0.21,-4.27,1.21,0.06,0.05,-0.0
0.23,-4.35,1.15,0.03,0.05,-0.0
0.15,-4.41,1.21,0.01,0.05,-0.0
0.15,-4.46,1.23,0.0,0.05,-0.0
0.11,-4.48,1.17,-0.01,0.05,-0.0
0.13,-4.62,1.28,-0.01,0.05,0.0
0.11,-4.64,1.26,-0.01,0.05,0.0
0.1,-4.75,1.23,-0.01,0.05,0.0
0.1,-4.85,1.23,-0.0,0.05,0.0
0.13,-4.85,1.23,0.0,0.05,0.0
0.13,-4.92,1.17,0.01,0.05,0.0
0.13,-4.9,1.24,0.02,0.04,0.0
0.13,-4.94,1.28,0.02,0.04,0.0
0.1,-4.88,1.3,0.03,0.04,0.0
0.13,-4.88,1.21,0.03,0.03,0.0
0.17,-4.81,1.23,0.03,0.03,0.0
0.11,-4.77,1.26,0.03,0.03,0.0
0.13,-4.77,1.19,0.03,0.03,0.0
0.11,-4.77,1.28,0.03,0.03,0.0
0.11,-4.69,1.28,0.03,0.03,0.0
0.1,-4.67,1.26,0.03,0.03,0.0
0.06,-4.65,1.28,0.02,0.03,0.0
0.06,-4.65,1.28,0.02,0.03,0.0
0.1,-4.58,1.3,0.02,0.04,0.0
0.08,-4.62,1.36,0.02,0.04,0.0
0.11,-4.6,1.34,0.02,0.04,0.0
0.1,-4.65,1.28,0.02,0.04,0.0
0.06,-4.64,1.26,0.03,0.04,0.0
0.1,-4.71,1.4,0.03,0.04,0.0
0.04,-4.65,1.28,0.03,0.04,0.0
0.11,-4.73,1.26,0.04,0.04,0.0
0.08,-4.73,1.32,0.04,0.04,0.0
0.04,-4.75,1.21,0.04,0.04,0.0
-0.04,-4.73,1.28,0.04,0.04,0.0
0.06,-4.81,1.26,0.05,0.04,0.0
0.04,-4.73,1.26,0.05,0.04,0.0
0.04,-4.75,1.3,0.05,0.04,0.0
0.04,-4.77,1.3,0.05,0.04,0.0
0.02,-4.71,1.28,0.05,0.04,-0.0
0.04,-4.69,1.26,0.05,0.03,-0.0
0.04,-4.64,1.32,0.05,0.03,-0.0
0.15,-4.71,1.3,0.05,0.03,-0.0
0.04,-4.65,1.26,0.04,0.03,-0.0
0.06,-4.65,1.28,0.04,0.03,-0.0
0.08,-4.62,1.44,0.03,0.03,-0.0
0.06,-4.62,1.32,0.02,0.03,-0.0
0.06,-4.65,1.38,0.02,0.03,-0.0
0.06,-4.64,1.34,0.01,0.03,-0.0
0.08,-4.64,1.44,0.01,0.03,-0.0
0.1,-4.65,1.42,0.01,0.03,-0.0
0.13,-4.65,1.42,0.01,0.03,-0.0
0.1,-4.64,1.4,0.0,0.03,-0.0
0.15,-4.6,1.36,0.0,0.03,-0.0
0.27,-4.56,1.4,0.0,0.03,-0.0
0.15,-4.69,1.38,0.0,0.03,-0.0
0.11,-4.64,1.44,0.0,0.03,-0.0
0.1,-4.64,1.38,-0.0,0.03,-0.0
0.17,-4.65,1.38,-0.0,0.03,-0.0
0.08,-4.62,1.38,-0.0,0.03,-0.0
0.11,-4.71,1.36,-0.0,0.04,-0.0
0.11,-4.69,1.36,-0.0,0.04,-0.0
0.15,-4.65,1.34,-0.0,0.04,-0.01
0.08,-4.65,1.38,-0.0,0.03,-0.01
0.13,-4.69,1.4,-0.0,0.03,-0.01
0.11,-4.6,1.4,-0.0,0.03,-0.01
0.1,-4.65,1.38,-0.0,0.03,-0.01
0.08,-4.69,1.47,-0.0,0.03,-0.01
0.11,-4.65,1.49,-0.01,0.03,-0.01
0.13,-4.64,1.42,-0.01,0.03,-0.01
0.15,-4.6,1.28,-0.01,0.03,-0.01
0.1,-4.54,1.38,-0.02,0.03,-0.0
0.13,-4.6,1.44,-0.02,0.03,-0.0
0.11,-4.62,1.36,-0.03,0.04,-0.0
0.13,-4.65,1.38,-0.03,0.03,-0.0
0.13,-4.69,1.46,-0.03,0.04,-0.0
0.1,-4.62,1.32,-0.03,0.04,-0.0
0.17,-4.71,1.46,-0.03,0.03,-0.0
0.17,-4.69,1.38,-0.03,0.03,-0.0
0.17,-4.77,1.42,-0.02,0.03,-0.0
0.15,-4.71,1.42,-0.01,0.03,0.0
0.13,-4.73,1.38,-0.01,0.03,0.0
0.17,-4.75,1.38,-0.0,0.03,0.0
0.19,-4.73,1.38,0.0,0.03,0.0
0.13,-4.73,1.36,0.01,0.03,-0.0
0.11,-4.75,1.34,0.01,0.03,-0.0
0.19,-4.73,1.24,0.01,0.03,-0.0
0.11,-4.65,1.32,0.01,0.03,-0.0
0.17,-4.67,1.32,0.0,0.03,-0.0
0.11,-4.69,1.32,0.0,0.03,-0.0
0.11,-4.69,1.34,0.0,0.03,-0.0
0.11,-4.69,1.36,-0.0,0.04,-0.0
0.08,-4.64,1.42,-0.0,0.04,-0.0
0.11,-4.65,1.34,-0.01,0.04,-0.0
0.08,-4.67,1.36,-0.01,0.04,-0.0
0.13,-4.65,1.38,-0.01,0.04,-0.0
0.06,-4.64,1.4,-0.01,0.04,-0.0
0.06,-4.64,1.46,-0.01,0.04,-0.0
0.08,-4.67,1.4,-0.01,0.04,-0.0
0.04,-4.71,1.42,-0.0,0.05,0.0
0.08,-4.65,1.38,-0.0,0.05,0.0
0.13,-4.69,1.3,-0.0,0.04,0.0
0.13,-4.69,1.38,-0.0,0.04,0.0
0.1,-4.67,1.44,-0.0,0.04,0.0
0.13,-4.73,1.42,-0.0,0.04,0.0
0.1,-4.67,1.34,-0.0,0.04,0.0
0.13,-4.73,1.38,0.0,0.04,0.0
0.1,-4.67,1.36,0.0,0.04,0.0
0.1,-4.67,1.38,0.0,0.04,0.0
0.1,-4.71,1.3,0.0,0.04,0.0
0.1,-4.65,1.38,0.0,0.04,-0.0
0.11,-4.64,1.36,0.0,0.04,-0.0
0.1,-4.64,1.34,0.0,0.04,-0.0
0.11,-4.65,1.36,-0.0,0.04,-0.0
0.13,-4.65,1.34,0.0,0.04,-0.0
0.11,-4.65,1.32,0.0,0.04,-0.0
0.08,-4.69,1.44,0.0,0.04,-0.0
0.11,-4.67,1.34,0.0,0.04,-0.0
0.11,-4.65,1.32,0.0,0.04,-0.0
0.06,-4.69,1.34,0.0,0.04,0.0
0.15,-4.6,1.32,0.0,0.04,0.0
0.02,-4.64,1.28,0.0,0.04,0.0
0.08,-4.69,1.26,0.0,0.04,0.0
0.06,-4.67,1.36,0.0,0.04,-0.0
0.06,-4.65,1.3,0.0,0.04,-0.0
0.11,-4.73,1.32,0.0,0.04,-0.0
0.08,-4.67,1.4,0.0,0.04,-0.0
0.1,-4.71,1.42,0.0,0.04,-0.0
0.08,-4.65,1.38,0.0,0.04,-0.0
0.04,-4.62,1.3,0.0,0.04,-0.0
0.17,-4.67,1.42,0.0,0.04,-0.0
0.11,-4.69,1.4,0.0,0.04,-0.0
0.06,-4.67,1.42,0.01,0.04,-0.0
0.11,-4.65,1.42,0.01,0.04,-0.0
0.11,-4.67,1.34,0.01,0.04,-0.0
0.15,-4.65,1.36,0.01,0.04,-0.0
0.15,-4.67,1.34,0.0,0.04,-0.0
0.13,-4.65,1.34,0.0,0.04,-0.0
0.06,-4.64,1.38,0.0,0.03,-0.0
0.15,-4.64,1.36,-0.0,0.04,-0.0
0.1,-4.65,1.38,-0.01,0.03,-0.0
0.08,-4.67,1.3,-0.01,0.03,-0.0
0.04,-4.71,1.3,-0.01,0.03,-0.0
0.04,-4.65,1.38,-0.01,0.03,-0.0
0.1,-4.71,1.36,-0.01,0.03,-0.0
0.06,-4.69,1.38,-0.01,0.03,-0.0
0.06,-4.69,1.46,-0.01,0.03,-0.0
0.1,-4.69,1.47,-0.01,0.03,-0.0
0.08,-4.62,1.38,-0.01,0.03,-0.0
0.13,-4.71,1.42,-0.0,0.03,-0.0
0.08,-4.69,1.4,0.0,0.03,-0.0
0.08,-4.65,1.38,0.0,0.03,-0.0
0.11,-4.71,1.28,0.0,0.03,-0.0
0.08,-4.65,1.42,0.0,0.03,-0.0
0.15,-4.65,1.42,0.0,0.03,-0.0
0.08,-4.67,1.4,0.0,0.03,-0.0
0.11,-4.67,1.42,-0.0,0.03,-0.0
0.08,-4.64,1.4,-0.01,0.03,-0.0
0.11,-4.67,1.46,-0.01,0.03,-0.01
0.08,-4.69,1.47,-0.02,0.04,-0.01
0.02,-4.65,1.51,-0.03,0.04,-0.01
0.02,-4.64,1.4,-0.03,0.04,-0.01
0.02,-4.64,1.44,-0.03,0.04,-0.01
-0.15,-4.58,1.57,-0.04,0.04,-0.01
0.0,-4.58,1.51,-0.04,0.04,-0.0
0.0,-4.58,1.51,-0.05,0.03,-0.0
0.02,-4.54,1.4,-0.07,0.03,0.0
0.04,-4.54,1.57,-0.08,0.03,0.0
0.06,-4.52,1.47,-0.09,0.03,0.0
0.1,-4.48,1.49,-0.1,0.03,0.0
0.06,-4.46,1.49,-0.12,0.03,0.0
0.1,-4.48,1.44,-0.13,0.03,0.0
0.13,-4.52,1.44,-0.15,0.04,0.0
0.13,-4.5,1.4,-0.16,0.04,0.0
0.15,-4.56,1.46,-0.17,0.05,-0.0
0.19,-4.64,1.42,-0.17,0.05,-0.0
0.19,-4.69,1.44,-0.17,0.05,-0.0
0.17,-4.73,1.42,-0.17,0.05,-0.0
0.19,-4.73,1.46,-0.16,0.05,-0.0
0.19,-4.75,1.38,-0.15,0.05,-0.0
0.17,-4.79,1.36,-0.14,0.05,0.0
0.11,-4.75,1.34,-0.13,0.05,0.0
0.17,-4.79,1.34,-0.11,0.04,0.0
0.1,-4.75,1.19,-0.1,0.04,0.0
0.15,-4.77,1.21,-0.09,0.03,0.01
0.21,-4.77,1.23,-0.09,0.03,0.01
0.15,-4.77,1.24,-0.08,0.03,0.01
0.17,-4.75,1.13,-0.08,0.03,0.0
0.1,-4.73,1.13,-0.09,0.03,0.0
0.17,-4.75,1.13,-0.09,0.03,0.0
0.11,-4.75,1.13,-0.09,0.03,0.0
0.1,-4.75,1.05,-0.08,0.03,-0.0
0.08,-4.71,1.07,-0.08,0.03,-0.0
0.11,-4.75,1.17,-0.08,0.03,-0.0
0.13,-4.71,1.11,-0.07,0.03,-0.01
0.13,-4.75,1.17,-0.07,0.03,-0.01
0.04,-4.71,1.05,-0.07,0.03,-0.01
0.1,-4.71,1.07,-0.07,0.03,-0.01
0.11,-4.69,1.0,-0.07,0.03,-0.01
0.1,-4.73,1.05,-0.07,0.03,-0.01
0.1,-4.69,1.09,-0.07,0.03,-0.01
0.1,-4.69,1.0,-0.08,0.03,-0.01
0.08,-4.75,1.02,-0.08,0.04,-0.01
0.1,-4.75,1.02,-0.08,0.04,-0.01
0.1,-4.71,0.98,-0.07,0.04,-0.01
0.08,-4.77,1.02,-0.07,0.04,-0.01
0.11,-4.81,1.11,-0.06,0.04,-0.01
0.11,-4.81,1.0,-0.05,0.04,-0.01
0.11,-4.81,1.07,-0.04,0.04,-0.01
0.1,-4.88,1.0,-0.03,0.04,-0.01
0.13,-4.87,1.05,-0.02,0.04,-0.01
0.13,-4.81,1.05,-0.01,0.04,-0.01
0.08,-4.81,1.09,0.0,0.04,-0.01
0.11,-4.81,1.09,0.01,0.04,-0.01
0.11,-4.79,1.05,0.01,0.04,-0.01
0.1,-4.73,1.03,0.02,0.04,-0.01
0.11,-4.73,1.07,0.02,0.04,-0.01
0.06,-4.73,1.11,0.01,0.04,-0.01
0.1,-4.71,1.17,0.01,0.04,-0.01
0.1,-4.69,1.15,0.0,0.04,-0.01
0.13,-4.64,1.09,-0.01,0.04,-0.01
0.15,-4.69,1.15,-0.01,0.04,-0.01
0.15,-4.73,1.17,-0.02,0.04,-0.01
0.17,-4.75,1.19,-0.02,0.04,-0.01
0.19,-4.73,1.19,-0.02,0.04,-0.01
0.13,-4.73,1.3,-0.02,0.04,-0.01
0.17,-4.75,1.26,-0.01,0.04,-0.01
0.17,-4.79,1.21,-0.01,0.04,-0.01
0.21,-4.73,1.26,-0.0,0.04,-0.01
0.23,-4.79,1.19,0.0,0.03,-0.01
0.15,-4.73,1.3,0.01,0.03,-0.01
0.1,-4.73,1.23,0.01,0.03,-0.01
0.13,-4.73,1.21,0.01,0.03,-0.01
0.13,-4.73,1.24,0.02,0.03,-0.01
0.17,-4.75,1.23,0.02,0.03,-0.01
0.13,-4.75,1.21,0.02,0.03,-0.01
0.11,-4.69,1.21,0.02,0.03,-0.01
0.1,-4.67,1.23,0.02,0.03,-0.0
0.13,-4.71,1.19,0.01,0.03,-0.0
0.11,-4.69,1.24,0.01,0.03,-0.0
0.13,-4.71,1.23,0.01,0.03,-0.0
0.11,-4.71,1.21,0.01,0.03,0.0
0.15,-4.69,1.21,0.01,0.03,0.0
0.11,-4.73,1.19,0.01,0.03,0.0
0.17,-4.79,1.24,0.02,0.03,0.0
0.1,-4.71,1.23,0.02,0.03,0.0
0.11,-4.77,1.17,0.02,0.03,0.0
0.15,-4.75,1.17,0.02,0.03,0.0
0.13,-4.77,1.17,0.02,0.03,0.0
0.15,-4.77,1.15,0.03,0.03,0.0
0.13,-4.92,1.17,0.03,0.02,0.0
0.15,-4.77,1.11,0.03,0.02,0.0
0.13,-4.73,1.15,0.03,0.02,0.0
0.11,-4.73,1.13,0.03,0.02,0.0
0.1,-4.71,1.11,0.04,0.02,0.0
0.08,-4.73,1.15,0.04,0.02,0.01
0.17,-4.71,1.13,0.03,0.03,0.01
0.1,-4.73,1.15,0.03,0.03,0.01
0.08,-4.71,1.09,0.03,0.03,0.01
0.1,-4.69,1.13,0.03,0.03,0.01
0.1,-4.64,1.17,0.03,0.03,0.01
0.11,-4.71,1.15,0.03,0.03,0.01
0.1,-4.67,1.15,0.02,0.03,0.01
0.06,-4.69,1.19,0.02,0.03,0.01
0.1,-4.73,1.21,0.02,0.03,0.01
0.13,-4.71,1.17,0.03,0.03,0.01
0.17,-4.75,1.21,0.03,0.03,0.01
0.13,-4.73,1.17,0.03,0.04,0.01
0.11,-4.73,1.19,0.03,0.04,0.01
0.17,-4.71,1.19,0.03,0.04,0.01
0.19,-4.65,1.21,0.03,0.04,0.01
0.13,-4.67,1.15,0.03,0.04,0.01
0.11,-4.67,1.21,0.03,0.04,0.02
0.17,-4.73,1.21,0.03,0.04,0.02
0.15,-4.71,1.17,0.03,0.04,0.02
0.15,-4.73,1.24,0.03,0.04,0.02
0.15,-4.73,1.3,0.02,0.04,0.02
0.13,-4.71,1.26,0.02,0.04,0.02
0.19,-4.73,1.23,0.02,0.04,0.01
0.13,-4.71,1.23,0.02,0.04,0.01
0.1,-4.71,1.28,0.02,0.04,0.01
0.11,-4.75,1.32,0.02,0.04,0.01
0.1,-4.75,1.26,0.03,0.04,0.01
0.06,-4.69,1.23,0.03,0.04,0.01
0.13,-4.71,1.26,0.03,0.04,0.01
0.15,-4.75,1.34,0.03,0.03,0.01
0.1,-4.71,1.38,0.03,0.03,0.01
0.08,-4.71,1.3,0.03,0.03,0.01
0.11,-4.69,1.28,0.03,0.03,0.02
0.1,-4.79,1.3,0.04,0.02,0.02
0.1,-4.77,1.3,0.04,0.02,0.02
0.08,-4.79,1.4,0.05,0.01,0.02
0.04,-4.87,1.4,0.06,0.01,0.02
0.04,-4.79,1.46,0.07,0.0,0.02
0.04,-4.77,1.51,0.08,-0.01,0.02
0.02,-4.81,1.51,0.1,-0.02,0.03
0.06,-4.83,1.57,0.12,-0.03,0.03
0.0,-4.77,1.49,0.13,-0.03,0.03
0.0,-4.73,1.49,0.14,-0.04,0.04
-0.04,-4.75,1.53,0.14,-0.05,0.04
-0.04,-4.71,1.47,0.15,-0.06,0.04
-0.08,-4.62,1.53,0.15,-0.07,0.04
-0.13,-4.58,1.46,0.15,-0.07,0.04
-0.13,-4.6,1.47,0.14,-0.07,0.04
-0.13,-4.6,1.46,0.14,-0.07,0.04
-0.17,-4.64,1.42,0.13,-0.07,0.04
-0.13,-4.62,1.26,0.12,-0.06,0.04
-0.13,-4.65,1.32,0.11,-0.05,0.04
-0.15,-4.67,1.34,0.1,-0.04,0.04
-0.06,-4.77,1.36,0.1,-0.04,0.04
-0.08,-4.77,1.32,0.09,-0.03,0.04
-0.1,-4.83,1.42,0.09,-0.03,0.04
0.0,-4.9,1.42,0.08,-0.02,0.05
0.0,-4.88,1.44,0.08,-0.02,0.05
-0.02,-4.92,1.44,0.08,-0.02,0.05
-0.04,-4.92,1.51,0.09,-0.03,0.05
0.02,-4.87,1.49,0.09,-0.03,0.05
0.04,-4.88,1.44,0.1,-0.03,0.06
0.0,-4.87,1.46,0.11,-0.02,0.06
0.0,-4.85,1.46,0.12,-0.01,0.06
0.02,-4.75,1.46,0.13,-0.0,0.06
0.02,-4.71,1.51,0.13,0.01,0.07
0.02,-4.71,1.49,0.13,0.02,0.07
0.02,-4.65,1.47,0.12,0.03,0.08
0.04,-4.64,1.44,0.11,0.04,0.09
0.06,-4.64,1.53,0.1,0.05,0.1
0.08,-4.64,1.46,0.08,0.06,0.1
0.04,-4.58,1.32,0.07,0.07,0.11
0.15,-4.62,1.3,0.06,0.08,0.12
0.15,-4.6,1.36,0.05,0.09,0.13
0.17,-4.67,1.34,0.04,0.1,0.14
0.11,-4.64,1.28,0.04,0.11,0.14
0.06,-4.69,1.23,0.03,0.11,0.14
0.08,-4.69,1.28,0.03,0.12,0.15
0.15,-4.69,1.24,0.02,0.12,0.16
0.1,-4.71,1.32,0.01,0.13,0.16
0.04,-4.69,1.3,0.01,0.12,0.16
0.04,-4.67,1.26,0.01,0.12,0.16
-0.02,-4.67,1.34,0.02,0.12,0.16
0.04,-4.64,1.28,0.02,0.11,0.17
0.0,-4.6,1.42,0.03,0.11,0.17
0.04,-4.58,1.34,0.04,0.12,0.18
0.0,-4.58,1.34,0.04,0.12,0.17
0.02,-4.56,1.3,0.04,0.13,0.18
0.0,-4.54,1.34,0.03,0.13,0.18
0.02,-4.52,1.3,0.02,0.14,0.18
0.0,-4.52,1.34,0.01,0.14,0.18
0.04,-4.37,1.28,-0.0,0.15,0.18
0.04,-4.44,1.34,-0.01,0.15,0.18
0.08,-4.42,1.38,-0.01,0.16,0.19
0.1,-4.31,1.32,-0.02,0.17,0.19
0.08,-4.27,1.36,-0.02,0.18,0.2
0.13,-4.27,1.28,-0.03,0.19,0.21
0.23,-4.18,1.28,-0.03,0.21,0.22
0.17,-4.14,1.23,-0.04,0.22,0.23
0.27,-4.06,1.3,-0.05,0.24,0.23
0.29,-4.0,1.32,-0.06,0.26,0.24
0.34,-4.0,1.38,-0.08,0.28,0.24
0.38,-4.0,1.42,-0.09,0.31,0.24
0.46,-3.98,1.55,-0.11,0.34,0.25
0.52,-3.89,1.55,-0.12,0.37,0.25
0.57,-3.98,1.57,-0.13,0.4,0.25
0.59,-4.04,1.69,-0.14,0.44,0.25
0.61,-4.12,1.69,-0.15,0.47,0.26
0.61,-4.12,1.74,-0.16,0.5,0.26
0.57,-4.31,1.74,-0.16,0.52,0.26
0.42,-4.37,1.63,-0.17,0.54,0.26
0.34,-4.52,1.61,-0.18,0.54,0.26
0.15,-4.6,1.53,-0.2,0.54,0.25
0.1,-4.71,1.47,-0.22,0.53,0.25
0.04,-4.75,1.38,-0.25,0.51,0.25
-0.1,-4.87,1.36,-0.27,0.49,0.25
-0.13,-5.06,1.46,-0.31,0.48,0.26
-0.13,-5.13,1.55,-0.34,0.48,0.27
-0.19,-5.23,1.65,-0.36,0.49,0.28
-0.17,-5.34,1.76,-0.38,0.5,0.29
-0.19,-5.52,1.86,-0.38,0.5,0.3
-0.23,-5.57,1.9,-0.36,0.5,0.32
