accX,accY,accZ,gyroX,gyroY,gyroZ
0.1,-5.02,-0.44,-0.05,0.03,0.02
0.11,-5.02,-0.44,-0.05,0.03,0.03
0.08,-5.02,-0.42,-0.04,0.04,0.03
0.21,-5.09,-0.4,-0.04,0.04,0.04
0.11,-5.09,-0.42,-0.03,0.04,0.04
0.15,-5.06,-0.42,-0.02,0.04,0.05
0.08,-5.08,-0.42,-0.01,0.04,0.06
0.1,-5.09,-0.4,-0.0,0.04,0.06
0.04,-5.02,-0.5,0.0,0.05,0.06
-0.02,-4.98,-0.5,0.01,0.05,0.07
-0.02,-5.02,-0.52,0.02,0.05,0.07
-0.06,-5.0,-0.54,0.02,0.05,0.07
-0.08,-4.94,-0.59,0.02,0.05,0.06
-0.11,-4.88,-0.59,0.03,0.06,0.06
-0.19,-4.87,-0.71,0.03,0.06,0.06
-0.19,-4.79,-0.69,0.03,0.06,0.05
-0.27,-4.73,-0.71,0.02,0.06,0.05
-0.25,-4.73,-0.69,0.02,0.07,0.04
-0.23,-4.71,-0.77,0.02,0.07,0.04
-0.29,-4.56,-0.73,0.01,0.07,0.04
-0.29,-4.67,-0.75,0.01,0.07,0.03
-0.29,-4.56,-0.75,0.0,0.06,0.03
-0.33,-4.58,-0.75,-0.0,0.06,0.03
-0.29,-4.6,-0.84,-0.01,0.06,0.03
-0.31,-4.54,-0.79,-0.01,0.05,0.02
-0.31,-4.58,-0.84,-0.02,0.05,0.02
-0.34,-4.52,-0.84,-0.03,0.05,0.02
-0.33,-4.62,-0.86,-0.03,0.04,0.02
-0.31,-4.58,-0.94,-0.03,0.04,0.02
-0.31,-4.6,-1.0,-0.04,0.03,0.02
-0.34,-4.64,-0.96,-0.04,0.02,0.02
-0.31,-4.64,-0.94,-0.04,0.02,0.03
-0.29,-4.65,-0.92,-0.04,0.01,0.03
-0.25,-4.69,-0.96,-0.04,0.01,0.03
-0.21,-4.79,-0.86,-0.05,0.0,0.03
-0.15,-4.77,-0.8,-0.05,0.0,0.03
-0.13,-4.81,-0.94,-0.05,-0.0,0.03
-0.13,-4.92,-0.94,-0.05,-0.0,0.03
-0.11,-4.96,-0.92,-0.05,0.0,0.03
-0.11,-4.96,-0.9,-0.05,0.0,0.03
-0.1,-4.98,-0.96,-0.05,0.0,0.03
-0.1,-5.02,-0.98,-0.05,0.0,0.03
-0.11,-5.02,-1.0,-0.05,0.0,0.03
-0.08,-5.0,-0.9,-0.04,0.0,0.03
-0.04,-5.02,-0.94,-0.04,-0.0,0.03
-0.11,-5.0,-0.96,-0.03,-0.0,0.03
-0.04,-4.98,-0.96,-0.02,-0.0,0.02
-0.08,-4.92,-0.96,-0.01,-0.0,0.02
-0.04,-4.96,-0.94,-0.0,-0.0,0.02
-0.11,-4.88,-0.96,-0.0,0.0,0.01
-0.06,-4.9,-0.88,0.0,0.0,0.01
-0.08,-4.83,-0.94,0.0,0.01,0.01
-0.02,-4.87,-0.88,-0.0,0.01,0.01
0.04,-4.87,-0.88,-0.0,0.01,0.01
-0.04,-4.9,-0.86,-0.01,0.02,0.01
0.0,-4.81,-0.88,-0.01,0.02,0.01
-0.04,-4.83,-0.9,-0.01,0.03,0.01
0.02,-4.9,-0.94,-0.02,0.03,0.01
0.04,-4.94,-0.92,-0.02,0.03,0.01
-0.02,-4.88,-0.9,-0.02,0.03,0.01
-0.08,-4.9,-0.92,-0.01,0.03,0.01
-0.04,-4.88,-0.84,-0.01,0.04,0.01
-0.06,-4.87,-0.8,-0.01,0.04,0.01
-0.1,-4.81,-0.79,-0.01,0.04,0.01
-0.1,-4.77,-0.8,-0.0,0.04,0.01
-0.11,-4.87,-0.82,-0.0,0.04,0.01
-0.11,-4.83,-0.73,-0.0,0.04,0.01
-0.19,-4.79,-0.79,-0.0,0.04,0.01
-0.19,-4.81,-0.77,-0.01,0.04,0.01
-0.23,-4.85,-0.79,-0.01,0.04,0.01
-0.23,-4.88,-0.77,-0.01,0.04,0.01
-0.29,-4.87,-0.75,-0.01,0.04,0.01
-0.29,-4.85,-0.77,-0.01,0.04,0.01
-0.27,-4.85,-0.79,-0.01,0.04,0.01
-0.25,-4.88,-0.79,-0.01,0.04,0.01
-0.23,-4.88,-0.8,-0.01,0.03,0.01
-0.29,-4.85,-0.71,-0.01,0.03,0.01
-0.21,-4.79,-0.75,-0.0,0.03,0.01
-0.25,-4.87,-0.65,-0.0,0.03,0.01
-0.19,-4.85,-0.77,-0.0,0.03,0.01
-0.27,-4.83,-0.75,-0.0,0.02,0.01
-0.25,-4.81,-0.77,0.0,0.02,0.01
-0.27,-4.81,-0.75,0.0,0.02,0.0
-0.31,-4.81,-0.77,0.0,0.02,0.0
-0.29,-4.83,-0.77,0.0,0.02,0.0
-0.31,-4.87,-0.8,0.0,0.02,0.0
-0.27,-4.87,-0.86,0.0,0.02,-0.0
-0.25,-4.83,-0.8,0.0,0.02,-0.0
-0.25,-4.81,-0.84,0.0,0.02,-0.0
-0.27,-4.83,-0.82,0.0,0.02,-0.0
-0.25,-4.88,-0.84,0.0,0.01,-0.0
-0.25,-4.81,-0.8,0.0,0.01,-0.0
-0.21,-4.9,-0.86,0.0,0.01,0.0
-0.19,-4.83,-0.77,0.0,0.01,0.0
-0.21,-4.85,-0.86,0.0,0.02,0.0
-0.15,-4.87,-0.73,0.0,0.02,0.0
-0.15,-4.87,-0.79,0.0,0.02,0.01
-0.19,-4.79,-0.79,0.0,0.02,0.01
-0.08,-4.85,-0.75,0.0,0.02,0.01
-0.13,-4.83,-0.84,0.0,0.02,0.01
-0.08,-4.85,-0.79,0.01,0.02,0.01
-0.08,-4.85,-0.86,0.0,0.02,0.01
-0.11,-4.87,-0.86,0.0,0.02,0.01
-0.04,-4.87,-0.82,0.0,0.03,0.01
0.0,-4.9,-0.82,0.0,0.03,0.0
-0.04,-4.88,-0.94,0.0,0.03,0.0
-0.08,-4.94,-0.86,0.0,0.03,0.0
-0.1,-4.88,-0.84,0.0,0.04,-0.0
-0.04,-4.92,-0.86,0.0,0.04,-0.0
-0.1,-4.88,-0.86,0.0,0.04,-0.01
-0.1,-4.83,-0.8,0.0,0.04,-0.01
-0.13,-4.88,-0.86,0.0,0.04,-0.01
-0.1,-4.87,-0.75,0.01,0.04,-0.01
-0.17,-4.88,-0.86,0.01,0.04,-0.01
-0.13,-4.83,-0.86,0.01,0.04,-0.01
-0.15,-4.85,-0.79,0.01,0.04,-0.01
-0.19,-4.85,-0.82,0.01,0.04,-0.01
-0.13,-4.87,-0.8,0.01,0.04,-0.01
-0.15,-4.85,-0.82,0.01,0.04,-0.0
-0.15,-4.85,-0.79,0.01,0.04,-0.0
-0.17,-4.79,-0.75,0.01,0.04,-0.0
-0.27,-4.79,-0.77,0.01,0.05,-0.0
-0.15,-4.85,-0.79,0.01,0.05,-0.0
-0.17,-4.85,-0.9,0.01,0.05,-0.0
-0.19,-4.77,-0.82,0.01,0.05,-0.0
-0.23,-4.85,-0.73,0.01,0.05,-0.0
-0.21,-4.81,-0.82,0.01,0.04,-0.0
-0.25,-4.85,-0.75,0.0,0.04,-0.0
-0.27,-4.88,-0.73,0.0,0.04,-0.0
-0.27,-4.87,-0.8,0.0,0.04,-0.01
-0.25,-4.85,-0.84,0.0,0.04,-0.01
-0.29,-4.87,-0.84,0.0,0.03,-0.01
-0.29,-4.87,-0.84,0.0,0.03,-0.01
-0.27,-4.83,-0.9,0.0,0.03,-0.01
-0.31,-4.85,-0.86,0.0,0.03,-0.01
-0.29,-4.85,-0.94,0.0,0.03,-0.01
-0.23,-4.87,-0.84,-0.0,0.03,-0.01
-0.21,-4.88,-0.82,-0.0,0.03,-0.01
-0.23,-4.87,-0.8,-0.01,0.03,-0.01
-0.17,-4.9,-0.84,-0.01,0.03,-0.01
-0.17,-4.92,-0.86,-0.01,0.03,-0.01
-0.15,-4.94,-0.84,-0.01,0.03,-0.01
-0.17,-4.94,-0.77,-0.0,0.03,-0.01
-0.11,-4.94,-0.8,-0.0,0.04,-0.01
-0.13,-4.85,-0.73,0.0,0.04,-0.0
-0.11,-4.9,-0.8,0.0,0.04,-0.0
-0.11,-4.88,-0.75,0.0,0.04,-0.0
-0.1,-4.92,-0.73,0.0,0.04,-0.0
-0.04,-4.94,-0.77,0.0,0.04,0.0
-0.06,-4.94,-0.82,0.0,0.04,-0.0
-0.06,-4.83,-0.8,0.0,0.04,-0.0
-0.11,-4.85,-0.73,0.0,0.04,-0.0
-0.11,-4.83,-0.73,0.0,0.04,-0.0
-0.11,-4.87,-0.75,0.0,0.04,-0.01
-0.17,-4.83,-0.77,0.0,0.04,-0.01
-0.17,-4.77,-0.67,0.01,0.04,-0.01
-0.13,-4.75,-0.61,0.01,0.04,-0.01
-0.15,-4.71,-0.75,0.01,0.04,-0.01
-0.17,-4.71,-0.77,0.01,0.05,-0.01
-0.1,-4.73,-0.77,0.01,0.05,-0.01
-0.13,-4.75,-0.67,0.01,0.05,-0.01
-0.11,-4.71,-0.73,0.01,0.05,-0.01
-0.13,-4.73,-0.71,0.0,0.05,-0.01
-0.15,-4.73,-0.69,0.0,0.05,-0.01
-0.19,-4.75,-0.67,0.0,0.05,-0.01
-0.13,-4.75,-0.65,0.0,0.04,-0.01
-0.19,-4.77,-0.57,0.0,0.04,-0.01
-0.15,-4.81,-0.71,0.0,0.04,-0.01
-0.15,-4.81,-0.65,0.0,0.04,-0.0
-0.19,-4.79,-0.77,0.0,0.03,-0.01
-0.23,-4.85,-0.67,0.0,0.03,-0.01
-0.23,-4.81,-0.71,0.0,0.03,-0.01
-0.25,-4.85,-0.65,-0.0,0.02,-0.01
-0.19,-4.87,-0.73,-0.0,0.02,-0.01
-0.15,-4.96,-0.71,-0.01,0.02,-0.01
-0.19,-5.0,-0.71,-0.01,0.02,-0.02
-0.25,-5.0,-0.73,-0.01,0.02,-0.02
-0.21,-4.96,-0.8,-0.01,0.02,-0.02
-0.27,-4.98,-0.77,-0.02,0.01,-0.02
-0.25,-4.98,-0.79,-0.01,0.01,-0.03
-0.23,-4.98,-0.79,-0.01,0.02,-0.02
-0.19,-5.0,-0.79,-0.01,0.02,-0.02
-0.19,-4.94,-0.8,-0.01,0.02,-0.02
-0.17,-4.83,-0.75,-0.01,0.02,-0.02
-0.1,-4.88,-0.77,-0.0,0.02,-0.01
-0.1,-4.87,-0.8,-0.0,0.02,-0.01
-0.02,-4.79,-0.82,-0.01,0.02,-0.01
-0.04,-4.79,-0.82,-0.01,0.01,-0.0
-0.08,-4.71,-0.8,-0.02,0.02,0.0
0.02,-4.69,-0.96,-0.02,0.02,0.0
0.02,-4.64,-0.9,-0.03,0.02,0.0
0.02,-4.65,-0.92,-0.04,0.02,0.01
0.02,-4.58,-0.96,-0.05,0.02,0.01
-0.08,-4.52,-0.98,-0.06,0.02,0.01
0.02,-4.52,-1.02,-0.08,0.02,0.01
0.1,-4.52,-1.02,-0.08,0.02,0.01
0.11,-4.48,-0.96,-0.09,0.02,0.01
0.06,-4.46,-0.98,-0.1,0.02,0.01
0.1,-4.5,-1.0,-0.1,0.02,0.01
0.02,-4.46,-1.0,-0.11,0.02,0.01
0.0,-4.46,-0.96,-0.11,0.02,0.01
0.02,-4.52,-0.92,-0.11,0.01,0.01
0.04,-4.58,-0.9,-0.12,0.01,0.01
-0.08,-4.65,-0.88,-0.12,0.0,0.01
-0.13,-4.73,-0.88,-0.12,-0.01,0.0
-0.23,-4.83,-0.8,-0.13,-0.02,-0.01
-0.31,-4.92,-0.92,-0.14,-0.03,-0.02
-0.34,-4.96,-0.86,-0.14,-0.04,-0.03
-0.46,-4.98,-0.79,-0.15,-0.05,-0.04
-0.54,-4.98,-0.9,-0.15,-0.06,-0.05
-0.65,-5.02,-0.9,-0.14,-0.07,-0.07
-0.65,-5.06,-0.84,-0.14,-0.07,-0.08
-0.77,-4.98,-0.77,-0.12,-0.08,-0.08
-0.82,-4.94,-0.73,-0.11,-0.08,-0.09
-0.84,-4.96,-0.73,-0.09,-0.09,-0.09
-0.82,-4.9,-0.71,-0.07,-0.09,-0.09
-0.86,-4.92,-0.75,-0.06,-0.09,-0.09
-0.75,-4.87,-0.69,-0.05,-0.09,-0.08
-0.71,-4.83,-0.84,-0.05,-0.1,-0.07
-0.61,-4.9,-0.69,-0.05,-0.1,-0.06
-0.59,-4.87,-0.88,-0.06,-0.1,-0.05
-0.59,-4.9,-0.79,-0.08,-0.1,-0.04
-0.44,-4.88,-0.94,-0.09,-0.1,-0.03
-0.34,-4.9,-0.9,-0.11,-0.11,-0.02
-0.31,-4.92,-0.9,-0.12,-0.11,-0.01
-0.21,-4.94,-0.9,-0.13,-0.11,0.0
-0.11,-4.92,-0.96,-0.14,-0.11,0.01
0.04,-4.92,-0.88,-0.15,-0.11,0.02
0.11,-5.02,-0.88,-0.15,-0.1,0.02
0.15,-4.98,-0.84,-0.16,-0.09,0.02
0.23,-5.02,-0.8,-0.15,-0.08,0.02
0.25,-5.0,-0.79,-0.15,-0.07,0.02
0.38,-5.02,-0.8,-0.15,-0.06,0.02
0.34,-5.0,-0.73,-0.15,-0.04,0.01
0.46,-4.96,-0.67,-0.15,-0.03,0.01
0.44,-4.94,-0.67,-0.15,-0.02,0.01
0.5,-4.9,-0.56,-0.15,-0.01,0.0
0.48,-4.92,-0.52,-0.15,0.01,-0.0
0.44,-4.9,-0.42,-0.16,0.02,-0.0
0.46,-4.88,-0.54,-0.16,0.04,-0.01
0.34,-4.87,-0.4,-0.17,0.05,-0.01
0.36,-4.88,-0.44,-0.17,0.06,-0.01
0.29,-4.9,-0.65,-0.18,0.08,-0.01
0.17,-4.81,-0.54,-0.18,0.08,-0.0
0.13,-4.88,-0.63,-0.17,0.09,-0.0
0.06,-4.85,-0.65,-0.17,0.1,0.0
0.04,-4.83,-0.69,-0.17,0.1,0.0
-0.11,-4.71,-0.65,-0.17,0.11,0.01
-0.21,-4.73,-0.65,-0.16,0.11,0.01
-0.19,-4.69,-0.67,-0.15,0.11,0.01
-0.25,-4.67,-0.63,-0.15,0.12,0.01
-0.31,-4.62,-0.59,-0.14,0.12,0.01
-0.34,-4.69,-0.61,-0.14,0.13,0.01
-0.42,-4.64,-0.52,-0.14,0.13,0.0
-0.48,-4.62,-0.65,-0.15,0.14,-0.0
-0.48,-4.6,-0.57,-0.15,0.14,-0.0
-0.5,-4.64,-0.59,-0.16,0.14,-0.01
-0.52,-4.71,-0.54,-0.16,0.15,-0.01
-0.61,-4.67,-0.57,-0.16,0.15,-0.01
-0.67,-4.65,-0.54,-0.17,0.15,-0.01
-0.67,-4.77,-0.56,-0.17,0.14,-0.02
-0.57,-4.79,-0.56,-0.16,0.13,-0.02
-0.61,-4.83,-0.61,-0.16,0.12,-0.02
-0.57,-4.88,-0.52,-0.16,0.11,-0.02
-0.65,-4.88,-0.54,-0.16,0.1,-0.03
-0.65,-4.98,-0.42,-0.16,0.09,-0.03
-0.67,-4.88,-0.46,-0.15,0.08,-0.03
-0.63,-4.94,-0.42,-0.14,0.07,-0.03
-0.65,-4.98,-0.34,-0.12,0.05,-0.03
-0.59,-4.98,-0.34,-0.11,0.05,-0.03
-0.56,-4.98,-0.33,-0.09,0.04,-0.04
-0.61,-5.0,-0.44,-0.08,0.03,-0.03
-0.54,-5.08,-0.38,-0.07,0.03,-0.03
-0.52,-5.06,-0.36,-0.07,0.02,-0.03
-0.54,-5.08,-0.46,-0.07,0.02,-0.03
-0.38,-5.19,-0.4,-0.06,0.01,-0.02
-0.42,-5.19,-0.34,-0.06,0.01,-0.02
-0.34,-5.27,-0.42,-0.05,0.0,-0.01
-0.31,-5.32,-0.34,-0.04,-0.0,-0.01
-0.31,-5.29,-0.29,-0.02,-0.01,-0.0
-0.31,-5.27,-0.27,-0.0,-0.01,-0.0
-0.27,-5.31,-0.11,0.02,-0.01,0.0
-0.19,-5.29,-0.11,0.04,-0.01,-0.0
-0.17,-5.27,-0.11,0.06,-0.01,-0.0
-0.15,-5.21,-0.06,0.08,-0.01,-0.01
-0.1,-5.21,-0.08,0.1,-0.01,-0.01
-0.13,-5.13,-0.13,0.11,-0.0,-0.01
-0.15,-5.13,-0.11,0.13,0.0,-0.02
-0.1,-5.08,-0.15,0.15,0.0,-0.03
-0.15,-4.98,-0.23,0.17,0.0,-0.03
-0.1,-5.04,-0.31,0.18,0.01,-0.04
-0.15,-4.94,-0.33,0.19,0.02,-0.04
-0.15,-4.77,-0.46,0.19,0.03,-0.05
-0.15,-4.77,-0.61,0.19,0.05,-0.05
-0.13,-4.71,-0.65,0.17,0.08,-0.05
-0.06,-4.77,-0.77,0.16,0.1,-0.04
0.06,-4.83,-1.0,0.13,0.12,-0.03
0.19,-4.9,-1.26,0.11,0.13,-0.01
0.23,-5.02,-1.76,0.08,0.14,0.0
0.19,-5.09,-2.07,0.05,0.13,0.03
0.13,-5.17,-2.39,0.01,0.12,0.05
0.13,-5.15,-2.34,-0.02,0.09,0.07
0.13,-5.11,-2.28,-0.02,0.07,0.08
0.27,-4.96,-2.07,-0.01,0.06,0.09
0.36,-4.75,-2.03,0.03,0.06,0.09
0.4,-4.58,-1.84,0.06,0.07,0.09
0.36,-4.37,-1.63,0.1,0.08,0.08
0.38,-4.19,-1.57,0.12,0.11,0.07
0.38,-4.12,-1.59,0.12,0.14,0.06
0.44,-4.16,-1.63,0.11,0.17,0.05
0.42,-4.23,-1.67,0.09,0.21,0.04
0.33,-4.27,-1.7,0.06,0.24,0.02
0.46,-4.46,-1.72,0.03,0.26,0.0
0.46,-4.58,-1.76,-0.0,0.28,-0.02
0.46,-4.77,-1.69,-0.03,0.28,-0.04
0.52,-4.81,-1.7,-0.06,0.29,-0.06
0.54,-4.9,-1.63,-0.08,0.29,-0.08
0.61,-4.94,-1.61,-0.09,0.28,-0.09
0.57,-5.02,-1.44,-0.09,0.28,-0.11
0.56,-5.04,-1.26,-0.09,0.27,-0.13
0.56,-5.02,-1.13,-0.07,0.25,-0.14
0.57,-5.09,-1.0,-0.06,0.23,-0.14
0.5,-5.08,-0.94,-0.03,0.22,-0.14
0.42,-5.09,-0.9,-0.02,0.2,-0.14
0.33,-5.11,-0.98,-0.0,0.18,-0.14
0.25,-5.21,-1.07,-0.01,0.17,-0.14
0.21,-5.31,-1.11,-0.04,0.17,-0.14
0.08,-5.34,-1.11,-0.06,0.17,-0.15
0.04,-5.42,-1.26,-0.07,0.16,-0.15
0.0,-5.5,-1.26,-0.07,0.16,-0.15
0.08,-5.55,-1.28,-0.08,0.17,-0.16
-0.02,-5.65,-1.28,-0.09,0.17,-0.17
-0.06,-5.63,-1.28,-0.08,0.18,-0.19
-0.21,-5.61,-1.23,-0.08,0.19,-0.2
-0.19,-5.54,-1.26,-0.06,0.2,-0.21
-0.17,-5.4,-1.38,-0.04,0.2,-0.23
-0.08,-5.29,-1.3,-0.03,0.21,-0.25
-0.04,-5.09,-1.21,-0.02,0.21,-0.26
-0.08,-5.02,-1.21,-0.01,0.21,-0.27
0.02,-4.88,-1.02,-0.01,0.2,-0.28
0.04,-4.75,-0.86,-0.01,0.19,-0.28
