accX,accY,accZ,gyroX,gyroY,gyroZ
-0.17,-4.75,0.84,-0.05,-0.01,-0.03
-0.19,-4.71,0.8,-0.05,-0.02,-0.03
-0.23,-4.71,0.82,-0.06,-0.02,-0.03
-0.25,-4.69,0.82,-0.06,-0.03,-0.02
-0.25,-4.69,0.82,-0.06,-0.04,-0.02
-0.27,-4.65,0.8,-0.07,-0.05,-0.02
-0.21,-4.75,0.79,-0.07,-0.05,-0.02
-0.21,-4.77,0.75,-0.08,-0.06,-0.02
-0.19,-4.71,0.73,-0.08,-0.06,-0.01
-0.21,-4.73,0.8,-0.08,-0.07,-0.01
-0.23,-4.71,0.73,-0.09,-0.07,-0.01
-0.17,-4.67,0.77,-0.09,-0.07,-0.01
-0.27,-4.64,0.75,-0.08,-0.08,-0.01
-0.21,-4.69,0.67,-0.08,-0.08,-0.01
-0.19,-4.69,0.65,-0.08,-0.09,-0.01
-0.15,-4.71,0.69,-0.08,-0.09,-0.01
-0.15,-4.71,0.75,-0.08,-0.09,-0.01
-0.15,-4.65,0.77,-0.08,-0.09,-0.01
-0.11,-4.64,0.71,-0.08,-0.1,-0.01
-0.17,-4.58,0.77,-0.08,-0.1,-0.01
-0.19,-4.62,0.79,-0.08,-0.1,-0.01
-0.11,-4.67,0.75,-0.09,-0.1,-0.01
-0.13,-4.67,0.77,-0.09,-0.1,-0.01
-0.1,-4.73,0.94,-0.09,-0.11,-0.01
-0.15,-4.64,0.79,-0.1,-0.11,-0.01
-0.08,-4.69,0.82,-0.1,-0.11,-0.01
-0.1,-4.64,0.86,-0.11,-0.11,-0.01
-0.08,-4.69,0.8,-0.11,-0.11,-0.01
-0.08,-4.69,0.88,-0.11,-0.12,-0.01
-0.1,-4.65,0.84,-0.11,-0.12,-0.01
-0.08,-4.73,0.82,-0.11,-0.12,-0.01
-0.1,-4.75,0.82,-0.12,-0.13,-0.01
-0.1,-4.77,0.86,-0.12,-0.13,-0.01
-0.17,-4.73,0.84,-0.12,-0.13,-0.01
-0.17,-4.79,0.84,-0.12,-0.13,-0.01
-0.21,-4.79,0.86,-0.12,-0.14,-0.01
-0.23,-4.73,0.86,-0.12,-0.14,-0.02
-0.1,-4.81,0.86,-0.11,-0.14,-0.02
-0.11,-4.81,0.84,-0.11,-0.15,-0.02
-0.15,-4.73,0.8,-0.11,-0.15,-0.02
-0.15,-4.77,0.82,-0.1,-0.16,-0.02
-0.19,-4.69,0.79,-0.1,-0.16,-0.02
-0.17,-4.71,0.71,-0.1,-0.16,-0.02
-0.27,-4.69,0.77,-0.1,-0.17,-0.02
-0.23,-4.73,0.71,-0.1,-0.17,-0.03
-0.23,-4.79,0.69,-0.1,-0.18,-0.03
-0.17,-4.85,0.79,-0.09,-0.18,-0.03
-0.21,-4.83,0.65,-0.09,-0.19,-0.03
-0.15,-4.83,0.63,-0.08,-0.19,-0.03
-0.27,-4.81,0.63,-0.07,-0.19,-0.03
-0.23,-4.77,0.65,-0.07,-0.2,-0.03
-0.31,-4.75,0.63,-0.06,-0.2,-0.04
-0.25,-4.71,0.56,-0.06,-0.2,-0.04
-0.21,-4.69,0.52,-0.06,-0.21,-0.04
-0.27,-4.67,0.48,-0.07,-0.21,-0.04
-0.31,-4.64,0.44,-0.08,-0.21,-0.04
-0.21,-4.69,0.38,-0.08,-0.21,-0.05
-0.15,-4.73,0.36,-0.09,-0.21,-0.05
-0.1,-4.77,0.4,-0.09,-0.21,-0.05
-0.08,-4.73,0.21,-0.1,-0.21,-0.05
-0.04,-4.77,0.19,-0.1,-0.22,-0.06
0.04,-4.83,0.15,-0.1,-0.22,-0.06
0.11,-4.69,0.15,-0.11,-0.22,-0.07
0.06,-4.71,0.17,-0.12,-0.22,-0.08
0.13,-4.69,0.15,-0.13,-0.22,-0.08
0.17,-4.6,0.13,-0.13,-0.21,-0.09
0.21,-4.58,0.08,-0.14,-0.21,-0.09
0.38,-4.69,-0.02,-0.15,-0.2,-0.1
0.42,-4.6,0.11,-0.15,-0.19,-0.1
0.44,-4.54,0.13,-0.16,-0.19,-0.11
0.48,-4.62,0.08,-0.16,-0.18,-0.11
0.5,-4.67,0.17,-0.17,-0.17,-0.11
0.5,-4.71,0.17,-0.17,-0.16,-0.1
0.54,-4.81,0.27,-0.17,-0.15,-0.1
0.56,-4.79,0.31,-0.16,-0.15,-0.09
0.67,-4.87,0.33,-0.15,-0.15,-0.09
0.69,-4.92,0.42,-0.14,-0.14,-0.08
0.59,-4.94,0.44,-0.13,-0.14,-0.08
0.59,-4.98,0.38,-0.12,-0.14,-0.08
0.61,-5.06,0.4,-0.11,-0.14,-0.07
0.61,-5.02,0.46,-0.1,-0.14,-0.07
0.59,-5.09,0.52,-0.1,-0.14,-0.06
0.54,-5.09,0.54,-0.09,-0.14,-0.05
0.54,-5.08,0.56,-0.08,-0.14,-0.05
0.48,-5.13,0.54,-0.07,-0.15,-0.05
0.42,-5.06,0.46,-0.06,-0.15,-0.05
0.38,-5.04,0.44,-0.05,-0.15,-0.05
0.38,-5.08,0.52,-0.04,-0.15,-0.05
0.36,-4.96,0.38,-0.04,-0.15,-0.05
0.42,-4.96,0.34,-0.04,-0.15,-0.06
0.38,-4.94,0.29,-0.05,-0.15,-0.06
0.33,-4.96,0.29,-0.05,-0.15,-0.06
0.33,-4.94,0.19,-0.06,-0.16,-0.06
0.29,-4.98,0.17,-0.06,-0.16,-0.06
0.29,-4.94,0.17,-0.07,-0.17,-0.06
0.19,-4.9,0.25,-0.07,-0.18,-0.06
0.29,-4.9,0.19,-0.07,-0.19,-0.06
0.23,-4.9,0.17,-0.07,-0.2,-0.06
0.13,-4.98,0.11,-0.07,-0.21,-0.06
0.11,-4.94,0.11,-0.07,-0.22,-0.07
0.02,-4.94,0.08,-0.07,-0.24,-0.07
-0.06,-4.94,-0.11,-0.07,-0.25,-0.07
-0.04,-4.96,-0.13,-0.06,-0.26,-0.07
-0.06,-4.96,-0.15,-0.05,-0.27,-0.07
-0.11,-4.92,-0.06,-0.05,-0.28,-0.08
-0.15,-4.94,0.08,-0.04,-0.3,-0.08
-0.27,-4.98,0.17,-0.03,-0.31,-0.07
-0.23,-5.0,0.08,-0.03,-0.32,-0.07
-0.29,-4.98,0.27,-0.03,-0.34,-0.06
-0.23,-5.0,0.25,-0.03,-0.36,-0.06
-0.27,-5.02,0.19,-0.03,-0.38,-0.05
-0.19,-5.09,0.27,-0.04,-0.4,-0.05
-0.19,-5.15,0.27,-0.04,-0.41,-0.05
-0.25,-5.09,0.34,-0.04,-0.43,-0.05
-0.19,-5.11,0.31,-0.04,-0.44,-0.05
-0.11,-5.23,0.23,-0.03,-0.46,-0.05
-0.1,-5.13,0.29,-0.02,-0.47,-0.06
-0.04,-5.17,0.31,-0.02,-0.48,-0.06
-0.06,-5.19,0.27,-0.02,-0.49,-0.06
0.08,-5.15,0.36,-0.01,-0.49,-0.07
0.11,-5.21,0.38,-0.01,-0.5,-0.07
0.17,-5.19,0.54,-0.0,-0.5,-0.08
0.19,-5.21,0.44,0.0,-0.49,-0.09
0.19,-5.23,0.56,0.01,-0.49,-0.1
0.25,-5.25,0.54,0.01,-0.49,-0.1
0.21,-5.29,0.59,0.01,-0.48,-0.11
0.17,-5.25,0.69,0.01,-0.48,-0.12
0.25,-5.29,0.75,0.0,-0.47,-0.13
0.23,-5.23,0.77,0.0,-0.47,-0.14
0.31,-5.13,0.84,-0.0,-0.46,-0.14
0.23,-5.06,0.96,-0.01,-0.46,-0.15
0.21,-4.98,0.96,-0.0,-0.45,-0.15
0.27,-5.06,1.02,-0.0,-0.46,-0.16
0.19,-4.92,1.05,-0.0,-0.46,-0.16
0.19,-4.94,1.11,-0.01,-0.47,-0.16
0.17,-4.88,1.13,-0.01,-0.48,-0.16
0.1,-4.81,1.15,-0.01,-0.49,-0.16
0.08,-4.83,1.19,-0.01,-0.5,-0.15
0.06,-4.81,1.19,-0.0,-0.51,-0.15
-0.02,-4.77,1.03,0.01,-0.51,-0.15
0.04,-4.71,1.13,0.02,-0.52,-0.15
0.0,-4.64,1.26,0.04,-0.53,-0.14
0.06,-4.56,1.23,0.05,-0.55,-0.14
-0.02,-4.54,1.26,0.07,-0.56,-0.13
-0.08,-4.42,1.38,0.09,-0.57,-0.13
-0.11,-4.44,1.46,0.1,-0.59,-0.12
-0.04,-4.37,1.49,0.12,-0.61,-0.11
0.02,-4.31,1.47,0.14,-0.63,-0.1
0.1,-4.29,1.47,0.16,-0.65,-0.1
0.13,-4.25,1.55,0.18,-0.67,-0.1
0.13,-4.19,1.53,0.2,-0.68,-0.09
0.23,-4.1,1.57,0.22,-0.68,-0.08
0.33,-4.12,1.63,0.23,-0.68,-0.07
0.34,-3.96,1.63,0.25,-0.68,-0.05
0.29,-3.83,1.57,0.27,-0.68,-0.04
0.33,-3.7,1.4,0.28,-0.69,-0.03
0.31,-3.39,1.13,0.29,-0.69,-0.01
0.46,-3.14,0.8,0.29,-0.68,0.01
0.56,-2.91,0.38,0.28,-0.68,0.03
0.65,-2.66,-0.21,0.25,-0.67,0.05
0.77,-2.47,-0.86,0.21,-0.66,0.07
0.71,-2.26,-1.61,0.14,-0.65,0.1
0.61,-2.15,-1.97,0.04,-0.65,0.13
0.54,-2.18,-2.6,-0.09,-0.63,0.15
0.38,-2.55,-2.64,-0.24,-0.61,0.16
0.42,-3.16,-2.39,-0.38,-0.58,0.16
0.42,-4.1,-1.82,-0.48,-0.57,0.14
0.46,-5.13,-0.92,-0.54,-0.57,0.09
0.57,-5.84,-0.08,-0.54,-0.57,0.03
0.69,-6.63,0.65,-0.47,-0.56,-0.04
0.77,-6.93,0.84,-0.37,-0.54,-0.09
0.71,-6.93,0.48,-0.28,-0.49,-0.12
0.36,-6.42,-0.23,-0.21,-0.43,-0.12
0.08,-6.59,-0.84,-0.19,-0.36,-0.11
-0.44,-6.51,-1.49,-0.21,-0.3,-0.08
-0.92,-6.59,-1.59,-0.22,-0.26,-0.05
-1.21,-6.49,-1.38,-0.18,-0.25,-0.02
-1.15,-6.32,-1.15,-0.13,-0.28,0.01
-0.88,-6.26,-1.13,-0.09,-0.32,0.05
-0.52,-6.22,-1.07,-0.07,-0.35,0.09
-0.34,-6.26,-0.92,-0.09,-0.34,0.13
-0.15,-6.59,-0.79,-0.12,-0.32,0.16
-0.02,-7.14,-0.59,-0.14,-0.3,0.19
-0.04,-7.47,-0.36,-0.16,-0.28,0.22
0.06,-7.93,-0.4,-0.15,-0.28,0.25
0.02,-8.24,-0.31,-0.11,-0.28,0.27
0.11,-8.37,-0.31,-0.06,-0.27,0.3
0.1,-8.27,-0.15,-0.0,-0.27,0.33
0.04,-8.14,-0.04,0.05,-0.26,0.35
-0.08,-7.99,0.0,0.08,-0.25,0.36
-0.17,-7.6,0.08,0.1,-0.25,0.37
-0.44,-7.34,0.11,0.11,-0.25,0.37
-0.56,-7.13,0.13,0.1,-0.26,0.37
-0.75,-7.03,0.15,0.09,-0.25,0.37
-1.02,-6.86,0.19,0.08,-0.25,0.37
-1.28,-6.8,0.17,0.08,-0.24,0.38
-1.44,-6.7,0.29,0.08,-0.24,0.39
-1.46,-6.72,0.48,0.07,-0.24,0.39
-1.44,-6.61,0.44,0.06,-0.24,0.39
-1.46,-6.59,0.42,0.04,-0.25,0.39
-1.38,-6.45,0.48,0.03,-0.27,0.38
-1.3,-6.36,0.48,0.03,-0.28,0.37
-1.23,-6.21,0.56,0.04,-0.28,0.36
-1.17,-6.03,0.52,0.05,-0.29,0.34
-1.05,-5.86,0.5,0.06,-0.29,0.32
-0.98,-5.57,0.48,0.06,-0.29,0.3
-1.0,-5.38,0.57,0.05,-0.3,0.28
-1.13,-5.13,0.67,0.04,-0.31,0.26
-1.11,-5.09,0.8,0.04,-0.32,0.25
-1.23,-4.92,0.96,0.05,-0.33,0.24
-1.3,-4.69,1.09,0.07,-0.35,0.24
-1.3,-4.44,1.15,0.09,-0.37,0.24
-1.26,-4.16,1.13,0.12,-0.39,0.24
-1.24,-3.93,1.17,0.16,-0.4,0.24
-1.09,-3.52,1.05,0.18,-0.41,0.24
-0.86,-3.18,1.09,0.21,-0.42,0.24
-0.65,-2.6,0.96,0.25,-0.43,0.22
-0.4,-2.01,0.9,0.27,-0.44,0.21
-0.27,-1.63,0.73,0.29,-0.45,0.19
-0.1,-1.28,0.56,0.3,-0.45,0.16
0.0,-0.94,0.46,0.29,-0.45,0.14
0.02,-0.75,0.27,0.28,-0.46,0.1
-0.08,-0.5,0.21,0.27,-0.47,0.06
-0.08,-0.5,0.19,0.27,-0.48,0.02
-0.21,-0.5,0.11,0.28,-0.5,-0.03
-0.54,-0.48,0.04,0.28,-0.53,-0.08
-0.73,-0.42,-0.1,0.28,-0.56,-0.11
-0.92,-0.44,-0.23,0.28,-0.59,-0.14
-0.9,-0.44,-0.42,0.29,-0.61,-0.16
-0.96,-0.38,-0.57,0.29,-0.6,-0.18
-0.88,-0.4,-0.59,0.28,-0.58,-0.19
-0.8,-0.52,-0.48,0.26,-0.54,-0.19
-0.69,-0.61,-0.36,0.25,-0.5,-0.19
-0.19,-0.96,-0.19,0.24,-0.44,-0.18
-0.06,-1.17,0.15,0.25,-0.38,-0.18
0.17,-1.28,0.33,0.27,-0.31,-0.17
0.67,-1.38,0.61,0.3,-0.24,-0.15
1.05,-1.67,0.61,0.35,-0.19,-0.15
1.0,-1.4,0.44,0.4,-0.16,-0.15
0.86,-1.13,0.17,0.43,-0.16,-0.16
0.77,-0.84,-0.52,0.43,-0.18,-0.16
0.61,-0.67,-1.4,0.39,-0.22,-0.16
0.25,-0.59,-2.47,0.3,-0.24,-0.14
0.21,-0.75,-3.22,0.14,-0.24,-0.11
0.25,-1.36,-4.02,-0.08,-0.21,-0.05
0.4,-2.51,-4.5,-0.31,-0.18,0.01
0.54,-4.18,-4.54,-0.51,-0.15,0.08
0.82,-6.47,-3.47,-0.62,-0.12,0.17
1.21,-8.49,-2.01,-0.62,-0.07,0.31
1.49,-10.82,0.33,-0.5,-0.01,0.48
0.86,-11.88,1.57,-0.28,-0.01,0.58
-0.27,-11.51,1.36,0.01,-0.09,0.59
-1.09,-10.48,0.33,0.28,-0.18,0.51
-1.49,-9.67,-0.65,0.46,-0.23,0.37
-1.86,-8.52,-1.55,0.52,-0.23,0.2
-1.78,-7.83,-1.69,0.43,-0.21,0.06
-1.49,-7.55,-1.09,0.26,-0.2,-0.05
-1.09,-7.32,-0.44,0.09,-0.22,-0.13
-0.84,-7.28,-0.31,-0.05,-0.25,-0.2
-0.75,-7.26,-0.33,-0.16,-0.27,-0.25
-0.79,-7.34,-0.23,-0.24,-0.29,-0.31
-1.05,-7.49,0.1,-0.27,-0.28,-0.36
-1.26,-7.91,0.34,-0.27,-0.23,-0.42
-1.55,-8.14,0.56,-0.23,-0.19,-0.46
-2.01,-8.45,0.8,-0.19,-0.18,-0.48
-2.13,-8.73,1.03,-0.15,-0.2,-0.47
-2.03,-8.87,1.38,-0.11,-0.23,-0.43
-1.51,-8.87,1.57,-0.06,-0.26,-0.39
-1.11,-8.77,1.49,-0.03,-0.28,-0.36
-0.33,-8.79,1.36,-0.01,-0.3,-0.34
0.42,-8.89,1.26,-0.03,-0.3,-0.34
1.13,-8.96,1.09,-0.08,-0.29,-0.34
1.69,-9.02,1.03,-0.12,-0.29,-0.35
2.05,-9.0,1.11,-0.14,-0.27,-0.37
2.43,-8.87,1.19,-0.15,-0.25,-0.39
2.57,-8.64,1.23,-0.16,-0.22,-0.42
2.6,-8.39,1.07,-0.17,-0.19,-0.44
2.45,-7.95,1.02,-0.18,-0.16,-0.46
2.34,-7.72,1.13,-0.21,-0.14,-0.48
2.18,-7.34,1.05,-0.22,-0.12,-0.48
1.95,-6.95,0.98,-0.22,-0.09,-0.49
1.69,-6.68,0.92,-0.22,-0.06,-0.48
1.4,-6.19,0.96,-0.21,-0.03,-0.47
1.23,-5.88,0.88,-0.18,-0.0,-0.45
0.92,-5.46,0.79,-0.17,0.02,-0.4
0.57,-5.04,0.48,-0.18,0.04,-0.33
0.19,-4.48,0.61,-0.21,0.06,-0.29
-0.02,-4.06,0.61,-0.23,0.07,-0.25
-0.44,-3.52,0.79,-0.22,0.08,-0.22
-0.79,-3.05,0.84,-0.19,0.08,-0.18
-1.17,-2.62,0.96,-0.15,0.07,-0.14
-1.26,-2.49,0.98,-0.09,0.05,-0.11
-1.28,-2.2,1.03,-0.05,0.03,-0.09
-1.28,-1.97,0.88,-0.0,0.02,-0.08
-1.17,-1.74,0.84,0.04,0.01,-0.07
-0.86,-1.7,0.88,0.08,0.02,-0.06
-0.54,-1.53,0.82,0.13,0.03,-0.05
-0.36,-1.34,0.69,0.2,0.03,-0.05
0.08,-1.09,0.5,0.26,0.03,-0.05
0.48,-0.82,0.1,0.32,0.02,-0.06
0.82,-0.54,-0.33,0.36,0.02,-0.06
0.9,-0.04,-0.63,0.37,0.02,-0.06
1.07,-0.08,-0.92,0.35,0.03,-0.05
1.15,0.0,-1.03,0.32,0.05,-0.05
1.0,0.02,-1.19,0.27,0.06,-0.05
0.71,-0.08,-1.15,0.23,0.08,-0.06
0.46,-0.34,-0.98,0.2,0.09,-0.06
0.19,-0.57,-0.82,0.18,0.09,-0.07
0.06,-0.84,-0.52,0.18,0.08,-0.08
-0.21,-1.05,-0.15,0.2,0.07,-0.08
-0.42,-1.24,0.21,0.24,0.05,-0.07
-0.59,-1.19,0.63,0.29,0.03,-0.06
-0.77,-1.19,0.77,0.35,-0.0,-0.06
-0.94,-0.96,0.84,0.41,-0.03,-0.05
-0.9,-0.84,0.63,0.45,-0.06,-0.03
-0.98,-0.52,0.38,0.46,-0.09,-0.01
-0.92,-0.46,-0.06,0.43,-0.1,0.01
-0.94,-0.38,-0.31,0.35,-0.1,0.04
-0.73,-0.5,-1.19,0.22,-0.09,0.06
-0.44,-0.73,-2.28,0.05,-0.08,0.09
-0.33,-1.3,-3.51,-0.17,-0.05,0.12
-0.63,-2.38,-4.54,-0.43,-0.02,0.15
-1.11,-3.43,-4.79,-0.67,-0.0,0.18
-1.72,-5.44,-4.14,-0.82,-0.03,0.18
-1.86,-7.76,-2.43,-0.84,-0.09,0.13
-1.88,-9.98,-0.34,-0.75,-0.16,0.03
-1.55,-11.76,0.59,-0.63,-0.23,-0.11
-0.82,-12.79,0.65,-0.53,-0.25,-0.19
0.38,-14.14,0.9,-0.47,-0.19,-0.22
0.61,-14.82,0.9,-0.36,-0.1,-0.17
-0.21,-14.6,0.34,-0.2,-0.05,-0.09
-0.86,-13.75,-0.29,-0.02,-0.09,0.03
-1.19,-12.83,-0.59,0.16,-0.17,0.12
-1.4,-11.53,-0.88,0.31,-0.24,0.2
-1.44,-10.23,-0.98,0.38,-0.28,0.29
-1.38,-9.37,-0.75,0.33,-0.28,0.37
-1.28,-8.91,-0.48,0.22,-0.25,0.44
-1.19,-8.7,-0.06,0.11,-0.22,0.5
-1.0,-8.41,0.31,0.06,-0.19,0.53
-0.79,-7.93,0.54,0.07,-0.19,0.54
-0.42,-7.34,0.42,0.12,-0.2,0.54
-0.15,-6.59,0.19,0.16,-0.21,0.52
0.06,-6.24,0.19,0.16,-0.21,0.5
0.0,-6.17,0.31,0.11,-0.21,0.49
0.06,-6.4,0.69,0.04,-0.2,0.48
-0.06,-6.78,1.11,-0.03,-0.2,0.47
-0.25,-7.34,1.36,-0.07,-0.2,0.46
-0.4,-7.49,1.46,-0.11,-0.2,0.46
-0.52,-7.76,1.51,-0.11,-0.19,0.46
-0.8,-7.72,1.4,-0.09,-0.18,0.45
-1.09,-7.45,1.24,-0.06,-0.16,0.44
-1.28,-7.11,1.17,-0.03,-0.15,0.43
-1.55,-6.76,1.32,-0.01,-0.15,0.4
-1.84,-6.3,1.15,-0.0,-0.16,0.37
-2.05,-5.69,0.94,-0.0,-0.2,0.34
-2.07,-5.02,0.82,-0.0,-0.26,0.3
-1.84,-4.35,0.84,-0.0,-0.32,0.26
-1.69,-3.81,0.61,-0.01,-0.36,0.23
-1.38,-2.99,0.54,-0.01,-0.39,0.18
-1.09,-2.16,0.59,0.01,-0.41,0.15
-0.71,-1.4,0.42,0.04,-0.42,0.13
-0.48,-0.65,0.42,0.06,-0.43,0.12
-0.31,-0.19,0.33,0.09,-0.42,0.12
-0.08,0.1,0.29,0.1,-0.42,0.12
-0.11,0.52,0.19,0.11,-0.43,0.11
-0.52,0.8,0.06,0.13,-0.44,0.11
-0.54,0.82,-0.13,0.16,-0.45,0.11
-0.63,0.88,-0.31,0.18,-0.46,0.11
-0.29,0.65,-0.29,0.2,-0.48,0.11
-0.1,0.4,-0.38,0.22,-0.52,0.08
-0.13,0.0,-0.46,0.24,-0.56,0.02
-0.65,-0.29,-0.46,0.26,-0.57,-0.03
-0.75,-0.44,-0.4,0.29,-0.56,-0.05
-0.71,-0.61,-0.54,0.32,-0.53,-0.06
-0.59,-0.63,-0.63,0.36,-0.49,-0.08
-0.13,-0.8,-0.59,0.39,-0.44,-0.09
0.15,-0.71,-0.71,0.42,-0.38,-0.1
0.27,-0.96,-0.82,0.44,-0.32,-0.12
0.61,-1.03,-1.0,0.44,-0.25,-0.14
0.94,-1.13,-0.94,0.42,-0.19,-0.16
1.13,-1.38,-0.86,0.38,-0.12,-0.16
1.38,-1.57,-0.61,0.33,-0.07,-0.16
1.38,-1.59,-0.21,0.29,-0.04,-0.16
1.32,-1.82,0.11,0.29,-0.02,-0.14
1.13,-1.78,0.27,0.34,-0.03,-0.13
0.88,-1.76,0.23,0.41,-0.05,-0.11
0.69,-1.69,-0.04,0.47,-0.06,-0.08
0.4,-1.61,-0.44,0.49,-0.05,-0.06
-0.06,-1.59,-1.32,0.47,-0.04,-0.05
-0.56,-1.72,-2.38,0.38,-0.04,-0.02
-0.8,-2.07,-3.64,0.24,-0.05,0.02
-0.31,-2.95,-4.81,0.02,-0.03,0.07
0.11,-4.19,-5.46,-0.24,0.06,0.13
1.09,-6.82,-4.79,-0.49,0.21,0.22
2.24,-10.09,-2.24,-0.61,0.37,0.37
2.24,-12.76,0.86,-0.54,0.47,0.55
0.9,-13.41,2.55,-0.32,0.39,0.69
-0.21,-12.7,2.09,-0.04,0.17,0.75
-0.61,-11.47,0.29,0.17,-0.03,0.72
-1.49,-10.44,-1.67,0.24,-0.14,0.56
-2.38,-9.94,-2.34,0.17,-0.16,0.35
-2.55,-9.58,-1.92,0.02,-0.13,0.17
-2.28,-9.48,-1.05,-0.12,-0.09,0.03
-1.61,-9.25,-0.17,-0.23,-0.01,-0.09
-1.47,-8.91,0.34,-0.29,0.06,-0.19
-1.44,-8.6,0.38,-0.33,0.08,-0.29
-1.46,-8.33,0.38,-0.34,0.06,-0.39
-1.53,-8.2,0.19,-0.33,0.04,-0.48
-2.03,-8.22,0.23,-0.3,0.05,-0.56
-2.51,-8.18,0.63,-0.26,0.07,-0.6
-2.87,-7.97,0.96,-0.21,0.07,-0.6
-2.93,-7.95,1.02,-0.17,0.04,-0.54
-2.51,-8.06,1.0,-0.15,-0.02,-0.46
-1.53,-8.24,1.23,-0.17,-0.06,-0.41
-0.67,-8.39,1.44,-0.18,-0.08,-0.4
-0.02,-8.29,1.42,-0.18,-0.08,-0.42
0.69,-8.22,1.3,-0.16,-0.08,-0.43
1.13,-8.22,1.34,-0.16,-0.08,-0.44
1.65,-8.08,1.32,-0.17,-0.09,-0.45
1.97,-7.85,1.36,-0.2,-0.08,-0.47
2.2,-7.55,1.19,-0.23,-0.07,-0.48
2.36,-7.18,0.94,-0.27,-0.06,-0.49
2.39,-6.9,0.75,-0.31,-0.04,-0.5
2.26,-6.57,0.59,-0.34,-0.01,-0.5
1.95,-6.17,0.52,-0.34,0.03,-0.5
1.67,-5.73,0.48,-0.32,0.07,-0.5
1.44,-5.06,0.4,-0.31,0.11,-0.49
1.28,-4.62,0.23,-0.29,0.13,-0.46
1.07,-3.81,0.17,-0.27,0.14,-0.42
0.86,-2.95,0.1,-0.25,0.15,-0.37
0.75,-2.07,0.1,-0.25,0.17,-0.31
0.5,-1.26,0.08,-0.26,0.2,-0.26
0.54,-0.86,0.15,-0.28,0.23,-0.21
0.15,-0.44,0.33,-0.3,0.27,-0.16
0.08,-0.33,0.44,-0.31,0.3,-0.11
0.11,-0.4,0.63,-0.3,0.33,-0.08
0.11,-0.46,0.63,-0.27,0.35,-0.05
0.11,-0.52,0.56,-0.22,0.34,-0.03
0.04,-0.57,0.61,-0.17,0.33,-0.01
-0.11,-0.59,0.57,-0.1,0.3,0.01
-0.04,-0.67,0.38,-0.03,0.29,0.02
0.1,-0.56,0.04,0.05,0.27,0.03
0.17,-0.63,-0.1,0.13,0.25,0.03
