accX,accY,accZ,gyroX,gyroY,gyroZ
-0.11,-4.87,0.34,-0.01,0.03,-0.0
-0.02,-4.88,0.27,-0.01,0.03,-0.0
-0.02,-4.88,0.33,-0.01,0.03,-0.0
-0.11,-4.83,0.29,-0.01,0.03,-0.0
-0.06,-4.85,0.33,-0.01,0.03,-0.0
-0.06,-4.81,0.34,-0.01,0.03,-0.0
-0.1,-4.85,0.29,-0.01,0.03,0.0
-0.06,-4.87,0.27,-0.01,0.03,-0.0
-0.08,-4.79,0.31,-0.01,0.03,0.0
-0.08,-4.87,0.29,-0.01,0.02,0.0
-0.11,-4.77,0.29,-0.01,0.02,0.0
-0.06,-4.81,0.27,-0.01,0.02,0.0
-0.08,-4.88,0.34,-0.01,0.02,0.0
-0.08,-4.88,0.36,-0.01,0.02,-0.0
-0.08,-4.88,0.31,-0.01,0.02,0.0
-0.08,-4.9,0.31,-0.01,0.03,-0.0
-0.13,-4.9,0.34,-0.01,0.03,-0.0
-0.1,-4.87,0.31,-0.01,0.03,-0.0
-0.13,-4.85,0.31,-0.01,0.03,-0.0
-0.08,-4.85,0.27,-0.01,0.03,-0.0
-0.11,-4.85,0.34,-0.01,0.03,-0.0
-0.11,-4.83,0.36,-0.02,0.03,-0.0
-0.04,-4.79,0.31,-0.02,0.03,-0.0
-0.08,-4.87,0.34,-0.02,0.03,-0.0
-0.1,-4.92,0.34,-0.02,0.03,0.0
-0.15,-4.87,0.36,-0.02,0.02,-0.0
-0.06,-4.92,0.31,-0.02,0.03,0.0
-0.08,-4.9,0.31,-0.02,0.02,-0.0
-0.04,-4.9,0.25,-0.02,0.02,0.0
-0.06,-4.88,0.31,-0.02,0.02,0.0
-0.02,-4.9,0.27,-0.02,0.02,0.0
-0.08,-4.92,0.33,-0.02,0.02,0.0
0.0,-4.96,0.36,-0.02,0.02,0.0
0.0,-4.88,0.33,-0.03,0.02,0.0
-0.04,-5.0,0.36,-0.03,0.02,0.0
0.0,-4.98,0.25,-0.03,0.01,0.0
-0.06,-4.98,0.31,-0.02,0.01,0.0
0.0,-4.96,0.19,-0.02,0.01,-0.0
-0.08,-4.98,0.21,-0.01,0.01,-0.0
-0.04,-4.9,0.15,-0.01,0.01,-0.0
-0.06,-4.87,0.15,-0.0,0.0,-0.0
-0.1,-4.85,0.19,-0.0,0.0,-0.0
-0.08,-4.81,0.21,-0.01,0.0,-0.0
-0.1,-4.73,0.21,-0.01,-0.0,0.0
-0.06,-4.69,0.25,-0.02,-0.0,0.0
-0.13,-4.71,0.23,-0.04,-0.01,0.01
-0.1,-4.71,0.31,-0.05,-0.01,0.01
-0.11,-4.69,0.31,-0.06,-0.01,0.01
-0.17,-4.73,0.36,-0.06,-0.01,0.02
-0.11,-4.77,0.4,-0.07,-0.01,0.02
-0.13,-4.75,0.38,-0.06,-0.01,0.02
-0.13,-4.81,0.36,-0.06,-0.01,0.02
-0.13,-4.83,0.4,-0.05,-0.01,0.02
-0.13,-4.85,0.44,-0.04,-0.01,0.02
-0.15,-4.79,0.48,-0.02,-0.01,0.02
-0.15,-4.79,0.42,-0.01,-0.0,0.02
-0.11,-4.81,0.42,0.0,-0.0,0.02
-0.17,-4.79,0.42,0.01,0.0,0.02
-0.19,-4.75,0.42,0.01,0.0,0.03
-0.21,-4.69,0.38,0.0,0.0,0.03
-0.13,-4.69,0.4,0.0,0.0,0.03
-0.15,-4.71,0.33,-0.01,0.0,0.03
-0.17,-4.67,0.29,-0.02,0.0,0.03
-0.17,-4.69,0.31,-0.02,0.0,0.03
-0.13,-4.73,0.29,-0.03,0.0,0.03
-0.17,-4.75,0.27,-0.04,0.0,0.03
-0.13,-4.75,0.38,-0.04,0.0,0.03
-0.08,-4.87,0.29,-0.04,0.0,0.03
-0.11,-4.85,0.31,-0.04,0.01,0.03
-0.13,-4.81,0.29,-0.04,0.01,0.02
-0.13,-4.79,0.27,-0.04,0.01,0.02
-0.11,-4.85,0.34,-0.04,0.01,0.02
-0.11,-4.85,0.36,-0.04,0.01,0.02
-0.13,-4.88,0.4,-0.04,0.02,0.02
-0.08,-4.85,0.33,-0.03,0.02,0.02
-0.1,-4.88,0.38,-0.03,0.02,0.01
-0.1,-4.87,0.36,-0.03,0.02,0.01
-0.13,-4.81,0.36,-0.02,0.02,0.01
-0.1,-4.81,0.38,-0.02,0.03,0.01
-0.1,-4.85,0.38,-0.02,0.03,0.0
-0.11,-4.81,0.36,-0.02,0.02,0.0
-0.11,-4.79,0.31,-0.01,0.02,-0.0
-0.1,-4.79,0.38,-0.01,0.02,-0.0
-0.1,-4.79,0.33,-0.01,0.02,-0.0
-0.1,-4.73,0.25,-0.02,0.02,-0.0
-0.08,-4.73,0.25,-0.02,0.01,-0.0
-0.1,-4.71,0.21,-0.02,0.01,-0.0
-0.1,-4.65,0.21,-0.03,0.01,-0.0
-0.08,-4.67,0.19,-0.03,0.01,-0.0
-0.02,-4.64,0.21,-0.04,0.01,-0.0
-0.08,-4.6,0.21,-0.05,0.01,0.0
-0.1,-4.67,0.23,-0.05,0.02,0.0
-0.11,-4.71,0.25,-0.06,0.02,0.0
-0.06,-4.77,0.19,-0.07,0.02,0.0
-0.13,-4.67,0.25,-0.07,0.02,0.01
-0.06,-4.67,0.27,-0.07,0.03,0.01
0.0,-4.77,0.29,-0.08,0.03,0.01
0.08,-4.79,0.29,-0.08,0.04,0.01
-0.04,-4.71,0.31,-0.07,0.04,0.01
0.06,-4.77,0.27,-0.07,0.05,0.01
0.06,-4.73,0.34,-0.07,0.05,0.01
0.06,-4.79,0.27,-0.07,0.05,0.01
0.04,-4.75,0.21,-0.08,0.05,0.01
0.06,-4.81,0.29,-0.08,0.05,0.0
-0.02,-4.83,0.29,-0.09,0.05,0.0
0.0,-4.85,0.21,-0.09,0.05,0.0
-0.02,-4.87,0.23,-0.1,0.05,0.0
-0.06,-4.87,0.25,-0.1,0.05,-0.0
-0.08,-4.88,0.19,-0.11,0.04,-0.0
-0.04,-4.96,0.21,-0.11,0.04,-0.0
-0.06,-5.0,0.21,-0.11,0.04,-0.0
-0.06,-4.98,0.25,-0.11,0.03,-0.0
0.0,-5.08,0.21,-0.11,0.03,-0.0
-0.11,-5.0,0.25,-0.1,0.03,-0.0
-0.19,-5.0,0.23,-0.09,0.03,-0.0
-0.17,-5.04,0.23,-0.08,0.03,0.0
-0.19,-5.06,0.31,-0.08,0.03,0.0
-0.21,-5.08,0.21,-0.08,0.03,0.01
-0.21,-5.04,0.25,-0.07,0.03,0.01
-0.23,-5.0,0.25,-0.07,0.03,0.02
-0.25,-5.04,0.21,-0.06,0.03,0.02
-0.36,-5.0,0.21,-0.06,0.03,0.03
-0.38,-5.09,0.19,-0.05,0.02,0.03
-0.4,-5.06,0.23,-0.04,0.02,0.04
-0.48,-5.02,0.21,-0.03,0.01,0.04
-0.48,-5.0,0.15,-0.02,0.01,0.05
-0.57,-4.98,0.21,-0.01,0.0,0.05
-0.63,-4.98,0.19,-0.0,-0.01,0.06
-0.69,-4.94,0.15,0.01,-0.02,0.07
-0.73,-4.92,0.15,0.02,-0.03,0.07
-0.71,-4.88,0.11,0.02,-0.04,0.08
-0.79,-4.85,0.17,0.03,-0.05,0.08
-0.84,-4.79,0.1,0.04,-0.06,0.09
-0.82,-4.75,0.11,0.04,-0.07,0.09
-0.9,-4.77,0.06,0.03,-0.08,0.1
-0.88,-4.77,0.13,0.03,-0.09,0.1
-0.86,-4.67,0.11,0.02,-0.1,0.1
-0.88,-4.67,0.11,0.02,-0.11,0.1
-0.9,-4.64,0.04,0.01,-0.12,0.1
-0.84,-4.64,0.11,0.0,-0.12,0.1
-0.9,-4.6,0.06,-0.0,-0.13,0.1
-0.88,-4.54,-0.02,-0.01,-0.14,0.09
-0.84,-4.56,0.1,-0.01,-0.14,0.09
-0.8,-4.48,0.08,-0.01,-0.15,0.08
-0.73,-4.42,0.13,-0.02,-0.16,0.08
-0.69,-4.35,0.11,-0.02,-0.17,0.07
-0.59,-4.31,0.08,-0.03,-0.18,0.06
-0.57,-4.25,0.21,-0.04,-0.18,0.05
-0.5,-4.18,0.17,-0.05,-0.19,0.04
-0.48,-4.08,0.29,-0.06,-0.19,0.03
-0.4,-4.1,0.31,-0.07,-0.2,0.01
-0.34,-4.1,0.4,-0.09,-0.2,0.0
-0.23,-4.16,0.44,-0.1,-0.2,-0.01
-0.21,-4.18,0.46,-0.12,-0.21,-0.02
-0.19,-4.33,0.5,-0.13,-0.2,-0.03
-0.13,-4.35,0.5,-0.14,-0.2,-0.04
-0.21,-4.58,0.48,-0.15,-0.2,-0.05
-0.17,-4.64,0.5,-0.15,-0.19,-0.05
-0.15,-4.79,0.44,-0.15,-0.19,-0.06
-0.11,-4.92,0.54,-0.15,-0.19,-0.06
-0.1,-5.0,0.56,-0.15,-0.19,-0.07
-0.11,-5.17,0.52,-0.14,-0.19,-0.07
-0.08,-5.29,0.54,-0.12,-0.19,-0.07
-0.06,-5.44,0.54,-0.1,-0.19,-0.07
-0.11,-5.5,0.46,-0.08,-0.19,-0.06
-0.11,-5.59,0.46,-0.06,-0.2,-0.06
-0.15,-5.59,0.38,-0.04,-0.2,-0.05
-0.17,-5.57,0.33,-0.03,-0.21,-0.05
-0.15,-5.59,0.36,-0.03,-0.21,-0.04
-0.23,-5.63,0.31,-0.03,-0.21,-0.03
-0.21,-5.57,0.27,-0.03,-0.21,-0.03
-0.21,-5.59,0.25,-0.03,-0.21,-0.02
-0.27,-5.54,0.23,-0.04,-0.21,-0.01
-0.25,-5.54,0.21,-0.05,-0.21,-0.01
-0.29,-5.5,0.25,-0.05,-0.21,-0.01
-0.36,-5.4,0.25,-0.05,-0.21,-0.0
-0.42,-5.32,0.17,-0.05,-0.21,-0.0
-0.42,-5.23,0.15,-0.05,-0.21,-0.0
-0.54,-5.08,0.15,-0.05,-0.21,-0.0
-0.54,-4.98,0.15,-0.05,-0.21,-0.01
-0.5,-4.94,0.19,-0.05,-0.21,-0.01
-0.52,-4.85,0.19,-0.05,-0.21,-0.01
-0.56,-4.77,0.29,-0.06,-0.21,-0.02
-0.56,-4.65,0.31,-0.06,-0.21,-0.02
-0.56,-4.52,0.29,-0.06,-0.22,-0.02
-0.57,-4.46,0.23,-0.07,-0.22,-0.02
-0.59,-4.44,0.29,-0.07,-0.23,-0.02
-0.61,-4.42,0.34,-0.07,-0.24,-0.02
-0.61,-4.39,0.31,-0.07,-0.25,-0.02
-0.65,-4.41,0.25,-0.06,-0.26,-0.02
-0.61,-4.39,0.27,-0.06,-0.26,-0.02
-0.65,-4.39,0.27,-0.05,-0.27,-0.02
-0.63,-4.44,0.19,-0.05,-0.27,-0.02
-0.73,-4.52,0.21,-0.04,-0.27,-0.02
-0.69,-4.54,0.23,-0.04,-0.28,-0.02
-0.79,-4.52,0.23,-0.04,-0.28,-0.02
-0.79,-4.64,0.23,-0.04,-0.29,-0.03
-0.82,-4.62,0.31,-0.03,-0.29,-0.03
-0.84,-4.67,0.25,-0.03,-0.3,-0.03
-0.82,-4.71,0.29,-0.03,-0.31,-0.04
-0.8,-4.73,0.25,-0.03,-0.31,-0.04
-0.82,-4.83,0.29,-0.04,-0.32,-0.05
-0.79,-4.83,0.27,-0.04,-0.33,-0.05
-0.77,-4.92,0.36,-0.04,-0.34,-0.06
-0.73,-4.94,0.38,-0.05,-0.35,-0.07
-0.73,-4.96,0.36,-0.05,-0.36,-0.07
-0.73,-5.0,0.42,-0.05,-0.37,-0.08
-0.71,-5.0,0.46,-0.05,-0.38,-0.09
-0.69,-5.02,0.5,-0.05,-0.39,-0.1
-0.65,-5.02,0.52,-0.05,-0.4,-0.1
-0.56,-5.06,0.57,-0.04,-0.4,-0.11
-0.56,-5.04,0.61,-0.04,-0.41,-0.12
-0.52,-5.09,0.61,-0.03,-0.42,-0.12
-0.48,-5.02,0.71,-0.03,-0.43,-0.13
-0.4,-5.04,0.67,-0.02,-0.43,-0.14
-0.38,-5.0,0.71,-0.01,-0.44,-0.14
-0.31,-5.04,0.71,-0.0,-0.44,-0.15
-0.31,-4.98,0.73,0.0,-0.44,-0.16
-0.34,-4.98,0.73,0.01,-0.44,-0.16
-0.29,-4.98,0.75,0.01,-0.45,-0.17
-0.31,-5.02,0.73,0.0,-0.45,-0.17
-0.36,-5.09,0.65,0.0,-0.45,-0.17
-0.44,-5.13,0.63,0.01,-0.46,-0.18
-0.52,-5.31,0.52,0.01,-0.48,-0.18
-0.57,-5.44,0.33,0.02,-0.49,-0.18
-0.75,-5.61,0.23,0.04,-0.51,-0.18
-0.9,-5.77,0.02,0.07,-0.52,-0.17
-1.02,-5.78,-0.06,0.11,-0.53,-0.16
-1.23,-5.8,-0.21,0.14,-0.54,-0.15
-1.36,-5.78,-0.27,0.15,-0.54,-0.13
-1.24,-5.8,-0.21,0.15,-0.54,-0.1
-1.21,-5.8,-0.23,0.14,-0.53,-0.07
-1.03,-5.77,-0.27,0.13,-0.53,-0.04
-0.79,-5.84,-0.36,0.12,-0.52,-0.0
-0.61,-5.75,-0.33,0.11,-0.51,0.03
-0.56,-5.75,-0.4,0.1,-0.5,0.05
-0.44,-5.73,-0.36,0.11,-0.48,0.08
-0.34,-5.61,-0.46,0.13,-0.47,0.1
-0.19,-5.5,-0.65,0.16,-0.46,0.12
-0.15,-5.36,-0.71,0.2,-0.46,0.15
0.06,-5.19,-0.75,0.24,-0.45,0.17
0.34,-4.98,-0.8,0.28,-0.44,0.18
0.57,-4.71,-0.94,0.31,-0.44,0.2
0.8,-4.52,-0.96,0.33,-0.43,0.2
0.88,-4.12,-0.92,0.34,-0.41,0.21
1.02,-3.91,-1.05,0.32,-0.4,0.21
1.03,-3.66,-0.96,0.3,-0.39,0.21
1.07,-3.47,-1.0,0.26,-0.39,0.21
1.07,-3.29,-1.02,0.22,-0.38,0.19
1.07,-3.16,-1.05,0.17,-0.37,0.17
1.11,-3.06,-1.07,0.13,-0.36,0.15
1.02,-3.1,-1.15,0.08,-0.34,0.12
0.88,-3.06,-1.17,0.04,-0.33,0.09
0.8,-3.22,-1.19,-0.01,-0.32,0.05
0.75,-3.33,-1.09,-0.08,-0.31,0.0
0.61,-3.62,-1.02,-0.14,-0.32,-0.04
0.59,-3.75,-0.82,-0.2,-0.33,-0.08
0.54,-3.98,-0.71,-0.25,-0.35,-0.12
0.54,-4.27,-0.46,-0.29,-0.37,-0.15
0.5,-4.58,-0.31,-0.31,-0.39,-0.18
0.48,-4.88,0.02,-0.32,-0.41,-0.21
0.48,-5.17,0.19,-0.32,-0.42,-0.22
0.42,-5.46,0.36,-0.3,-0.43,-0.24
0.31,-5.77,0.5,-0.25,-0.43,-0.25
0.23,-5.96,0.44,-0.21,-0.44,-0.25
0.17,-6.21,0.57,-0.16,-0.44,-0.26
0.08,-6.26,0.59,-0.11,-0.46,-0.26
-0.13,-6.4,0.61,-0.05,-0.47,-0.26
-0.23,-6.44,0.63,0.02,-0.49,-0.25
-0.44,-6.53,0.52,0.08,-0.52,-0.25
-0.56,-6.51,0.46,0.15,-0.54,-0.24
-0.67,-6.53,0.38,0.21,-0.57,-0.22
-0.63,-6.51,0.27,0.25,-0.6,-0.21
-0.56,-6.42,0.15,0.27,-0.63,-0.19
-0.48,-6.44,0.19,0.28,-0.66,-0.16
-0.44,-6.24,0.15,0.29,-0.69,-0.14
-0.29,-6.19,0.15,0.29,-0.71,-0.11
-0.23,-6.05,0.17,0.29,-0.73,-0.09
-0.02,-5.78,0.17,0.29,-0.75,-0.08
0.04,-5.67,0.19,0.3,-0.77,-0.08
0.19,-5.46,0.29,0.31,-0.78,-0.08
0.31,-5.21,0.29,0.33,-0.79,-0.08
0.38,-5.09,0.29,0.34,-0.79,-0.09
0.44,-4.94,0.36,0.35,-0.8,-0.1
0.48,-4.83,0.33,0.35,-0.8,-0.12
0.57,-4.71,0.27,0.35,-0.81,-0.13
0.57,-4.62,0.23,0.34,-0.82,-0.15
0.63,-4.48,0.29,0.34,-0.82,-0.16
0.69,-4.41,0.17,0.33,-0.83,-0.17
0.75,-4.33,0.19,0.33,-0.84,-0.18
0.8,-4.25,0.27,0.32,-0.84,-0.18
0.79,-4.08,0.21,0.32,-0.84,-0.19
0.79,-3.98,0.34,0.31,-0.84,-0.19
0.71,-3.93,0.33,0.31,-0.85,-0.18
0.69,-3.85,0.46,0.31,-0.85,-0.18
0.65,-3.87,0.48,0.31,-0.86,-0.17
0.75,-3.83,0.61,0.31,-0.86,-0.17
0.63,-3.87,0.48,0.31,-0.87,-0.16
0.57,-3.87,0.59,0.3,-0.87,-0.15
0.69,-3.87,0.73,0.29,-0.86,-0.14
0.73,-3.95,0.73,0.28,-0.85,-0.13
0.77,-4.0,0.69,0.28,-0.84,-0.11
0.75,-4.04,0.84,0.27,-0.83,-0.1
0.79,-4.1,0.9,0.26,-0.83,-0.08
0.8,-4.21,0.98,0.26,-0.81,-0.07
0.84,-4.31,1.03,0.26,-0.81,-0.05
0.94,-4.37,1.02,0.27,-0.8,-0.03
0.96,-4.46,1.15,0.29,-0.79,-0.02
1.0,-4.5,1.11,0.3,-0.79,-0.01
1.03,-4.54,1.11,0.32,-0.78,0.0
1.11,-4.44,1.02,0.33,-0.78,0.01
1.13,-4.46,1.05,0.34,-0.77,0.02
1.19,-4.37,0.88,0.33,-0.76,0.02
1.17,-4.29,0.75,0.32,-0.74,0.03
1.23,-4.27,0.71,0.3,-0.73,0.03
1.3,-4.16,0.61,0.27,-0.71,0.04
1.3,-4.06,0.67,0.24,-0.7,0.04
1.34,-4.06,0.71,0.21,-0.68,0.05
1.34,-3.89,0.73,0.17,-0.66,0.05
1.42,-3.81,0.69,0.14,-0.64,0.06
1.4,-3.79,0.75,0.11,-0.63,0.06
1.38,-3.73,0.82,0.08,-0.61,0.07
1.61,-3.83,0.65,0.06,-0.6,0.07
1.38,-3.66,0.84,0.03,-0.58,0.08
1.38,-3.64,0.82,0.0,-0.58,0.08
1.34,-3.64,0.88,-0.02,-0.57,0.09
1.38,-3.66,0.96,-0.04,-0.56,0.1
1.34,-3.72,0.96,-0.05,-0.56,0.1
1.34,-3.75,1.02,-0.06,-0.55,0.11
1.28,-3.75,1.11,-0.06,-0.55,0.12
1.3,-3.75,1.21,-0.05,-0.55,0.12
1.32,-3.79,1.21,-0.04,-0.54,0.13
1.23,-3.77,1.17,-0.02,-0.53,0.13
1.24,-3.81,1.03,0.0,-0.52,0.13
1.19,-3.83,1.0,0.01,-0.51,0.13
1.15,-3.89,1.03,0.01,-0.5,0.14
1.15,-3.93,1.09,0.01,-0.5,0.14
1.05,-4.0,1.02,0.01,-0.49,0.15
1.0,-4.02,0.96,-0.0,-0.48,0.15
0.94,-4.18,1.07,-0.01,-0.47,0.16
0.86,-4.29,1.0,-0.02,-0.46,0.17
0.79,-4.42,1.03,-0.03,-0.46,0.18
0.69,-4.48,1.09,-0.04,-0.46,0.18
0.63,-4.5,1.15,-0.05,-0.46,0.19
0.59,-4.6,1.13,-0.06,-0.46,0.2
0.52,-4.62,1.17,-0.07,-0.47,0.2
0.52,-4.77,1.19,-0.09,-0.47,0.21
0.5,-4.73,1.19,-0.1,-0.47,0.21
0.44,-4.92,1.07,-0.11,-0.48,0.22
0.44,-5.02,1.07,-0.13,-0.48,0.22
0.4,-5.06,1.09,-0.15,-0.49,0.22
0.34,-5.21,1.09,-0.17,-0.49,0.23
0.31,-5.38,1.07,-0.18,-0.5,0.23
0.31,-5.55,1.15,-0.2,-0.5,0.23
0.31,-5.69,1.21,-0.21,-0.51,0.23
0.25,-5.82,1.24,-0.21,-0.51,0.22
0.21,-5.98,1.34,-0.21,-0.51,0.22
0.15,-6.15,1.36,-0.2,-0.5,0.21
0.1,-6.21,1.4,-0.19,-0.5,0.2
-0.04,-6.38,1.36,-0.18,-0.49,0.19
-0.06,-6.67,1.28,-0.16,-0.48,0.17
-0.06,-7.01,1.32,-0.14,-0.47,0.16
0.04,-7.35,1.44,-0.12,-0.46,0.14
0.17,-7.76,1.57,-0.11,-0.47,0.12
0.29,-8.04,1.76,-0.08,-0.48,0.11
0.23,-8.29,2.09,-0.03,-0.53,0.12
0.69,-8.71,2.34,0.04,-0.59,0.13
1.11,-9.0,2.43,0.14,-0.64,0.14
1.61,-9.31,1.99,0.27,-0.66,0.13
2.13,-9.25,0.73,0.39,-0.62,0.13
2.62,-8.89,-0.92,0.46,-0.51,0.12
2.7,-8.12,-2.32,0.44,-0.36,0.1
2.47,-7.37,-3.39,0.33,-0.2,0.08
2.11,-6.95,-3.66,0.08,-0.07,0.07
1.57,-6.78,-3.56,-0.18,-0.05,0.05
1.46,-6.9,-3.05,-0.45,-0.08,0.04
1.46,-7.13,-2.45,-0.69,-0.12,0.03
1.63,-7.28,-1.88,-0.87,-0.14,0.03
1.76,-7.37,-1.26,-0.98,-0.14,0.04
1.88,-7.14,-0.84,-1.03,-0.13,0.06
1.9,-6.95,-0.38,-1.02,-0.1,0.07
1.84,-6.57,-0.19,-0.98,-0.07,0.09
1.7,-6.28,-0.04,-0.91,-0.05,0.11
1.53,-5.88,0.08,-0.84,-0.03,0.13
1.28,-5.48,0.19,-0.77,-0.02,0.16
1.05,-5.06,0.33,-0.7,-0.02,0.19
0.92,-4.71,0.42,-0.64,-0.02,0.23
0.67,-4.42,0.54,-0.57,-0.03,0.27
0.63,-4.19,0.59,-0.5,-0.05,0.31
0.56,-3.98,0.63,-0.42,-0.07,0.34
0.46,-3.91,0.73,-0.34,-0.09,0.37
0.46,-3.81,0.63,-0.25,-0.11,0.39
0.4,-3.7,0.48,-0.16,-0.12,0.42
0.33,-3.72,0.5,-0.07,-0.14,0.44
0.34,-3.7,0.38,0.01,-0.14,0.45
0.31,-3.62,0.19,0.09,-0.15,0.47
0.34,-3.62,0.0,0.16,-0.15,0.47
0.36,-3.62,-0.1,0.22,-0.15,0.48
0.42,-3.6,-0.33,0.26,-0.13,0.47
0.48,-3.6,-0.56,0.3,-0.12,0.46
0.54,-3.6,-0.61,0.31,-0.09,0.45
0.54,-3.64,-0.88,0.3,-0.06,0.43
0.56,-3.6,-0.98,0.28,-0.02,0.4
0.56,-3.64,-1.03,0.25,0.02,0.37
0.5,-3.56,-1.11,0.21,0.06,0.35
0.5,-3.6,-1.17,0.16,0.1,0.32
0.46,-3.72,-1.15,0.11,0.13,0.29
0.42,-3.72,-1.19,0.05,0.16,0.27
0.42,-3.7,-1.17,-0.01,0.18,0.25
0.48,-3.79,-1.17,-0.06,0.2,0.23
0.54,-3.96,-1.05,-0.11,0.21,0.21
0.54,-3.95,-0.92,-0.14,0.22,0.19
0.57,-4.12,-0.9,-0.17,0.22,0.17
0.59,-4.23,-0.71,-0.19,0.22,0.16
0.57,-4.31,-0.42,-0.21,0.21,0.15
0.65,-4.46,-0.34,-0.21,0.19,0.14
0.61,-4.52,-0.17,-0.2,0.17,0.14
0.52,-4.58,-0.15,-0.19,0.14,0.14
0.48,-4.67,0.0,-0.16,0.11,0.14
0.44,-4.73,0.08,-0.13,0.08,0.14
0.46,-4.83,0.13,-0.09,0.05,0.14
0.29,-4.79,0.15,-0.04,0.02,0.14
0.21,-4.73,0.17,0.0,-0.01,0.14
0.1,-4.75,0.15,0.05,-0.02,0.14
-0.15,-4.67,0.17,0.09,-0.04,0.14
-0.27,-4.6,0.11,0.13,-0.04,0.15
-0.36,-4.64,0.11,0.15,-0.04,0.17
-0.48,-4.67,-0.04,0.17,-0.03,0.19
-0.56,-4.6,-0.08,0.17,-0.02,0.21
-0.67,-4.58,-0.13,0.17,-0.01,0.22
-0.79,-4.64,-0.15,0.17,0.01,0.24
-0.88,-4.6,-0.23,0.16,0.02,0.25
-1.03,-4.64,-0.21,0.15,0.03,0.26
-1.05,-4.62,-0.21,0.15,0.04,0.28
-1.11,-4.65,-0.27,0.14,0.05,0.29
-1.19,-4.62,-0.23,0.15,0.06,0.3
-1.19,-4.64,-0.25,0.15,0.07,0.31
-1.21,-4.6,-0.15,0.16,0.08,0.31
-1.28,-4.5,-0.06,0.17,0.08,0.32
-1.17,-4.5,0.02,0.18,0.08,0.33
-1.02,-4.41,0.06,0.2,0.08,0.34
-0.92,-4.44,0.1,0.21,0.09,0.34
-0.86,-4.41,0.17,0.22,0.09,0.35
-0.71,-4.37,0.25,0.22,0.09,0.35
-0.59,-4.29,0.27,0.22,0.09,0.35
-0.52,-4.25,0.42,0.22,0.1,0.35
-0.44,-4.27,0.5,0.23,0.09,0.35
-0.38,-4.16,0.59,0.24,0.09,0.35
-0.38,-4.16,0.54,0.25,0.08,0.35
-0.31,-4.08,0.52,0.27,0.07,0.35
-0.29,-4.06,0.42,0.27,0.06,0.34
