accX,accY,accZ,gyroX,gyroY,gyroZ
0.46,-4.62,-0.08,-0.16,-0.14,-0.05
0.46,-4.67,0.02,-0.16,-0.14,-0.06
0.52,-4.64,-0.04,-0.16,-0.14,-0.06
0.56,-4.69,-0.06,-0.16,-0.14,-0.06
0.56,-4.71,0.06,-0.16,-0.14,-0.06
0.54,-4.73,-0.04,-0.15,-0.14,-0.06
0.67,-4.75,-0.02,-0.15,-0.14,-0.06
0.61,-4.77,0.0,-0.14,-0.13,-0.06
0.56,-4.62,-0.04,-0.13,-0.13,-0.06
0.63,-4.62,-0.06,-0.12,-0.13,-0.06
0.61,-4.6,-0.04,-0.12,-0.13,-0.06
0.65,-4.56,-0.19,-0.11,-0.12,-0.06
0.67,-4.48,-0.13,-0.11,-0.12,-0.06
0.69,-4.37,-0.17,-0.11,-0.12,-0.06
0.65,-4.46,-0.13,-0.12,-0.12,-0.05
0.65,-4.46,-0.19,-0.13,-0.12,-0.05
0.69,-4.44,-0.1,-0.13,-0.12,-0.05
0.67,-4.37,-0.08,-0.14,-0.12,-0.04
0.71,-4.46,-0.13,-0.15,-0.12,-0.04
0.77,-4.48,-0.11,-0.15,-0.11,-0.03
0.8,-4.62,-0.11,-0.15,-0.11,-0.03
0.84,-4.64,-0.15,-0.15,-0.1,-0.03
0.84,-4.67,-0.17,-0.14,-0.1,-0.03
0.82,-4.65,-0.19,-0.14,-0.1,-0.03
0.84,-4.65,-0.17,-0.13,-0.1,-0.02
0.8,-4.69,-0.15,-0.13,-0.1,-0.02
0.8,-4.67,-0.1,-0.12,-0.1,-0.02
0.73,-4.69,-0.1,-0.12,-0.11,-0.02
0.77,-4.65,0.02,-0.12,-0.11,-0.02
0.82,-4.73,-0.08,-0.13,-0.11,-0.02
0.75,-4.64,-0.06,-0.13,-0.12,-0.01
0.82,-4.71,-0.04,-0.13,-0.12,-0.01
0.82,-4.67,-0.08,-0.13,-0.12,-0.0
0.8,-4.67,-0.11,-0.13,-0.11,0.0
0.82,-4.65,-0.08,-0.13,-0.11,0.01
0.86,-4.71,-0.1,-0.13,-0.11,0.01
0.9,-4.75,0.04,-0.13,-0.11,0.02
0.88,-4.75,-0.08,-0.14,-0.11,0.02
0.86,-4.77,0.0,-0.14,-0.11,0.03
0.96,-4.83,-0.02,-0.15,-0.11,0.03
0.94,-4.88,0.15,-0.15,-0.1,0.04
0.98,-4.87,0.02,-0.16,-0.1,0.04
0.98,-4.9,0.1,-0.16,-0.1,0.04
0.92,-4.92,0.08,-0.16,-0.1,0.04
0.92,-4.85,-0.02,-0.17,-0.1,0.04
0.9,-4.85,-0.06,-0.18,-0.1,0.05
0.86,-4.85,-0.17,-0.18,-0.1,0.05
0.86,-4.94,-0.19,-0.19,-0.09,0.05
0.84,-4.98,-0.36,-0.21,-0.09,0.05
0.86,-5.08,-0.38,-0.22,-0.09,0.05
0.79,-5.08,-0.52,-0.24,-0.08,0.05
0.82,-5.21,-0.42,-0.25,-0.08,0.05
0.86,-5.36,-0.44,-0.26,-0.08,0.05
0.88,-5.46,-0.34,-0.26,-0.09,0.05
0.8,-5.63,-0.23,-0.26,-0.09,0.05
0.73,-5.78,-0.21,-0.25,-0.1,0.04
0.63,-5.86,-0.13,-0.24,-0.1,0.04
0.57,-5.92,-0.08,-0.21,-0.11,0.04
0.44,-5.98,-0.06,-0.19,-0.12,0.03
0.4,-6.0,-0.02,-0.16,-0.13,0.03
0.44,-6.01,0.04,-0.14,-0.13,0.03
0.42,-6.03,-0.15,-0.12,-0.14,0.03
0.56,-6.01,-0.29,-0.11,-0.13,0.02
0.54,-5.94,-0.36,-0.11,-0.13,0.02
0.61,-5.96,-0.42,-0.13,-0.12,0.01
0.75,-5.94,-0.5,-0.15,-0.1,0.0
0.75,-5.94,-0.59,-0.17,-0.08,-0.01
0.8,-5.96,-0.59,-0.2,-0.06,-0.02
0.82,-5.96,-0.69,-0.22,-0.03,-0.03
0.84,-5.98,-0.67,-0.24,-0.0,-0.05
0.88,-6.13,-0.86,-0.25,0.02,-0.06
0.77,-6.11,-0.75,-0.26,0.04,-0.08
0.71,-6.17,-1.03,-0.28,0.05,-0.09
0.69,-6.15,-1.3,-0.29,0.06,-0.1
0.65,-6.11,-1.47,-0.31,0.08,-0.1
0.63,-6.07,-1.69,-0.34,0.09,-0.1
0.59,-6.0,-1.97,-0.36,0.1,-0.09
0.4,-5.9,-2.26,-0.38,0.12,-0.07
0.36,-5.84,-2.39,-0.4,0.13,-0.05
0.23,-5.69,-2.55,-0.41,0.14,-0.01
0.27,-5.63,-2.45,-0.42,0.15,0.02
0.21,-5.52,-2.47,-0.42,0.16,0.05
0.04,-5.46,-2.57,-0.42,0.15,0.08
0.02,-5.44,-2.41,-0.41,0.14,0.11
0.06,-5.44,-2.47,-0.39,0.11,0.12
0.27,-5.36,-2.51,-0.37,0.09,0.14
0.63,-5.27,-2.39,-0.35,0.06,0.14
0.29,-5.31,-2.68,-0.33,0.03,0.14
0.36,-5.55,-2.72,-0.31,0.01,0.14
0.11,-5.4,-2.57,-0.3,-0.01,0.14
0.17,-5.71,-2.68,-0.28,-0.02,0.13
0.08,-5.59,-2.59,-0.26,-0.04,0.12
-0.1,-5.65,-2.78,-0.24,-0.06,0.12
-0.04,-5.52,-2.89,-0.21,-0.08,0.11
-0.36,-5.61,-2.82,-0.19,-0.11,0.11
-0.52,-5.54,-2.74,-0.17,-0.14,0.11
-0.82,-5.42,-2.7,-0.15,-0.17,0.11
-0.88,-5.34,-2.89,-0.14,-0.2,0.12
-1.05,-5.13,-2.95,-0.12,-0.23,0.12
-0.86,-5.25,-2.87,-0.1,-0.25,0.13
-1.24,-5.06,-2.93,-0.09,-0.28,0.14
-1.13,-5.08,-2.72,-0.08,-0.3,0.16
-1.05,-4.88,-2.91,-0.07,-0.32,0.17
-1.03,-4.98,-2.85,-0.06,-0.34,0.18
-0.9,-4.9,-2.59,-0.04,-0.36,0.19
-0.77,-4.83,-2.74,-0.03,-0.37,0.2
-0.8,-4.79,-2.51,-0.01,-0.38,0.2
-0.65,-4.75,-2.53,0.0,-0.38,0.21
-0.31,-4.69,-2.41,0.01,-0.37,0.21
-0.38,-4.67,-2.32,0.02,-0.36,0.21
-0.17,-4.87,-2.16,0.03,-0.35,0.2
-0.02,-4.62,-2.01,0.04,-0.33,0.2
-0.1,-4.69,-2.11,0.05,-0.31,0.19
-0.04,-4.73,-2.05,0.05,-0.3,0.18
-0.06,-4.85,-2.03,0.06,-0.29,0.17
-0.15,-4.69,-1.97,0.07,-0.28,0.16
-0.27,-4.69,-1.92,0.08,-0.27,0.15
-0.23,-4.58,-1.76,0.09,-0.27,0.15
-0.23,-4.46,-1.82,0.1,-0.27,0.15
-0.31,-4.52,-1.86,0.11,-0.26,0.15
-0.27,-4.29,-1.7,0.1,-0.26,0.15
-0.27,-4.29,-1.69,0.11,-0.26,0.15
-0.33,-4.21,-1.61,0.11,-0.26,0.14
-0.36,-4.06,-1.67,0.11,-0.26,0.13
-0.33,-4.04,-1.69,0.11,-0.27,0.13
-0.36,-3.91,-1.65,0.1,-0.27,0.12
-0.36,-3.87,-1.67,0.09,-0.28,0.11
-0.36,-3.91,-1.55,0.07,-0.29,0.11
-0.31,-3.83,-1.55,0.05,-0.29,0.1
-0.33,-3.77,-1.61,0.04,-0.3,0.1
-0.34,-3.81,-1.65,0.02,-0.3,0.1
-0.29,-3.81,-1.61,0.01,-0.31,0.1
-0.21,-3.89,-1.65,0.0,-0.31,0.1
-0.25,-3.81,-1.59,-0.01,-0.31,0.1
-0.21,-3.79,-1.59,-0.01,-0.31,0.1
-0.17,-3.93,-1.65,-0.01,-0.31,0.1
-0.23,-3.93,-1.61,-0.01,-0.3,0.1
-0.11,-3.89,-1.63,-0.0,-0.3,0.1
-0.17,-3.98,-1.49,0.01,-0.29,0.1
-0.13,-3.95,-1.42,0.02,-0.29,0.1
-0.15,-3.87,-1.51,0.04,-0.28,0.1
-0.17,-3.83,-1.47,0.06,-0.27,0.1
-0.23,-3.79,-1.4,0.07,-0.27,0.1
-0.21,-3.68,-1.44,0.08,-0.26,0.1
-0.29,-3.62,-1.38,0.09,-0.25,0.11
-0.29,-3.73,-1.4,0.09,-0.24,0.11
-0.27,-3.54,-1.32,0.1,-0.23,0.12
-0.27,-3.56,-1.24,0.1,-0.22,0.12
-0.21,-3.43,-1.3,0.11,-0.21,0.12
-0.19,-3.49,-1.38,0.11,-0.21,0.13
-0.11,-3.49,-1.32,0.1,-0.2,0.12
-0.1,-3.47,-1.3,0.09,-0.18,0.12
-0.1,-3.49,-1.24,0.08,-0.17,0.12
-0.06,-3.51,-1.21,0.07,-0.15,0.12
-0.06,-3.43,-1.19,0.07,-0.14,0.13
0.0,-3.52,-1.19,0.07,-0.12,0.13
0.04,-3.6,-1.17,0.06,-0.1,0.13
0.0,-3.72,-1.23,0.05,-0.09,0.13
0.02,-3.85,-1.09,0.03,-0.07,0.13
-0.11,-3.87,-1.05,0.02,-0.06,0.12
-0.02,-3.95,-1.03,0.02,-0.05,0.13
-0.11,-4.02,-1.11,0.02,-0.04,0.13
-0.15,-4.02,-1.02,0.01,-0.02,0.13
-0.15,-4.08,-0.9,0.01,-0.01,0.13
-0.25,-4.14,-1.02,0.02,0.0,0.12
-0.29,-4.23,-1.02,0.03,0.02,0.12
-0.38,-4.25,-1.0,0.03,0.03,0.11
-0.42,-4.16,-0.98,0.03,0.04,0.1
-0.54,-4.25,-1.0,0.03,0.05,0.1
-0.57,-4.16,-0.98,0.04,0.06,0.09
-0.56,-4.18,-1.05,0.04,0.06,0.09
-0.59,-4.19,-1.11,0.04,0.07,0.09
-0.59,-4.18,-1.03,0.03,0.07,0.09
-0.65,-4.19,-1.05,0.02,0.08,0.09
-0.69,-4.19,-1.02,0.02,0.08,0.09
-0.71,-4.23,-1.02,0.02,0.08,0.09
-0.69,-4.31,-1.0,0.03,0.09,0.09
-0.75,-4.31,-1.02,0.03,0.09,0.09
-0.67,-4.42,-0.96,0.02,0.09,0.09
-0.86,-4.5,-1.15,0.01,0.09,0.08
-0.77,-4.42,-0.98,0.0,0.09,0.08
-0.9,-4.46,-0.94,-0.01,0.09,0.08
-0.88,-4.54,-0.94,-0.02,0.09,0.07
-0.9,-4.64,-0.92,-0.02,0.09,0.07
-0.96,-4.67,-0.86,-0.02,0.08,0.06
-0.96,-4.67,-0.88,-0.02,0.07,0.06
-0.98,-4.71,-1.0,-0.02,0.06,0.06
-0.98,-4.77,-0.84,-0.01,0.05,0.06
-0.88,-4.81,-0.9,-0.0,0.05,0.06
-0.86,-4.79,-0.77,0.01,0.05,0.05
-0.82,-4.69,-0.57,0.02,0.05,0.05
-0.8,-4.69,-0.79,0.03,0.05,0.05
-0.77,-4.62,-0.8,0.04,0.05,0.05
-0.75,-4.56,-0.71,0.04,0.05,0.04
-0.67,-4.56,-0.79,0.04,0.06,0.04
-0.71,-4.46,-0.84,0.03,0.06,0.03
-0.77,-4.41,-0.79,0.02,0.06,0.03
-0.73,-4.42,-0.75,0.0,0.05,0.03
-0.77,-4.44,-0.88,-0.02,0.05,0.02
-0.84,-4.5,-0.98,-0.05,0.04,0.02
-0.82,-4.52,-0.86,-0.07,0.03,0.02
-0.79,-4.58,-0.92,-0.08,0.03,0.02
-0.77,-4.65,-0.98,-0.09,0.02,0.02
-0.79,-4.62,-0.98,-0.09,0.02,0.02
-0.73,-4.71,-0.9,-0.09,0.03,0.02
-0.75,-4.67,-1.02,-0.09,0.03,0.02
-0.73,-4.77,-1.05,-0.09,0.04,0.02
-0.71,-4.81,-1.0,-0.09,0.04,0.01
-0.73,-4.9,-1.03,-0.09,0.04,0.01
-0.73,-4.92,-1.05,-0.09,0.04,0.01
-0.73,-5.02,-1.05,-0.09,0.04,0.02
-0.71,-5.15,-1.17,-0.09,0.04,0.02
-0.75,-5.15,-1.32,-0.09,0.03,0.02
-0.75,-5.25,-1.23,-0.09,0.02,0.03
-0.8,-5.36,-1.19,-0.08,0.01,0.03
-0.8,-5.48,-1.17,-0.07,0.0,0.03
-0.88,-5.59,-1.15,-0.06,-0.01,0.03
-1.02,-5.65,-1.07,-0.06,-0.01,0.04
-1.05,-5.73,-1.13,-0.05,-0.02,0.04
-1.15,-5.82,-1.11,-0.05,-0.02,0.04
-1.26,-5.71,-1.11,-0.05,-0.02,0.04
-1.26,-5.9,-1.4,-0.06,-0.02,0.04
-1.3,-5.94,-1.32,-0.06,-0.01,0.04
-1.34,-5.94,-1.46,-0.06,-0.01,0.04
-1.24,-6.03,-1.26,-0.06,-0.01,0.04
-1.11,-6.17,-1.17,-0.05,-0.01,0.04
