accX,accY,accZ,gyroX,gyroY,gyroZ
0.17,-4.75,-0.86,-0.02,0.02,0.01
0.11,-4.69,-0.88,-0.02,0.02,0.01
0.15,-4.73,-0.88,-0.02,0.02,0.01
0.15,-4.67,-0.86,-0.02,0.02,0.01
0.25,-4.77,-0.84,-0.02,0.02,0.01
0.19,-4.73,-0.73,-0.02,0.02,0.01
0.27,-4.71,-0.8,-0.02,0.02,0.01
0.33,-4.71,-0.84,-0.02,0.02,0.01
0.27,-4.67,-0.77,-0.02,0.02,0.01
0.31,-4.67,-0.75,-0.02,0.02,0.01
0.31,-4.71,-0.79,-0.01,0.02,0.01
0.34,-4.75,-0.82,-0.01,0.02,0.01
0.36,-4.71,-0.92,-0.01,0.02,0.01
0.38,-4.75,-0.9,-0.01,0.02,0.01
0.34,-4.75,-0.88,-0.02,0.02,0.01
0.29,-4.73,-0.88,-0.03,0.02,0.01
0.29,-4.69,-0.88,-0.03,0.03,0.01
0.34,-4.81,-0.86,-0.03,0.03,0.01
0.4,-4.83,-0.71,-0.03,0.03,0.01
0.42,-4.87,-0.69,-0.02,0.04,0.01
0.46,-4.92,-0.69,-0.01,0.04,0.02
0.46,-4.96,-0.71,-0.01,0.04,0.02
0.38,-4.98,-0.67,-0.01,0.04,0.02
0.42,-5.04,-0.61,-0.01,0.04,0.02
0.42,-5.04,-0.8,-0.01,0.04,0.02
0.44,-5.11,-0.71,-0.02,0.04,0.02
0.38,-5.15,-0.71,-0.02,0.03,0.02
0.4,-5.17,-0.73,-0.02,0.03,0.02
0.38,-5.19,-0.8,-0.02,0.03,0.01
0.33,-5.15,-0.79,-0.01,0.03,0.01
0.31,-5.11,-0.75,-0.0,0.03,0.01
0.25,-5.09,-0.75,0.01,0.03,0.01
0.25,-5.08,-0.79,0.02,0.03,0.01
0.25,-5.02,-0.88,0.02,0.03,0.0
0.21,-4.96,-0.73,0.03,0.03,0.01
0.21,-4.94,-0.77,0.04,0.03,0.01
0.19,-4.87,-0.73,0.04,0.03,0.01
0.21,-4.73,-0.82,0.04,0.03,0.01
0.21,-4.71,-0.82,0.04,0.03,0.01
0.19,-4.71,-0.86,0.04,0.02,0.01
0.15,-4.6,-0.94,0.04,0.02,0.02
0.21,-4.6,-0.9,0.03,0.02,0.02
0.15,-4.56,-0.86,0.03,0.02,0.02
0.15,-4.54,-0.96,0.02,0.02,0.02
0.19,-4.6,-0.9,0.01,0.01,0.03
0.19,-4.58,-0.92,0.0,0.01,0.03
0.19,-4.62,-0.86,-0.0,0.01,0.03
0.15,-4.6,-0.92,-0.01,0.01,0.03
0.17,-4.64,-0.92,-0.01,0.0,0.03
0.15,-4.64,-0.84,-0.01,0.0,0.03
0.17,-4.67,-0.88,-0.02,-0.0,0.03
0.17,-4.73,-0.9,-0.02,-0.01,0.03
0.15,-4.71,-0.86,-0.02,-0.01,0.03
0.23,-4.79,-0.92,-0.02,-0.01,0.03
0.19,-4.77,-0.88,-0.02,-0.01,0.03
0.19,-4.87,-0.9,-0.02,-0.01,0.02
0.23,-4.87,-0.9,-0.02,-0.01,0.03
0.27,-4.87,-0.94,-0.02,-0.02,0.02
0.25,-4.87,-0.9,-0.02,-0.02,0.02
0.27,-4.9,-0.82,-0.02,-0.02,0.02
0.27,-4.88,-0.88,-0.02,-0.02,0.02
0.27,-4.94,-0.92,-0.01,-0.03,0.02
0.17,-4.9,-0.82,-0.01,-0.03,0.02
0.27,-4.87,-0.82,-0.01,-0.04,0.02
0.23,-4.85,-0.86,-0.01,-0.04,0.02
0.13,-4.88,-0.86,-0.01,-0.04,0.02
0.15,-4.88,-0.9,-0.01,-0.05,0.01
0.08,-4.87,-0.8,-0.01,-0.05,0.01
0.04,-4.94,-0.86,-0.01,-0.05,0.01
0.08,-4.88,-0.92,-0.01,-0.05,0.01
0.13,-4.9,-0.9,-0.01,-0.06,0.01
0.08,-4.92,-0.92,-0.01,-0.06,0.01
0.06,-4.92,-0.84,-0.01,-0.06,0.01
0.1,-4.94,-0.96,-0.01,-0.06,0.01
0.11,-4.92,-0.94,-0.01,-0.06,0.02
0.15,-4.96,-0.96,-0.01,-0.06,0.02
0.17,-4.94,-0.88,-0.01,-0.06,0.02
0.21,-4.87,-0.98,-0.01,-0.06,0.03
0.23,-4.9,-0.94,-0.0,-0.06,0.03
0.21,-4.88,-0.96,0.0,-0.06,0.03
0.25,-4.85,-0.88,0.0,-0.06,0.04
0.27,-4.85,-0.86,0.0,-0.05,0.04
0.25,-4.81,-0.9,0.0,-0.05,0.04
0.25,-4.79,-0.9,0.0,-0.05,0.04
0.25,-4.77,-0.88,-0.0,-0.05,0.04
0.27,-4.81,-0.86,-0.0,-0.05,0.04
0.34,-4.77,-0.92,-0.0,-0.05,0.04
0.33,-4.73,-0.94,-0.01,-0.05,0.04
0.29,-4.77,-0.92,-0.01,-0.05,0.04
0.31,-4.71,-0.9,-0.01,-0.05,0.04
0.27,-4.73,-0.9,-0.02,-0.04,0.04
0.27,-4.73,-0.94,-0.02,-0.04,0.04
0.25,-4.75,-0.92,-0.03,-0.04,0.03
0.23,-4.71,-1.0,-0.03,-0.04,0.03
0.25,-4.77,-1.0,-0.04,-0.03,0.03
0.21,-4.75,-0.92,-0.04,-0.03,0.03
0.17,-4.75,-0.92,-0.04,-0.03,0.02
0.21,-4.73,-0.96,-0.03,-0.03,0.02
0.13,-4.65,-0.9,-0.03,-0.03,0.02
0.06,-4.67,-1.0,-0.03,-0.03,0.02
0.04,-4.6,-1.02,-0.03,-0.03,0.02
-0.02,-4.54,-0.96,-0.03,-0.03,0.02
-0.04,-4.5,-1.0,-0.03,-0.04,0.01
-0.08,-4.48,-1.07,-0.03,-0.04,0.01
-0.1,-4.42,-1.09,-0.04,-0.05,0.01
-0.11,-4.41,-1.07,-0.04,-0.05,0.01
-0.15,-4.48,-1.09,-0.05,-0.05,0.01
-0.21,-4.37,-1.11,-0.05,-0.06,0.01
-0.29,-4.41,-1.09,-0.06,-0.07,0.01
-0.25,-4.44,-1.15,-0.07,-0.07,0.01
-0.27,-4.44,-1.17,-0.08,-0.08,0.01
-0.33,-4.5,-1.24,-0.09,-0.09,0.01
-0.31,-4.54,-1.15,-0.1,-0.09,0.01
-0.34,-4.56,-1.23,-0.1,-0.1,0.01
-0.42,-4.64,-1.15,-0.11,-0.1,0.0
-0.36,-4.69,-1.17,-0.11,-0.11,0.0
-0.48,-4.69,-1.09,-0.11,-0.12,-0.01
-0.4,-4.77,-1.03,-0.12,-0.13,-0.01
-0.42,-4.81,-1.03,-0.11,-0.13,-0.01
-0.38,-4.92,-0.98,-0.11,-0.14,-0.02
-0.34,-4.96,-0.94,-0.11,-0.15,-0.02
-0.31,-5.0,-0.94,-0.1,-0.16,-0.02
-0.31,-5.04,-0.82,-0.1,-0.16,-0.03
-0.29,-4.98,-0.82,-0.09,-0.17,-0.02
-0.25,-5.08,-0.73,-0.08,-0.17,-0.02
-0.19,-5.15,-0.9,-0.07,-0.16,-0.02
-0.17,-5.25,-0.88,-0.07,-0.16,-0.01
-0.17,-5.27,-0.84,-0.06,-0.16,-0.01
-0.15,-5.27,-0.82,-0.05,-0.16,-0.0
0.02,-5.31,-0.92,-0.04,-0.16,0.0
0.15,-5.34,-1.03,-0.04,-0.17,0.01
0.19,-5.31,-1.0,-0.04,-0.16,0.01
0.23,-5.31,-1.05,-0.04,-0.16,0.01
0.23,-5.23,-1.13,-0.04,-0.15,0.02
0.25,-5.23,-1.03,-0.04,-0.15,0.02
0.23,-5.15,-0.98,-0.03,-0.15,0.03
0.19,-5.04,-0.94,-0.03,-0.14,0.03
0.23,-5.04,-0.9,-0.02,-0.14,0.04
0.15,-4.96,-0.96,-0.01,-0.14,0.04
0.1,-4.94,-0.88,-0.01,-0.14,0.05
0.19,-4.92,-0.94,-0.0,-0.13,0.06
0.11,-4.83,-0.9,-0.0,-0.13,0.07
0.15,-4.83,-0.98,-0.0,-0.12,0.08
0.15,-4.81,-0.96,-0.01,-0.11,0.08
0.04,-4.75,-1.02,-0.02,-0.1,0.09
0.11,-4.77,-1.05,-0.04,-0.09,0.09
0.1,-4.71,-1.02,-0.05,-0.08,0.09
0.08,-4.71,-1.03,-0.06,-0.07,0.09
0.11,-4.83,-1.05,-0.08,-0.07,0.09
0.08,-4.85,-1.02,-0.09,-0.06,0.09
0.06,-4.83,-0.98,-0.1,-0.05,0.09
0.0,-4.88,-0.96,-0.11,-0.04,0.09
0.02,-4.9,-0.96,-0.12,-0.03,0.09
-0.02,-4.87,-1.05,-0.12,-0.03,0.1
-0.04,-4.87,-0.98,-0.12,-0.02,0.1
-0.13,-4.83,-0.96,-0.13,-0.01,0.11
-0.17,-4.81,-0.92,-0.13,-0.01,0.11
-0.19,-4.81,-0.94,-0.14,-0.0,0.12
-0.19,-4.79,-0.92,-0.14,0.0,0.12
-0.19,-4.83,-0.9,-0.15,0.0,0.12
-0.13,-4.87,-0.82,-0.15,0.0,0.13
-0.21,-4.9,-0.84,-0.15,0.01,0.13
-0.29,-4.9,-0.82,-0.14,0.01,0.14
-0.17,-4.94,-0.84,-0.14,0.02,0.14
-0.15,-4.92,-0.86,-0.13,0.02,0.15
-0.11,-4.94,-0.8,-0.13,0.03,0.15
-0.08,-4.92,-0.75,-0.12,0.04,0.15
-0.17,-4.94,-0.67,-0.11,0.04,0.15
-0.25,-4.9,-0.65,-0.1,0.05,0.15
-0.31,-4.9,-0.52,-0.09,0.05,0.15
-0.31,-4.98,-0.48,-0.08,0.04,0.15
-0.34,-4.94,-0.46,-0.07,0.04,0.15
-0.4,-4.92,-0.4,-0.06,0.04,0.15
-0.44,-4.85,-0.44,-0.05,0.03,0.14
-0.52,-4.96,-0.38,-0.04,0.03,0.14
-0.54,-4.96,-0.46,-0.04,0.03,0.13
-0.52,-4.98,-0.48,-0.05,0.02,0.13
-0.48,-4.98,-0.46,-0.05,0.02,0.12
-0.56,-4.94,-0.46,-0.04,0.02,0.11
-0.61,-4.94,-0.38,-0.02,0.02,0.11
-0.63,-4.88,-0.42,-0.0,0.01,0.1
-0.57,-4.88,-0.38,0.01,0.01,0.1
-0.65,-4.83,-0.29,0.02,0.01,0.09
-0.57,-4.87,-0.33,0.04,0.01,0.09
-0.48,-4.92,-0.59,0.05,0.01,0.08
-0.4,-4.83,-0.44,0.05,0.01,0.07
-0.46,-4.83,-0.44,0.05,0.02,0.06
-0.36,-4.77,-0.44,0.05,0.02,0.06
-0.33,-4.75,-0.56,0.05,0.03,0.06
-0.31,-4.73,-0.54,0.05,0.03,0.06
-0.31,-4.67,-0.54,0.05,0.04,0.06
-0.29,-4.65,-0.4,0.05,0.04,0.05
-0.33,-4.64,-0.5,0.05,0.05,0.05
-0.33,-4.64,-0.48,0.06,0.05,0.05
-0.31,-4.62,-0.46,0.06,0.05,0.05
-0.31,-4.52,-0.38,0.06,0.05,0.04
-0.31,-4.56,-0.38,0.06,0.05,0.03
-0.36,-4.54,-0.44,0.06,0.04,0.03
-0.42,-4.56,-0.34,0.05,0.04,0.02
-0.44,-4.56,-0.34,0.05,0.04,0.01
-0.46,-4.58,-0.34,0.04,0.04,0.01
-0.44,-4.6,-0.25,0.04,0.03,-0.0
-0.52,-4.62,-0.21,0.04,0.03,-0.01
-0.5,-4.6,-0.19,0.04,0.03,-0.02
-0.52,-4.65,-0.21,0.04,0.04,-0.04
-0.57,-4.62,-0.19,0.05,0.04,-0.05
-0.57,-4.62,-0.27,0.06,0.05,-0.05
-0.59,-4.6,-0.25,0.07,0.05,-0.05
-0.65,-4.54,-0.27,0.08,0.06,-0.05
-0.59,-4.52,-0.31,0.09,0.06,-0.06
-0.63,-4.44,-0.29,0.09,0.06,-0.06
-0.59,-4.46,-0.36,0.1,0.07,-0.06
-0.65,-4.42,-0.31,0.1,0.07,-0.06
-0.69,-4.37,-0.34,0.09,0.08,-0.06
-0.71,-4.33,-0.36,0.08,0.08,-0.06
-0.63,-4.31,-0.38,0.06,0.08,-0.06
-0.67,-4.29,-0.4,0.05,0.07,-0.06
-0.73,-4.35,-0.46,0.02,0.07,-0.06
-0.71,-4.37,-0.46,-0.0,0.07,-0.06
-0.79,-4.39,-0.48,-0.03,0.06,-0.06
-0.73,-4.46,-0.52,-0.05,0.06,-0.06
-0.79,-4.46,-0.5,-0.07,0.06,-0.06
-0.71,-4.56,-0.54,-0.09,0.06,-0.06
-0.67,-4.65,-0.56,-0.11,0.06,-0.06
-0.61,-4.65,-0.61,-0.12,0.07,-0.05
-0.65,-4.73,-0.67,-0.14,0.07,-0.05
-0.71,-4.71,-0.75,-0.15,0.08,-0.05
-0.65,-4.87,-0.63,-0.16,0.09,-0.05
-0.54,-4.92,-0.69,-0.17,0.09,-0.04
-0.65,-4.92,-0.69,-0.17,0.1,-0.04
-0.65,-4.96,-0.69,-0.18,0.11,-0.04
-0.59,-5.0,-0.71,-0.19,0.12,-0.03
-0.57,-5.08,-0.75,-0.19,0.14,-0.03
-0.5,-5.06,-0.65,-0.19,0.15,-0.02
-0.52,-5.06,-0.59,-0.2,0.16,-0.02
-0.44,-5.11,-0.75,-0.21,0.18,-0.02
-0.29,-5.08,-0.75,-0.22,0.19,-0.02
-0.33,-5.04,-0.86,-0.23,0.2,-0.03
-0.4,-5.09,-1.02,-0.25,0.22,-0.03
-0.54,-5.09,-1.07,-0.28,0.23,-0.03
-0.61,-5.27,-1.03,-0.31,0.25,-0.02
-0.73,-5.48,-1.07,-0.34,0.27,-0.01
-0.69,-5.63,-1.0,-0.38,0.27,0.0
-0.57,-5.92,-0.96,-0.39,0.28,0.02
-0.4,-6.21,-0.9,-0.4,0.28,0.05
-0.34,-6.49,-0.82,-0.4,0.29,0.08
-0.31,-6.84,-0.79,-0.39,0.31,0.13
-0.29,-7.16,-0.88,-0.39,0.32,0.17
-0.02,-7.51,-0.84,-0.39,0.34,0.23
0.06,-8.01,-0.82,-0.39,0.34,0.27
-0.23,-8.26,-0.94,-0.39,0.33,0.3
-0.25,-8.39,-1.13,-0.39,0.3,0.32
-0.5,-8.24,-1.36,-0.39,0.24,0.32
-0.63,-8.1,-1.55,-0.38,0.19,0.29
-1.0,-7.76,-1.74,-0.34,0.14,0.24
-1.4,-7.43,-2.07,-0.29,0.12,0.19
-1.78,-7.03,-2.16,-0.24,0.11,0.15
-2.22,-6.72,-2.39,-0.2,0.13,0.1
-2.41,-6.49,-2.51,-0.17,0.14,0.05
-2.49,-6.34,-2.68,-0.16,0.16,0.01
-2.22,-6.15,-2.76,-0.16,0.18,-0.04
-2.05,-5.92,-2.68,-0.17,0.19,-0.08
-1.72,-5.82,-2.66,-0.19,0.21,-0.12
-1.46,-5.61,-2.57,-0.2,0.23,-0.15
-1.11,-5.46,-2.45,-0.21,0.25,-0.18
-0.75,-5.27,-2.38,-0.22,0.26,-0.2
-0.5,-5.06,-2.41,-0.21,0.26,-0.21
-0.23,-4.9,-2.36,-0.21,0.25,-0.22
-0.13,-4.77,-2.32,-0.21,0.23,-0.22
-0.02,-4.6,-2.24,-0.2,0.2,-0.22
0.13,-4.56,-2.2,-0.2,0.17,-0.22
0.13,-4.33,-2.2,-0.2,0.13,-0.22
0.21,-4.29,-2.24,-0.2,0.08,-0.22
0.21,-4.18,-2.09,-0.21,0.04,-0.22
0.15,-4.14,-2.13,-0.22,-0.01,-0.22
0.13,-4.25,-2.13,-0.24,-0.05,-0.22
0.13,-4.29,-2.13,-0.25,-0.09,-0.22
0.15,-4.37,-2.13,-0.26,-0.12,-0.23
0.13,-4.48,-2.15,-0.27,-0.14,-0.23
0.04,-4.58,-2.26,-0.27,-0.16,-0.25
-0.02,-4.65,-2.15,-0.28,-0.17,-0.26
-0.02,-4.73,-2.15,-0.28,-0.18,-0.27
-0.02,-4.9,-2.13,-0.25,-0.19,-0.28
-0.02,-4.88,-2.18,-0.22,-0.21,-0.29
-0.02,-5.0,-2.13,-0.19,-0.21,-0.3
0.04,-5.0,-2.18,-0.15,-0.22,-0.31
0.04,-5.06,-2.24,-0.11,-0.22,-0.31
0.1,-5.06,-2.32,-0.08,-0.22,-0.32
0.02,-5.06,-2.26,-0.05,-0.22,-0.32
0.0,-5.11,-2.28,-0.02,-0.22,-0.32
0.06,-5.09,-2.41,-0.0,-0.22,-0.31
0.29,-5.08,-2.36,0.01,-0.22,-0.3
0.19,-5.19,-2.41,0.01,-0.23,-0.29
0.17,-5.15,-2.3,0.02,-0.23,-0.28
0.13,-5.15,-2.45,0.02,-0.23,-0.27
0.21,-5.11,-2.43,0.02,-0.22,-0.25
0.31,-5.11,-2.43,0.02,-0.21,-0.23
0.36,-5.06,-2.38,0.04,-0.19,-0.22
0.44,-5.0,-2.49,0.07,-0.18,-0.2
0.57,-4.9,-2.36,0.1,-0.17,-0.17
0.63,-4.79,-2.26,0.13,-0.17,-0.16
0.63,-4.69,-2.26,0.16,-0.16,-0.14
0.71,-4.54,-2.11,0.19,-0.16,-0.13
0.67,-4.41,-2.13,0.21,-0.16,-0.12
0.79,-4.33,-2.15,0.23,-0.15,-0.11
0.84,-4.12,-2.09,0.24,-0.15,-0.11
0.92,-4.0,-2.09,0.24,-0.14,-0.11
0.92,-3.93,-2.09,0.24,-0.13,-0.11
1.0,-3.81,-2.11,0.23,-0.13,-0.12
0.9,-3.72,-2.09,0.21,-0.12,-0.13
0.86,-3.72,-2.05,0.2,-0.11,-0.14
0.9,-3.7,-2.15,0.18,-0.09,-0.15
0.86,-3.66,-2.09,0.17,-0.08,-0.17
0.88,-3.64,-2.16,0.15,-0.07,-0.18
0.84,-3.64,-2.09,0.14,-0.06,-0.19
0.88,-3.58,-2.11,0.13,-0.05,-0.21
0.92,-3.62,-2.03,0.12,-0.03,-0.22
0.84,-3.64,-1.99,0.11,-0.02,-0.23
0.79,-3.7,-1.9,0.1,0.0,-0.24
0.75,-3.64,-1.8,0.1,0.01,-0.24
0.82,-3.7,-1.72,0.1,0.03,-0.25
0.75,-3.66,-1.69,0.1,0.04,-0.25
0.71,-3.73,-1.55,0.11,0.06,-0.25
0.73,-3.72,-1.57,0.12,0.07,-0.24
0.63,-3.68,-1.57,0.12,0.08,-0.24
0.67,-3.75,-1.47,0.12,0.09,-0.23
0.65,-3.73,-1.61,0.12,0.09,-0.23
0.75,-3.75,-1.55,0.12,0.1,-0.22
0.75,-3.77,-1.49,0.12,0.1,-0.22
0.59,-3.77,-1.51,0.12,0.09,-0.22
0.56,-3.79,-1.51,0.12,0.09,-0.23
0.48,-3.75,-1.61,0.12,0.09,-0.23
0.5,-3.75,-1.57,0.12,0.08,-0.23
0.4,-3.77,-1.57,0.13,0.08,-0.22
0.36,-3.75,-1.65,0.13,0.08,-0.22
0.27,-3.75,-1.57,0.13,0.08,-0.22
0.27,-3.87,-1.51,0.13,0.08,-0.22
0.23,-3.75,-1.44,0.13,0.08,-0.22
0.33,-3.75,-1.55,0.15,0.08,-0.22
0.29,-3.62,-1.53,0.17,0.07,-0.21
0.25,-3.56,-1.55,0.19,0.07,-0.21
0.29,-3.56,-1.55,0.2,0.07,-0.2
0.34,-3.54,-1.51,0.21,0.06,-0.2
0.34,-3.56,-1.49,0.22,0.05,-0.2
0.27,-3.49,-1.57,0.22,0.04,-0.2
0.29,-3.45,-1.65,0.22,0.04,-0.19
0.34,-3.47,-1.51,0.22,0.03,-0.19
0.44,-3.41,-1.47,0.21,0.02,-0.18
0.48,-3.43,-1.42,0.21,0.02,-0.18
0.48,-3.39,-1.42,0.2,0.01,-0.17
0.54,-3.41,-1.38,0.19,0.01,-0.16
0.65,-3.39,-1.42,0.19,0.01,-0.15
0.69,-3.47,-1.38,0.18,0.01,-0.14
0.69,-3.47,-1.3,0.17,0.0,-0.13
0.82,-3.52,-1.34,0.16,0.0,-0.12
0.9,-3.58,-1.32,0.15,-0.01,-0.1
0.96,-3.66,-1.26,0.14,-0.02,-0.1
0.92,-3.72,-1.36,0.13,-0.02,-0.08
1.05,-3.79,-1.34,0.13,-0.03,-0.07
1.02,-3.85,-1.44,0.12,-0.03,-0.06
1.11,-3.96,-1.46,0.1,-0.04,-0.05
1.13,-3.98,-1.55,0.08,-0.03,-0.05
1.09,-3.98,-1.59,0.06,-0.03,-0.04
1.19,-4.08,-1.61,0.05,-0.03,-0.03
1.13,-4.18,-1.61,0.04,-0.03,-0.03
1.19,-4.25,-1.55,0.03,-0.03,-0.02
1.19,-4.33,-1.59,0.02,-0.02,-0.01
1.15,-4.39,-1.57,0.02,-0.01,0.0
1.17,-4.42,-1.46,0.03,-0.0,0.01
1.17,-4.48,-1.44,0.04,0.0,0.02
1.09,-4.54,-1.4,0.05,0.01,0.02
0.94,-4.52,-1.28,0.07,0.01,0.02
0.92,-4.58,-1.21,0.09,0.01,0.03
0.9,-4.54,-1.11,0.11,0.0,0.03
0.88,-4.5,-1.02,0.13,-0.0,0.03
0.82,-4.46,-1.05,0.15,-0.01,0.04
0.75,-4.46,-0.88,0.16,-0.02,0.04
0.63,-4.46,-0.88,0.18,-0.02,0.04
0.59,-4.42,-0.82,0.19,-0.03,0.04
0.44,-4.33,-0.69,0.19,-0.04,0.05
0.34,-4.25,-0.63,0.19,-0.05,0.05
0.29,-4.27,-0.65,0.18,-0.06,0.05
0.38,-4.21,-0.59,0.17,-0.07,0.05
0.33,-4.25,-0.65,0.15,-0.07,0.05
0.46,-4.25,-0.56,0.13,-0.07,0.04
0.36,-4.25,-0.54,0.11,-0.07,0.04
0.38,-4.23,-0.52,0.09,-0.06,0.05
0.4,-4.16,-0.65,0.06,-0.06,0.05
0.44,-4.25,-0.65,0.03,-0.05,0.05
0.46,-4.27,-0.71,0.0,-0.04,0.05
0.56,-4.37,-0.71,-0.03,-0.03,0.06
0.56,-4.44,-0.84,-0.07,-0.02,0.06
0.63,-4.54,-0.77,-0.1,-0.02,0.06
0.69,-4.71,-0.8,-0.13,-0.02,0.06
0.63,-4.85,-0.9,-0.15,-0.02,0.06
0.75,-5.04,-0.86,-0.17,-0.03,0.06
0.65,-5.23,-0.98,-0.18,-0.03,0.05
0.61,-5.48,-1.13,-0.18,-0.03,0.04
0.61,-5.65,-1.17,-0.19,-0.03,0.03
0.57,-5.88,-1.42,-0.18,-0.03,0.03
0.69,-6.19,-1.59,-0.17,-0.03,0.02
0.67,-6.34,-1.88,-0.16,-0.02,0.01
0.75,-6.59,-2.24,-0.15,-0.01,-0.0
0.88,-6.82,-2.45,-0.13,0.0,-0.02
1.07,-6.99,-2.74,-0.12,0.02,-0.04
1.13,-7.35,-3.01,-0.12,0.06,-0.07
1.19,-7.78,-2.87,-0.14,0.09,-0.1
1.24,-8.39,-2.62,-0.15,0.12,-0.15
1.15,-8.77,-2.36,-0.17,0.15,-0.22
1.05,-9.16,-2.13,-0.18,0.18,-0.29
0.86,-9.02,-2.18,-0.18,0.23,-0.36
0.79,-8.75,-2.16,-0.18,0.28,-0.42
0.69,-8.08,-2.03,-0.16,0.33,-0.44
0.65,-7.28,-1.97,-0.14,0.36,-0.44
0.86,-6.57,-2.05,-0.13,0.35,-0.41
