accX,accY,accZ,gyroX,gyroY,gyroZ
0.19,-4.9,0.9,-0.03,0.05,-0.01
0.15,-4.71,0.86,-0.03,0.05,-0.02
0.27,-4.87,0.52,-0.02,0.05,-0.02
0.08,-4.96,1.21,-0.02,0.06,-0.02
-0.08,-4.79,0.9,-0.02,0.06,-0.02
0.34,-4.75,0.75,-0.01,0.06,-0.02
0.54,-4.81,0.67,-0.01,0.06,-0.02
0.13,-4.69,0.88,-0.01,0.06,-0.02
0.19,-4.79,0.77,-0.01,0.07,-0.02
0.11,-4.85,0.86,-0.01,0.06,-0.02
0.15,-4.85,0.84,-0.02,0.06,-0.02
0.11,-4.81,0.84,-0.02,0.06,-0.02
0.1,-4.79,0.82,-0.02,0.06,-0.02
0.06,-4.92,0.88,-0.02,0.06,-0.02
-0.06,-4.75,0.84,-0.02,0.06,-0.02
0.04,-4.67,0.9,-0.02,0.06,-0.02
0.04,-4.87,0.69,-0.02,0.06,-0.02
0.08,-4.79,0.96,-0.02,0.06,-0.02
0.08,-4.85,0.86,-0.02,0.06,-0.01
-0.04,-4.87,0.84,-0.01,0.06,-0.01
0.23,-4.75,0.67,-0.01,0.06,-0.01
0.08,-4.71,0.71,-0.01,0.06,-0.01
0.13,-4.85,0.61,-0.01,0.06,-0.01
0.1,-4.83,1.11,-0.01,0.07,-0.01
0.13,-4.88,0.79,-0.01,0.07,-0.01
0.13,-4.79,0.82,-0.01,0.07,-0.01
0.13,-4.87,0.84,-0.01,0.07,-0.02
0.19,-4.87,0.8,-0.0,0.07,-0.02
0.1,-4.73,0.75,-0.0,0.07,-0.02
0.19,-4.85,0.8,-0.0,0.06,-0.02
0.19,-4.87,0.82,-0.01,0.06,-0.02
0.1,-4.77,0.86,-0.01,0.06,-0.02
0.08,-4.81,0.92,-0.01,0.06,-0.02
0.17,-4.81,0.79,-0.01,0.06,-0.01
0.06,-4.85,0.86,-0.01,0.06,-0.01
0.02,-4.85,0.86,-0.0,0.06,-0.01
0.13,-4.85,0.8,-0.0,0.05,-0.01
0.13,-4.96,0.73,-0.0,0.05,-0.01
0.25,-4.79,0.94,0.0,0.05,-0.0
0.36,-4.81,1.02,0.01,0.05,-0.0
0.15,-4.9,0.86,0.01,0.05,-0.0
0.11,-4.85,0.84,0.01,0.05,-0.0
0.13,-4.85,0.8,0.02,0.04,-0.0
0.15,-4.9,0.84,0.02,0.04,-0.0
0.48,-5.0,0.86,0.03,0.04,0.0
0.54,-4.83,0.96,0.04,0.04,0.0
-0.04,-4.54,0.84,0.04,0.04,0.0
0.1,-5.02,0.92,0.05,0.04,-0.0
0.23,-4.94,0.94,0.05,0.04,0.0
0.17,-4.77,0.94,0.06,0.03,0.0
0.08,-5.23,0.84,0.06,0.03,0.0
0.25,-4.64,0.75,0.06,0.03,0.0
0.04,-5.11,0.92,0.06,0.03,0.0
0.02,-4.81,0.86,0.06,0.03,0.0
0.02,-5.02,1.0,0.06,0.03,0.0
0.08,-4.81,0.86,0.06,0.03,0.0
0.08,-4.83,0.84,0.05,0.02,0.01
0.11,-4.83,0.86,0.05,0.02,0.01
0.1,-4.87,0.9,0.05,0.02,0.01
0.1,-4.87,0.98,0.05,0.02,0.01
0.08,-5.04,0.86,0.06,0.02,0.01
0.02,-4.88,1.02,0.06,0.01,0.01
0.02,-4.88,0.96,0.07,0.01,0.01
0.17,-5.0,0.75,0.07,0.01,0.01
0.04,-4.88,0.88,0.08,0.01,0.01
0.17,-4.85,0.86,0.08,0.02,0.01
0.1,-4.87,0.88,0.09,0.02,0.01
0.06,-4.81,0.79,0.09,0.03,0.01
0.21,-4.81,0.44,0.09,0.03,0.01
0.08,-4.77,0.86,0.08,0.03,0.01
0.02,-4.75,0.82,0.08,0.04,0.01
0.04,-4.75,0.82,0.08,0.04,0.01
0.04,-4.71,0.82,0.07,0.05,0.01
0.15,-4.73,0.84,0.06,0.05,0.01
0.13,-4.65,0.86,0.06,0.06,0.01
0.19,-4.69,0.84,0.06,0.06,0.01
0.25,-4.71,0.86,0.05,0.07,0.01
0.19,-4.81,1.05,0.05,0.07,0.02
0.27,-4.65,0.9,0.05,0.07,0.02
0.25,-4.67,0.88,0.04,0.07,0.02
0.29,-4.67,0.92,0.04,0.07,0.02
0.25,-4.73,0.94,0.04,0.07,0.01
0.21,-4.69,1.02,0.03,0.07,0.01
0.21,-4.65,0.98,0.03,0.07,0.01
0.21,-4.77,0.98,0.02,0.07,0.01
0.23,-4.77,1.02,0.02,0.06,0.01
0.21,-4.77,1.02,0.02,0.06,0.01
0.15,-4.81,1.03,0.02,0.06,0.02
0.13,-4.87,1.05,0.03,0.06,0.02
0.1,-4.87,1.03,0.04,0.05,0.02
0.04,-4.87,1.02,0.04,0.05,0.02
0.02,-4.88,1.02,0.05,0.05,0.03
0.0,-4.79,0.92,0.06,0.05,0.03
0.06,-4.85,0.92,0.06,0.05,0.03
0.04,-4.79,0.96,0.06,0.05,0.03
0.06,-4.77,0.92,0.06,0.05,0.03
0.06,-4.81,0.9,0.06,0.05,0.03
0.06,-4.75,0.96,0.06,0.05,0.03
0.02,-4.71,0.94,0.05,0.05,0.03
-0.06,-4.64,1.11,0.05,0.06,0.03
0.06,-4.71,1.0,0.04,0.06,0.02
0.06,-4.71,1.07,0.04,0.06,0.02
0.08,-4.73,1.07,0.04,0.07,0.02
0.0,-4.65,1.03,0.03,0.07,0.02
0.0,-4.69,1.03,0.03,0.07,0.02
0.02,-4.65,1.11,0.02,0.07,0.02
0.04,-4.69,1.11,0.02,0.07,0.02
0.04,-4.71,1.13,0.02,0.07,0.03
-0.04,-4.75,1.03,0.01,0.07,0.03
0.02,-4.71,1.05,0.01,0.07,0.03
-0.06,-4.69,1.03,0.01,0.07,0.03
-0.04,-4.77,1.13,0.0,0.07,0.03
-0.06,-4.79,1.13,-0.0,0.07,0.03
-0.02,-4.81,1.07,-0.0,0.07,0.03
-0.02,-4.79,1.11,-0.01,0.06,0.03
-0.08,-4.77,1.17,-0.01,0.06,0.04
-0.08,-4.79,1.11,-0.01,0.06,0.04
-0.04,-4.77,1.09,-0.01,0.05,0.04
-0.06,-4.81,1.02,-0.01,0.05,0.03
0.0,-4.85,1.05,-0.01,0.04,0.03
-0.02,-4.77,1.03,-0.0,0.04,0.03
0.0,-4.69,1.03,-0.0,0.04,0.03
0.0,-4.75,1.02,-0.01,0.04,0.03
0.0,-4.77,0.94,-0.01,0.04,0.03
0.02,-4.69,1.09,-0.01,0.04,0.03
0.0,-4.71,1.09,-0.01,0.04,0.03
0.04,-4.73,1.05,-0.01,0.04,0.03
0.0,-4.69,1.0,-0.02,0.03,0.03
0.02,-4.71,0.98,-0.02,0.03,0.03
0.04,-4.77,0.96,-0.02,0.03,0.03
0.02,-4.77,0.96,-0.02,0.02,0.03
-0.02,-4.73,1.02,-0.02,0.02,0.03
-0.02,-4.77,1.02,-0.01,0.02,0.03
-0.02,-4.79,1.0,-0.01,0.02,0.04
-0.04,-4.85,0.96,0.0,0.02,0.04
-0.04,-4.81,0.94,0.01,0.02,0.04
-0.02,-4.77,0.94,0.02,0.02,0.04
-0.1,-4.75,0.98,0.03,0.02,0.04
0.0,-4.77,0.94,0.03,0.02,0.04
-0.04,-4.79,0.92,0.03,0.02,0.04
0.02,-4.77,0.96,0.03,0.02,0.04
0.0,-4.79,0.92,0.03,0.02,0.04
-0.02,-4.83,1.0,0.02,0.02,0.04
0.11,-4.71,1.15,0.02,0.03,0.04
0.02,-4.73,1.03,0.01,0.03,0.04
0.0,-4.77,1.02,0.01,0.03,0.04
0.04,-4.77,1.07,0.01,0.04,0.04
0.04,-4.81,1.07,0.01,0.04,0.04
0.06,-4.79,1.0,0.01,0.04,0.04
0.06,-4.73,0.98,0.01,0.03,0.04
0.02,-4.73,1.03,0.01,0.03,0.03
0.02,-4.71,1.02,0.01,0.04,0.03
0.06,-4.73,1.02,0.01,0.04,0.04
0.08,-4.75,1.02,0.01,0.04,0.04
0.0,-4.77,1.03,0.01,0.04,0.04
-0.02,-4.75,1.05,0.02,0.04,0.04
0.0,-4.81,1.11,0.02,0.04,0.04
0.0,-4.75,1.05,0.02,0.04,0.04
0.0,-4.73,1.05,0.02,0.03,0.04
-0.08,-4.77,1.03,0.02,0.03,0.04
0.0,-4.77,1.07,0.02,0.04,0.04
-0.08,-4.73,1.09,0.02,0.04,0.04
-0.02,-4.77,1.07,0.03,0.04,0.05
-0.04,-4.75,1.11,0.03,0.04,0.05
0.02,-4.73,1.11,0.03,0.04,0.05
0.15,-4.6,1.19,0.03,0.03,0.05
0.02,-4.75,1.15,0.02,0.03,0.05
0.04,-4.75,1.13,0.02,0.03,0.06
0.06,-4.75,1.03,0.02,0.03,0.06
0.08,-4.81,1.02,0.02,0.03,0.06
0.04,-4.75,1.03,0.02,0.03,0.06
0.04,-4.77,1.05,0.01,0.03,0.05
0.08,-4.81,1.07,0.01,0.04,0.05
0.11,-4.83,1.02,0.01,0.04,0.05
0.04,-4.79,1.0,0.01,0.04,0.05
0.06,-4.81,1.07,0.01,0.05,0.05
0.02,-4.77,0.98,0.01,0.05,0.05
0.02,-4.81,0.98,0.01,0.05,0.05
0.0,-4.81,1.02,0.01,0.06,0.05
-0.04,-4.79,1.05,0.02,0.06,0.05
-0.06,-4.75,1.02,0.03,0.06,0.05
-0.04,-4.77,1.11,0.03,0.06,0.05
-0.11,-4.75,1.11,0.04,0.07,0.05
0.0,-4.79,1.11,0.05,0.07,0.06
-0.04,-4.75,1.11,0.05,0.07,0.06
-0.1,-4.79,1.13,0.06,0.08,0.06
-0.11,-4.85,1.0,0.06,0.08,0.06
-0.11,-4.71,1.17,0.06,0.09,0.07
-0.13,-4.79,1.11,0.06,0.09,0.07
-0.02,-4.79,1.09,0.06,0.1,0.06
-0.08,-4.79,1.17,0.06,0.1,0.06
-0.04,-4.81,1.17,0.06,0.1,0.06
-0.06,-4.81,1.15,0.07,0.09,0.06
-0.08,-4.87,1.15,0.07,0.09,0.06
-0.15,-4.85,1.11,0.08,0.08,0.05
-0.19,-4.83,1.17,0.08,0.08,0.05
-0.27,-4.81,1.15,0.08,0.08,0.05
-0.27,-4.85,1.21,0.08,0.08,0.05
-0.31,-4.79,1.17,0.08,0.08,0.05
-0.33,-4.79,1.19,0.08,0.08,0.05
-0.42,-4.75,1.21,0.07,0.08,0.05
-0.42,-4.71,1.19,0.06,0.08,0.05
-0.44,-4.71,1.15,0.05,0.07,0.05
-0.44,-4.73,1.17,0.05,0.07,0.05
-0.44,-4.71,1.21,0.03,0.07,0.06
-0.48,-4.64,1.13,0.02,0.07,0.06
-0.42,-4.64,1.19,0.01,0.07,0.06
-0.42,-4.6,1.13,0.0,0.07,0.06
