accX,accY,accZ,gyroX,gyroY,gyroZ
-0.82,-4.65,-0.02,-0.13,-0.73,-0.14
-0.79,-4.56,-0.02,-0.14,-0.74,-0.15
-0.75,-4.64,-0.08,-0.15,-0.75,-0.15
-0.75,-4.62,-0.06,-0.16,-0.76,-0.15
-0.79,-4.6,-0.1,-0.16,-0.77,-0.15
-0.98,-4.58,-0.15,-0.16,-0.78,-0.15
-1.02,-4.54,-0.19,-0.16,-0.79,-0.15
-1.05,-4.6,-0.21,-0.15,-0.8,-0.15
-1.13,-4.6,-0.27,-0.15,-0.81,-0.15
-1.24,-4.58,-0.36,-0.15,-0.82,-0.15
-1.36,-4.62,-0.33,-0.14,-0.83,-0.15
-1.47,-4.6,-0.44,-0.13,-0.84,-0.14
-1.51,-4.5,-0.36,-0.11,-0.85,-0.14
-1.59,-4.48,-0.46,-0.1,-0.86,-0.14
-1.74,-4.48,-0.38,-0.08,-0.87,-0.14
-1.76,-4.58,-0.27,-0.07,-0.88,-0.13
-1.84,-4.52,-0.02,-0.06,-0.89,-0.13
-1.82,-4.54,-0.06,-0.05,-0.89,-0.13
-1.55,-4.58,0.02,-0.04,-0.88,-0.13
-1.26,-4.56,0.0,-0.04,-0.88,-0.13
-1.23,-4.6,0.02,-0.04,-0.86,-0.14
-1.15,-4.56,0.02,-0.03,-0.84,-0.15
-1.15,-4.52,0.1,-0.03,-0.81,-0.16
-1.19,-4.56,0.02,-0.02,-0.79,-0.17
-1.26,-4.39,0.02,-0.01,-0.78,-0.19
-1.13,-4.35,-0.08,0.01,-0.78,-0.2
-1.13,-4.19,-0.56,0.01,-0.77,-0.21
-0.94,-4.12,-0.79,-0.0,-0.78,-0.2
-0.73,-3.98,-1.46,-0.04,-0.78,-0.19
-0.5,-3.83,-2.01,-0.09,-0.78,-0.18
-0.25,-3.79,-2.45,-0.17,-0.76,-0.17
0.0,-3.73,-2.83,-0.27,-0.72,-0.15
0.27,-3.77,-3.1,-0.36,-0.68,-0.14
0.42,-3.89,-3.28,-0.45,-0.64,-0.12
0.67,-4.12,-3.51,-0.51,-0.6,-0.11
0.84,-4.31,-3.45,-0.55,-0.58,-0.09
0.94,-4.6,-3.29,-0.57,-0.55,-0.07
0.77,-4.94,-3.1,-0.54,-0.52,-0.05
0.67,-5.11,-2.53,-0.47,-0.5,-0.04
0.75,-5.08,-1.9,-0.36,-0.49,-0.03
0.96,-5.0,-1.32,-0.24,-0.51,-0.02
1.28,-5.04,-0.92,-0.13,-0.56,-0.0
1.47,-5.0,-0.57,-0.04,-0.62,0.0
1.36,-5.08,-0.54,0.01,-0.66,-0.0
1.21,-5.17,-0.77,0.03,-0.69,-0.01
0.84,-5.36,-1.09,-0.0,-0.7,-0.02
0.5,-5.73,-1.4,-0.07,-0.7,-0.03
0.1,-6.11,-1.92,-0.14,-0.69,-0.05
-0.13,-6.61,-2.09,-0.21,-0.68,-0.08
-0.19,-6.95,-2.11,-0.26,-0.68,-0.12
-0.27,-7.16,-2.13,-0.28,-0.67,-0.17
-0.25,-7.34,-2.03,-0.28,-0.66,-0.23
-0.08,-7.32,-1.84,-0.26,-0.64,-0.28
0.06,-7.09,-1.46,-0.24,-0.62,-0.32
0.15,-6.72,-1.17,-0.2,-0.62,-0.35
0.36,-6.49,-0.94,-0.16,-0.62,-0.36
0.57,-6.17,-0.77,-0.11,-0.62,-0.35
0.63,-5.94,-0.5,-0.07,-0.62,-0.34
0.71,-5.69,-0.4,-0.02,-0.62,-0.31
0.65,-5.31,-0.33,0.02,-0.62,-0.28
0.57,-5.19,-0.4,0.06,-0.62,-0.26
0.44,-4.92,-0.27,0.1,-0.63,-0.24
0.34,-4.73,-0.36,0.13,-0.65,-0.23
0.08,-4.41,-0.46,0.16,-0.66,-0.22
-0.06,-4.23,-0.5,0.18,-0.69,-0.22
-0.11,-4.0,-0.59,0.19,-0.71,-0.22
-0.33,-3.7,-0.65,0.19,-0.74,-0.23
-0.42,-3.58,-0.75,0.17,-0.76,-0.24
-0.46,-3.33,-0.8,0.13,-0.77,-0.25
-0.5,-3.24,-0.88,0.09,-0.77,-0.27
-0.44,-3.01,-0.94,0.03,-0.76,-0.29
-0.21,-2.82,-1.03,-0.02,-0.74,-0.3
0.02,-2.64,-1.11,-0.09,-0.72,-0.31
0.21,-2.45,-1.19,-0.16,-0.69,-0.32
0.5,-2.43,-1.13,-0.23,-0.66,-0.33
0.65,-2.32,-1.03,-0.29,-0.62,-0.34
0.88,-2.36,-0.86,-0.34,-0.58,-0.34
1.09,-2.34,-0.65,-0.36,-0.55,-0.34
1.09,-2.32,-0.56,-0.35,-0.53,-0.34
1.17,-2.59,-0.29,-0.34,-0.51,-0.33
1.21,-2.78,-0.21,-0.31,-0.5,-0.31
1.23,-2.91,0.02,-0.28,-0.49,-0.28
1.19,-3.24,0.1,-0.24,-0.49,-0.26
1.13,-3.66,0.15,-0.21,-0.5,-0.24
1.0,-4.06,0.27,-0.18,-0.52,-0.23
1.07,-4.41,0.34,-0.15,-0.53,-0.22
1.03,-4.87,0.5,-0.12,-0.54,-0.22
1.13,-5.29,0.5,-0.08,-0.55,-0.23
1.03,-5.8,0.52,-0.04,-0.54,-0.24
0.94,-6.01,0.5,-0.0,-0.53,-0.26
1.02,-6.32,0.5,0.02,-0.5,-0.29
0.84,-6.55,0.46,0.04,-0.47,-0.32
0.79,-6.74,0.46,0.07,-0.42,-0.35
0.69,-6.72,0.33,0.09,-0.38,-0.38
0.52,-6.78,0.36,0.11,-0.33,-0.41
0.4,-6.67,0.33,0.12,-0.29,-0.43
0.13,-6.57,0.34,0.13,-0.25,-0.45
-0.08,-6.36,0.44,0.14,-0.23,-0.44
-0.21,-6.15,0.48,0.14,-0.22,-0.43
-0.27,-6.09,0.59,0.15,-0.22,-0.41
-0.38,-5.98,0.56,0.16,-0.23,-0.39
-0.25,-5.84,0.36,0.16,-0.24,-0.36
-0.5,-5.82,0.57,0.16,-0.26,-0.34
-0.57,-5.73,0.63,0.15,-0.28,-0.31
-0.61,-5.69,0.59,0.13,-0.31,-0.29
-0.71,-5.65,0.84,0.1,-0.34,-0.26
-0.57,-5.67,1.03,0.09,-0.36,-0.23
-0.57,-5.59,1.23,0.09,-0.38,-0.21
-0.5,-5.46,1.17,0.09,-0.4,-0.18
-0.44,-5.32,0.84,0.1,-0.4,-0.15
-0.36,-5.06,-0.15,0.09,-0.4,-0.12
-0.21,-4.75,-1.57,0.04,-0.38,-0.09
0.15,-4.64,-3.14,-0.06,-0.36,-0.06
0.69,-5.11,-5.0,-0.18,-0.35,-0.04
1.21,-5.75,-5.78,-0.31,-0.37,-0.05
2.09,-6.74,-5.19,-0.38,-0.35,-0.08
2.6,-7.35,-3.62,-0.32,-0.27,-0.11
2.62,-7.18,-1.93,-0.14,-0.14,-0.15
2.43,-6.65,-1.17,0.08,-0.01,-0.17
2.34,-6.22,-1.03,0.26,0.08,-0.18
2.11,-5.84,-1.3,0.34,0.12,-0.19
1.78,-5.73,-1.59,0.32,0.12,-0.2
1.28,-5.8,-1.78,0.26,0.11,-0.21
0.79,-5.98,-1.78,0.21,0.1,-0.21
0.44,-5.94,-1.9,0.19,0.08,-0.2
0.11,-5.77,-2.16,0.22,0.06,-0.18
0.04,-5.34,-2.45,0.26,0.04,-0.14
0.21,-4.88,-2.91,0.3,0.03,-0.08
0.34,-4.33,-3.31,0.32,0.0,-0.01
0.38,-3.98,-3.41,0.31,-0.04,0.04
0.21,-3.7,-3.29,0.25,-0.09,0.07
0.25,-3.54,-3.03,0.16,-0.14,0.09
0.36,-3.51,-2.51,0.06,-0.18,0.1
0.52,-3.64,-1.99,-0.03,-0.2,0.09
0.48,-3.68,-1.7,-0.09,-0.21,0.08
0.42,-3.87,-1.44,-0.12,-0.2,0.06
0.31,-3.98,-1.28,-0.13,-0.19,0.04
0.29,-4.08,-1.23,-0.11,-0.18,0.04
0.4,-4.16,-1.26,-0.1,-0.18,0.05
0.5,-4.23,-1.32,-0.08,-0.18,0.06
0.61,-4.31,-1.42,-0.08,-0.17,0.07
0.57,-4.35,-1.51,-0.08,-0.16,0.08
0.5,-4.41,-1.47,-0.09,-0.15,0.09
0.29,-4.39,-1.38,-0.08,-0.15,0.09
0.13,-4.52,-1.17,-0.07,-0.15,0.09
0.0,-4.46,-1.07,-0.05,-0.16,0.09
-0.21,-4.31,-0.88,-0.01,-0.17,0.09
-0.31,-4.18,-0.79,0.03,-0.17,0.09
-0.34,-4.02,-0.69,0.06,-0.18,0.1
-0.4,-3.87,-0.59,0.09,-0.19,0.11
-0.42,-3.77,-0.48,0.13,-0.2,0.13
-0.4,-3.73,-0.42,0.16,-0.21,0.16
-0.57,-3.64,-0.42,0.2,-0.22,0.18
-0.44,-3.47,-0.5,0.23,-0.23,0.21
-0.4,-3.24,-0.63,0.25,-0.23,0.23
-0.34,-2.93,-0.88,0.25,-0.22,0.26
-0.15,-2.68,-0.84,0.23,-0.2,0.28
-0.02,-2.49,-0.88,0.2,-0.2,0.3
0.04,-2.28,-0.9,0.16,-0.19,0.3
0.15,-2.3,-0.84,0.12,-0.2,0.3
0.33,-2.28,-0.73,0.07,-0.2,0.28
0.33,-2.3,-0.67,0.03,-0.19,0.26
0.42,-2.45,-0.63,0.0,-0.17,0.23
0.36,-2.57,-0.56,-0.02,-0.15,0.19
0.33,-2.78,-0.36,-0.03,-0.13,0.15
0.23,-2.91,-0.29,-0.04,-0.1,0.1
0.21,-3.14,-0.36,-0.04,-0.08,0.05
0.15,-3.35,-0.11,-0.04,-0.06,0.0
0.0,-3.58,-0.06,-0.04,-0.05,-0.03
0.0,-3.77,0.0,-0.05,-0.03,-0.06
-0.11,-4.19,0.13,-0.05,-0.02,-0.08
-0.13,-4.67,0.23,-0.04,-0.01,-0.09
-0.11,-5.0,0.36,-0.01,0.01,-0.09
-0.08,-5.36,0.48,0.04,0.02,-0.08
0.0,-5.65,0.54,0.11,0.05,-0.06
0.15,-5.9,0.8,0.21,0.08,-0.04
0.23,-6.03,0.86,0.32,0.1,-0.02
0.34,-6.09,0.88,0.42,0.13,0.0
0.54,-6.07,0.9,0.52,0.14,0.02
0.59,-6.09,0.82,0.58,0.16,0.05
0.65,-6.11,0.8,0.6,0.17,0.08
0.61,-6.15,0.71,0.59,0.18,0.12
0.56,-6.15,0.56,0.56,0.16,0.16
0.25,-6.21,0.38,0.51,0.13,0.21
-0.04,-6.3,0.29,0.47,0.08,0.25
-0.52,-6.32,0.1,0.43,0.01,0.29
-0.88,-6.32,0.13,0.41,-0.07,0.33
-1.21,-6.22,0.1,0.41,-0.13,0.35
-1.19,-6.07,0.38,0.43,-0.16,0.34
-1.13,-5.96,0.54,0.45,-0.15,0.32
-0.94,-5.63,0.86,0.46,-0.1,0.28
-0.69,-5.29,1.24,0.45,-0.03,0.22
-0.48,-5.06,1.49,0.42,0.05,0.16
-0.34,-4.96,1.76,0.37,0.12,0.11
-0.27,-4.98,1.86,0.31,0.18,0.07
-0.19,-5.04,1.95,0.25,0.21,0.05
-0.02,-5.19,1.92,0.21,0.23,0.03
0.06,-5.31,1.72,0.19,0.25,0.03
0.04,-5.27,1.15,0.18,0.26,0.03
-0.04,-5.36,0.11,0.18,0.25,0.02
-0.38,-5.44,-1.49,0.17,0.21,0.01
-0.69,-5.4,-3.58,0.15,0.14,-0.0
-1.26,-5.27,-5.98,0.12,0.03,-0.01
-1.92,-5.13,-7.32,0.06,-0.08,0.0
-2.49,-5.23,-8.16,-0.0,-0.12,0.04
-2.91,-5.42,-7.13,-0.04,-0.1,0.09
-3.33,-5.82,-5.13,-0.04,-0.07,0.15
-3.12,-6.11,-3.01,0.01,-0.07,0.21
-2.87,-6.15,-1.92,0.06,-0.12,0.3
-3.01,-6.09,-1.42,0.1,-0.21,0.39
-3.64,-6.01,-1.7,0.1,-0.31,0.47
-3.77,-5.77,-2.22,0.09,-0.4,0.53
-3.28,-5.55,-2.8,0.07,-0.45,0.56
-2.55,-5.46,-3.2,0.05,-0.43,0.56
-1.67,-5.46,-3.29,0.05,-0.35,0.53
-1.03,-5.44,-3.12,0.05,-0.28,0.48
-0.69,-5.44,-2.64,0.07,-0.23,0.44
-0.4,-5.55,-2.39,0.09,-0.22,0.4
-0.23,-5.54,-2.2,0.1,-0.22,0.36
0.04,-5.63,-2.09,0.1,-0.22,0.32
0.25,-5.63,-2.05,0.09,-0.22,0.26
0.48,-5.67,-1.9,0.07,-0.22,0.19
0.48,-5.55,-1.78,0.06,-0.2,0.11
0.46,-5.48,-1.67,0.05,-0.17,0.03
0.4,-5.29,-1.44,0.05,-0.12,-0.04
0.33,-5.0,-1.32,0.04,-0.07,-0.09
0.44,-4.77,-1.17,0.02,-0.04,-0.13
0.56,-4.44,-0.84,-0.0,-0.02,-0.16
0.69,-4.29,-0.67,-0.03,-0.01,-0.18
0.9,-4.1,-0.61,-0.07,0.01,-0.19
0.92,-3.91,-0.52,-0.09,0.03,-0.2
0.84,-3.83,-0.15,-0.1,0.05,-0.21
0.94,-3.72,-0.31,-0.09,0.05,-0.23
0.94,-3.62,-0.4,-0.07,0.03,-0.25
0.92,-3.45,-0.59,-0.05,0.01,-0.27
0.75,-3.18,-0.96,-0.05,-0.03,-0.29
0.54,-2.76,-1.07,-0.06,-0.07,-0.3
0.38,-2.51,-1.15,-0.08,-0.1,-0.3
0.29,-2.3,-1.07,-0.1,-0.14,-0.3
0.17,-2.03,-0.92,-0.12,-0.17,-0.29
0.0,-1.84,-0.9,-0.14,-0.19,-0.28
-0.25,-1.82,-0.69,-0.15,-0.21,-0.26
-0.29,-1.93,-0.57,-0.17,-0.22,-0.23
-0.33,-2.01,-0.48,-0.18,-0.23,-0.2
-0.33,-2.11,-0.29,-0.19,-0.24,-0.17
-0.38,-2.3,-0.36,-0.18,-0.25,-0.14
-0.5,-2.41,-0.29,-0.17,-0.26,-0.11
-0.4,-2.55,-0.23,-0.15,-0.26,-0.09
-0.4,-2.72,-0.15,-0.12,-0.26,-0.07
-0.29,-2.93,-0.04,-0.08,-0.27,-0.06
-0.29,-3.03,0.0,-0.03,-0.27,-0.06
-0.15,-3.24,0.08,0.02,-0.26,-0.05
-0.1,-3.37,0.1,0.08,-0.26,-0.05
-0.02,-3.45,0.15,0.13,-0.27,-0.05
0.0,-3.62,0.27,0.19,-0.28,-0.05
0.04,-3.85,0.56,0.25,-0.3,-0.05
0.02,-4.12,0.82,0.31,-0.33,-0.06
0.04,-4.37,1.03,0.37,-0.37,-0.06
0.04,-4.62,1.09,0.43,-0.4,-0.08
-0.04,-4.73,1.21,0.48,-0.43,-0.09
0.0,-4.83,1.26,0.51,-0.44,-0.12
0.04,-4.88,1.23,0.52,-0.43,-0.16
0.02,-4.96,1.24,0.51,-0.41,-0.2
0.0,-5.0,1.05,0.47,-0.36,-0.24
0.04,-5.06,0.86,0.44,-0.32,-0.29
0.02,-4.92,0.57,0.4,-0.28,-0.33
-0.11,-4.83,0.23,0.35,-0.26,-0.35
-0.33,-4.56,-0.1,0.27,-0.27,-0.36
-0.38,-4.64,-0.08,0.17,-0.29,-0.35
-0.15,-4.69,0.02,0.07,-0.31,-0.33
0.27,-4.85,0.31,-0.01,-0.32,-0.29
0.77,-5.0,0.46,-0.05,-0.29,-0.24
1.28,-4.98,0.46,-0.06,-0.23,-0.21
1.72,-4.96,0.52,-0.04,-0.16,-0.17
2.3,-4.88,0.33,0.01,-0.09,-0.14
2.74,-4.83,0.29,0.05,-0.03,-0.11
3.08,-4.83,0.42,0.09,0.01,-0.08
3.2,-4.92,0.56,0.12,0.05,-0.06
2.89,-5.06,0.77,0.12,0.07,-0.05
2.15,-5.27,0.9,0.09,0.08,-0.07
1.34,-5.34,0.77,0.06,0.07,-0.09
0.61,-5.55,0.02,0.02,0.04,-0.11
-0.11,-5.67,-1.44,-0.04,0.01,-0.12
-0.52,-5.75,-2.74,-0.14,-0.02,-0.13
-0.65,-6.11,-4.29,-0.28,-0.05,-0.14
-0.56,-6.91,-5.55,-0.44,-0.09,-0.2
0.15,-8.31,-6.19,-0.53,-0.08,-0.28
0.9,-9.12,-5.48,-0.51,0.05,-0.37
1.21,-9.44,-3.68,-0.36,0.25,-0.47
0.86,-9.08,-2.45,-0.12,0.41,-0.54
0.5,-8.6,-1.82,0.11,0.49,-0.59
0.46,-7.95,-1.38,0.27,0.52,-0.62
0.38,-7.43,-1.26,0.33,0.51,-0.64
-0.61,-6.84,-1.53,0.31,0.47,-0.65
-1.4,-6.36,-2.09,0.26,0.41,-0.62
-1.55,-6.22,-2.93,0.2,0.32,-0.57
-1.34,-6.19,-3.49,0.15,0.24,-0.51
-1.15,-6.24,-3.7,0.13,0.17,-0.45
-1.13,-6.22,-3.64,0.13,0.1,-0.39
-1.17,-6.32,-3.39,0.14,0.03,-0.34
-1.19,-6.26,-2.82,0.15,-0.06,-0.31
-1.02,-6.15,-2.39,0.17,-0.14,-0.28
-0.94,-6.09,-2.24,0.17,-0.21,-0.27
-0.8,-6.0,-2.11,0.15,-0.26,-0.26
-0.69,-6.01,-1.86,0.11,-0.28,-0.24
-0.73,-6.09,-1.55,0.04,-0.25,-0.21
-0.63,-6.11,-1.36,-0.04,-0.22,-0.15
-0.57,-6.07,-1.21,-0.1,-0.18,-0.09
-0.34,-6.01,-1.24,-0.12,-0.17,-0.03
-0.15,-5.8,-1.26,-0.11,-0.17,0.01
0.0,-5.46,-1.49,-0.08,-0.18,0.03
0.13,-5.04,-1.4,-0.05,-0.18,0.04
0.17,-4.64,-1.46,-0.05,-0.17,0.05
0.34,-4.35,-1.21,-0.07,-0.16,0.06
0.46,-4.1,-1.02,-0.11,-0.13,0.09
0.52,-3.95,-0.96,-0.15,-0.11,0.12
0.67,-3.85,-0.69,-0.18,-0.08,0.16
0.86,-3.75,-0.65,-0.21,-0.04,0.19
0.92,-3.64,-0.54,-0.22,-0.01,0.22
0.96,-3.49,-0.5,-0.23,0.03,0.25
1.0,-3.28,-0.44,-0.22,0.07,0.28
1.07,-3.01,-0.48,-0.21,0.11,0.3
1.11,-2.78,-0.5,-0.2,0.15,0.29
1.02,-2.41,-0.63,-0.2,0.18,0.27
0.9,-2.03,-0.67,-0.19,0.21,0.24
0.65,-1.59,-0.73,-0.19,0.24,0.21
0.52,-1.26,-0.75,-0.19,0.25,0.19
0.4,-0.86,-0.69,-0.18,0.25,0.17
0.13,-0.54,-0.57,-0.17,0.25,0.15
0.0,-0.11,-0.61,-0.16,0.24,0.14
-0.25,0.11,-0.48,-0.15,0.23,0.13
-0.31,0.15,-0.46,-0.13,0.22,0.13
-0.48,0.27,-0.38,-0.11,0.2,0.13
-0.61,0.21,-0.5,-0.08,0.19,0.13
-0.73,0.06,-0.57,-0.07,0.17,0.13
-0.73,-0.21,-0.59,-0.06,0.14,0.12
-0.67,-0.36,-0.75,-0.07,0.12,0.1
-0.75,-0.82,-0.65,-0.08,0.1,0.08
-0.75,-1.15,-0.65,-0.09,0.09,0.06
-0.73,-1.57,-0.59,-0.09,0.07,0.04
-0.8,-2.28,-0.34,-0.09,0.06,0.01
-0.96,-2.89,-0.21,-0.07,0.05,-0.01
-1.05,-3.37,-0.1,-0.03,0.04,-0.02
-1.05,-3.98,0.13,0.03,0.04,-0.02
-0.94,-4.54,0.25,0.12,0.04,-0.02
-0.82,-4.94,0.11,0.23,0.05,-0.01
-0.59,-5.04,-0.08,0.37,0.07,-0.0
-0.36,-5.09,-0.04,0.51,0.1,0.01
-0.1,-5.09,-0.06,0.62,0.14,0.02
0.02,-4.96,-0.33,0.7,0.18,0.02
0.34,-4.94,-0.13,0.7,0.21,0.04
0.67,-5.04,-0.17,0.64,0.24,0.07
1.11,-5.23,0.06,0.53,0.26,0.12
1.3,-5.46,0.34,0.38,0.27,0.18
1.51,-5.96,0.52,0.23,0.29,0.23
1.55,-6.47,0.71,0.09,0.3,0.29
1.53,-7.11,0.73,-0.03,0.28,0.34
1.44,-7.49,1.03,-0.11,0.24,0.39
1.23,-7.87,1.13,-0.14,0.18,0.43
0.73,-8.14,1.11,-0.12,0.11,0.45
0.27,-8.33,1.34,-0.06,0.06,0.44
-0.08,-8.12,1.42,0.03,0.03,0.43
-0.23,-7.87,1.34,0.13,0.02,0.41
-0.36,-7.45,1.32,0.19,0.05,0.38
-0.48,-7.18,1.49,0.21,0.1,0.36
-0.61,-6.86,1.59,0.19,0.17,0.34
-0.71,-6.72,1.86,0.13,0.22,0.32
-0.82,-6.84,2.15,0.07,0.27,0.3
-0.94,-6.84,2.34,0.02,0.3,0.27
