accX,accY,accZ,gyroX,gyroY,gyroZ
-1.28,-4.37,-0.21,-0.06,-0.06,-0.02
-1.23,-4.37,-0.13,-0.06,-0.07,-0.02
-1.26,-4.37,-0.08,-0.07,-0.07,-0.01
-1.17,-4.37,-0.11,-0.07,-0.07,-0.01
-1.13,-4.46,-0.02,-0.07,-0.07,-0.01
-1.13,-4.48,0.08,-0.07,-0.07,-0.0
-0.96,-4.56,0.06,-0.06,-0.06,0.0
-0.88,-4.62,-0.08,-0.06,-0.06,0.01
-0.79,-4.64,-0.1,-0.05,-0.06,0.01
-0.77,-4.69,-0.13,-0.05,-0.06,0.01
-0.69,-4.83,-0.15,-0.04,-0.06,0.02
-0.61,-4.85,-0.29,-0.03,-0.07,0.03
-0.52,-4.87,-0.17,-0.02,-0.07,0.04
-0.46,-4.94,-0.33,-0.02,-0.07,0.05
-0.34,-4.98,-0.44,-0.02,-0.06,0.05
-0.23,-5.06,-0.44,-0.02,-0.06,0.06
-0.19,-5.08,-0.5,-0.02,-0.06,0.07
-0.17,-5.08,-0.48,-0.02,-0.05,0.07
-0.1,-5.09,-0.56,-0.02,-0.04,0.07
0.02,-5.19,-0.69,-0.02,-0.04,0.07
0.04,-5.23,-0.73,-0.02,-0.03,0.06
0.13,-5.27,-0.79,-0.02,-0.02,0.06
0.23,-5.31,-0.82,-0.02,-0.02,0.05
0.29,-5.34,-0.96,-0.01,-0.01,0.05
0.25,-5.34,-0.9,-0.01,-0.01,0.04
0.34,-5.23,-1.0,-0.01,-0.0,0.03
0.33,-5.29,-1.07,-0.0,-0.0,0.02
0.34,-5.19,-1.05,-0.0,0.0,0.01
0.29,-5.11,-1.13,0.0,0.01,-0.01
0.27,-5.04,-1.17,0.0,0.01,-0.02
0.23,-5.06,-1.11,-0.0,0.02,-0.04
0.29,-4.96,-1.11,-0.01,0.02,-0.05
0.25,-4.9,-1.11,-0.01,0.03,-0.07
0.19,-4.83,-1.13,-0.02,0.04,-0.09
0.23,-4.81,-1.05,-0.03,0.05,-0.11
0.27,-4.77,-0.94,-0.04,0.06,-0.12
0.25,-4.71,-0.92,-0.04,0.07,-0.14
0.23,-4.65,-0.84,-0.05,0.07,-0.15
0.29,-4.67,-0.8,-0.05,0.07,-0.16
0.29,-4.62,-0.59,-0.06,0.08,-0.17
0.27,-4.52,-0.57,-0.06,0.08,-0.17
0.25,-4.5,-0.56,-0.06,0.07,-0.18
0.21,-4.5,-0.38,-0.06,0.06,-0.18
0.15,-4.46,-0.34,-0.06,0.05,-0.18
0.1,-4.41,-0.31,-0.06,0.04,-0.17
0.11,-4.5,-0.29,-0.06,0.01,-0.17
-0.02,-4.5,-0.19,-0.06,-0.01,-0.16
-0.06,-4.62,-0.17,-0.06,-0.03,-0.15
-0.06,-4.62,-0.13,-0.06,-0.06,-0.14
-0.13,-4.71,-0.02,-0.06,-0.1,-0.13
-0.11,-4.81,-0.02,-0.06,-0.12,-0.12
-0.23,-4.83,0.02,-0.06,-0.15,-0.11
-0.17,-4.98,-0.02,-0.06,-0.18,-0.1
-0.21,-5.02,0.08,-0.05,-0.2,-0.09
-0.21,-5.06,-0.02,-0.05,-0.22,-0.08
-0.15,-5.25,0.0,-0.04,-0.24,-0.08
-0.13,-5.29,-0.1,-0.03,-0.25,-0.07
-0.15,-5.32,-0.13,-0.01,-0.25,-0.07
-0.15,-5.36,-0.13,-0.0,-0.25,-0.07
-0.04,-5.32,-0.17,0.01,-0.24,-0.07
0.0,-5.31,-0.27,0.01,-0.23,-0.07
0.15,-5.27,-0.29,0.01,-0.22,-0.08
0.21,-5.15,-0.33,0.01,-0.22,-0.08
0.29,-5.09,-0.42,-0.0,-0.2,-0.09
0.38,-5.06,-0.33,-0.02,-0.19,-0.11
0.46,-5.08,-0.21,-0.03,-0.18,-0.12
0.54,-5.0,-0.27,-0.05,-0.18,-0.13
0.57,-4.96,-0.13,-0.06,-0.17,-0.14
0.63,-4.92,-0.19,-0.07,-0.17,-0.15
0.79,-4.88,-0.08,-0.08,-0.16,-0.17
0.82,-4.85,-0.02,-0.08,-0.16,-0.18
0.92,-4.77,0.04,-0.08,-0.15,-0.19
0.98,-4.67,-0.02,-0.08,-0.15,-0.19
0.96,-4.6,0.06,-0.08,-0.14,-0.2
1.02,-4.58,0.08,-0.07,-0.14,-0.21
1.02,-4.5,0.1,-0.06,-0.13,-0.21
1.02,-4.42,0.02,-0.05,-0.13,-0.21
1.03,-4.41,0.1,-0.05,-0.12,-0.21
1.02,-4.37,0.11,-0.04,-0.11,-0.21
1.0,-4.35,0.1,-0.03,-0.1,-0.21
0.98,-4.29,0.04,-0.02,-0.09,-0.21
0.92,-4.19,0.1,-0.01,-0.08,-0.2
0.86,-4.18,0.1,-0.01,-0.07,-0.2
0.82,-4.16,0.04,-0.01,-0.07,-0.19
0.79,-4.18,-0.02,-0.01,-0.06,-0.19
0.75,-4.16,0.0,-0.01,-0.05,-0.18
0.71,-4.18,-0.04,-0.02,-0.04,-0.17
0.65,-4.16,-0.04,-0.02,-0.04,-0.16
0.57,-4.18,-0.08,-0.03,-0.03,-0.15
0.48,-4.19,0.02,-0.03,-0.02,-0.15
0.44,-4.23,0.02,-0.04,-0.01,-0.14
0.42,-4.25,0.0,-0.05,-0.01,-0.13
0.34,-4.31,0.0,-0.06,-0.0,-0.12
0.34,-4.41,0.04,-0.06,0.0,-0.11
0.34,-4.5,0.06,-0.07,0.01,-0.1
0.29,-4.52,0.15,-0.07,0.01,-0.1
0.29,-4.6,0.17,-0.07,0.02,-0.09
0.25,-4.65,0.25,-0.06,0.02,-0.08
0.29,-4.67,0.21,-0.05,0.03,-0.08
0.33,-4.79,0.31,-0.04,0.03,-0.07
0.27,-4.77,0.31,-0.03,0.03,-0.07
0.29,-4.77,0.33,-0.02,0.03,-0.06
0.34,-4.75,0.31,-0.01,0.03,-0.06
0.4,-4.77,0.23,0.0,0.02,-0.05
0.31,-4.71,0.15,0.0,0.02,-0.04
0.31,-4.81,0.17,-0.0,0.02,-0.04
0.34,-4.75,0.17,-0.01,0.02,-0.04
0.42,-4.81,0.15,-0.02,0.01,-0.03
0.38,-4.79,0.15,-0.03,-0.0,-0.03
0.46,-4.85,0.11,-0.04,-0.01,-0.03
0.42,-4.87,0.1,-0.03,-0.03,-0.03
0.48,-4.88,0.11,-0.03,-0.04,-0.03
0.46,-4.83,0.04,-0.02,-0.04,-0.03
0.48,-4.81,-0.06,-0.02,-0.04,-0.03
0.48,-4.85,-0.08,-0.02,-0.05,-0.03
0.48,-4.81,-0.13,-0.02,-0.05,-0.04
0.48,-4.75,-0.1,-0.02,-0.05,-0.04
0.46,-4.79,-0.08,-0.03,-0.06,-0.05
0.4,-4.83,-0.1,-0.03,-0.06,-0.05
0.4,-4.85,-0.08,-0.03,-0.07,-0.05
0.34,-4.9,-0.04,-0.03,-0.07,-0.06
0.38,-4.96,0.08,-0.03,-0.07,-0.06
0.38,-4.98,0.13,-0.03,-0.07,-0.06
0.33,-5.02,0.21,-0.04,-0.07,-0.06
0.27,-5.13,0.27,-0.04,-0.07,-0.05
0.34,-5.32,0.38,-0.05,-0.07,-0.05
0.34,-5.46,0.38,-0.05,-0.07,-0.04
0.33,-5.57,0.46,-0.04,-0.07,-0.03
0.38,-5.78,0.46,-0.04,-0.07,-0.02
0.48,-6.11,0.5,-0.02,-0.07,-0.0
0.44,-6.19,0.63,-0.01,-0.07,0.01
0.52,-6.4,0.69,0.01,-0.07,0.03
0.5,-6.49,0.65,0.04,-0.07,0.05
0.48,-6.53,0.9,0.07,-0.07,0.06
0.52,-6.57,0.9,0.1,-0.07,0.08
0.57,-6.57,0.88,0.13,-0.08,0.09
0.48,-6.53,0.9,0.15,-0.09,0.1
0.5,-6.45,0.79,0.16,-0.1,0.11
0.54,-6.28,0.77,0.15,-0.1,0.12
0.59,-6.21,0.69,0.13,-0.1,0.13
0.59,-6.01,0.52,0.09,-0.1,0.14
0.54,-5.77,0.48,0.04,-0.09,0.15
0.38,-5.54,0.4,-0.02,-0.09,0.16
0.34,-5.4,0.42,-0.09,-0.09,0.17
0.34,-5.19,0.44,-0.16,-0.1,0.18
0.33,-5.15,0.48,-0.24,-0.11,0.18
0.38,-5.13,0.48,-0.31,-0.12,0.19
0.54,-5.19,0.33,-0.36,-0.12,0.18
0.63,-5.27,0.25,-0.41,-0.11,0.18
0.88,-5.55,0.06,-0.42,-0.1,0.18
1.02,-5.88,-0.21,-0.41,-0.08,0.18
1.21,-6.19,-0.54,-0.34,-0.05,0.18
1.36,-6.36,-1.05,-0.24,-0.04,0.19
1.53,-6.47,-1.57,-0.14,-0.04,0.19
1.63,-6.26,-2.05,-0.04,-0.05,0.2
1.69,-6.11,-2.3,0.03,-0.05,0.21
1.61,-5.71,-2.39,0.07,-0.04,0.2
1.65,-5.27,-2.3,0.11,-0.03,0.19
1.51,-4.69,-2.16,0.14,-0.01,0.18
1.44,-4.04,-2.2,0.17,0.01,0.17
1.32,-3.62,-2.09,0.18,0.02,0.15
1.32,-3.18,-1.95,0.18,0.04,0.14
1.13,-2.91,-1.78,0.14,0.06,0.12
1.13,-2.6,-1.61,0.09,0.08,0.11
1.05,-2.38,-1.51,0.03,0.09,0.09
1.02,-2.2,-1.4,-0.03,0.12,0.08
0.98,-2.16,-1.32,-0.11,0.14,0.06
0.82,-2.09,-1.15,-0.18,0.18,0.05
0.79,-2.26,-1.02,-0.23,0.21,0.04
0.65,-2.34,-0.84,-0.26,0.24,0.03
0.5,-2.57,-0.61,-0.27,0.27,0.02
0.38,-2.78,-0.44,-0.24,0.29,0.02
0.52,-3.01,-0.36,-0.19,0.3,0.02
0.59,-3.22,-0.36,-0.11,0.31,0.02
0.67,-3.49,-0.31,-0.04,0.32,0.02
0.69,-3.64,-0.29,0.03,0.33,0.01
0.73,-3.83,-0.25,0.09,0.34,0.0
0.71,-3.98,-0.17,0.14,0.34,-0.01
0.67,-4.16,-0.06,0.17,0.35,-0.03
0.54,-4.37,-0.1,0.2,0.36,-0.05
0.29,-4.44,0.1,0.21,0.36,-0.06
0.02,-4.58,0.15,0.22,0.36,-0.08
-0.21,-4.69,0.17,0.23,0.36,-0.08
-0.54,-4.85,0.25,0.24,0.36,-0.07
-0.67,-5.06,0.11,0.24,0.35,-0.06
-0.86,-5.25,0.19,0.24,0.34,-0.05
-1.03,-5.44,0.11,0.22,0.34,-0.02
-1.05,-5.69,-0.08,0.19,0.35,0.02
-1.09,-5.9,-0.19,0.15,0.37,0.07
-1.05,-6.11,-0.42,0.09,0.42,0.12
-1.0,-6.32,-0.57,0.03,0.46,0.15
-1.09,-6.49,-0.82,-0.02,0.5,0.17
-1.24,-6.84,-1.07,-0.08,0.53,0.18
-1.4,-7.18,-1.23,-0.14,0.55,0.19
-1.47,-7.34,-1.32,-0.22,0.53,0.21
-1.42,-7.43,-1.36,-0.29,0.5,0.24
-1.13,-7.34,-1.09,-0.34,0.45,0.27
-0.94,-7.09,-1.02,-0.38,0.4,0.31
-0.75,-6.95,-0.75,-0.39,0.35,0.34
-0.65,-6.78,-0.52,-0.39,0.3,0.36
-0.56,-6.59,-0.38,-0.37,0.27,0.37
-0.36,-6.38,-0.08,-0.34,0.25,0.38
-0.29,-6.09,0.11,-0.31,0.23,0.38
-0.25,-5.77,0.21,-0.28,0.23,0.37
-0.19,-5.63,0.25,-0.25,0.23,0.37
-0.17,-5.54,0.36,-0.22,0.24,0.35
-0.21,-5.32,0.4,-0.2,0.24,0.32
-0.29,-5.34,0.42,-0.18,0.24,0.3
-0.38,-5.21,0.42,-0.15,0.24,0.28
-0.42,-5.21,0.4,-0.12,0.23,0.26
-0.46,-5.17,0.34,-0.09,0.23,0.25
-0.56,-5.15,0.34,-0.06,0.22,0.23
-0.52,-5.21,0.25,-0.03,0.21,0.21
-0.61,-5.15,0.31,-0.0,0.2,0.19
-0.63,-5.21,0.21,0.02,0.2,0.18
-0.57,-5.21,0.33,0.04,0.19,0.17
-0.61,-5.21,0.34,0.05,0.19,0.16
-0.63,-5.25,0.27,0.05,0.19,0.15
-0.75,-5.19,0.4,0.05,0.19,0.14
-0.77,-5.15,0.44,0.04,0.19,0.13
-0.84,-5.21,0.42,0.02,0.19,0.12
-0.82,-5.27,0.61,0.0,0.18,0.11
-0.84,-5.29,0.73,-0.01,0.16,0.11
-0.79,-5.31,0.88,-0.01,0.14,0.11
-0.79,-5.34,0.98,0.01,0.12,0.11
-0.67,-5.29,0.96,0.04,0.1,0.11
-0.73,-5.09,0.92,0.07,0.08,0.11
-0.73,-4.9,0.79,0.1,0.06,0.1
-0.79,-4.69,0.65,0.13,0.05,0.1
-0.82,-4.37,0.57,0.15,0.04,0.09
-0.8,-4.06,0.52,0.15,0.02,0.09
-0.88,-3.73,0.42,0.15,0.01,0.08
-0.92,-3.43,0.38,0.13,-0.0,0.07
-0.9,-3.24,0.5,0.09,-0.02,0.06
-0.94,-2.99,0.61,0.05,-0.03,0.04
-0.9,-2.85,0.56,0.01,-0.05,0.02
-0.77,-2.74,0.59,-0.06,-0.06,-0.02
-0.77,-2.7,0.63,-0.11,-0.06,-0.05
-0.61,-2.78,0.65,-0.16,-0.06,-0.09
-0.4,-2.72,0.61,-0.2,-0.05,-0.12
-0.31,-2.76,0.63,-0.23,-0.03,-0.14
-0.17,-2.83,0.65,-0.24,-0.01,-0.17
0.04,-3.05,0.46,-0.24,0.03,-0.19
0.19,-3.01,0.29,-0.22,0.06,-0.22
0.17,-2.89,-0.06,-0.17,0.1,-0.23
0.1,-2.82,-0.8,-0.12,0.11,-0.24
-0.08,-2.66,-1.34,-0.05,0.11,-0.25
-0.38,-2.59,-2.22,0.01,0.08,-0.26
-0.69,-2.53,-3.06,0.08,0.02,-0.27
-1.0,-2.55,-3.93,0.19,-0.08,-0.28
-1.24,-2.82,-4.33,0.35,-0.22,-0.27
-1.38,-3.14,-4.5,0.56,-0.31,-0.25
-1.36,-3.22,-4.52,0.69,-0.36,-0.23
-1.02,-3.18,-4.25,0.75,-0.36,-0.21
-0.69,-2.99,-3.95,0.74,-0.34,-0.2
-0.67,-2.85,-3.64,0.64,-0.3,-0.19
-1.0,-2.7,-3.58,0.49,-0.26,-0.17
-1.44,-2.72,-3.58,0.31,-0.23,-0.15
-1.4,-2.7,-3.54,0.13,-0.22,-0.11
-1.34,-2.82,-3.58,-0.03,-0.25,-0.06
-1.05,-2.95,-3.43,-0.18,-0.28,0.02
-0.71,-3.06,-2.97,-0.29,-0.3,0.1
-0.48,-3.54,-2.47,-0.37,-0.3,0.18
-0.15,-4.16,-1.9,-0.38,-0.28,0.27
-0.11,-4.62,-1.44,-0.34,-0.25,0.35
0.31,-5.75,-1.02,-0.22,-0.26,0.41
0.57,-6.59,-1.0,-0.09,-0.31,0.47
0.86,-7.39,-0.94,0.01,-0.35,0.51
1.13,-7.95,-1.02,0.05,-0.39,0.51
1.19,-8.18,-0.79,0.01,-0.41,0.48
1.17,-8.27,-0.25,-0.09,-0.42,0.44
1.02,-8.5,0.34,-0.22,-0.43,0.39
0.84,-8.81,0.69,-0.33,-0.45,0.35
0.44,-9.04,0.8,-0.4,-0.49,0.3
0.02,-9.27,0.73,-0.42,-0.52,0.25
-0.25,-9.39,0.38,-0.4,-0.54,0.21
-0.29,-9.23,-0.1,-0.35,-0.55,0.16
-0.21,-8.85,-0.52,-0.29,-0.53,0.08
-0.19,-8.58,-0.84,-0.24,-0.51,-0.0
-0.1,-8.24,-1.0,-0.22,-0.49,-0.09
-0.06,-7.87,-1.05,-0.24,-0.45,-0.17
0.15,-7.55,-1.03,-0.29,-0.4,-0.25
0.34,-7.24,-0.96,-0.36,-0.31,-0.33
0.56,-6.93,-0.96,-0.43,-0.2,-0.39
0.56,-6.68,-0.77,-0.49,-0.08,-0.45
0.48,-6.44,-0.46,-0.55,0.04,-0.48
0.5,-6.38,-0.27,-0.57,0.14,-0.49
0.73,-6.38,-0.04,-0.58,0.21,-0.48
0.77,-6.28,0.02,-0.54,0.25,-0.47
0.88,-6.34,0.02,-0.48,0.26,-0.46
1.05,-6.4,0.02,-0.43,0.25,-0.44
1.13,-6.32,0.19,-0.39,0.22,-0.42
1.02,-6.32,0.19,-0.35,0.17,-0.39
1.09,-6.38,0.27,-0.32,0.11,-0.33
1.15,-6.49,0.25,-0.31,0.05,-0.26
1.34,-6.61,0.29,-0.31,-0.01,-0.17
1.49,-6.68,0.36,-0.31,-0.04,-0.09
1.55,-6.78,0.42,-0.32,-0.04,-0.02
1.57,-6.72,0.5,-0.32,-0.03,0.04
1.72,-6.63,0.61,-0.31,-0.0,0.09
1.84,-6.45,0.73,-0.28,0.04,0.12
1.76,-6.24,0.71,-0.25,0.09,0.13
1.7,-6.09,0.88,-0.22,0.16,0.13
1.47,-5.92,0.96,-0.18,0.23,0.13
1.32,-5.82,1.02,-0.15,0.3,0.12
1.11,-5.78,1.13,-0.13,0.36,0.11
0.98,-5.63,1.13,-0.1,0.41,0.09
0.82,-5.5,0.96,-0.04,0.44,0.08
0.71,-5.27,0.67,0.01,0.46,0.08
0.63,-5.0,0.48,0.08,0.47,0.07
0.57,-4.69,0.13,0.15,0.47,0.07
0.36,-4.14,-0.11,0.21,0.47,0.07
0.27,-3.49,-0.33,0.28,0.46,0.07
0.11,-2.8,-0.75,0.33,0.44,0.08
0.1,-2.22,-1.09,0.36,0.43,0.08
0.0,-1.61,-1.44,0.35,0.41,0.09
-0.06,-1.17,-1.57,0.31,0.38,0.09
-0.19,-0.57,-1.82,0.26,0.35,0.09
-0.31,-0.17,-1.97,0.2,0.31,0.1
-0.42,0.1,-2.05,0.14,0.27,0.11
-0.52,0.34,-2.15,0.08,0.22,0.15
-0.54,0.48,-2.26,-0.0,0.17,0.18
-0.52,0.63,-2.2,-0.06,0.12,0.21
-0.54,0.65,-2.13,-0.09,0.09,0.22
-0.57,0.56,-1.93,-0.11,0.07,0.22
-0.67,0.54,-1.84,-0.12,0.05,0.21
-0.79,0.33,-1.63,-0.11,0.05,0.21
-0.9,-0.08,-1.42,-0.12,0.06,0.21
-1.0,-0.27,-1.05,-0.11,0.08,0.2
-1.11,-0.57,-0.94,-0.07,0.09,0.19
-1.13,-0.86,-1.17,0.0,0.11,0.19
-1.19,-0.86,-1.72,0.1,0.14,0.18
-1.02,-0.96,-2.51,0.21,0.18,0.18
-0.88,-1.07,-3.39,0.31,0.23,0.18
-0.73,-1.38,-4.29,0.4,0.29,0.17
-0.71,-1.86,-4.48,0.53,0.37,0.16
-0.94,-2.39,-4.35,0.69,0.42,0.14
-1.17,-2.87,-3.85,0.9,0.44,0.12
-1.19,-3.28,-3.01,1.14,0.44,0.08
-0.84,-3.47,-2.15,1.37,0.42,0.04
-0.21,-3.45,-1.34,1.56,0.4,-0.02
0.42,-3.56,-1.17,1.65,0.36,-0.1
0.8,-3.56,-1.38,1.55,0.3,-0.21
1.0,-3.54,-2.03,1.25,0.24,-0.32
1.09,-4.25,-2.39,0.8,0.2,-0.42
0.57,-4.96,-2.82,0.35,0.22,-0.52
-0.1,-5.21,-3.45,-0.03,0.29,-0.59
-0.59,-5.5,-4.44,-0.36,0.4,-0.61
-1.0,-6.68,-5.29,-0.74,0.48,-0.62
-1.21,-8.7,-5.75,-1.31,0.5,-0.68
-1.11,-10.88,-5.52,-1.78,0.48,-0.77
-0.25,-13.06,-4.08,-2.12,0.5,-0.79
0.67,-15.05,-1.99,-2.24,0.55,-0.73
1.09,-16.47,0.11,-2.09,0.6,-0.61
1.19,-16.82,1.3,-1.68,0.59,-0.49
1.21,-16.28,1.93,-1.12,0.51,-0.37
1.07,-15.07,2.01,-0.5,0.39,-0.26
0.94,-13.25,1.92,0.06,0.27,-0.17
0.61,-11.36,1.59,0.52,0.2,-0.07
0.34,-9.46,1.34,0.87,0.16,0.04
-0.06,-7.66,1.15,1.11,0.13,0.14
-0.56,-6.11,0.77,1.27,0.1,0.23
-1.11,-4.71,0.36,1.33,0.06,0.3
-1.21,-3.7,0.06,1.27,-0.01,0.35
-1.3,-3.01,-0.4,1.13,-0.07,0.39
-1.3,-2.8,-0.61,0.93,-0.14,0.42
-1.28,-2.72,-0.92,0.69,-0.2,0.44
-1.32,-2.93,-1.13,0.43,-0.22,0.46
-1.3,-3.24,-1.24,0.16,-0.2,0.48
-1.4,-3.77,-1.11,-0.11,-0.17,0.49
-1.44,-4.33,-0.79,-0.34,-0.12,0.49
-1.46,-4.77,-0.54,-0.53,-0.07,0.49
-1.44,-5.15,-0.31,-0.66,-0.03,0.48
-1.38,-5.55,0.15,-0.74,0.02,0.48
-1.34,-5.88,0.33,-0.77,0.07,0.49
-1.3,-6.09,0.77,-0.75,0.11,0.49
-1.3,-6.4,1.19,-0.7,0.14,0.48
-1.38,-6.7,1.44,-0.62,0.13,0.46
-1.4,-7.05,1.57,-0.49,0.09,0.43
-1.4,-7.24,1.72,-0.38,0.03,0.4
-1.3,-7.28,1.7,-0.25,-0.03,0.37
-1.21,-7.32,1.76,-0.14,-0.09,0.33
-0.98,-7.16,1.63,-0.04,-0.14,0.3
-0.84,-7.05,1.59,0.06,-0.19,0.27
