accX,accY,accZ,gyroX,gyroY,gyroZ
-0.27,-4.9,1.46,-0.04,0.02,-0.0
-0.21,-4.9,1.47,-0.04,0.02,-0.0
-0.25,-4.87,1.46,-0.04,0.02,-0.0
-0.27,-4.87,1.49,-0.04,0.02,-0.0
-0.21,-4.88,1.53,-0.04,0.03,-0.0
-0.27,-4.88,1.38,-0.04,0.03,-0.0
-0.19,-4.9,1.47,-0.04,0.03,-0.0
-0.23,-4.9,1.47,-0.04,0.03,-0.0
-0.29,-4.88,1.53,-0.04,0.03,-0.0
-0.21,-4.87,1.47,-0.04,0.03,-0.0
-0.27,-4.88,1.44,-0.04,0.03,-0.0
-0.19,-4.87,1.53,-0.04,0.03,-0.0
-0.25,-4.92,1.47,-0.04,0.03,-0.0
-0.29,-4.92,1.55,-0.04,0.03,-0.0
-0.29,-4.92,1.44,-0.04,0.03,-0.0
-0.29,-4.92,1.42,-0.04,0.03,-0.0
-0.25,-4.94,1.49,-0.04,0.04,-0.0
-0.29,-4.9,1.47,-0.04,0.04,-0.0
-0.25,-4.96,1.46,-0.04,0.04,-0.0
-0.25,-4.88,1.46,-0.04,0.04,-0.0
-0.27,-4.94,1.4,-0.03,0.04,-0.0
-0.27,-4.9,1.47,-0.03,0.04,-0.0
-0.29,-4.88,1.3,-0.03,0.04,-0.0
-0.27,-4.92,1.42,-0.03,0.04,-0.0
-0.23,-4.9,1.4,-0.03,0.04,-0.0
-0.25,-4.9,1.47,-0.03,0.04,-0.0
-0.25,-4.9,1.4,-0.03,0.04,-0.0
-0.25,-4.88,1.44,-0.03,0.04,-0.0
-0.25,-4.94,1.51,-0.03,0.04,-0.0
-0.31,-4.96,1.4,-0.03,0.04,-0.0
-0.27,-4.88,1.44,-0.03,0.04,-0.0
-0.21,-4.96,1.44,-0.03,0.04,-0.0
-0.27,-4.9,1.44,-0.03,0.04,-0.0
-0.25,-4.9,1.44,-0.03,0.05,-0.01
-0.25,-4.9,1.47,-0.03,0.05,-0.01
-0.27,-4.92,1.46,-0.03,0.05,-0.01
-0.27,-4.9,1.47,-0.03,0.05,-0.01
-0.25,-4.94,1.4,-0.03,0.05,-0.01
-0.21,-4.92,1.4,-0.03,0.05,-0.01
-0.29,-4.9,1.44,-0.03,0.06,-0.01
-0.21,-4.88,1.44,-0.03,0.06,-0.01
-0.25,-4.88,1.4,-0.03,0.06,-0.01
-0.27,-4.85,1.44,-0.03,0.06,-0.01
-0.25,-4.88,1.44,-0.03,0.06,-0.01
-0.23,-4.9,1.47,-0.03,0.06,-0.01
-0.23,-4.88,1.42,-0.03,0.06,-0.01
-0.21,-4.83,1.46,-0.03,0.06,-0.01
-0.21,-4.88,1.38,-0.04,0.06,-0.01
-0.23,-4.88,1.4,-0.04,0.06,-0.01
-0.27,-4.87,1.42,-0.04,0.06,-0.01
-0.27,-4.85,1.44,-0.04,0.06,-0.01
-0.25,-4.87,1.42,-0.04,0.06,-0.02
-0.25,-4.88,1.4,-0.05,0.06,-0.02
-0.25,-4.9,1.4,-0.05,0.06,-0.02
-0.17,-4.83,1.42,-0.05,0.06,-0.02
-0.33,-4.83,1.34,-0.05,0.06,-0.02
-0.31,-4.87,1.46,-0.05,0.06,-0.02
-0.29,-4.9,1.3,-0.06,0.06,-0.02
-0.23,-4.9,1.38,-0.06,0.07,-0.02
-0.29,-4.87,1.42,-0.06,0.07,-0.02
-0.34,-4.92,1.42,-0.06,0.07,-0.02
-0.27,-4.94,1.36,-0.05,0.07,-0.02
-0.29,-4.96,1.42,-0.05,0.07,-0.02
-0.38,-4.92,1.44,-0.05,0.07,-0.02
-0.31,-4.94,1.3,-0.05,0.07,-0.02
-0.31,-4.92,1.38,-0.04,0.07,-0.02
-0.33,-4.9,1.36,-0.04,0.07,-0.02
-0.31,-4.92,1.34,-0.04,0.07,-0.02
-0.23,-4.9,1.36,-0.04,0.07,-0.02
-0.25,-4.92,1.4,-0.03,0.07,-0.02
-0.31,-4.92,1.36,-0.03,0.07,-0.02
-0.27,-4.9,1.32,-0.03,0.07,-0.02
-0.23,-4.92,1.34,-0.03,0.07,-0.02
-0.25,-4.94,1.4,-0.03,0.07,-0.02
-0.27,-4.92,1.34,-0.03,0.07,-0.02
-0.25,-4.94,1.36,-0.03,0.07,-0.02
-0.25,-5.0,1.53,-0.03,0.07,-0.02
-0.29,-4.92,1.42,-0.03,0.06,-0.02
-0.25,-4.96,1.34,-0.03,0.07,-0.02
-0.27,-4.9,1.34,-0.03,0.07,-0.02
-0.23,-4.92,1.32,-0.04,0.07,-0.02
-0.25,-4.9,1.36,-0.04,0.07,-0.02
-0.31,-4.9,1.32,-0.04,0.07,-0.02
-0.27,-4.9,1.36,-0.04,0.07,-0.02
-0.21,-4.92,1.42,-0.04,0.07,-0.02
-0.29,-4.9,1.32,-0.04,0.07,-0.02
-0.27,-4.9,1.36,-0.05,0.07,-0.02
-0.31,-4.9,1.36,-0.05,0.07,-0.02
-0.29,-4.9,1.28,-0.05,0.07,-0.02
-0.29,-4.9,1.34,-0.05,0.07,-0.02
-0.25,-4.92,1.36,-0.05,0.07,-0.02
-0.29,-4.9,1.34,-0.05,0.07,-0.02
-0.29,-4.94,1.34,-0.05,0.08,-0.02
-0.25,-4.9,1.24,-0.05,0.08,-0.02
-0.27,-4.88,1.32,-0.05,0.08,-0.02
-0.23,-4.94,1.3,-0.04,0.08,-0.03
-0.25,-4.96,1.32,-0.04,0.08,-0.03
-0.33,-5.06,1.19,-0.04,0.08,-0.03
-0.21,-4.92,1.38,-0.04,0.08,-0.02
-0.23,-4.9,1.34,-0.04,0.08,-0.02
-0.21,-4.9,1.32,-0.03,0.08,-0.02
-0.15,-4.98,1.3,-0.03,0.08,-0.02
-0.29,-4.9,1.36,-0.03,0.08,-0.02
-0.27,-4.92,1.44,-0.03,0.08,-0.02
-0.29,-4.92,1.32,-0.03,0.08,-0.02
-0.21,-4.92,1.38,-0.03,0.08,-0.02
-0.29,-4.92,1.32,-0.03,0.08,-0.02
-0.25,-4.96,1.34,-0.03,0.08,-0.02
-0.19,-4.98,1.36,-0.03,0.08,-0.02
-0.25,-4.98,1.3,-0.03,0.08,-0.02
-0.21,-4.92,1.36,-0.03,0.08,-0.03
-0.17,-4.94,1.36,-0.03,0.08,-0.03
-0.21,-4.98,1.38,-0.03,0.08,-0.03
-0.19,-4.94,1.38,-0.03,0.09,-0.03
-0.21,-4.98,1.28,-0.03,0.09,-0.03
-0.23,-4.92,1.38,-0.03,0.09,-0.03
-0.17,-4.96,1.32,-0.03,0.09,-0.03
-0.17,-4.96,1.3,-0.03,0.09,-0.03
-0.1,-4.92,1.21,-0.03,0.1,-0.03
-0.17,-4.94,1.28,-0.03,0.1,-0.03
-0.17,-4.96,1.32,-0.02,0.1,-0.03
-0.15,-5.0,1.28,-0.02,0.1,-0.03
-0.15,-4.96,1.28,-0.02,0.11,-0.03
-0.19,-4.9,1.3,-0.02,0.11,-0.03
-0.15,-4.94,1.34,-0.02,0.11,-0.03
-0.11,-4.92,1.32,-0.01,0.12,-0.03
-0.17,-4.94,1.3,-0.01,0.12,-0.03
-0.15,-4.92,1.3,-0.01,0.12,-0.03
-0.19,-4.94,1.36,-0.01,0.12,-0.03
-0.1,-4.9,1.26,-0.01,0.12,-0.03
-0.17,-4.9,1.32,-0.01,0.13,-0.03
-0.15,-4.92,1.32,-0.01,0.13,-0.03
-0.13,-4.9,1.34,-0.01,0.13,-0.03
-0.13,-4.98,1.3,-0.0,0.13,-0.03
-0.21,-4.96,1.3,-0.0,0.13,-0.03
-0.19,-4.94,1.28,-0.0,0.13,-0.03
-0.19,-4.94,1.24,-0.0,0.14,-0.03
-0.11,-5.0,1.24,0.0,0.14,-0.03
-0.15,-4.98,1.28,0.0,0.14,-0.04
-0.17,-4.96,1.26,0.0,0.14,-0.04
-0.19,-5.09,1.32,0.0,0.14,-0.04
-0.17,-4.96,1.28,0.0,0.15,-0.04
-0.15,-5.0,1.26,0.01,0.15,-0.04
-0.11,-5.02,1.24,0.01,0.15,-0.04
-0.13,-5.02,1.3,0.01,0.15,-0.04
-0.15,-4.94,1.24,0.02,0.15,-0.04
-0.17,-4.96,1.26,0.02,0.15,-0.04
-0.15,-5.0,1.26,0.02,0.16,-0.04
-0.11,-5.02,1.26,0.02,0.16,-0.04
-0.13,-5.02,1.26,0.02,0.16,-0.04
-0.17,-5.0,1.24,0.02,0.16,-0.04
-0.13,-4.98,1.23,0.02,0.16,-0.04
-0.15,-4.98,1.23,0.02,0.16,-0.04
-0.11,-4.96,1.21,0.03,0.17,-0.04
-0.15,-4.94,1.24,0.03,0.17,-0.04
-0.13,-4.92,1.24,0.03,0.17,-0.04
-0.11,-4.94,1.24,0.03,0.17,-0.05
-0.15,-4.96,1.23,0.03,0.18,-0.05
-0.17,-4.94,1.19,0.03,0.18,-0.05
-0.13,-4.92,1.23,0.03,0.18,-0.05
-0.15,-4.92,1.19,0.03,0.18,-0.05
-0.27,-4.92,1.36,0.03,0.18,-0.05
-0.13,-4.92,1.28,0.02,0.18,-0.05
-0.13,-4.9,1.24,0.02,0.18,-0.05
-0.13,-4.87,1.23,0.01,0.18,-0.06
-0.17,-4.88,1.21,0.0,0.18,-0.06
-0.11,-4.9,1.23,-0.0,0.18,-0.06
-0.13,-4.83,1.24,-0.01,0.19,-0.06
-0.15,-4.83,1.23,-0.03,0.19,-0.06
-0.1,-4.81,1.26,-0.03,0.19,-0.06
-0.11,-4.83,1.24,-0.04,0.19,-0.06
-0.15,-4.87,1.24,-0.04,0.2,-0.06
-0.13,-4.83,1.23,-0.05,0.2,-0.06
-0.11,-4.9,1.3,-0.05,0.2,-0.06
-0.06,-4.88,1.24,-0.05,0.21,-0.07
-0.15,-4.85,1.24,-0.05,0.21,-0.07
-0.1,-4.87,1.24,-0.05,0.22,-0.07
-0.1,-4.9,1.23,-0.05,0.22,-0.07
-0.11,-4.88,1.23,-0.05,0.23,-0.07
-0.1,-4.9,1.24,-0.05,0.23,-0.07
-0.1,-4.94,1.19,-0.05,0.24,-0.07
-0.08,-4.92,1.11,-0.05,0.24,-0.07
-0.13,-4.87,1.21,-0.05,0.24,-0.07
-0.04,-4.92,1.21,-0.06,0.25,-0.07
-0.04,-4.92,1.19,-0.06,0.25,-0.08
-0.02,-4.9,1.11,-0.07,0.25,-0.08
0.04,-4.9,1.13,-0.07,0.26,-0.08
0.0,-4.9,1.03,-0.08,0.26,-0.08
-0.06,-4.9,1.07,-0.08,0.26,-0.08
0.04,-4.92,1.02,-0.09,0.27,-0.08
0.08,-4.87,1.03,-0.09,0.27,-0.08
0.08,-4.87,1.07,-0.1,0.28,-0.08
0.1,-4.85,1.02,-0.1,0.29,-0.08
0.1,-4.87,1.09,-0.1,0.29,-0.08
0.13,-4.87,1.03,-0.1,0.3,-0.08
0.13,-4.75,1.02,-0.1,0.31,-0.08
0.13,-4.83,1.02,-0.11,0.32,-0.08
0.15,-4.77,1.0,-0.11,0.33,-0.08
0.19,-4.75,1.0,-0.12,0.34,-0.08
0.11,-4.71,0.98,-0.12,0.35,-0.09
0.17,-4.81,0.96,-0.13,0.35,-0.09
0.21,-4.75,0.9,-0.13,0.36,-0.09
0.29,-4.85,1.0,-0.14,0.37,-0.09
0.25,-4.75,1.0,-0.15,0.38,-0.09
0.21,-4.67,0.86,-0.15,0.39,-0.09
0.34,-4.81,1.02,-0.16,0.4,-0.09
0.33,-4.77,1.03,-0.16,0.41,-0.09
0.34,-4.75,1.05,-0.17,0.41,-0.09
0.33,-4.71,1.02,-0.17,0.42,-0.09
0.36,-4.73,1.07,-0.18,0.43,-0.09
0.38,-4.73,1.03,-0.18,0.43,-0.09
0.4,-4.85,1.03,-0.18,0.44,-0.09
0.36,-4.85,1.05,-0.19,0.44,-0.09
0.38,-4.85,1.02,-0.19,0.45,-0.09
0.42,-4.88,1.15,-0.19,0.45,-0.09
0.34,-4.88,1.05,-0.19,0.46,-0.09
0.38,-4.88,1.03,-0.2,0.46,-0.09
0.31,-4.9,1.13,-0.2,0.46,-0.08
0.34,-5.0,1.11,-0.2,0.46,-0.08
0.33,-5.06,1.09,-0.2,0.46,-0.08
0.36,-5.08,1.15,-0.2,0.46,-0.08
0.36,-5.11,1.13,-0.19,0.46,-0.07
0.29,-5.15,1.21,-0.19,0.46,-0.07
0.29,-5.21,1.23,-0.19,0.45,-0.07
0.27,-5.23,1.24,-0.18,0.45,-0.07
0.31,-5.19,1.21,-0.18,0.45,-0.07
0.19,-5.27,1.15,-0.17,0.44,-0.07
0.25,-5.25,1.19,-0.16,0.43,-0.07
0.21,-5.31,1.24,-0.15,0.43,-0.07
0.29,-5.29,1.28,-0.14,0.42,-0.07
0.19,-5.27,1.28,-0.13,0.41,-0.06
0.25,-5.23,1.26,-0.13,0.4,-0.06
0.19,-5.27,1.28,-0.13,0.4,-0.06
0.19,-5.25,1.23,-0.12,0.39,-0.06
0.19,-5.23,1.23,-0.12,0.38,-0.06
0.17,-5.21,1.24,-0.12,0.38,-0.05
0.23,-5.23,1.26,-0.12,0.37,-0.05
0.25,-5.17,1.24,-0.12,0.37,-0.05
0.13,-5.11,1.21,-0.12,0.37,-0.04
0.21,-5.13,1.24,-0.12,0.36,-0.04
0.13,-5.13,1.24,-0.13,0.37,-0.03
0.17,-5.08,1.23,-0.12,0.37,-0.04
0.21,-5.11,1.3,-0.12,0.37,-0.04
0.21,-5.06,1.21,-0.11,0.37,-0.04
0.17,-5.0,1.23,-0.1,0.37,-0.04
0.21,-5.06,1.23,-0.09,0.37,-0.04
0.21,-5.02,1.23,-0.08,0.36,-0.04
0.23,-4.92,1.23,-0.08,0.36,-0.04
0.15,-4.94,1.24,-0.07,0.35,-0.03
0.15,-4.92,1.19,-0.06,0.34,-0.03
0.13,-4.9,1.19,-0.06,0.33,-0.03
0.1,-4.92,1.24,-0.05,0.32,-0.02
0.08,-4.88,1.21,-0.05,0.31,-0.02
0.0,-4.88,1.24,-0.05,0.29,-0.01
-0.1,-4.92,1.26,-0.04,0.27,-0.0
-0.13,-4.92,1.24,-0.04,0.25,0.0
-0.21,-4.92,1.23,-0.05,0.23,0.01
-0.21,-5.08,1.23,-0.06,0.22,0.01
-0.29,-5.04,1.17,-0.07,0.21,0.01
-0.36,-5.06,0.96,-0.08,0.2,0.01
-0.27,-5.13,0.84,-0.1,0.19,0.02
-0.29,-5.19,0.77,-0.13,0.19,0.02
-0.33,-5.25,0.79,-0.15,0.2,0.01
-0.25,-5.38,0.69,-0.16,0.2,0.0
-0.21,-5.46,0.77,-0.17,0.21,-0.01
-0.21,-5.52,0.69,-0.17,0.21,-0.02
-0.13,-5.57,0.59,-0.16,0.22,-0.03
-0.1,-5.59,0.57,-0.14,0.22,-0.03
-0.02,-5.48,0.56,-0.12,0.23,-0.04
0.06,-5.48,0.5,-0.11,0.24,-0.05
0.08,-5.46,0.31,-0.1,0.26,-0.06
0.08,-5.32,0.4,-0.09,0.28,-0.06
0.11,-5.29,0.34,-0.09,0.3,-0.07
0.13,-5.25,0.38,-0.1,0.33,-0.08
0.23,-5.19,0.36,-0.1,0.35,-0.09
0.31,-5.15,0.46,-0.1,0.36,-0.1
0.25,-5.04,0.4,-0.1,0.38,-0.11
0.21,-4.98,0.5,-0.09,0.39,-0.12
0.21,-4.79,0.57,-0.07,0.4,-0.11
0.21,-4.69,0.59,-0.05,0.4,-0.11
0.23,-4.65,0.59,-0.03,0.4,-0.1
0.33,-4.62,0.65,-0.02,0.39,-0.1
0.29,-4.62,0.71,-0.02,0.37,-0.1
0.25,-4.5,0.77,-0.03,0.35,-0.09
0.21,-4.56,0.77,-0.03,0.33,-0.09
0.21,-4.58,0.71,-0.04,0.32,-0.08
0.13,-4.56,0.61,-0.05,0.3,-0.07
0.13,-4.56,0.54,-0.06,0.29,-0.07
0.15,-4.67,0.67,-0.07,0.28,-0.06
0.08,-4.62,0.63,-0.08,0.26,-0.05
0.02,-4.77,0.59,-0.09,0.25,-0.05
-0.02,-4.79,0.77,-0.09,0.23,-0.04
0.0,-4.88,0.65,-0.1,0.21,-0.03
-0.02,-4.9,0.61,-0.11,0.2,-0.03
-0.1,-5.04,0.56,-0.12,0.19,-0.03
-0.17,-5.06,0.46,-0.14,0.18,-0.03
-0.15,-5.11,0.33,-0.14,0.18,-0.03
-0.15,-5.13,0.36,-0.15,0.19,-0.03
-0.17,-5.27,0.34,-0.15,0.19,-0.03
-0.11,-5.38,0.31,-0.16,0.2,-0.03
-0.11,-5.34,0.27,-0.16,0.21,-0.02
-0.04,-5.5,0.33,-0.15,0.21,-0.02
0.08,-5.57,0.15,-0.15,0.21,-0.02
0.04,-5.54,0.13,-0.14,0.22,-0.02
0.06,-5.55,0.13,-0.13,0.23,-0.01
0.11,-5.54,0.15,-0.12,0.23,-0.0
0.17,-5.54,0.19,-0.1,0.24,0.01
0.21,-5.57,0.21,-0.08,0.24,0.01
0.23,-5.46,0.1,-0.06,0.25,0.02
0.29,-5.42,0.04,-0.04,0.25,0.03
0.27,-5.44,0.04,-0.03,0.25,0.04
0.13,-5.27,0.11,-0.01,0.26,0.04
0.23,-5.08,0.25,-0.0,0.26,0.05
0.06,-5.09,0.1,0.01,0.26,0.06
0.08,-5.06,0.06,0.02,0.26,0.07
0.02,-4.94,0.08,0.02,0.26,0.07
-0.06,-4.88,0.13,0.03,0.26,0.08
-0.11,-4.83,0.11,0.03,0.25,0.08
-0.1,-4.81,0.08,0.03,0.25,0.09
-0.13,-4.81,0.02,0.02,0.24,0.09
-0.15,-4.77,0.06,0.01,0.23,0.09
-0.21,-4.73,0.0,0.01,0.22,0.09
-0.23,-4.65,0.0,0.0,0.22,0.09
-0.23,-4.58,0.0,-0.01,0.21,0.09
-0.34,-4.65,-0.15,-0.02,0.2,0.09
-0.38,-4.56,-0.11,-0.03,0.19,0.1
-0.44,-4.5,-0.15,-0.04,0.18,0.1
-0.56,-4.46,-0.13,-0.06,0.17,0.1
-0.56,-4.42,-0.06,-0.08,0.15,0.1
-0.73,-4.35,-0.13,-0.09,0.13,0.11
-0.86,-4.33,-0.08,-0.11,0.11,0.11
-0.92,-4.37,-0.08,-0.13,0.09,0.12
-1.13,-4.35,-0.02,-0.15,0.07,0.13
-1.26,-4.21,-0.02,-0.16,0.05,0.13
-1.26,-4.39,0.11,-0.18,0.03,0.14
-1.38,-4.52,0.06,-0.19,0.01,0.16
-1.46,-4.6,0.19,-0.2,-0.0,0.17
-1.53,-4.77,0.21,-0.21,-0.02,0.18
-1.57,-4.88,0.25,-0.22,-0.04,0.18
-1.61,-5.08,0.27,-0.23,-0.05,0.19
-1.57,-5.23,0.31,-0.24,-0.07,0.19
-1.44,-5.42,0.38,-0.24,-0.08,0.19
-1.46,-5.65,0.36,-0.24,-0.08,0.19
-1.4,-5.82,0.4,-0.22,-0.08,0.19
-1.36,-6.0,0.44,-0.2,-0.08,0.2
-1.24,-6.13,0.44,-0.17,-0.08,0.2
-1.05,-6.21,0.34,-0.15,-0.07,0.19
-0.86,-6.38,0.4,-0.14,-0.06,0.19
-0.61,-6.49,0.38,-0.14,-0.04,0.18
-0.46,-6.59,0.48,-0.13,-0.02,0.18
-0.23,-6.67,0.52,-0.12,0.02,0.17
-0.06,-6.68,0.57,-0.11,0.06,0.16
0.1,-6.68,0.59,-0.09,0.09,0.16
0.19,-6.63,0.67,-0.08,0.13,0.15
0.31,-6.61,0.75,-0.05,0.17,0.14
0.36,-6.57,0.8,-0.02,0.21,0.14
0.52,-6.34,0.84,0.01,0.25,0.14
0.52,-6.13,0.86,0.05,0.28,0.13
0.48,-5.92,0.86,0.08,0.31,0.13
0.4,-5.73,0.77,0.11,0.34,0.13
0.36,-5.42,0.79,0.13,0.35,0.14
0.29,-5.27,0.75,0.14,0.36,0.14
0.17,-5.0,0.77,0.14,0.36,0.14
0.08,-4.83,0.73,0.14,0.36,0.15
-0.11,-4.73,0.73,0.14,0.35,0.15
-0.21,-4.56,0.73,0.13,0.35,0.16
-0.33,-4.42,0.73,0.11,0.34,0.17
-0.42,-4.39,0.69,0.09,0.33,0.18
-0.59,-4.25,0.69,0.08,0.31,0.19
-0.65,-4.16,0.71,0.06,0.3,0.2
-0.84,-4.16,0.71,0.04,0.28,0.2
-0.86,-4.18,0.69,0.02,0.27,0.21
-1.02,-4.14,0.65,0.01,0.25,0.22
-1.03,-4.21,0.67,-0.01,0.24,0.22
-1.15,-4.19,0.61,-0.03,0.23,0.23
-1.23,-4.27,0.61,-0.04,0.21,0.23
-1.24,-4.27,0.65,-0.06,0.2,0.23
-1.3,-4.39,0.65,-0.07,0.19,0.23
-1.36,-4.39,0.56,-0.07,0.19,0.23
-1.44,-4.44,0.63,-0.08,0.18,0.23
-1.46,-4.54,0.56,-0.08,0.17,0.23
-1.4,-4.52,0.61,-0.08,0.17,0.22
-1.42,-4.58,0.54,-0.08,0.16,0.22
-1.47,-4.62,0.67,-0.08,0.16,0.21
-1.51,-4.67,0.61,-0.08,0.16,0.2
-1.47,-4.67,0.69,-0.08,0.17,0.19
-1.4,-4.71,0.59,-0.07,0.16,0.18
-1.38,-4.75,0.71,-0.07,0.16,0.17
-1.34,-4.79,0.67,-0.07,0.16,0.16
-1.28,-4.81,0.57,-0.07,0.16,0.15
-1.26,-4.81,0.69,-0.08,0.16,0.14
-1.19,-4.73,0.71,-0.08,0.16,0.13
-1.15,-4.77,0.65,-0.08,0.16,0.12
-1.15,-4.79,0.63,-0.07,0.15,0.11
-1.13,-4.73,0.67,-0.07,0.14,0.1
-1.11,-4.71,0.59,-0.07,0.14,0.09
-1.11,-4.73,0.59,-0.07,0.13,0.09
-1.09,-4.77,0.56,-0.08,0.13,0.08
-1.02,-4.81,0.57,-0.08,0.12,0.08
-1.03,-4.79,0.59,-0.08,0.12,0.08
-1.09,-4.65,0.57,-0.07,0.12,0.07
-1.05,-4.67,0.54,-0.07,0.12,0.07
-1.05,-4.67,0.59,-0.07,0.13,0.07
-0.98,-4.69,0.67,-0.06,0.13,0.07
-1.03,-4.6,0.54,-0.06,0.13,0.06
-1.02,-4.56,0.57,-0.05,0.14,0.06
-1.09,-4.54,0.63,-0.05,0.14,0.06
-1.0,-4.54,0.61,-0.04,0.14,0.05
-0.98,-4.52,0.65,-0.04,0.14,0.05
-0.92,-4.48,0.75,-0.03,0.14,0.04
-0.92,-4.42,0.69,-0.03,0.14,0.04
-0.86,-4.44,0.73,-0.03,0.14,0.03
-0.79,-4.44,0.67,-0.03,0.14,0.02
-0.84,-4.5,0.75,-0.03,0.14,0.01
-0.73,-4.48,0.75,-0.04,0.14,0.0
-0.73,-4.56,0.77,-0.04,0.15,-0.01
-0.63,-4.56,0.71,-0.05,0.15,-0.02
-0.63,-4.56,0.77,-0.06,0.15,-0.03
-0.59,-4.56,0.8,-0.07,0.15,-0.04
-0.54,-4.6,0.79,-0.08,0.16,-0.05
-0.44,-4.67,0.84,-0.09,0.16,-0.06
-0.56,-4.67,0.73,-0.1,0.17,-0.07
-0.5,-4.75,0.82,-0.1,0.18,-0.08
-0.44,-4.81,0.84,-0.11,0.19,-0.09
-0.5,-4.79,0.75,-0.12,0.19,-0.11
-0.46,-4.81,0.69,-0.12,0.2,-0.12
-0.5,-4.9,0.67,-0.13,0.21,-0.13
-0.44,-4.92,0.61,-0.13,0.21,-0.14
-0.5,-5.06,0.56,-0.14,0.22,-0.15
-0.63,-5.04,0.52,-0.14,0.23,-0.16
-0.71,-5.04,0.48,-0.15,0.23,-0.17
-0.77,-5.17,0.5,-0.15,0.24,-0.17
-0.79,-5.23,0.48,-0.16,0.25,-0.18
-0.8,-5.4,0.4,-0.17,0.26,-0.18
-0.94,-5.42,0.4,-0.18,0.26,-0.18
-0.98,-5.55,0.44,-0.19,0.27,-0.17
-0.92,-5.78,0.4,-0.21,0.27,-0.16
-0.9,-5.9,0.42,-0.23,0.26,-0.15
-0.84,-6.11,0.34,-0.24,0.25,-0.14
-0.82,-6.28,0.33,-0.24,0.24,-0.12
-0.69,-6.53,0.27,-0.24,0.23,-0.11
-0.65,-6.7,0.27,-0.23,0.23,-0.09
-0.63,-6.88,0.11,-0.2,0.23,-0.08
-0.59,-7.01,0.1,-0.18,0.23,-0.06
-0.59,-7.01,0.08,-0.15,0.22,-0.05
-0.54,-7.03,0.02,-0.12,0.22,-0.04
-0.52,-7.01,0.1,-0.1,0.21,-0.02
-0.57,-6.86,0.08,-0.07,0.2,-0.01
-0.71,-6.76,0.04,-0.04,0.19,0.01
-0.86,-6.67,0.06,-0.01,0.18,0.03
-1.07,-6.45,0.04,0.03,0.18,0.04
-1.23,-6.24,0.02,0.06,0.18,0.06
-1.34,-6.13,0.0,0.07,0.19,0.07
-1.42,-6.0,-0.04,0.08,0.2,0.07
-1.51,-5.86,-0.1,0.07,0.21,0.08
-1.49,-5.82,-0.11,0.05,0.22,0.08
-1.53,-5.73,-0.08,0.02,0.22,0.08
-1.55,-5.77,-0.21,-0.02,0.22,0.08
-1.57,-5.82,-0.08,-0.05,0.22,0.08
-1.49,-5.8,-0.13,-0.09,0.22,0.08
-1.47,-5.88,-0.11,-0.12,0.22,0.09
