accX,accY,accZ,gyroX,gyroY,gyroZ
0.63,-4.41,-1.19,0.11,0.5,0.16
0.59,-4.33,-1.24,0.09,0.5,0.17
0.61,-4.39,-1.32,0.08,0.49,0.18
0.5,-4.39,-1.38,0.06,0.48,0.19
0.48,-4.33,-1.44,0.05,0.46,0.2
0.5,-4.33,-1.63,0.03,0.44,0.21
0.4,-4.41,-1.61,0.02,0.43,0.22
0.25,-4.44,-1.61,0.01,0.41,0.23
0.21,-4.52,-1.63,0.01,0.4,0.23
0.02,-4.54,-1.67,0.01,0.39,0.24
-0.02,-4.5,-1.65,0.01,0.37,0.25
-0.29,-4.52,-1.61,0.02,0.36,0.25
-0.36,-4.58,-1.59,0.03,0.35,0.25
-0.46,-4.54,-1.57,0.04,0.34,0.26
-0.56,-4.48,-1.53,0.04,0.33,0.26
-0.65,-4.58,-1.49,0.04,0.32,0.26
-0.79,-4.44,-1.4,0.04,0.31,0.26
-0.96,-4.5,-1.3,0.04,0.3,0.25
-1.09,-4.42,-1.34,0.04,0.28,0.24
-1.19,-4.39,-1.28,0.04,0.27,0.24
-1.19,-4.33,-1.28,0.03,0.25,0.23
-1.21,-4.29,-1.24,0.02,0.25,0.22
-1.26,-4.21,-1.11,0.02,0.25,0.21
-1.28,-4.29,-1.07,0.02,0.25,0.2
-1.23,-4.29,-0.96,0.02,0.26,0.19
-1.19,-4.27,-0.84,0.02,0.28,0.17
-1.17,-4.19,-0.71,0.02,0.29,0.16
-1.07,-4.33,-0.82,0.02,0.31,0.15
-0.98,-4.23,-0.92,0.01,0.32,0.14
-0.77,-4.41,-0.94,-0.0,0.34,0.13
-0.57,-4.54,-0.98,-0.03,0.36,0.13
-0.4,-4.73,-1.0,-0.05,0.38,0.14
-0.25,-4.9,-0.88,-0.06,0.39,0.14
-0.17,-4.98,-0.98,-0.07,0.41,0.14
-0.04,-5.15,-1.02,-0.06,0.42,0.15
0.0,-5.21,-1.11,-0.05,0.42,0.16
0.1,-5.38,-1.13,-0.04,0.42,0.17
0.04,-5.32,-1.05,-0.03,0.41,0.18
0.04,-5.44,-1.19,-0.02,0.41,0.19
0.02,-5.38,-1.02,-0.01,0.4,0.2
-0.04,-5.34,-1.0,0.0,0.4,0.21
-0.17,-5.31,-1.0,0.02,0.39,0.21
-0.27,-5.32,-0.94,0.03,0.39,0.21
-0.29,-5.17,-0.92,0.04,0.39,0.21
-0.31,-5.13,-0.96,0.04,0.38,0.21
-0.44,-5.04,-0.88,0.04,0.38,0.21
-0.5,-5.08,-0.9,0.04,0.38,0.21
-0.61,-4.98,-0.82,0.04,0.38,0.21
-0.67,-4.9,-0.82,0.04,0.39,0.2
-0.48,-4.87,-0.88,0.04,0.39,0.2
-0.79,-4.83,-0.9,0.05,0.38,0.2
-0.75,-4.83,-0.8,0.04,0.38,0.2
-0.79,-4.73,-0.9,0.04,0.38,0.19
-0.77,-4.65,-0.88,0.04,0.38,0.19
-0.73,-4.58,-0.82,0.03,0.37,0.2
-0.8,-4.48,-0.92,0.03,0.37,0.2
-0.79,-4.48,-0.84,0.03,0.37,0.2
-0.82,-4.29,-0.86,0.02,0.36,0.2
-0.77,-4.33,-0.8,0.02,0.36,0.21
-0.75,-4.27,-0.98,0.02,0.36,0.21
-0.79,-4.23,-0.84,0.01,0.36,0.22
-0.8,-4.23,-0.92,0.01,0.37,0.22
-0.84,-4.25,-0.82,0.0,0.37,0.22
-0.88,-4.21,-0.79,-0.0,0.37,0.22
-0.9,-4.25,-0.79,-0.01,0.37,0.22
-0.9,-4.37,-0.69,-0.02,0.36,0.22
-0.88,-4.46,-0.69,-0.02,0.36,0.22
-0.82,-4.48,-0.67,-0.02,0.36,0.21
-0.8,-4.52,-0.54,-0.02,0.36,0.21
-0.65,-4.62,-0.54,-0.01,0.37,0.21
-0.67,-4.69,-0.59,-0.01,0.37,0.2
-0.57,-4.81,-0.61,-0.01,0.37,0.2
-0.56,-4.79,-0.63,-0.01,0.37,0.19
-0.52,-4.79,-0.61,-0.01,0.37,0.18
-0.48,-4.87,-0.63,-0.0,0.37,0.18
-0.5,-4.75,-0.57,0.0,0.36,0.17
-0.46,-4.71,-0.67,0.01,0.35,0.16
-0.46,-4.81,-0.63,0.02,0.34,0.16
-0.38,-4.64,-0.71,0.02,0.33,0.15
-0.48,-4.6,-0.73,0.03,0.31,0.14
-0.57,-4.46,-0.59,0.04,0.3,0.14
-0.73,-4.33,-0.67,0.04,0.29,0.13
-0.67,-4.41,-0.79,0.05,0.27,0.13
-0.67,-4.29,-0.73,0.05,0.26,0.12
-0.77,-4.23,-0.65,0.05,0.25,0.12
-0.82,-4.19,-0.57,0.06,0.25,0.12
-0.79,-4.16,-0.61,0.06,0.24,0.12
-0.77,-4.23,-0.59,0.06,0.24,0.11
-0.73,-4.21,-0.59,0.06,0.23,0.11
-0.8,-4.29,-0.56,0.07,0.23,0.11
-0.86,-4.27,-0.59,0.07,0.23,0.11
-0.71,-4.37,-0.59,0.08,0.23,0.1
-0.77,-4.41,-0.57,0.09,0.23,0.1
-0.67,-4.39,-0.65,0.09,0.23,0.1
-0.63,-4.39,-0.67,0.1,0.23,0.09
-0.57,-4.46,-0.65,0.1,0.23,0.08
-0.61,-4.42,-0.69,0.1,0.22,0.07
-0.54,-4.41,-0.77,0.1,0.22,0.06
-0.46,-4.5,-0.65,0.09,0.23,0.06
-0.42,-4.52,-0.63,0.08,0.23,0.05
-0.34,-4.52,-0.61,0.07,0.23,0.05
-0.44,-4.62,-0.65,0.06,0.23,0.04
-0.4,-4.62,-0.5,0.05,0.23,0.04
-0.46,-4.64,-0.73,0.05,0.23,0.04
-0.44,-4.58,-0.67,0.05,0.23,0.04
-0.42,-4.58,-0.73,0.05,0.24,0.03
-0.38,-4.54,-0.61,0.05,0.24,0.03
-0.36,-4.46,-0.63,0.06,0.24,0.02
-0.33,-4.48,-0.57,0.06,0.24,0.02
-0.33,-4.48,-0.63,0.06,0.24,0.01
-0.29,-4.44,-0.56,0.06,0.24,0.01
-0.31,-4.31,-0.69,0.06,0.24,0.01
-0.31,-4.37,-0.54,0.06,0.24,0.0
-0.29,-4.31,-0.61,0.05,0.25,-0.0
-0.31,-4.25,-0.67,0.05,0.25,-0.0
-0.25,-4.33,-0.63,0.04,0.26,-0.0
-0.4,-4.27,-0.57,0.03,0.27,-0.0
-0.34,-4.33,-0.61,0.03,0.27,0.0
-0.42,-4.27,-0.59,0.02,0.28,0.0
-0.44,-4.31,-0.65,0.01,0.29,0.01
-0.44,-4.31,-0.69,-0.0,0.29,0.01
-0.36,-4.33,-0.63,-0.02,0.3,0.02
-0.52,-4.37,-0.54,-0.04,0.3,0.02
-0.52,-4.46,-0.75,-0.05,0.3,0.03
-0.48,-4.6,-0.54,-0.07,0.3,0.04
-0.54,-4.56,-0.73,-0.09,0.3,0.04
-0.54,-4.64,-0.63,-0.1,0.3,0.05
-0.5,-4.79,-0.67,-0.1,0.3,0.06
-0.54,-4.88,-0.65,-0.11,0.3,0.06
-0.5,-4.87,-0.69,-0.11,0.3,0.06
-0.52,-4.9,-0.75,-0.11,0.3,0.07
-0.5,-4.98,-0.71,-0.1,0.31,0.07
-0.54,-5.02,-0.8,-0.09,0.31,0.08
-0.61,-5.19,-0.92,-0.08,0.31,0.08
-0.71,-5.21,-1.02,-0.06,0.31,0.08
-0.67,-5.36,-1.21,-0.05,0.31,0.08
-0.75,-5.42,-1.26,-0.03,0.31,0.08
-0.8,-5.48,-1.47,-0.03,0.31,0.09
-0.82,-5.57,-1.46,-0.03,0.3,0.09
-0.8,-5.67,-1.47,-0.03,0.29,0.1
-0.84,-5.77,-1.42,-0.02,0.29,0.11
-0.84,-5.9,-1.36,-0.02,0.28,0.12
-0.75,-6.09,-1.36,-0.01,0.27,0.14
-0.73,-6.17,-1.28,0.0,0.26,0.15
-0.69,-6.36,-1.26,0.01,0.24,0.16
-0.65,-6.44,-1.38,0.0,0.22,0.17
-0.84,-6.4,-1.46,-0.01,0.19,0.19
-0.88,-6.34,-1.63,-0.04,0.16,0.21
-0.9,-6.28,-1.78,-0.07,0.13,0.23
-1.07,-6.15,-1.9,-0.11,0.1,0.24
-1.15,-6.01,-1.88,-0.14,0.07,0.25
-1.32,-5.96,-1.84,-0.17,0.05,0.25
-1.34,-5.8,-1.86,-0.18,0.03,0.25
-1.47,-5.65,-1.84,-0.19,0.02,0.24
-1.49,-5.52,-1.7,-0.19,0.01,0.23
-1.53,-5.48,-1.49,-0.19,0.01,0.22
-1.61,-5.52,-1.44,-0.18,0.02,0.21
-1.74,-5.52,-1.36,-0.18,0.03,0.21
-1.55,-5.61,-1.17,-0.17,0.03,0.21
-1.61,-5.78,-1.11,-0.16,0.04,0.21
-1.53,-5.92,-1.13,-0.14,0.04,0.21
-1.51,-6.09,-1.24,-0.12,0.05,0.21
-1.4,-6.07,-1.36,-0.11,0.06,0.21
-1.17,-6.17,-1.59,-0.1,0.06,0.2
-1.02,-6.15,-1.67,-0.1,0.06,0.2
-0.9,-6.17,-1.84,-0.11,0.06,0.19
-0.75,-6.13,-1.8,-0.13,0.05,0.18
-0.59,-5.92,-1.84,-0.16,0.04,0.17
-0.65,-5.71,-2.03,-0.19,0.03,0.15
-0.67,-5.52,-1.97,-0.23,0.02,0.14
-0.59,-5.31,-2.01,-0.26,0.01,0.12
-0.67,-5.0,-2.01,-0.29,0.01,0.1
-0.61,-4.9,-1.99,-0.31,0.01,0.07
-0.71,-4.67,-1.9,-0.34,0.01,0.05
-0.79,-4.46,-1.8,-0.35,0.02,0.02
-0.77,-4.31,-1.67,-0.37,0.04,-0.0
-0.79,-4.25,-1.63,-0.38,0.05,-0.02
-0.75,-4.21,-1.63,-0.38,0.06,-0.04
-0.71,-4.18,-1.59,-0.38,0.07,-0.05
-0.73,-4.12,-1.47,-0.38,0.08,-0.05
-0.71,-4.1,-1.44,-0.36,0.08,-0.06
-0.67,-4.1,-1.38,-0.35,0.08,-0.06
-0.71,-4.14,-1.38,-0.32,0.09,-0.06
-0.73,-4.23,-1.47,-0.29,0.09,-0.06
-0.71,-4.29,-1.42,-0.26,0.1,-0.07
-0.77,-4.31,-1.49,-0.22,0.11,-0.07
-0.75,-4.33,-1.51,-0.18,0.12,-0.08
-0.77,-4.41,-1.55,-0.15,0.12,-0.08
-0.65,-4.33,-1.67,-0.13,0.13,-0.09
-0.61,-4.33,-1.67,-0.1,0.13,-0.09
-0.48,-4.29,-1.69,-0.08,0.14,-0.1
-0.42,-4.35,-1.61,-0.06,0.15,-0.1
-0.42,-4.23,-1.57,-0.05,0.16,-0.1
-0.34,-4.16,-1.53,-0.04,0.16,-0.09
-0.25,-4.1,-1.44,-0.03,0.16,-0.09
-0.27,-3.96,-1.49,-0.02,0.15,-0.09
-0.29,-3.93,-1.44,-0.02,0.14,-0.09
-0.29,-3.85,-1.51,-0.02,0.14,-0.09
-0.34,-3.75,-1.47,-0.03,0.13,-0.09
-0.36,-3.7,-1.42,-0.03,0.13,-0.09
-0.46,-3.7,-1.4,-0.03,0.13,-0.1
-0.42,-3.7,-1.28,-0.03,0.14,-0.1
-0.52,-3.77,-1.38,-0.03,0.14,-0.11
-0.57,-3.64,-1.34,-0.02,0.15,-0.12
-0.57,-3.68,-1.26,-0.0,0.16,-0.12
-0.57,-3.7,-1.4,0.01,0.17,-0.13
-0.5,-3.64,-1.44,0.03,0.18,-0.13
-0.52,-3.64,-1.4,0.05,0.19,-0.14
-0.5,-3.64,-1.47,0.06,0.2,-0.14
-0.44,-3.58,-1.44,0.08,0.21,-0.14
-0.42,-3.54,-1.53,0.09,0.22,-0.14
-0.4,-3.54,-1.76,0.1,0.22,-0.14
-0.34,-3.43,-1.65,0.1,0.23,-0.14
-0.33,-3.43,-1.65,0.1,0.23,-0.14
-0.31,-3.47,-1.63,0.09,0.23,-0.14
-0.25,-3.43,-1.65,0.08,0.23,-0.14
-0.19,-3.52,-1.57,0.06,0.23,-0.15
-0.11,-3.52,-1.7,0.05,0.23,-0.15
-0.15,-3.64,-1.69,0.04,0.23,-0.16
-0.04,-3.6,-1.86,0.04,0.24,-0.16
0.06,-3.66,-1.9,0.04,0.25,-0.17
0.02,-3.79,-1.95,0.04,0.26,-0.17
0.13,-3.75,-1.9,0.04,0.27,-0.18
0.1,-3.73,-1.95,0.05,0.28,-0.18
0.11,-3.73,-1.93,0.05,0.29,-0.19
0.08,-3.72,-1.88,0.05,0.3,-0.2
0.0,-3.79,-1.84,0.05,0.31,-0.21
0.0,-3.83,-1.86,0.05,0.3,-0.22
0.0,-3.91,-1.88,0.05,0.3,-0.23
-0.06,-3.96,-1.88,0.04,0.3,-0.23
