accX,accY,accZ,gyroX,gyroY,gyroZ
0.15,-4.75,-0.54,0.04,0.0,-0.01
0.13,-4.75,-0.56,0.04,0.0,-0.01
0.15,-4.69,-0.5,0.04,0.0,-0.01
0.1,-4.67,-0.63,0.04,0.0,-0.01
0.06,-4.65,-0.65,0.04,-0.0,-0.0
0.1,-4.75,-0.52,0.04,-0.0,-0.01
0.11,-4.73,-0.57,0.04,-0.0,-0.0
0.1,-4.67,-0.56,0.03,-0.0,-0.0
0.1,-4.65,-0.59,0.03,-0.0,-0.0
0.11,-4.73,-0.5,0.03,-0.0,-0.01
0.11,-4.77,-0.52,0.04,-0.0,-0.0
0.11,-4.67,-0.5,0.04,-0.0,-0.0
0.19,-4.75,-0.57,0.04,-0.0,-0.0
0.17,-4.73,-0.59,0.04,-0.0,-0.0
0.17,-4.73,-0.63,0.04,-0.0,-0.0
0.15,-4.75,-0.57,0.04,0.0,-0.0
0.1,-4.75,-0.54,0.04,0.0,-0.0
0.1,-4.75,-0.57,0.04,0.0,-0.0
0.17,-4.77,-0.56,0.04,0.0,-0.0
0.17,-4.75,-0.57,0.04,0.0,-0.0
0.17,-4.69,-0.52,0.04,0.0,-0.0
0.19,-4.79,-0.54,0.04,0.0,-0.0
0.21,-4.69,-0.48,0.04,0.0,-0.0
0.1,-4.67,-0.42,0.04,0.0,-0.01
0.11,-4.69,-0.46,0.04,0.0,-0.01
0.19,-4.75,-0.4,0.04,0.0,-0.0
0.11,-4.69,-0.57,0.04,0.0,-0.0
0.15,-4.79,-0.57,0.04,0.0,-0.01
0.21,-4.73,-0.56,0.04,0.0,-0.0
0.17,-4.75,-0.54,0.04,0.0,-0.0
0.17,-4.75,-0.56,0.04,0.0,-0.01
0.11,-4.77,-0.59,0.05,0.0,-0.01
0.13,-4.71,-0.5,0.05,0.01,-0.0
0.17,-4.73,-0.5,0.05,0.0,-0.0
0.11,-4.75,-0.57,0.05,0.01,-0.0
0.17,-4.81,-0.54,0.05,0.01,-0.01
0.11,-4.79,-0.5,0.05,0.01,-0.01
0.17,-4.75,-0.52,0.05,0.01,-0.01
0.17,-4.77,-0.5,0.05,0.01,-0.01
0.1,-4.71,-0.56,0.06,0.01,-0.01
0.17,-4.73,-0.48,0.06,0.01,-0.01
0.15,-4.75,-0.59,0.06,0.01,-0.01
0.17,-4.73,-0.52,0.06,0.01,-0.01
0.13,-4.79,-0.42,0.06,0.01,-0.01
0.15,-4.73,-0.56,0.06,0.01,-0.01
0.11,-4.75,-0.54,0.06,0.01,-0.01
0.17,-4.71,-0.5,0.06,0.01,-0.01
0.1,-4.79,-0.52,0.06,0.01,-0.01
0.13,-4.75,-0.5,0.06,0.01,-0.01
0.17,-4.69,-0.52,0.06,0.01,-0.01
0.19,-4.77,-0.44,0.07,0.01,-0.01
0.15,-4.77,-0.5,0.07,0.01,-0.01
0.13,-4.75,-0.52,0.07,0.01,-0.01
0.13,-4.81,-0.48,0.07,0.01,-0.01
0.11,-4.71,-0.46,0.07,0.01,-0.01
0.15,-4.75,-0.52,0.07,0.01,-0.01
0.13,-4.75,-0.48,0.07,0.01,-0.01
0.06,-4.77,-0.46,0.07,0.0,-0.01
0.1,-4.71,-0.54,0.07,0.0,-0.01
0.15,-4.71,-0.44,0.06,0.0,-0.01
0.15,-4.77,-0.52,0.06,0.0,-0.01
0.13,-4.75,-0.5,0.06,0.0,-0.01
0.13,-4.77,-0.5,0.06,0.0,-0.01
0.13,-4.73,-0.48,0.06,0.0,-0.01
0.15,-4.75,-0.38,0.06,0.01,-0.01
0.11,-4.73,-0.56,0.06,0.01,-0.01
0.11,-4.71,-0.44,0.06,0.01,-0.01
0.15,-4.73,-0.52,0.07,0.01,-0.01
0.08,-4.69,-0.4,0.07,0.01,-0.01
0.15,-4.71,-0.48,0.06,0.01,-0.01
0.17,-4.71,-0.38,0.06,0.01,-0.02
0.17,-4.77,-0.38,0.06,0.01,-0.01
0.15,-4.79,-0.46,0.05,0.0,-0.02
0.1,-4.69,-0.52,0.05,0.0,-0.02
0.11,-4.77,-0.61,0.05,0.0,-0.01
0.06,-4.67,-0.5,0.06,0.0,-0.01
0.1,-4.67,-0.56,0.06,0.0,-0.01
0.1,-4.71,-0.44,0.06,0.0,-0.01
0.19,-4.75,-0.71,0.06,0.01,-0.01
0.08,-4.67,-0.52,0.06,0.01,-0.01
0.1,-4.64,-0.57,0.05,0.01,-0.01
0.13,-4.73,-0.5,0.05,0.0,-0.01
0.11,-4.71,-0.4,0.04,0.0,-0.01
0.13,-4.71,-0.46,0.04,0.0,-0.01
0.11,-4.77,-0.48,0.03,0.0,-0.01
0.17,-4.81,-0.42,0.04,0.0,-0.01
0.11,-4.75,-0.38,0.04,0.0,-0.01
0.13,-4.73,-0.4,0.04,0.0,-0.01
0.15,-4.75,-0.44,0.05,0.01,-0.01
0.19,-4.79,-0.46,0.05,0.01,-0.01
0.17,-4.73,-0.36,0.05,0.01,-0.01
0.15,-4.65,-0.36,0.04,0.01,-0.01
0.15,-4.69,-0.44,0.04,0.01,-0.01
0.11,-4.71,-0.4,0.04,0.01,-0.01
0.11,-4.71,-0.46,0.03,0.01,-0.01
0.1,-4.67,-0.54,0.03,0.01,-0.01
0.21,-4.75,-0.46,0.02,0.01,-0.01
0.19,-4.71,-0.44,0.02,0.01,-0.01
0.15,-4.65,-0.52,0.02,0.01,-0.01
0.13,-4.65,-0.4,0.02,0.01,-0.01
0.13,-4.81,-0.52,0.01,0.01,-0.01
0.08,-4.75,-0.54,0.01,0.01,-0.01
0.1,-4.75,-0.4,0.01,0.01,-0.01
0.15,-4.75,-0.42,0.01,0.01,-0.01
0.17,-4.79,-0.44,0.01,0.01,-0.01
0.11,-4.79,-0.42,0.01,0.01,-0.01
0.15,-4.79,-0.5,0.01,0.01,-0.01
0.15,-4.75,-0.4,0.02,0.01,-0.01
0.13,-4.79,-0.38,0.02,0.01,-0.01
0.21,-4.75,-0.34,0.02,0.01,-0.01
0.19,-4.81,-0.54,0.02,0.01,-0.01
0.13,-4.71,-0.46,0.02,0.01,-0.01
0.11,-4.75,-0.44,0.02,0.01,-0.01
0.17,-4.79,-0.42,0.02,0.01,-0.01
0.13,-4.73,-0.44,0.02,0.0,-0.01
0.11,-4.67,-0.36,0.02,0.0,-0.01
0.11,-4.73,-0.48,0.02,0.0,-0.01
0.13,-4.64,-0.48,0.02,0.0,-0.01
0.1,-4.65,-0.52,0.01,-0.0,-0.01
0.13,-4.71,-0.46,0.01,-0.0,-0.01
0.13,-4.69,-0.48,0.01,-0.0,-0.01
0.15,-4.65,-0.5,0.01,-0.0,-0.01
0.1,-4.71,-0.48,0.01,-0.0,-0.01
0.11,-4.67,-0.42,0.01,-0.0,-0.01
0.19,-4.65,-0.48,0.01,-0.0,-0.01
0.15,-4.75,-0.48,0.01,-0.0,-0.01
0.17,-4.69,-0.48,0.02,-0.0,-0.01
0.23,-4.67,-0.44,0.02,-0.0,-0.01
0.1,-4.69,-0.48,0.02,-0.0,-0.01
0.13,-4.75,-0.5,0.02,-0.0,-0.01
0.17,-4.69,-0.52,0.02,-0.0,-0.01
0.13,-4.73,-0.44,0.03,-0.0,-0.01
0.21,-4.71,-0.38,0.03,-0.0,-0.01
0.19,-4.67,-0.48,0.03,-0.0,-0.01
0.19,-4.73,-0.52,0.03,-0.0,-0.01
0.17,-4.75,-0.44,0.03,-0.0,-0.01
0.19,-4.71,-0.44,0.03,-0.0,-0.01
0.21,-4.73,-0.42,0.02,-0.0,-0.01
0.15,-4.75,-0.48,0.02,-0.0,-0.01
0.21,-4.75,-0.44,0.02,0.0,-0.01
0.15,-4.69,-0.48,0.02,0.0,-0.01
0.15,-4.73,-0.48,0.02,0.0,-0.01
0.17,-4.77,-0.42,0.02,0.0,-0.01
0.19,-4.69,-0.46,0.02,0.0,-0.01
0.21,-4.71,-0.42,0.01,0.0,-0.01
0.19,-4.69,-0.5,0.01,0.0,-0.01
0.13,-4.75,-0.46,0.01,-0.0,-0.01
0.13,-4.69,-0.48,0.01,-0.0,-0.01
0.15,-4.71,-0.52,0.01,-0.0,-0.01
0.17,-4.71,-0.54,0.0,-0.0,-0.01
0.11,-4.69,-0.4,0.0,-0.0,-0.01
0.15,-4.75,-0.5,0.0,-0.01,-0.01
0.17,-4.75,-0.42,0.0,-0.01,-0.01
0.13,-4.81,-0.46,0.0,-0.01,-0.01
0.15,-4.73,-0.42,0.0,-0.01,-0.01
0.13,-4.71,-0.46,0.0,-0.01,-0.01
0.15,-4.73,-0.42,0.0,-0.01,-0.01
0.17,-4.69,-0.36,0.0,-0.01,-0.01
0.17,-4.75,-0.44,0.0,-0.01,-0.01
0.19,-4.75,-0.44,0.0,-0.01,-0.01
0.15,-4.73,-0.42,0.0,-0.01,-0.01
0.15,-4.75,-0.48,0.01,-0.01,-0.01
0.21,-4.71,-0.46,0.01,-0.01,-0.01
0.23,-4.75,-0.46,0.01,-0.01,-0.01
0.11,-4.75,-0.46,0.01,-0.01,-0.01
0.23,-4.75,-0.48,0.01,-0.01,-0.0
0.21,-4.71,-0.52,0.01,-0.0,-0.0
0.23,-4.77,-0.44,0.01,-0.0,-0.0
0.27,-4.83,-0.44,0.01,-0.0,-0.0
0.27,-4.81,-0.42,0.01,0.0,-0.0
0.19,-4.77,-0.42,0.01,0.0,-0.0
0.21,-4.75,-0.54,0.01,0.0,0.0
0.27,-4.83,-0.44,0.01,0.01,0.0
0.17,-4.75,-0.63,0.02,0.01,0.0
0.29,-4.79,-0.52,0.02,0.01,0.0
0.21,-4.73,-0.56,0.02,0.01,0.0
0.25,-4.81,-0.5,0.02,0.01,0.0
0.17,-4.73,-0.56,0.02,0.01,-0.0
0.17,-4.75,-0.56,0.03,0.01,-0.0
0.21,-4.73,-0.5,0.03,0.02,-0.0
0.21,-4.67,-0.42,0.03,0.02,-0.0
0.21,-4.73,-0.46,0.03,0.02,0.0
0.23,-4.71,-0.42,0.03,0.02,-0.0
0.27,-4.75,-0.48,0.03,0.02,0.0
0.21,-4.75,-0.59,0.03,0.02,0.0
0.13,-4.75,-0.4,0.03,0.02,0.0
0.23,-4.67,-0.48,0.03,0.02,0.0
0.23,-4.65,-0.48,0.03,0.02,0.0
0.19,-4.69,-0.46,0.02,0.02,0.0
0.23,-4.71,-0.46,0.02,0.02,0.0
0.21,-4.77,-0.48,0.02,0.02,0.0
0.19,-4.75,-0.48,0.02,0.02,0.0
0.23,-4.79,-0.5,0.02,0.02,0.0
0.1,-4.69,-0.52,0.02,0.02,0.0
0.15,-4.67,-0.56,0.03,0.03,0.0
0.19,-4.64,-0.54,0.03,0.03,0.0
0.25,-4.73,-0.44,0.03,0.03,0.0
0.13,-4.65,-0.48,0.03,0.03,0.0
0.13,-4.71,-0.48,0.02,0.03,-0.0
0.17,-4.79,-0.5,0.02,0.03,-0.0
0.15,-4.77,-0.42,0.01,0.03,-0.0
0.13,-4.79,-0.46,0.01,0.02,-0.0
0.13,-4.77,-0.38,0.01,0.02,-0.0
0.13,-4.83,-0.38,0.01,0.02,-0.0
0.11,-4.85,-0.5,0.01,0.02,-0.0
0.15,-4.85,-0.36,0.01,0.02,-0.0
0.06,-4.6,-0.5,0.02,0.02,-0.01
0.06,-4.71,-0.52,0.02,0.02,-0.01
0.11,-4.73,-0.5,0.02,0.02,-0.01
0.06,-4.69,-0.42,0.03,0.02,-0.01
0.08,-4.77,-0.48,0.03,0.02,-0.01
0.08,-4.77,-0.46,0.02,0.01,-0.01
0.04,-4.71,-0.54,0.02,0.01,-0.01
0.11,-4.73,-0.5,0.02,0.01,-0.01
0.04,-4.75,-0.59,0.02,0.01,-0.01
0.08,-4.77,-0.56,0.02,0.01,-0.01
0.06,-4.73,-0.56,0.02,0.0,-0.01
0.02,-4.69,-0.5,0.02,0.0,-0.01
0.04,-4.75,-0.48,0.02,0.0,-0.01
0.08,-4.77,-0.5,0.02,-0.0,-0.01
0.1,-4.77,-0.52,0.02,-0.0,-0.01
0.1,-4.69,-0.5,0.02,-0.01,-0.01
0.13,-4.75,-0.44,0.02,-0.01,-0.01
0.11,-4.71,-0.5,0.02,-0.01,-0.01
0.11,-4.75,-0.5,0.02,-0.02,-0.01
0.15,-4.75,-0.48,0.01,-0.02,-0.01
0.13,-4.75,-0.44,0.01,-0.02,-0.01
0.08,-4.69,-0.5,0.01,-0.02,-0.01
0.04,-4.73,-0.56,0.01,-0.02,-0.01
0.08,-4.73,-0.52,0.02,-0.02,-0.01
0.1,-4.69,-0.56,0.02,-0.03,-0.01
0.17,-4.77,-0.48,0.02,-0.03,-0.01
0.19,-4.73,-0.54,0.02,-0.03,-0.01
0.17,-4.75,-0.5,0.02,-0.03,-0.01
0.13,-4.75,-0.46,0.02,-0.03,-0.01
0.1,-4.67,-0.5,0.02,-0.03,-0.01
0.19,-4.75,-0.46,0.02,-0.03,-0.01
0.13,-4.69,-0.57,0.02,-0.03,-0.0
0.13,-4.69,-0.57,0.02,-0.03,-0.0
0.19,-4.75,-0.54,0.02,-0.03,-0.0
0.21,-4.81,-0.54,0.02,-0.03,-0.0
0.23,-4.69,-0.52,0.02,-0.03,-0.0
0.21,-4.65,-0.54,0.02,-0.02,-0.0
0.21,-4.69,-0.5,0.02,-0.02,-0.0
0.29,-4.71,-0.5,0.02,-0.02,-0.0
0.17,-4.62,-0.52,0.02,-0.02,-0.0
0.21,-4.73,-0.56,0.02,-0.02,-0.0
0.13,-4.69,-0.5,0.02,-0.02,-0.0
0.17,-4.71,-0.48,0.02,-0.02,-0.0
0.34,-4.75,-0.61,0.02,-0.02,-0.0
0.27,-4.69,-0.56,0.02,-0.01,-0.0
0.29,-4.69,-0.54,0.02,-0.01,-0.0
0.21,-4.67,-0.56,0.02,-0.01,-0.0
0.23,-4.71,-0.56,0.02,-0.01,-0.0
0.21,-4.65,-0.54,0.02,-0.01,-0.0
0.25,-4.75,-0.52,0.02,-0.01,-0.0
0.25,-4.73,-0.61,0.01,-0.0,-0.0
0.27,-4.67,-0.48,0.01,-0.0,-0.0
0.25,-4.73,-0.56,0.01,-0.0,-0.0
0.33,-4.77,-0.46,0.01,-0.0,-0.0
0.11,-4.62,-0.44,0.01,0.0,-0.0
0.19,-4.71,-0.65,0.01,0.0,-0.01
0.19,-4.77,-0.57,0.01,0.0,-0.01
0.17,-4.69,-0.56,0.01,0.0,-0.01
0.15,-4.77,-0.59,0.01,0.0,-0.01
0.13,-4.77,-0.54,0.01,0.0,-0.01
0.17,-4.75,-0.48,0.01,0.0,-0.01
0.15,-4.77,-0.52,0.01,0.0,-0.01
0.11,-4.69,-0.54,0.01,0.0,-0.01
0.11,-4.75,-0.59,0.01,0.0,-0.01
0.29,-4.65,-0.59,0.01,0.01,-0.01
0.15,-4.73,-0.5,0.01,0.0,-0.01
0.13,-4.69,-0.48,0.01,0.0,-0.01
0.13,-4.67,-0.54,0.01,0.0,-0.01
0.17,-4.73,-0.61,0.01,0.0,-0.01
0.15,-4.71,-0.5,0.0,0.0,-0.01
0.13,-4.69,-0.5,0.0,0.0,-0.01
0.15,-4.79,-0.56,0.0,0.0,-0.01
0.15,-4.71,-0.56,0.0,0.0,-0.01
0.15,-4.67,-0.52,0.01,0.0,-0.01
0.15,-4.75,-0.5,0.01,0.0,-0.0
0.17,-4.77,-0.54,0.01,0.0,-0.0
0.17,-4.71,-0.54,0.01,0.0,-0.0
0.1,-4.73,-0.52,0.01,0.0,-0.0
0.13,-4.71,-0.56,0.01,0.0,-0.0
0.11,-4.69,-0.56,0.01,-0.0,-0.0
0.15,-4.69,-0.57,0.01,-0.0,-0.0
0.15,-4.75,-0.61,0.01,-0.0,-0.0
0.11,-4.71,-0.59,0.01,-0.0,-0.0
0.13,-4.69,-0.56,0.01,-0.0,-0.0
0.08,-4.71,-0.59,0.01,-0.01,-0.0
0.08,-4.69,-0.52,0.01,-0.01,-0.0
0.15,-4.75,-0.5,0.01,-0.01,-0.0
0.15,-4.69,-0.54,0.01,-0.01,-0.0
0.13,-4.69,-0.56,0.01,-0.01,-0.0
0.13,-4.67,-0.56,0.01,-0.01,-0.0
0.1,-4.69,-0.61,0.01,-0.01,-0.0
0.11,-4.71,-0.52,0.01,-0.01,-0.0
0.17,-4.75,-0.61,0.01,-0.01,-0.0
0.11,-4.67,-0.56,0.0,-0.01,-0.0
0.13,-4.67,-0.61,0.0,-0.01,-0.0
0.19,-4.75,-0.59,0.0,-0.01,0.0
0.25,-4.67,-0.61,0.0,-0.01,-0.0
0.13,-4.62,-0.57,0.0,-0.01,0.0
0.19,-4.69,-0.52,0.0,-0.01,0.0
0.19,-4.67,-0.56,-0.0,-0.01,0.0
0.17,-4.69,-0.5,-0.0,-0.01,0.0
0.21,-4.71,-0.61,-0.01,-0.01,0.0
0.15,-4.73,-0.54,-0.02,-0.01,0.0
0.13,-4.64,-0.67,-0.02,-0.01,0.0
0.04,-4.58,-0.57,-0.02,-0.01,0.0
0.13,-4.6,-0.73,-0.02,-0.01,0.01
0.06,-4.6,-0.69,-0.02,-0.01,0.01
0.1,-4.64,-0.69,-0.03,-0.01,0.01
0.13,-4.48,-0.61,-0.03,-0.0,0.01
0.19,-4.5,-0.57,-0.04,-0.0,0.01
0.17,-4.56,-0.61,-0.05,0.0,0.01
0.25,-4.46,-0.57,-0.06,0.0,0.01
0.21,-4.5,-0.65,-0.07,0.0,0.01
0.27,-4.48,-0.65,-0.08,0.0,0.01
0.31,-4.44,-0.65,-0.09,0.0,0.01
0.36,-4.33,-0.84,-0.1,0.01,0.01
0.5,-4.37,-0.79,-0.11,0.01,0.01
0.38,-4.27,-0.77,-0.12,0.01,0.01
0.46,-4.33,-0.82,-0.13,0.02,0.01
0.48,-4.33,-0.88,-0.14,0.04,0.01
0.44,-4.31,-0.86,-0.15,0.05,0.01
0.44,-4.31,-0.8,-0.16,0.06,0.01
0.4,-4.37,-0.82,-0.16,0.07,0.01
0.48,-4.52,-0.73,-0.17,0.08,0.01
0.52,-4.58,-0.73,-0.17,0.08,0.02
0.46,-4.6,-0.79,-0.17,0.09,0.02
0.4,-4.58,-0.88,-0.17,0.09,0.03
0.5,-4.67,-0.75,-0.17,0.09,0.03
0.48,-4.69,-0.75,-0.17,0.1,0.03
0.46,-4.69,-0.73,-0.17,0.1,0.03
0.56,-4.73,-0.75,-0.17,0.1,0.04
0.5,-4.81,-0.77,-0.18,0.11,0.04
0.46,-4.83,-0.75,-0.18,0.11,0.04
0.5,-4.83,-0.75,-0.18,0.12,0.04
0.56,-4.85,-0.8,-0.18,0.12,0.04
0.61,-4.88,-0.75,-0.18,0.13,0.04
0.52,-4.85,-0.79,-0.18,0.13,0.04
0.65,-4.87,-0.71,-0.17,0.14,0.04
0.61,-4.81,-0.84,-0.17,0.15,0.04
0.67,-4.88,-0.8,-0.16,0.16,0.04
0.67,-4.75,-0.82,-0.16,0.16,0.04
0.67,-4.71,-0.79,-0.15,0.17,0.04
0.73,-4.73,-0.86,-0.14,0.18,0.04
0.75,-4.6,-0.8,-0.14,0.19,0.04
0.71,-4.65,-0.82,-0.13,0.2,0.05
0.71,-4.62,-0.73,-0.13,0.2,0.05
0.56,-4.54,-0.79,-0.12,0.2,0.05
0.57,-4.62,-0.63,-0.12,0.2,0.06
0.48,-4.62,-0.69,-0.11,0.2,0.06
0.44,-4.75,-0.56,-0.1,0.2,0.07
0.36,-4.64,-0.57,-0.09,0.19,0.07
0.33,-4.75,-0.63,-0.09,0.19,0.07
0.31,-4.77,-0.57,-0.08,0.19,0.08
0.25,-4.77,-0.59,-0.08,0.18,0.08
0.21,-4.79,-0.59,-0.07,0.18,0.08
0.29,-4.85,-0.63,-0.07,0.18,0.08
0.27,-4.81,-0.61,-0.07,0.18,0.07
0.27,-4.79,-0.71,-0.07,0.18,0.07
0.31,-4.83,-0.63,-0.06,0.18,0.07
0.42,-4.85,-0.59,-0.06,0.18,0.06
0.31,-4.88,-0.57,-0.06,0.18,0.06
0.31,-4.75,-0.77,-0.05,0.18,0.05
0.34,-4.81,-0.63,-0.05,0.18,0.05
0.4,-4.77,-0.65,-0.04,0.18,0.05
0.38,-4.71,-0.75,-0.04,0.18,0.05
0.46,-4.71,-0.63,-0.03,0.18,0.05
0.44,-4.69,-0.69,-0.03,0.18,0.05
0.56,-4.69,-0.71,-0.02,0.18,0.05
0.56,-4.64,-0.75,-0.01,0.18,0.05
0.56,-4.58,-0.84,-0.01,0.18,0.05
0.56,-4.62,-0.84,-0.01,0.18,0.05
0.57,-4.48,-0.8,-0.01,0.18,0.05
0.61,-4.58,-0.92,-0.02,0.17,0.05
0.48,-4.54,-0.88,-0.02,0.16,0.05
0.46,-4.52,-0.84,-0.02,0.16,0.05
0.38,-4.54,-0.92,-0.03,0.15,0.05
0.27,-4.56,-0.88,-0.03,0.14,0.05
0.27,-4.6,-0.96,-0.03,0.13,0.05
0.17,-4.54,-0.92,-0.03,0.12,0.04
0.13,-4.58,-0.96,-0.03,0.11,0.04
0.11,-4.62,-0.94,-0.04,0.1,0.04
0.06,-4.65,-0.94,-0.04,0.09,0.04
0.08,-4.64,-0.94,-0.04,0.09,0.03
0.02,-4.6,-0.94,-0.05,0.08,0.03
0.08,-4.65,-0.98,-0.05,0.08,0.03
0.08,-4.6,-0.94,-0.05,0.08,0.03
0.13,-4.6,-0.88,-0.05,0.08,0.03
0.13,-4.56,-0.92,-0.05,0.08,0.03
0.21,-4.62,-0.92,-0.06,0.08,0.02
0.29,-4.67,-1.09,-0.06,0.08,0.03
0.34,-4.75,-1.09,-0.06,0.09,0.03
0.31,-4.77,-1.13,-0.07,0.09,0.03
0.34,-4.69,-1.13,-0.07,0.08,0.03
0.29,-4.75,-1.24,-0.07,0.07,0.03
0.21,-4.73,-1.32,-0.07,0.06,0.04
0.19,-4.73,-1.38,-0.06,0.05,0.04
0.13,-4.73,-1.55,-0.06,0.03,0.05
0.17,-4.77,-1.53,-0.06,0.01,0.06
0.06,-4.67,-1.63,-0.05,-0.01,0.07
-0.02,-4.75,-1.74,-0.04,-0.03,0.07
-0.11,-4.77,-1.61,-0.04,-0.05,0.08
-0.31,-4.75,-1.61,-0.03,-0.06,0.09
-0.46,-4.75,-1.65,-0.02,-0.07,0.1
-0.61,-4.75,-1.46,-0.01,-0.09,0.1
-0.86,-4.75,-1.28,0.0,-0.1,0.11
-0.98,-4.83,-1.13,0.01,-0.12,0.11
-1.09,-4.85,-0.79,0.02,-0.13,0.12
-1.05,-4.92,-0.71,0.03,-0.13,0.12
-1.09,-5.0,-0.57,0.05,-0.14,0.12
-0.92,-5.06,-0.52,0.06,-0.14,0.12
-0.77,-5.15,-0.59,0.08,-0.15,0.12
-0.63,-5.15,-0.73,0.09,-0.15,0.12
-0.52,-5.23,-0.82,0.09,-0.14,0.11
-0.31,-5.15,-0.88,0.08,-0.12,0.1
-0.11,-5.25,-0.84,0.06,-0.1,0.1
-0.06,-5.23,-0.92,0.05,-0.06,0.09
0.04,-5.25,-0.86,0.04,-0.03,0.08
0.15,-5.25,-0.71,0.03,-0.01,0.08
0.15,-5.25,-0.75,0.03,0.02,0.07
0.13,-5.27,-0.73,0.04,0.04,0.07
0.15,-5.29,-0.71,0.05,0.05,0.08
0.15,-5.15,-0.65,0.06,0.06,0.08
0.21,-5.15,-0.79,0.07,0.08,0.09
0.31,-5.08,-0.88,0.08,0.09,0.1
0.33,-5.06,-0.84,0.07,0.1,0.12
0.42,-5.06,-0.94,0.07,0.12,0.13
0.31,-5.06,-1.0,0.06,0.13,0.14
0.33,-5.0,-1.0,0.06,0.14,0.15
0.31,-5.02,-1.09,0.05,0.15,0.16
0.23,-5.04,-1.0,0.06,0.16,0.17
0.13,-5.0,-1.05,0.07,0.16,0.18
0.15,-4.98,-1.0,0.08,0.17,0.19
0.25,-4.92,-0.96,0.09,0.18,0.2
0.15,-4.94,-0.94,0.1,0.18,0.21
0.15,-4.9,-0.94,0.11,0.19,0.21
0.08,-4.9,-0.94,0.11,0.2,0.22
0.02,-4.73,-0.9,0.11,0.22,0.23
-0.04,-4.9,-0.98,0.1,0.23,0.23
-0.1,-4.83,-0.94,0.1,0.23,0.24
-0.17,-4.87,-1.03,0.09,0.24,0.24
-0.23,-4.79,-0.92,0.08,0.25,0.23
