accX,accY,accZ,gyroX,gyroY,gyroZ
0.73,-4.79,-0.9,-0.33,0.1,0.17
0.73,-4.73,-0.94,-0.31,0.14,0.17
0.57,-4.69,-1.05,-0.29,0.17,0.16
0.48,-4.65,-1.0,-0.28,0.2,0.15
0.38,-4.71,-0.92,-0.28,0.22,0.14
0.33,-4.71,-0.75,-0.28,0.25,0.13
0.17,-4.71,-0.9,-0.27,0.26,0.12
0.11,-4.88,-0.73,-0.27,0.27,0.12
0.06,-4.92,-0.59,-0.26,0.27,0.11
0.06,-4.94,-0.57,-0.25,0.27,0.1
0.06,-5.02,-0.5,-0.23,0.27,0.1
0.0,-5.0,-0.5,-0.22,0.27,0.1
-0.02,-4.94,-0.54,-0.2,0.27,0.1
0.0,-4.92,-0.48,-0.19,0.28,0.1
0.0,-4.85,-0.57,-0.18,0.29,0.11
-0.02,-4.64,-0.57,-0.18,0.3,0.12
0.15,-4.52,-0.59,-0.18,0.31,0.13
0.23,-4.31,-0.67,-0.19,0.33,0.14
0.23,-4.27,-0.69,-0.21,0.34,0.14
0.29,-4.19,-0.65,-0.24,0.36,0.15
0.4,-4.12,-0.57,-0.27,0.38,0.15
0.36,-4.06,-0.54,-0.31,0.39,0.16
0.5,-4.14,-0.52,-0.34,0.4,0.17
0.54,-4.18,-0.46,-0.38,0.41,0.17
0.5,-4.35,-0.36,-0.41,0.42,0.17
0.52,-4.5,-0.31,-0.44,0.42,0.17
0.42,-4.73,-0.27,-0.46,0.43,0.16
0.33,-4.92,-0.23,-0.48,0.43,0.16
0.04,-5.11,-0.17,-0.48,0.42,0.15
0.0,-5.27,-0.11,-0.47,0.41,0.14
-0.15,-5.4,-0.02,-0.44,0.4,0.14
-0.1,-5.57,-0.08,-0.4,0.38,0.14
-0.25,-5.63,-0.15,-0.36,0.36,0.14
-0.33,-5.69,-0.19,-0.31,0.34,0.14
-0.31,-5.69,-0.36,-0.26,0.32,0.15
-0.56,-5.59,-0.59,-0.22,0.31,0.15
-0.36,-5.59,-0.73,-0.19,0.3,0.16
-0.42,-5.42,-0.96,-0.16,0.3,0.16
-0.54,-5.32,-1.13,-0.15,0.31,0.16
-0.33,-5.13,-1.23,-0.14,0.32,0.16
-0.31,-4.96,-1.42,-0.15,0.34,0.15
-0.29,-4.87,-1.57,-0.16,0.37,0.14
-0.19,-4.73,-1.46,-0.17,0.4,0.13
-0.27,-4.69,-1.57,-0.18,0.42,0.11
-0.04,-4.73,-1.57,-0.19,0.44,0.09
0.02,-4.71,-1.51,-0.2,0.46,0.07
0.08,-4.71,-1.59,-0.21,0.49,0.04
0.15,-4.69,-1.53,-0.21,0.51,0.01
0.21,-4.65,-1.49,-0.2,0.53,-0.02
0.08,-4.67,-1.53,-0.18,0.56,-0.05
0.17,-4.5,-1.72,-0.16,0.58,-0.07
0.19,-4.42,-1.84,-0.12,0.6,-0.09
0.15,-4.27,-2.05,-0.07,0.62,-0.11
0.1,-3.95,-2.32,-0.03,0.64,-0.13
0.02,-3.7,-2.66,0.01,0.65,-0.14
-0.1,-3.37,-2.85,0.05,0.66,-0.17
-0.21,-2.95,-3.16,0.06,0.67,-0.19
-0.27,-2.6,-3.24,0.07,0.67,-0.21
-0.31,-2.36,-3.14,0.06,0.67,-0.23
-0.31,-2.15,-3.14,0.03,0.66,-0.24
-0.23,-2.01,-2.99,-0.01,0.66,-0.24
-0.17,-1.8,-2.59,-0.06,0.65,-0.23
-0.19,-1.93,-2.34,-0.12,0.65,-0.21
-0.21,-2.15,-2.01,-0.18,0.65,-0.17
-0.31,-2.43,-1.67,-0.22,0.64,-0.13
-0.73,-2.72,-1.23,-0.26,0.61,-0.09
-0.9,-3.08,-0.96,-0.27,0.57,-0.06
-0.94,-3.6,-0.65,-0.25,0.5,-0.03
-0.96,-4.06,-0.46,-0.22,0.42,-0.01
-1.02,-4.64,-0.4,-0.2,0.33,-0.01
-1.05,-5.29,-0.38,-0.19,0.24,-0.03
-1.05,-5.82,-0.21,-0.2,0.15,-0.05
-1.03,-6.57,-0.31,-0.23,0.04,-0.07
-0.98,-7.32,-0.33,-0.25,-0.06,-0.1
-0.84,-8.01,-0.29,-0.28,-0.17,-0.12
-0.71,-8.49,-0.44,-0.29,-0.27,-0.14
-0.34,-9.08,-0.57,-0.31,-0.37,-0.16
-0.19,-9.46,-0.79,-0.33,-0.44,-0.18
-0.02,-9.62,-1.11,-0.36,-0.48,-0.18
0.13,-9.77,-1.36,-0.41,-0.48,-0.17
0.31,-9.81,-1.44,-0.46,-0.44,-0.14
0.84,-10.07,-1.46,-0.5,-0.36,-0.11
1.46,-10.15,-1.4,-0.53,-0.25,-0.09
1.82,-10.48,-1.51,-0.57,-0.12,-0.1
1.92,-10.55,-1.55,-0.6,0.02,-0.14
2.03,-10.44,-1.65,-0.63,0.13,-0.18
2.26,-10.36,-1.65,-0.66,0.21,-0.24
2.49,-10.02,-1.67,-0.67,0.27,-0.28
2.7,-9.79,-1.57,-0.66,0.31,-0.31
2.76,-9.25,-1.36,-0.62,0.34,-0.33
2.72,-8.83,-1.23,-0.55,0.38,-0.32
2.53,-8.26,-1.02,-0.46,0.41,-0.32
2.55,-7.74,-0.73,-0.37,0.43,-0.3
2.39,-7.09,-0.59,-0.3,0.46,-0.29
2.39,-6.61,-0.54,-0.25,0.48,-0.27
2.3,-6.13,-0.52,-0.23,0.48,-0.24
2.22,-5.82,-0.65,-0.22,0.47,-0.21
2.13,-5.55,-0.77,-0.24,0.44,-0.18
2.07,-5.44,-0.88,-0.27,0.41,-0.13
2.11,-5.19,-0.9,-0.3,0.38,-0.09
2.13,-5.0,-0.77,-0.31,0.35,-0.04
2.03,-4.65,-0.54,-0.29,0.34,-0.0
1.74,-3.93,-0.44,-0.25,0.34,0.03
1.46,-3.35,-0.31,-0.19,0.33,0.07
1.11,-2.49,-0.19,-0.13,0.32,0.1
0.75,-1.7,-0.17,-0.07,0.31,0.14
0.42,-0.88,-0.17,-0.01,0.3,0.18
-0.02,-0.13,-0.23,0.03,0.28,0.22
-0.44,0.46,-0.46,0.06,0.26,0.25
-0.9,0.9,-0.57,0.05,0.23,0.28
-1.36,1.03,-0.63,0.0,0.2,0.31
-1.8,0.94,-0.5,-0.09,0.15,0.35
-2.03,0.46,-0.31,-0.2,0.09,0.37
-2.59,-0.27,-0.23,-0.31,0.02,0.39
-2.78,-1.28,-0.1,-0.41,-0.04,0.41
-2.78,-2.13,-0.29,-0.48,-0.09,0.43
-2.47,-2.89,-0.57,-0.52,-0.12,0.45
-1.82,-3.14,-0.92,-0.52,-0.12,0.46
-1.09,-3.05,-1.69,-0.45,-0.08,0.46
-0.34,-2.59,-2.8,-0.34,-0.02,0.45
0.13,-2.09,-3.85,-0.21,0.06,0.45
0.73,-1.47,-4.67,-0.07,0.14,0.43
1.17,-1.03,-5.23,0.07,0.22,0.41
1.8,-0.94,-5.57,0.21,0.27,0.4
2.09,-1.07,-5.77,0.34,0.33,0.38
2.72,-1.74,-6.3,0.44,0.39,0.34
3.35,-2.49,-6.9,0.45,0.47,0.28
4.21,-3.49,-7.41,0.36,0.54,0.17
4.92,-4.37,-7.83,0.16,0.56,0.04
5.36,-5.34,-7.76,-0.11,0.55,-0.12
5.13,-6.19,-6.74,-0.4,0.49,-0.3
4.25,-7.32,-4.92,-0.61,0.42,-0.45
3.31,-8.71,-2.45,-0.67,0.36,-0.58
2.62,-10.46,-0.75,-0.57,0.31,-0.67
1.84,-12.45,-0.13,-0.36,0.33,-0.75
0.94,-13.31,-0.75,-0.1,0.47,-0.81
0.21,-12.78,-1.76,0.18,0.7,-0.81
-0.44,-11.91,-2.64,0.48,0.95,-0.71
-1.02,-11.07,-3.16,0.77,1.12,-0.54
-1.88,-10.32,-3.6,1.0,1.15,-0.34
-2.66,-9.69,-3.73,1.1,1.05,-0.12
-2.76,-9.16,-3.47,1.0,0.86,0.15
-2.34,-8.71,-2.76,0.74,0.67,0.43
-2.24,-8.14,-1.59,0.37,0.48,0.68
-2.49,-7.85,-0.56,0.03,0.32,0.89
-2.78,-7.55,0.31,-0.24,0.18,1.06
-2.76,-7.43,0.75,-0.39,0.03,1.18
-2.36,-7.32,1.02,-0.43,-0.1,1.27
-1.61,-7.26,1.0,-0.39,-0.2,1.32
-0.96,-7.35,0.77,-0.31,-0.26,1.33
-0.57,-7.41,0.75,-0.25,-0.27,1.3
-0.65,-7.51,0.96,-0.18,-0.27,1.25
-0.96,-7.41,0.94,-0.12,-0.26,1.19
-1.26,-7.05,0.88,-0.06,-0.28,1.13
-1.55,-6.72,0.56,-0.03,-0.32,1.07
-1.84,-6.13,0.27,-0.03,-0.39,0.99
-1.7,-5.59,-0.19,-0.08,-0.47,0.91
-1.51,-5.19,-0.54,-0.19,-0.56,0.82
-1.32,-4.9,-1.03,-0.36,-0.63,0.7
-1.17,-4.85,-1.51,-0.59,-0.68,0.58
-0.9,-4.92,-1.99,-0.85,-0.67,0.45
-0.69,-5.44,-2.28,-1.1,-0.62,0.33
-0.61,-5.92,-2.51,-1.32,-0.52,0.21
-0.8,-6.28,-2.43,-1.47,-0.4,0.12
-0.96,-6.7,-2.36,-1.53,-0.28,0.04
-0.94,-6.65,-2.28,-1.49,-0.21,-0.02
-1.13,-6.21,-2.16,-1.35,-0.16,-0.09
-1.15,-5.46,-2.16,-1.13,-0.15,-0.15
-0.8,-4.64,-2.43,-0.84,-0.14,-0.19
-0.29,-3.66,-2.76,-0.53,-0.12,-0.22
0.5,-2.68,-3.18,-0.22,-0.09,-0.23
1.34,-1.84,-3.47,0.05,-0.03,-0.22
1.92,-0.92,-3.62,0.26,0.03,-0.21
2.28,-0.29,-3.77,0.39,0.12,-0.19
2.68,0.1,-3.75,0.44,0.22,-0.17
2.7,0.19,-3.51,0.41,0.31,-0.17
2.38,0.06,-2.82,0.31,0.4,-0.2
2.2,-0.13,-2.13,0.18,0.48,-0.25
1.88,-0.48,-1.34,0.05,0.53,-0.31
1.44,-0.77,-0.52,-0.07,0.54,-0.37
1.02,-0.96,0.15,-0.14,0.5,-0.43
0.54,-1.0,0.61,-0.15,0.42,-0.45
0.13,-1.0,0.79,-0.08,0.31,-0.45
-0.19,-0.88,0.69,0.06,0.18,-0.43
-0.19,-0.52,0.1,0.25,0.06,-0.39
-0.19,-0.23,-0.79,0.47,-0.06,-0.35
-0.31,0.25,-1.63,0.67,-0.15,-0.31
-0.77,0.77,-2.34,0.86,-0.21,-0.27
-0.98,1.26,-3.1,1.0,-0.24,-0.25
-1.19,1.72,-4.12,1.1,-0.23,-0.23
-1.51,2.09,-5.21,1.14,-0.2,-0.21
-2.09,2.22,-6.21,1.16,-0.15,-0.2
-2.8,2.32,-7.01,1.11,-0.09,-0.19
-3.39,2.16,-7.32,0.99,-0.06,-0.18
-3.62,1.53,-7.09,0.83,-0.04,-0.15
-3.28,0.31,-6.59,0.65,-0.03,-0.07
-2.38,-1.49,-5.8,0.47,0.01,0.04
-0.63,-3.49,-4.48,0.3,0.09,0.18
1.19,-5.34,-3.37,0.14,0.24,0.3
2.76,-7.09,-1.97,0.01,0.48,0.38
3.18,-8.85,0.61,-0.08,0.76,0.39
2.78,-10.8,2.83,-0.06,0.97,0.35
2.22,-11.66,2.62,0.09,0.99,0.27
1.38,-11.99,1.8,0.26,0.83,0.16
0.61,-13.45,0.92,0.34,0.49,0.02
0.92,-15.11,-0.94,0.26,0.0,-0.13
2.26,-16.01,-3.43,-0.06,-0.5,-0.33
3.14,-15.97,-7.03,-0.61,-0.81,-0.57
3.16,-15.9,-8.91,-1.33,-0.75,-0.78
2.32,-16.82,-7.91,-1.97,-0.41,-0.9
1.57,-17.85,-5.78,-2.34,-0.09,-0.92
0.73,-17.97,-3.83,-2.38,0.15,-0.89
0.54,-17.28,-2.03,-2.08,0.31,-0.81
0.73,-16.03,-0.92,-1.49,0.39,-0.69
0.96,-14.52,-0.25,-0.71,0.42,-0.55
1.3,-12.66,0.23,0.11,0.41,-0.43
1.8,-10.53,0.59,0.85,0.4,-0.35
2.03,-8.37,0.59,1.49,0.41,-0.33
2.55,-6.36,0.44,1.94,0.44,-0.32
2.87,-4.58,0.1,2.15,0.5,-0.32
3.03,-2.89,-0.67,2.14,0.61,-0.36
2.95,-1.44,-1.28,1.9,0.75,-0.41
2.6,-0.13,-1.86,1.48,0.87,-0.47
2.18,1.0,-2.32,0.94,0.96,-0.5
1.74,1.88,-2.38,0.33,0.98,-0.5
1.21,2.55,-2.34,-0.29,0.96,-0.46
0.92,2.8,-2.26,-0.88,0.9,-0.38
0.84,2.66,-1.95,-1.38,0.81,-0.27
0.96,2.49,-1.59,-1.79,0.72,-0.15
1.24,2.05,-1.28,-2.07,0.63,-0.05
1.51,1.63,-0.96,-2.2,0.55,0.03
1.51,1.03,-0.57,-2.16,0.49,0.08
1.24,0.34,-0.65,-1.93,0.46,0.1
0.69,-0.23,-0.92,-1.53,0.44,0.11
-0.13,-0.63,-1.19,-1.02,0.45,0.14
-0.9,-0.92,-1.55,-0.46,0.46,0.2
-1.57,-1.15,-1.74,0.08,0.47,0.27
-2.53,-1.3,-1.84,0.55,0.45,0.35
-3.28,-1.72,-1.65,0.92,0.38,0.43
-3.95,-2.22,-1.34,1.18,0.27,0.5
-3.93,-2.66,-0.96,1.34,0.12,0.57
-3.37,-3.16,-0.77,1.41,-0.01,0.61
-2.51,-3.39,-0.8,1.41,-0.1,0.6
-1.65,-3.12,-0.69,1.36,-0.13,0.53
-1.11,-2.72,-0.79,1.28,-0.11,0.45
-0.71,-2.34,-0.79,1.21,-0.05,0.37
-0.52,-1.67,-0.84,1.16,0.05,0.29
-0.42,-1.05,-1.32,1.13,0.17,0.23
-0.4,-0.44,-1.97,1.09,0.29,0.18
-0.33,0.15,-2.99,1.06,0.38,0.15
-0.31,0.71,-4.16,1.0,0.46,0.14
0.19,1.02,-4.9,0.93,0.52,0.16
1.44,1.46,-5.92,0.81,0.56,0.18
2.85,1.55,-6.97,0.67,0.61,0.21
4.48,1.51,-8.16,0.48,0.66,0.23
6.28,1.03,-9.04,0.24,0.7,0.24
7.89,-0.11,-9.31,-0.07,0.73,0.23
8.87,-2.05,-8.66,-0.42,0.77,0.15
8.98,-4.65,-7.55,-0.76,0.77,0.0
8.26,-7.35,-7.11,-1.09,0.69,-0.24
7.66,-9.02,-7.18,-1.46,0.52,-0.53
7.07,-9.88,-6.11,-1.83,0.28,-0.77
6.44,-11.05,-4.29,-2.01,0.05,-0.93
5.5,-12.18,-3.31,-1.84,-0.06,-1.05
4.5,-13.27,-3.62,-1.36,0.07,-1.15
3.22,-13.83,-4.02,-0.66,0.46,-1.16
0.79,-13.79,-3.81,0.13,0.9,-1.05
-2.32,-13.27,-3.24,0.89,1.18,-0.81
-5.5,-12.85,-2.99,1.48,1.18,-0.51
-8.14,-12.53,-2.87,1.77,0.94,-0.15
-9.29,-12.39,-2.83,1.71,0.52,0.26
-8.87,-12.32,-2.97,1.29,0.01,0.66
-7.62,-11.93,-3.24,0.61,-0.49,0.97
-6.13,-12.26,-2.82,-0.19,-0.89,1.2
-5.48,-12.56,-2.36,-0.96,-1.17,1.37
-5.34,-13.39,-1.8,-1.48,-1.32,1.46
-4.69,-14.21,-1.17,-1.65,-1.38,1.49
-3.89,-14.73,-0.79,-1.46,-1.39,1.44
-3.16,-14.81,-0.69,-1.04,-1.36,1.32
-2.6,-14.42,-0.82,-0.52,-1.33,1.16
-2.15,-13.43,-1.07,-0.07,-1.3,0.97
-1.57,-12.14,-1.15,0.24,-1.29,0.77
-1.51,-10.63,-1.21,0.39,-1.31,0.58
-1.42,-8.96,-1.0,0.43,-1.34,0.43
-1.28,-7.3,-1.13,0.41,-1.37,0.37
-1.07,-5.63,-1.42,0.35,-1.41,0.4
-0.48,-4.1,-1.53,0.24,-1.45,0.48
-0.31,-2.8,-1.76,0.07,-1.49,0.58
0.21,-2.11,-1.84,-0.17,-1.53,0.65
0.67,-2.05,-1.92,-0.47,-1.53,0.69
1.38,-2.66,-2.11,-0.81,-1.49,0.68
1.67,-3.24,-1.78,-1.17,-1.42,0.62
1.84,-3.81,-1.34,-1.47,-1.34,0.55
1.44,-4.0,-1.13,-1.65,-1.27,0.49
1.17,-3.91,-1.03,-1.69,-1.18,0.44
1.17,-3.64,-1.13,-1.61,-1.1,0.42
1.36,-2.8,-1.42,-1.43,-1.0,0.38
1.8,-2.11,-1.86,-1.18,-0.87,0.34
2.32,-0.9,-2.11,-0.87,-0.7,0.28
3.28,0.46,-2.38,-0.51,-0.49,0.22
3.95,1.9,-3.08,-0.09,-0.25,0.15
4.71,3.14,-4.04,0.3,0.01,0.08
5.25,3.85,-4.69,0.57,0.29,-0.03
5.46,4.04,-4.85,0.64,0.57,-0.19
5.09,3.66,-4.33,0.53,0.81,-0.37
4.81,2.74,-2.93,0.34,1.0,-0.56
4.52,1.46,-1.55,0.2,1.09,-0.74
3.91,0.0,-0.56,0.21,1.05,-0.92
2.91,-1.17,-0.02,0.36,0.89,-1.06
2.07,-1.9,0.08,0.58,0.66,-1.12
1.42,-2.16,-0.11,0.81,0.38,-1.13
0.88,-2.18,-0.21,1.0,0.11,-1.1
0.21,-1.9,-0.04,1.12,-0.1,-1.05
-0.38,-1.49,0.13,1.19,-0.25,-0.99
-0.94,-0.98,0.21,1.23,-0.34,-0.91
-1.38,-0.31,0.23,1.27,-0.36,-0.83
-1.74,0.25,0.25,1.27,-0.35,-0.75
-2.03,0.82,-0.15,1.24,-0.31,-0.67
-2.45,1.26,-0.46,1.16,-0.27,-0.6
-2.85,1.65,-0.92,1.04,-0.23,-0.53
-3.29,1.84,-1.34,0.89,-0.2,-0.44
-3.68,1.8,-1.97,0.72,-0.17,-0.34
-4.0,1.82,-2.53,0.55,-0.15,-0.23
-4.08,1.69,-3.06,0.37,-0.14,-0.11
-4.02,1.51,-3.66,0.2,-0.14,0.0
-3.73,1.49,-4.06,0.05,-0.16,0.1
-3.39,1.47,-4.67,-0.09,-0.2,0.18
-3.01,1.34,-4.73,-0.21,-0.24,0.21
-2.78,1.49,-5.17,-0.32,-0.28,0.22
-2.49,1.47,-5.94,-0.44,-0.28,0.22
-1.97,1.19,-6.61,-0.56,-0.21,0.23
-1.61,0.73,-7.11,-0.66,-0.08,0.25
-1.44,0.02,-7.07,-0.72,0.04,0.25
-0.96,-1.02,-6.57,-0.73,0.09,0.23
-0.4,-2.13,-6.21,-0.67,0.05,0.21
0.42,-3.64,-5.69,-0.58,-0.03,0.17
1.4,-5.52,-4.96,-0.51,-0.05,0.11
2.32,-7.53,-3.47,-0.44,-0.0,0.04
2.91,-9.84,-0.96,-0.34,0.09,-0.03
3.37,-12.35,0.15,-0.18,0.15,-0.08
4.29,-13.22,-0.88,-0.06,0.11,-0.14
5.48,-13.54,-2.22,-0.12,0.02,-0.27
5.9,-14.61,-3.43,-0.28,-0.04,-0.56
6.15,-16.17,-4.9,-0.45,-0.07,-0.92
6.61,-18.39,-6.97,-0.64,-0.08,-1.23
7.05,-20.99,-8.83,-0.89,-0.0,-1.39
6.38,-23.02,-9.52,-1.13,0.15,-1.39
4.56,-23.46,-8.37,-1.22,0.27,-1.23
3.58,-23.1,-6.28,-1.06,0.33,-0.91
3.2,-21.93,-4.33,-0.63,0.39,-0.59
2.32,-19.9,-2.72,-0.03,0.46,-0.31
1.15,-17.24,-1.13,0.6,0.56,-0.13
-0.04,-14.48,0.11,1.2,0.63,-0.05
-0.79,-11.72,0.88,1.72,0.66,-0.05
-1.02,-8.91,1.17,2.1,0.66,-0.09
-0.61,-6.21,0.98,2.28,0.62,-0.15
-0.21,-3.83,0.4,2.2,0.58,-0.24
0.23,-2.28,0.08,1.84,0.57,-0.3
0.56,-1.3,-0.19,1.31,0.58,-0.33
0.92,-0.84,-0.13,0.74,0.62,-0.34
1.26,-0.57,-0.08,0.2,0.65,-0.34
1.63,-0.42,-0.13,-0.28,0.69,-0.34
1.93,-0.44,-0.33,-0.7,0.7,-0.33
2.15,-0.52,-0.57,-1.07,0.71,-0.32
2.13,-0.77,-0.86,-1.41,0.72,-0.3
2.16,-1.15,-1.02,-1.69,0.74,-0.26
2.18,-1.61,-1.11,-1.91,0.76,-0.18
2.16,-1.92,-1.15,-2.05,0.77,-0.08
2.11,-2.28,-1.07,-2.08,0.75,0.04
2.09,-2.55,-1.11,-2.0,0.72,0.14
1.86,-2.7,-1.07,-1.8,0.67,0.21
1.57,-2.62,-1.03,-1.49,0.61,0.24
1.09,-2.22,-1.09,-1.07,0.56,0.23
0.54,-1.78,-1.38,-0.59,0.51,0.2
-0.06,-1.3,-2.01,-0.09,0.46,0.18
-0.77,-0.84,-2.62,0.33,0.39,0.15
-1.47,-0.21,-3.31,0.65,0.31,0.14
-2.15,0.27,-3.83,0.84,0.23,0.16
-2.68,0.27,-4.04,0.93,0.18,0.21
-3.16,-0.15,-3.91,0.94,0.15,0.28
-3.39,-0.77,-3.28,0.9,0.14,0.37
-3.33,-1.34,-2.41,0.86,0.16,0.47
-2.76,-1.88,-1.72,0.86,0.18,0.54
-2.18,-2.01,-1.11,0.9,0.2,0.54
-1.61,-1.82,-0.88,0.95,0.25,0.51
-1.07,-1.49,-0.67,1.02,0.33,0.47
-0.56,-1.13,-0.61,1.09,0.4,0.43
-0.27,-0.57,-0.57,1.16,0.47,0.38
-0.21,-0.08,-0.69,1.21,0.51,0.33
-0.31,0.27,-0.82,1.23,0.51,0.28
-0.36,0.69,-0.69,1.22,0.5,0.24
-0.42,1.07,-0.8,1.16,0.46,0.23
-0.31,1.26,-1.0,1.09,0.42,0.21
-0.21,1.44,-1.51,0.98,0.4,0.18
-0.08,1.51,-2.16,0.84,0.41,0.15
0.06,1.57,-2.99,0.64,0.45,0.12
0.57,1.65,-3.83,0.41,0.49,0.1
1.61,1.86,-4.39,0.15,0.54,0.11
3.05,2.01,-5.13,-0.11,0.58,0.14
4.79,2.11,-6.22,-0.35,0.64,0.18
6.8,1.84,-7.2,-0.56,0.68,0.22
8.52,1.19,-7.87,-0.74,0.73,0.24
9.42,-0.31,-8.18,-0.88,0.82,0.23
9.31,-2.2,-7.7,-0.99,0.98,0.16
8.16,-4.75,-6.68,-1.08,1.15,0.01
6.4,-6.95,-5.57,-1.16,1.2,-0.26
5.86,-8.83,-4.79,-1.26,1.01,-0.57
6.07,-10.59,-3.89,-1.37,0.66,-0.82
6.21,-12.49,-2.76,-1.42,0.36,-0.99
5.42,-14.88,-1.26,-1.29,0.27,-1.13
3.52,-17.68,0.06,-0.94,0.4,-1.25
0.46,-19.15,-0.46,-0.36,0.72,-1.29
-3.2,-18.79,-2.36,0.31,1.14,-1.11
-6.86,-18.41,-4.31,0.84,1.44,-0.68
-10.4,-17.64,-6.84,1.01,1.39,-0.11
-12.56,-16.78,-9.79,0.66,0.89,0.54
-12.14,-16.26,-11.26,-0.09,0.09,1.19
-10.44,-16.32,-10.25,-0.94,-0.65,1.62
-9.27,-16.66,-7.34,-1.49,-1.06,1.8
-8.35,-16.93,-3.72,-1.56,-1.17,1.8
-7.53,-16.63,-0.06,-1.15,-1.19,1.65
-6.21,-15.74,2.3,-0.43,-1.24,1.39
-4.79,-14.23,3.28,0.4,-1.33,1.11
-3.37,-12.55,3.45,1.11,-1.42,0.86
-2.2,-10.65,2.83,1.62,-1.44,0.63
-1.47,-8.49,2.05,1.86,-1.38,0.44
-1.23,-6.36,1.44,1.87,-1.29,0.33
-0.92,-4.42,1.0,1.72,-1.25,0.32
-0.65,-2.66,0.36,1.48,-1.29,0.37
-0.29,-1.28,-0.46,1.19,-1.39,0.43
0.0,-0.25,-1.4,0.82,-1.51,0.49
0.29,0.29,-2.24,0.34,-1.58,0.55
0.56,0.52,-2.76,-0.19,-1.59,0.61
0.82,0.06,-3.31,-0.72,-1.53,0.64
1.28,-0.59,-3.45,-1.23,-1.44,0.65
1.74,-1.42,-3.39,-1.65,-1.32,0.64
2.13,-2.53,-3.14,-1.97,-1.19,0.6
2.05,-3.52,-2.53,-2.16,-1.07,0.52
1.69,-4.27,-2.13,-2.18,-0.97,0.43
1.55,-4.79,-1.67,-2.02,-0.89,0.35
1.78,-4.87,-1.47,-1.71,-0.82,0.28
2.09,-4.71,-1.44,-1.27,-0.75,0.22
2.51,-4.21,-1.59,-0.76,-0.68,0.18
3.29,-3.47,-1.74,-0.23,-0.58,0.18
4.42,-2.43,-2.41,0.28,-0.48,0.19
4.96,-1.32,-3.05,0.71,-0.37,0.17
5.59,-0.38,-3.54,1.02,-0.25,0.13
5.8,0.42,-3.89,1.18,-0.12,0.06
5.65,0.84,-3.95,1.2,0.02,-0.05
5.42,0.73,-3.87,1.08,0.17,-0.19
4.73,0.27,-3.37,0.87,0.29,-0.35
3.85,-0.23,-2.6,0.62,0.36,-0.53
2.99,-0.75,-1.84,0.4,0.36,-0.67
2.18,-1.23,-1.26,0.28,0.31,-0.73
1.49,-1.53,-0.82,0.27,0.22,-0.73
0.79,-1.65,-0.5,0.36,0.14,-0.7
-0.1,-1.42,-0.27,0.52,0.05,-0.65
-0.82,-1.05,-0.19,0.71,-0.02,-0.61
-1.46,-0.42,-0.15,0.9,-0.07,-0.55
-1.78,0.17,-0.42,1.07,-0.1,-0.51
-1.95,0.88,-0.8,1.2,-0.11,-0.48
-2.13,1.46,-1.46,1.27,-0.12,-0.49
-2.18,1.93,-2.26,1.24,-0.13,-0.49
