accX,accY,accZ,gyroX,gyroY,gyroZ
-0.17,-4.9,-0.65,-0.02,0.01,-0.0
-0.21,-4.81,-0.63,-0.02,0.01,-0.0
-0.17,-4.87,-0.59,-0.02,0.01,-0.0
-0.25,-4.83,-0.61,-0.02,0.01,-0.0
-0.23,-4.92,-0.61,-0.02,0.01,-0.0
-0.27,-4.81,-0.65,-0.02,0.0,0.0
-0.25,-4.85,-0.69,-0.01,0.0,0.0
-0.27,-4.83,-0.61,-0.01,0.0,0.0
-0.21,-4.85,-0.71,-0.01,0.0,0.0
-0.21,-4.87,-0.67,-0.01,0.0,0.0
-0.23,-4.85,-0.69,-0.01,0.0,0.0
-0.25,-4.87,-0.61,-0.01,0.01,0.0
-0.19,-4.83,-0.67,-0.01,0.01,0.0
-0.21,-4.81,-0.63,-0.01,0.01,0.0
-0.19,-4.81,-0.59,-0.01,0.01,0.0
-0.17,-4.87,-0.63,-0.01,0.01,-0.0
-0.19,-4.87,-0.59,-0.01,0.01,-0.0
-0.19,-4.83,-0.61,-0.01,0.01,-0.0
-0.21,-4.88,-0.61,-0.01,0.01,-0.0
-0.21,-4.88,-0.54,-0.01,0.01,-0.0
-0.23,-4.88,-0.57,-0.01,0.01,-0.0
-0.27,-4.81,-0.61,-0.01,0.01,-0.0
-0.19,-4.9,-0.54,-0.01,0.01,-0.0
-0.19,-4.85,-0.59,-0.01,0.01,-0.0
-0.19,-4.81,-0.57,-0.01,0.01,-0.0
-0.19,-4.81,-0.54,-0.01,0.01,-0.0
-0.21,-4.83,-0.52,-0.01,0.01,-0.0
-0.17,-4.81,-0.56,-0.02,0.01,0.0
-0.17,-4.87,-0.59,-0.02,0.01,0.0
-0.19,-4.79,-0.61,-0.02,0.01,0.0
-0.21,-4.79,-0.59,-0.03,0.01,0.0
-0.15,-4.85,-0.65,-0.03,0.0,0.0
-0.21,-4.83,-0.69,-0.03,0.0,0.0
-0.21,-4.87,-0.71,-0.03,0.0,0.0
-0.21,-4.81,-0.61,-0.03,0.0,0.0
-0.25,-4.87,-0.61,-0.03,0.0,0.0
-0.21,-4.85,-0.63,-0.03,0.0,-0.0
-0.19,-4.88,-0.61,-0.03,0.0,-0.0
-0.21,-4.9,-0.61,-0.03,0.0,-0.0
-0.19,-4.88,-0.57,-0.02,0.0,-0.0
-0.19,-4.9,-0.59,-0.02,0.0,-0.0
-0.21,-4.85,-0.63,-0.02,0.0,-0.0
-0.25,-4.87,-0.57,-0.02,0.01,-0.0
-0.21,-4.88,-0.61,-0.02,0.01,-0.0
-0.25,-4.87,-0.57,-0.02,0.01,-0.0
-0.15,-4.87,-0.48,-0.02,0.01,-0.0
-0.23,-4.88,-0.56,-0.02,0.01,-0.0
-0.23,-4.87,-0.52,-0.02,0.01,-0.0
-0.27,-4.79,-0.56,-0.02,0.01,-0.0
-0.25,-4.83,-0.63,-0.02,0.01,-0.0
-0.17,-4.79,-0.56,-0.02,0.0,-0.0
-0.23,-4.81,-0.56,-0.02,0.0,-0.0
-0.21,-4.81,-0.61,-0.02,0.0,0.0
-0.21,-4.83,-0.59,-0.03,0.0,0.0
-0.21,-4.81,-0.56,-0.03,0.0,0.0
-0.19,-4.81,-0.61,-0.03,0.0,0.0
-0.17,-4.83,-0.61,-0.03,-0.0,0.0
-0.13,-4.9,-0.67,-0.03,-0.0,0.0
-0.19,-4.83,-0.61,-0.03,-0.0,0.0
-0.25,-4.83,-0.59,-0.03,-0.0,0.0
-0.19,-4.83,-0.59,-0.03,-0.0,0.0
-0.25,-4.75,-0.65,-0.03,0.0,0.0
-0.21,-4.81,-0.63,-0.04,0.0,0.0
-0.17,-4.83,-0.57,-0.04,0.0,0.0
-0.17,-4.85,-0.59,-0.04,0.0,0.0
-0.17,-4.83,-0.63,-0.04,0.0,0.0
-0.17,-4.87,-0.69,-0.04,0.01,0.0
-0.23,-4.87,-0.57,-0.04,0.01,0.0
-0.23,-4.87,-0.61,-0.04,0.01,0.0
-0.17,-4.85,-0.65,-0.04,0.01,-0.0
-0.17,-4.85,-0.59,-0.03,0.01,-0.0
-0.19,-4.87,-0.61,-0.03,0.01,-0.0
-0.13,-4.88,-0.59,-0.03,0.01,-0.0
-0.19,-4.83,-0.67,-0.03,0.01,-0.0
-0.19,-4.85,-0.67,-0.02,0.01,-0.0
-0.13,-4.81,-0.61,-0.02,0.01,-0.0
-0.13,-4.81,-0.65,-0.02,0.01,-0.01
-0.1,-4.87,-0.63,-0.02,0.02,-0.0
-0.13,-4.87,-0.61,-0.03,0.02,-0.01
-0.13,-4.87,-0.61,-0.03,0.02,-0.01
-0.17,-4.9,-0.59,-0.03,0.02,-0.01
-0.04,-4.9,-0.57,-0.03,0.02,-0.01
-0.11,-4.83,-0.67,-0.03,0.02,-0.0
-0.13,-4.88,-0.61,-0.04,0.02,-0.0
-0.17,-4.83,-0.59,-0.04,0.02,-0.0
-0.06,-4.94,-0.63,-0.04,0.01,-0.0
-0.13,-4.87,-0.59,-0.04,0.01,-0.0
-0.11,-4.88,-0.63,-0.04,0.0,-0.0
-0.04,-4.85,-0.61,-0.04,0.0,-0.0
-0.08,-4.87,-0.57,-0.04,0.0,-0.0
-0.1,-4.77,-0.61,-0.05,0.0,-0.0
-0.04,-4.85,-0.65,-0.05,0.0,0.0
-0.04,-4.87,-0.69,-0.05,0.0,0.0
-0.04,-4.83,-0.59,-0.06,0.01,0.0
-0.08,-4.83,-0.52,-0.06,0.01,0.01
-0.06,-4.87,-0.56,-0.07,0.01,0.01
-0.02,-4.79,-0.56,-0.07,0.01,0.01
-0.04,-4.79,-0.54,-0.08,0.0,0.01
-0.08,-4.81,-0.54,-0.08,0.0,0.01
-0.06,-4.83,-0.56,-0.08,0.0,0.01
-0.08,-4.77,-0.61,-0.09,0.0,0.01
-0.02,-4.87,-0.61,-0.08,-0.0,0.01
0.0,-4.85,-0.54,-0.08,-0.0,0.01
-0.1,-4.79,-0.67,-0.08,-0.0,0.01
-0.06,-4.79,-0.59,-0.08,-0.0,0.01
-0.02,-4.77,-0.54,-0.08,-0.0,0.01
-0.06,-4.73,-0.59,-0.07,-0.0,0.01
0.02,-4.75,-0.63,-0.07,-0.0,0.01
0.0,-4.75,-0.65,-0.07,0.0,0.0
0.04,-4.77,-0.67,-0.08,0.0,0.0
-0.04,-4.75,-0.69,-0.08,0.0,0.0
0.0,-4.77,-0.63,-0.08,0.01,0.0
0.02,-4.79,-0.61,-0.08,0.01,-0.0
-0.02,-4.83,-0.59,-0.09,0.01,-0.0
0.02,-4.87,-0.71,-0.09,0.02,-0.0
-0.02,-4.79,-0.67,-0.09,0.02,-0.0
0.04,-4.83,-0.73,-0.09,0.02,0.0
0.04,-4.83,-0.63,-0.09,0.03,0.0
0.1,-4.88,-0.65,-0.08,0.03,0.01
0.1,-4.87,-0.69,-0.08,0.03,0.01
0.13,-4.88,-0.71,-0.07,0.03,0.01
0.11,-4.94,-0.67,-0.06,0.03,0.01
0.13,-4.92,-0.75,-0.06,0.03,0.01
0.08,-4.81,-0.71,-0.06,0.02,0.01
0.11,-4.81,-0.79,-0.06,0.02,0.01
0.15,-4.79,-0.75,-0.07,0.02,0.01
0.06,-4.79,-0.82,-0.08,0.01,0.01
0.06,-4.77,-0.79,-0.09,0.01,0.01
0.04,-4.77,-0.73,-0.1,0.01,0.01
0.08,-4.83,-0.79,-0.1,0.01,0.01
0.1,-4.9,-0.69,-0.11,0.01,0.01
0.0,-4.88,-0.69,-0.11,0.01,0.01
0.04,-4.85,-0.59,-0.11,0.01,0.01
0.06,-4.85,-0.57,-0.11,0.02,0.0
0.08,-4.9,-0.63,-0.11,0.03,0.0
0.11,-4.9,-0.57,-0.11,0.03,0.0
0.17,-4.81,-0.61,-0.11,0.04,-0.0
0.19,-4.88,-0.52,-0.12,0.05,-0.0
0.25,-4.81,-0.59,-0.12,0.05,-0.0
0.19,-4.73,-0.73,-0.13,0.05,-0.0
0.17,-4.75,-0.69,-0.13,0.05,-0.0
0.17,-4.75,-0.69,-0.13,0.04,-0.0
0.11,-4.69,-0.77,-0.14,0.03,-0.0
0.17,-4.69,-0.71,-0.15,0.03,0.0
0.21,-4.75,-0.75,-0.15,0.02,0.0
0.19,-4.71,-0.82,-0.16,0.02,0.0
0.23,-4.81,-0.84,-0.16,0.02,0.01
0.13,-4.77,-0.82,-0.16,0.02,0.01
0.13,-4.81,-0.86,-0.16,0.02,0.01
0.11,-4.87,-0.8,-0.16,0.02,0.02
0.02,-4.83,-0.8,-0.16,0.02,0.02
0.0,-4.9,-0.84,-0.16,0.02,0.02
-0.02,-4.92,-0.9,-0.16,0.02,0.03
-0.11,-4.88,-0.94,-0.16,0.02,0.03
-0.1,-4.92,-1.03,-0.17,0.02,0.04
-0.11,-4.85,-1.02,-0.18,0.02,0.04
-0.21,-4.85,-1.07,-0.19,0.02,0.05
-0.19,-4.79,-1.07,-0.2,0.02,0.05
-0.23,-4.77,-1.05,-0.22,0.01,0.05
-0.25,-4.75,-1.13,-0.24,0.01,0.06
-0.29,-4.75,-1.15,-0.26,0.01,0.06
-0.31,-4.67,-1.15,-0.28,-0.0,0.05
-0.33,-4.67,-1.07,-0.31,-0.01,0.05
-0.44,-4.58,-1.15,-0.32,-0.02,0.05
-0.48,-4.62,-1.13,-0.34,-0.04,0.04
-0.59,-4.56,-1.24,-0.35,-0.06,0.04
-0.65,-4.6,-1.23,-0.35,-0.07,0.04
-0.84,-4.54,-1.38,-0.36,-0.09,0.03
-0.96,-4.48,-1.32,-0.36,-0.12,0.02
-1.07,-4.39,-1.38,-0.36,-0.14,0.02
-1.11,-4.37,-1.3,-0.35,-0.17,0.01
-1.09,-4.39,-1.36,-0.35,-0.19,0.01
-1.05,-4.35,-1.28,-0.34,-0.19,0.01
-0.98,-4.39,-1.24,-0.32,-0.19,0.0
-0.82,-4.52,-1.17,-0.31,-0.17,0.0
-0.79,-4.64,-1.11,-0.29,-0.14,0.0
-0.8,-4.71,-1.02,-0.27,-0.11,-0.01
-0.9,-4.73,-0.9,-0.26,-0.09,-0.01
-0.86,-4.9,-0.9,-0.26,-0.07,-0.0
-0.9,-5.0,-0.82,-0.26,-0.06,0.0
-0.92,-4.96,-0.8,-0.26,-0.07,0.0
-0.84,-5.02,-0.82,-0.27,-0.08,0.01
-0.75,-5.02,-0.9,-0.26,-0.09,0.02
-0.79,-5.0,-0.96,-0.26,-0.1,0.02
-0.73,-5.02,-1.02,-0.25,-0.09,0.03
-0.73,-5.02,-0.96,-0.24,-0.07,0.03
-0.79,-5.0,-0.94,-0.24,-0.06,0.03
-0.75,-5.02,-0.88,-0.23,-0.05,0.03
-0.75,-5.11,-1.0,-0.22,-0.04,0.03
-0.67,-5.17,-0.98,-0.22,-0.01,0.05
-0.57,-5.23,-0.98,-0.22,0.03,0.06
-0.56,-5.32,-0.9,-0.23,0.05,0.07
-0.5,-5.44,-0.86,-0.24,0.07,0.08
-0.42,-5.55,-0.8,-0.24,0.1,0.09
-0.44,-5.59,-0.79,-0.24,0.11,0.09
-0.4,-5.71,-0.71,-0.24,0.11,0.1
-0.52,-5.63,-0.75,-0.22,0.11,0.1
-0.63,-5.59,-0.86,-0.2,0.1,0.11
-0.82,-5.52,-0.94,-0.17,0.07,0.12
-0.88,-5.42,-1.09,-0.15,0.04,0.12
-1.02,-5.34,-1.15,-0.13,0.01,0.13
-1.05,-5.17,-1.17,-0.12,-0.02,0.13
-1.05,-4.96,-1.3,-0.11,-0.04,0.14
-1.05,-4.88,-1.42,-0.11,-0.07,0.14
-1.02,-4.64,-1.55,-0.11,-0.09,0.14
-1.17,-4.67,-1.42,-0.11,-0.1,0.13
-1.13,-4.64,-1.44,-0.11,-0.1,0.13
-1.03,-4.6,-1.46,-0.12,-0.08,0.14
-1.02,-4.58,-1.51,-0.14,-0.07,0.14
-1.05,-4.56,-1.46,-0.17,-0.06,0.13
-0.94,-4.54,-1.42,-0.19,-0.05,0.12
-0.94,-4.58,-1.44,-0.2,-0.03,0.12
-0.82,-4.65,-1.36,-0.21,-0.02,0.12
-0.73,-4.69,-1.32,-0.21,0.0,0.12
-0.57,-4.67,-1.47,-0.21,0.01,0.12
-0.63,-4.65,-1.34,-0.21,0.02,0.12
-0.63,-4.67,-1.28,-0.2,0.02,0.12
-0.59,-4.64,-1.26,-0.2,0.01,0.11
-0.56,-4.6,-1.28,-0.19,0.01,0.12
-0.52,-4.69,-1.28,-0.18,0.0,0.12
-0.54,-4.62,-1.28,-0.19,0.0,0.12
-0.63,-4.5,-1.34,-0.19,-0.01,0.12
-0.63,-4.6,-1.4,-0.2,-0.01,0.11
-0.67,-4.5,-1.3,-0.21,-0.03,0.1
-0.63,-4.54,-1.34,-0.22,-0.03,0.1
-0.65,-4.52,-1.09,-0.22,-0.03,0.11
-0.61,-4.58,-1.26,-0.21,-0.03,0.12
-0.59,-4.64,-1.23,-0.21,-0.03,0.12
-0.79,-4.6,-1.21,-0.21,-0.03,0.11
-0.82,-4.62,-1.21,-0.21,-0.03,0.1
-0.9,-4.64,-1.17,-0.21,-0.03,0.1
-0.86,-4.67,-1.15,-0.21,-0.02,0.1
-0.96,-4.58,-1.17,-0.21,-0.01,0.09
-0.92,-4.67,-1.11,-0.2,-0.01,0.09
-1.02,-4.67,-1.15,-0.19,-0.01,0.08
-1.05,-4.69,-1.19,-0.18,-0.01,0.07
-1.02,-4.65,-1.21,-0.16,-0.01,0.06
-1.05,-4.67,-1.24,-0.14,-0.0,0.06
-1.03,-4.71,-1.19,-0.12,0.01,0.05
-1.03,-4.75,-1.28,-0.1,0.01,0.05
-0.94,-4.83,-1.19,-0.1,0.02,0.05
-0.9,-4.77,-1.28,-0.1,0.03,0.04
-0.98,-4.73,-1.15,-0.11,0.04,0.04
-0.86,-4.75,-1.13,-0.11,0.04,0.04
-0.75,-4.81,-1.09,-0.11,0.05,0.04
-0.73,-4.79,-1.13,-0.11,0.07,0.05
-0.73,-4.77,-1.11,-0.11,0.07,0.05
-0.71,-4.79,-1.11,-0.12,0.08,0.05
-0.75,-4.79,-1.07,-0.12,0.08,0.05
-0.73,-4.85,-1.09,-0.12,0.08,0.06
-0.8,-4.88,-1.07,-0.11,0.08,0.06
-0.86,-4.85,-1.11,-0.1,0.09,0.05
-0.86,-4.83,-1.13,-0.09,0.09,0.05
-0.9,-4.77,-1.11,-0.08,0.09,0.05
-0.9,-4.79,-1.17,-0.07,0.09,0.05
-0.96,-4.77,-1.21,-0.06,0.08,0.04
-1.07,-4.71,-1.23,-0.06,0.08,0.04
-0.98,-4.77,-1.26,-0.07,0.09,0.04
-1.05,-4.79,-1.28,-0.08,0.1,0.03
-1.17,-4.87,-1.28,-0.09,0.11,0.03
-1.23,-4.94,-1.4,-0.1,0.13,0.02
-1.21,-4.98,-1.24,-0.1,0.14,0.02
-1.19,-5.08,-1.36,-0.1,0.16,0.02
-1.15,-5.25,-1.38,-0.1,0.19,0.01
-1.13,-5.32,-1.46,-0.09,0.21,0.01
-1.0,-5.46,-1.57,-0.09,0.23,0.0
-1.0,-5.48,-1.67,-0.08,0.24,-0.0
-0.8,-5.57,-1.69,-0.08,0.24,-0.01
-0.75,-5.59,-1.78,-0.07,0.24,-0.02
-0.71,-5.63,-1.9,-0.06,0.23,-0.03
-0.86,-5.59,-2.11,-0.05,0.22,-0.04
-0.92,-5.69,-2.22,-0.04,0.21,-0.04
-1.09,-5.73,-2.41,-0.03,0.21,-0.04
-1.15,-5.9,-2.45,-0.03,0.21,-0.04
-1.32,-5.98,-2.43,-0.04,0.21,-0.04
-1.46,-6.15,-2.38,-0.06,0.22,-0.04
-1.53,-6.34,-2.32,-0.08,0.23,-0.03
-1.57,-6.57,-2.3,-0.1,0.24,-0.03
-1.65,-6.72,-2.26,-0.11,0.26,-0.02
-1.53,-7.01,-2.13,-0.11,0.28,-0.02
-1.51,-7.2,-2.09,-0.1,0.28,-0.01
-1.49,-7.22,-2.22,-0.08,0.27,-0.01
-1.4,-7.18,-2.34,-0.06,0.24,-0.0
-1.26,-7.05,-2.47,-0.05,0.2,0.0
-1.19,-6.91,-2.51,-0.04,0.16,0.01
-1.09,-6.7,-2.53,-0.04,0.12,0.01
-1.19,-6.49,-2.51,-0.03,0.09,0.01
-1.03,-6.32,-2.59,-0.02,0.06,-0.0
-0.94,-6.09,-2.55,-0.01,0.04,-0.01
-0.9,-5.88,-2.78,-0.01,0.03,-0.03
-0.86,-5.65,-2.85,-0.0,0.03,-0.05
-0.73,-5.4,-2.8,-0.01,0.05,-0.07
-0.77,-5.23,-3.03,-0.03,0.07,-0.1
-0.82,-5.08,-3.01,-0.06,0.09,-0.12
-0.75,-4.98,-3.01,-0.09,0.12,-0.14
-0.69,-4.98,-2.89,-0.12,0.14,-0.15
-0.54,-4.98,-2.78,-0.14,0.15,-0.15
-0.44,-4.96,-2.8,-0.15,0.17,-0.16
-0.38,-4.9,-2.7,-0.15,0.19,-0.16
-0.31,-4.96,-2.6,-0.15,0.2,-0.16
-0.17,-4.9,-2.62,-0.14,0.21,-0.15
-0.02,-4.9,-2.53,-0.13,0.22,-0.14
0.08,-4.88,-2.6,-0.11,0.22,-0.14
0.21,-4.92,-2.68,-0.09,0.23,-0.13
0.27,-4.88,-2.64,-0.06,0.24,-0.12
0.33,-4.83,-2.76,-0.04,0.25,-0.12
0.29,-4.77,-2.76,-0.02,0.25,-0.12
0.29,-4.75,-2.78,-0.0,0.25,-0.12
0.29,-4.67,-2.78,0.01,0.25,-0.12
0.31,-4.64,-2.72,0.02,0.25,-0.12
0.33,-4.62,-2.68,0.02,0.25,-0.12
0.36,-4.5,-2.64,0.02,0.24,-0.12
0.29,-4.5,-2.39,0.01,0.24,-0.13
0.04,-4.5,-2.3,0.0,0.23,-0.14
-0.1,-4.48,-2.22,0.01,0.21,-0.14
-0.29,-4.46,-2.26,0.02,0.18,-0.14
-0.29,-4.44,-2.36,0.03,0.17,-0.14
-0.29,-4.31,-2.41,0.04,0.16,-0.13
-0.31,-4.27,-2.6,0.05,0.16,-0.13
-0.31,-4.19,-2.76,0.04,0.17,-0.13
-0.23,-4.06,-2.78,0.03,0.19,-0.13
-0.15,-4.02,-2.72,0.01,0.22,-0.12
-0.02,-4.0,-2.59,-0.02,0.24,-0.12
0.08,-3.91,-2.39,-0.03,0.26,-0.12
0.38,-3.96,-2.32,-0.04,0.26,-0.12
0.21,-3.87,-1.93,-0.04,0.26,-0.13
0.17,-3.89,-1.86,-0.04,0.25,-0.12
0.19,-4.0,-1.78,-0.04,0.24,-0.12
0.15,-3.98,-1.72,-0.04,0.22,-0.11
0.1,-4.08,-1.57,-0.04,0.21,-0.11
0.02,-4.18,-1.61,-0.04,0.19,-0.11
0.0,-4.18,-1.59,-0.04,0.17,-0.11
-0.04,-4.12,-1.61,-0.03,0.16,-0.11
0.0,-4.14,-1.59,-0.02,0.14,-0.11
-0.1,-4.0,-1.65,0.01,0.13,-0.11
-0.08,-3.98,-1.69,0.03,0.12,-0.11
-0.1,-3.87,-1.82,0.05,0.1,-0.11
-0.04,-3.83,-1.88,0.06,0.09,-0.11
-0.08,-3.72,-1.95,0.06,0.08,-0.11
-0.08,-3.66,-2.03,0.05,0.08,-0.11
-0.06,-3.58,-1.99,0.03,0.08,-0.11
-0.1,-3.58,-1.97,0.0,0.08,-0.11
-0.13,-3.52,-1.97,-0.01,0.08,-0.1
-0.06,-3.54,-1.9,-0.03,0.08,-0.1
-0.11,-3.54,-1.84,-0.03,0.08,-0.1
0.04,-3.52,-1.76,-0.03,0.09,-0.1
0.06,-3.6,-1.72,-0.02,0.09,-0.1
0.13,-3.58,-1.74,-0.01,0.09,-0.09
0.19,-3.56,-1.76,-0.0,0.08,-0.1
0.15,-3.56,-1.76,-0.0,0.08,-0.1
0.19,-3.56,-1.74,-0.0,0.07,-0.1
0.17,-3.52,-1.82,-0.01,0.06,-0.11
0.17,-3.49,-1.93,-0.02,0.06,-0.11
0.13,-3.47,-2.01,-0.04,0.05,-0.11
0.17,-3.51,-1.97,-0.05,0.05,-0.11
0.21,-3.51,-2.01,-0.07,0.04,-0.11
-0.04,-3.51,-2.07,-0.09,0.04,-0.12
-0.02,-3.56,-1.99,-0.1,0.04,-0.11
0.04,-3.58,-1.88,-0.1,0.03,-0.11
-0.06,-3.58,-1.9,-0.09,0.03,-0.1
-0.02,-3.68,-1.93,-0.09,0.03,-0.1
0.0,-3.62,-1.93,-0.08,0.03,-0.1
-0.02,-3.7,-1.93,-0.08,0.03,-0.1
0.02,-3.72,-2.01,-0.08,0.03,-0.11
0.08,-3.66,-1.93,-0.07,0.03,-0.11
0.13,-3.68,-1.99,-0.06,0.03,-0.11
0.19,-3.66,-2.07,-0.05,0.03,-0.11
0.23,-3.64,-1.9,-0.04,0.04,-0.11
0.25,-3.6,-2.05,-0.04,0.04,-0.11
0.21,-3.64,-1.99,-0.04,0.05,-0.11
0.27,-3.64,-2.01,-0.06,0.05,-0.11
0.21,-3.7,-2.11,-0.07,0.05,-0.1
0.29,-3.77,-1.99,-0.09,0.05,-0.09
0.27,-3.87,-2.01,-0.11,0.05,-0.09
0.25,-3.91,-1.97,-0.12,0.04,-0.08
0.23,-4.0,-1.97,-0.13,0.04,-0.08
0.27,-4.1,-1.84,-0.14,0.03,-0.07
0.21,-4.1,-1.95,-0.13,0.02,-0.06
0.15,-4.21,-2.01,-0.12,0.01,-0.06
0.23,-4.29,-2.03,-0.12,0.01,-0.06
0.23,-4.37,-2.15,-0.11,0.0,-0.05
0.21,-4.31,-2.09,-0.1,0.0,-0.05
0.27,-4.41,-2.05,-0.08,-0.0,-0.05
0.29,-4.46,-1.99,-0.07,-0.0,-0.04
0.34,-4.56,-1.88,-0.06,-0.01,-0.04
0.36,-4.62,-1.93,-0.04,-0.02,-0.05
0.36,-4.69,-1.97,-0.04,-0.03,-0.05
0.33,-4.67,-1.97,-0.03,-0.03,-0.05
0.33,-4.71,-1.92,-0.03,-0.04,-0.05
0.38,-4.85,-1.99,-0.03,-0.04,-0.05
0.19,-4.64,-1.95,-0.04,-0.04,-0.06
0.23,-4.71,-1.97,-0.05,-0.04,-0.05
0.15,-4.62,-2.03,-0.06,-0.04,-0.05
0.11,-4.65,-1.99,-0.07,-0.03,-0.05
0.13,-4.58,-1.99,-0.08,-0.04,-0.05
0.08,-4.62,-2.05,-0.09,-0.04,-0.05
0.02,-4.54,-1.97,-0.1,-0.05,-0.05
0.11,-4.62,-2.05,-0.11,-0.05,-0.05
0.06,-4.6,-2.03,-0.12,-0.06,-0.05
0.08,-4.62,-1.93,-0.13,-0.06,-0.05
0.06,-4.69,-1.95,-0.13,-0.06,-0.05
0.08,-4.73,-1.82,-0.13,-0.06,-0.05
0.11,-4.77,-1.84,-0.13,-0.06,-0.05
0.13,-4.81,-1.84,-0.13,-0.06,-0.05
0.19,-4.81,-1.78,-0.12,-0.07,-0.06
0.11,-4.77,-1.82,-0.1,-0.08,-0.06
0.15,-4.85,-1.86,-0.09,-0.09,-0.06
0.19,-4.81,-1.84,-0.08,-0.09,-0.07
0.29,-4.81,-1.84,-0.07,-0.1,-0.07
0.25,-4.81,-1.8,-0.06,-0.1,-0.07
0.21,-4.79,-1.82,-0.04,-0.09,-0.07
0.21,-4.69,-1.72,-0.03,-0.09,-0.07
0.17,-4.73,-1.65,-0.02,-0.1,-0.07
0.11,-4.75,-1.78,-0.01,-0.1,-0.07
0.13,-4.73,-1.69,-0.01,-0.1,-0.07
0.17,-4.81,-1.82,-0.01,-0.11,-0.08
0.0,-4.75,-1.8,-0.02,-0.11,-0.08
0.11,-4.79,-1.76,-0.02,-0.11,-0.08
0.17,-4.88,-1.67,-0.02,-0.11,-0.08
0.23,-4.88,-1.63,-0.02,-0.11,-0.07
0.23,-4.94,-1.63,-0.01,-0.1,-0.07
0.27,-5.02,-1.53,-0.0,-0.09,-0.07
0.31,-5.06,-1.42,0.01,-0.09,-0.07
0.25,-5.19,-1.36,0.02,-0.08,-0.07
0.25,-5.25,-1.34,0.03,-0.09,-0.07
0.25,-5.36,-1.36,0.05,-0.09,-0.07
0.34,-5.4,-1.36,0.06,-0.09,-0.07
0.31,-5.38,-1.51,0.06,-0.1,-0.07
0.23,-5.48,-1.51,0.07,-0.1,-0.07
0.31,-5.52,-1.55,0.07,-0.11,-0.07
0.21,-5.55,-1.61,0.08,-0.11,-0.07
0.23,-5.59,-1.53,0.08,-0.11,-0.07
0.19,-5.65,-1.59,0.09,-0.1,-0.06
0.17,-5.71,-1.63,0.1,-0.1,-0.06
0.02,-5.71,-1.61,0.11,-0.1,-0.06
0.06,-5.73,-1.74,0.11,-0.11,-0.06
0.02,-5.59,-1.9,0.11,-0.11,-0.06
-0.08,-5.52,-2.03,0.1,-0.12,-0.06
-0.02,-5.48,-2.15,0.08,-0.11,-0.05
0.08,-5.29,-2.32,0.07,-0.1,-0.03
