accX,accY,accZ,gyroX,gyroY,gyroZ
0.0,-4.77,-0.56,-0.04,0.01,-0.01
-0.04,-4.73,-0.5,-0.04,0.01,-0.01
0.04,-4.75,-0.44,-0.05,0.0,-0.01
0.1,-4.79,-0.42,-0.05,-0.0,-0.01
0.02,-4.75,-0.54,-0.05,-0.0,-0.01
0.08,-4.79,-0.5,-0.05,-0.0,-0.01
0.31,-4.56,-0.59,-0.06,-0.0,-0.0
0.04,-4.81,-0.46,-0.06,0.0,-0.0
0.08,-4.83,-0.54,-0.07,0.01,0.0
0.1,-4.85,-0.5,-0.07,0.01,0.01
0.13,-4.88,-0.54,-0.07,0.01,0.01
0.13,-4.9,-0.59,-0.07,0.02,0.01
0.04,-4.83,-0.65,-0.08,0.02,0.01
0.1,-4.88,-0.56,-0.08,0.02,0.02
0.04,-4.83,-0.63,-0.09,0.01,0.02
0.06,-4.9,-0.57,-0.09,0.01,0.02
-0.02,-4.88,-0.65,-0.09,0.01,0.02
-0.04,-4.85,-0.65,-0.09,0.01,0.02
-0.04,-4.9,-0.63,-0.09,0.01,0.03
0.0,-4.92,-0.69,-0.09,0.01,0.03
-0.04,-4.9,-0.73,-0.09,0.02,0.02
0.02,-4.94,-0.59,-0.09,0.02,0.02
-0.06,-4.87,-0.61,-0.09,0.03,0.02
-0.04,-4.96,-0.65,-0.09,0.03,0.02
-0.04,-4.9,-0.57,-0.09,0.04,0.02
-0.02,-4.83,-0.57,-0.09,0.04,0.01
0.04,-4.88,-0.56,-0.09,0.04,0.01
0.02,-4.88,-0.59,-0.09,0.04,0.01
0.04,-4.87,-0.54,-0.09,0.04,0.01
0.06,-4.85,-0.56,-0.09,0.05,0.01
0.02,-4.85,-0.61,-0.09,0.05,0.01
0.08,-4.83,-0.67,-0.08,0.05,0.0
0.0,-4.79,-0.67,-0.08,0.05,0.0
0.08,-4.83,-0.69,-0.08,0.05,0.0
0.08,-4.81,-0.59,-0.08,0.05,0.0
0.02,-4.85,-0.57,-0.08,0.05,0.0
0.13,-4.83,-0.67,-0.09,0.05,0.0
0.11,-4.85,-0.63,-0.09,0.04,0.01
0.1,-4.85,-0.75,-0.09,0.04,0.01
0.1,-4.81,-0.69,-0.1,0.04,0.01
0.06,-4.85,-0.73,-0.1,0.03,0.01
0.02,-4.81,-0.75,-0.1,0.03,0.01
0.02,-4.83,-0.82,-0.1,0.03,0.0
-0.02,-4.77,-0.79,-0.1,0.02,0.0
0.02,-4.75,-0.96,-0.1,0.02,0.0
-0.02,-4.81,-0.96,-0.11,0.01,0.0
0.0,-4.71,-1.07,-0.11,-0.0,-0.0
-0.02,-4.77,-1.03,-0.12,-0.01,-0.0
-0.08,-4.73,-1.07,-0.12,-0.03,-0.0
-0.13,-4.77,-1.13,-0.13,-0.04,-0.0
-0.13,-4.75,-1.17,-0.13,-0.05,-0.0
-0.21,-4.73,-1.19,-0.12,-0.07,-0.0
-0.23,-4.75,-1.13,-0.12,-0.08,-0.01
-0.29,-4.67,-1.11,-0.11,-0.09,-0.01
-0.31,-4.71,-1.03,-0.11,-0.11,-0.01
-0.19,-4.77,-1.0,-0.1,-0.12,-0.01
-0.15,-4.65,-0.94,-0.1,-0.13,-0.01
-0.13,-4.71,-0.92,-0.1,-0.13,-0.02
-0.1,-4.71,-0.8,-0.1,-0.12,-0.02
0.0,-4.71,-0.82,-0.1,-0.11,-0.02
0.11,-4.79,-0.86,-0.09,-0.1,-0.02
0.19,-4.81,-0.86,-0.09,-0.08,-0.02
0.21,-4.77,-0.96,-0.09,-0.06,-0.02
0.29,-4.94,-1.03,-0.09,-0.05,-0.02
0.25,-4.88,-1.17,-0.1,-0.03,-0.02
0.19,-4.88,-1.28,-0.11,-0.02,-0.02
0.06,-4.83,-1.36,-0.13,-0.02,-0.01
-0.02,-4.81,-1.42,-0.15,-0.02,-0.0
-0.1,-4.75,-1.53,-0.19,-0.05,0.01
-0.15,-4.73,-1.69,-0.23,-0.07,0.02
-0.17,-4.71,-1.51,-0.26,-0.1,0.02
-0.17,-4.71,-1.42,-0.29,-0.12,0.02
-0.31,-4.69,-1.23,-0.31,-0.14,0.02
-0.34,-4.73,-1.07,-0.33,-0.15,0.02
-0.42,-4.75,-0.98,-0.34,-0.17,0.02
-0.48,-4.73,-0.8,-0.34,-0.19,0.02
-0.63,-4.75,-0.69,-0.34,-0.21,0.01
-0.71,-4.75,-0.59,-0.33,-0.23,-0.0
-0.88,-4.73,-0.65,-0.31,-0.24,-0.01
-0.86,-4.71,-0.5,-0.29,-0.25,-0.01
-0.8,-4.81,-0.54,-0.27,-0.24,-0.0
-0.79,-4.9,-0.46,-0.25,-0.22,0.01
-0.67,-4.96,-0.42,-0.23,-0.19,0.01
-0.59,-5.09,-0.33,-0.22,-0.16,0.02
-0.46,-5.25,-0.29,-0.2,-0.13,0.03
-0.44,-5.32,-0.19,-0.19,-0.1,0.04
-0.33,-5.44,-0.15,-0.16,-0.08,0.04
-0.29,-5.52,-0.11,-0.14,-0.05,0.06
-0.19,-5.59,-0.11,-0.11,-0.02,0.07
-0.17,-5.55,-0.21,-0.08,-0.0,0.08
-0.08,-5.48,-0.31,-0.06,0.01,0.08
0.04,-5.44,-0.33,-0.05,0.03,0.09
0.08,-5.31,-0.4,-0.04,0.05,0.1
0.06,-5.23,-0.44,-0.04,0.07,0.11
-0.04,-5.11,-0.48,-0.04,0.08,0.11
-0.13,-5.09,-0.44,-0.04,0.08,0.11
-0.27,-5.04,-0.54,-0.04,0.08,0.12
-0.21,-5.09,-0.71,-0.05,0.08,0.13
-0.36,-5.08,-0.69,-0.06,0.07,0.14
-0.36,-5.0,-0.75,-0.07,0.06,0.15
-0.38,-4.98,-0.77,-0.08,0.05,0.15
-0.56,-5.04,-0.84,-0.09,0.05,0.15
-0.63,-5.0,-0.79,-0.1,0.05,0.17
-0.65,-5.0,-0.88,-0.12,0.04,0.17
-0.82,-4.92,-0.88,-0.13,0.04,0.18
-0.84,-4.94,-0.96,-0.13,0.03,0.17
-0.9,-4.87,-0.9,-0.13,0.03,0.18
-0.9,-4.87,-0.92,-0.12,0.05,0.17
-0.84,-4.81,-0.98,-0.12,0.06,0.17
-0.77,-4.79,-0.88,-0.12,0.08,0.16
-0.84,-4.73,-0.86,-0.12,0.1,0.16
-0.79,-4.71,-0.73,-0.13,0.11,0.15
-0.8,-4.69,-0.8,-0.13,0.12,0.14
-0.73,-4.64,-0.77,-0.13,0.13,0.13
-0.63,-4.64,-0.69,-0.13,0.14,0.13
-0.71,-4.58,-0.61,-0.12,0.14,0.13
-0.65,-4.58,-0.63,-0.12,0.14,0.12
-0.69,-4.48,-0.57,-0.12,0.14,0.11
-0.67,-4.54,-0.61,-0.12,0.13,0.11
-0.71,-4.48,-0.61,-0.12,0.11,0.11
-0.59,-4.54,-0.63,-0.13,0.1,0.11
-0.65,-4.41,-0.61,-0.14,0.09,0.1
-0.65,-4.39,-0.57,-0.14,0.08,0.1
-0.61,-4.42,-0.57,-0.14,0.07,0.1
-0.61,-4.5,-0.46,-0.14,0.07,0.1
-0.54,-4.48,-0.65,-0.14,0.07,0.1
-0.52,-4.48,-0.57,-0.13,0.08,0.1
-0.46,-4.56,-0.61,-0.12,0.09,0.1
-0.46,-4.52,-0.61,-0.12,0.1,0.1
-0.52,-4.58,-0.57,-0.11,0.1,0.1
-0.44,-4.6,-0.54,-0.11,0.1,0.11
-0.4,-4.71,-0.61,-0.11,0.1,0.11
-0.42,-4.75,-0.61,-0.1,0.1,0.11
-0.5,-4.81,-0.63,-0.1,0.09,0.1
-0.48,-4.81,-0.65,-0.1,0.09,0.1
-0.61,-4.77,-0.63,-0.1,0.09,0.1
-0.59,-4.88,-0.57,-0.1,0.09,0.1
-0.65,-4.87,-0.57,-0.09,0.09,0.09
-0.73,-4.88,-0.63,-0.08,0.1,0.09
-0.79,-4.87,-0.61,-0.07,0.11,0.08
-0.75,-4.9,-0.77,-0.06,0.12,0.07
-0.82,-4.87,-0.77,-0.06,0.13,0.06
-0.86,-4.83,-0.77,-0.06,0.14,0.06
-0.82,-4.83,-0.84,-0.06,0.15,0.05
-0.77,-4.79,-0.82,-0.05,0.16,0.04
-0.75,-4.73,-0.73,-0.05,0.16,0.03
-0.71,-4.77,-0.73,-0.04,0.16,0.03
-0.69,-4.77,-0.69,-0.04,0.15,0.02
-0.67,-4.77,-0.67,-0.03,0.16,0.01
-0.59,-4.85,-0.57,-0.03,0.16,0.01
-0.61,-4.92,-0.59,-0.02,0.17,0.0
-0.57,-5.0,-0.56,-0.02,0.18,-0.0
-0.61,-5.02,-0.57,-0.02,0.19,-0.0
-0.69,-5.06,-0.61,-0.01,0.2,-0.01
-0.69,-5.09,-0.54,-0.01,0.2,-0.0
-0.75,-5.04,-0.5,-0.0,0.19,-0.0
-0.77,-5.08,-0.57,0.01,0.19,0.0
-0.8,-5.08,-0.59,0.02,0.18,0.0
-0.8,-5.11,-0.59,0.03,0.18,0.01
-0.88,-5.11,-0.63,0.04,0.18,0.01
-0.92,-5.15,-0.61,0.05,0.19,0.01
-0.94,-5.17,-0.61,0.05,0.19,0.01
-0.98,-5.19,-0.61,0.05,0.2,0.01
-0.94,-5.27,-0.65,0.05,0.2,0.01
-0.9,-5.34,-0.67,0.05,0.22,0.01
-0.9,-5.44,-0.77,0.04,0.23,0.01
-0.82,-5.54,-0.61,0.03,0.24,0.0
-0.79,-5.63,-0.61,0.02,0.25,-0.01
-0.75,-5.67,-0.69,0.01,0.26,-0.01
-0.75,-5.82,-0.69,-0.01,0.27,-0.02
-0.75,-5.8,-0.77,-0.02,0.28,-0.04
-0.75,-5.88,-0.82,-0.03,0.29,-0.04
-0.79,-5.94,-0.9,-0.04,0.29,-0.05
-0.86,-5.96,-1.03,-0.05,0.3,-0.07
-0.9,-5.96,-1.11,-0.06,0.3,-0.07
-0.92,-6.03,-1.09,-0.08,0.3,-0.08
-1.09,-6.11,-1.07,-0.1,0.31,-0.08
-1.13,-6.32,-1.05,-0.13,0.32,-0.07
-1.21,-6.53,-0.98,-0.14,0.33,-0.07
-1.15,-6.95,-0.94,-0.15,0.34,-0.06
-1.17,-7.32,-0.94,-0.15,0.34,-0.04
-1.26,-7.62,-0.86,-0.13,0.34,-0.03
-1.19,-7.91,-1.02,-0.11,0.33,-0.03
-1.28,-8.03,-1.19,-0.06,0.3,-0.01
-1.36,-8.04,-1.26,0.0,0.27,0.01
-1.47,-8.03,-1.4,0.07,0.22,0.02
-1.44,-7.74,-1.63,0.13,0.17,0.04
-1.42,-7.35,-1.69,0.18,0.12,0.04
-1.23,-6.97,-1.7,0.22,0.08,0.04
-0.94,-6.53,-2.05,0.23,0.07,0.03
-0.79,-6.22,-2.2,0.21,0.06,0.03
-0.63,-5.9,-2.49,0.17,0.08,0.02
-0.54,-5.63,-2.62,0.11,0.1,0.0
-0.5,-5.4,-2.85,0.04,0.13,-0.01
-0.56,-5.27,-2.85,-0.03,0.16,-0.04
-0.57,-5.11,-2.91,-0.09,0.18,-0.06
-0.59,-5.13,-2.78,-0.14,0.21,-0.08
-0.52,-5.21,-2.64,-0.17,0.23,-0.1
-0.38,-5.19,-2.45,-0.18,0.25,-0.12
-0.21,-5.21,-2.41,-0.19,0.27,-0.14
-0.04,-5.15,-2.3,-0.18,0.29,-0.16
0.19,-5.23,-2.2,-0.17,0.31,-0.17
0.29,-5.23,-2.26,-0.16,0.32,-0.18
0.42,-5.25,-2.22,-0.15,0.33,-0.18
0.42,-5.17,-2.22,-0.14,0.34,-0.18
0.46,-5.13,-2.41,-0.13,0.36,-0.17
0.57,-5.17,-2.32,-0.13,0.37,-0.16
0.56,-5.06,-2.26,-0.12,0.39,-0.15
0.56,-5.0,-2.36,-0.12,0.41,-0.14
0.61,-4.94,-2.28,-0.11,0.43,-0.14
0.59,-4.94,-2.15,-0.09,0.43,-0.13
0.52,-4.83,-2.05,-0.07,0.43,-0.12
0.36,-4.75,-1.93,-0.05,0.41,-0.12
0.31,-4.75,-1.82,-0.04,0.39,-0.11
0.11,-4.58,-1.8,-0.03,0.37,-0.12
0.08,-4.58,-1.88,-0.02,0.34,-0.12
-0.02,-4.46,-1.93,-0.03,0.32,-0.13
-0.19,-4.31,-1.99,-0.03,0.3,-0.13
-0.25,-4.23,-2.07,-0.04,0.3,-0.14
-0.25,-4.14,-2.13,-0.06,0.3,-0.14
-0.31,-4.04,-2.16,-0.07,0.3,-0.14
-0.31,-3.93,-2.07,-0.09,0.31,-0.14
-0.27,-3.93,-2.16,-0.1,0.3,-0.14
-0.27,-3.81,-2.05,-0.11,0.29,-0.14
-0.21,-3.81,-2.01,-0.11,0.28,-0.15
-0.17,-3.89,-1.84,-0.1,0.26,-0.15
-0.08,-3.83,-1.69,-0.09,0.24,-0.16
-0.02,-3.85,-1.69,-0.06,0.23,-0.16
0.0,-3.96,-1.67,-0.05,0.22,-0.16
-0.02,-3.98,-1.72,-0.04,0.2,-0.16
-0.02,-4.0,-1.7,-0.05,0.19,-0.16
-0.06,-4.04,-1.82,-0.07,0.18,-0.16
-0.02,-4.02,-1.8,-0.1,0.17,-0.16
-0.06,-3.95,-1.74,-0.12,0.15,-0.15
0.02,-3.93,-1.72,-0.13,0.14,-0.15
-0.13,-3.91,-1.55,-0.13,0.12,-0.15
-0.11,-4.0,-1.51,-0.12,0.1,-0.15
-0.1,-3.87,-1.57,-0.1,0.09,-0.14
-0.11,-3.89,-1.51,-0.09,0.08,-0.14
-0.13,-3.91,-1.55,-0.09,0.07,-0.14
-0.06,-3.87,-1.63,-0.09,0.06,-0.14
-0.1,-3.85,-1.65,-0.1,0.06,-0.14
-0.04,-3.81,-1.69,-0.11,0.07,-0.14
-0.04,-3.75,-1.69,-0.13,0.07,-0.14
-0.15,-3.83,-1.42,-0.14,0.08,-0.14
0.06,-3.72,-1.57,-0.15,0.09,-0.13
0.06,-3.72,-1.57,-0.16,0.09,-0.13
0.13,-3.68,-1.49,-0.16,0.1,-0.13
0.21,-3.66,-1.53,-0.16,0.09,-0.12
0.25,-3.68,-1.53,-0.16,0.1,-0.12
0.33,-3.68,-1.51,-0.15,0.1,-0.11
0.34,-3.62,-1.61,-0.15,0.1,-0.11
0.33,-3.54,-1.61,-0.14,0.1,-0.11
0.34,-3.51,-1.59,-0.14,0.1,-0.11
0.4,-3.51,-1.61,-0.14,0.1,-0.1
0.54,-3.35,-1.42,-0.14,0.09,-0.1
0.38,-3.47,-1.59,-0.14,0.08,-0.1
0.38,-3.41,-1.59,-0.15,0.07,-0.09
0.36,-3.47,-1.59,-0.15,0.06,-0.09
0.38,-3.43,-1.57,-0.16,0.05,-0.09
0.33,-3.52,-1.55,-0.17,0.04,-0.09
0.29,-3.56,-1.55,-0.18,0.04,-0.09
0.15,-3.54,-1.63,-0.2,0.04,-0.1
0.19,-3.56,-1.61,-0.21,0.04,-0.1
0.21,-3.6,-1.69,-0.21,0.04,-0.09
0.23,-3.64,-1.7,-0.22,0.05,-0.08
0.23,-3.91,-1.49,-0.23,0.07,-0.08
0.31,-3.72,-1.69,-0.23,0.08,-0.07
0.34,-3.79,-1.72,-0.23,0.09,-0.07
0.25,-3.91,-1.74,-0.22,0.1,-0.07
0.29,-4.08,-1.82,-0.21,0.11,-0.07
0.19,-4.18,-1.76,-0.21,0.11,-0.07
0.13,-4.21,-1.76,-0.2,0.1,-0.06
0.15,-4.31,-1.84,-0.19,0.09,-0.06
0.15,-4.31,-1.8,-0.18,0.07,-0.06
0.1,-4.33,-1.78,-0.17,0.06,-0.06
0.15,-4.35,-1.88,-0.18,0.04,-0.06
0.1,-4.37,-1.65,-0.18,0.03,-0.06
0.1,-4.35,-1.82,-0.18,0.02,-0.05
0.11,-4.33,-1.8,-0.17,0.01,-0.05
0.31,-4.46,-1.8,-0.16,0.01,-0.05
0.27,-4.41,-1.88,-0.15,0.01,-0.05
0.31,-4.46,-1.88,-0.14,0.01,-0.05
0.29,-4.54,-1.72,-0.13,0.01,-0.05
0.42,-4.58,-1.86,-0.13,0.0,-0.06
0.4,-4.6,-1.67,-0.13,-0.0,-0.07
0.36,-4.58,-1.63,-0.12,-0.01,-0.06
0.38,-4.52,-1.57,-0.1,-0.02,-0.06
0.42,-4.58,-1.72,-0.07,-0.03,-0.05
0.48,-4.58,-1.65,-0.06,-0.03,-0.04
0.46,-4.67,-1.67,-0.06,-0.03,-0.05
0.36,-4.67,-1.65,-0.07,-0.03,-0.05
0.46,-4.56,-1.74,-0.09,-0.04,-0.06
0.5,-4.58,-1.7,-0.1,-0.04,-0.05
0.46,-4.67,-1.67,-0.1,-0.04,-0.05
0.56,-4.75,-1.74,-0.09,-0.04,-0.05
0.46,-4.79,-1.82,-0.09,-0.04,-0.05
0.48,-4.9,-1.8,-0.09,-0.04,-0.06
0.36,-4.88,-1.8,-0.09,-0.04,-0.06
0.38,-4.98,-1.78,-0.1,-0.04,-0.07
0.38,-5.0,-1.82,-0.11,-0.04,-0.07
0.31,-5.13,-1.74,-0.12,-0.05,-0.07
0.31,-5.09,-1.7,-0.14,-0.06,-0.08
0.23,-5.19,-1.63,-0.14,-0.07,-0.09
0.11,-5.25,-1.61,-0.15,-0.08,-0.1
0.02,-5.36,-1.63,-0.14,-0.09,-0.11
0.02,-5.5,-1.65,-0.12,-0.1,-0.12
-0.1,-5.63,-1.63,-0.09,-0.1,-0.13
-0.13,-5.8,-1.69,-0.04,-0.09,-0.13
-0.15,-5.98,-1.65,0.03,-0.08,-0.13
-0.13,-6.15,-1.57,0.11,-0.06,-0.13
-0.02,-6.11,-1.67,0.19,-0.04,-0.13
-0.1,-6.03,-1.55,0.26,-0.03,-0.13
-0.08,-5.92,-1.49,0.32,-0.03,-0.12
-0.04,-5.9,-1.34,0.37,-0.03,-0.12
0.1,-5.8,-1.4,0.39,-0.04,-0.11
0.19,-5.69,-1.3,0.4,-0.06,-0.11
0.23,-5.52,-1.24,0.39,-0.08,-0.12
0.27,-5.59,-1.11,0.36,-0.11,-0.13
0.36,-5.67,-1.07,0.34,-0.14,-0.14
0.31,-5.71,-1.15,0.31,-0.18,-0.15
0.11,-5.78,-1.17,0.28,-0.21,-0.16
-0.02,-5.84,-1.32,0.25,-0.23,-0.16
-0.17,-5.84,-1.65,0.22,-0.25,-0.16
-0.29,-5.88,-1.86,0.19,-0.26,-0.15
-0.21,-5.88,-2.01,0.16,-0.26,-0.13
-0.08,-5.88,-2.18,0.13,-0.25,-0.11
0.08,-5.92,-2.39,0.11,-0.23,-0.09
0.33,-5.96,-2.43,0.1,-0.19,-0.08
0.46,-6.15,-2.64,0.1,-0.15,-0.06
0.67,-6.53,-2.68,0.09,-0.11,-0.06
0.77,-6.78,-2.91,0.08,-0.09,-0.07
0.79,-7.13,-2.89,0.05,-0.09,-0.1
0.67,-7.47,-2.8,0.01,-0.1,-0.12
0.65,-7.83,-2.68,-0.03,-0.11,-0.13
0.46,-8.04,-2.49,-0.05,-0.12,-0.14
0.21,-8.14,-2.2,-0.04,-0.13,-0.15
-0.11,-8.06,-1.84,-0.0,-0.14,-0.14
-0.36,-7.89,-1.67,0.06,-0.15,-0.13
-0.61,-7.51,-1.69,0.14,-0.18,-0.11
-0.1,-6.8,-1.78,0.21,-0.22,-0.08
0.36,-6.05,-2.07,0.26,-0.25,-0.04
0.52,-5.44,-2.36,0.29,-0.27,0.0
0.63,-4.77,-2.45,0.26,-0.3,0.04
0.84,-4.33,-2.62,0.2,-0.33,0.07
0.94,-3.87,-2.68,0.11,-0.37,0.1
1.03,-3.66,-2.6,0.02,-0.41,0.12
1.05,-3.62,-2.45,-0.06,-0.45,0.13
1.03,-3.66,-2.32,-0.13,-0.48,0.13
0.98,-3.85,-2.22,-0.17,-0.5,0.12
0.94,-4.02,-2.13,-0.18,-0.51,0.11
0.88,-4.19,-2.26,-0.17,-0.5,0.11
0.75,-4.29,-2.28,-0.15,-0.48,0.11
0.69,-4.44,-2.3,-0.13,-0.46,0.12
0.65,-4.52,-2.32,-0.11,-0.43,0.13
0.69,-4.69,-2.39,-0.1,-0.4,0.14
0.69,-4.77,-2.49,-0.11,-0.39,0.15
0.57,-4.79,-2.55,-0.12,-0.37,0.15
0.54,-4.85,-2.45,-0.14,-0.36,0.14
0.42,-4.92,-2.53,-0.15,-0.36,0.12
0.33,-4.9,-2.36,-0.14,-0.35,0.11
0.19,-4.83,-2.38,-0.11,-0.35,0.1
0.23,-4.81,-2.39,-0.06,-0.34,0.09
0.29,-4.71,-2.49,-0.01,-0.33,0.08
0.31,-4.58,-2.45,0.04,-0.32,0.07
0.31,-4.37,-2.43,0.08,-0.3,0.05
0.48,-4.19,-2.45,0.11,-0.28,0.05
0.57,-4.02,-2.45,0.13,-0.26,0.04
0.63,-3.91,-2.43,0.13,-0.24,0.04
0.71,-3.81,-2.36,0.12,-0.23,0.03
0.79,-3.79,-2.32,0.1,-0.23,0.03
0.75,-3.83,-2.16,0.07,-0.22,0.03
0.73,-3.91,-2.15,0.05,-0.2,0.04
0.63,-3.95,-1.86,0.03,-0.2,0.04
0.54,-3.91,-1.76,0.02,-0.2,0.05
0.5,-4.0,-1.78,0.02,-0.2,0.06
0.4,-4.08,-1.74,0.01,-0.22,0.07
0.29,-3.98,-1.74,0.0,-0.22,0.08
0.25,-4.04,-1.76,-0.0,-0.23,0.09
0.1,-4.06,-1.88,-0.01,-0.22,0.1
0.06,-4.04,-1.88,-0.01,-0.2,0.11
0.02,-4.08,-1.86,-0.01,-0.18,0.11
-0.06,-4.06,-1.74,-0.01,-0.16,0.12
-0.11,-3.98,-1.72,0.0,-0.14,0.13
-0.08,-4.06,-1.69,0.01,-0.11,0.14
-0.1,-3.95,-1.7,0.03,-0.09,0.14
-0.1,-3.95,-1.69,0.04,-0.08,0.15
-0.02,-3.83,-1.67,0.05,-0.06,0.15
-0.04,-3.75,-1.65,0.05,-0.05,0.14
0.06,-3.64,-1.69,0.05,-0.05,0.14
0.06,-3.56,-1.76,0.04,-0.04,0.13
0.13,-3.49,-1.7,0.02,-0.04,0.13
0.08,-3.35,-1.74,0.0,-0.04,0.13
0.08,-3.26,-1.63,-0.02,-0.04,0.13
0.04,-3.31,-1.61,-0.03,-0.04,0.13
-0.1,-3.22,-1.67,-0.04,-0.05,0.13
-0.11,-3.26,-1.59,-0.04,-0.05,0.13
-0.21,-3.18,-1.59,-0.04,-0.05,0.14
-0.25,-3.16,-1.59,-0.04,-0.06,0.14
-0.31,-3.14,-1.67,-0.04,-0.07,0.14
-0.44,-3.22,-1.7,-0.04,-0.08,0.15
-0.52,-3.24,-1.69,-0.04,-0.08,0.16
-0.61,-3.18,-1.72,-0.05,-0.09,0.17
-0.71,-3.16,-1.72,-0.07,-0.09,0.17
-0.8,-3.18,-1.76,-0.09,-0.09,0.18
-0.71,-3.26,-1.84,-0.11,-0.08,0.18
-0.69,-3.39,-1.95,-0.12,-0.06,0.18
-0.61,-3.51,-2.01,-0.13,-0.04,0.18
-0.59,-3.56,-1.95,-0.14,-0.01,0.17
-0.48,-3.73,-1.99,-0.15,0.01,0.16
-0.46,-3.89,-1.97,-0.15,0.03,0.15
-0.38,-4.0,-1.86,-0.16,0.04,0.13
-0.29,-4.16,-1.74,-0.17,0.04,0.12
-0.31,-4.21,-1.67,-0.16,0.04,0.11
-0.31,-4.27,-1.44,-0.14,0.03,0.1
-0.29,-4.35,-1.26,-0.11,0.02,0.1
-0.34,-4.41,-1.13,-0.08,0.01,0.1
-0.34,-4.46,-1.19,-0.05,-0.01,0.1
-0.4,-4.5,-1.23,-0.02,-0.02,0.11
-0.46,-4.44,-1.28,-0.01,-0.04,0.11
-0.56,-4.44,-1.3,-0.0,-0.05,0.12
-0.54,-4.42,-1.36,0.0,-0.07,0.13
-0.57,-4.37,-1.42,-0.0,-0.07,0.13
-0.61,-4.27,-1.42,-0.01,-0.08,0.12
-0.63,-4.23,-1.42,-0.02,-0.08,0.12
-0.69,-4.23,-1.44,-0.03,-0.08,0.12
-0.69,-4.27,-1.44,-0.04,-0.07,0.11
-0.69,-4.25,-1.4,-0.05,-0.07,0.11
-0.73,-4.31,-1.34,-0.06,-0.07,0.1
-0.79,-4.42,-1.42,-0.08,-0.08,0.09
-0.79,-4.52,-1.36,-0.09,-0.08,0.08
-0.77,-4.5,-1.53,-0.12,-0.08,0.06
-0.79,-4.54,-1.61,-0.14,-0.08,0.05
-0.75,-4.56,-1.59,-0.16,-0.08,0.04
-0.82,-4.56,-1.63,-0.17,-0.06,0.04
-0.69,-4.67,-1.59,-0.19,-0.05,0.03
-0.71,-4.67,-1.55,-0.2,-0.04,0.03
-0.77,-4.75,-1.51,-0.21,-0.03,0.04
-0.69,-4.77,-1.49,-0.21,-0.03,0.04
-0.61,-4.83,-1.47,-0.22,-0.03,0.04
-0.61,-4.92,-1.36,-0.23,-0.03,0.04
-0.71,-4.94,-1.34,-0.24,-0.03,0.05
-0.65,-5.0,-1.32,-0.24,-0.03,0.05
-0.69,-4.94,-1.19,-0.23,-0.03,0.05
-0.77,-4.98,-1.17,-0.22,-0.02,0.05
-0.73,-4.96,-1.03,-0.21,-0.02,0.05
-0.84,-4.96,-1.17,-0.21,-0.03,0.05
-0.88,-4.87,-1.32,-0.21,-0.04,0.04
-0.86,-4.96,-1.32,-0.22,-0.04,0.03
-0.82,-5.04,-1.17,-0.23,-0.05,0.02
