accX,accY,accZ,gyroX,gyroY,gyroZ
-0.13,-4.77,-0.52,-0.08,-0.01,0.01
-0.13,-4.79,-0.61,-0.09,-0.01,0.01
-0.25,-4.73,-0.57,-0.09,-0.01,0.01
-0.13,-4.75,-0.56,-0.1,-0.01,0.01
-0.11,-4.79,-0.61,-0.1,-0.01,0.01
-0.11,-4.79,-0.56,-0.1,-0.01,0.01
-0.1,-4.81,-0.54,-0.1,-0.01,0.01
-0.17,-4.81,-0.63,-0.1,-0.01,0.01
-0.11,-4.75,-0.61,-0.1,-0.01,0.0
-0.19,-4.81,-0.61,-0.09,-0.01,0.01
-0.21,-4.77,-0.63,-0.09,-0.01,0.01
-0.08,-4.81,-0.59,-0.09,-0.01,0.0
-0.15,-4.75,-0.59,-0.08,-0.01,0.01
-0.13,-4.77,-0.54,-0.08,-0.01,0.01
-0.15,-4.77,-0.57,-0.08,-0.01,0.01
-0.19,-4.73,-0.61,-0.08,-0.01,0.01
-0.21,-4.75,-0.59,-0.08,-0.01,0.01
-0.17,-4.75,-0.63,-0.07,-0.01,0.01
-0.15,-4.79,-0.57,-0.07,-0.01,0.01
-0.19,-4.77,-0.56,-0.07,-0.01,0.01
-0.15,-4.77,-0.61,-0.07,-0.01,0.02
-0.21,-4.71,-0.56,-0.07,-0.01,0.02
-0.19,-4.79,-0.69,-0.07,-0.02,0.02
-0.15,-4.79,-0.59,-0.07,-0.02,0.02
-0.19,-4.81,-0.61,-0.07,-0.03,0.02
-0.23,-4.79,-0.61,-0.07,-0.03,0.02
-0.27,-4.81,-0.61,-0.07,-0.03,0.02
-0.23,-4.81,-0.59,-0.07,-0.04,0.02
-0.25,-4.81,-0.61,-0.07,-0.04,0.02
-0.25,-4.87,-0.63,-0.08,-0.04,0.02
-0.31,-4.85,-0.65,-0.08,-0.04,0.02
-0.29,-4.83,-0.71,-0.08,-0.04,0.02
-0.31,-4.81,-0.69,-0.08,-0.04,0.02
-0.31,-4.79,-0.75,-0.09,-0.04,0.02
-0.31,-4.81,-0.71,-0.09,-0.03,0.02
-0.31,-4.81,-0.79,-0.09,-0.03,0.02
-0.29,-4.81,-0.86,-0.09,-0.03,0.01
-0.29,-4.88,-0.86,-0.08,-0.02,0.01
-0.31,-4.79,-0.86,-0.08,-0.02,0.01
-0.23,-4.85,-0.86,-0.07,-0.02,0.0
-0.27,-4.85,-0.8,-0.07,-0.01,0.0
-0.23,-4.85,-0.77,-0.06,-0.01,-0.0
-0.19,-4.9,-0.88,-0.06,-0.0,-0.01
-0.13,-4.94,-0.82,-0.06,0.0,-0.01
-0.19,-4.83,-0.86,-0.06,0.0,-0.01
-0.11,-4.87,-0.77,-0.06,0.0,-0.01
-0.11,-4.85,-0.82,-0.05,0.01,-0.02
-0.11,-4.87,-0.84,-0.05,0.01,-0.02
-0.1,-4.83,-0.82,-0.05,0.01,-0.02
-0.13,-4.81,-0.79,-0.04,0.02,-0.02
-0.11,-4.83,-0.92,-0.04,0.02,-0.03
-0.13,-4.87,-0.88,-0.03,0.02,-0.03
-0.15,-4.9,-0.82,-0.03,0.02,-0.03
-0.19,-4.85,-0.84,-0.03,0.02,-0.03
-0.15,-4.87,-0.9,-0.04,0.01,-0.03
-0.21,-4.92,-0.86,-0.04,0.01,-0.03
-0.23,-4.9,-0.9,-0.04,0.01,-0.03
-0.25,-4.94,-0.9,-0.04,0.01,-0.03
-0.23,-4.88,-0.92,-0.05,0.01,-0.02
-0.25,-4.9,-0.88,-0.05,0.01,-0.02
-0.23,-4.9,-0.94,-0.05,0.01,-0.02
-0.27,-4.9,-0.88,-0.05,0.01,-0.01
-0.23,-4.98,-0.98,-0.06,0.0,-0.01
-0.25,-4.85,-0.9,-0.06,0.0,-0.01
-0.27,-4.87,-0.96,-0.07,-0.0,-0.0
-0.29,-4.9,-0.9,-0.07,-0.01,0.0
-0.31,-4.92,-0.94,-0.08,-0.01,0.01
-0.29,-4.98,-0.96,-0.08,-0.01,0.01
-0.27,-4.94,-0.9,-0.08,-0.02,0.01
-0.29,-4.94,-0.84,-0.08,-0.02,0.01
-0.29,-4.92,-0.94,-0.08,-0.02,0.02
-0.25,-4.88,-0.98,-0.08,-0.02,0.02
-0.1,-4.87,-0.73,-0.07,-0.02,0.02
-0.19,-4.83,-0.8,-0.07,-0.02,0.02
-0.19,-4.83,-0.98,-0.07,-0.02,0.03
-0.15,-4.81,-0.86,-0.07,-0.01,0.03
-0.13,-4.79,-0.88,-0.08,-0.01,0.03
-0.15,-4.81,-0.86,-0.08,-0.01,0.03
-0.11,-4.75,-0.94,-0.08,-0.0,0.03
-0.1,-4.71,-0.86,-0.08,0.0,0.03
-0.08,-4.73,-0.9,-0.08,0.01,0.04
-0.1,-4.75,-0.86,-0.08,0.02,0.04
-0.11,-4.79,-0.86,-0.08,0.02,0.04
0.0,-4.71,-1.05,-0.07,0.03,0.04
-0.13,-4.88,-0.94,-0.07,0.04,0.04
-0.13,-4.85,-0.94,-0.06,0.04,0.04
-0.21,-4.83,-0.86,-0.06,0.05,0.04
-0.15,-4.88,-0.82,-0.05,0.05,0.04
-0.19,-4.94,-0.9,-0.05,0.05,0.04
-0.19,-4.9,-0.88,-0.05,0.05,0.04
-0.23,-4.87,-0.8,-0.05,0.05,0.04
-0.27,-4.85,-0.88,-0.04,0.05,0.04
-0.29,-4.87,-0.82,-0.04,0.05,0.04
-0.31,-4.87,-0.84,-0.04,0.04,0.04
-0.31,-5.04,-0.69,-0.04,0.04,0.04
-0.31,-4.87,-0.88,-0.04,0.03,0.04
-0.33,-4.9,-1.0,-0.05,0.03,0.04
-0.31,-4.96,-0.94,-0.05,0.03,0.04
-0.29,-4.88,-0.96,-0.05,0.02,0.04
-0.33,-4.9,-1.05,-0.05,0.02,0.04
-0.29,-4.88,-1.02,-0.05,0.02,0.04
-0.31,-4.87,-1.03,-0.05,0.02,0.04
-0.33,-4.88,-1.05,-0.04,0.02,0.04
-0.31,-4.88,-1.0,-0.04,0.02,0.04
-0.27,-4.83,-1.0,-0.04,0.02,0.04
-0.27,-4.87,-1.0,-0.04,0.02,0.04
-0.21,-4.87,-0.9,-0.04,0.02,0.04
-0.29,-4.81,-1.05,-0.04,0.03,0.04
-0.15,-4.85,-0.96,-0.04,0.03,0.03
-0.17,-4.81,-1.0,-0.04,0.03,0.03
-0.11,-4.81,-0.88,-0.04,0.03,0.03
-0.11,-4.79,-1.05,-0.04,0.02,0.03
-0.13,-4.81,-0.98,-0.04,0.02,0.03
-0.15,-4.81,-1.02,-0.04,0.02,0.03
-0.15,-4.81,-0.96,-0.04,0.01,0.03
-0.15,-4.75,-0.96,-0.04,0.01,0.03
-0.19,-4.79,-0.98,-0.04,0.0,0.03
-0.15,-4.81,-1.07,-0.04,-0.0,0.03
-0.23,-4.81,-0.94,-0.04,-0.01,0.03
-0.23,-4.81,-1.02,-0.04,-0.01,0.03
-0.23,-4.79,-1.05,-0.04,-0.02,0.03
-0.29,-4.83,-1.07,-0.04,-0.03,0.03
-0.31,-4.79,-1.09,-0.04,-0.03,0.03
-0.29,-4.73,-1.07,-0.04,-0.04,0.03
-0.29,-4.81,-1.11,-0.04,-0.04,0.03
-0.34,-4.75,-1.11,-0.04,-0.05,0.03
-0.29,-4.79,-1.05,-0.04,-0.05,0.03
-0.27,-4.81,-1.09,-0.04,-0.06,0.03
-0.23,-4.79,-1.15,-0.04,-0.06,0.03
-0.29,-4.79,-1.11,-0.05,-0.06,0.03
-0.34,-4.73,-1.13,-0.05,-0.07,0.03
-0.31,-4.73,-1.11,-0.05,-0.07,0.03
-0.29,-4.75,-1.09,-0.05,-0.08,0.02
-0.34,-4.71,-1.11,-0.05,-0.08,0.02
-0.29,-4.73,-1.15,-0.05,-0.09,0.02
-0.25,-4.77,-1.13,-0.05,-0.09,0.02
-0.21,-4.75,-1.09,-0.06,-0.09,0.02
-0.31,-4.75,-1.09,-0.06,-0.08,0.02
-0.31,-4.77,-1.07,-0.07,-0.08,0.02
-0.34,-4.81,-1.0,-0.08,-0.08,0.03
-0.36,-4.83,-0.86,-0.08,-0.08,0.03
-0.29,-4.96,-0.96,-0.08,-0.08,0.04
-0.31,-4.98,-0.92,-0.08,-0.08,0.04
-0.31,-5.0,-1.0,-0.08,-0.07,0.04
-0.29,-4.96,-1.0,-0.07,-0.07,0.05
-0.33,-5.02,-1.03,-0.06,-0.06,0.05
-0.38,-4.96,-1.05,-0.06,-0.06,0.05
-0.38,-4.85,-1.24,-0.07,-0.08,0.05
-0.38,-4.73,-1.34,-0.09,-0.09,0.05
-0.48,-4.73,-1.26,-0.11,-0.11,0.05
-0.52,-4.67,-1.24,-0.13,-0.13,0.06
-0.61,-4.62,-1.13,-0.15,-0.14,0.07
-0.71,-4.64,-1.07,-0.17,-0.16,0.08
-0.86,-4.58,-1.03,-0.19,-0.17,0.08
-1.07,-4.77,-1.07,-0.2,-0.17,0.08
-0.96,-4.58,-1.0,-0.21,-0.17,0.07
-1.07,-4.6,-0.92,-0.22,-0.16,0.08
-1.07,-4.64,-0.92,-0.22,-0.15,0.09
-1.07,-4.69,-0.86,-0.22,-0.14,0.1
-1.11,-4.65,-0.86,-0.22,-0.14,0.1
-1.07,-4.73,-0.8,-0.23,-0.13,0.09
-1.11,-4.75,-0.67,-0.23,-0.13,0.09
-1.03,-4.79,-0.75,-0.23,-0.13,0.09
-1.02,-4.88,-0.69,-0.22,-0.12,0.09
-0.94,-4.94,-0.79,-0.2,-0.11,0.08
-0.92,-4.94,-0.73,-0.19,-0.1,0.08
-0.77,-4.94,-0.79,-0.17,-0.08,0.08
-0.69,-4.92,-0.77,-0.16,-0.07,0.08
-0.61,-4.92,-0.8,-0.16,-0.05,0.07
-0.56,-5.0,-0.71,-0.15,-0.03,0.07
-0.48,-5.02,-0.63,-0.14,-0.01,0.07
-0.5,-5.11,-0.75,-0.13,0.01,0.07
-0.56,-5.15,-0.8,-0.13,0.02,0.08
-0.57,-5.19,-0.86,-0.13,0.02,0.09
-0.63,-5.11,-0.98,-0.13,0.02,0.1
-0.65,-5.25,-1.0,-0.14,0.03,0.1
-0.79,-5.23,-0.94,-0.14,0.03,0.11
-0.8,-5.23,-0.94,-0.14,0.03,0.11
-0.82,-5.21,-0.9,-0.14,0.02,0.11
-0.86,-5.19,-0.84,-0.14,0.02,0.1
-0.92,-5.23,-0.75,-0.12,0.01,0.12
-0.9,-5.21,-0.77,-0.1,0.02,0.13
-0.94,-5.23,-0.75,-0.08,0.02,0.13
-0.96,-5.11,-0.77,-0.06,0.02,0.13
-1.02,-5.13,-0.86,-0.05,0.02,0.14
-1.05,-5.08,-0.92,-0.04,0.01,0.13
-1.03,-4.98,-0.96,-0.04,0.01,0.13
-1.09,-4.92,-0.92,-0.05,0.0,0.13
-1.07,-4.87,-0.88,-0.05,-0.01,0.13
-1.07,-4.83,-0.92,-0.06,-0.02,0.13
-0.92,-4.85,-0.92,-0.07,-0.02,0.12
-0.9,-4.75,-0.98,-0.07,-0.02,0.12
-0.94,-4.71,-0.96,-0.08,-0.02,0.11
-0.84,-4.71,-0.98,-0.09,-0.01,0.11
-0.86,-4.67,-0.96,-0.09,-0.01,0.1
-0.79,-4.71,-0.96,-0.09,0.0,0.1
-0.73,-4.73,-0.9,-0.08,0.01,0.11
-0.71,-4.65,-0.94,-0.08,0.02,0.11
-0.71,-4.62,-0.94,-0.09,0.02,0.11
-0.75,-4.62,-0.92,-0.09,0.01,0.11
-0.77,-4.62,-0.92,-0.09,0.01,0.11
-0.84,-4.64,-0.9,-0.09,-0.0,0.12
-0.88,-4.56,-0.94,-0.09,-0.02,0.12
-0.94,-4.54,-0.98,-0.09,-0.03,0.12
-0.98,-4.44,-1.05,-0.09,-0.05,0.12
-1.02,-4.39,-1.15,-0.09,-0.06,0.11
-1.05,-4.35,-1.09,-0.09,-0.07,0.11
-1.09,-4.35,-1.11,-0.09,-0.07,0.11
-1.15,-4.23,-1.13,-0.09,-0.06,0.11
-1.11,-4.27,-1.15,-0.1,-0.05,0.11
-1.09,-4.37,-1.13,-0.12,-0.04,0.11
-1.07,-4.35,-1.09,-0.13,-0.03,0.1
-1.02,-4.44,-1.09,-0.15,-0.02,0.1
-1.05,-4.48,-1.13,-0.17,-0.0,0.1
-0.92,-4.56,-1.05,-0.19,0.01,0.1
-0.94,-4.56,-1.0,-0.2,0.02,0.09
-1.02,-4.58,-0.98,-0.21,0.03,0.08
-1.0,-4.64,-1.0,-0.2,0.03,0.09
-0.98,-4.64,-0.9,-0.19,0.03,0.09
-0.92,-4.62,-1.02,-0.18,0.03,0.09
-0.9,-4.69,-0.96,-0.17,0.03,0.08
-0.96,-4.67,-0.96,-0.16,0.03,0.08
-0.92,-4.67,-1.03,-0.15,0.02,0.09
-0.94,-4.64,-0.98,-0.14,0.01,0.08
-0.96,-4.6,-0.94,-0.13,0.01,0.08
-1.0,-4.6,-0.96,-0.12,0.01,0.08
-1.02,-4.62,-1.05,-0.12,0.01,0.07
-0.94,-4.6,-1.0,-0.12,0.01,0.06
-1.03,-4.52,-1.03,-0.12,0.01,0.06
-0.98,-4.48,-1.02,-0.12,0.02,0.05
-0.96,-4.52,-0.98,-0.13,0.02,0.05
-1.0,-4.52,-1.0,-0.13,0.03,0.04
-0.96,-5.23,-1.19,-0.14,0.03,0.04
-1.07,-4.62,-1.05,-0.18,0.03,-0.02
-1.17,-4.54,-1.0,-0.19,0.03,-0.02
-1.07,-4.67,-0.94,-0.18,0.05,-0.0
-1.09,-4.67,-0.86,-0.15,0.06,0.02
-1.02,-4.77,-0.94,-0.12,0.07,0.03
-1.0,-4.77,-1.0,-0.1,0.08,0.02
-1.0,-4.83,-1.0,-0.09,0.09,0.01
-1.03,-4.85,-0.92,-0.09,0.1,0.0
-0.98,-4.88,-1.0,-0.08,0.11,0.0
-0.92,-4.94,-0.94,-0.09,0.11,0.0
-1.03,-4.88,-0.94,-0.09,0.12,-0.0
-1.0,-4.83,-0.9,-0.09,0.11,-0.01
-1.02,-4.79,-0.8,-0.08,0.11,-0.01
-1.02,-4.79,-0.86,-0.07,0.1,-0.01
-1.02,-4.77,-0.82,-0.05,0.09,-0.02
-1.07,-4.65,-0.77,-0.04,0.08,-0.02
-1.07,-4.65,-0.8,-0.03,0.08,-0.02
-1.15,-4.6,-0.9,-0.03,0.08,-0.02
-1.15,-4.6,-0.94,-0.03,0.08,-0.02
-1.17,-4.67,-1.02,-0.04,0.09,-0.03
-1.24,-4.69,-1.03,-0.05,0.09,-0.03
-1.17,-4.65,-1.11,-0.07,0.09,-0.03
-1.21,-4.65,-1.13,-0.08,0.1,-0.03
-1.21,-4.71,-1.23,-0.1,0.11,-0.03
-1.13,-4.79,-1.26,-0.12,0.12,-0.03
-1.05,-4.9,-1.24,-0.14,0.14,-0.03
-1.11,-4.88,-1.24,-0.15,0.15,-0.03
-1.05,-5.0,-1.26,-0.15,0.15,-0.03
-1.11,-5.02,-1.32,-0.15,0.16,-0.03
-1.09,-5.04,-1.3,-0.15,0.16,-0.03
-1.07,-5.08,-1.34,-0.13,0.16,-0.03
-1.0,-5.04,-1.44,-0.12,0.17,-0.03
-0.96,-4.98,-1.49,-0.11,0.18,-0.04
-0.9,-4.96,-1.44,-0.09,0.19,-0.04
-0.86,-4.92,-1.42,-0.09,0.2,-0.05
-0.79,-4.88,-1.38,-0.08,0.21,-0.05
-0.82,-4.88,-1.4,-0.08,0.21,-0.06
-0.92,-4.83,-1.42,-0.08,0.22,-0.06
-0.94,-4.88,-1.49,-0.08,0.22,-0.06
-1.05,-4.94,-1.44,-0.09,0.22,-0.06
-1.11,-5.04,-1.46,-0.1,0.22,-0.06
-1.17,-5.09,-1.44,-0.11,0.23,-0.06
-1.21,-5.31,-1.36,-0.12,0.23,-0.06
-1.28,-5.42,-1.3,-0.12,0.24,-0.05
-1.3,-5.61,-1.28,-0.12,0.25,-0.05
-1.24,-5.71,-1.23,-0.11,0.26,-0.04
-1.23,-5.82,-1.19,-0.11,0.26,-0.04
-1.09,-5.94,-1.23,-0.1,0.27,-0.03
-1.11,-5.9,-1.28,-0.09,0.28,-0.03
-1.11,-5.82,-1.26,-0.07,0.29,-0.03
-1.11,-5.77,-1.32,-0.06,0.29,-0.02
-0.98,-5.63,-1.3,-0.05,0.29,-0.02
-1.02,-5.46,-1.36,-0.04,0.29,-0.02
-0.98,-5.36,-1.36,-0.04,0.29,-0.03
-0.94,-5.13,-1.47,-0.06,0.28,-0.03
-0.88,-5.04,-1.49,-0.07,0.28,-0.03
-0.9,-5.0,-1.55,-0.09,0.28,-0.03
-0.88,-4.94,-1.57,-0.11,0.28,-0.04
-0.8,-5.04,-1.69,-0.13,0.29,-0.04
-0.75,-5.06,-1.67,-0.14,0.3,-0.05
-0.73,-5.13,-1.74,-0.14,0.31,-0.05
-0.79,-5.25,-1.84,-0.14,0.32,-0.06
-0.71,-5.38,-1.8,-0.13,0.34,-0.06
-0.84,-5.42,-1.84,-0.13,0.36,-0.06
-0.84,-5.48,-1.84,-0.12,0.37,-0.07
-0.88,-5.5,-1.93,-0.12,0.38,-0.07
-0.96,-5.59,-1.93,-0.12,0.37,-0.07
-1.03,-5.65,-1.86,-0.12,0.36,-0.08
-1.11,-5.69,-1.97,-0.12,0.35,-0.08
-1.13,-5.73,-1.99,-0.12,0.33,-0.08
-1.17,-5.8,-1.97,-0.1,0.3,-0.07
-1.21,-5.77,-1.97,-0.08,0.28,-0.07
-1.21,-5.82,-1.97,-0.06,0.26,-0.06
-1.21,-5.77,-1.99,-0.03,0.24,-0.05
-1.24,-5.77,-2.05,-0.0,0.23,-0.05
-1.21,-5.61,-2.03,0.02,0.21,-0.05
-1.15,-5.5,-2.11,0.04,0.2,-0.05
-1.11,-5.36,-2.34,0.05,0.18,-0.05
-1.11,-5.13,-2.15,0.04,0.17,-0.07
-0.98,-4.92,-2.28,0.04,0.16,-0.07
-0.9,-4.77,-2.24,0.04,0.17,-0.06
-0.88,-4.71,-2.2,0.04,0.17,-0.06
-0.8,-4.6,-2.28,0.02,0.17,-0.08
-0.71,-4.56,-2.11,0.0,0.18,-0.08
-0.67,-4.56,-2.01,-0.02,0.18,-0.07
-0.61,-4.71,-2.05,-0.04,0.18,-0.08
-0.59,-4.65,-1.99,-0.07,0.18,-0.09
-0.5,-4.69,-2.03,-0.09,0.18,-0.09
-0.44,-4.9,-1.78,-0.11,0.18,-0.09
-0.56,-4.81,-2.18,-0.12,0.18,-0.09
-0.48,-4.92,-2.3,-0.13,0.18,-0.09
-0.54,-5.0,-2.39,-0.14,0.18,-0.1
-0.61,-5.09,-2.45,-0.13,0.18,-0.1
-0.54,-5.13,-2.66,-0.12,0.19,-0.1
-0.48,-5.17,-2.72,-0.1,0.2,-0.1
-0.46,-5.23,-2.83,-0.08,0.22,-0.1
-0.42,-5.19,-2.72,-0.06,0.24,-0.09
-0.29,-5.19,-2.83,-0.04,0.26,-0.09
-0.25,-5.13,-2.74,-0.03,0.28,-0.08
-0.17,-5.0,-2.64,-0.01,0.29,-0.08
-0.04,-4.96,-2.68,-0.01,0.3,-0.07
-0.02,-4.96,-2.57,-0.0,0.3,-0.06
0.04,-4.85,-2.57,-0.0,0.29,-0.06
0.1,-4.83,-2.47,0.0,0.29,-0.05
0.1,-4.83,-2.45,0.0,0.29,-0.05
0.1,-4.71,-2.43,0.0,0.28,-0.05
0.04,-4.71,-2.49,-0.0,0.28,-0.05
0.13,-4.67,-2.57,-0.01,0.28,-0.05
0.1,-4.6,-2.43,-0.02,0.28,-0.05
0.08,-4.62,-2.49,-0.03,0.29,-0.05
-0.08,-4.62,-2.28,-0.05,0.29,-0.05
0.0,-4.69,-2.41,-0.06,0.29,-0.06
-0.06,-4.67,-2.3,-0.07,0.28,-0.06
-0.02,-4.69,-2.32,-0.07,0.27,-0.06
-0.02,-4.69,-2.36,-0.07,0.27,-0.07
0.15,-4.71,-2.43,-0.07,0.27,-0.07
-0.15,-4.6,-2.41,-0.07,0.28,-0.08
-0.1,-4.52,-2.39,-0.08,0.29,-0.09
0.0,-4.52,-2.34,-0.08,0.3,-0.09
0.06,-4.56,-2.34,-0.08,0.32,-0.09
0.17,-4.46,-2.28,-0.07,0.33,-0.09
0.23,-4.46,-2.2,-0.07,0.34,-0.09
0.25,-4.48,-2.18,-0.07,0.35,-0.1
0.34,-4.42,-2.18,-0.06,0.36,-0.1
0.36,-4.42,-2.15,-0.06,0.36,-0.1
0.34,-4.33,-2.16,-0.06,0.37,-0.1
0.25,-4.31,-2.15,-0.06,0.37,-0.1
0.31,-4.18,-2.09,-0.06,0.37,-0.1
0.31,-4.16,-2.09,-0.07,0.36,-0.1
0.38,-4.0,-1.99,-0.06,0.36,-0.1
0.44,-3.98,-1.93,-0.06,0.36,-0.1
0.71,-4.16,-1.97,-0.04,0.35,-0.1
0.36,-4.06,-1.69,-0.04,0.34,-0.11
0.38,-4.18,-1.61,-0.03,0.32,-0.12
0.4,-4.29,-1.63,-0.03,0.3,-0.11
0.31,-4.37,-1.65,-0.02,0.27,-0.11
0.25,-4.44,-1.67,-0.02,0.25,-0.11
0.17,-4.46,-1.78,-0.01,0.24,-0.11
0.19,-4.5,-1.78,-0.0,0.22,-0.1
0.11,-4.39,-1.74,0.01,0.22,-0.09
0.08,-4.41,-1.86,0.03,0.21,-0.08
0.02,-4.23,-1.92,0.05,0.21,-0.07
-0.02,-4.12,-1.97,0.06,0.2,-0.06
-0.06,-3.98,-1.95,0.06,0.2,-0.06
-0.02,-3.87,-2.05,0.05,0.2,-0.06
0.0,-3.87,-1.92,0.04,0.21,-0.06
0.0,-3.77,-1.84,0.03,0.21,-0.07
-0.04,-3.77,-1.8,0.02,0.21,-0.07
-0.02,-3.79,-1.76,0.02,0.21,-0.07
-0.1,-3.79,-1.9,0.03,0.21,-0.08
-0.06,-3.77,-1.8,0.03,0.2,-0.08
-0.08,-3.75,-1.84,0.03,0.19,-0.08
-0.13,-3.73,-1.95,0.02,0.19,-0.08
-0.11,-3.73,-2.09,0.01,0.19,-0.09
0.0,-3.81,-2.07,-0.01,0.19,-0.09
0.0,-3.83,-2.16,-0.03,0.19,-0.09
0.06,-3.91,-2.11,-0.04,0.19,-0.09
0.1,-3.98,-2.13,-0.06,0.19,-0.09
0.1,-4.12,-2.15,-0.06,0.19,-0.1
0.21,-4.21,-1.97,-0.05,0.19,-0.1
0.15,-4.23,-2.09,-0.04,0.18,-0.1
0.13,-4.19,-2.09,-0.01,0.17,-0.1
0.11,-4.18,-2.05,0.01,0.16,-0.1
0.04,-4.16,-2.01,0.04,0.15,-0.09
0.13,-4.08,-2.03,0.06,0.13,-0.09
0.15,-4.04,-2.05,0.07,0.12,-0.09
0.17,-3.98,-2.05,0.08,0.11,-0.09
0.21,-4.0,-1.92,0.08,0.1,-0.09
0.23,-3.95,-1.93,0.07,0.1,-0.09
0.29,-4.0,-1.82,0.06,0.1,-0.09
0.25,-3.93,-1.82,0.06,0.1,-0.09
0.33,-3.96,-1.78,0.05,0.11,-0.09
0.23,-3.93,-1.72,0.03,0.12,-0.09
0.23,-4.0,-1.72,0.02,0.13,-0.09
0.13,-4.02,-1.7,0.01,0.13,-0.08
0.31,-4.19,-1.82,0.0,0.14,-0.07
0.33,-4.21,-1.67,-0.01,0.14,-0.06
0.38,-4.29,-1.76,-0.03,0.14,-0.06
0.46,-4.31,-1.67,-0.04,0.14,-0.05
0.52,-4.37,-1.65,-0.06,0.14,-0.05
0.5,-4.37,-1.61,-0.07,0.14,-0.05
0.52,-4.46,-1.57,-0.08,0.13,-0.04
0.5,-4.54,-1.59,-0.08,0.12,-0.04
0.56,-4.54,-1.69,-0.07,0.1,-0.04
0.48,-4.56,-1.63,-0.06,0.09,-0.04
0.42,-4.54,-1.72,-0.05,0.07,-0.03
0.42,-4.56,-1.82,-0.05,0.06,-0.03
0.38,-4.54,-1.88,-0.04,0.05,-0.02
0.36,-4.44,-1.92,-0.05,0.05,-0.02
0.42,-4.41,-1.9,-0.06,0.04,-0.01
0.38,-4.42,-1.97,-0.07,0.04,-0.01
0.33,-4.39,-1.9,-0.08,0.04,-0.01
0.29,-4.37,-1.95,-0.1,0.04,-0.01
