accX,accY,accZ,gyroX,gyroY,gyroZ
0.21,-4.81,-1.03,-0.02,0.02,-0.01
0.21,-4.77,-1.26,-0.02,0.02,-0.01
0.08,-4.77,-1.02,-0.02,0.02,-0.01
0.23,-4.77,-1.03,-0.02,0.02,-0.01
0.21,-4.81,-1.09,-0.02,0.01,-0.01
0.23,-4.79,-1.02,-0.02,0.01,-0.01
0.17,-4.77,-1.13,-0.02,0.01,-0.01
0.21,-4.79,-1.17,-0.02,0.01,-0.01
0.25,-4.77,-1.05,-0.02,0.01,-0.01
0.19,-4.79,-1.13,-0.02,0.01,-0.01
0.25,-4.81,-0.96,-0.02,0.01,-0.01
0.27,-4.79,-1.07,-0.02,0.01,-0.01
0.25,-4.77,-1.17,-0.02,0.01,-0.01
0.27,-4.67,-1.23,-0.01,0.01,-0.01
0.23,-4.73,-1.07,-0.01,0.01,-0.01
0.23,-4.79,-1.07,-0.01,0.01,-0.01
0.21,-4.77,-1.11,-0.01,0.01,-0.01
0.25,-4.79,-1.11,-0.01,0.01,-0.01
0.25,-4.77,-1.05,-0.02,0.01,-0.0
0.25,-4.77,-1.13,-0.02,0.01,-0.01
0.19,-4.85,-1.05,-0.02,0.01,-0.0
0.29,-4.73,-1.11,-0.02,0.01,-0.0
0.25,-4.75,-1.07,-0.02,0.01,-0.0
0.25,-4.75,-1.09,-0.02,0.01,-0.0
0.1,-4.75,-1.17,-0.02,0.01,-0.0
0.27,-4.75,-1.13,-0.02,0.01,-0.0
0.25,-4.75,-1.05,-0.02,0.01,-0.0
0.29,-4.79,-1.07,-0.02,0.02,-0.0
0.29,-4.79,-1.17,-0.02,0.02,-0.0
0.29,-4.77,-1.09,-0.02,0.02,-0.0
0.29,-4.67,-1.09,-0.02,0.02,-0.0
0.33,-4.67,-1.13,-0.03,0.02,-0.0
0.27,-4.69,-1.05,-0.03,0.02,-0.0
0.25,-4.65,-1.0,-0.03,0.02,-0.01
0.31,-4.73,-1.11,-0.03,0.03,-0.0
0.36,-4.75,-0.92,-0.03,0.03,-0.01
0.33,-4.81,-1.05,-0.03,0.03,-0.0
0.33,-4.77,-1.11,-0.04,0.03,-0.01
0.33,-4.75,-1.09,-0.04,0.04,-0.01
0.36,-4.77,-1.07,-0.04,0.04,-0.01
0.34,-4.77,-1.11,-0.04,0.04,-0.01
0.34,-4.79,-1.07,-0.05,0.04,-0.01
0.31,-4.77,-1.13,-0.05,0.04,-0.01
0.29,-4.77,-1.07,-0.05,0.04,-0.01
0.34,-4.73,-1.11,-0.05,0.04,-0.0
0.27,-4.71,-1.09,-0.05,0.04,-0.0
0.56,-4.54,-1.26,-0.05,0.04,-0.0
0.33,-4.71,-1.13,-0.04,0.04,-0.0
0.36,-4.73,-1.13,-0.04,0.04,0.0
0.31,-4.71,-1.17,-0.04,0.04,0.0
0.31,-4.73,-1.11,-0.04,0.04,0.01
0.34,-4.73,-1.09,-0.03,0.04,0.01
0.34,-4.73,-1.09,-0.03,0.04,0.01
0.31,-4.73,-1.05,-0.03,0.04,0.01
0.33,-4.77,-1.15,-0.03,0.04,0.01
0.33,-4.85,-1.13,-0.04,0.04,0.01
0.23,-4.87,-1.05,-0.04,0.04,0.01
0.13,-4.71,-1.17,-0.04,0.04,0.0
0.33,-4.83,-1.03,-0.05,0.04,0.01
0.31,-4.85,-1.13,-0.05,0.04,0.0
0.31,-4.83,-1.09,-0.06,0.04,0.0
0.33,-4.81,-1.09,-0.06,0.04,0.0
0.36,-4.81,-1.05,-0.06,0.04,0.0
0.36,-4.81,-1.19,-0.06,0.04,0.0
0.31,-4.77,-1.07,-0.06,0.04,0.0
0.33,-4.75,-1.09,-0.05,0.04,0.0
0.31,-4.75,-1.09,-0.04,0.04,0.0
0.36,-4.75,-1.05,-0.04,0.04,0.0
0.19,-4.79,-0.92,-0.03,0.04,0.0
0.34,-4.69,-1.11,-0.03,0.04,0.0
0.38,-4.71,-1.03,-0.03,0.04,0.01
0.34,-4.71,-1.11,-0.02,0.04,0.01
0.4,-4.73,-1.07,-0.02,0.04,0.01
0.36,-4.71,-1.03,-0.02,0.04,0.01
0.36,-4.73,-1.02,-0.03,0.05,0.01
0.38,-4.65,-1.09,-0.03,0.05,0.01
0.4,-4.73,-0.98,-0.04,0.05,0.01
0.38,-4.69,-1.11,-0.05,0.05,0.01
0.38,-4.71,-1.02,-0.06,0.05,0.01
0.34,-4.71,-1.19,-0.06,0.05,0.01
0.34,-4.69,-1.11,-0.07,0.05,0.01
0.33,-4.77,-1.05,-0.08,0.05,0.01
0.33,-4.75,-1.07,-0.08,0.06,0.01
0.31,-4.77,-1.11,-0.09,0.06,0.01
0.33,-4.79,-1.13,-0.09,0.06,0.01
0.29,-4.77,-1.09,-0.09,0.06,0.01
0.34,-4.83,-1.13,-0.09,0.06,0.01
0.33,-4.85,-1.23,-0.09,0.05,0.01
0.31,-4.81,-1.21,-0.09,0.05,0.01
0.42,-4.77,-1.24,-0.09,0.05,0.01
0.27,-4.81,-1.26,-0.09,0.05,0.02
0.27,-4.79,-1.26,-0.08,0.05,0.02
0.31,-4.81,-1.24,-0.07,0.05,0.02
0.25,-4.77,-1.32,-0.07,0.05,0.02
0.17,-4.75,-1.24,-0.06,0.05,0.02
0.19,-4.73,-1.19,-0.05,0.05,0.02
0.31,-4.67,-1.21,-0.04,0.05,0.01
0.23,-4.75,-1.21,-0.04,0.05,0.01
0.29,-4.71,-1.21,-0.03,0.05,0.01
0.08,-4.75,-1.26,-0.03,0.05,0.01
0.1,-4.71,-1.46,-0.03,0.05,0.02
0.29,-4.79,-1.19,-0.02,0.05,0.02
0.25,-4.71,-1.13,-0.02,0.05,0.01
0.25,-4.65,-1.24,-0.02,0.05,0.01
0.33,-4.71,-1.23,-0.03,0.05,0.01
0.31,-4.71,-1.23,-0.03,0.05,0.01
0.31,-4.71,-1.19,-0.04,0.05,0.0
0.31,-4.71,-1.19,-0.04,0.05,0.0
0.31,-4.64,-1.21,-0.05,0.04,0.0
0.34,-4.73,-1.17,-0.06,0.04,0.0
0.36,-4.75,-1.24,-0.06,0.04,0.0
0.36,-4.83,-1.17,-0.07,0.05,0.0
0.38,-4.69,-1.24,-0.08,0.05,0.0
0.38,-4.75,-1.26,-0.08,0.05,0.0
0.4,-4.73,-1.21,-0.09,0.05,0.0
0.42,-4.73,-1.21,-0.09,0.05,0.0
0.42,-4.69,-1.19,-0.09,0.05,0.0
0.4,-4.73,-1.24,-0.09,0.05,0.0
0.46,-4.79,-1.13,-0.09,0.05,0.0
0.38,-4.71,-1.19,-0.09,0.05,0.0
0.38,-4.56,-1.28,-0.09,0.05,0.0
0.48,-4.75,-1.19,-0.09,0.05,0.0
0.42,-4.75,-0.94,-0.09,0.05,0.01
0.44,-4.69,-1.28,-0.09,0.05,0.01
0.42,-4.67,-1.26,-0.09,0.05,0.01
0.5,-4.69,-1.26,-0.09,0.05,0.01
0.4,-4.71,-1.28,-0.09,0.05,0.01
0.46,-4.71,-1.23,-0.1,0.05,0.01
0.44,-4.71,-1.28,-0.1,0.05,0.01
0.46,-4.75,-1.28,-0.1,0.06,0.01
0.48,-4.77,-1.28,-0.1,0.05,0.01
0.46,-4.79,-1.17,-0.1,0.05,0.01
0.52,-4.77,-1.3,-0.1,0.05,0.01
0.65,-4.81,-1.28,-0.09,0.05,0.02
0.56,-4.79,-1.3,-0.09,0.05,0.02
0.54,-4.75,-1.32,-0.09,0.05,0.02
0.52,-4.75,-1.28,-0.09,0.05,0.02
0.59,-4.75,-1.34,-0.08,0.05,0.02
0.63,-4.71,-1.3,-0.08,0.05,0.02
0.59,-4.71,-1.32,-0.07,0.05,0.03
0.67,-4.65,-1.36,-0.07,0.05,0.03
0.63,-4.69,-1.32,-0.06,0.05,0.03
0.71,-4.65,-1.38,-0.06,0.06,0.03
0.71,-4.62,-1.24,-0.06,0.06,0.04
0.79,-4.75,-1.44,-0.05,0.06,0.04
0.8,-4.67,-1.32,-0.05,0.06,0.04
0.67,-4.67,-1.32,-0.05,0.07,0.04
0.69,-4.67,-1.36,-0.05,0.07,0.05
0.71,-4.65,-1.34,-0.05,0.07,0.05
0.77,-4.64,-1.32,-0.05,0.08,0.05
0.73,-4.62,-1.34,-0.05,0.08,0.05
0.73,-4.64,-1.36,-0.06,0.08,0.06
0.79,-4.62,-1.38,-0.06,0.08,0.06
0.79,-4.56,-1.38,-0.06,0.08,0.06
0.84,-4.54,-1.23,-0.06,0.09,0.06
0.8,-4.48,-1.63,-0.06,0.09,0.07
0.79,-4.54,-1.34,-0.06,0.09,0.07
0.79,-4.56,-1.3,-0.06,0.1,0.07
0.82,-4.48,-1.36,-0.06,0.1,0.07
0.88,-4.33,-1.46,-0.05,0.11,0.08
0.82,-4.64,-1.32,-0.05,0.11,0.07
0.88,-4.67,-1.32,-0.06,0.11,0.08
0.84,-4.6,-1.44,-0.07,0.12,0.07
0.9,-4.6,-1.36,-0.06,0.13,0.07
0.82,-4.52,-1.46,-0.06,0.13,0.07
0.88,-4.58,-1.44,-0.06,0.14,0.08
0.88,-4.52,-1.02,-0.06,0.15,0.08
0.92,-4.67,-1.34,-0.07,0.16,0.08
0.92,-4.79,-1.4,-0.07,0.16,0.08
0.9,-4.79,-1.4,-0.08,0.17,0.08
0.92,-4.75,-1.44,-0.08,0.18,0.08
0.92,-4.71,-1.47,-0.08,0.18,0.08
0.92,-4.79,-1.49,-0.08,0.19,0.07
0.94,-4.85,-1.46,-0.09,0.19,0.08
0.82,-4.83,-1.4,-0.09,0.2,0.08
0.88,-4.88,-1.4,-0.09,0.21,0.08
0.86,-4.81,-1.51,-0.08,0.21,0.08
0.77,-4.75,-1.55,-0.08,0.21,0.08
0.8,-4.9,-1.46,-0.08,0.22,0.08
0.77,-4.9,-1.47,-0.08,0.22,0.08
0.75,-4.9,-1.57,-0.08,0.23,0.09
0.69,-4.88,-1.57,-0.08,0.23,0.09
0.65,-4.88,-1.61,-0.08,0.23,0.09
0.67,-4.83,-1.63,-0.08,0.23,0.1
0.52,-4.81,-1.7,-0.09,0.23,0.1
0.33,-4.83,-1.74,-0.09,0.23,0.1
0.42,-4.69,-1.8,-0.09,0.23,0.12
0.27,-4.77,-1.65,-0.09,0.23,0.12
0.21,-4.75,-1.57,-0.09,0.22,0.13
0.06,-4.75,-1.69,-0.08,0.22,0.13
-0.04,-4.77,-1.7,-0.08,0.21,0.13
-0.11,-4.73,-1.74,-0.06,0.2,0.14
-0.29,-4.69,-1.65,-0.05,0.19,0.14
-0.29,-4.71,-1.65,-0.04,0.18,0.15
-0.31,-4.69,-1.61,-0.04,0.17,0.15
-0.44,-4.73,-1.63,-0.03,0.16,0.15
-0.48,-4.69,-1.63,-0.02,0.15,0.16
-0.63,-4.71,-1.57,-0.02,0.14,0.16
-0.54,-4.73,-1.57,-0.01,0.13,0.16
-0.73,-4.69,-1.59,-0.01,0.12,0.16
-0.71,-4.69,-1.63,-0.01,0.11,0.17
-0.86,-4.77,-1.63,-0.02,0.1,0.16
-0.94,-4.69,-1.67,-0.03,0.09,0.16
-0.94,-4.69,-1.67,-0.04,0.09,0.15
-1.02,-4.69,-1.8,-0.05,0.08,0.15
-0.96,-4.6,-1.95,-0.07,0.07,0.14
-1.03,-4.56,-1.93,-0.09,0.06,0.13
-0.96,-4.52,-1.95,-0.11,0.05,0.13
-0.88,-4.5,-1.99,-0.12,0.05,0.12
-1.03,-4.37,-1.95,-0.13,0.04,0.11
-0.88,-4.52,-1.92,-0.12,0.04,0.1
-0.96,-4.58,-1.88,-0.11,0.03,0.09
-0.94,-4.62,-1.7,-0.09,0.03,0.09
-1.0,-4.58,-1.65,-0.07,0.02,0.08
-0.92,-4.69,-1.72,-0.05,0.01,0.08
-0.92,-4.71,-1.65,-0.04,0.01,0.08
-0.94,-4.65,-1.53,-0.02,0.0,0.07
-0.86,-4.79,-1.53,-0.02,0.0,0.07
-0.96,-4.69,-1.53,-0.01,-0.0,0.07
-0.79,-4.77,-1.49,-0.01,0.0,0.06
-0.9,-4.54,-1.59,-0.02,0.0,0.06
-0.69,-4.71,-1.44,-0.03,0.0,0.06
-0.69,-4.79,-1.53,-0.05,0.0,0.06
-0.63,-4.71,-1.55,-0.07,0.01,0.06
-0.59,-4.77,-1.59,-0.1,0.01,0.06
-0.57,-4.77,-1.67,-0.12,0.01,0.05
-0.5,-4.83,-1.69,-0.15,0.01,0.05
-0.4,-4.79,-1.67,-0.17,0.01,0.05
-0.34,-4.85,-1.69,-0.19,0.01,0.05
-0.31,-4.88,-1.78,-0.21,0.01,0.05
-0.31,-4.88,-1.76,-0.22,0.01,0.05
-0.29,-4.94,-1.67,-0.22,0.0,0.05
-0.13,-5.0,-1.74,-0.22,0.0,0.06
-0.21,-4.96,-1.76,-0.21,0.0,0.06
-0.17,-4.96,-1.8,-0.2,0.0,0.07
-0.17,-4.96,-1.88,-0.19,0.0,0.07
-0.19,-5.04,-1.74,-0.17,0.0,0.08
-0.15,-4.92,-1.76,-0.15,0.0,0.08
-0.17,-4.92,-1.78,-0.13,0.0,0.1
-0.17,-4.9,-1.76,-0.11,0.0,0.11
-0.27,-4.87,-1.74,-0.08,0.01,0.12
-0.29,-4.88,-1.72,-0.06,0.01,0.13
-0.63,-4.85,-1.55,-0.03,0.01,0.14
-0.23,-4.69,-1.93,-0.02,0.02,0.15
-0.31,-4.77,-1.57,-0.01,0.02,0.16
-0.4,-4.73,-1.51,0.0,0.02,0.18
-0.4,-4.67,-1.57,0.0,0.03,0.19
-0.5,-4.75,-1.55,0.0,0.03,0.2
-0.44,-4.77,-1.51,-0.0,0.04,0.21
-0.38,-4.73,-1.44,-0.02,0.04,0.22
-0.48,-4.75,-1.36,-0.03,0.05,0.22
-0.5,-4.79,-1.4,-0.05,0.05,0.23
-0.48,-4.77,-1.36,-0.06,0.06,0.23
-0.44,-4.85,-1.13,-0.08,0.06,0.22
-0.44,-4.75,-1.28,-0.09,0.07,0.22
-0.4,-4.69,-1.36,-0.1,0.07,0.21
-0.57,-4.54,-1.34,-0.11,0.07,0.2
-0.46,-4.5,-1.34,-0.13,0.08,0.19
-0.4,-4.42,-1.26,-0.14,0.08,0.19
-0.4,-4.44,-1.26,-0.15,0.09,0.18
-0.42,-4.37,-1.26,-0.17,0.09,0.18
-0.46,-4.33,-1.28,-0.18,0.09,0.17
-0.65,-4.23,-1.4,-0.18,0.09,0.17
-0.42,-4.35,-1.28,-0.18,0.1,0.16
-0.75,-4.21,-1.72,-0.19,0.1,0.16
-0.56,-4.42,-1.32,-0.19,0.11,0.15
-0.59,-4.33,-1.32,-0.2,0.12,0.14
-0.48,-4.52,-1.3,-0.21,0.13,0.14
-0.54,-4.54,-1.38,-0.22,0.14,0.14
-0.61,-4.54,-1.36,-0.23,0.15,0.14
-0.52,-4.6,-1.44,-0.24,0.15,0.15
-0.75,-4.58,-1.44,-0.25,0.15,0.15
-0.56,-4.67,-1.49,-0.27,0.15,0.15
-0.61,-4.6,-1.59,-0.29,0.15,0.16
-0.59,-4.69,-1.7,-0.3,0.15,0.17
-0.71,-4.65,-1.7,-0.32,0.15,0.17
-0.79,-4.67,-1.84,-0.34,0.15,0.17
-0.75,-4.71,-1.86,-0.35,0.15,0.18
-0.82,-4.73,-1.93,-0.35,0.15,0.18
-0.79,-4.77,-1.88,-0.35,0.15,0.18
-0.8,-4.75,-1.93,-0.34,0.15,0.18
-0.88,-4.65,-1.88,-0.32,0.15,0.19
-0.9,-4.69,-1.95,-0.31,0.15,0.2
-0.94,-4.65,-1.88,-0.3,0.15,0.2
-1.05,-4.62,-1.82,-0.27,0.16,0.19
-0.98,-4.67,-1.9,-0.23,0.16,0.18
-0.82,-4.69,-1.63,-0.19,0.16,0.17
-1.03,-4.46,-1.86,-0.15,0.16,0.17
-0.98,-4.5,-1.78,-0.1,0.15,0.16
-1.03,-4.46,-1.74,-0.06,0.15,0.15
-1.03,-4.39,-1.76,-0.02,0.15,0.14
-1.07,-4.33,-1.74,0.01,0.15,0.14
-1.05,-4.33,-1.8,0.02,0.14,0.13
-1.07,-4.31,-1.7,0.03,0.14,0.13
-1.07,-4.19,-1.74,0.03,0.14,0.12
-1.02,-4.14,-1.78,0.03,0.15,0.12
-1.09,-4.14,-1.65,0.02,0.15,0.12
-0.84,-3.98,-1.92,0.01,0.14,0.11
-1.17,-4.42,-1.65,-0.0,0.14,0.11
-1.15,-4.21,-1.7,-0.02,0.14,0.1
-1.19,-4.18,-1.67,-0.03,0.14,0.1
-1.17,-4.25,-1.63,-0.04,0.14,0.09
-1.19,-4.29,-1.63,-0.06,0.14,0.09
-1.23,-4.29,-1.69,-0.07,0.13,0.08
-1.26,-4.31,-1.59,-0.08,0.13,0.08
-1.21,-4.35,-1.72,-0.09,0.13,0.07
-1.21,-4.37,-1.76,-0.09,0.13,0.06
-1.42,-4.39,-1.47,-0.09,0.13,0.06
-1.17,-4.31,-1.84,-0.09,0.13,0.05
-1.13,-4.41,-1.82,-0.1,0.13,0.05
-1.15,-4.37,-1.9,-0.11,0.13,0.05
-1.24,-4.33,-1.84,-0.11,0.14,0.04
-1.09,-4.48,-1.82,-0.11,0.14,0.02
-1.07,-4.42,-1.86,-0.09,0.14,0.01
-1.09,-4.44,-1.82,-0.08,0.14,-0.0
-1.13,-4.46,-1.84,-0.06,0.14,-0.01
-1.03,-4.62,-1.9,-0.05,0.14,-0.02
-1.0,-4.58,-1.86,-0.04,0.14,-0.03
-1.47,-4.27,-1.86,-0.04,0.14,-0.04
-0.98,-4.46,-1.92,-0.03,0.15,-0.05
-0.94,-4.44,-1.9,-0.02,0.15,-0.05
-1.0,-4.46,-1.9,-0.02,0.16,-0.05
-0.96,-4.46,-1.82,-0.01,0.16,-0.06
-0.9,-4.42,-1.86,0.0,0.17,-0.07
-0.86,-4.35,-1.9,0.01,0.17,-0.07
-0.88,-4.35,-1.84,0.02,0.17,-0.08
-0.75,-4.41,-1.92,0.02,0.18,-0.08
-0.79,-4.33,-1.92,0.02,0.18,-0.08
-0.71,-4.27,-1.8,0.03,0.19,-0.09
-0.75,-4.48,-1.84,0.03,0.19,-0.09
-0.67,-4.35,-1.82,0.04,0.19,-0.09
-0.69,-4.33,-1.82,0.04,0.19,-0.08
-0.71,-4.31,-1.82,0.04,0.19,-0.08
-0.82,-4.27,-1.88,0.03,0.19,-0.08
-0.8,-4.27,-1.82,0.02,0.18,-0.08
-0.82,-4.23,-2.07,-0.0,0.16,-0.08
-0.88,-4.27,-2.13,-0.03,0.15,-0.08
-0.98,-4.33,-2.11,-0.06,0.14,-0.08
-1.05,-4.44,-2.22,-0.09,0.13,-0.07
-1.05,-4.41,-2.38,-0.13,0.13,-0.07
-1.38,-4.44,-2.34,-0.17,0.12,-0.06
-1.19,-4.58,-2.47,-0.21,0.1,-0.05
-1.17,-4.64,-2.62,-0.27,0.09,-0.05
-1.13,-4.71,-2.68,-0.31,0.07,-0.04
-0.96,-4.79,-2.7,-0.36,0.05,-0.03
-0.82,-4.85,-2.64,-0.39,0.04,-0.03
-0.69,-4.9,-2.72,-0.42,0.03,-0.03
-0.52,-5.06,-2.72,-0.42,0.04,-0.02
-0.36,-5.06,-2.62,-0.42,0.04,-0.02
-0.4,-5.11,-2.55,-0.39,0.06,-0.02
-0.31,-4.96,-2.7,-0.36,0.07,-0.02
-0.29,-4.98,-2.6,-0.33,0.08,-0.02
-0.38,-4.88,-2.47,-0.29,0.11,-0.04
-0.42,-4.75,-2.53,-0.22,0.12,-0.04
-0.52,-4.65,-2.45,-0.14,0.14,-0.05
-0.42,-4.62,-2.43,-0.07,0.15,-0.05
-0.44,-4.54,-2.47,-0.0,0.17,-0.05
-0.42,-4.56,-2.39,0.05,0.19,-0.05
-0.46,-4.52,-2.28,0.09,0.21,-0.05
-0.36,-4.52,-2.24,0.13,0.23,-0.05
-0.38,-4.54,-2.15,0.17,0.24,-0.06
-0.31,-4.48,-2.13,0.19,0.25,-0.06
-0.31,-4.56,-1.9,0.22,0.26,-0.06
-0.31,-4.39,-2.09,0.24,0.26,-0.06
-0.31,-4.37,-2.05,0.25,0.26,-0.06
-0.31,-4.35,-2.09,0.25,0.25,-0.06
-0.34,-4.27,-2.01,0.24,0.24,-0.06
-0.33,-4.23,-2.03,0.22,0.24,-0.06
-0.34,-4.19,-2.13,0.2,0.23,-0.06
-0.33,-4.18,-2.13,0.16,0.22,-0.06
-0.34,-4.12,-2.22,0.12,0.21,-0.05
-0.4,-4.16,-2.2,0.07,0.2,-0.04
-0.36,-4.25,-2.26,0.02,0.19,-0.03
-0.52,-4.44,-2.16,-0.05,0.18,-0.02
-0.52,-4.54,-2.39,-0.1,0.17,-0.01
-0.46,-4.73,-2.43,-0.15,0.16,-0.0
-0.48,-4.81,-2.43,-0.19,0.14,0.0
-0.44,-4.88,-2.51,-0.22,0.12,0.01
-0.4,-4.9,-2.51,-0.25,0.11,0.02
-0.36,-4.9,-2.57,-0.26,0.09,0.03
-0.34,-4.87,-2.72,-0.28,0.08,0.04
-0.31,-4.87,-2.76,-0.28,0.07,0.04
