accX,accY,accZ,gyroX,gyroY,gyroZ
-0.36,-4.52,-1.92,0.0,0.11,0.09
-0.63,-4.46,-1.97,0.01,0.09,0.08
-0.86,-4.56,-2.13,0.03,0.08,0.07
-1.11,-4.41,-2.05,0.04,0.08,0.07
-1.23,-4.37,-1.95,0.05,0.08,0.06
-1.38,-4.25,-1.95,0.07,0.09,0.06
-1.4,-4.21,-1.86,0.08,0.09,0.06
-1.4,-4.31,-1.74,0.09,0.1,0.06
-1.38,-4.39,-1.59,0.09,0.1,0.06
-1.17,-4.42,-1.38,0.09,0.11,0.06
-1.05,-4.5,-1.24,0.1,0.11,0.06
-0.8,-4.56,-1.23,0.11,0.11,0.06
-0.59,-4.62,-1.11,0.13,0.11,0.06
-0.34,-4.77,-1.23,0.13,0.1,0.06
-0.21,-4.75,-1.11,0.14,0.1,0.07
0.0,-4.85,-1.17,0.13,0.1,0.08
0.02,-4.81,-1.17,0.13,0.1,0.08
0.15,-4.77,-1.23,0.13,0.11,0.09
0.11,-4.77,-1.24,0.13,0.12,0.09
0.17,-4.75,-1.28,0.12,0.13,0.1
0.21,-4.75,-1.24,0.1,0.14,0.1
0.17,-4.71,-1.23,0.09,0.15,0.11
0.08,-4.75,-1.17,0.09,0.16,0.12
0.04,-4.77,-1.21,0.08,0.17,0.13
0.0,-4.73,-1.07,0.07,0.18,0.13
-0.06,-4.73,-1.24,0.07,0.18,0.14
-0.13,-4.69,-1.24,0.06,0.18,0.14
-0.23,-4.6,-1.24,0.06,0.18,0.14
-0.25,-4.62,-1.23,0.06,0.18,0.14
-0.21,-4.54,-1.24,0.05,0.18,0.14
-0.23,-4.46,-1.26,0.04,0.18,0.14
-0.25,-4.41,-1.21,0.04,0.18,0.14
-0.19,-4.37,-1.09,0.04,0.18,0.13
-0.19,-4.35,-1.03,0.04,0.18,0.12
-0.29,-4.25,-1.07,0.05,0.18,0.12
-0.25,-4.21,-1.09,0.05,0.18,0.11
-0.19,-4.23,-1.07,0.05,0.18,0.11
-0.19,-4.1,-1.02,0.05,0.18,0.11
-0.25,-4.06,-0.94,0.06,0.19,0.1
-0.19,-3.98,-0.92,0.06,0.19,0.1
-0.33,-3.95,-1.03,0.05,0.19,0.1
-0.25,-3.98,-1.03,0.04,0.2,0.1
-0.33,-3.96,-0.96,0.03,0.2,0.11
-0.31,-4.0,-0.96,0.01,0.2,0.11
-0.29,-4.04,-0.94,0.0,0.2,0.12
-0.36,-4.08,-1.0,-0.01,0.2,0.12
-0.31,-4.18,-0.96,-0.02,0.21,0.13
-0.36,-4.29,-0.92,-0.04,0.21,0.13
-0.36,-4.21,-0.9,-0.05,0.21,0.13
-0.38,-4.21,-0.96,-0.05,0.22,0.13
-0.29,-4.29,-0.98,-0.04,0.21,0.13
-0.33,-4.39,-0.98,-0.05,0.21,0.12
-0.34,-4.41,-0.84,-0.06,0.2,0.12
-0.36,-4.42,-0.92,-0.06,0.2,0.12
-0.29,-4.44,-0.88,-0.05,0.2,0.12
-0.31,-4.52,-0.88,-0.05,0.2,0.11
-0.33,-4.56,-0.8,-0.04,0.21,0.1
-0.33,-4.54,-0.92,-0.03,0.21,0.1
-0.31,-4.54,-0.8,-0.01,0.21,0.09
-0.27,-4.56,-0.79,-0.0,0.22,0.08
-0.23,-4.58,-0.8,0.01,0.23,0.07
-0.19,-4.52,-0.71,0.02,0.23,0.06
-0.19,-4.46,-0.75,0.02,0.24,0.06
-0.27,-4.41,-0.71,0.03,0.25,0.05
-0.21,-4.42,-0.77,0.03,0.25,0.04
-0.29,-4.33,-0.56,0.03,0.25,0.03
-0.33,-4.25,-0.56,0.03,0.24,0.02
-0.34,-4.37,-0.56,0.04,0.23,0.01
-0.38,-4.29,-0.52,0.04,0.22,0.01
-0.4,-4.37,-0.54,0.04,0.2,0.0
-0.4,-4.39,-0.46,0.04,0.19,-0.0
-0.33,-4.41,-0.42,0.05,0.18,-0.01
-0.29,-4.41,-0.36,0.06,0.17,-0.02
-0.31,-4.42,-0.38,0.07,0.17,-0.03
-0.29,-4.46,-0.31,0.08,0.17,-0.04
-0.21,-4.42,-0.27,0.09,0.16,-0.06
-0.17,-4.42,-0.33,0.1,0.15,-0.07
-0.17,-4.33,-0.33,0.11,0.15,-0.08
-0.15,-4.39,-0.25,0.12,0.14,-0.09
-0.13,-4.27,-0.13,0.12,0.13,-0.1
-0.04,-4.25,-0.25,0.13,0.13,-0.1
-0.08,-4.37,-0.17,0.13,0.13,-0.11
-0.1,-4.31,-0.31,0.13,0.12,-0.11
-0.06,-4.39,-0.38,0.13,0.12,-0.11
-0.11,-4.41,-0.42,0.12,0.12,-0.11
-0.17,-4.25,-0.33,0.11,0.11,-0.11
-0.13,-4.29,-0.36,0.11,0.1,-0.11
-0.11,-4.33,-0.5,0.1,0.1,-0.1
-0.19,-4.31,-0.54,0.09,0.1,-0.09
-0.11,-4.39,-0.65,0.07,0.11,-0.08
-0.04,-4.5,-0.69,0.05,0.12,-0.07
0.0,-4.54,-0.77,0.03,0.14,-0.06
0.02,-4.79,-0.77,0.0,0.15,-0.05
0.11,-4.98,-0.86,-0.03,0.17,-0.04
0.1,-5.08,-0.88,-0.05,0.19,-0.04
0.25,-5.34,-1.0,-0.07,0.2,-0.03
0.19,-5.38,-1.02,-0.08,0.21,-0.02
0.21,-5.63,-1.03,-0.08,0.22,-0.02
0.11,-5.8,-0.96,-0.08,0.22,-0.02
0.06,-5.86,-0.86,-0.07,0.21,-0.02
0.0,-6.01,-0.73,-0.06,0.2,-0.01
-0.06,-6.03,-0.67,-0.04,0.18,-0.01
-0.11,-6.09,-0.54,-0.01,0.15,-0.01
-0.21,-5.92,-0.44,0.01,0.14,-0.0
-0.13,-5.88,-0.4,0.03,0.13,0.0
-0.1,-5.75,-0.31,0.05,0.12,0.01
-0.04,-5.59,-0.19,0.06,0.13,0.01
-0.02,-5.5,-0.02,0.07,0.14,0.01
0.04,-5.38,-0.04,0.08,0.16,0.01
0.08,-5.42,0.08,0.08,0.19,0.0
0.13,-5.42,0.02,0.07,0.21,0.01
0.17,-5.32,-0.06,0.07,0.23,0.01
0.17,-5.48,-0.11,0.05,0.25,0.02
0.13,-5.63,-0.25,0.02,0.27,0.03
0.11,-5.78,-0.25,-0.01,0.28,0.03
0.0,-5.86,-0.33,-0.04,0.29,0.04
-0.02,-6.13,-0.36,-0.06,0.29,0.04
-0.17,-6.17,-0.42,-0.08,0.29,0.05
-0.29,-6.21,-0.5,-0.08,0.27,0.06
-0.29,-6.19,-0.5,-0.07,0.25,0.06
-0.38,-6.01,-0.44,-0.04,0.22,0.06
-0.4,-5.86,-0.52,-0.01,0.2,0.05
-0.48,-5.59,-0.63,0.03,0.18,0.04
-0.56,-5.38,-0.86,0.06,0.16,0.04
-0.57,-5.17,-1.03,0.08,0.14,0.03
-0.67,-5.04,-1.15,0.08,0.14,0.03
-0.57,-5.0,-1.23,0.07,0.15,0.03
-0.52,-4.88,-1.38,0.06,0.16,0.03
-0.54,-4.92,-1.51,0.05,0.18,0.03
-0.48,-4.87,-1.65,0.04,0.19,0.03
-0.42,-4.77,-1.76,0.03,0.2,0.03
-0.36,-4.71,-1.82,0.02,0.2,0.04
-0.23,-4.62,-1.99,0.02,0.2,0.05
-0.21,-4.5,-1.97,0.04,0.19,0.06
-0.25,-4.46,-2.09,0.05,0.18,0.07
-0.13,-4.41,-2.3,0.07,0.16,0.08
0.0,-4.5,-2.47,0.08,0.14,0.09
0.06,-4.52,-2.53,0.07,0.14,0.1
0.19,-4.52,-2.49,0.06,0.15,0.1
0.21,-4.81,-2.34,0.05,0.17,0.1
0.42,-4.9,-2.15,0.05,0.19,0.09
0.57,-4.92,-1.95,0.08,0.22,0.07
0.65,-4.88,-1.97,0.12,0.23,0.05
0.65,-4.77,-1.92,0.14,0.22,0.03
0.65,-4.6,-1.76,0.15,0.21,0.02
0.56,-4.5,-1.76,0.16,0.2,0.0
0.42,-4.42,-1.63,0.17,0.19,-0.01
0.34,-4.31,-1.46,0.17,0.18,-0.01
0.23,-4.33,-1.32,0.17,0.18,-0.02
0.17,-4.33,-1.3,0.16,0.19,-0.02
0.1,-4.39,-1.17,0.15,0.19,-0.02
0.04,-4.48,-1.13,0.14,0.2,-0.02
0.0,-4.64,-1.03,0.13,0.21,-0.02
0.0,-4.71,-1.0,0.12,0.21,-0.03
-0.02,-4.79,-0.98,0.11,0.21,-0.03
-0.1,-4.85,-1.02,0.09,0.21,-0.04
0.02,-4.88,-1.09,0.08,0.19,-0.05
-0.06,-4.92,-1.05,0.07,0.18,-0.06
-0.06,-4.88,-1.15,0.06,0.17,-0.07
-0.06,-4.87,-1.13,0.06,0.15,-0.08
0.13,-4.81,-1.23,0.06,0.14,-0.08
0.08,-4.75,-1.24,0.05,0.12,-0.09
0.1,-4.69,-1.23,0.06,0.1,-0.1
0.13,-4.54,-1.32,0.06,0.09,-0.1
0.17,-4.41,-1.42,0.05,0.07,-0.11
0.27,-4.35,-1.47,0.05,0.06,-0.11
0.33,-4.35,-1.24,0.03,0.06,-0.11
0.29,-4.21,-1.26,0.02,0.05,-0.1
0.33,-4.25,-1.24,0.01,0.06,-0.11
0.25,-4.12,-1.15,0.01,0.06,-0.11
0.33,-4.14,-1.09,0.01,0.07,-0.1
0.33,-4.21,-1.11,0.01,0.07,-0.1
0.29,-4.14,-1.11,0.0,0.08,-0.1
0.27,-4.1,-1.09,-0.0,0.09,-0.09
0.27,-4.02,-1.03,-0.01,0.09,-0.08
0.34,-3.95,-1.05,-0.01,0.09,-0.08
0.42,-4.02,-1.02,-0.01,0.09,-0.07
0.48,-3.91,-1.0,-0.01,0.09,-0.06
0.48,-3.89,-1.05,-0.0,0.1,-0.05
0.48,-3.83,-1.05,-0.0,0.1,-0.05
0.54,-3.83,-1.02,0.0,0.1,-0.04
0.54,-3.79,-0.96,0.01,0.1,-0.04
0.63,-3.83,-1.03,-0.01,0.11,-0.04
0.73,-3.89,-0.96,-0.02,0.11,-0.03
0.73,-3.85,-1.02,-0.02,0.12,-0.03
0.75,-3.87,-1.0,-0.02,0.12,-0.03
0.9,-3.91,-0.88,-0.02,0.12,-0.03
0.88,-3.85,-0.9,-0.02,0.12,-0.02
0.82,-3.89,-1.03,-0.02,0.12,-0.02
0.75,-3.89,-1.05,-0.03,0.11,-0.02
0.65,-3.91,-0.98,-0.04,0.11,-0.01
0.65,-3.95,-1.02,-0.05,0.1,-0.0
0.59,-4.0,-1.02,-0.06,0.1,0.01
0.56,-3.98,-0.92,-0.06,0.09,0.01
0.56,-3.96,-0.86,-0.06,0.09,0.02
0.44,-3.96,-0.86,-0.06,0.09,0.03
0.44,-4.08,-0.8,-0.07,0.08,0.03
0.46,-4.06,-0.79,-0.06,0.08,0.04
0.34,-4.08,-0.82,-0.06,0.08,0.04
0.4,-4.19,-0.75,-0.06,0.08,0.04
0.36,-4.27,-0.75,-0.05,0.08,0.05
0.29,-4.27,-0.8,-0.05,0.07,0.05
0.4,-4.37,-0.69,-0.04,0.07,0.05
0.38,-4.37,-0.63,-0.02,0.07,0.05
0.36,-4.41,-0.57,-0.01,0.06,0.06
0.33,-4.5,-0.52,0.01,0.05,0.06
0.29,-4.5,-0.46,0.02,0.04,0.06
0.31,-4.56,-0.38,0.04,0.03,0.07
0.31,-4.64,-0.34,0.05,0.02,0.07
0.27,-4.69,-0.29,0.07,0.01,0.07
0.27,-4.79,-0.25,0.09,0.0,0.08
0.33,-4.88,-0.27,0.11,-0.01,0.08
0.33,-4.9,-0.21,0.13,-0.01,0.08
0.38,-4.96,-0.21,0.14,-0.01,0.08
0.34,-4.96,-0.29,0.16,-0.02,0.08
0.34,-4.96,-0.33,0.17,-0.03,0.08
0.25,-4.88,-0.31,0.18,-0.04,0.08
0.25,-4.77,-0.38,0.18,-0.05,0.08
0.23,-4.65,-0.36,0.18,-0.07,0.08
0.19,-4.5,-0.36,0.17,-0.09,0.08
0.13,-4.39,-0.42,0.17,-0.11,0.07
0.1,-4.41,-0.42,0.16,-0.13,0.07
0.13,-4.37,-0.42,0.14,-0.16,0.07
0.08,-4.31,-0.48,0.12,-0.18,0.07
0.02,-4.37,-0.56,0.09,-0.2,0.06
0.0,-4.52,-0.54,0.06,-0.21,0.05
-0.04,-4.81,-0.52,0.02,-0.23,0.04
-0.04,-5.13,-0.52,-0.02,-0.24,0.04
0.0,-5.54,-0.5,-0.05,-0.24,0.03
0.11,-5.78,-0.5,-0.08,-0.23,0.03
0.34,-6.0,-0.52,-0.09,-0.19,0.03
0.59,-6.17,-0.54,-0.08,-0.15,0.03
0.96,-6.4,-0.57,-0.06,-0.1,0.02
1.15,-6.55,-0.48,-0.03,-0.05,0.01
1.3,-6.59,-0.42,0.0,-0.02,0.0
1.3,-6.51,-0.33,0.04,-0.0,-0.01
1.32,-6.44,-0.19,0.08,0.0,-0.02
1.26,-6.4,0.06,0.11,-0.01,-0.03
1.15,-6.21,0.23,0.15,-0.02,-0.03
0.92,-6.03,0.44,0.18,-0.04,-0.04
0.73,-5.96,0.46,0.2,-0.06,-0.03
0.4,-5.8,0.77,0.21,-0.09,-0.03
0.23,-5.73,0.8,0.22,-0.11,-0.02
0.13,-5.75,0.77,0.21,-0.13,-0.02
-0.13,-5.71,0.54,0.19,-0.15,-0.02
-0.34,-5.73,0.27,0.16,-0.18,-0.03
-0.42,-5.77,-0.02,0.11,-0.21,-0.04
-0.48,-5.77,-0.36,0.04,-0.26,-0.05
-0.34,-5.84,-0.46,-0.02,-0.31,-0.05
-0.21,-5.82,-0.46,-0.07,-0.34,-0.04
0.02,-5.86,-0.46,-0.09,-0.35,-0.03
0.21,-5.86,-0.52,-0.09,-0.34,-0.02
0.33,-5.65,-0.75,-0.06,-0.33,-0.01
0.38,-5.32,-1.21,-0.03,-0.32,-0.01
0.5,-5.09,-1.63,-0.01,-0.32,-0.01
0.57,-4.81,-2.18,-0.0,-0.33,-0.01
0.69,-4.54,-2.68,-0.02,-0.33,-0.02
0.96,-4.41,-2.97,-0.04,-0.32,-0.03
1.13,-4.35,-3.29,-0.05,-0.31,-0.05
1.21,-4.44,-3.26,-0.07,-0.28,-0.08
1.17,-4.67,-3.12,-0.08,-0.25,-0.11
1.02,-4.98,-2.83,-0.09,-0.22,-0.14
0.86,-5.06,-2.6,-0.07,-0.19,-0.16
0.61,-5.21,-2.41,-0.05,-0.17,-0.17
0.46,-5.19,-2.2,-0.02,-0.15,-0.18
0.29,-5.08,-2.03,0.01,-0.13,-0.18
0.02,-4.92,-1.97,0.04,-0.12,-0.17
-0.08,-4.87,-2.03,0.07,-0.1,-0.16
-0.25,-4.85,-1.99,0.09,-0.1,-0.13
-0.21,-4.52,-2.18,0.1,-0.1,-0.11
-0.25,-4.42,-2.18,0.09,-0.09,-0.09
-0.29,-4.44,-2.09,0.08,-0.08,-0.07
-0.25,-4.6,-1.99,0.06,-0.08,-0.05
-0.15,-4.67,-1.82,0.04,-0.08,-0.03
-0.06,-4.85,-1.59,0.02,-0.08,-0.01
-0.04,-5.02,-1.46,0.03,-0.08,0.0
-0.02,-5.15,-1.38,0.04,-0.08,0.02
0.02,-5.19,-1.28,0.06,-0.09,0.03
0.02,-5.23,-1.34,0.07,-0.09,0.04
0.04,-5.19,-1.28,0.07,-0.09,0.05
0.13,-5.09,-1.26,0.08,-0.09,0.07
0.21,-4.98,-1.26,0.08,-0.07,0.08
0.42,-4.85,-1.32,0.09,-0.05,0.1
0.5,-4.71,-1.15,0.09,-0.02,0.11
0.48,-4.5,-1.17,0.09,0.0,0.11
0.56,-4.31,-1.21,0.09,0.03,0.11
0.56,-4.12,-1.15,0.09,0.06,0.11
0.63,-3.98,-1.17,0.09,0.08,0.12
0.65,-3.81,-1.26,0.08,0.1,0.12
0.71,-3.68,-1.17,0.07,0.12,0.13
0.57,-3.62,-1.26,0.07,0.14,0.13
0.54,-3.45,-1.19,0.06,0.17,0.14
0.46,-3.31,-1.17,0.05,0.18,0.14
0.4,-3.28,-1.13,0.04,0.19,0.15
0.29,-3.2,-1.07,0.04,0.2,0.15
0.19,-3.33,-1.0,0.03,0.21,0.15
0.08,-3.43,-0.98,0.01,0.21,0.15
-0.06,-3.54,-1.03,-0.01,0.21,0.15
-0.27,-3.6,-0.98,-0.03,0.2,0.14
-0.48,-3.6,-0.94,-0.05,0.18,0.14
-0.63,-3.7,-0.98,-0.07,0.17,0.13
-0.8,-3.73,-0.94,-0.08,0.16,0.13
-0.88,-3.72,-0.82,-0.09,0.14,0.13
-1.03,-3.66,-0.84,-0.1,0.14,0.12
-1.03,-3.73,-1.0,-0.11,0.13,0.12
-1.09,-3.73,-1.03,-0.13,0.12,0.12
-1.07,-3.75,-0.9,-0.15,0.11,0.11
-1.0,-3.79,-0.96,-0.17,0.09,0.11
-0.96,-3.79,-0.86,-0.18,0.07,0.1
-0.92,-3.83,-0.96,-0.19,0.05,0.09
-0.88,-3.93,-1.0,-0.2,0.03,0.08
-0.86,-3.98,-1.02,-0.21,0.01,0.07
-0.8,-4.06,-1.07,-0.22,-0.01,0.06
-0.77,-4.06,-1.0,-0.22,-0.02,0.06
-0.69,-4.19,-1.05,-0.21,-0.04,0.05
-0.56,-4.23,-0.98,-0.19,-0.04,0.04
-0.4,-4.25,-0.96,-0.18,-0.05,0.04
-0.38,-4.27,-0.8,-0.16,-0.05,0.03
-0.33,-4.31,-0.88,-0.14,-0.05,0.03
-0.19,-4.27,-0.9,-0.12,-0.04,0.02
-0.11,-4.23,-0.84,-0.12,-0.04,0.01
-0.1,-4.21,-0.9,-0.12,-0.03,0.01
-0.04,-4.25,-0.82,-0.12,-0.03,0.0
0.02,-4.18,-0.73,-0.11,-0.02,-0.0
0.06,-4.18,-0.69,-0.1,-0.02,-0.01
0.11,-4.14,-0.67,-0.09,-0.01,-0.02
0.1,-4.08,-0.61,-0.07,-0.01,-0.02
0.04,-3.95,-0.67,-0.06,-0.0,-0.02
0.06,-4.08,-0.57,-0.06,0.0,-0.03
0.1,-4.12,-0.59,-0.05,0.01,-0.03
0.08,-4.19,-0.52,-0.05,0.02,-0.03
0.06,-4.21,-0.4,-0.04,0.03,-0.03
0.06,-4.35,-0.29,-0.02,0.05,-0.04
0.13,-4.41,-0.25,-0.01,0.06,-0.04
0.1,-4.64,-0.25,0.02,0.08,-0.05
0.11,-4.73,-0.19,0.04,0.09,-0.06
0.06,-4.73,-0.21,0.06,0.1,-0.06
0.04,-4.83,-0.33,0.08,0.11,-0.07
0.08,-4.83,-0.33,0.1,0.12,-0.08
0.1,-4.81,-0.21,0.11,0.13,-0.08
0.13,-4.73,-0.23,0.12,0.15,-0.08
0.1,-4.69,-0.36,0.12,0.17,-0.08
0.11,-4.62,-0.54,0.12,0.19,-0.08
0.06,-4.5,-0.42,0.11,0.21,-0.07
0.02,-4.54,-0.61,0.1,0.22,-0.07
0.02,-4.58,-0.63,0.09,0.25,-0.06
0.0,-4.64,-0.67,0.08,0.27,-0.05
0.04,-4.75,-0.77,0.07,0.3,-0.04
0.02,-4.9,-0.79,0.05,0.33,-0.03
0.06,-5.08,-0.94,0.03,0.35,-0.03
0.02,-5.15,-1.03,0.0,0.37,-0.02
-0.02,-5.55,-1.0,-0.04,0.39,-0.01
-0.38,-5.92,-0.98,-0.07,0.38,-0.01
-0.67,-6.3,-0.88,-0.09,0.36,-0.0
-0.82,-6.44,-1.11,-0.09,0.32,0.01
-1.17,-6.61,-0.84,-0.07,0.26,0.03
-1.24,-6.59,-0.65,-0.05,0.2,0.04
-1.26,-6.57,-0.57,-0.03,0.14,0.07
-1.19,-6.49,-0.38,-0.01,0.09,0.09
-1.09,-6.24,-0.23,0.02,0.07,0.1
-1.02,-6.19,-0.23,0.05,0.06,0.1
-0.84,-5.92,-0.25,0.07,0.06,0.09
-0.65,-5.65,-0.42,0.09,0.06,0.09
-0.48,-5.57,-0.42,0.08,0.07,0.08
-0.29,-5.55,-0.5,0.06,0.09,0.08
-0.15,-5.78,-0.57,0.04,0.11,0.07
-0.06,-5.94,-0.71,0.02,0.14,0.07
0.0,-6.21,-0.84,-0.01,0.15,0.07
0.02,-6.42,-1.02,-0.03,0.16,0.07
0.0,-6.53,-1.09,-0.06,0.17,0.07
-0.04,-6.74,-1.28,-0.09,0.16,0.08
-0.15,-6.82,-1.51,-0.1,0.15,0.09
-0.33,-6.74,-1.67,-0.1,0.13,0.09
-0.57,-6.67,-1.8,-0.09,0.1,0.09
-0.61,-6.45,-1.76,-0.07,0.06,0.1
-0.75,-6.05,-1.72,-0.04,0.01,0.1
-0.63,-5.71,-1.84,-0.0,-0.01,0.12
-0.33,-5.32,-1.8,0.03,-0.02,0.13
-0.08,-4.98,-1.92,0.05,-0.01,0.14
0.04,-4.71,-1.88,0.09,0.03,0.15
0.23,-4.35,-1.86,0.12,0.07,0.15
0.38,-3.83,-1.78,0.17,0.12,0.15
0.61,-3.64,-1.97,0.22,0.16,0.15
0.63,-3.6,-2.38,0.25,0.19,0.15
0.77,-3.72,-2.57,0.25,0.23,0.15
0.63,-3.87,-2.76,0.23,0.28,0.15
0.75,-4.27,-2.8,0.18,0.33,0.15
0.69,-4.58,-2.68,0.15,0.39,0.14
0.56,-4.88,-2.62,0.14,0.43,0.12
0.36,-5.09,-2.39,0.14,0.45,0.09
0.21,-5.19,-2.18,0.16,0.44,0.07
0.02,-5.27,-2.05,0.17,0.41,0.05
-0.25,-5.15,-1.9,0.18,0.35,0.04
-0.21,-5.15,-1.84,0.18,0.3,0.04
-0.31,-5.09,-1.78,0.17,0.24,0.04
-0.29,-5.02,-1.67,0.15,0.2,0.04
-0.33,-5.02,-1.61,0.13,0.17,0.04
-0.23,-4.88,-1.72,0.11,0.14,0.03
-0.13,-4.98,-1.51,0.1,0.12,0.02
-0.08,-4.96,-1.65,0.09,0.1,0.0
0.0,-4.85,-1.57,0.09,0.09,-0.01
0.02,-4.77,-1.63,0.09,0.09,-0.02
0.04,-4.52,-1.69,0.1,0.09,-0.04
0.21,-4.42,-1.69,0.1,0.1,-0.05
0.17,-4.21,-1.67,0.11,0.11,-0.06
0.27,-4.06,-1.61,0.11,0.11,-0.07
0.29,-4.04,-1.59,0.1,0.11,-0.08
0.17,-3.91,-1.57,0.09,0.11,-0.09
0.25,-3.85,-1.55,0.08,0.11,-0.09
0.34,-3.95,-1.59,0.08,0.12,-0.1
0.21,-3.98,-1.42,0.06,0.12,-0.1
0.21,-3.95,-1.51,0.05,0.13,-0.1
0.17,-4.1,-1.46,0.04,0.15,-0.09
0.21,-4.12,-1.46,0.04,0.16,-0.08
0.25,-3.95,-1.32,0.04,0.16,-0.07
0.17,-3.96,-1.42,0.04,0.17,-0.07
0.23,-4.0,-1.4,0.04,0.17,-0.06
0.19,-3.93,-1.36,0.03,0.17,-0.05
0.19,-3.89,-1.38,0.02,0.17,-0.05
0.23,-3.85,-1.38,0.02,0.17,-0.05
0.27,-3.75,-1.34,0.01,0.16,-0.05
0.36,-3.75,-1.3,0.01,0.16,-0.05
0.38,-3.66,-1.32,0.01,0.16,-0.05
0.4,-3.64,-1.24,0.01,0.16,-0.05
0.46,-3.66,-1.3,0.01,0.16,-0.05
0.57,-3.52,-1.24,0.02,0.16,-0.05
0.57,-3.54,-1.13,0.02,0.17,-0.06
0.71,-3.54,-1.03,0.02,0.17,-0.06
0.59,-3.6,-1.07,0.03,0.17,-0.06
0.59,-3.7,-0.94,0.01,0.17,-0.05
0.65,-3.66,-0.86,0.01,0.17,-0.04
0.57,-3.7,-0.84,0.02,0.16,-0.04
0.61,-3.7,-0.92,0.03,0.16,-0.04
0.52,-3.75,-1.03,0.02,0.16,-0.03
0.46,-3.73,-0.82,0.0,0.16,-0.02
0.46,-3.66,-0.77,-0.0,0.16,-0.01
0.42,-3.58,-0.98,0.01,0.15,-0.01
0.36,-3.56,-0.94,-0.0,0.15,-0.0
0.31,-3.62,-1.05,-0.02,0.15,0.0
0.29,-3.72,-0.86,-0.04,0.15,0.01
0.29,-3.81,-0.69,-0.05,0.15,0.01
0.19,-3.81,-0.71,-0.04,0.14,0.01
0.19,-3.79,-0.73,-0.03,0.14,0.01
0.23,-3.93,-0.65,-0.02,0.14,0.01
0.17,-4.04,-0.61,-0.02,0.13,0.01
0.17,-4.08,-0.54,-0.01,0.13,0.01
0.15,-4.12,-0.57,0.01,0.12,0.01
0.25,-4.21,-0.48,0.02,0.11,0.01
0.23,-4.25,-0.5,0.04,0.1,0.01
0.27,-4.37,-0.52,0.06,0.09,0.02
0.31,-4.39,-0.46,0.09,0.08,0.02
0.27,-4.44,-0.48,0.11,0.08,0.03
0.33,-4.44,-0.42,0.13,0.07,0.03
0.23,-4.41,-0.4,0.15,0.07,0.03
0.27,-4.46,-0.38,0.16,0.06,0.04
0.21,-4.48,-0.31,0.17,0.05,0.04
0.15,-4.48,-0.29,0.18,0.04,0.05
0.11,-4.44,-0.17,0.19,0.02,0.05
0.1,-4.46,-0.21,0.19,0.01,0.05
0.02,-4.35,-0.19,0.2,-0.01,0.06
0.02,-4.31,-0.11,0.2,-0.03,0.06
-0.02,-4.31,0.0,0.19,-0.06,0.06
0.0,-4.31,0.02,0.18,-0.08,0.06
0.04,-4.41,0.08,0.16,-0.1,0.07
0.0,-4.58,0.04,0.14,-0.13,0.07
0.0,-4.65,0.02,0.12,-0.14,0.07
0.0,-4.73,-0.08,0.1,-0.16,0.08
0.06,-4.81,-0.19,0.08,-0.18,0.08
0.11,-4.87,-0.46,0.06,-0.19,0.09
0.33,-5.11,-0.63,0.03,-0.21,0.09
0.46,-5.46,-0.73,-0.01,-0.22,0.09
0.59,-5.88,-0.8,-0.05,-0.23,0.08
0.63,-6.38,-0.9,-0.09,-0.22,0.06
0.86,-6.84,-0.88,-0.11,-0.19,0.03
